,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,3199,SIA/MP/MIN/144946/2020,6925/2020,Guradiya Manda Murum Quarry,SAWAI SINGH S/O SHRI SAJAN SINGH,EC Granted,EC,
9,3200,SIA/MP/MIN/38908/2019,6445/2019,KILOLI STONE MINE,SHABINA MANSURY,EC Granted,EC,
0,3201,SIA/MP/MIN/36864/2015,,"Environmental Clearance for Sironja
Crusher stone Deposit Quarry,Capacity- 9000 Cubic Meter per year,
lease area- 1.0 Ha Lease period – 10year,Shri Kamlesh Yadav,Resi.- Parkota ward, Sagar, Dist. Sagar (M.P.)",mining of minerals,Delisted,EC,
1,3202,SIA/MP/MIN/36896/2015,,"Berkhediguru Crusher Stone Deposit
Quarry,Shri Rajkumar Singh S/o Shri Shivraj Singh, Resi. Bamora, Teh.- Sagar Dist. Sagar (M.P.)",mining of minerals,Delisted,EC,
2,3203,SIA/MP/MIN/36937/2015,,Sannai Stone Mine,HARIJAN ADIVASI STONE MINE,Delisted,EC,
3,3204,SIA/MP/MIN/33714/2015,,Kannor Stone quarry,KAMTHANATH STONE,Delisted,EC,
4,3205,SIA/MP/MIN/171113/2020,7561/2020,M/s Darsh mining,M/S DARSH MINING,EC Granted,EC,
5,3206,SIA/MP/MIN/171126/2020,7874/2020,Aranyagond River Sand Deposit,MAA BHAGWATI CONSTRUCTION,EC Granted,EC,
6,3207,SIA/MP/NCP/38163/2016,4954/2016,Proposed Multi Residential Colony (Sidhi Sanskriti),Delhi Development authority,EC Granted,EC,
7,3208,SIA/MP/MIN/91738/2019,,gandhi gram mines,GANDHIGRAM MINES,Delisted,EC,
8,3209,SIA/MP/RIV/19501/2017,5573/2017,Bhikangaon-Binjalwara Lift Irrigation Project,E E N D DIV. NO. 21 SANAWAD DISTT:- KHARGONE M P,EC Granted,EC,
9,3210,SIA/MP/MIN/44509/2019,6772/2020,Karaundi Stone Quarry Deposit (For Gitti),KUMKUM SINGH W/O COLLECTOR SINGH,EC Granted,EC,
0,3211,SIA/MP/MIN/181961/2020,7934/2020,Chandbadli Crusher Stone Quarry,DILEEP SINGH MEENA,EC Granted,EC,
1,3212,SIA/MP/MIN/160012/2020,7390/2020,"Jhilmili (khasra no. 02, 08 & 32) sand deposit on Bane Nallah",MS. R.S.I. STONE WORLD PVT. LTD.,EC Granted,EC,
2,3213,SIA/MP/MIS/163241/2020,5789/18,Satyamitra Rajlaxmi Nature,M/S SATYAMITRA INFRASTRUCTURE PVT.LTD,EC Granted,EC,
3,3214,SIA/MP/MIN/43715/2019,6750/2020,Ajaypur Laterite Deposit of M/s Harshwardhan Industries Pvt. Ltd,AJAYPUR LATERITE DEPOSIT OF M/S HARSHWARDHAN INDUSTRIES PVT. LTD.,EC Granted - Processed offline,EC,
4,3215,SIA/MP/MIN/35825/2015,,Dhannad  Stone Quarry,T C ENETERPRISES,Delisted,EC,
5,3216,SIA/MP/NCP/30045/2017,5689/2018,Group Housing Project “Royal Amar Greens”,MAN DEVELOPMENTS,Delisted,EC,
6,3217,SIA/MP/MIN/275744/2022,,Maa Rewa Stone Curhser,MAA REWA STONE CRUSHER,Delisted,EC,
7,3218,SIA/MP/MIN/70551/2017,5642/2018,"Applying for Environmental Clearance for Billod Stone Quarry,
Proponent Ramchandra Singhal S/o Shri Nandlal Singhal,
Resi.- 983, Manak Choukk, Mhow, Dist.- Indore (M.P.)",SWASTIK ENVIOR,Delisted,EC,
8,3219,SIA/MP/MIS/114907/2019,5738/2018,"Proposed Residential Development""West & Avenue""  on Part of Khasra No. 69 situated at Danish Hills View Colony Village Damkheda Kolar Road Tehsil Huzur, District Bhopal, Madhya Pradesh.",DANISH HOUSING COOPERATIVE SOCIETY LIMITED,EC Granted,EC,
9,3220,SIA/MP/MIN/169092/2020,8038/2020,Amankua Stone Deposit,AMANKUA STONE DEPOSIT,EC Granted,EC,
0,3221,SIA/MP/MIN/37089/2015,,Kothiya Metal Stone Quarry Of Shri Rajkumar Baghel,SHRI RAJKUMAR BAGHEL,Delisted,EC,
1,3222,SIA/MP/MIN/41725/2016,,"DHANPURI CRUSHER STONE
VILLAGE- DHANPURI
TEHSIL- ANNUPUR
DISTRICT- ANNUPUR
MP
AREA- 1.457 HECTARE
KHASRA NO.- 351/3
LESSEE- RAKESH KUMAR GUPTA
R/O- VILLAGE- TIWARI PONDRI
TEHSIL AND DISTRICT- ANNUPUR
MP",RAKESH KUMAR GUPTA,Delisted,EC,
2,3223,SIA/MP/MIN/48778/2016,,"BARPANI BASALT STONE QUARRY
VILLAGE- BARPANI
TEHSIL AND DISTRICT- NARSINGHPUR
AREA- 0.405 HECTARE
PRODUCTION- 2940 CUM/YEAR
KHASRA NO.- 114
LESSEE- SHRI SAHBAAZ KHAN
R/O- AZAD WARD
KANDELI
TEH AND DIST.- NARSINGHPUR
MP",SHABAAZ KHAN,Delisted,EC,
3,3224,SIA/MP/MIN/48805/2016,,"RAIPURA SOIL DEPOSIT
VILLAGE- RAIPURA
TEHSIL AND DISTRICT- SHEOPUR
MP
KHASRA NO.- 8/2/KHA
AREA- 1.000 HECTARE
PRODUCTION- 980 CUM/YEAR
LESSEE- SHRI ASLAM BEG
R/O- CHARBAG
WARD NO.- 3
TEHSIL AND DISTRICT- SHEOPUR
MP",ASLAM BEG,Delisted,EC,
4,3225,SIA/MP/MIN/94138/2019,5850/2019,Sand Quarry (Private Land) TP Village Rampurghat,YASHVANT SINGH,EC Granted,EC,
5,3226,SIA/MP/MIN/36223/2015,,"0.8094Hectare Baraha Mine Stone Quarry
(Existing)
Of
Neelam Singh
At
Vill.- Baraha, Teh.- Teothar , Dist.- Rewa (M.P.)",NEELAM SINGH,Delisted,EC,
6,3227,SIA/MP/MIN/36251/2015,,"Pipartola Soil Deposit
(For Tiles Manufacturing)
OF
M/s Vaidya Ceramics Industries Pvt. Ltd
AT
Khasra No.10
Vill.-Pipartola, Tehsil-Balaghat, District-Balaghat (M.P.)
Area –1.312 Hectare",MS VAIDYA CERAMIC INDUSTRIES PVT LTD,Delisted,EC,
7,3228,SIA/MP/MIN/32789/2019,6017/2019,Jetendra Singh,JITENDRA  SINGH,EC Granted,EC,
8,3229,SIA/MP/MIN/33862/2015,,Environmental Clearance for Pench river sand bed Deposit Quarry M/s S S BUILING MATERIAL SUPILER & CONSTRUCTION PRO. SHRI. SANGEET SETH RESI. TEHSIL ROAD WARD NO-04 TEHSIL- JUNNARDEO DISTT- CHHINDWARA MADHYA PRADESH,MINING,Delisted,EC,
9,3230,SIA/MP/MIN/33905/2015,,Lakhneti Sand Mine,AMRISH KUMAR,Delisted,EC,
0,3231,SIA/MP/MIN/56622/2019,6626/2019,Dhanora limestone mine,SATGURU CEMENTS PRIVATE LIMITED,EC Granted,EC,
1,3232,SIA/MP/MIN/175410/2020,8057/2020,Sakarwat Crusher Stone Quarry,SAKARWAT STONE QUARRY,EC Granted,EC,
2,3233,SIA/MP/MIN/156376/2020,7744/2020,Choupankala sand Quarry,VIJAY BUILDERS,EC Granted,EC,
3,3234,SIA/MP/MIN/172192/2020,7712/2020,Jalokhhiya Stone (Gitty) Quarry  Khasra No. 71/2 (Pvt. Land),M/S JAI BHAGWATI ENTERPRISES,EC Granted,EC,
4,3235,SIA/MP/MIN/34571/2015,,Payli Khurd Metal Stone Quarry of Shri Dipendra Rajput,SHRI DIPENDRA RAJPUT,Delisted,EC,
5,3236,SIA/MP/MIN/37892/2016,,"Environmental Clearance Patpara RYT. Stone Deposit M/s Dubey Stone Creusher  
Pro. Shri Sumit Dubey Resi. Ambedakar ward tehsil & Distt. Mandla  (M.P)",MINING,Delisted,EC,
6,3237,SIA/MP/MIN/170799/2020,7554/2020,Badaurakala Crusher Stone Mine,M/S APCO INFRATECH PVT. LTD.,EC Granted,EC,
7,3238,SIA/MP/MIN/37518/2015,,mazguwa metal stone quarry of shri sunil kumar jain kh no 78 sagar,PRAVEEN JAIN,Delisted,EC,
8,3239,SIA/MP/MIN/238652/2021,8818/2021,Malya Stone Quarry,SHRI JAKIUDDIN KAJI,Delisted,EC,
9,3240,SIA/MP/MIN/238686/2021,8921/2022,Ratanpur Flagstone Quarry Lease,SHRI SATYAM CHOURASIYA S/O SHRI ASHOK CHOURASIYA,EC Granted,EC,
0,3241,SIA/MP/MIN/172781/2020,7725/2020,Thara Soil Deposit,SHRI YOGESH SINGH TOMAR,EC Granted,EC,
1,3242,SIA/MP/MIN/173853/2020,7753/2020,Narayanpur Soil (Briks Earth) Quarry,"SHRI VIJENDRA KUMAR RAJORIYA, S/O SHRO RAMGOVIND RAJORIYA",EC Granted,EC,
2,3243,SIA/MP/MIN/174225/2020,7843/2020,Mehndi-01 Sand Mine Quarry of Applicant Shri Shishir Khandar,SHISHIR KHANDAR,EC Granted,EC,
3,3244,SIA/MP/MIN/52853/2020,7441/2020,"KOYLARI (KHASRA NO. 01) SAND DEPOSIT ON UMRAR RIVER LOCATED AT VILLAGE- KOYLARI, TEHSILCHANDIA, DISTRICT- UMARIYA, STATE- MADHYA PRADESH (AREA: 5.260 HA)",MS. R.S.I. STONE WORLD PVT. LTD.,Delisted,EC,
4,3245,SIA/MP/RIV/218709/2021,8602/2021,Pati Micro Lift Irrigation Project,EE NVDA DEVELOPMENT DIVISION 12,EC Granted,EC,
5,3246,SIA/MP/MIN/219126/2021,,Punjapura Crusher Stone Quarry of Smt Sadhna Sankhla Village-Punjapura Tehsil-Baagli District-Dewas,SADHNA SHANKHLA,Delisted,EC,
6,3247,SIA/MP/MIN/198776/2021,8316/2021,Picharwahi Quarry Lease,"MS NARMADA STONE CRUSHER, PROP. SHRI SHAILENDRA KUMAR GUPTA",EC Granted,EC,
7,3248,SIA/MP/IND/60532/2020,7657/2020,Iron Ore Beneficiation Plant,M/S GEOMIN IRON MANUFACTURING PRIVATE LIMITED,EC Granted,EC,
8,3249,SIA/MP/MIN/206152/2021,8502/2021,Kudari Sand Deposit Quarry,M/S DHANLAXMI MERCHANDISE PRIVATE LIMITED,EC Granted,EC,
9,3250,SIA/MP/MIN/206413/2021,8482/2021,Bahrawan Sand Quarry,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,EC Granted,EC,
0,3251,SIA/MP/MIN/416514/2023,9779/2023,Arniya Flag Stone Quarry,KAMLESH SHARMA,EC Granted,EC,
1,3252,SIA/MP/MIN/416646/2023,,"Katamal Dolomite Mines, Project Proponent Smt Vidya Bai Soni",VIDYA SONI,Pending at PP due to eds,EC,
2,3253,SIA/MP/MIN/416993/2023,,“Jetpura Murrum Quarry ”,YOGENDRA GAUTAM,Under examination of SEIAA,EC,
3,3254,SIA/MP/MIN/418575/2023,9797/2023,Bedawanya Stone (Gitti) Quarry for S.T.P.,PSC INFRATECH,EC Granted,EC,
4,3255,SIA/MP/MIN/199850/2021,8389/2021,Amjhera Gitti Stone Mine,SHREE ANUP KOSHAL,EC Granted,EC,
5,3256,SIA/MP/MIN/48583/2016,,"Banskheri Crusher Stone  Quarry Deposit at Khasra no. 231/1,p.h-26 Village – Banskheri , Tehsil – Mungawali & District – Ashok Nagar Mr.Brajendra singh lodha, S/o Shri Lakhan singh lodha   Res. – Banskheri,Tehsil- Mungawali, District – Ashoknagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
6,3257,SIA/MP/NCP/53117/2016,5192/2016,"Proposed Residential Project at Village - Rapadiya, P.H. No-25, Tehsil - Huzur, District - Bhopal, Madhya Pradesh.",MOD REAL INFRA,EC Granted,EC,
7,3258,SIA/MP/MIN/45719/2019,6799/2020,Sonkhedi basalt stone Quarry,BANSAL CONSTRUCTION WORK PVT LTD,EC Granted,EC,
8,3259,SIA/MP/MIN/36997/2019,6331/2019,Bhulera Stone Mine,KRISHNA NAYAK,EC Granted,EC,
9,3260,SIA/MP/MIN/50971/2016,,Khamharia Stone Mine,KHAMHARIA MINES,Delisted,EC,
0,3261,SIA/MP/MIN/58739/2017,8241/2021,"Proposed Jamuna Limestone Mine (ML Area 89.234 Hectares) with Limestone production capacity - 0.50 Million Tonnes Per Annum, Soil 0.042 Million Tonnes Per Annum, and Waste 0.36 Million tonne per annum (Total Excavation/ ROM - 0.902 Million Tonnes Per Annum) at Village Jamuna, Tehsil Rampur Baghelan, District Satna, Madhya Pradesh of M/s Dalmia Cement (Bharat) Ltd.",DALMIA CEMENT BHARAT LIMITED,EC Granted,EC,
1,3262,SIA/MP/MIN/44010/2019,,MOHANPURA STONE QUARRY,NITIN KUMAR SARAVGI,Delisted,EC,
2,3263,SIA/MP/MIN/179367/2020,,Kuberpura Stone Deposit of Shri Nilesh Katara,KUBERPURA STONE DEPOSIT OF SHRI NILESH KATARA,Delisted,EC,
3,3264,SIA/MP/MIN/36806/2015,,Danitola Crusher Metal Stone Quarry,DANITOLA STONE CRUSHER QUARRY,Delisted,EC,
4,3265,SIA/MP/MIN/36813/2015,,BASAHARI BASALT STONE QUARRY,LATA SHARMA,Delisted,EC,
5,3266,SIA/MP/MIN/36846/2015,,"Rithi Flagstone/ Sand Stone Deposit 
Capacity- 10500 Cubic Meter per
year, lease area- 3.910 Ha, Kh.no.- 395,419, Vill.- Rithi, Teh.- Rithi, District - Katni, M/s Shantinath Stone, Prop.- Shri
Vinit Kumar Jain,Resi.- Mourya Bhawan, Padwar road
Sa",mining of minerals,Delisted,EC,
6,3267,SIA/MP/MIN/36861/2015,,"CHAMPANER STONE QUARRY DEPOSIT
VILLAGE- CHAMPANER
TEHSIL- GOHARGANJ
DISTRICT- RAISEN
MP
AREA- 1.214 HECTARE
KH.NO.-112/1 AND 112/2/2
PRODUCTION- 8550 CUM/YEAR
LESSEE- SHRI ANKUR AGARWAL
R/O 111/2 MAHAVEER COLONEY
OBEDULLAGANJ
TEHSIL- GOHAR",CRUSHER STONE MINING,Delisted,EC,
7,3268,SIA/MP/MIN/36874/2015,,"Environmental Clearance for Chewala Crusher Stone Deposit, Capacity- 5880 Cubic Meter per year,
lease area- 1.00 Ha Lease period – 10 year, Shri Rajendra Sahu S/o Shri Bhagwandas Sahu, Resi. Jawahar Ward, Teh.- Devri Dist.
Sagar (M.P.)",mining of minerals,Delisted,EC,
8,3269,SIA/MP/MIN/36880/2015,,"Girol Crusher Stone Deposit, Capacity- 50000 Cubic Meter per
year, lease area- 2.30 Ha Lease period – 10 year, Shri Rajendra Singh Dangi,Resi. Station road Mungaoli, Teh.- Mungaoli Dist. Ashoknagar (M.P.)",mining of minerals,Delisted,EC,
9,3270,SIA/MP/MIN/36891/2015,,Ramghari Metal Stone Quarry of Shri Chandrashekhar Sahu,SHRI CHANDRASHEKHAR SAHU,Delisted,EC,
0,3271,SIA/MP/MIN/154197/2020,7114/2020,Agalgota Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
1,3272,SIA/MP/MIN/154201/2020,7123/2020,Dawri Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
2,3273,SIA/MP/MIN/31563/2019,6043/2016,Didwara Metal Stone Quarry (2.0 Ha),DIDWARA STONE QUARRY,EC Granted,EC,
3,3274,SIA/MP/MIN/181132/2020,7955/2020,Jodma Crusher Stone quarry of M/s MKC Infrastructure Ltd,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
4,3275,SIA/MP/MIN/172909/2020,7829/2020,Hansai Mewda Soil Deposit,KAILADEVI ENT UDHOG,EC Granted,EC,
5,3276,SIA/MP/MIN/167412/2020,7567/2020,Bahera West Stone Quarry,"SHRI JAI BAHADUR SINGH, S/O SHRI SURENDRA PRATAP SINGH.",EC Granted,EC,
6,3277,SIA/MP/MIN/144789/2020,6862/2020,Bajna Metal Stone Quarry,"SHRI RAJENDRA KUMAR RAI.,",EC Granted,EC,
7,3278,SIA/MP/MIN/33880/2019,,singpur stome quarry,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
8,3279,SIA/MP/MIN/37908/2016,,Chandbad Kadim Crusher Stone Quarry,MOHD RIJWAN KHAN,Delisted,EC,
9,3280,SIA/MP/MIN/252276/2022,8958/2022,Khujner Stone Quarry,KAILASHI YADAV,EC Granted,EC,
0,3281,SIA/MP/MIN/52970/2016,,JANJANA SAND MINING,DIGIANA INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
1,3282,SIA/MP/MIN/151047/2020,7137/2020,Maheva Chak-4 (khasra no. 156) sand deposit on Sukhnai River,VIRENDRA SINGH JADON,EC Granted,EC,
2,3283,SIA/MP/MIN/34211/2015,,Basahari Murum Quarry,HANSRAJ SINGH,Delisted,EC,
3,3284,SIA/MP/MIN/90649/2019,5854/2019,SANDQUARRY (PRIVATE LAND) T.P. VILLAGE BARUA,SHIVNARAYAN MISHRA,EC Granted,EC,
4,3285,SIA/MP/MIN/90743/2019,5832/2019,Chapla Khurd Stone Query,MRS. SNEHPRABHA AGARWAL,EC Granted,EC,
5,3286,SIA/MP/MIN/157695/2020,7258/2020,MAHGAWAN STONE (GITTY) QUARRY  Khasra No. 212,SAI KRIPA MINERALS,EC Granted,EC,
6,3287,SIA/MP/MIN/171747/2020,7638/2020,Diwari Mal sand Quarry,K.P. SINGH BHADORIA CONTRACTOR,EC Granted,EC,
7,3288,SIA/MP/MIN/33750/2019,6130/2019,Nindwaniya Stone Quarry of Ajay Patidar One,AJAY PATIDAR ONE,EC Granted,EC,
8,3289,SIA/MP/MIN/169504/2020,7571/2020,Shivrajpur Stone Quarry,L S MINING,EC Granted,EC,
9,3290,SIA/MP/MIN/188006/2020,,Kasba Sironj Stone Quarry of M/s L.N.B. Construction Company,ENVIRONMENT CLEARANCE NON COAL MINING,Delisted,EC,
0,3291,SIA/MP/MIN/35163/2015,,morjhiri stone deposit,SHIV SAKTI MINERALS,Delisted,EC,
1,3292,SIA/MP/MIN/212731/2021,,Sanwliya Rundi Stone Quarry of Shri Jayant Rathod,JAYANT RATHOD,Delisted,EC,
2,3293,SIA/MP/MIN/201901/2021,8517/2021,Bhamavad Sand Quarry,VIJAY BUILDERS,EC Granted,EC,
3,3294,SIA/MP/MIN/55679/2020,7612/2020,MAHAYAR-2 RIVER SAND MINE,POWER MECH  PROJECTS  LIMITED,EC Granted,EC,
4,3295,SIA/MP/MIN/54673/2019,6067/2019,Prakash Bamhauri Stone Quarry ( Shri Girraj Singh Parmar),SHRI GIRRAJ SINGH,EC Granted,EC,
5,3296,SIA/MP/MIN/95350/2019,5897/2019,singarpur sand quarry,RAVI PRATAP SING,EC Granted,EC,
6,3297,SIA/MP/MIN/138031/2020,6795/2020,Bhattpura Brahman Stone Quarry,SHRI RAJESH SHARMA S/O SHRI RAMSWAROOP SHARMA,Delisted,EC,
7,3298,SIA/MP/MIN/53978/2016,,Crusher stone quarry Prop Santosh Gurjar,CRUSHER STONE QUARRY VILLAGE CHHIND TEHSIL UDAIPURA,Delisted,EC,
8,3299,SIA/MP/MIN/69149/2021,,Atarsoha Crusher Stone Quarry,M/S GOURI GRANITE PARTNER SHRI JAYANT SHARMA,WithdrawEC,EC,
9,3300,SIA/MP/MIN/72810/2021,8828/2021,"Environment Clearance of “NIMAS MARBLE (DIMENSIONAL STONE) MINE” at Khasra No. 687, 688 Part, 691, 692, 602/826, 693 Part & 605 Part of Nimas Village, Bahoriband Tehsil & District Katni, MP., Maximum Production - 22,500 m3 annual & Area - 7.31 Ha. (Pvt. Land)",M/S VDH ECO-ENERGY ENTERPRISES PVT. LTD.,EC Granted,EC,
0,3301,SIA/MP/MIN/278720/2022,9350/2022,Jhirmira Stone (Gitti) Quarry  Khasra No. 283,RAGHUVEER RANAWAT,EC Granted,EC,
1,3302,SIA/MP/MIN/60448/2016,,Baghari-2 Sand Auctioned Quarry,PRAMOD KUMAR GUPTA,WithdrawEC,EC,
2,3303,SIA/MP/MIN/160699/2020,7406/2020,Samnapurkalan stone Quarry deposit,SHRI MUKESH TAHLANI,EC Granted,EC,
3,3304,SIA/MP/MIN/32941/2019,6113/2019,Parsen Stone Quarry,MALKHAN SINGH,EC Granted,EC,
4,3305,SIA/MP/MIN/49346/2016,,Gadajar Flag Stone Quarry,MUKESH KUMAR PATHAK,Delisted,EC,
5,3306,SIA/MP/MIN/36277/2015,,Bajrangarh Metal Stone Quarry Of Shri Jitendra Singh Jaat S/o Hazrat Singh Jaat,JITENDRA SINGH JAAT,Delisted,EC,
6,3307,SIA/MP/MIN/36294/2015,,Kankaron Flag Stone Quarry Of Shri Sunil Choubey S/o Shri P.N. Choubey,SUNIL CHOUBEY,Delisted,EC,
7,3308,SIA/MP/MIN/36344/2015,,"Kargawan Crusher Stone Quarry
OF Shri Vijay Singh Kanshana
AT Khasra No. 25
Vill.-Kargawan, Tehsil- Morena , District- Morena(M.P.)
Production Capacity: 30000 Cu.mt/yr Crusher Stone
Area – 1.90 Hectare",VIJAY SINGH KANSHANA,TransferToDEIAA,EC,
8,3309,SIA/MP/MIN/154114/2020,7103/2020,Mandwada River Sand Quarry,AMBEY SUPPLIERS PRIVATE LIMITED AUTHORIZED PERSION JITENDRA SINGH BHADORIYA,EC Granted,EC,
9,3310,SIA/MP/MIN/34486/2015,,BASALT STONE QUARRY LEASE AREA 0.809 HECT.,SHRI JAI SINGH,Delisted,EC,
0,3311,SIA/MP/MIN/94357/2019,5940/19,khajuri murrum quarry,RISHAB PACHAURI,EC Granted,EC,
1,3312,SIA/MP/MIN/94465/2019,5889/2019,Rampurghat Sand Mine Of Bhanu Gupta S/o Shri Ashok Gupta At Village- Rampurghat Tehsil-Gourihar District- Chhatarpur  (M.P.),BHANU GUPTA S/O SHRI ASHOK GUPTA,EC Granted,EC,
2,3313,SIA/MP/MIN/162302/2020,7377/2020,MASTIPURA MURRUM (KOPRA) QUARRY,LAXMI NARAYAN,EC Granted,EC,
3,3314,SIA/MP/MIN/168086/2020,7507/2020,Ramnai Sand quarry,RASMEET SINGH MALHOTRA,EC Granted,EC,
4,3315,SIA/MP/NCP/33680/2015,5240/2016,“OJAS IMPERIA” Proposed Residential & Commercial project,M/S. SHRI KALYANIKA PROMOTERS AND DEVELOPERS PVT. LTD.,Rejection Letter Granted,EC,
5,3316,SIA/MP/MIN/33692/2015,,Kudla Stone Quarry,JAINARAYAN YADAV,Delisted,EC,
6,3317,SIA/MP/MIN/33720/2015,,"3.03 Hect Gaddi Stone Quarry
At Village- Gaddi, Tehsil- Gurh, Distt-Rewa M.P",ILIASH KHAN,Delisted,EC,
7,3318,SIA/MP/MIN/171569/2020,7811/2020,Ambaja Stone Deposit of M/s Ravi Infrabuild Projects Pvt Ltd,AMBAJA STONE DEPOSIT,EC Granted,EC,
8,3319,SIA/MP/MIN/50701/2016,,"Kudaari Boulder Stone of Basalt Mine, Village - Kudaari, Tehsil - Sagar & District – Sagar (M.P.) ,Area - 2.00 Hectare, Khasra No. 56",SANTOSH SHUKLA,Delisted,EC,
9,3320,SIA/MP/MIN/36394/1900,6368/19,Jarua Basalt Stone Quarry Shri Amar Singh,AMAR SINGH JARUA,EC Granted,EC,
0,3321,SIA/MP/MIN/139677/2020,6801/2020,Kolgaon Stone Quarry,SHRI MANOJ KUMAR TYAGI,EC Granted,EC,
1,3322,SIA/MP/MIN/85250/2018,5764/2018,chalichond fire clay mine,CHILACHOND FIRECLAY MINE,WithdrawEC,EC,
2,3323,SIA/MP/MIN/35369/2015,,Piplyaragho sand mine,OM PRAKESH JAT,Rejected - Processed offline,EC,
3,3324,SIA/MP/MIN/35384/2015,,Kuhi Crusher Stone Quarry,PRATYUSH CHHABRA,Delisted,EC,
4,3325,SIA/MP/MIN/35391/2015,4924/2016,ARANYA BASALT STONE MINING AREA 2.000 HECT LESSEE SHRI BHUPENDRA PARIHAR S/O SHRI KAILASH PARIHAR WARD NO 10 NAGAR PANCHYAT KANAD DISTT - AGAR MALWA MP,CRUSHER STONE MINING,TransferToDEIAA,EC,
5,3326,SIA/MP/MIN/130819/2019,6730/2020,TUMADIYA STONE QUARRY,RAMKAILASH YADAV,Rejection Letter Granted,EC,
6,3327,SIA/MP/MIN/171694/2020,7699/2020,KAMTA ORDINARY SAND QUARRY,"MS. VANSHIKA CONSTRUCTION, AUTHORIZED PERSON- SHRI RAMLAL JHARIYA",EC Granted,EC,
7,3328,SIA/MP/MIN/60985/2019,6568/2019,"Darbari Stone Quarry Deposit"" (For Gitti)",SURENDRA PRATAP SINGH,EC Granted,EC,
8,3329,SIA/MP/MIN/149866/2020,7058/2020,Atri Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
9,3330,SIA/MP/MIN/169378/2020,7538/2020,Sasabad Stone Quarry,SHRI NIRMAL SINGH SALUJA,EC Granted,EC,
0,3331,SIA/MP/RIV/21425/2017,5734/2018,KODWAR MICRO IRRIGATION SCHEME,CE NVDA SANAWAD,EC Granted,EC,
1,3332,SIA/MP/MIN/127422/2019,6846/2020,Balkhad Murum Deposit,SHRI SADIK KHAN,EC Granted - Processed offline,EC,
2,3333,SIA/MP/MIN/158392/2020,7297/2020,PONDIKALA ORDINARY SAND QUARRY,"MS. VANSHIKA CONSTRUCTION, AUTHORIZED PERSON- SHRI RAMLAL JHARIYA",EC Granted,EC,
3,3334,SIA/MP/MIN/158762/2020,7345/2020,Pounar Crusher Stone Quarry,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
4,3335,SIA/MP/MIN/190037/2020,8064/2021,PALWAT SAND QUARRY,VIRENDRA SINGH JADOUN,EC Granted,EC,
5,3336,SIA/MP/MIN/195947/2021,8230/2021,Bari Sand  Quarry,MUSA CONSTRUCTION,EC Granted,EC,
6,3337,SIA/MP/MIN/155139/2020,7736/2020,tijalpur sand quarry,SHRI RAJENDRA RAGHUWANSHI,EC Granted,EC,
7,3338,SIA/MP/MIN/204068/2021,8468/2021,"BILAV SOIL QUARRY  Survey No. 1865, 1866",JABBAR  SINGH,EC Granted,EC,
8,3339,SIA/MP/MIN/206069/2021,8474/2021,joura khurd soil quarry,ASHOK SINGH KIRAR,EC Granted,EC,
9,3340,SIA/MP/MIN/198189/2021,8243/2021,AGARIYA CRUSHER STONE QUARRY,SHRI ASHISH BARKHEDE,EC Granted,EC,
0,3341,SIA/MP/IND/31159/2014,,M/s VEnus Alloys Pvt. Ltd. (Unit-2),VENUS ALLOYS PVT. LTD.,Pending at PP due to eds,EC,
1,3342,SIA/MP/MIN/48223/2016,,KUIYAN STONE QUARRY,MA VAISHNAVI ASSOCIATES,Delisted,EC,
2,3343,SIA/MP/IND3/239965/2021,8853/2021,"Manufacturing of API-Bulk Drug & Intermediates,Total proposed production capacity after this expansion: of Liquid Bromine 888 MT/Anum and Total Proposed production capacity: of API/Bulk Drug & Intermediates 600 MT/Anum",BROMOS CHEMICALS,EC Granted,EC,
3,3344,SIA/MP/MIN/60811/2016,,PARTAPUR SAND MINES,DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
4,3345,SIA/MP/MIN/40328/2016,5196/2016,"SOMALWADA SAND DEPOSIT
VILLAGE- SOMALWADA
TEHSIL- BUDNI
DISTRICT- SEHORE
AREA- 12.950 HECTARE
PRODUCTION- 129500 CUM/YEAR
KHASRA NO.- 104/2
SUB LESSEE- M/S S R TRADERS PVT LTD
R/O - BHOPAL
MP",MS S R TRADERS PVT LTD,EC Granted,EC,
5,3346,SIA/MP/MIN/40762/2016,,"BHELAY FLAG STONE QUARRY
VILLAGE- BHELAY
TEHSIL- GANJBASODA
DISTRICT- VIDISHA
MP
AREA- 0.750 HECTARE
PRODUCTION- 125 CUM/YEAR
KHASRA NO.- 417/2/2
LESSEE- SHRI GIRISH PATEL
R/O- BRATH ROAD GANJBASODA
DISTT- VIDISHA
MP",GIRISH PATEL,Delisted,EC,
6,3347,SIA/MP/MIN/45894/2019,6782/2020,Samnapur Kalan,SHRI. GOVIND RAI,EC Granted,EC,
