,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,113,SIA/UP/MIN/137424/2020,5400,"Soil Excavation Project at Gata No. 858, 854, 836 at Vill.: Benjirpura Ghatampur, Tehsil :Sadar, Distt.: Rampur, U.P.",SA CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,114,SIA/UP/MIN/134122/2019,,"Shri Abhishek Agarwal located at Gata No. 2764, 2892, 2806 & 2699, Village- Grant No. 11, Tehsil- Gola, District - Kheri, Uttar Pradesh",SHRI ABHISHEK  AGARWAL,Delisted,EC,
5,115,SIA/UP/IND2/207146/2021,6260,"Proposed Manufacturing of Bulk Drugs, Intermediates and Organic Chemicals at Khasra No. 625&645, Bahadurpur Road,  Achhronda, Partapur, Meerut, UP",M/S BHARAT CHEMICAL INDUSTRIES,Delisted,EC,
6,116,SIA/UP/IND/37675/2019,4865,"Stand-alone Cement Grinding Unit , PPS – 300 TPD at Plot No- D 11, UPSIDE, Shidhwan Industrial Area, District: Jaunpur, Uttar Pradesh.",M/S T.T.S. CEMENT,Delisted,EC,
7,117,SIA/UP/MIS/150198/2020,5636,"Proposed Group Housing Project at Plot No. SC-01/C, Sector 150, Noida, Uttar Pradesh",AUGUR REALTORS PVT LTD..,Minute Uploaded by SEIAA,EC,
8,118,SIA/UP/MIN/75836/2018,4398,SAND MINING AT YAMUNA RIVER BED,JAISWALSUYASH,EC Granted,EC,
9,119,SIA/UP/MIN/139466/2020,5477,"Brick Earth Mining Project, M/s Hanuman Brick Field No 2, Gata no; 1310, 1323, 1324, 1230, 1233, 1324a, 1324b at Village: Ailum, Tehsil: Shamli  &  Dist: Shamli",M/S HANUMAN BRICK FIELD NO. 2,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,120,SIA/UP/MIN/72250/2018,3989,"Extraction of Sand/Morrum from River bed of Yamuna at Khand No. 14, Area 12.00 ha. (29.64 Acres) at Village – Baswar, Tehsil- Karchhana, District- Allahabad, Uttar Pradesh of Shri Surendra Kumar",SHRI SURENDRA KUMAR,EC Granted,EC,
1,121,SIA/UP/MIN/68120/2019,6626-4807,"Proposed Building Stone “Sandstone” Mining Project at Araji No. 639 of Area: 3.64 Ha, (8.99 Acre)  Village: Rampur Sakteshgarh, Tehsil Chunar & District: Mirzapur, State: Uttar Pradesh",SHAHNAI CONSTRUCTION,EC Granted,EC,
2,122,SIA/UP/MIN/76298/2021,7057-6724,"Area 4.230 Ha Gitti - Boulder (Dolostone) Mining Project At Araji No. 5593 Ka Khand No- 08 Village- BilliMarkundi, Tehsil- Obra , District-Sonbhadra, Uttar Pradesh.",K.D RESOURCES PVT. LTD.,EC Granted,EC,
3,123,SIA/UP/NCP/60478/2016,,"Environment Clearance for Multi Storied Flats Under Samajwadi Awas Yojna, plot at pocket ""F"", Madhuban Bapudham Yojna, Ghaziabad",GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
4,124,SIA/UP/MIN/150182/2020,5635,M/S KRITAVYU CO. PVT. LTD.,KRITAVYU CO. PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,125,SIA/UP/NCP/21457/2017,3966,M/s Patanjali Food and Herbal Park Noida Pvt Ltd,PATANJALI FOOD AND HERBAL PARK NOIDA PVT LTD,EC Granted,EC,
6,126,SIA/UP/NCP/87469/2018,4595,"Affordable Housing “SAI CITY” under “P.M.A.Y.” at Dasepur, Varanasi, Khasra No.: 60 Village: Baijjalpatti,  
Araji No. 39, 48K, 79, 80 Village: Dasepur &      
Araji No. 4, 3K, 3KH, 5K, 5KH, 7K, 7KH, 27K Village: Annura 
Tehsil: Pindra, District:",M/S SHREE SAI BABA INFRA PROJECTS PVT. LTD.,EC Granted - Processed offline,EC,
7,127,SIA/UP/MIN/74804/2018,4272,"“SAND/MORRUM MINING” 
AT 
BURMA RIVER BED, KHAND NO. 02, 
GATA NO. 1 & 468 
AREA- 8.0 HA, (19.67 ACRES)
VILLAGE- GADORA & DULARA 
TEHSIL- KULPAHAD, DISTRICT- MAHOBA (U.P)",SH ARVIND KUMAR,EC Granted,EC,
8,128,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
9,129,SIA/UP/MIN/144136/2020,5537,"Proposed “Soil Excavation” Project at Gata No.- 1205 Kha, Village- Jehta, Tehsil- Lucknow, District- Lucknow, Uttar Pradesh.","SHRI RAJENDRA KUMAR, SHRI JITENDRA KUMAR, SHRI SURENDRA KUMAR","MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,130,SIA/UP/MIN/45576/2019,5216,BRICK EARTH MINE OF CHAUDHARY BRICKS FIELD,M/S CHAUDHARY BRICKS FIELD,Delisted,EC,
1,131,SIA/UP/MIN/68371/2020,6633-5699,Tolakhangaran Sand/Morrum Mining Project on Dhasan River,SHRI RAM KR SINGH,EC Granted,EC,
2,132,SIA/UP/MIN/37042/2019,4852,"Environmental Clearance for Building Stone (Khanda, Gitty, Boulder) mine, at Gata No./Araji No. /Plot no. – 719 khand No. 30, Area- 1.214 ha. (2.99 Acres) at Village – Goramachhiya, Tehsil & District- Jhansi, Uttar Pradesh.",MS  ASHISH ENTERPRISES,EC Granted,EC,
3,133,SIA/UP/MIS/57107/2013,5900/5771,"Revision & Expansion of Group Housing project “Palm Olympia” at Plot No-GH-02, Sec-16 C, Greater Noida, District-Gautam Budh Nagar, Uttar Pradesh",M/S SAM INDIA ABHIMANYU HOUSING,EC Granted,EC,
4,134,SIA/UP/MIN/57445/2019,5943/5030,M/s J. K. Minerals (Diaspore and Pyrophillite Mine),J K MINERALS JHANSI,EC Granted,EC,
5,135,SIA/UP/IND2/29014/2016,4476,M/s Dev Distillery A unit of M/s Devgreen Infratech (Pvt. Ltd.),DEV DISTILLERY,EC Granted,EC,
6,136,SIA/UP/NCP/21670/2018,4008,"“Candor  TechSpace  IT Park”  at  Plot  No.  B-2,  Sector-62, Noida,  Distt.  GautamBuddh  Nagar, (U. P.)",SHANTINIKETAN PROPERTIES PVT LTD,EC Granted,EC,
7,137,SIA/UP/NCP/20958/2017,4060,Expansion of Group Housing Project 'Sharanam',GREAT VALUE PROJECTS INDIA LTD,WithdrawEC,EC,
8,138,SIA/UP/MIN/74774/2018,4267,"Riverbed Sand mining project from Yamuna River for M/s Ankur Construction  located at Gata No. 1034 Mi, Village- Madra, Tehsil - Agra, District - Agra, UttarPradesh. Sanctioned Lease Area - 6.07 ha.",MS ANKUR CONSTRUCTION PRATINIDHI,EC Granted,EC,
9,139,SIA/UP/MIN/74791/2018,4266,"“Ordinary Sand Mining” Project at Gata No.- 1/2, Village- Chaprauli Khadar, Tehsil- Badaut, District- Baghpat, U.P. 
(Applied Area: 20.2343 ha.)",APOLLO RETAILERS PVT LTD,EC Granted,EC,
10,140,SIA/UP/MIN/167086/2020,5755,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 51 & 52 ,Area – 0.852 ha at Village- Miyapur,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH S/O OM PRAKASH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,141,SIA/UP/NCP/71756/2017,3935,Flattened Developmental Warehouse,OFFICER,Delisted,EC,
2,142,SIA/UP/MIN/41495/2017,5067,"Building Stone (Khandas, Boulders, Balast, Gitti & Morrum) Mine",CHANDRAKANT,Delisted,EC,
3,143,SIA/UP/NCP/72507/2018,4067,Group Housing Project (Phase 1),M/S T&T INFRAZONE PRIVATE LIMITED,EC Granted,EC,
4,144,SIA/UP/MIN/72537/2018,4039,"River bed Sand at Gata No.- 325, 348, 356, 357, 360, 391, Area 7.315 ha, Village – Bhithaura at River Kadhina, Tehsil – Maholi, District – Sitapur, U.P",SHRI AMIT KUMAR SINGH,EC Granted,EC,
5,145,SIA/UP/NCP/92208/2019,4804,Pradhan Mantri Awas Yojna-2,CHIEF ENGINEER,WithdrawEC,EC,
6,146,SIA/UP/MIN/92323/2019,4642,"Sand/Morrum Mining having lease area 24.92ha (64.07 acre) along River Yamuna in Gata No 20, 57, 58, 59, 61m, 62, 67m, 68, 69, 70, 71, 72, 73kh, 82m, 83, 84, 314m, 86, 87, 88, 306, 310, 311, 312m, 313m, 317m, 321m, 322/39 (gata no 85, 273, 320 area 0.",M/S DEVANSH INFRA/109104,Rejection Letter Granted,EC,
7,147,SIA/UP/MIN/126768/2019,5488,Firm Baba Brick Field,FIRM BABA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,148,SIA/UP/MIN/51345/2020,5542,"M/s Bharosa Sarkar Contractor and Suppliers located Gata No. 908 Na (Khand No. 2), Village- Kharwanch, Tehsil- Garautha, District- Jhansi, (U.P.)",M/S BHAROSA SARKAR CONTRACTOR AND SUPPLIERS,EC Granted,EC,
9,149,SIA/UP/MIS/222165/2021,6469,Ekikrit Mandaliya Karyalaya,GORAKHPUR DEVELOPMENT AUTHORITY,EC Granted,EC,
10,150,SIA/UP/MIN/59397/2020,6066/5822,"“Sand/ Morrum Mining” Project at Adhawal Composite-2 Gata No.- 331, 333 to 335, 339 to 343, 346 to 351, 362 to 366, 376, 380 to 390, 392, 395 to 397, 407, Village- Adhawal, Tehsil- Fatehpur, District- Fatehpur, U.P. (Applied Area : 45.0 ha.)",M/S PRAGYASAN BUSINESS PVT. LTD.,EC Granted,EC,
1,151,SIA/UP/MIN/46054/2019,5185,Hariharpur Ordinary Sand Mining Project,ANJANI KUMAR SINGH S/O VIJAY BHADUR SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,152,SIA/UP/MIN/46088/2019,,M/S RAJESH YADAV ENT BHATTA UDYOG,M/S RAJESH YADAV ENT BHATTA UDYOG,Delisted,EC,
3,153,SIA/UP/MIN/41832/2019,5116,"Gitti/boulder (Dolo stone) Mine  Gata No: 410k Village- Meetapur, Tehsil -Roberts ganj  District- Sonebhadra UP",ANAND KUMAR SUKLA,EC Granted - Processed offline,EC,
4,154,SIA/UP/NCP/81729/2018,4520,Naman Tower,M/S SHERVANI INDUSTRIAL SYNDICATE LTD.,EC Granted,EC,
5,155,SIA/UP/MIN/82002/2018,4525,"Sand/Morrum Mining having lease area 18.21ha (45.00 acre) along River Yamuna in Khand No. D2, Gata No 93mi at Village – Devlan, Tehsil- Fatehpur, District- Fatehpur, U. P. of M/s Santosh Kumar and Sons",M/S SANTOSH KUMAR AND SONS,EC Granted,EC,
6,156,SIA/UP/MIN/65155/2017,,"River Sand/Morrum Mine Project (10115cum), Araji No.-1 Area (10.00Acres) 4.0469 ha., in Pahuj River Near Village: Gangavali, Tehsil-Sadar, District - Jhansi (UP) of M/S Ashish Enterprises.",MS ASHISH ENTERPRISES,Under examination of SEIAA - Processed offline,EC,
7,157,SIA/UP/MIS/115902/2019,5091,"Institutional Project ""Bennett University""",BENNETT INSTITUTE OF HIGHER EDUCATION,Delisted,EC,
8,158,SIA/UP/MIS/116255/2019,5206,"Expansion of Group Housing Project ""Migsun Roof""",MS MAHALUXMI REAL TECH PRIVATE LIMITED,EC Granted,EC,
9,159,SIA/UP/MIN/42602/2019,5178,M/s K. L. AND BROTHERS B.K.O.,K L AND BROTHER B K O,Delisted,EC,
10,160,SIA/UP/MIN/42840/2019,5050,Soil Excavation Project,MADHUBAN YADAV,Delisted,EC,
1,161,SIA/UP/MIN/76718/2021,7073-6814,"Proposed riverbed sand/morrum mining project from Yamuna River of M/s Pehalwan Traders Proprietor- Shri Kailash Singh Yadav, located at Gata No. 2/4, 2/23, 2/24 & 2/28 (Khand No. 03), Village- Bendakhadar, Tehsil- Banda, District- Banda, Uttar-Pradesh. Sanctioned Lease Area- 21.0 ha (51.87 acre)",MS PAHALWAN TRADERS,EC Granted,EC,
2,162,SIA/UP/MIN/34472/2019,4751,"M/s Pan Zurex LLP at Arazi No. 626&Sr No. 16, Area 1.01 ha, Village- Bhuili- I, Tehsil- Chunar, District-Mirzapur (U.P.)",M/S PAN ZUREX LLP,EC Granted,EC,
3,163,SIA/UP/MIN/36981/2019,4893,"Building Stone (Khanda, Gitti, Boulder) Mining, at Gata No./Araji No./Plot no. –693 khand No. 24, Area 0.979 ha. (2.419 Acres) at Village – Goramachhiya, Tehsil &District- Jhansi, Uttar Pradesh of Shri Ramesh Kumar Agarwal",SHRI RAMESH KUMAR AGARWAL,Delisted,EC,
4,164,SIA/UP/MIN/34463/2019,4760,M/s Euphoria Mines and Minerals,MS EUPHORIA MINES AND MINERALS,EC Granted,EC,
5,165,SIA/UP/MIN/208244/2021,6277,"Proposed “Building Stone [Khanda, Boulder, Gitti(Ballast)] Mining Project” at Gata No – 120 (Khand No- 01), Area: 0.809 Ha.,Village: Majhari, Tehsil: Tahrauli, District: Jhansi (U.P.)",SHRI PRAVENDRA SINGH,Delisted,EC,
6,166,SIA/UP/MIN/58920/2020,6032,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitti) Sand Stone mine at Araji No./Gata No.- 1 Kha, Khand No.–V/6, Area 2.834 ha. (7.00Acres) at Village – Veerpur Tehsil- Meja, District- Prayagraj, Uttar Pradesh of  M/s Akhilesh Kumar singh (Prop)",M/S AKHILESH KUMAR SINGH,EC Granted,EC,
7,167,SIA/UP/MIN/67633/2020,6583-6053,"Haivatpura Building Stone, Khanda, Gitti & Boulder Mining Project",M/SSAKSHAM CONTRACTOR AND SUPPLIERS,EC Granted,EC,
8,168,SIA/UP/IND2/54305/2018,5768/5657,proposed to establish a 100 KLD (RS/ENA/ Ethanol) molasses based distillery along with 4.0 MW of  Co- generation power plant,YADU SUGARS LTD,EC Granted,EC,
9,169,SIA/UP/MIN/146667/2020,5565,"Ordinary Earth Excavation Project of Smt Ramrati, W/o- Shri Alopi, located at Gata No. 683, Village- Ograpur, Pargana- Asoha, Tehsil- Purwa, District- Unnao, and State-Uttar Pradesh.",SMT. RAMRATI,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,170,SIA/UP/MIN/147118/2020,,"Ordinary Soil Mining at Gata No 175, 40,316 in Village-Fulauna Barauna, Tehsil-Jaisinghpur, District-Sultanpur, UP., Area – 3.064 Ha",APCO INFRA TECH PRIVATE LIMITED,Delisted,EC,
1,171,SIA/UP/MIN/33237/2019,4715,RIVER BED SAND MINING ALONG BAN GANGA,ABHISEKH CHAUDHARY,EC Granted,EC,
2,172,SIA/UP/MIN/33293/2018,4717/4452,Mining of Sand at village DhikkaKalan tehsil Nakur district Saharanpur state Uttar PradeshProduction Capacity of 1705262 TPA sand Minor Mineral over an area of 52.63 hectares by M/s Balaji Trading Com,M/S BALAJI TRADING CO,EC Granted,EC,
3,173,SIA/UP/MIN/33309/2019,4906,"Area 12.00 Acre (4.856 Ha) on Rapti River for Ordinary Sand mining Gata no . 800mi, 689, 804, Village- Bhadila Awwal, Tehsil- Barhaj , District- Deoria, Uttar  Pradesh",JITENDRA NISHAD,Delisted,EC,
4,174,SIA/UP/MIN/139159/2020,5459,"Proposed “Soil Excavation” Project at Gata No– 51mi, 85mi, 51mi(469), 53mi, 51mi(0082) Village-Mahamadpur Sehjaniya, Tehsil- Puwanya, District-Shahjahanpur, Uttar Pradesh.",SHRI HARPREET SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,175,SIA/UP/MIN/72055/2018,,“River Bed Ordinary Sand Mining at River Ghaghara”,EARTHVISION ENVIRO-TECH PVT LTD,WithdrawEC,EC,
6,176,SIA/UP/NCP/21558/2016,,"Integrated Township project at village Beli, Shivlar, Tehsil -Mohanlalganj, Lucknow, U.P.",M/S SWASTIK MULTITRADE PRIVATE LIMITED,Pending at PP due to eds,EC,
7,177,SIA/UP/NCP/72228/2018,4001,"Proposed Group Housing ""One World Belvedere I at Baghamau village, Dist. Lucknow, U.P.",SHALIMAR LAKECITY PVT. LTD.,EC Granted,EC,
8,178,SIA/UP/MIN/72273/2018,3995,"M/s Indus  Mines  And  Minerals located  at Khand  No.  11/5,  Village- Ramedi, Tehsil – Hamirpur, District – Hamirpur, U.P. Area: 30 acre (12.145 ha)",MS INDUS MINES AND MINERALS,EC Granted,EC,
9,179,SIA/UP/MIS/119046/2019,,Project under Prime Minister Housing Scheme Project for Lohiya Enclave Gorakhpur Development Authority,GDA,WithdrawEC,EC,
10,180,SIA/UP/MIN/193274/2021,6130,"Ordinary Earth Mining Project at Gata No-1288, 1289 Village-Katesar, Tehsil-Laharpur, Sitapur, Uttar Pradesh.",SRI PAWAN KUMAR S/O UTTAM KUMAR,EC Granted,EC,
1,181,SIA/UP/MIS/231053/2021,6625,Data Center building by Adani Enterprises Limited,ADANI ENTERPRISES LIMITED,EC Granted,EC,
2,182,SIA/UP/MIN/95563/2019,4667,"Granite (Khanda, Gitti, Boulder) Stone Mining Project",WASID JAMA KHANN,Delisted,EC,
3,183,SIA/UP/MIN/191856/2021,6161,Proposed “Ordinary Sand Mining” Project,RANJIT KAUR,EC Granted,EC,
4,184,SIA/UP/MIN/67335/2021,6554-6164,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-339 (Khand No.- 10 Old 29 New), Village- Daharra, Tehsil- Sadar, District- Mahoba, U.P. (Leased Area : 0.809 ha.)",MISHRA MALTI,EC Granted,EC,
5,185,SIA/UP/MIN/67353/2021,6555-6168,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti))” Project",RAJENDRA KUMAR SHIVHARE,EC Granted,EC,
6,186,SIA/UP/MIN/35126/2019,4764,"Environmental clearance of proposed Building Stone (Sandstone) mine, at Gata No./Araji No.  /Plot no. – 141 Lease Area: 2.02 ha. (5.0 Acres)  at Village- Chiraiya, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  M/s Sriram Infrastructure.",M/S SRIRAM  INFRASTRUCTURE,EC Granted,EC,
7,187,SIA/UP/MIS/70992/2021,6873-6696,"Proposed 7.5 MLD Common Effluent Treatment Plant at Village Adilapar, Tehsil Sahjnawa, Gorakhpur by Gorakhpur Industrial Development Authority (GIDA)",GORAKHPUR INDUSTRIAL DEVELOPMENT AUTHORITY (GIDA),EC Granted,EC,
8,188,SIA/UP/IND2/62879/2021,6293,"Proposed establishment of Grain based distillery of capacity 150 KLD (RS/ENA/AA) along with co-generation power 4.0 MW at Khasra no 22aami, 22mi, 24mi, 19aa, 19mi, 17 & 18, Village: Chhata, Tehsil: Chhata, District: Mathura (Uttar Pradesh) by M/s PTI Distilleries & Beverages Private Limited",PTI DISTILLERIES & BEVERAGES PVT. LTD,EC Granted,EC,
9,189,SIA/UP/MIN/251012/2022,6867,"Simple soil Excavation from Gata No. 520, 506 Area 0.444 ha at Vill- Palhari, Tehsil - Navabganj, District - Barabanki, UP",DR ASHOK KUMAR SRIVASTVA,EC Granted,EC,
10,190,SIA/UP/MIN/71491/2021,6868-6391,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SUKIRTI SINGH,EC Granted,EC,
1,191,SIA/UP/IND/74797/2021,7020/6214,"Proposed Shipora Cement Plant Plot No. 170/1 And 170m, Village Khor, Near Industrial AREA Amanwan Road, District: Raebareli, State: Uttar Pradesh by M/s Shipora Cements Work Pvt. Ltd.",M/S SHIPORA CEMENT WORKS PVT. LTD.,EC Granted,EC,
2,192,SIA/UP/MIN/69563/2017,,"“Sand/Moram Mining” Project at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P.  at Betwa River
		(Leased Area: 22.0 Acre/ 8.90 ha.)",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
3,193,SIA/UP/MIN/31219/2019,,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Khand No. 03, Gata No. 3196 of Area:0.809 Ha., Village: Jaitpur, Tehsil: Kulpahar, District: Mahoba, State: Uttar Pradesh.",MR. UMASHANKAR MISHRA,Pending at PP due to eds,EC,
4,194,SIA/UP/MIN/134113/2019,,"Brick Earth Mine, Villages- Mirapur & Mohammadpur Husain Baksh, Tehsil-Haidergarh, Barabanki, M/s Kumar Brick Field",KUMAR BRICK FIELD,Delisted,EC,
5,195,SIA/UP/MIN/134272/2019,5350,"Proposed “Soil Excavation” Project at Gata No.– 336, Village- Saraura, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh.",RAM SAGAR,EC Granted,EC,
6,196,SIA/UP/MIN/136616/2020,,"Ladwari (Gata No. 247/3, 249 & 247/1) soil brick mining project.",M/S  MAHALAXMI  BRICK FIELD,Delisted,EC,
7,197,SIA/UP/MIN/35315/2009,4780,M/s Pan Zurex LLP,M/S PAN ZUREX LLP,EC Granted,EC,
8,198,SIA/UP/MIN/42158/2019,5088,Daulatpur Soil Brick Mining Project,SRI RAM ENT UDHYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,199,SIA/UP/MIN/134721/2020,5357/4679,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,EC Granted,EC,
10,200,SIA/UP/NCP/62387/2017,3834,"Expansion Of Group Housing Project ""Signature Heights"" at Khasra No:
977,976,981, Village Noor Nagar, Pargana - Loni, Tah & Dist Ghaziabad, Uttar
Pradesh",ANNIKA PROMOTERS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
1,201,SIA/UP/MIN/50323/2019,5461/4871,Sand/Morrum Mining Project,M/S SAROJ BUILDCON,EC Granted,EC,
2,202,SIA/UP/MIN/72069/2018,3957,“River Bed Ordinary Sand Mining at River Ghaghara”,MANOJ KUMAR SINGH,EC Granted,EC,
3,203,SIA/UP/MIN/72240/2018,3981,"River bed Sand at Khand 4, Area 8.0 ha (19.76 Acres), Village – Semri at River Yamuna, Tehsil – Bara, District – Allahabad, U.P of M/s C. L. Gupta & Sons",M/S C. L. GUPTA & SONS,EC Granted,EC,
4,204,SIA/UP/MIN/72245/2018,3984,"River Bed Sand mining in River Yamuna at Khand 11, Area 8.0 ha (19.76 Acres), Village – Kanjasa, Tehsil – Bara, District – Allahabad, Uttar Pradesh of  Shri Udai Pratap Singh",SHRI UDAI PRATAP SINGH,EC Granted,EC,
5,205,SIA/UP/MIN/72258/2018,3994,Bhidauni khadar Ordinary Sand Mine Project,PROJECT PROPONENT,EC Granted,EC,
6,206,SIA/UP/NCP/65829/2017,,M/s Perigee Land & Housing Pvt.Ltd.,PERIGEE LAND AND HOUSING PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
7,207,SIA/UP/MIN/74058/2018,4202,"Proposed Capacity Expansion Project “Gitti-Stone, Boulder & Khandas Mine”",CHANDRIKA PRASAD S/O SHRI MUNNAR,EC Granted,EC,
8,208,SIA/UP/MIN/42440/2019,,M/s RNT ENT UDYOG,RNT ENT UDHYOG,Delisted,EC,
9,209,SIA/UP/MIN/144345/2020,5540,"M/s Rumana Enterprises located at Gata No. 16 kha mi, Village- Chilbilwa, Tehsil - Sadar, District - Gorakhpur, Uttar Pradesh",M/S RUMANA ENTERPRISES,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,210,SIA/UP/MIN/166740/2020,,"Simple soil excavation at Gata No. – 175,235,  Area 3.106 ha at Village – Kuakheda Khalsa, Tehsil –Thakurdrwara, District- Moradabad, Uttar Pradesh.",AMIT KUMAR SOIL MINING,WithdrawEC,EC,
1,211,SIA/UP/NCP/73543/2018,4146,"“Proposed Group Housing for Indian Railway Welfare Organisation” at Khasra No. 45 & 46, Village-Miranpur-Pinvat, Tehsil & Dist-Lucknow, Uttar Pradesh.",INDIAN RAILWAY WELFARE ORG,EC Granted,EC,
2,212,SIA/UP/MIN/27815/2018,4357,,M/S. BANSIDHAR CONSTRUCTION PVT. LTD.,EC Granted - Processed offline,EC,
3,213,SIA/UP/MIN/88701/2018,4608,"LAKHNAUTI SILICA SAND MINE
AREA: 16.75 Ha
VILLAGE: LAKHNAUTI, TEHSIL- BARA
DISTRICT- PRAYAGRAJ (UTTAR PRADESH) M/s Chawla Silica Sand Trading Company",CHAWLA SILICA SAND TRADING CORPORATION,EC Granted,EC,
4,214,SIA/UP/MIN/40210/2019,4967,Kaulan bangar Brick Earth Mining Project,SHRI RADHA KRISHNA ENT UDHYOG,EC Granted,EC,
5,215,SIA/UP/MIN/58921/2020,6018,"Building Stone (Khanda, Boulder Gitti) Sand Stone mine at Araji No. /Plot No. - 98, Khand No.–7, Area 8.094 ha. (20.0 Acres) at Village – Parvezabad, Tehsil- Bara, District- Prayagraj, Uttar Pradesh of M/s Allahabad Sands",MS Allahabad sands,EC Granted,EC,
6,216,SIA/UP/MIN/167856/2020,5769,Soil Excavation Project,M/S VARUSH BHANUJA CONSTRUCTION PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,217,SIA/UP/MIN/29774/2018,4558,M/s Shreebamdev Global Private Limited.,M/S SHREEBAMDEV GLOBAL PRIVATE LIMITED,EC Granted,EC,
8,218,SIA/UP/MIN/64076/2020,6389/5695,Kalafarpur Manjha sand/morrum mining project on river Ghaghra,SHRI SANTPRASAD JAISWAL,EC Granted,EC,
9,219,SIA/UP/MIN/231759/2021,6619,"ORDINARY EARTH MINE AT VILLAGE- JATA, TEHSIL-NAWABGANJ, BARABANKI.",SHRI SHUBHAM YADAV,EC Granted,EC,
10,220,SIA/UP/MIN/60641/2021,6177,"Building Stone “Khanda, Gitti, Boulder & Red Morrum  Mining Project” at Gata No. 384, Area: 0.701 Ha, Village: Tooka, Tehsil: Rath, District: Hamirpur, State: Uttar Pradesh.",MR. JAGDISHSINGH,ADS by SEAC,EC,
