,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,129,SIA/UP/MIN/134210/2019,5438,Brick earth mine villages Nizampur Ramdas & Pahadapur by M/s Nav bharat brick field,NAV BHARAT BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,130,SIA/UP/MIN/189715/2020,6095,Building Stone Boulder-Khanda / Gitti-Ballast Mining Project,PAWAN. KUMAR SETH,EC Granted,EC,
1,131,SIA/UP/MIN/31440/2019,4676,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Khasra No. 707, of Area: 1.619 Ha. Village: Nathoopura, Tehsil: Mahoba, District: Mahoba, State: Uttar Pradesh",AMIT NARAYAN,EC Granted,EC,
2,132,SIA/UP/MIN/52776/2019,5642/5063,"“Ordinary Sand Mining” Project at Araji No.- 9 Gha / 2, Village- Khaira, Tehsil- Sadar, District- Mirzapur, U.P. (Applied Area: 5.0 ha.)",MS SHUBHAM UDYOG,EC Granted,EC,
3,133,SIA/UP/NCP/60685/2021,6186,"Proposed Development of “Ganga Expressway” from Meerut to Prayagraj, an Access Controlled Greenfield Expressway Project, (CH 7+900 to CH 601+847 Km) Total Length – 593.947 Km",UPEIDA (GANGA EXPRESSWAY),EC Granted,EC,
4,134,SIA/UP/MIN/64085/2021,6386,"Environmental Clearance for environment clearance of proposed building stone (khanda, boulder Gitti) Sand Stone mine at Araji No./Plot No./Gata No.- 98 Khand No.–06, Area 6.880 ha. (17.0 Acres) at Village – Parvezabad, Tehsil- Bara, District - Prayagraj, Uttar Pradesh of M/s M.K.A. Enterprises.",M/S M.K.A. ENTERPRISES.,EC Granted,EC,
5,135,SIA/UP/MIN/190171/2020,6076,Srikant,SRIKANT,EC Granted,EC,
6,136,SIA/UP/MIN/45387/2019,5217,SOIL MINE VILLAGE JUJHARPUR UNNAO BY SHAILENDRA SINGH,"SOIL MINE VILLAGE JUJHARPUR, UNNAO BY SHAILENDRA SINGH",EC Granted,EC,
7,137,SIA/UP/MIN/215451/2021,6356,"SOIL MINE AT VILLAGE- HADHA, TEHSIL & DISTRICT- UNNAO",SHRI AKSHAT SINGH,EC Granted,EC,
8,138,SIA/UP/MIN/74185/2021,7004/6383,"Building Stone, Khanda & Gitti, Boulder Mining Project",BRIJRAJ SINGH,EC Granted,EC,
9,139,SIA/UP/MIN/42840/2019,5050,Soil Excavation Project,MADHUBAN YADAV,Delisted,EC,
10,140,SIA/UP/MIN/59256/2020,6058/5609,Baipur Ehatmali Sand/Morrum Mining Project,M/S. MAHAKALI CONSTRUCTION,EC Granted,EC,
1,141,SIA/UP/MIN/135083/2020,,"Malakpur (Gata No. 869, 867/2, 863/2, 934, 867/1 & 863/2 ) soil brick mining project.",M/S BRAHAM BRICK FIELD,Delisted,EC,
2,142,SIA/UP/MIN/49439/2019,5365,TOSHIBA JSW POWER SYSTEM PVT .LTD,M/S TOSHIBA JSW POWER SYSTEM PVT.LTD,Delisted,EC,
3,143,SIA/UP/MIN/135881/2020,,Puja Brick Field,PUJA BRICK FIELD,Delisted,EC,
4,144,SIA/UP/MIN/136616/2020,,"Ladwari (Gata No. 247/3, 249 & 247/1) soil brick mining project.",M/S  MAHALAXMI  BRICK FIELD,Delisted,EC,
5,145,SIA/UP/IND2/56626/2018,5841,N R Infracon Private Limited,MS NR INFRACON PRIVATE LIMITED,EC Granted,EC,
6,146,SIA/UP/MIN/184807/2020,6011,Ordinary Soil Excavation Project,RAM BACHAN,EC Granted,EC,
7,147,SIA/UP/MIN/174953/2020,5867,Sabri brick earth mining project,MS SABRI BRICK,EC Granted,EC,
8,148,SIA/UP/MIN/231984/2021,6599,Chivarahiya Ordinary Sand Mine,SHRI SUNIL KUMAR JAISWAL,EC Granted,EC,
9,149,SIA/UP/MIN/232139/2021,6605,RBM MINE(MIXED FORM),M/S JAYANTI ENTREPRENEUR PRIVATE LIMITED,EC Granted,EC,
10,150,SIA/UP/MIN/70623/2021,6813-6359,Stone Mining,SRI AJIT SINGH MALHOTRA,EC Granted,EC,
1,151,SIA/UP/MIN/184699/2020,6010,ajay soil mining projcet,"AJAY KUMAR,",EC Granted,EC,
2,152,SIA/UP/MIN/184874/2020,5999,Shri Manoj Singh,SHRI MANOJ  SINGH,EC Granted,EC,
3,153,SIA/UP/MIS/208174/2021,6278,"Construction of Government Unani Medical College at Bareilly, Uttar Pradesh",UNANI MEDICAL COLLEGE,EC Granted,EC,
4,154,SIA/UP/MIS/250019/2022,6838,Proposed Sarna Commercial Building At Village Behta Hajipur Pargana & Tehsil Loni District Ghaziabad U.P,SARNA PROJECTS LLP,EC Granted,EC,
5,155,SIA/UP/MIS/270462/2022,,Sunrise Enterprises,SUNRISE ENTERPRISES,Delisted,EC,
6,156,SIA/UP/MIN/275197/2022,7118,soil mine at village jata tehsil nawabganj barabanki,SUMIT SINGH,EC Granted,EC,
7,157,SIA/UP/MIN/41770/2019,,"Brick Earth Mining Project located at Khasra No. 35, 36,  73 mi, 74mi, 72, 154mi, 202mi, 203mi, Village- Kamghat, Tehsil- Bislapur, District-Pilibhit, U.P by M/s Ajanta Brick Field",MS AJANTA BRICK FIELD,Delisted,EC,
8,158,SIA/UP/MIN/57926/2019,5966/5314,"river bed sand/Morrum mining having lease   area 7.13 ha (17.61 acre) along river Yamuna in khand no. BA-1, Gata no. 43mi, 44mi at Village – Bara, Tehsil- Bindki, District- Fatehpur, U. P. of  M/s Shreebamdev Global Private Limited.",M/S SHREEBAMDEV GLOBAL PRIVATE LIMITED,EC Granted,EC,
9,159,SIA/UP/MIS/195183/2021,6140,District Hospital Lakhimpur,DISTRICT HOSPITAL LAKHIMPUR KHERI,EC Granted,EC,
10,160,SIA/UP/MIN/167481/2020,,Soil Excavation Project,SHYAMVEER,Delisted,EC,
1,161,SIA/UP/MIN/266827/2022,7036,Proposed Ordinary Soil Mining Project. Sanctioned Lease Area – 1.639 ha.,PUSHPENDAR SINGH,Delisted,EC,
2,162,SIA/UP/MIN/34667/2019,4753,sand mining project,PROJECT  PROPONENT,EC Granted,EC,
3,163,SIA/UP/MIN/35315/2009,4780,M/s Pan Zurex LLP,M/S PAN ZUREX LLP,EC Granted,EC,
4,164,SIA/UP/MIS/192680/2021,6125,Construction of Proposed Project at Pocket-1 Land Development & Grahthan Yojna (Ajantapuram) Loni Road District Ghaziabad (U.P.) by M/s Shri Rama Krishna Sehkari Awas Samiti Limited,SHRI RAM KRISHNA SEHKARI AVAS SAMITI LTD,EC Granted,EC,
5,165,SIA/UP/MIN/35378/2019,4789,"Extraction of Sand/Morrum from river bed of Yamuna, at Zone No/Gata No/Khand No. 38, 40, part of 41 & part of 42 (Khand No. 7) Area-12.0 ha. (29.64 Acres) at Village – Dadaukhadar, Tehsil- Baberu, District- Banda, Uttar Pradesh",M/S SRI FALGUN  GIRI  MINES,EC Granted,EC,
6,166,SIA/UP/MIS/189502/2020,6064,"IT complex at sector 135, Noida, Uttar Pradesh",M/S CADILLAC INFO-TECH PRIVATE LIMITED,EC Granted,EC,
7,167,SIA/UP/MIN/44320/2019,,M/s Abhishek kumar singh B.K.O,MS ABHISHEK KUMAR SINGH BKO,Delisted,EC,
8,168,SIA/UP/MIN/30953/2019,4662,M/s Devansh Infra/109104,M/S DEVANSH INFRA/109104,EC Granted,EC,
9,169,SIA/UP/MIN/44556/2019,5115,"Area:  1.50 Acres (0.60 ha) Building stone (Sand stone) Mining project at Araji no. 778, Village- Hinauti , Tehsil- Sadar , District-Mirzapur, U.P.",LAVKUSH CHANDRA DAS,Delisted,EC,
10,170,SIA/UP/MIS/64456/2020,6490/5995,"Proposed  Multi Modal Logistics Hub in Village Dadri Kathera Pali Palla Chithera Tehsil Dadri, District Gautam Budh Nagar, Uttar Pradesh.",INTEGRATED INDUSTRIAL TOWNSHIP LIMITED,EC Granted,EC,
1,171,SIA/UP/MIN/60850/2020,6207/5361,Chandaur mining of Sand/Morrum from Riverbed of  Bagen river,SRI FALGUNGIRI MINES,EC Granted,EC,
2,172,SIA/UP/MIN/193274/2021,6130,"Ordinary Earth Mining Project at Gata No-1288, 1289 Village-Katesar, Tehsil-Laharpur, Sitapur, Uttar Pradesh.",SRI PAWAN KUMAR S/O UTTAM KUMAR,EC Granted,EC,
3,173,SIA/UP/MIN/64351/2021,6427,Building stone Sand stone mining project,JAGADISH CHANDRA DWIVEDI,EC Granted,EC,
4,174,SIA/UP/MIN/146667/2020,5565,"Ordinary Earth Excavation Project of Smt Ramrati, W/o- Shri Alopi, located at Gata No. 683, Village- Ograpur, Pargana- Asoha, Tehsil- Purwa, District- Unnao, and State-Uttar Pradesh.",SMT. RAMRATI,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,175,SIA/UP/MIN/147118/2020,,"Ordinary Soil Mining at Gata No 175, 40,316 in Village-Fulauna Barauna, Tehsil-Jaisinghpur, District-Sultanpur, UP., Area – 3.064 Ha",APCO INFRA TECH PRIVATE LIMITED,Delisted,EC,
6,176,SIA/UP/MIN/148433/2020,,"Semari (Gata No. 1036, 1038, 1043, 1044, 1046, 1050, 778 & 1000) brick earth mining project.",M/S PARAMHANS ENT BHATTA,Delisted,EC,
7,177,SIA/UP/MIN/148550/2020,5600,"Proposed “Soil Excavation” Project at Gata No. – 377, 392, Village- Kapasi, Tehsil- B.K.T., District- Lucknow, Uttar Pradesh.",MS RAM SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,178,SIA/UP/MIS/115902/2019,5091,"Institutional Project ""Bennett University""",BENNETT INSTITUTE OF HIGHER EDUCATION,Delisted,EC,
9,179,SIA/UP/MIS/116176/2019,5205,"Revision and Modification of Group Housing Project ""Migsun Ultimo""",MS MAHALUXMI INFRAHOME PRIVATE LIMITED,Delisted,EC,
10,180,SIA/UP/MIN/180651/2020,5961,SHRI ASHFAQ AHMAD,SHRI ASHFAQ AHMAD,EC Granted,EC,
1,181,SIA/UP/IND2/154984/2020,5679,ADDITION OF PRODUCTS USING MAIN RAW MATERIALS BY MAGMA INDUSTRIES LIMITED,M/S MAGMA INDUSTRIES LIMITED,EC Granted,EC,
2,182,SIA/UP/MIN/183925/2020,5986,"Proposed “Building Stone (Khanda, Gitti, Boulder) Mining Project” at Gata No- 06 (Khand-01), Area : 2.428, Ha.Village - Punawali Kalan, Tehsil & District - Jhansi, U.P.",SHRI RAJ KUMAR PARECHA S/O ISHWAR DAS PARECHA,EC Granted,EC,
3,183,SIA/UP/IND2/50862/2020,5509,"Proposed establishment of new molasses based distillery of 100 KLD (AA/ENA/Ethanol) alongwith   4 MW Co-generation of Power. By- Avadh Sugar & Energy Limited,(Unit- Distillery Hata)","M/S AVADH SUGAR & ENERGY LIMITED, UNIT DISTILLERY HATA",EC Granted,EC,
4,184,SIA/UP/MIN/61515/2021,6264,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- SARIA, TEHSIL-CHUNAR, MIRZAPUR.",PRAMOD KUMAR SINGH MIRZAPUR,EC Granted,EC,
5,185,SIA/UP/MIS/272355/2022,7079,T-5 Commercial Project,SJP HOTEL RESORTS PRIVATE LIMITED,WithdrawEC,EC,
6,186,SIA/UP/MIS/35956/2018,4808,"IT/ITES project at Plot no 7 ,Techzone IV,Greater Noida",MS AL SOFTWEB PVT LTD,EC Granted,EC,
7,187,SIA/UP/MIN/189756/2020,6339,Building Stone - Granite (Gitti/Boulders) Mining Project,RAM KRISHN PANDEY,WithdrawEC,EC,
8,188,SIA/UP/MIN/45783/2019,5422,M/s SHIV CONSTRUCTION,M/S SHIV CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,189,SIA/UP/MIN/45811/2019,5282,"M/S Vaishno Eint Udyog, Brick Earth Mining at Gata No. – 303, 1673, Vill-Manat Manti, Pargana-Thanabhawan,  Tehsil & District-Shamli, U.P.",M/S  VAISHNO EINT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,190,SIA/UP/MIS/147096/2020,5576,Reciprocal Logistics Park (Warehouse Project),SNN INFRATECH LLP,Delisted,EC,
1,191,SIA/UP/MIN/238050/2021,6672,ORDINARY SOIL MINING PROJECT,SHRI BHUVENESH PRATAP SINGH,EC Granted,EC,
2,192,SIA/UP/MIS/125212/2019,5280,Group Housing Project,GNIDA,EC Granted,EC,
3,193,SIA/UP/MIN/130846/2019,,Brick Earth Mining Project,M/S MALIK BROTHERS,Delisted,EC,
4,194,SIA/UP/MIN/31276/2019,4669,Allipur Barwara Kham Sand mining project,SHREE NATH JI FILLING STATION,EC Granted,EC,
5,195,SIA/UP/MIN/125580/2019,5192,M/S SHRI RAM ENT  UDHYOG,M/S SHRI RAM ENT UDHYOG,EC Granted,EC,
6,196,SIA/UP/MIN/125789/2019,5201,Ordinary Soil Excavation Project,NAIMISH KUMAR,EC Granted,EC,
7,197,SIA/UP/MIS/157711/2020,5703,300 Bedded Hospital in the Satellite Campus of KGMU,DIRECTOR,Delisted,EC,
8,198,SIA/UP/MIN/145907/2020,,"Brick Earth Mining Project, M/s Usama Brick Field",M/S USAMA BRICK FIELD,Delisted,EC,
9,199,SIA/UP/MIN/137306/2020,5403,M/s Fanees Associates,M/S FANEES ASOCIATES,EC Granted,EC,
10,200,SIA/UP/MIN/55952/2020,5793,"“Sand/ Morrum Mining” at Yamuna River Bed, Gata No. 303 mi, 313 mi, 290 mi, 301 mi, 303, 304 mi, 314 mi, 297 mi, 298 mi, 302 mi, 311 mi, 312 mi, 313 mi & 314 mi, Area – 12.512 Ha, Village- Panchayara Khand- 02, Tehsil- Loni, District- Ghaziabad, State- Uttar Pradesh., M/s New Panther Security Guard Service",M/S NEW PANTHER SECURITY GUARD SERVICE,EC Granted,EC,
1,201,SIA/UP/MIN/239863/2021,6691,"Area- 5.0 Ha Ordinary River Sand Mining project at Khand No-31, Village- Paranipur-III (from tower of hightension line up to constructing tower of high tension line) & Kandla Mawaiya (Ganga River), Tehsil- Meja/Handiya District- Prayagraj, U.P.",SMT. SHAKUNTALA,EC Granted,EC,
2,202,SIA/UP/MIN/232983/2021,6613,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS J S ENTERPRISES,EC Granted,EC,
3,203,SIA/UP/MIN/69239/2021,6686,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 1744 Khand No.–59, Area 8.097 ha (20.0 Acres) at Village – Bhatauti, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Khushi Enterprises",M/S  KHUSHI ENTERPRISES.,EC Granted,EC,
4,204,SIA/UP/MIN/37121/2019,,"Proposed area of 4.726hectares, Khasra No. 71,160,138,148,152,194,283,240mi,289,292,141,212,224 situated in Village-, Purnainiya Ramgulam,Tehsil- Bisalpur,District-Pilibhit (UP) occupied by M/s K.G.N",MS KGN BRICK FIELD,Delisted,EC,
5,205,SIA/UP/MIS/107004/2019,4854/4258,Expansion of Galgotia university,M/S SMT. SHAKUNTLA EDUCATIONAL & WELFARE SOCIETY,EC Granted,EC,
6,206,SIA/UP/MIN/50744/2019,5519/4913,"Building Stone (Khanda, Gitti & Boulder) Mine",MOHD ARIF KHAN,EC Granted,EC,
7,207,SIA/UP/MIN/43031/2019,5064,M/s  Aastha Traders,M/S AASTHA TRADERS,EC Granted,EC,
8,208,SIA/UP/MIS/182699/2020,,"Application for Environment Clearance of Group Housing Project “Excella Kutumb” at Khasra No- 2678/1, 2688/2, 2692/1, 2695/1, 2677, 2693, 2694, 2833, 2834, 2837, 2675, Village-Bakkas, Tehsil-Mohanlalganj, District- Lucknow, Uttar Pradesh.",M/S ABC INFRA PROMOTERS PVT. LTD./CONSORTIUM,WithdrawEC,EC,
9,209,SIA/UP/MIN/58245/2019,6008/5016,"Gitti / Patthar & Weathered Morrum Mine” Project at Gata No.- 35 (Khand No.- 03), Village- Sangrampur, Tehsil- Atarra, District- Banda, U.P. (Applied Area : 2.0 ha.)",JAI SHRI SANKAT MOCHAN STONE MILL,EC Granted,EC,
10,210,SIA/UP/MIN/240625/2021,6700,"Proposed “Ordinary Soil Excavation” Project at Gata No.–423, Village-Sardar Nagar, Tehsil & District- Moradabad, Uttar Pradesh.",IMRAN ALI.,EC Granted,EC,
1,211,SIA/UP/MIN/68185/2020,6636-6043,Dhuria Building Stone( Sandstone) Mining project,PIYUSH KUMAR SHRIVASTAVA,EC Granted,EC,
2,212,SIA/UP/MIN/29296/2018,4505,M/s Jai Maa Siddhidatri Buildtech,M/S JAI MAA SIDDHIDATRI BUILDTECH,EC Granted,EC,
3,213,SIA/UP/MIN/41829/2019,5089,Aramgarhi Soil Brick Mining Project,RS BRICKS FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,214,SIA/UP/MIN/136210/2020,5559,"Brick Earth Mining Project, M/S Janta Int Bhattha",M/S JANTA ENT BHATTA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,215,SIA/UP/MIN/136252/2020,,"Khekra Dwitiya (Gata No. 1677, 1678, 1675, 1680/2/1, 1680/2/2, 1682, 1681/3716, 1639 & 1683) soil brick mining project.",M/S  CHAUDHARY BRICK FIELD,Delisted,EC,
6,216,SIA/UP/MIN/137291/2020,,"Mukarrabpur Kandera (Gata No. 1127Pu, 1127mi, 1131, 1127, 1127da pa, 1127mi u & 1127mu  ) soil brick mining project.",M/S SHIV BRICK FIELD .,Delisted,EC,
7,217,SIA/UP/MIN/209036/2021,6294,"“Ordinary Soil Excavation” Project at Gata No.– 627, 638 &757  Village- Salempur Mustakam, Tehsil- Kanth, District- Moradabad, Uttar Pradesh.",RISHIPAL SINGH,EC Granted,EC,
8,218,SIA/UP/MIS/253023/2022,6908,Revision and Modification of Group Housing Project,MS RAJHANS INFRATECH PVT. LTD.,EC Granted,EC,
9,219,SIA/UP/MIN/190773/2020,6101,"“Khanda, Gitti & Boulder (Building Stone)” Mining Project at Aaraji No. 188, Gata No. 04 (New) 01 (Old), Area: 1.012 Ha, Village: Mahua Itaura, Tehsil: Kulpahad, District: Mahoba, State: Uttar Pradesh.",RAKESH KUMAR MISHRA S/O SHRI VANSH GOPAL MISHRA,EC Granted,EC,
10,220,SIA/UP/MIN/43806/2019,5433,Brick Earth Mining Project by M/s Giriraj Brick Indutsries,MS GIRIRAJ BRICK INDUSTRIES,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,221,SIA/UP/IND2/204939/2021,6244,"Manufacturing of Active Pharmaceutical Ingredients (API), Pharmaceutical products at Plot No.: G-3, G-4, H-41, H-42, H-43, H-44, UPSIDC Industrial Estate Jamour, Distt.: Shahjahanpur, Uttar Pradesh of M/s Organo Chem (India)",M/S ORGANO CHEM (INDIA),EC Granted,EC,
2,222,SIA/UP/MIS/196317/2021,6154,"Proposed Government Medical College 100 Admission & Upgradation of District Hospital upto 500 Beds at Bulandshahr, Uttar Pradesh",BABU BANARASI DAS GOVERMENT HOSPITAL,EC Granted,EC,
3,223,SIA/UP/MIN/44852/2019,,Chaudhary Eint Udyog,CHAUDHARY EINT UDYOG,Delisted,EC,
4,224,SIA/UP/MIN/128454/2019,,"Karimpur Bhaipur, Tehsil - Dhaulana (Gata No. 221, 223 & 234 ) soil brick mining project.",M/S ANAL INT UDYOG,Delisted,EC,
5,225,SIA/UP/MIN/47943/2019,5329/4941,M/s Laxmi Khad Bhandar,M/S LAXMI KHAD BHANDAR,EC Granted,EC,
6,226,SIA/UP/MIN/149446/2020,5632,"Proposed “Soil Excavation” Project at Gata No.– 598Ka, 599, 613, 615, 616, Village- Bahelia, Tehsil- Malihabad, District- Lucknow, Uttar Pradesh",M/S C. L. CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,227,SIA/UP/MIS/149814/2020,,"Residential Apartment “Pushpanjali Heights” Mauza Mau, Tehsil and Distt. Agra, U.P.",M/S PAAWAN SAHAKARI AVAS SAMITI LTD,Delisted,EC,
8,228,SIA/UP/MIN/150039/2020,5631,"Soil Excavation” Project at Gata No.- 1239 Kh ,1241 & 1242 & Total Area – 1.501 ha in Vill.: Barauli,  Pargana- Deva, Tehsil: Nawabganj, District- Barabanki, Uttar Pradesh",JNS INFRATECH PVT .LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,229,SIA/UP/MIN/149945/2020,,"Brick Earth Mining Project, M/s R. Gopal Brick Field, Gata no; 382 , Village: Mundet, Tehsil: Unn , Dist: Shamli",M/S R. GOPAL BRICK FIELD,Delisted,EC,
10,230,SIA/UP/MIN/150029/2020,5630,M/s R.K. Machinery & Engineering Suppliers,M/S R.K. MACHINERY & ENGINEERING SUPPLIERS,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,231,SIA/UP/MIS/112578/2019,4963,Velodrome Guru Govind Singh Sports College,PRINCIPAL,Delisted,EC,
2,232,SIA/UP/MIN/33027/2019,4710,"Environmental Clearance for Proposed “Khanda, Gitty/Boulders (Building stone)” Project at Gata No/Araji No/Plot No.-1098, Khand-01, Area 1.618 ha (4.045 acre) at  Village–Sakarar, Tehsil-Mauranipur, D",RADHIKARAMANYADAVTHEKEDAR,EC Granted - Processed offline,EC,
3,233,SIA/UP/MIN/33287/1990,4742,Sanjay Kumar,SANJAY GUPTA SIRBO,Delisted,EC,
4,234,SIA/UP/MIN/247071/2021,6792,H.R Soil mining project,M/S H.R CONSTRUCTION,EC Granted,EC,
5,235,SIA/UP/MIN/246727/2021,6785,"IMARATI PATTHAR/SANDSTONE (SLAB/PATIYA, GITTI, KHANDA, BOULDERS)MINE AT VILLAGE- MADANPUR, MADAWARA, LALITPUR",SMT. NUPUR SINGH,EC Granted,EC,
6,236,SIA/UP/MIN/284435/2022,7197,Gadiyagaow Khanda-Boulder/Gitti-Ballast and Red Morrum Mining project,M/S DEEP BUILDERS,EC Granted,EC,
7,237,SIA/UP/MIN/37121/2019,,"Proposed area of 4.726hectares, Khasra No. 71,160,138,148,152,194,283,240mi,289,292,141,212,224 situated in Village-, Purnainiya Ramgulam,Tehsil- Bisalpur,District-Pilibhit (UP) occupied by M/s K.G.N",MS KGN BRICK FIELD,Delisted,EC,
8,238,SIA/UP/MIS/107004/2019,4854/4258,Expansion of Galgotia university,M/S SMT. SHAKUNTLA EDUCATIONAL & WELFARE SOCIETY,EC Granted,EC,
9,239,SIA/UP/MIN/187488/2020,,"Area: 4.046 Ha Gitti-Ballast Khanda- Boulder Building Stone Mining Project At Khand No’-22, Gata-688/4,  Village- Goramacchiya, Tehsil- Sadar, District- Jhansi, U.P.",DEEPAK KUMAR AGARWAL.,WithdrawEC,EC,
10,240,SIA/UP/MIN/40618/2019,4980,Bulakpur Soil Brick Mining Project,SHRI RAM ENT UDHYOG,Delisted,EC,
1,241,SIA/UP/MIS/195999/2021,6146,Upgradation and Expansion of Existing District Hospital from 400 to 520 Beds at Sonbhadra,DEPARTMENT OF MEDICAL EDUCATION UP,EC Granted,EC,
2,242,SIA/UP/MIS/66972/2021,6523-6132,Expansion of Honble Highcourt Allahabad,"JOINT REGISTRAR, INFRASTRUCTURE- HIGH COURT, HIGH COURT OF JUDICATURE AT ALLAHABAD",EC Granted,EC,
3,243,SIA/UP/MIS/240495/2021,6694,"Proposed Hospital project “Regency Hospital” at Plot No. 3, Block – C, Sarvodaya Nagar, Kanpur, Uttar Pradesh by M/s Regency Hospital Limited",M/S REGENCY HOSPITAL LIMITED,EC Granted,EC,
4,244,SIA/UP/IND3/68622/2021,6653,"Proposed establishment of formaldehyde manufacturing unit - 39600 MT/ Annum (120.0 MT/day) by M/s Bhagwati Udyog at Plot No- 41, Bhojipura Industrial Area, Tehsil & District - Bareilly, Uttar Pradesh.",BHAGWATI UDYOG,EC Granted,EC,
5,245,SIA/UP/MIS/104811/2019,,"Group Housing Project “Aarna Sampoornam” at village Agwanpur Mughalpur, Moradabad, U.P.",M/S AARNA SAMPOORNAM,Delisted,EC,
6,246,SIA/UP/MIN/147489/2020,,"Purandarpur (Gata No. 152, 144, 143, 164 & 150 ) soil brick mining project.",M/S BBF MARKA ENT BHATHA,Delisted,EC,
7,247,SIA/UP/MIN/148996/2020,5607,"Brick Earth Mining Project, M/s Om Brick Field, Gata no; 301, 306 Village: Kaserva Khurd, Tehsil: Shamli , Dist: Shamli",M/S OM BRICK FIELD ( KASERVA KHURD ),"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,248,SIA/UP/MIN/149052/2020,,Brick Earth Mining Project By M/s Rahman Shah and Company,M/S RAHMAN SHAH AND COMPANY,Delisted,EC,
9,249,SIA/UP/MIN/59536/2020,6090,BUILDING STONE KHANDA BOULDER BALLAST (GITTY) MINING PROJECT,RATANA JADAUN,EC Granted,EC,
10,250,SIA/UP/MIS/231053/2021,6625,Data Center building by Adani Enterprises Limited,ADANI ENTERPRISES LIMITED,EC Granted,EC,
1,251,SIA/UP/IND2/36140/2018,4811,"Capacity Expansion of LPG Bottling Plant from 1063MT to 1963MT, Rati Ka Nagla, Salempur, Tehsil: Sikandra Rau, Dist: - Hathras, UP",BPCL SALEMPUR,Delisted,EC,
2,252,SIA/UP/MIN/36286/2019,4858,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Gata No. 224, of Area: 0.558 Ha. Village: Pahretha, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",ANKUR SHIVHARE CONTRACTOR,EC Granted,EC,
3,253,SIA/UP/MIS/105753/2019,4823,Medical College,DIRECTOR GENERAL MEDICAL HEALTH AND ASSOCIATION,EC Granted,EC,
4,254,SIA/UP/MIN/68039/2020,6634-6050,"Dhuria Building Stone Sandstone (Khanda, gitti, boulder) Mining Project",SMT. SUSHMA SRIVASTAVA,EC Granted,EC,
5,255,SIA/UP/MIN/35566/2019,,"Brick Earth Mining Project, M/s Chaudhary Pritam Singh Brick Field , Gata No : 280, 282, 641mi, 625  Village: Ghari Abdulla Khan, Tehsil : Oon, Dist: Shamli",M/S CHAUDHARY PRITAM SINGH BRICK FIELD,Delisted,EC,
