,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,2771,SIA/UP/NCP/71865/2017,3940,Hon'ble Judge's Residence Campus,OFFICER,EC Granted,EC,
2,2772,SIA/UP/NCP/21444/2016,,"Commercial Project ""Galaxy Sapphire Street""",M/S CHARMS INDIA PVT. LTD.,WithdrawEC,EC,
3,2773,SIA/UP/MIN/71932/2017,3946,"“Ordinary Sand Mining” Project in Gomati River at Gata No.– 1105 Mi, 1328 Ka, 1338 Ga, 1104 Mi, 1325, Village- Raghunathpur, Tehsil- Misrikh, District- Sitapur, U.P.
(Applied Area: 10.132 Ha.)",KAMAL ENTERPRISES,EC Granted,EC,
4,2774,SIA/UP/IND2/21485/2016,3966,IA/UP/IND2/32612/2015,BPCL LPG BOTTLING PLANT LONI,EC Granted,EC,
5,2775,SIA/UP/MIN/63007/2017,,M/s GANESH BRICK FIELD,M/S GANESH BRICK FIELD,Under examination of SEIAA - Processed offline,EC,
6,2776,SIA/UP/MIN/28156/2018,4388,"Sand/Morrum Mining having lease area 36.437 ha (90.03 acre) along River Betwa  in Khand No. 24/17 (Old Khand No. 24/16) at Village – Chikasi, Tehsil- Sarila, District- Hamirpur, U. P.",ANAND KUMAR GUPTA,Delisted,EC,
7,2777,SIA/UP/NCP/21670/2018,5789,"Proposed Expansion of “Candor Techspace” IT Park at Block-B, Plot No-2, Sector-62, Noida, Distt. Gautam Buddh Nagar, (U. P.)",SHANTINIKETAN PROPERTIES PVT LTD,EC Granted,EC,
8,2778,SIA/UP/MIN/176836/2020,5906,Stone Mining Project,SARASWATI DUBEY,EC Granted,EC,
9,2779,SIA/UP/MIN/208812/2021,6351,RIVER SAND/ MORRUM MINE FROM THE RIVER BED OF KEN RIVER BY SHRI NARENDRA KUMAR SINGH,RIVER SAND/MORRUM MINE FROM THE RIVERBED OF KEN RIVER BY SHRI NARENDRA KUMAR SINGH,EC Granted,EC,
10,2780,SIA/UP/MIN/128441/2019,,"Katka & Garauli (Gata No. 127,241,239,240,238, 237 ) brick earth mining project.",M/S AASHIRVAD INTT UDYOG,Delisted,EC,
1,2781,SIA/UP/MIN/400909/2022,7272,Ordinary Sand Mining Project on Kura River,KABIR NIRMAN PRIVATE LIMITED,EC Granted,EC,
2,2782,SIA/UP/IND/83149/2019,7710-5292,,SELF REGISTRATION,Agenda Uploaded by SEAC,EC,
3,2783,SIA/UP/NCP/28116/2017,4382,SIA/UP/NCP/21375/2017,OMAXE LTD,EC Granted,EC,
4,2784,SIA/UP/MIN/150224/2020,5637,M/S LAL CONSTRUCTION CO.,M/S LAL CONSTRUCTION CO.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,2785,SIA/UP/MIN/420989/2023,7731-7162,"Building Stone, Granite, Khanda, Gitti & Boulder Mining Project",RAGNI,Agenda Uploaded by SEAC,EC,
6,2786,SIA/UP/MIN/423567/2023,7735-7281,"Riverbed Sand Mine From Riverbed Of Ghaghra/suryu River Khasra/Gata no. 56 Da Mi Village/ghat- Manjha Salarpur, Tehsil-tanda, District– Ambedkar Nagar (U.p.) Developed By Shri Ravindra Kumar S/o Late Rajkishor",RAVINDRA KUMAR,EC Granted,EC,
7,2787,SIA/UP/MIN/69561/2017,,"“Sand/Moram Mining” Project at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P. from Betwa River. Leased Area: 22.0 Acre/ 8.90 ha.",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
8,2788,SIA/UP/MIN/73351/2018,4145,"Sand mining at Sharda river , Gata No.- 183 Ba, Village- Sarvashivpuri, Tehsil- Lakhimpur, District- Khiri",MANORAMA VERMA,Rejection Letter Granted,EC,
9,2789,SIA/UP/MIS/108509/2019,4905,"Proposed Group Housing Project at Khasra No. 69m, 70m, 70mi, 71m, 71mi, 72m, 72mi, 73m, 73mi, 76m, 76mi, 77/2, 79mi at Village Chhajarsi, Distt Dadri, Gautambudh Nagar, Uttar Pradesh.",RAMPRASTHA URBAN DEVELOPMENT PVT LTD,EC Granted,EC,
10,2790,SIA/UP/NCP/22871/2018,4349,Revised Group Housing Project,DIVAY ANGELS REALTORS PRIVATE LIMITED,EC Granted,EC,
1,2791,SIA/UP/NCP/75579/2018,4369,"Proposed Residential Plotted Colony ‘Aerocity’ in Ajantapuram Yojna, Loni Road near Shalimar City, Ghaziabad",SHRI RAM KRISHNA SAHKARI AWAS SAMITI LTD,Delisted,EC,
2,2792,SIA/UP/MIN/135599/2020,5456,"Proposed “Soil Excavation” Project at Gata No.- 1806, Village- Dhaurhara, Tehsil- Mohanlalganj, District- Lucknow, Uttar Pradesh.",SHRI PARIDEEN,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,2793,SIA/UP/MIN/135933/2020,5398,Ordinary Earth Mining Project,Santosh Kumar,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,2794,SIA/UP/MIN/39559/2019,4938,"Building Stone, Khandas & Gitti, Boulder Mining",NIDHI,EC Granted,EC,
5,2795,SIA/UP/MIN/130683/2019,5311,Ordinary Soil Excavation Project,MAHENDRA KUMAR AWASTHI,EC Granted,EC,
6,2796,SIA/UP/MIN/261397/2022,6997,ordinary earth mine at village mohammadpur tehsil nawabganj barabanki,LOVENISH GUPTA,EC Granted,EC,
7,2797,SIA/UP/MIS/172738/2020,5827,Multiplex “Himalaya City Centre”,R.B.INFRAESTATE PVT. LTD,EC Granted,EC,
8,2798,SIA/UP/MIN/138205/2020,5555,"Brick Earth Mining Project, M/S Singh Brick Filed",M/S SINGH  BRICK FIELD,EC Granted,EC,
9,2799,SIA/UP/MIN/68185/2020,6636-6043,Dhuria Building Stone( Sandstone) Mining project,PIYUSH KUMAR SHRIVASTAVA,EC Granted,EC,
10,2800,SIA/UP/MIN/73975/2021,6993-6372,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining Project",ANUBHAV SINGH,EC Granted,EC,
1,2801,SIA/UP/MIN/72749/2018,4069,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Sharad  Enterprises located  at Gata  No. 240 Khand  No. 2,  Village – Himanpura, Tehsil- Kalpi, District – Jalaun, U.P. Working area- 16.40 ha (43.0 acre) Sanctioned Lease area- 20.242 ha (50 acr",MS SHARAD ENTERPRISES,EC Granted,EC,
2,2802,SIA/UP/MIN/72884/2018,4062,"River Bed Sand/Morrum mining in River Yamuna from Gata No. 130, 131, 180, 181, 184, 185, 187 and 189,  Area- 16.78 ha (41.46 Acres) at Village – Gokan, Tehsil and District - Fatehpur, Uttar Pradesh",M/S RAJESH MISHRA CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
3,2803,SIA/UP/MIS/214363/2021,6413,"Environment Clearance for proposed Warehousing and logistic facility at Khasra No. 84, 77, 74, 64, 66, 73, 72, 70, 71, 69, 68, 65 situated in Village – Bani and Khasra No. 314 situated in Village – Sarai Shehzadi, Post- Bijnor, Tehsil – Sarojini Naga",M/S BG LINK INFRASTRUCTURE LLP,EC Granted,EC,
4,2804,SIA/UP/MIN/181359/2020,5984,"“Building Stone (Khanda, Gitti, Boulder) Mining Project” at Gata No. 442 Ga (Khand No. 02), Area – 1.618Ha, Village: Dongri, Tehsil: Sadar, District: Jhansi (U.P.)",SHRI VINAY KUMAR S/O SHRI LALARAM VERMA,EC Granted,EC,
5,2805,SIA/UP/MIN/29459/2018,4523,"Sand/Morrum Mining Project at bank of  Betwa River at Khand 26/6, Village-Chandwari Ghurauli, Tehsil- Sarila, District –Hamrirpur, UP.",MS DIJIYANA INDUSTRIES PVT LTD,EC Granted,EC,
6,2806,SIA/UP/MIS/206423/2021,6275,"Construction of Proposed Hotel Project at Plot No. TC – 25V & 26 V, Vibhuti Khand, Gomti nagar, Distt – Lucknow (UP) by M/s Luxus Hospitality Private Limited.",LUXUS HOSPITALITY PRIVATE LIMITED,WithdrawEC,EC,
7,2807,SIA/UP/MIS/198161/2021,6194,"Proposed Upgradation of Existing District / Referral Hospital from 266 to 500 Bedded Hospital at Kushinagar, Uttar Pradesh","DISTRICT/ REFERRAL HOSPITAL, KUSHINAGAR",EC Granted,EC,
8,2808,SIA/UP/MIN/73387/2021,6974-6238,Building stone Khanda Boulder Ballast Gitti Mining Project,AJAY RAJ SINGH,EC Granted,EC,
9,2809,SIA/UP/MIN/260295/2022,6970,Ramraj Coal Soil Mining Project,ARJIT SHUKLA,EC Granted,EC,
10,2810,SIA/UP/MIS/282537/2022,7184,"Proposed Group Housing Project at Plot No.GH-3B, Sector-12, Greater Noida (West), Gautam Buddha Nagar, Uttar Pradesh by M/s Sublime Realtech Private Limited",SUBLIME REALTECH PRIVATE LIMITED,EC Granted,EC,
1,2811,SIA/UP/MIN/424746/2023,7759-6642,“Moram Mining at Yamuna River”,SANDEEP MISHRA,EC Granted,EC,
2,2812,SIA/UP/MIN/426159/2023,7785-7176,"Proposed Sonpur Building Stone (Sandstone) Mining Project At Arazi No 1?, Sl.no.39",CHANDER SINGH,Agenda Uploaded by SEAC,EC,
3,2813,SIA/UP/INFRA2/425723/2023,7773,Ekana Ontario(R-3 Residential Project) & Ekana Antalya(R-4 Group Housing Project),EKANA SPORTZ CITY PRIVATE LIMITED,Accepted By SEAC,EC,
4,2814,SIA/UP/MIN/39129/2019,4986,Satlauni kalan Soil Brick Mine,RAKHI ENT UDYOG,EC Granted,EC,
5,2815,SIA/UP/MIS/112578/2019,4963,Velodrome Guru Govind Singh Sports College,PRINCIPAL,Delisted,EC,
6,2816,SIA/UP/MIS/40206/2019,4972,ATS Destinaire,STARCITY BUILDCON PVT. LTD.,EC Granted,EC,
7,2817,SIA/UP/MIN/50705/2019,5518,"Building Stone (Khanda, Gitti & Boulder) Mine",SANGRAM SINGH,EC Granted,EC,
8,2818,SIA/UP/MIS/103385/2019,4842,paalm paradise,DIRECTOR,EC Granted,EC,
9,2819,SIA/UP/MIN/67047/2021,6534-6172,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-989 Khand No.- 20, Village- Makarbai, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 0.809 ha.)",M/S MATEEN PAHARI PATTEDHARAK,EC Granted,EC,
10,2820,SIA/UP/NCP/59960/2016,File No for Further correspondence is 3796,200 Bedded Mother & Child Hospital,CMO,Under examination of SEIAA - Processed offline,EC,
1,2821,SIA/UP/MIN/423956/2023,7756-7138,"Building Stone (sandstone) mine, (lease area 1.01 ha., Gata No.- 428) Village-Dhuria, Tehsil- Chunar, District Mirzapur, Uttar Pradesh By Chhatrabali Singh",CHATRABALI SINGH,EC Granted,EC,
2,2822,SIA/UP/MIN/129624/2019,,BRICK EARTH MINE VILLAGE BHARTUA KOL ALIGARH,ARUN ENT UDYOG,Delisted,EC,
3,2823,SIA/UP/MIN/31663/2019,4689,"Building Stone, Khandas & Gitti, Boulder Mining Project",VINAY KUMAR RAI,EC Granted,EC,
4,2824,SIA/UP/MIN/44887/2019,,Hasanpur Jiwani & Kasimpur Kheri brick earth (soil) mining project.,OM BRICK FIELD,Delisted,EC,
5,2825,SIA/UP/MIN/35157/2018,4770/4403,"Project of “Sand/Moram Mining” at Betwa River Bed, Khand No.1, Gata No. 2513, 2629, Area- 20.242 Ha (49.99 Acres), Village- Kharka, Tehsil- Orai, District- Jalaun, State- Uttar Pradesh.",SHRI RAM KUMAR SINGH,Delisted,EC,
6,2826,SIA/UP/MIN/35258/2019,4777,M/s Pan Zurex LLP,M/S PAN ZUREX LLP,EC Granted,EC,
7,2827,SIA/UP/MIN/33101/2019,4712,"Building Stone(Granite, Khanda, Gitti & Boulder",AKS INDUSTRIES,EC Granted,EC,
8,2828,SIA/UP/MIN/130846/2019,,Brick Earth Mining Project,M/S MALIK BROTHERS,Delisted,EC,
9,2829,SIA/UP/MIN/190731/2020,6096,"“Ordinary Soil Excavation” Project at Gata No.– 424, Village-Veerpur Than , Tehsil- Moradabad, District- Moradabad, Uttar Pradesh. (Area:1.680 Ha.).",SHRI MUDASSIR KHAN,EC Granted,EC,
10,2830,SIA/UP/MIS/206555/2021,6258,Upgradation of District Referral Hospital Etah from 200 bedded to 500 bedded Etah,PRINCIPAL,EC Granted,EC,
1,2831,SIA/UP/IND3/67877/2021,6594,"Proposed expansion of existing products Synthetic Organic Chemicals, at Plot No. A-20, UPSIDC, Phase-2, Industrial Area Sandila, Hardoi, Uttar Pradesh by M/s The Lakshmiji Organics Pvt. Ltd",M/S THE LAKSHMIJI ORGANICS PVT. LTD.,WithdrawEC,EC,
2,2832,SIA/UP/MIN/64061/2021,6381,"Building Stone, Khanda & Gitti, Boulder Mining Project",SHRI RAJENDRA KUMAR PANDEY,ADS by SEIAA,EC,
3,2833,SIA/UP/MIN/44347/2019,5142,"Soil Excavation” Project at Gata No.-194 & Area-0.8810 ha. in Village: Sairpur, Tehsil-Bakshi Ka Talab & District- Lucknow, U.P.",SIYARAM S/O RUDAN,EC Granted,EC,
4,2834,SIA/UP/MIN/72492/2018,4020,Indrai Sand Mining Project,INDRAI SAND MINING PROJECT,Delisted,EC,
5,2835,SIA/UP/MIN/66181/2017,,"“Sand/Moram Mining” Project at river BETWA at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P.
Leased Area: 22.0 Acre",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
6,2836,SIA/UP/NCP/91236/2019,4634,"Proposed Group Housing at Plot No. GH-03D, Sector 144, Noida, Uttar Pradesh",M/S GULSHAN HOMZ PVT. LTD.,EC Granted,EC,
7,2837,SIA/UP/MIN/74321/2018,4260,"Riverbed Ordinary Sand mining project from Yamuna River for M/s R G Construction located at Gata No. 63/2, Village - Karmana, Tehsil - Agra, District - Agra, Uttar Pradesh. Sanctioned Lease Area - 6.07 ha.",MS R G CONSTRUCTION,EC Granted,EC,
8,2838,SIA/UP/MIN/128138/2019,,"Mehmudabad Bhadoli (Gata No. 6,9,11,144,1171,1180 )  brick soil mining project.",M/S.LAXMI BRICK FIELD,Delisted,EC,
9,2839,SIA/UP/NCP/19071/2016,,"EIA report for Proposed Residential Complex at Plot No. 04/BS – 02(GH-03) Siddhartha Vihar, District -Ghaziabad, Uttar Pradesh.",APEX HEIGHTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,2840,SIA/UP/MIN/37265/2019,4919,Bendakhadar Sand/Morrum Mining Project (Khand No. 3),BENDAKHADAR SAND MORRUM MINING PROJECT,EC Granted,EC,
1,2841,SIA/UP/MIN/33053/2019,4885,"Brick Earth Mining Project for ""M/s jai shankar Bhattha Udyog""",JAISHANKAR BHATTA UDYOG,EC Granted,EC,
2,2842,SIA/UP/IND/74682/2018,4256,"Proposed Cement Grinding Unit by installation of  2x400 TPD Ball Mill with production capacity 2,40,000 TPA, PPC of M/s Marce Cement Works Limited at Village: Patanwa, Ramnagar Industrial Area , Tehsil & District: Chandauli (Uttar Pradesh).",MARCE CEMENT WORKS LTD,EC Granted,EC,
3,2843,SIA/UP/MIN/43230/2019,5076,"Building stone (Sandstone) mine at Gata No. /Araji /Plot No. -188 Mi, Lease Area: 2.828 ha (7.0 acres) at Village-Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of Shri Mukesh Singh.",SHRI MUKESH SINGH,EC Granted,EC,
4,2844,SIA/UP/MIN/190773/2020,6101,"“Khanda, Gitti & Boulder (Building Stone)” Mining Project at Aaraji No. 188, Gata No. 04 (New) 01 (Old), Area: 1.012 Ha, Village: Mahua Itaura, Tehsil: Kulpahad, District: Mahoba, State: Uttar Pradesh.",RAKESH KUMAR MISHRA S/O SHRI VANSH GOPAL MISHRA,EC Granted,EC,
5,2845,SIA/UP/MIN/77467/2018,4491,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 01, at Village – Purushottampur, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Shri Sanjay kumar Madheshiya",SHRI SANJAY KUMAR MADHESIYA,EC Granted,EC,
6,2846,SIA/UP/MIN/249403/2022,6830,Ordinary Sand Mining,NAAME ALI,EC Granted,EC,
7,2847,SIA/UP/MIN/415310/2023,7581-6949,"Riverbed Ordinary Sand mine, Village Khaira Khas (Gata No.-593) area 11.9 ha. Tehsil- Belthara road & District Ballia, Developed By M/s Shiva Enterprises, Maharajganj",KRISHN YADAV,EC Granted,EC,
8,2848,SIA/UP/MIN/190434/2020,6086,Sand(Balu) Mine,MS SHIKSHA SHAKTI CONST,EC Granted,EC,
9,2849,SIA/UP/MIS/149174/2020,5612,Government Medical College,PRINCIPAL,Delisted,EC,
10,2850,SIA/UP/MIN/34463/2019,4760,M/s Euphoria Mines and Minerals,MS EUPHORIA MINES AND MINERALS,EC Granted,EC,
1,2851,SIA/UP/MIN/168746/2020,5773,Soil Mining project,SH. AMIT KUMAR,EC Granted,EC,
2,2852,SIA/UP/THE/28221/2018,4395,"Establishment of proposed Captive Co generation Power Plant of capacity 36 MW (18 MW X 02) within existing premises of Star Paper Mills Limited at Saharanpur, B.D. Bajoria Road, District: Saharanpur o",STAR PAPERS MILLS LIMITED,EC Granted,EC,
3,2853,SIA/UP/MIN/149945/2020,,"Brick Earth Mining Project, M/s R. Gopal Brick Field, Gata no; 382 , Village: Mundet, Tehsil: Unn , Dist: Shamli",M/S R. GOPAL BRICK FIELD,Delisted,EC,
4,2854,SIA/UP/MIN/239863/2021,6691,"Area- 5.0 Ha Ordinary River Sand Mining project at Khand No-31, Village- Paranipur-III (from tower of hightension line up to constructing tower of high tension line) & Kandla Mawaiya (Ganga River), Tehsil- Meja/Handiya District- Prayagraj, U.P.",SMT. SHAKUNTALA,EC Granted,EC,
5,2855,SIA/UP/MIN/69347/2020,6753/5932,Pathrehta Sand/Morrum Mining Project on Betwa River,SHRI YOGENDRA PRAMANI,EC Granted,EC,
6,2856,SIA/UP/MIN/232983/2021,6613,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS J S ENTERPRISES,EC Granted,EC,
7,2857,SIA/UP/MIN/78059/2021,7146-6314,"Building stone Sand stone (Gitti, Boulder, Khanda)",M/S KANHA ENTERPRISES,EC Granted,EC,
8,2858,SIA/UP/MIN/428269/2023,7845,"“Ordinary Earth Mine”, Village- Jaskapur, Tehsil- Haidergarh, District- Barabanki, Uttar Pradesh. (Khasra/Gata no.- 663, Area- 0.9335 Ha.) developed by M/s Gayatri Construction (Prop. Deep Narayan Singh)",DEEP SINGH,Accepted By SEAC,EC,
9,2859,SIA/UP/MIN/428367/2023,7856,ORDINARY SAND MINING PROJECT ON RIVER BED OF GANGES RIVER,JAI RAI,Accepted By SEAC,EC,
10,2860,SIA/UP/MIN/428789/2023,7879,"BUILDING STONE AS SANDSTONE KHANDA, BOULDER, GITTI MINING PROJECT",RAJENDRA SINGH,Under examination of SEAC,EC,
1,2861,SIA/UP/THE/30688/2016,4633,Rana Power Limited,MS RANA POWER LTD,EC Granted,EC,
2,2862,SIA/UP/MIN/164682/2020,,BRICK KILN MINING PROJECT,JANTA BRICK SUPPLY,Delisted,EC,
3,2863,SIA/UP/MIN/61304/2021,6234,riverbed morrum mining,M/S VARDHMAN INVESTMENT AND COMPANY,EC Granted,EC,
4,2864,SIA/UP/MIN/245826/2021,,"Building stone, Khanda- Boulder/ Gitti - Ballast Mining",NEELAM BARONIA,WithdrawEC,EC,
5,2865,SIA/UP/MIN/404887/2022,7348,"Building Stone- Sandstone (Khandas, Boulder, Gitti) Mining Project",DIVYA LATA,EC Granted,EC,
6,2866,SIA/UP/MIN/406803/2022,7360,ORDINARY SOIL EXCAVATION MINE,KULDEEP SINGH,EC Granted,EC,
7,2867,SIA/UP/INFRA2/428665/2023,7870,"Proposed Corporate Building at Plot No. 02, Sector-127, Noida, Uttar Pradesh by M/s. Business Bay Corporate Tower Pvt. Ltd.",BUSINESS BAY CORPORATE TOWERS PRIVATE LIMITED,Under examination of SEAC,EC,
8,2868,SIA/UP/MIN/427900/2023,7837,"Environmental clearance of proposed river bed sand/morrum mining from riverbed of Betwa (private land for six month), at Gata no. 861, 861/12 and 861 / 12mi, Area-1.47 ha at Village – Simiriya, Tehsil – Orai, District – Jalaun, Uttar Pradesh of Shri Sukh Singh",SUKH SINGH,Accepted By SEAC,EC,
9,2869,SIA/UP/MIN/62194/2020,6266/5850,Riverbed Sand/Bajri/Boulder Mine at Yamuna River,SHANTI_ENTERPRISES,EC Granted,EC,
10,2870,SIA/UP/MIS/80706/2022,7201/6842,"Proposed Integrated Township project at Villages- Mastemau & Bakkas, Tehsil- Mohanlalganj, District-Lucknow, U.P.",AMRAWATI RESIDENCY PRIVATE LIMITED,EC Granted,EC,
1,2871,SIA/UP/MIN/42885/2019,5048,"Building stone (Khanda, Gitty/Boulders) Project at Gata No.- 2451(khand no.-5) , Area 2.75  ha Village-Jarar , Tehsil & District-Naraini, Banda , U.P M/s  Maa Gaytri Traders,",MS MAA  GAYATRI TRADERS,Delisted,EC,
2,2872,SIA/UP/MIN/63807/2021,6941-6343,"BUILDING STONE, KHANDA, BOULDER, BALAST (GITTI) MINING PROJECT",SMT RAJNI PALIWAL,EC Granted,EC,
3,2873,SIA/UP/IND2/29187/2017,4499,"CONSTRUCTION OF ADDITIONAL ETHANOL TANK AT MUGHALSARAI TERMINAL OF M/S IOCL AT CHANDAULI, UP",Indian Oil Corporation Limited (IOCL),Delisted,EC,
4,2874,SIA/UP/MIN/88763/2018,,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,WithdrawEC,EC,
5,2875,SIA/UP/MIN/88771/2018,,Shri Arvind Kumar,SHRI ARVIND KUMAR,WithdrawEC,EC,
6,2876,SIA/UP/MIN/420701/2023,7682,"Ordinary Earth Mine, Village- Jata, Tehsil- Nawabganj, District- Barabanki, Uttar Pradesh (Khasra/Gata no.- 397,  Area- 0.945 ha.) developed by Shri Amrendra Pratap Singh",AMRENDRA SINGH,Awaiting EC,EC,
7,2877,SIA/UP/MIN/75357/2018,4332,Ordinary riverbed Sand Mining,PROJECT PROPONENT,EC Granted - Processed offline,EC,
8,2878,SIA/UP/NCP/75360/2018,,Chartered Hotel Vibhuti Khand Gomti Nagar Lucknow,CHIEF ENGINEER,Delisted,EC,
9,2879,SIA/UP/MIN/166260/2020,5745,"“Ordinary Soil Excavation Project” at Gata No.- 146Mi., 127, 123, 21, 124, Village- Kuraiya Mu. Khanpur, Tehsil- Puwayan, District- Shahjahanpur, U.P. (Area – 4.80 ha)",RAJESH KUAMR VERMA,EC Granted,EC,
10,2880,SIA/UP/MIS/166630/2020,5748,Affordable Housing Project  ‘GOPAL KIRAN’,M/S EUREKA BUILDER PVT. LTD.,EC Granted,EC,
1,2881,SIA/UP/MIS/57121/2020,5901/5830,"revision & expansion of Integrated Township “Golf Link” located at Village- Mehrauli, Ghaziabad, Uttar Pradesh",LANDCRAFT DEVELOPERS (P) LTD,EC Granted,EC,
2,2882,SIA/UP/NCP/70633/2017,3852,"Expansion of Group Housing ""Ashok Housing""",MS ASHOK HOUSING,EC Granted,EC,
3,2883,SIA/UP/NCP/22881/2018,4333,Sanchar Arcade,SANCHAR ARCADE SAHKARI AWAS SAMITI,EC Granted,EC,
4,2884,SIA/UP/MIN/65042/2017,,"River sand Mining Project, Block 10/26, Area - 4.168, Nr, village - Issapur Khurgyan, Tehsil - Karaina, District - shamli, UP",JITENDRA SINGH BISHT,Under examination of SEIAA - Processed offline,EC,
5,2885,SIA/UP/MIN/31807/2019,,"“Brick Earth Mining” Project at Gata No. 609?, 1142, 654, 657, 719, 734, 704, 724, 725, 726, 707, 721?, 722, 729?, 729?, 740, 714, 729? Village: Kooknagar Grant, Tehsil: Mankapur, District: Gonda (U.P",M/S PAWAN BRICK FIELD,Delisted,EC,
6,2886,SIA/UP/MIN/32070/2016,4695,"Bhatauti Gitti, Patthar & Boulder  Mining project",MS D K ASSOCIATES,Delisted,EC,
7,2887,SIA/UP/MIN/32671/2019,4703,"Sand Mining Project at Ganga River Bed in Gata No. –13mi, Village- Manpur Ahatmali, Tehsil – Beeghapur, District- Unnao, U.P. (Area 5.3660 Ha)",JAI CHAND SINGH,EC Granted,EC,
8,2888,SIA/UP/MIN/147839/2020,,"ORDINARY SOIL MINING AT                                                    Gata No. : - 114,32 Village – Vishunpur Cheetepatti, Tehsil – Jaisinghpur,  District - Sultanpur, U.P. Total Mining Lease Are",APCO INFRA TECH PRIVATE LIMITED,Delisted,EC,
9,2889,SIA/UP/MIS/158199/2020,5706,Medical College Fatehpur,PRINCIPAL,EC Granted,EC,
10,2890,SIA/UP/MIN/41753/2019,,"Brick Earth Mining Project located at Khasra No. 292/2, 274, 268, 303, 13, Village- Rasyakhanpur, Tehsil- Bisalpur, District- Pilibhit, U.P",MS ALI BRICK FIELD,Delisted,EC,
1,2891,SIA/UP/MIS/260767/2022,6975,"Proposed Residential Plotted Development Project “Smriti City” at Phase-I  Gata No. 141(mi), 148 (mi), 153, 172 (mi), 159 (mi) and Phase-II  Gata No. 158 (mi), 159 (mi), 160 (mi), 166 (mi) & 172 (mi) Village: Bhikampur, Sarsaul, G.T. Road, Tehsil: Ko",SMRITI COLONIZERS & BUILDERS,WithdrawEC,EC,
2,2892,SIA/UP/MIN/79643/2021,7179-6732,Proposed Manikpur Building Stone (Sandstone) Mining Project,SHRIMATI MITHILESH DUBEY,EC Granted,EC,
3,2893,SIA/UP/MIN/403527/2022,7296,"Ordinary earth Mine, over an area 0.6040 ha. in Khasra/GataNo.–1244 in village – Sukkhapur Itaura, Tehsil - Sadar, District:-Ayodhya, Uttar Pradesh by Ajeet Kumar Verma.",AJEET VERMA,EC Granted,EC,
4,2894,SIA/UP/INFRA2/424618/2023,7764-7571,Group Housing Complex,GODREJ PROPERTIES LIMITED,Deferred by SEAC,EC,
5,2895,SIA/UP/MIN/93708/2019,,"“Brick Earth Mining” Project at Gata No. 29, 287, 297 at Village: Purehanda, Gata No. 313 at Village: Sindhwapur & Gata No. 70?, 70? at Village: Pure Ledai, Tehsil: Gonda, District: Gonda (U.P.), Total Area 2.2856 Ha. M/s Chand Brick Field",M/S CHAND BRICK FIELD,Delisted,EC,
6,2896,SIA/UP/IND2/38518/2018,4909,Proposed 60 KLPD Molasses based distillery,DAYA SUGAR A UNIT OF DAYA ENGINEERING WORKS (SLEEPER) LTD.,EC Granted,EC,
7,2897,SIA/UP/NCP/70626/2017,3851,"Expansion of  Affordable Housing Project, ‘Landcraft Metro Homes’",RS LANDCRAFT LLP,EC Granted - Processed offline,EC,
