,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,1200,SIA/KL/MIN/452277/2023,2464/EC4/2023/SEIAA,Laterite Building Stone Quarry of Subin Thomas,SUBIN VAZHAKUZHA,Accepted By SEAC,EC,
1,1201,SIA/KL/MIN/438659/2023,2418/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr. Amjath M.A,AMJATH ALIYAR,For further consideration(SEAC),EC,
2,1202,SIA/KL/MIN/27748/2014,,"Mining of heavy mineral sand in Panmana and Alapad villages in Karunagapally taluk,Kollam district for an area of 40.566Ha in NK block IV",INDIAN RARE EARTHS LIMITED,EC Granted - Processed offline,EC,
3,1203,SIA/KL/MIN/435329/2023,2385/EC2/2023/SEIAA,Granite Building Stone Quarry of Shiju Thomas (Revalidation of EC by DEIAA to SEIAA),SHIJU THOMAS,For further consideration(SEAC),EC,
4,1204,SIA/KL/NCP/60531/2016,1110/EC/SEIAA/KL/2017,Environmental Clearance for Expansion of the Proposed Special Residential cum Commercial Complex Project by M/s Sree Gokulam Hotel (India) Pvt. Ltd.,SREE GOKULAM HOTELS (INDIA) PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
5,1205,SIA/KL/NCP/65628/2017,1140/EC/SEIAA/KL/2017,Amendment to Environmental Clearance for the Proposed Residential Project to be developed by M/s Malabar Developers Pvt. Ltd.,M/S MALABAR DEVELOPERS PRIVATE LIMITED,Delisted,EC,
6,1206,SIA/KL/MIN/438095/2023,2033/EC2/2022/SEIAA,Granite Building Stone Quarry of M/s.Perattur Rocks N Sands,SUKUMARAN EROOLKUNNUMMAL,Site Visit by SEAC(Pending),EC,
7,1207,SIA/KL/MIN/430102/2023,2292/EC4/2023/SEIAA,Laterite Building Stone Quarry of K V Krishnan,KEZHE VEETTIL KRISHNAN,Awaiting EC,EC,
8,1208,SIA/KL/MIN/72365/2018,1174/EC/SEIAA/KL/2018,Building Stone Quarry of Mr. T.P Abdul Hameed,BUILDING STONE QUARRY OF MR T P ABDUL HAMEED,Under examination of SEIAA - Processed offline,EC,
9,1209,SIA/KL/MIN/434229/2023,2307/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF M/S.  EMPIRE CRUSHERS PRIVATE LIMITED,EMPIRE CRUSHERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
10,1210,SIA/KL/MIN/409822/2022,2161/EC1/2022/SEIAA,Granite building stone quarry of Thomas Varghese,THOMAS VARGHESE,Delisted,EC,
1,1211,SIA/KL/NCP/56905/2016,,Environmental Clearance for the Proposed Residential Project by M/s Noel Villas & Apartments,NOEL VILLAS AND APARTMENTS,WithdrawEC,EC,
2,1212,SIA/KL/MIN/407128/2022,2154/EC3/2022/SEIAA,NISSAMUDEEN K S,NISSAMUDHEEN,Agenda Uploaded by SEAC,EC,
3,1213,SIA/KL/MIN/94364/2019,1259/EC2/2019/SEIAA,BUILDING STONE QUARRY OF M/S VIGNESWARA GRANITES,BUILDING STONE QUARRY OF VIGNESWARA GRANITES,EC Granted - Processed offline,EC,
4,1214,SIA/KL/NCP/70680/2017,1159/EC/SEIAA/KL/2017,Environmental Clearance for the proposed building construction of Working Women’s Hostel Project by Kerala State Housing Board,KERALA STATE HOUSING BOARD,Delisted,EC,
5,1215,SIA/KL/MIN/57256/2016,1105/EC/SEIAA/KL/2017,Building Stone Quarry,MS VAZHATHARA GRANITES AND AGGREGATES PVT LTD,Delisted,EC,
6,1216,SIA/KL/MIN/454227/2023,,Granite Building Stone Quarry of Mr.Shafir .P (Reappraisal of EC from DEIAA as per OM dated 28/4/2023),SHAFIR POYILAN,Pending at PP due to eds,EC,
7,1217,SIA/KL/MIN/436307/2023,2360/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ajikumar ATV,AJIKUMAR VEETIL,Agenda Uploaded by SEAC,EC,
8,1218,SIA/KL/MIN/93594/2019,1245/EC2/2019/SEIAA,GRANITE STONE QUARRY OF MR.ABDUL SALAM K.T KAVANUR,GRANITE(BUILDING STONE) QUARRY OF MR. ABDUL SALAM,EC Granted - Processed offline,EC,
9,1219,SIA/KL/MIN/433176/2023,2312/EC2/2023/SEIAA,Laterite Building Stone Quarry of Mr. K. Raveendran,KANHANGAD RAVEENDRA,Agenda Uploaded by SEIAA,EC,
10,1220,SIA/KL/MIN/452277/2023,2464/EC4/2023/SEIAA,Laterite Building Stone Quarry of Subin Thomas,SUBIN VAZHAKUZHA,Accepted By SEAC,EC,
1,1221,SIA/KL/MIN/456721/2023,2497/EC3/2023/SEIAA,Laterite building stone quarry  of Mr. Muhamed Anees P,MUHAMED ANEES PARAYANKALLIGAL,Accepted By SEAC,EC,
2,1222,SIA/KL/MIN/90054/2018,1203/EC2/2018/SEIAA,Building stone quarry of Mr. Alexander K J,HARITHA CONSULTANTS,WithdrawEC,EC,
3,1223,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,EC Granted,EC,
4,1224,SIA/KL/INFRA2/435776/2023,2314/EC1/2023/SEIAA,"Environmental Clearance for the proposed Residential Building Construction Project for Fisherman  to be developed by Directorate of Fisheries, Govt. of Kerala",Department of Fisheries,Site Visit by SEAC(Pending),EC,
5,1225,SIA/KL/MIN/423070/2023,2254/EC6/2023/SEIAA,Granite Building Stone Quarry of M/S. U. K. Granites,U K GRANITES,Delisted,EC,
6,1226,SIA/KL/MIN/70706/2017,1160/EC/SEIAA/KL/2017,Building Stone Quarry of Mr. K Muhammed,BUILDING STONE QUARRY OF MR MUHAMMED,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
7,1227,SIA/KL/MIN/446385/2023,,Laterite Building Stone Quarry of Anas P,PANTHAPILAL ANAS,Pending at PP due to eds,EC,
8,1228,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Agenda Uploaded by SEIAA,EC,
9,1229,SIA/KL/MIN/92216/2019,1214/EC2/2019/SEIAA,MOHAMMED SHAREEF QUARRY,MOHAMMAD SHEREEF,EC Granted - Processed offline,EC,
10,1230,SIA/KL/NCP/66007/2017,1145/EC/SEIAA/KL/2017,Environmental Clearance for Hospital Complex Project by M/s Aster DM Healthcare (Trivandrum) Pvt. Ltd.,ASTER DM HEALTHCARE (TRIVANDRUM) PVT. LTD.,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
1,1231,SIA/KL/MIN/141476/2020,1660/EC6/2020/SEIAA,Building Stone Quarry of Shri.Siddique Aparambil,BUILDING STONE QUARRY OF SHRI SIDDIQUE APARAMBIL,EC Granted,EC,
2,1232,SIA/KL/MIN/144086/2020,1597/EC4/2020/SEIAA,Laterite building stone quarry of Mr Ramachandran.P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,EC Granted,EC,
3,1233,SIA/KL/MIN/169224/2020,,Granite Building stone Quarry of Mr.Noushad (conversion ToR to EC),BUILDING STONE QUARRY OF MR NOUSHAD,Delisted,EC,
4,1234,SIA/KL/MIN/182481/2020,,Bharathapuzha River Basin Kadavu 21,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
5,1235,SIA/KL/MIN/58473/2019,1405/EC2/2019/SEIAA,"Proposed Building Stone Quarry in Re - Sy. Block No. 37, Re – Sy No. 554/1, 554/5 & 554/6 of Nagaroor village (Kadavilla), Chirayinkeezh Taluk,  Thiruvananthapuram district of Kerala state",ADANI VIZHINJAM PORT PVT LTD,EC Granted,EC,
6,1236,SIA/KL/MIN/244813/2021,1979/EC6/2022/SEIAA,Laterite Building Stone Quarry of RAMAN P,RAMAN PALAMUTTATH,EC Granted,EC,
7,1237,SIA/KL/MIN/431081/2023,2365/EC4/2023/SEIAA,Laterite Building Stone Quarry of A Pradeepan,ARAYADATH PRADEEPAN,Agenda Uploaded by SEAC,EC,
8,1238,SIA/KL/MIN/409820/2022,2176/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. DINESHAN. K,DINESHAN KIZHAKKUMKARA,EC Granted,EC,
9,1239,SIA/KL/MIN/402910/2022,2124/EC2/2022/SEIAA,Proposed Granite Building Stone Quarry of M/s .Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,Agenda Uploaded by SEAC,EC,
10,1240,SIA/KL/MIN/446637/2023,2422/EC4/2023/SEIAA,Laterite Building Stone Quarry of Kadankottu Kanakan,KANAKAN KADANKOTTU,For further consideration(SEAC),EC,
1,1241,SIA/KL/MIN/415860/2023,2206/EC2/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL RAHMAN. M. A,MULIYAR ABDUL REHMAN,EC Granted,EC,
2,1242,SIA/KL/MIN/428159/2023,2295/EC2/2023/SEIAA,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,1243,SIA/KL/MIN/453708/2023,2488/EC4/2024/SEIAA,Laterite Building Stone Quarry of Viju K,KOOLOTH VIJU,Accepted By SEAC,EC,
4,1244,SIA/KL/MIN/93522/2019,1243/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,EC Granted - Processed offline,EC,
5,1245,SIA/KL/NCP/50618/2016,1081/EC1/SEIAA/2016,Environmental Clearance for Proposed Expansion of Existing Campus Project by M/s Electronics Technology Parks – Kerala (TECHNOPARK) (Fully owned by Government of Kerala).,ELECTRONICS TECHNOLOGY PARKS KERALA TECHNOPARK,Delisted,EC,
6,1246,SIA/KL/MIN/444650/2023,2406/EC1/2023/SEIAA,"Granite Building Stone Quarry of Mr. Baiju K Thomas , Managing director < Collins Builders and Developers Pvt.Ltd",COLLINS BUILDERS AND DEVELOPERS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
7,1247,SIA/KL/MIN/453343/2023,2465/EC42023/SEIAA,Laterite Building Stone Quarry of Khalid N,NALAKATH KHALID,Accepted By SEAC,EC,
8,1248,SIA/KL/MIN/405320/2022,,LATERITE BUILDING STONE QUARRY OF H. HARISH SHETTY,HOSABETTU SHETTY,Pending at PP due to eds,EC,
9,1249,SIA/KL/MIN/32221/2015,,"Quarry project at Survey Nos. 93/1, 95/2, 95/3 of Vadakkangara Village, Perinthalmanna Taluk, Malappuram District, Kerala for an area of 4.3954 hectares of Mr. P. ABDULLA",P ABDULLA,Delisted,EC,
10,1250,SIA/KL/MIN/86785/2018,,M/s Palametels and Sand Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,WithdrawEC,EC,
1,1251,SIA/KL/NCP/66242/2017,1147/EC/SEIAA/KL/2017,"Commercial Project located in Ernakulum, Kochi, Kerala.",UNIQUE ESTATES DEVELOPMENT CO LTD,EC Granted - Processed offline,EC,
2,1252,SIA/KL/MIN/453079/2023,,Mr. Shymon Anto,SHYMON     ANTO,Under examination of SEIAA,EC,
3,1253,SIA/KL/NCP/33207/2015,,"Proposed Expansion of Shopping Mall cum Hotel Project of M/s Kool Home Builders at Maradu Village, Ernakulam, Kerala in an area of 0.661 hectare.",KOOL HOME BUILDERS,Delisted,EC,
4,1254,SIA/KL/MIN/92374/2019,1218/EC2/2019/SEIAA,Rox Silicon Private Limited,ROX SILICON PVT,WithdrawEC,EC,
5,1255,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
6,1256,SIA/KL/MIN/30797/2018,,"Mining of heavy mineral sand with annual production  capacity of 400000 TPA (ROM) for producing Ilmienite,Rutile,Monazite,Zircon,Sillimanite along with Mineral Seperation Plant (MSP) by M/S Indian Rare Earths Ltd,located in villages Chavara,Thekkumba",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
7,1257,SIA/KL/NCP/53381/2016,1085/EC1/SEIAA/2016,"Environment Clearance for proposed expansion of the existing hospital Project to be developed by M/s KIMS Health Care Management Ltd. at Anayara in Kadakampally Village, Trivandrum Municipal Corporation, Trivandrum Taluk & District, Kerala.",KIMS HEALTHCARE MANAGEMENT LTD,Site Visit by SEAC - EC ISSUED IN 97 SEIAA,EC,
8,1258,SIA/KL/MIN/420459/2023,2450/EC3/2023/SEIAA,Granite Building Stone Quarry owned by V K Ramachandran,V K RAMACHANDRAN,For further consideration(SEAC),EC,
9,1259,SIA/KL/MIN/413729/2023,2235/EC3/2023/SEIAA,"Mr.Jose M K,  Managing Partner,  M/s.Christuraj Granites",CHRISTURAJ GRANITES,Agenda Uploaded by SEAC,EC,
10,1260,SIA/KL/MIN/92574/2019,1226/EC 1/2019/SEIAA,Quarry owned by Haridasan,T HARIDASAN,Delisted,EC,
1,1261,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Agenda Uploaded by SEIAA,EC,
2,1262,SIA/KL/MIN/437582/2023,2362/EC4/2023/SEIAA,Laterite Building Stone Quarry of Pavithran C,CHULLERI PAVITHRAN,Agenda Uploaded by SEAC,EC,
3,1263,SIA/KL/MIN/92216/2019,1214/EC2/2019/SEIAA,MOHAMMED SHAREEF QUARRY,MOHAMMAD SHEREEF,EC Granted - Processed offline,EC,
4,1264,SIA/KL/NCP/66007/2017,1145/EC/SEIAA/KL/2017,Environmental Clearance for Hospital Complex Project by M/s Aster DM Healthcare (Trivandrum) Pvt. Ltd.,ASTER DM HEALTHCARE (TRIVANDRUM) PVT. LTD.,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
5,1265,SIA/KL/MIN/453464/2023,,M/s Blue Stone Crusher,KUNIYIL MOHAMED,Pending at PP due to eds,EC,
6,1266,SIA/KL/MIN/94912/2019,1266/EC2/2019/SEIAA,ROYAL GRANITE,EKSPERTS CONSULTANT,EC Granted - Processed offline,EC,
7,1267,SIA/KL/MIN/438659/2023,2418/EC1/2023/SEIAA,Granite Building Stone Quarry of Mr. Amjath M.A,AMJATH ALIYAR,For further consideration(SEAC),EC,
8,1268,SIA/KL/MIN/27748/2014,,"Mining of heavy mineral sand in Panmana and Alapad villages in Karunagapally taluk,Kollam district for an area of 40.566Ha in NK block IV",INDIAN RARE EARTHS LIMITED,EC Granted - Processed offline,EC,
9,1269,SIA/KL/MIN/435329/2023,2385/EC2/2023/SEIAA,Granite Building Stone Quarry of Shiju Thomas (Revalidation of EC by DEIAA to SEIAA),SHIJU THOMAS,For further consideration(SEAC),EC,
10,1270,SIA/KL/NCP/60531/2016,1110/EC/SEIAA/KL/2017,Environmental Clearance for Expansion of the Proposed Special Residential cum Commercial Complex Project by M/s Sree Gokulam Hotel (India) Pvt. Ltd.,SREE GOKULAM HOTELS (INDIA) PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
1,1271,SIA/KL/MIN/93810/2019,1249/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr KRISHEEB MR,GRANITE BUILDING STONE QUARRY OF MR KRISHEEB MR,Rejected - Processed offline,EC,
2,1272,SIA/KL/MIN/58604/2016,,AL-MADEENA HOLLOW BLOCKS,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
3,1273,SIA/KL/MIN/95144/2019,1269/EC2/2019/SEIAA,Abdul Gafoor,ABDUL GAFOOR QUARRY,EC Granted - Processed offline,EC,
4,1274,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Awaiting EC,EC,
5,1275,SIA/KL/MIN/94447/2019,1260/EC2/2019/SEIAA,Building Stone Quarry of M/s K.T Crushers & Aggregates Pvt. Ltd,BUILDING STONE QUARRY OF M/S K.T CRUSHERS & AGGREGATES PVT. LTD,Under examination of SEIAA - Processed offline,EC,
6,1276,SIA/KL/MIN/402921/2022,2146/EC3/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF SRI. K. J. THOMASKUTTY,THOMASKUTTY KANNAMTHANAMJOSEPH,EC Granted,EC,
7,1277,SIA/KL/MIN/447663/2023,2484/EC2/2023/SEIAA,Granite Building Stone Quarry of Mr.Vinay James Kynadi(Reappraisal of EC from DEIAA to SEIAA),VINAY KYNADI,Accepted By SEAC,EC,
8,1278,SIA/KL/MIN/425079/2023,2306/EC4/2023/SEIAA,Laterite Building Stone Quarry of Unnikrishnan P,UNNIKRISHNAN PALAKKIL,Awaiting EC,EC,
9,1279,SIA/KL/MIN/452003/2023,,Granite Building Stone Quarry of Shri. Biju Thomas,BIJU THOMAS,Pending at PP due to eds,EC,
10,1280,SIA/KL/MIN/90345/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s.Vismaya Rock Products,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,WithdrawEC,EC,
1,1281,SIA/KL/MIN/73459/2018,1182/A2/2018/SEIAA,Building Stone Quarry of Smt. Malathy.K,BUILDING STONE QUARRY OF MALATHY K,Under examination of SEIAA - Processed offline,EC,
2,1282,SIA/KL/MIN/76724/2018,,Quarry Owned by Sajith Lal M,IGT PVT LTD,WithdrawEC,EC,
3,1283,SIA/KL/MIN/428391/2023,2283/EC4/2023/SEIAA,Proposed granite building stone quarry of Mr. R. MOHANDAS,RAGHAVAN MOHANDAS,Agenda Uploaded by SEAC,EC,
4,1284,SIA/KL/MIN/451346/2023,2444/EC4/2023/SEIAA,Laterite Building Stone Quarry of Mr. A Gopalakrishnan,ANAKKALLIL GOPALAKRISHNAN,For further consideration(SEAC),EC,
5,1285,SIA/KL/MIN/57967/2016,,"Prior Environment Clearances application for Stone Quarry (Minor Mineral) M/s.Deepam Granites is situated at Erimayur-II village,Alathur Taluk,Palakkad District  in Extent -2.26.63 Hect",DEEPAM GRANITES,TransferToDEIAA,EC,
6,1286,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Referred Back to SEAC(A),EC,
7,1287,SIA/KL/MIN/94766/2019,1265/EC2/2019/SEIAA,Building stone quarry of Mr Musthafa Palakkan,BUILDING STONE QUARRY OF MR MUSTHAFA PALAKKAN,EC Granted - Processed offline,EC,
8,1288,SIA/KL/MIN/51092/2016,,Granite building stone quarry of M/S.J.R Granites,M S J R GRANITES,TransferToDEIAA,EC,
9,1289,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Agenda Uploaded by SEAC,EC,
10,1290,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
1,1291,SIA/KL/MIN/229745/2021,2017/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW V C,EC Granted,EC,
2,1292,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,EC Granted,EC,
3,1293,SIA/KL/MIN/30793/2018,,"Mining of heavy minerals for a capacity of 2,42,000 TPA(ROM) for producing Ilmenite ,Rutile ,Zircon,Monazite,Sillimanite",INDIAN RARE EARTHS LIMITED,Under examination of SEIAA - Processed offline,EC,
4,1294,SIA/KL/MIN/90170/2018,1204/EC2/2018/SEIAA,"""Granite Building Stone Quarry"" Of Shri. Anish Abraham",SHRI ANISH ABRAHAM,Under examination of SEIAA - Processed offline,EC,
5,1295,SIA/KL/MIN/457294/2024,,Laterite building stone quarry of  Mr. Venu Nair P.P,VENU NAIR PANAYANTHATTA,Under examination of SEIAA,EC,
6,1296,SIA/KL/MIN/432642/2023,2300/EC6/2023/SEIAA,Laterite Building Stone Quarry of Abdul Jaleel,ABDUL JALEEL URA KKODAN,Awaiting EC,EC,
7,1297,SIA/KL/MIN/410787/2022,2196/EC2/2023/SEIAA,"Building Stone Mine” Quarry Project situated at Re-Survey Block No. 18, Re-Survey Nos. 13/2, 13/3, 18/2, 18/3, 40/1-1, 40/1-2, 40/4, 40/4-2, 40/6, 41/1-1, 41/1-2, 41/2, 41/3, 41/4, 41/5 (Patta land - 6.1918 ha.), 18/1, 41/6 (Govt. land - 1.6787 ha.), Chakkuvarakkal Village, Kottarakkara Taluk, Kollam District, Kerala for an area of 7.8705 ha by M/s Darshan Granites.",DARSHAN GRANITES,Rejection Letter Granted,EC,
8,1298,SIA/KL/IND1/400668/2022,,M/s Met Rolla Steels Private Limited,MET ROLLA STEELS PRIVATE LIMITED,WithdrawEC,EC,
9,1299,SIA/KL/MIN/60457/2016,,M/s M.A QUARRY,GEC MINING SOLUTIONS,TransferToDEIAA,EC,
10,1300,SIA/KL/MIN/434903/2023,2380/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ahammed Kunji ATP,ANAKKARAN THAYATH AHAMMED KUNHI,Agenda Uploaded by SEAC,EC,
1,1301,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
2,1302,SIA/KL/NCP/58835/2016,1094/EC/SEIAA/2017,Proposed Medical College & Hospital (Mount Zion Medical College & Hospital),MOUNT ZION,Site Visit by SEAC - REJECTED BY 83 SEIAA,EC,
3,1303,SIA/KL/MIN/450384/2023,2430/EC1/2023/SEIAA,Laterite Building Stone Quarry of Majeed Kuruniyan,MAJEED KURUNIYAN,Deferred by SEAC,EC,
4,1304,SIA/KL/MIN/450543/2023,2475/EC3/2023/SEIAA,Granite Building Stone Quarry of M/s BTL Rocks & Minerals (Reappraisal of EC from SEIAA as per OM dated 28/4/2023),BTL ROCKS AND MINERALS,Accepted By SEAC,EC,
5,1305,SIA/KL/MIN/50588/2016,,"Quarry project of M/s Ruby Stone Crusher at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 4.1943 hectares",RUBY STONE CRUSHER,TransferToDEIAA,EC,
6,1306,SIA/KL/MIN/403254/2022,2172/EC4/SEIAA/2022,Laterite Building Stone Quarry of Mr. George Joseph,GEORGE JOSEPH,EC Granted,EC,
7,1307,SIA/KL/MIN/67004/2017,1148/EC/SEIAA/KL/2017,"Stone Quarry (Minor Mineral) project of M/s Jas Granite Aggregates Pvt. Ltd. is situated at Survey Nos. 366/1, 367/1, 367/1, 368, 369/1, 382/1, 382/2, 383/1, 383/2, 387/3, 384/1, 384/1, 382/3, 382/3, 387/2 of Peringome Village, Peringome-Vayakkara Pa",JAS GRANITE AGGREGATES PVT LTD,Accepted By SEAC - EC ISSUED IN 78 SEIAA,EC,
8,1308,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Agenda Uploaded by SEAC,EC,
9,1309,SIA/KL/MIN/50343/2016,,"Quarry project of Mr. George Joseph at Survey Nos. 132/3-1, 132/3, 132/5, 132/5-1, 132/6, 132/7, 132/2, 129/3, Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala for an area of 3.3355 hectares",GEORGE JOSEPH,TransferToDEIAA,EC,
10,1310,SIA/KL/MIN/412267/2022,2208/EC4/2023/SEIAA,Laterite Building Stone of Pradeep K,KODIYERI PRADEEP,Awaiting EC,EC,
1,1311,SIA/KL/MIN/59109/2016,,SURYA GRANITES,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
2,1312,SIA/KL/MIN/429631/2023,2276/EC4/2023/SEIAA,Laterite Building Stone Quarry of Saibunnessa Ismail,SAIBUNNEESA ISMAIL,Awaiting EC,EC,
3,1313,SIA/KL/MIN/94447/2019,1260/EC2/2019/SEIAA,Building Stone Quarry of M/s K.T Crushers & Aggregates Pvt. Ltd,BUILDING STONE QUARRY OF M/S K.T CRUSHERS & AGGREGATES PVT. LTD,Under examination of SEIAA - Processed offline,EC,
4,1314,SIA/KL/MIN/402921/2022,2146/EC3/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF SRI. K. J. THOMASKUTTY,THOMASKUTTY KANNAMTHANAMJOSEPH,EC Granted,EC,
5,1315,SIA/KL/MIN/447663/2023,2484/EC2/2023/SEIAA,Granite Building Stone Quarry of Mr.Vinay James Kynadi(Reappraisal of EC from DEIAA to SEIAA),VINAY KYNADI,Accepted By SEAC,EC,
6,1316,SIA/KL/MIN/425079/2023,2306/EC4/2023/SEIAA,Laterite Building Stone Quarry of Unnikrishnan P,UNNIKRISHNAN PALAKKIL,Awaiting EC,EC,
7,1317,SIA/KL/MIN/452003/2023,,Granite Building Stone Quarry of Shri. Biju Thomas,BIJU THOMAS,Pending at PP due to eds,EC,
8,1318,SIA/KL/MIN/90345/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s.Vismaya Rock Products,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,WithdrawEC,EC,
9,1319,SIA/KL/MIN/446706/2023,2404/EC1/2023/SEIAA,Laterite Building Stone Quarry of Muhammad Rajil,MUHAMMAD RAJIL,Site Visit by SEAC(Pending),EC,
10,1320,SIA/KL/MIN/412128/2022,,Laterite Building Stone of Prasad K M,KOOVAYIL MADAPPURAKKAL PRASAD,WithdrawEC,EC,
1,1321,SIA/KL/INFRA2/416303/2023,2225/EC4/SEIAA/2023,Environmental Clearance for the Proposed Commercial cum Assembly Building Project jointly to be developed by Mrs. Ameena Begam and Mrs. Hajara Ibrahim,HAJARA IBRAHIM,Agenda Uploaded by SEIAA,EC,
2,1322,SIA/KL/MIN/431401/2023,2346/EC2/2023/SEIAA,Laterite building stone quarry of Mr. Noushad. C. P,NOUSHAD CHOORAPPILAN,Agenda Uploaded by SEAC,EC,
3,1323,SIA/KL/MIN/57901/2016,,Deepam Granites,GLOBETEK SURVEY,WithdrawEC,EC,
4,1324,SIA/KL/MIN/415860/2023,2206/EC2/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL RAHMAN. M. A,MULIYAR ABDUL REHMAN,EC Granted,EC,
5,1325,SIA/KL/MIN/428159/2023,2295/EC2/2023/SEIAA,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
6,1326,SIA/KL/MIN/453708/2023,2488/EC4/2024/SEIAA,Laterite Building Stone Quarry of Viju K,KOOLOTH VIJU,Accepted By SEAC,EC,
7,1327,SIA/KL/MIN/93522/2019,1243/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,BUILDING STONE QUARRY OF MR CHAKKEERI SHAIKH ABDULLA,EC Granted - Processed offline,EC,
8,1328,SIA/KL/NCP/50618/2016,1081/EC1/SEIAA/2016,Environmental Clearance for Proposed Expansion of Existing Campus Project by M/s Electronics Technology Parks – Kerala (TECHNOPARK) (Fully owned by Government of Kerala).,ELECTRONICS TECHNOLOGY PARKS KERALA TECHNOPARK,Delisted,EC,
9,1329,SIA/KL/MIN/444650/2023,2406/EC1/2023/SEIAA,"Granite Building Stone Quarry of Mr. Baiju K Thomas , Managing director < Collins Builders and Developers Pvt.Ltd",COLLINS BUILDERS AND DEVELOPERS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
10,1330,SIA/KL/MIN/453343/2023,2465/EC42023/SEIAA,Laterite Building Stone Quarry of Khalid N,NALAKATH KHALID,Accepted By SEAC,EC,
