,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,150,SIA/CG/MIN/180386/2020,OL/EC/MIN/KORBA/1435,Konkona Ordinary Stone Temporary Permit Quarry  (5) of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY  (5)	OF DILIP BUILDCON LIMITED,EC Granted,EC,
0,151,SIA/CG/MIN/32625/2015,OL/EC/SANDMINE/BEMETARA/134,Takam Sand Mine,TAKAM SAND MINE,EC Granted,EC,
1,152,SIA/CG/MIN/191198/2021,OL/EC/MIN/SURGUJA/1505,Kudar Limestone mine of Suraj Prasad Gupta,KUDAR LIMESTONE  MINE OF SURAJ PRASAD GUPTA,EC Granted,EC,
2,153,SIA/CG/MIN/227995/2021,OL/EC/MIN/KORBA/2149A,bhaisamuda sand mine,BHAISAMUDA SAND MINE,For further consideration(SEAC),EC,
3,154,SIA/CG/MIN/42611/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/349,GRAM PANCHAYAT SULAUNI SAND MINE,SARPANCH GRAM PANCHAYAT SULAUNI,EC Granted,EC,
4,155,SIA/CG/MIN/411507/2022,OL/EC/MIN/KORIYA/2240,"Hastinapur Crusher Stone Quarry , Lessee - shri Dev Kumar Patel ,Area - 1.070 ha.",DEV PATEL,Rejection Letter Granted,EC,
5,156,SIA/CG/MIN/35740/2015,OL/EC/SANDMINE/JASHPUR/239,sand mining,SACHIVCHADIYA,EC Granted,EC,
6,157,SIA/CG/MIN/35777/2015,OL/EC/sand_quarry/RAIPUR/257,Otebandh sand quarry,GRAM PANCHAYAT OTEBANDH,EC Granted,EC,
7,158,SIA/CG/MIN/35780/2015,OL/EC/sand_quarry/BALODA_BAZAR/256,chakarway sand quarry,GRAM CHAKARWAY,EC Granted,EC,
8,159,SIA/CG/MIN/38589/2016,OL/EC/SANDMINE/DHAMTARI/281,Sargi Sand Mine,SARPANCH SARGI,EC Granted,EC,
9,160,SIA/CG/MIN/38758/2016,OL/EC/SANDMINE/BASTAR/292,"sand mining project belgaon
gram panchayat baniyagaon",SARPANCH GRAM PANCHAYAT BANIYAGAON,EC Granted,EC,
0,161,SIA/CG/MIN/416698/2023,OL/EC/MIN/MAHASAMUND/1580,Achholi Flagstone Mine Cluster Project,SHRI ROSHAN DEWANGAN S/O SHRI LATE KHEDURAM DEWANGAN,Awaiting EC,EC,
1,162,SIA/CG/MIN/160834/2020,OL/EC/MIN/J_Champa/1344,DOLOMITE MINE,DOLOMINTE QUARRY VILLAGE BHAINSO,EC Granted,EC,
2,163,SIA/CG/NCP/33503/2015,OL/EC/CONSTRUCTION-PROJECT/RAIPUR/184,"Group Housing complex at plot no. c-05, sector 30, naya raipur",Delhi Development authority,EC Granted,EC,
3,164,SIA/CG/MIN/226257/2021,OL/EC/MIN/BALRAMPUR/1793,REWATPUR BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,REWATPUR BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,EC Granted,EC,
4,165,SIA/CG/MIN/163975/2020,,ARCONS DDB JV (Tenduwahi Murum),GEO MANOJ KUMAR,Delisted,EC,
5,166,SIA/CG/CMIN/16502/2016,OL/EC/MIN/KORBA/470,Ambika Opencast Project,SOUTH EASTERN COALFIELDS LIMITED,EC Granted,EC,
6,167,SIA/CG/IND/258026/2022,OL/EC/IND/RAIPUR/1947,APL Apollo Building Products Private Limited,APL APOLLO BUILDING PRODUCTS PRIVATE LIMITED,Rejected by SEIAA,EC,
7,168,SIA/CG/MIN/40712/2019,OL/EC/MIN/SURGUJA/939,Changori Limestone  Mine,MANOJ KUMAR  AGRAWAL,EC Granted,EC,
8,169,SIA/CG/MIN/62597/2017,,SINGHANWAHI SAND MINE,SINGHANWAHI  SAND MINE,TransferToDEIAA,EC,
9,170,SIA/CG/MIN/36182/2015,OL/EC/SANDMINE/BALRAMPUR/876,"Sand Excavation Project of Sukhdev Singh (Sarpanch), Gram Panchayat Trishuli,",SARPANCH GRAM PANHAYAT TRISHULI,Delisted,EC,
0,171,SIA/CG/MIN/38609/2016,OL/EC/SAND_MINE/DURG/289,Birejhar Sand Mine,SARPANCH BIREJHAR,EC Granted,EC,
1,172,SIA/CG/MIN/213861/2021,OL/EC/SANDMINE/KORBA/1691,Kutesernagoi Sand Mine of Arun Kumar Singhania,KUTESERNAGOI SAND MINE  OF ARUN KUMAR SINGHANIA,EC Granted,EC,
2,173,SIA/CG/IND/201773/2021,,"Expansion of manufacturing capacity of                   Re-rolled Products by Hot Charging  through Rolling Mill from 30,000 TPA to 60,000 TPA by M/s  Shriram Navin Kumar & Sons Ispat (P) Ltd",M/S.  SHRIRAM NAVIN KUMAR & SONS ISPAT (P) LTD,WithdrawEC,EC,
3,174,SIA/CG/MIN/33796/2015,OL/EC/SANDMINE/DURG/194,Danikokdi Sand Mine,SARPANCH DANIKOKDI,EC Granted,EC,
4,175,SIA/CG/MIN/74448/2018,OL/EC/MIN/BALODA_BAZAR/704,"Bitkuli Limestone Mine 
area 4.196",KHEMLAL VARMA,EC Granted,EC,
5,176,SIA/CG/MIN/48005/2016,OL/EC/SANDMINE/RAIGARH/361,baihamunda Sand Mining,SACHIV,EC Granted,EC,
6,177,SIA/CG/MIN/49467/2016,OL/EC/SANDMINE/DURG/391,Sonesarar Sand Mine,SARPANCH SONESARAR,Delisted,EC,
7,178,SIA/CG/MIN/62987/2017,OL/EC/LIME_STONE/JAJJGIR_CHAMPA/568,"TAROD LIMESTONE MINE 
(CHHAPARIA MINERALS)",CHHAPARIA MINERALS,EC Granted,EC,
8,179,SIA/CG/MIN/204328/2021,,Shri Gurucharan Singh Chhabda,SHRI  GURUCHARAN SINGH CHHABDA,Delisted,EC,
9,180,SIA/CG/MIN/6914/2007,OL/EC/TIN ORE_MINE/DANTEWADA/295A,KIKIRPAL TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
0,181,SIA/CG/MIN/129166/2019,OL/EC/MIN/DHAMTARI/1043,RAJPUR SANDSTONE QUARRY(B),CHEVROX CONSTRUCTION,EC Granted,EC,
1,182,SIA/CG/MIN/33023/2015,OL/EC/SANDMINE/DHAMTARI/161,Gadadih sand Mine,CMO KURUD,EC Granted,EC,
2,183,SIA/CG/MIN/42477/2016,OL/EC/LIMESTONE_MINE/RAJNANDGAON/342,Dumardihkala Lime Stone Query,SMT SANGEETA DEVI RUNGTA,Delisted,EC,
3,184,SIA/CG/MIN/34870/2019,OL/EC/SANDMINE/BALODABAZAR_BHATAPARA/834,River Bed Sand Mine -  (Kushgarh Sand Mine),KUSHGARH SAND MINE,EC Granted,EC,
4,185,SIA/CG/MIS/104501/2019,OL/EC/MIS/RAIPUR/859,Multistoried Residential complex by Rajat Realty,RAJAT REALTY,EC Granted,EC,
5,186,SIA/CG/MIN/212617/2021,OL/EC/SANDMINE/GARIABAND/1677,sarkara01 sand mine,SARKARA 01 SAND MINE,EC Granted,EC,
6,187,SIA/CG/CMIN/214235/2021,OL/EC/COALMINE/RAIGARH/1695,Vimla Infrastructure (I) Pvt. Ltd.,VIMLA INFRASTRUCTURE (INDIA) PVT. LTD.,EC Granted,EC,
7,188,SIA/CG/IND/214256/2021,,MAA MANI IRON & STEEL CO,MAA MANI IRON & STEEL CO,Under examination of SEIAA,EC,
8,189,SIA/CG/MIN/31779/2015,OL/EC/SANDMINE/DHAMTARI/64,Kulhadikot Sand Mine,SARPANCH,EC Granted,EC,
9,190,SIA/CG/MIN/31831/2015,,,SACHIWMALPURI,Delisted,EC,
0,191,SIA/CG/MIN/212141/2021,OL/EC/MIN/BASTAR/1652,TIKANPAL LIMESTONE QUARRY,SHRI SANJAY MATHRANI,EC Granted,EC,
1,192,SIA/CG/MIN/212633/2021,OL/EC/SANDMINE/GARIABANDH/1681,bidora sand mine,BIDORA  SAND MINE,EC Granted - Processed offline,EC,
2,193,SIA/CG/MIN/55259/2016,OL/EC/LIMESTONE/DURG/462,SANJAY AGRAWAL MEDESARA LIMESTONE MINE,SANJAY AGRAWAL MEDESARA,Rejection Letter Granted,EC,
3,194,SIA/CG/MIN/55642/2016,,M/s Dinesh Kumar Mishra stone mine Dhour,MS DINESH KUMAR MISHRA STONE MINE,Delisted,EC,
4,195,SIA/CG/MIN/61833/2017,OL/EC/LIMESTONE_QUARRY/RAIGARH/550,"Limestone Quarry, Village - Banipathar",MS K A RAO AND COMPANY PROPERIOTOR SHRI RAMBHAGAT GUPTA,Rejection Letter Granted,EC,
5,196,SIA/CG/MIN/275396/2022,OL/EC/MIN/MUNGELI/2054,Mohbhatta Dolomite Stone Quarry	of Mohan Lal Agrawal,MOHAN AGRAWAL,EC Granted,EC,
6,197,SIA/CG/MIN/52632/2016,,"M/s Ranjana Verma Stone Mine , Village Pendritarai, Tehsil Dhamdha, Dist Durg CG",MS RANJANA VERMA STONE MINE,Delisted,EC,
7,198,SIA/CG/MIN/213228/2021,OL/EC/MIN/BALRAMPUR/1671,PANDRI BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICK PLANT,AKASH JAISWAL PANDRI,EC Granted,EC,
8,199,SIA/CG/MIN/218262/2021,OL/EC/MIN/GARIYABAND/1730,hathkhoj02 sand mine,HATHKHOJ02 SAND MINE,EC Granted,EC,
9,200,SIA/CG/IND/27903/2018,OL/EC/IND/RAIPUR/728A,"Proposed Expansion of Induction Furnace from capacity 59000 TPA to 146520 TPA (M.S Billet Facilities) and Rolled Steel Products capacity from 55000 TPA to 139194 TPA at plot no. 4,9 & 10, Siltara Industrial Growth Centre, Raipur and District Raipur (CG) of M/s. Ispat India",ISPAT INDIA,EC Granted,EC,
0,201,SIA/CG/MIN/61473/2017,OL/EC/SAND_STONE/RAJNANDAGOAN/544,Parag Badhe SAND STONE Quarry,PARAG BADHE,EC Granted,EC,
1,202,SIA/CG/MIN/66933/2017,OL/EC/LIME_STONE/BALODABAZAAR/623,Bitkuli Limestone Mine,ASHOK KUMAR JOHN,Delisted,EC,
2,203,SIA/CG/MIN/54052/2020,OL/EC/MIN/RAIPUR/1330,Nardaha Limestone Quarry,NARDAHA LIMESTONE QUARY PROPONENT INDER KUMAR ATHWANI,EC Granted,EC,
3,204,SIA/CG/MIN/209129/2021,OL/EC/MIN/KORBA/1642,L-1 Kasaniya Ordinary Sand Quarry,SUSHEEL KUMAR GARG,EC Granted,EC,
4,205,SIA/CG/MIN/412758/2023,,Salka Ordinary Stone mine of Vivek Jaiswal,VIVEK JAISWAL,Pending at PP due to eds,EC,
5,206,SIA/CG/MIN/227127/2021,OL/EC/MIN/SURGUJA/1789,Manja Ordinary Stone Mine of Shri Shubham Agrawal,SHUBHAM AGRAWAL,For further consideration(SEAC),EC,
6,207,SIA/CG/MIN/203140/2021,OL/EC/MIN/JANJGIR_CHAMPA/1597,Tarod Limestone Mine,NILKAMAL SINGH,Awaiting EC,EC,
7,208,SIA/CG/MIN/199432/2021,OL/EC/MIN/RAIGARH/1564,aurabhata sand mine,AURABHATA SAND MINE,EC Granted,EC,
8,209,SIA/CG/MIN/199434/2021,OL/EC/MIN/SURAJPUR/1566,namadgiri l1 sand mine,NAMADGIRI L1 SAND MINE,EC Granted,EC,
9,210,SIA/CG/MIN/31958/2015,OL/EC/SANDMINE/BEMETARA/89,Sinwar Sande Mine,SARPANCH SINWAR,EC Granted,EC,
0,211,SIA/CG/NCP/61403/2016,OL/EC/CONSTRUCTION_PROJECT/RAIPUR/540,Wallfort SAPPHIRE,WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,212,SIA/CG/MIN/275383/2022,OL/EC/MIN/JASHPUR/2063,F 1 RATAMATI SAND QUARRY,SUBHASH VERMA,Agenda Uploaded by SEIAA,EC,
2,213,SIA/CG/MIN/181604/2020,OL/EC/MIN/RAIPUR/1458,Kurud sand mine of Anand Kumar Agrawal,KURUD SAND MINE OF ANAND KUMAR AGRAWAL,EC Granted,EC,
3,214,SIA/CG/MIN/51564/2016,,Bilaigarh Dolomite Deposit,RAIGARH MINERALS PVT LTD,Delisted,EC,
4,215,SIA/CG/MIN/143497/2020,OL/EC/MIN/J_CHAMPA/1181,Bhada Sand Mine of Kumari Nikita Gumber,BHADA SAND MINE OF KU. NIKITA GUMBER,EC Granted,EC,
5,216,SIA/CG/IND2/204430/2021,OL/EC/IND/RAJNANDGAON/1620,Jaya Speciality Chemicals Pvt. Ltd.,JAYA SPECIALITY CHEMICALS PVT LTD,EC Granted,EC,
6,217,SIA/CG/MIN/416698/2023,OL/EC/MIN/MAHASAMUND/1580,Achholi Flagstone Mine Cluster Project,SHRI ROSHAN DEWANGAN S/O SHRI LATE KHEDURAM DEWANGAN,Awaiting EC,EC,
7,218,SIA/CG/MIS/204254/2021,OL/EC/MIN/RAIPUR/1618,Fortune Resources and Properties LLP,FORTUNE RESOURCES AND PROPERTIES LLP,EC Granted,EC,
8,219,SIA/CG/MIN/154335/2020,,Vaibhav Saluja,VAIBHAV SALUJA,Delisted,EC,
9,220,SIA/CG/MIN/34104/2019,OL/EC/SANDMINE/GARIYABANDH/808,pitaiband176 sand mine,PETAIBAND SAND MINE,Rejection Letter Granted,EC,
0,221,SIA/CG/MIN/134812/2020,OL/EC/SAND_MIN/DHAMTARI/1093,leelar sand mine,ARUN KUMAR GUPTA,EC Granted,EC,
1,222,SIA/CG/MIN/33340/2015,OL/EC/SANDMINE/RAJNANDGAON/175,Dhangaon Sand Mine,SARPANCH DHANGAON,EC Granted,EC,
2,223,SIA/CG/MIN/32242/2015,OL/EC/SANDMINE/BILASPUR/103,LOKHANDI SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
3,224,SIA/CG/MIN/420908/2023,OL/EC/MIN/JANJGIR_CHAMPA/2328,Kerakachhar Sand Mine of Bhawna Sharma,BHAWNA SHARMA,Rejected by SEIAA,EC,
4,225,SIA/CG/MIN/60347/2016,OL/EC/SANDMINE/DHAMTARI/523,Dumarpali Sand Mine,SARPANCH DUMARPALI,EC Granted,EC,
5,226,SIA/CG/MIN/136407/2020,OL/EC/STONE_MIN/RAIPUR/1127,Nisda Flagstone Quarry,NISDA FLAGSTONE QUARRY(AMARDAS KURRE),Delisted,EC,
6,227,SIA/CG/MIN/136551/2020,OL/EC/SAND_MINE/DHAMTARI/1131,CHARBHATHA ORDINARY SAND MINE,CHARBHATHA ORDINARY SAND MINE DHAMTARI CG,EC Granted,EC,
7,228,SIA/CG/MIN/169323/2020,OL/EC/MIN/BILASPUR/1375,Mangla  sand mine of Bablu Kumar Joshi,MANGLA SAND MINE OF BABLU KUMAR JOSHI,EC Granted,EC,
8,229,SIA/CG/MIN/42496/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/346,birhabhanta sand mine,SACHIV BIRHABHANTA,EC Granted,EC,
9,230,SIA/CG/MIN/189997/2020,OL/EC/MIN/BASTAR/1498,LIMESTONE MINE SIRISGUDA,LIMESTONE MINE SIRISGUDA,Rejection Letter Granted,EC,
0,231,SIA/CG/MIN/199430/2021,OL/EC/MIN/RAIGARH/1565,bokramuda sand mine,BOKRAMUDA SAND MINE,EC Granted,EC,
1,232,SIA/CG/MIN/6914/2007,OL/EC/TIN ORE_MINE/DANTEWADA/295A,KIKIRPAL TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
2,233,SIA/CG/IND/246050/2021,OL/EC/IND/RAIPUR/1878,Nav Durga Ispat Pvt Ltd,NAV DURGA ISPAT PVT LTD.,For further consideration(SEAC),EC,
3,234,SIA/CG/MIN/31308/2015,OL/EC/SANDMINE/DURG/21,sipkona sand mine,SARPANCH SIPKONA,EC Granted,EC,
4,235,SIA/CG/MIN/33249/2019,OL/EC/MIN/KANKER/789,KISHOR KUMAR CHOURASIA (Jharripara Soap Stone Quarry),KISHOR KUMAR CHOURASIA,EC Granted,EC,
5,236,SIA/CG/MIN/50528/2016,OL/EC/SANDMINE/RAIGARH/406,nandgaon sand mining,SACHIVNANDGAONMINING,EC Granted,EC,
6,237,SIA/CG/MIN/180594/2020,OL/EC/MIN/RAJNANDGAON/1449,M/s Alok Buildtech Pvt.Ltd.(Partner – Shri Alok Shivhare),SHRI ALOK SHIVHARE,EC Granted,EC,
7,238,SIA/CG/MIN/59524/2016,OL/EC/SANDMINE/MAHASAMUND/508,Lamisarar Sand Mine,SARPANCH UKHARA,Rejection Letter Granted,EC,
8,239,SIA/CG/MIN/160834/2020,OL/EC/MIN/J_Champa/1344,DOLOMITE MINE,DOLOMINTE QUARRY VILLAGE BHAINSO,EC Granted,EC,
9,240,SIA/CG/NCP/33503/2015,OL/EC/CONSTRUCTION-PROJECT/RAIPUR/184,"Group Housing complex at plot no. c-05, sector 30, naya raipur",Delhi Development authority,EC Granted,EC,
0,241,SIA/CG/MIN/136579/2020,OL/EC/SAND_MINE/KANKER/1128,Antagarh Sand Quarry,KANKER SAND QUARRY,EC Granted,EC,
1,242,SIA/CG/MIN/154335/2020,,Vaibhav Saluja,VAIBHAV SALUJA,Delisted,EC,
2,243,SIA/CG/MIN/34104/2019,OL/EC/SANDMINE/GARIYABANDH/808,pitaiband176 sand mine,PETAIBAND SAND MINE,Rejection Letter Granted,EC,
3,244,SIA/CG/MIN/63152/2017,,JANPADPANCHAYAT ABHANPUR SAND MINE VILLAGE PARAGAON,JANPAD PANCHAYAT ABHANPUR SAND MINE PARAGAON,Delisted,EC,
4,245,SIA/CG/MIN/63278/2017,OL/EC/DOLOMITE_QUARRY/BEMETARA/573,Mohbhatta Dolomite Quarry,DILIP DESHLAHRA,Rejection Letter Granted,EC,
5,246,SIA/CG/IND2/17059/2016,OL/EC/IND/DURG/485A,-1,VISHNU CHEMICALS LIMITED,EC Granted,EC,
6,247,SIA/CG/MIN/167979/2020,OL/EC/MIN/BILASPUR/1368,CHANADONGRI LIMESTONE QUARRY,"CHANADONGRI LIMESTONE QUARRY , AREA - 0.81 HA.",EC Granted,EC,
7,248,SIA/CG/MIN/152653/2020,OL/EC/MIN/RAJNANDGAON/1297,Sameer Poddar Chawardhal Limestone Mine,SAMEER PODDAR LIME STONE,EC Granted,EC,
8,249,SIA/CG/MIN/413876/2023,OL/EC/MIN/MAHASAMUND/1614,"PROPOSED FARSHI PATHAR MINING PROJECT OF SHRI PREM NARAYAN CHANDRAKAR, SHRI DHIRENDRA LONARE AND SHRI HIRENDRA SAHU IN NANDGAON FARSHI PATTHAR MINING CLUSTER VILLAGE, NANDGAON: TEHSILMAHASAMUND, DISTRICT MAHASAMUND OF STATE CHHATTISGARH",HIRENDRA SAHU,EC Granted,EC,
9,250,SIA/CG/MIN/415905/2023,OL/EC/MIN/SUKMA/2293,Dhodhra Ordinary Stone Quarry (M/s Transsoft Infra),SIVA DHARMA TEJA YADLAPALLI,EC Granted,EC,
0,251,SIA/CG/MIN/62857/2020,OL/EC/MIN/GARIABAND/984,Barbhata Flagstone  Mine of Samir Yadu,SAMIR YADU,EC Granted,EC,
1,252,SIA/CG/MIN/179586/2020,OL/EC/MIN/SURAJPUR/1427,Khaira Stone Quarry,KHAIRA STONE QUARRY,Under examination of SEIAA after SEAC,EC,
2,253,SIA/CG/IND/211530/2021,OL/EC/IND/RAIPUR/1650,Modification in product from existing 57800 TPA Iron Billets into 57800 TPA TMT bar production through proposed hot charging mill unit,RAMA UDYOG PRIVATE LIMITED,EC Granted,EC,
3,254,SIA/CG/MIN/149490/2020,OL/EC/MIN/J_CHAMPA/1268,Khurghatti sand mine of Sunil Kumar Chandra,KHURGHATTI SAND MINE OF SUNIL KUMAR CHANDRA,EC Granted,EC,
4,255,SIA/CG/IND/74353/2018,,Pankaj Ispat Limited,PANKAJ ISPAT LIMITED,Delisted,EC,
5,256,SIA/CG/MIN/257610/2022,OL/EC/MIN/RAIGARH/1941,deradih sand mine,DERADIH SAND MINE,For further consideration(SEAC),EC,
6,257,SIA/CG/MIN/416899/2023,OL/EC/MIN/BEMETARA/2324,Bargaon Brick Eirth Clay Quarry,FALESH SAHU,For further consideration(SEAC),EC,
7,258,SIA/CG/MIN/175743/2020,OL/EC/MIN/BALRAMPUR/1409,Talkeshwarpur sand mine of Ramesh Patel,TALKESHWARPUR SAND MINE OF RAMESH PATEL,EC Granted,EC,
8,259,SIA/CG/MIN/147920/2020,OL/EC/MIN/RAJNANDGAON/1247,DUMARDIHKALAN LIMESTONE QUARRY,ARCHANA DAS LIMESTONE QUARRY,EC Granted,EC,
9,260,SIA/CG/MIN/32623/2015,OL/EC/SANDMINE/DHAMTARI/133,Karelibadi Sand Mine,SARPANCH KARELIBADI,EC Granted,EC,
0,261,SIA/CG/MIN/32689/2015,OL/EC/SANDMINE/BEMETARA/149,Budhajaung Sand Mine,SARPANCH ANTARGARHI,EC Granted,EC,
1,262,SIA/CG/MIN/71721/2017,OL/EC/MIN//BALODABAZAR/656,Bharuadih Limestone Mine,NAVEESH UPADHYAY,EC Granted - Processed offline,EC,
2,263,SIA/CG/IND/64144/2017,OL/EC/IND/RAIPUR/586,Gravity Ferrous Pvt Limited Unit II,GRAVITY FERROUS LIMITED,EC Granted,EC,
3,264,SIA/CG/IND/37370/2019,OL/EC/IND/RAIPUR/896,Expansion of Steel Plant by Vaswani Industries Limited,VASWANI INDUSTRIES LIMITED,Rejected - Processed offline,EC,
4,265,SIA/CG/MIN/67413/2017,OL/EC/LIME_STONE/BALODA_BAZAAR/629,"Saurabh Agrawal 
Bhalukona Limestone mine 3.198 Ha",SAURABH AGRAWAL BHALUKONA LIMESTONE MINE,EC Granted,EC,
5,266,SIA/CG/CMIN/1871/2015,OL/EC/COAL_MINE/KORBA/03,-1,INDUS UDYOG AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
6,267,SIA/CG/MIN/142901/2020,OL/EC/MIN/DHAMTARI/1172,giraud 319 sand mine,ALIF SHAH ZAMA,EC Granted,EC,
7,268,SIA/CG/MIN/146858/2020,OL/EC/MIN/RAJNANDGAON/1224,Daulat Singh Chandel 0.283 Ha Nawagaon Limestone Mine,DAULAT SINGH CHANDEL LIMESTONE,Rejection Letter Granted,EC,
8,269,SIA/CG/MIN/275512/2022,OL/EC/MIN/MAHASAMUND/2056,Sher Brick Earthclay Quarry & Fix Chimney Brick Plant of  Lata Chandrakar,LATA CHANDRAKAR,EC Granted,EC,
9,270,SIA/CG/MIN/40620/2016,OL/EC/SANDMINE/RAIPUR/302,Benidih Sand Mine,SARPANCH GRAM PANCHAYAT RATAKAT,EC Granted,EC,
0,271,SIA/CG/MIN/31716/2015,OL/EC/SANDMINE/DANTEWADA/52,SAND MINE GRAM PANCHAYAT BALPET,SARPANCH GRAM PANCHAYAT BALPET,EC Granted,EC,
1,272,SIA/CG/MIN/31718/2015,OL/EC/SANDMINE/BILASPUR/53,Sildaha Sand Mining,PANCHAYAT SACHIV,EC Granted,EC,
2,273,SIA/CG/MIN/70692/2017,OL/EC/SAND_MINE/JANJGIR_CHAMPA/642,Sand Quarry Village Tusma,TUSMA  SAND  QUARRY,EC Granted,EC,
3,274,SIA/CG/MIN/41027/2016,OL/EC/SANDMINE/SURAJPUR/313,Rajapur Sand Mine,SARPANCH RAJAPUR,Delisted,EC,
4,275,SIA/CG/MIN/52221/2016,,Narayan Yadav Stone Mine,NARAYAN YADAV STONE MINE,Delisted,EC,
5,276,SIA/CG/MIN/172733/2020,OL/EC/MIN/RAJNANDGAON/1401,Abhinav Tiwari,ABHINAV TIWARI,EC Granted,EC,
6,277,SIA/CG/MIN/144632/2020,OL/EC/MIN/JCHAMPA/1198,Gadapali sand mine of Chitr kumar Jaiswal,GADAPALI  SAND MINE OF CHITR KUMAR JAISWAL,EC Granted,EC,
7,278,SIA/CG/MIN/128184/2019,OL/EC/MIN/RAJNANDGAON/1074,Shri Abhay Kumar Jain,SHRI ABHAY  KUMAR JAIN,EC Granted,EC,
8,279,SIA/CG/MIN/134812/2020,OL/EC/SAND_MIN/DHAMTARI/1093,leelar sand mine,ARUN KUMAR GUPTA,EC Granted,EC,
9,280,SIA/CG/MIN/127359/2019,OL/EC/MIN/DURG/1033,Arvind Kumar Agrawal Konari sandmine,KONARI SAND MINE,EC Granted,EC,
0,281,SIA/CG/IND/82387/2018,OL/EC/IND/RAIPUR/745,Integration of Existing Rolling Mill,SARTHAK ISPAT PRIVATE LIMITED,EC Granted,EC,
1,282,SIA/CG/MIN/53842/2016,OL/EC/SANDMINE/KORIYA/456,dumariya sand quarry,DUMARIYA SAND,EC Granted,EC,
2,283,SIA/CG/MIN/152544/2020,OL/EC/MIN/RAJNANDGAON/1295,Neelam Poddar Chawardhal Limestone Mine,NEELAM PODDAR LIME STONE MINE,EC Granted,EC,
3,284,SIA/CG/MIN/74399/2018,OL/EC/MIN/BALODABAZAR/692,Bhatbhera Limestone Mine area 4.808 hects,RIPUSODAN VERMA,EC Granted,EC,
4,285,SIA/CG/MIN/42303/2016,OL/EC/BRICKS/MUNGELI/333,SANTOSHI BRICKS Andrew ward,SANTOSHI BRICKS,Delisted,EC,
5,286,SIA/CG/MIN/48187/2016,OL/EC/SANDMINE/RAJNANDGAON/374,Biharikala Sand Mine,SARPANCH BIHARIKALA,EC Granted,EC,
6,287,SIA/CG/MIN/67286/2017,OL/EC/LIME_STONE/BALODABAZAAR/626,Bitkuli Limestone Mine,ASHOK KUMAR JOHN,EC Granted,EC,
7,288,SIA/CG/MIN/202918/2021,OL/EC/MIN/SURAJPUR/1592,Nayanpur Brick Earthclay Quarry & Brick Kiln of Jagmohan Prasad Agrawal,NAYANPUR BRICK EARTHCLAY QUARRY & BRICK KILN OF JAGMOHAN PRASAD AGRAWAL,Rejection Letter Granted,EC,
8,289,SIA/CG/MIN/180909/2020,OL/EC/MIN/RAJNANDGAON/1455,Shri Hitendar Singh Bagga,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
9,290,SIA/CG/IND/60595/2018,OL/EC/IND/RAIGARH/733,AR ISPAT,AR ISPAT,EC Granted,EC,
0,291,SIA/CG/MIN/242292/2021,OL/EC/MIN/RAJNANDGAON/1856,Shri Ashok  Agrawal,SHRI ASHOK AGRAWAL,Awaiting EC,EC,
1,292,SIA/CG/MIN/78041/2020,OL/EC/MIN/RAJNANDGAON/1006,Shri Neetish Agrawal Limestone Quarry,NITISH  AGRAWAL,Awaiting EC,EC,
2,293,SIA/CG/MIN/35737/2015,OL/EC/SANDMINE/JASHPUR/238,sand mining,SACHIV KURDEG,EC Granted,EC,
3,294,SIA/CG/MIN/53264/2016,OL/EC/SAND_MINE/JANJGIR_CHAMPA/447,bhada sand mine,SACHIV BHADA,EC Granted,EC,
4,295,SIA/CG/MIN/72289/2018,OL/EC/LIME_STONE/RAIPUR/670,"Bhupendra Sahu
Matia Limestone mine",SHRI BHUPENDRA SAHU,EC Granted,EC,
5,296,SIA/CG/IND/89304/2018,OL/EC/IND/RAIPUR/759,Expansion of Hot charged Rolling Mill,JAGDISH ISPAT PRIVATE LIMITED,Rejection Letter Granted,EC,
6,297,SIA/CG/MIN/42328/2016,OL/EC/SANDMINE/SUKMA/336,NAGAR PANCHAYAT DORNAPAL,COM PANCHAYAT DORNAPAL,EC Granted,EC,
7,298,SIA/CG/MIN/50137/2016,,KATANGPALI DOLOMITE DEPOSIT,ENVIBA ENVIRONMENTAL SERVICES PVT LTD,WithdrawEC,EC,
8,299,SIA/CG/NCP/2661/2015,OL/EC/NCP/RAIPUR/448,,DBH TOWNSHIP LLP,EC Granted - Processed offline,EC,
9,300,SIA/CG/CMIN/25179/2018,OL/EC/MIN/RAIPUR/703,"EIA - EMP Studies for Proposed 0.72 MTPA (Throughput) Wet Type Coal Washery at Village Siltara, Tehsil & District Raipur, Chhattisgarh",SKS ISPAT AND POWER LIMITED,EC Granted - Processed offline,EC,
