,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
572,573,SIA/KL/MIN/402457/2022,,SAJI K ELIAS,SAJI ALIAS,WithdrawEC,EC,
573,574,SIA/KL/MIN/402910/2022,2124/EC2/2022/SEIAA,Proposed Granite Building Stone Quarry of M/s .Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,For further consideration(SEAC),EC,
574,575,SIA/KL/MIN/132197/2019,1735/EC4/2019/SEIAA,NAFEESA,NAFEESA,EC Granted,EC,
575,576,SIA/KL/MIN/50568/2019,,T S SANTHO,T S SANTHOSH,Delisted,EC,
576,577,SIA/KL/MIN/244813/2021,1979/EC6/2022/SEIAA,Laterite Building Stone Quarry of RAMAN P,RAMAN PALAMUTTATH,EC Granted,EC,
577,578,SIA/KL/MIN/74384/2020,1667/EC3/2020/SEIAA,"Environmental Clearance for the proposed Building Stone Mine  quarry project of Sri. P.K. Prasad (ML area = 2.1235 ha), Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala",MR. P.K. PRASAD,EC Granted,EC,
578,579,SIA/KL/MIN/264403/2022,1369/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF MS GRAND TECH SANDS AND AGGREGATES,GRANITE BUILDING STONE QUARRY OF GRAND TECH SANDS AND AGGREGATES PVT LTD,EC Granted,EC,
579,580,SIA/KL/MIN/94599/2019,1262/EC1/2019/SEIAA,Building Stone Quarry of M/s Kokkallur Granites Pvt.Ltd,GRANITE BUILDING STONE QUARRY MS KOKKALLUR GRANITE PRIVATE LIMITED,EC Granted - Processed offline,EC,
580,581,SIA/KL/MIN/193484/2021,,chaliyar river basin kadavu 21,CHALIYAR RIVER BASIN,Delisted,EC,
581,582,SIA/KL/MIN/193494/2021,,chaliyar river basin kadavu 23,CHALIYAR RIVER BASIN,Delisted,EC,
582,583,SIA/KL/MIN/127534/2019,1554/EC1/2019/SEIAA,"Mr. Mathew Daniel, Granite Building Stone Quarry",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
583,584,SIA/KL/MIN/191620/2021,,Chaliyar River  Basin Kadavu 09,CHALIYAR RIVER BASIN,Delisted,EC,
584,585,SIA/KL/MIN/146308/2020,1611/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s Star Metals,BUILDING STONE QUARRY OF MS STAR METALS,Delisted,EC,
585,586,SIA/KL/MIN/134153/2019,1797/EC6/2020/SEIAA,K.P.MUHAMMED BASHEER,K.P.MUHAMMED BASHEER,EC Granted,EC,
586,587,SIA/KL/MIN/402921/2022,2146/EC3/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF SRI. K. J. THOMASKUTTY,THOMASKUTTY KANNAMTHANAMJOSEPH,Deferred by SEAC,EC,
587,588,SIA/KL/MIN/402776/2022,2203/EC4/2023/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,Agenda Uploaded by SEAC,EC,
588,589,SIA/KL/MIN/184101/2020,,Bharathapuzha River Basin Kadavu 25,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
589,590,SIA/KL/MIN/50538/2019,1378/EC2/2019/SEIAA,Expansion,KILINAKOD ROCK PRODUCTS PVT LTD,Delisted,EC,
590,591,SIA/KL/MIN/92857/2019,1232/EC2/2019/SEIAA,Granite Bilding Stone Quarry of Mr Roby P K,HARITHA CONSULTANTS,Delisted,EC,
591,592,SIA/KL/MIN/261634/2022,1999/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR AYAMU,AYAMU PARAKKADAN,EC Granted,EC,
592,593,SIA/KL/MIN/148748/2020,1661/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF SRI SAHIL P,LATERITE BUILDING STONE QUARRY OF MR SAHIL.P,WithdrawEC,EC,
593,594,SIA/KL/MIN/143844/2020,1600/EC4/2020/SEIAA,Laterite Building Stone of Mr. Sidhudas. O.K,LATERITE QUARRY OF MR. SIDUDAS. O.K,EC Granted,EC,
594,595,SIA/KL/MIN/158875/2020,1751/EC1/2020/SEIAA,OTTAPPALAM TALUK KARINKAL QUARRY,OTTAPPALAM TALUK KARINKAL QUARRY,EC Granted,EC,
595,596,SIA/KL/MIN/151053/2020,1817/EC6/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.KUTTIAMU HAJI IN SURVEY NO:174,CHERUKAVU VILLAGE,KONDOTTY TALUK, MALAPPURAM DISTRICT,KERALA","GRANITE BUIDING STONE QUARRY OF MR.P.M.KUTTIAMU  HAJI,IN SURVEY NO:174,IN CHERUKAVU VILLAGE,KONDOTTY TALUK,MALAPPURAM DISTRICT,KERALA STATE",EC Granted,EC,
596,597,SIA/KL/MIN/236966/2021,,Laterite Building Stone quarry of SOMAN,LATERITE BUILDING STONE QUARRY OF SOMAN,WithdrawEC,EC,
597,598,SIA/KL/MIN/237079/2021,2009/EC2/2022/SEIAA,Laterite Building Stone Quarry of Radhakrishnan M,RADHAKRISHNAN M,EC Granted,EC,
598,599,SIA/KL/MIN/276701/2022,1309/EC2/2019/SEIAA,Abdul azeez Kottakkaran,ABDUL AZEEZ KOTTAKKARAN,EC Granted,EC,
599,600,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
600,601,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
601,602,SIA/KL/MIS/288438/2022,2104/EC6/2022/SEIAA,Environmental Clearance for expansion of existing facilities to be jointly developed by M/s FRANCISCAN  SISTERS OF ST. CLARE CHARITABLE TRUST ARATTUPUZHA and M/s FRANCISCAN SISTERS OF ST. CLARE SANYAASA SAMOOHAM PALLISSERY,FRANCISCAN SISTERS OF ST CLARE CHARITABLE TRUST,ADS by SEAC,EC,
602,603,SIA/KL/MIN/408621/2022,1748/EC1/2020/SEIAA,Granite Building Stone Quarry of M/s SAROJ REALTORS AND BUILDERS,M/S SAROJ REALTORS AND BUILDERS,ADS by SEAC,EC,
603,604,SIA/KL/MIN/428391/2023,2283/EC4/2023/SEIAA,Proposed granite building stone quarry of Mr. R. MOHANDAS,RAGHAVAN MOHANDAS,Accepted By SEAC,EC,
604,605,SIA/KL/MIN/135534/2020,1677/EC2/2020/SEIAA,Aishwarya Granites,GRANITE BUILDING QUARRY OF AISHWARYA GRANITES,EC Granted,EC,
605,606,SIA/KL/MIN/193448/2021,,chaliyar river basin kadavu 19,CHALIYAR RIVER BASIN,Delisted,EC,
606,607,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
607,608,SIA/KL/MIN/158630/2020,1344/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of M/s EK Sands & Granites,GRANITE BUILDING STONE QUARRY OF EK SANDS AND GRANITES,EC Granted,EC,
608,609,SIA/KL/MIN/170197/2020,1776/EC1/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR ANISH S,BUILDING STONE QUARRY OF MR ANISH S,EC Granted,EC,
609,610,SIA/KL/MIN/129508/2019,1528/EC1/2019/SEIAA,Proposed building stone quarry of Mr. Muhammed Hashim,HARITHA CONSULTANTS,EC Granted,EC,
610,611,SIA/KL/MIN/72954/2022,,Granite Building Stone Quarry of Mr. Haridasan,QUARRY PROJECT OF HARIDASAN,Delisted,EC,
611,612,SIA/KL/MIN/71043/2017,1168/EC/SEIAA/KL/2017,"Masonry Stone Mine ( Quarry ) project of M/s Hanna Rock Products (P) Ltd. at Arakuzha Village & Panchayat, Muvattupuzha Taluk, Ernakulam District, Kerala in area of 7.2855 hectares",HANNA ROCK PRODUCTS PVT LTD,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
612,613,SIA/KL/MIN/42746/2019,,M/s. Adani,MS ADANI VIZHINJAM PORT PRIVATE LIMITED,EC Granted - Processed offline,EC,
613,614,SIA/KL/MIN/242420/2021,1994/EC1/2022/SEIAA,Laterite Building Stone Quarry of Muhammed Anees P,LATERITE BUILDING STONE QUARRY OF MUHAMMED ANEES P,EC Granted,EC,
614,615,SIA/KL/MIN/404158/2022,2164/EC3/2022/SEIAA,Granite Building Stone Quarry of Sri. Boby Kuriakose,BOBY KURIAKOSE,For further consideration(SEAC),EC,
615,616,SIA/KL/MIN/404478/2022,2142/EC4/2022/SEIAA,Laterite Building Stone Quarry of Abdul Asees K P,KAKKADANTAKATH ABDUL ASEES,Awaiting EC,EC,
616,617,SIA/KL/MIN/60457/2016,,M/s M.A QUARRY,GEC MINING SOLUTIONS,TransferToDEIAA,EC,
617,618,SIA/KL/MIN/276958/2022,2049/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Jesus Granites Pvt. Ltd.,JESUS GRANITES PRIVATE LIMITED,ADS by SEAC,EC,
618,619,SIA/KL/MIN/276170/2022,2032/EC1/2022/SEIAA,Granite Building Stone Quarry of Nisamudheen P,PULAKKOOTTHIL NISAMUDHEEN,EC Granted,EC,
619,620,SIA/KL/MIN/33781/2015,,"Quarry Project at Village Mazhuvannor, Kunnathunadu Taluk, Ernakulam, Kerala in an area of 3.0320 hectare of M/s Cochin Granites Pulickal Associates",COCHIN GRANITES PULICKAL ASSOCIATES,Delisted,EC,
620,621,SIA/KL/NCP/71500/2017,1143/EC/SEIAA/KL/2017,"Proposed Outer Ring Road (ORR) under CRDP-II, Thiruvananthapuram, Kerala (Southern Ring: Mangalapuram-Thekkada-Vizhinjam)",CAPITAL REGION DEVELOPMENT PROJECT,EC Granted,EC,
621,622,SIA/KL/MIN/47565/2019,1515/EC3/2019/SEIAA,Khader babu E.K,KADER BABU EK,Delisted,EC,
622,623,SIA/KL/MIN/164222/2020,1757/EC3/2020/SEIAA,"Mr N S Ganesh,Managing Partner ,M/s ESSGEE Trading and infrastructure",MR  N S  GANESH,EC Granted,EC,
623,624,SIA/KL/NCP/91267/2019,1208/EC2/2019/SEIAA,"Proposed expansion at Caritas Hospital, Kottayam",CARITAS HOSPITAL,Pending at PP due to eds,EC,
624,625,SIA/KL/MIN/172346/2020,1826/EC3/2020/SEIAA,Mr Naushad T M,NAUSHAD    T M,Rejection Letter Granted,EC,
625,626,SIA/KL/MIN/43937/2019,1547/EC2/2019/SEIAA,Proposed B,HARITHA CONSULTANTS,EC Granted,EC,
626,627,SIA/KL/MIN/275580/2022,1397/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. M.H. Abdul Noushad,GRANITE BUILDING STONE QUARRY OF MR M H ABDUL NOUSHAD,EC Granted,EC,
627,628,SIA/KL/MIN/161069/2020,1799/EC6/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.ABDUL RASACK.P IN SURVEY NO:95/9-3,95/7-4 IN MANKADA VILLAGE,PERINTHALMANNA TALUK,MALAPPURAM DISTRICT,KERALA","GRANITE BUILDING STONE QUARRY OF MR.ABDUL RASACK.P IN SURVEY NO:95/9-3,95/7-4,IN MANKADA VILLAGE,PERINTHALMANNA TALUK,MALAPPURAM DISTRICT,KERALA",EC Granted,EC,
628,629,SIA/KL/MIN/184230/2020,,Bharathapuzha River Basin Kadavu 26,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
629,630,SIA/KL/MIN/142845/2020,1409/EC2/2019/SEIAA,Granite Building Stone Quarry Of Mr. V.V.Divakaran,BUILDING STONE QUARRY OF MR V V DIVAKARAN,EC Granted,EC,
630,631,SIA/KL/IND2/30831/2008,,Hindustan petroleum Corporation limited,Hindustan Petroleum Corporation Limited,Delisted,EC,
631,632,SIA/KL/MIN/39962/2019,1450/EC3/2019/SEIAA,GRANITE BU,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,EC Granted - Processed offline,EC,
632,633,SIA/KL/MIN/423358/2023,2381/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s. Kanakakunnu Stone Industries and M Sand,KANAKAKKUNNU STONE INDUSTRIES AND MSAND,Agenda Uploaded by SEAC,EC,
633,634,SIA/KL/MIN/423139/2023,2250/EC1/2023/SEIAA,Granite Building Stone Quarry of Abdul Kareem,ABDUL KARIM,Agenda Uploaded by SEAC,EC,
634,635,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
635,636,SIA/KL/MIN/62039/2017,1124/EC/SEIAA/KL/2017,Granite Building Stone Quarry of M/s. Luxury Sand Kerala Private Limited,MS LUXURY SAND KERALA PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED  BY 78,EC,
636,637,SIA/KL/MIN/63728/2017,1134/EC/SEIAA/KL/2017,Granite building stone quarry of Shri.K.N.Nandakumar,GRANITE BUILDING STONE QUARRY OF SHRI K N NANDAKUMAR,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
637,638,SIA/KL/MIN/153487/2020,,Bharathapuzha River Basin Kadavu 6 to 27,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
638,639,SIA/KL/MIN/165695/2020,1968/EC3/2022/SEIAA,Mr Jojo Sebastian,JOJO  SEBASTIAN,Delisted,EC,
639,640,SIA/KL/MIN/261677/2022,2180/EC3/2023/SEIAA,CHARLS M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,For further consideration(SEAC),EC,
640,641,SIA/KL/MIN/277892/2022,916/A1/2019/SEIAA,Ordinary Earth of Thambu S,THAMPU SUNDARAN,EC Granted,EC,
641,642,SIA/KL/MIN/277649/2022,2105/EC6/2022/SEIAA,GRANITE BUILDINGSTONE QUARRY OF ARIF,ARIF,ADS by SEAC,EC,
642,643,SIA/KL/MIN/161938/2020,1727/EC2/2020/SEIAA,Quarry owned by Sudheesh A T,SUDHEESHAT,EC Granted,EC,
643,644,SIA/KL/MIN/92389/2019,1219/EC2/2019/SEIAA,Suresh Antony,SURESH ANTONY,Under examination of SEIAA - Processed offline,EC,
644,645,SIA/KL/MIN/64241/2020,1699/EC4/2020/SEIAA,"Proposed Building Stone Mine (Quarry, Minor Mineral Mining) project of  M/s Sera Granites India Private Limited is situated at Re-survey nos.- 25/1A (25/2308), 25/1A (25/2310), 25/1A (25/2309), 28 (28/274), 28 (28/133), 25/1A (25/2312), 28 (28/102), 25/1A (25/130), 28 (28/263), 28 (28/131), 25/1A (25/2306), 25/1A (25/2307), 25/1A (25/2339), 28 (28/134), 28 (28/262), 28 (28/101), 28 (28/130), 28 (28/132), 28 (28/275), 28 (28/261) in village-Nediyenga, Sreekandapuram Municipality, Taluk- Taliparam",M/S SERA GRANITES INDIA PRIVATE LIMITED,Delisted,EC,
645,646,SIA/KL/MIN/137709/2020,1650/EC4/2020/SEIAA,Granite Building Stone Quarry of Mr.Thayyullathil Chambolan Sreedharan,BUILDING STONE QUARRY OF MR SREEDHARAN T C,EC Granted,EC,
646,647,SIA/KL/MIN/152770/2020,1708/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,EC Granted,EC,
647,648,SIA/KL/MIN/264160/2022,1348/EC2/2019/SEIAA,GRANITE BUIULDING STONE QUARRY OF MR. MOIDU K,GRANITE BUILDING STONE QUARRY OF MOIDU K,EC Granted,EC,
648,649,SIA/KL/MIN/405320/2022,,LATERITE BUILDING STONE QUARRY OF H. HARISH SHETTY,HOSABETTU SHETTY,Pending at PP due to eds,EC,
649,650,SIA/KL/MIN/405772/2022,2181/EC6/2023/SEIAA,Laterite Building Stone Quarry of Pullanipuram Sekkeeb,SEKKEEB PULLANIPPURAM,Agenda Uploaded by SEAC,EC,
650,651,SIA/KL/MIN/158455/2020,1767/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned by Shoukkathali Kalathingal,LATERITE BUILDING STONE QUARRY OF SHOUKKATHALI,WithdrawEC,EC,
651,652,SIA/KL/MIN/142846/2020,1713/EC3/2020/SEIAA,M/s T J Granites Pvt Ltd,M/S T J GRANITES PVT LTD,Delisted,EC,
652,653,SIA/KL/MIN/195042/2021,1886/EC4/2021/SEIAA,Laterite building stone quarry of Mr Chandrasekharan K P,LATERITE BUILDING STONE QUARRY OF SRI CHANDRASEKHARAN K P,EC Granted,EC,
653,654,SIA/KL/NCP/29507/2018,,,SOBHA HIGHRISE VENTURES PRIVATE LIMITED,EC Granted - Processed offline,EC,
654,655,SIA/KL/MIN/45999/2019,1504/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF M /S  RDS PROJECT LTD,ADS by SEAC,EC,
655,656,SIA/KL/MIN/228875/2021,1981/EC6/2022/SEIAA,Laterite Building Stone Quarry of MUHAMMAD NINSHAJ A M,LATERITE BUILDING STONE QUARRY OF MUHAMMAD NINSHAJ A M,EC Granted,EC,
656,657,SIA/KL/MIN/272889/2022,2144/EC1/2022/SEIAA,JayaKrishnan,JAYAKRISHNAN,For further consideration(SEAC),EC,
657,658,SIA/KL/MIN/134527/2020,1637/EC3/2020/SEIAA,Building Stone Quarry of M/s.Four Star Granites,BUILDING STONE QUARRY OF  M/S.FOUR STAR GRANITES,EC Granted,EC,
658,659,SIA/KL/MIN/68057/2018,,"Renewal of mine lease for mining of heavy minerals by mechanized dredge mining at KMML lease block I covering an area of 34.285Ha in Neendakara Village, Karunagapally Taluk, Kollam District, Kerala",KERALA MINERALS AND METALS LTD,Delisted,EC,
659,660,SIA/KL/MIN/148123/2020,1658/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Kunhalan.K,GRANITE BUILDING STONE QUARRY OF MR. KUNHALAN .K,EC Granted,EC,
660,661,SIA/KL/NCP/29529/2017,,Building S,GREEN VISTAS INFRASTRUCTURE PROJECTS,Under examination of SEIAA - Processed offline,EC,
661,662,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
662,663,SIA/KL/MIN/165802/2020,2191/EC2/2023/SEIAA,Proposed grante building stone quarry of Mr. Udayan S,HARITHA CONSULTANTS,Agenda Uploaded by SEAC,EC,
663,664,SIA/KL/MIN/34484/2019,1452/EC2/2019/SEIAA,Proposed b,HARITHA CONSULTANTS,EC Granted,EC,
664,665,SIA/KL/MIN/222222/2021,1920/EC4/SEIAA/2021,Granite Building Stone Quarry by Mr. Haridasan,QUARRY OWNED BY HARIDASAN,Referred Back to SEAC(A),EC,
665,666,SIA/KL/MIN/261634/2022,1999/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR AYAMU,AYAMU PARAKKADAN,EC Granted,EC,
666,667,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Accepted By SEAC,EC,
667,668,SIA/KL/MIN/45120/2019,1526/EC2/2019/SEIAA,"VJ Chacko,",PARALIKAD GRANITES,EC Granted,EC,
668,669,SIA/KL/MIN/45683/2019,1508/EC4/2019/SEIAA,LATERITE B,LATERITE BUILDING STONE QUARRY OF MR BEERAN K,Delisted,EC,
669,670,SIA/KL/MIN/45185/2019,1500/EC3/2019/SEIAA,Abdu Rahim,ABDU RAHIMAN AC,Delisted,EC,
670,671,SIA/KL/MIN/42517/2016,,"Granite (Building Stone) Quarry of M/s. KKJ Group International (India) Pvt. Ltd. for extraction of Building Stone in survey. No. 332/3, 333/12, 353/2, 353/4-2,4-3,4-4 at Village: Manakkad, Taluk: Thodupuzha, District: Idukki, Kerala.",M/S KKJ GROUP INTERNATIONAL (INDIA) PVT. LTD,TransferToDEIAA,EC,
671,672,SIA/KL/MIS/142532/2020,1606/EC1/2020/SEIAA,"Medical Devices Park at Life Science Park Thonnakkal, Thiruvananthapuram",KSIDC,EC Granted,EC,
672,673,SIA/KL/MIN/217111/2021,1950/EC1/2022/SEIAA,Laterite Building Stone Quarry of Saji,LATERITE BUILDING STONE QUARRY OF SAJI,EC Granted,EC,
673,674,SIA/KL/MIN/255487/2022,2010/EC1/2022/SEIAA,Enadimangalam Building Stone Quarry,UDAYAN KRISHNANKUTTY NAIR,EC Granted,EC,
674,675,SIA/KL/MIN/411075/2022,2241/EC1/2023/SEIAA,UNNEENKUTTY,KALLINGAL UNNIANKUTTY,Agenda Uploaded by SEAC,EC,
675,676,SIA/KL/MIN/163594/2020,1756/EC3/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. DINEESH VIJAYAN,GRANITE BUILDING STONE QUARRY OF MR DINEESH VIJAYAN,EC Granted,EC,
676,677,SIA/KL/MIN/90539/2019,1206/EC2/2019/SEIAA,QUARRYING OF ORDINARY EARTH  FROM KOTTUKAL BORROW AREA,LARSEN AND TOUBRO LIMITED,Under examination of SEIAA - Processed offline,EC,
677,678,SIA/KL/MIN/193015/2021,,chaliyar river basin kadavu 14,CHALIYAR RIVER BASIN,Delisted,EC,
678,679,SIA/KL/MIN/174358/2020,,Conversion TOR to EC Granite Building Stoine Quarry of Mr. Soman B,GRANITE BUILDING STONE QUARRY OF MR SOMAN B,Delisted,EC,
679,680,SIA/KL/MIN/260169/2022,,Laterite Building Stone Quarry of Muraleedharan L,MURALEEDHARAN LEKSHMANAN,WithdrawEC,EC,
680,681,SIA/KL/MIN/278375/2022,2078/EC4/2022/SEIAA,HARIS.C,HARIS,ADS by SEAC,EC,
681,682,SIA/KL/MIN/278920/2022,2091/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SAJEER. K. T,SAJEER KODITHODIKA,For further consideration(SEAC),EC,
682,683,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Accepted By SEAC,EC,
683,684,SIA/KL/MIN/222244/2021,,Laterite Building Stone Quarry of R Kunhikannan,R KUNHIKANNAN,Delisted,EC,
684,685,SIA/KL/MIN/261870/2022,2005/EC6/2022/SEIAA,Laterite Building Stone Quarry of HANEEFA KOTTAYI,HANEEFA KOTTAYI,EC Granted,EC,
685,686,SIA/KL/MIN/127562/2019,1522/EC3/2019/SEIAA,Maneesh P Mohanan Quarry,MANEESH P   MOHANAN,EC Granted,EC,
686,687,SIA/KL/MIN/268811/2022,1998/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. HUSSAIN BABU,HUSAIN BABU,Rejection Letter Granted,EC,
687,688,SIA/KL/MIN/285616/2022,2107/EC4/2022/SEIAA,Laterite Building stone quarry of Mr. Ashraf.K,ASHRAF KALATHINGAL,Rejected by SEIAA,EC,
688,689,SIA/KL/MIN/406447/2022,2165/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Kadakanad Aggregates Private Limited,KADAKANAD AGGREGATES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
689,690,SIA/KL/MIN/27748/2014,,"Mining of heavy mineral sand in Panmana and Alapad villages in Karunagapally taluk,Kollam district for an area of 40.566Ha in NK block IV",INDIAN RARE EARTHS LIMITED,EC Granted - Processed offline,EC,
690,691,SIA/KL/MIN/203330/2021,1937/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Mariyan Granites,M/S. MARIYAN GRANITES,EC Granted,EC,
691,692,SIA/KL/MIN/53345/2016,,Building Stone Quarry,SK METAL CRUSHERS AND QUARRY PVT LTD,TransferToDEIAA,EC,
692,693,SIA/KL/MIN/252014/2022,2071/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR K ABDUL GAFOOR,KARUVADAN ABDULGAFOOR,Rejection Letter Granted,EC,
693,694,SIA/KL/MIN/271936/2022,1995/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Sreelath T. is located at Re-Survey Block No. 7, Re-Survey Nos. 93/27, Raroth Village, Thamarassery Taluk (Previously in Kozhikode Taluk), Kozhikode District, Kerala for an area of 1.7613 he",THOTTATHIL SREELATH,EC Granted,EC,
694,695,SIA/KL/MIN/408714/2022,2198/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.MOIDEEN .P,PULIKKAL MOYTHEEN,ADS by SEAC,EC,
695,696,SIA/KL/MIN/148361/2020,1641/EC3/2020/SEIAA,Granite Building Stone Quarry of M/s Seas Rock Products,GRANITE BUILDING STONE QUARRY OF M/S SEAS ROCK PRODUCTS,EC Granted,EC,
696,697,SIA/KL/MIS/210283/2021,1910/EC1/2021/SEIAA,"Environment Clearance for proposed Residential Apartment project to be developed by M/s Favourite Constructions Pvt. Ltd. at Uliyazhathura Village, Thiruvananthapuram",FAVOURITE CONSTRUCTIONS PVT. LTD.,WithdrawEC,EC,
697,698,SIA/KL/MIN/167896/2020,1808/EC1/2020/SEIAA,Mr J Roberters,J  ROBERTERS,Rejection Letter Granted,EC,
698,699,SIA/KL/MIN/45830/2019,1511/EC4/2019/SEIAA,Laterite B,LATERITE QUARRY OF MR.ANAKACHERY MOOSAKUTTY,EC Granted,EC,
699,700,SIA/KL/MIN/133818/2019,1644/EC3/2020/SEIAA,Mr P P Varghese Proprietor M/s Kallen Metals,PPVARGHESE,EC Granted,EC,
700,701,SIA/KL/MIN/138486/2020,1984/EC1/2022/SEIAA,Granite Building Stone Quarrying Project,UNNIKRISHNAN P.K,Site Visit by SEAC(Pending),EC,
701,702,SIA/KL/MIN/407396/2022,2195/EC4/2023/SEIAA,Granite building stone quarry of M/s Malabar Stone,MALABAR STONE,For further consideration(SEAC),EC,
702,703,SIA/KL/MIN/170028/2020,1432/EC3/SEIAA/2019,Granite Building Stone Quarry of Mr.Saseendran.K (Conversion-ToR to EC),GRANITE BUILDING STONE QUARRY OF MR SASEENDRAN K,EC Granted,EC,
703,704,SIA/KL/MIN/41951/2016,,Building Stone quarry of M/s New Pannippara Bricks & Metals,OVERSEAS MINTECH CONSULTANT PVT LTD,TransferToDEIAA,EC,
704,705,SIA/KL/MIN/229459/2021,1948/EC4/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF MR SUBAIR CHAKKINGAL,LATERITE BUILDING STONE QUARRY OF MR SUBAIR CHAKKINGAL,EC Granted,EC,
705,706,SIA/KL/MIN/62805/2020,1259(A)/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Kavumkal Granites,GRANITE BUILDING STONE QUARRY OF M S KAVUMKAL GRANITES,Delisted,EC,
706,707,SIA/KL/IND1/400668/2022,,M/s Met Rolla Steels Private Limited,MET ROLLA STEELS PRIVATE LIMITED,WithdrawEC,EC,
707,708,SIA/KL/MIN/405925/2022,1527/EC1/2019/SEIAA,Granite building Stone Quarry of Shri. K M Stephen,SHRI. K. M. STEPHEN,Under examination of SEIAA after SEAC,EC,
708,709,SIA/KL/IND2/19689/2016,1064/EC3/2016/SEIAA,"Proposed expansion of LPG storage with 3x1200 MT Mounded Storage Vessels at the LPG Bottling Plant, Cochin",INDIAN OIL CORPORATION KERALA STATE OFFICE,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
709,710,SIA/KL/MIN/287290/2022,,Babu K.P,KODIKKULATH BABU,Pending at PP due to eds,EC,
710,711,SIA/KL/MIS/290926/2022,1184/A2/2018/SEIAA,"Proposed Expansion of Hospital Project ‘Caritas Hospital’ at Peroor Village, Kottayam Taluk & District, Kerala",CARITAS HOSPITAL,EC Granted,EC,
711,712,SIA/KL/MIN/408697/2022,2183/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABU THAHIR. P. K,ABUTHAHIR,Under examination of SEIAA after SEAC,EC,
712,713,SIA/KL/MIN/431081/2023,,Laterite Building Stone Quarry of A Pradeepan,ARAYADATH PRADEEPAN,Pending at PP due to eds,EC,
