,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
983,984,SIA/KL/MIN/175381/2020,1421/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Malabar Blue Metals (Conversion ToR to EC),BUILDING STONE QUARRY OF M/S MALABAR BLUE METALS,Delisted,EC,
984,985,SIA/KL/NCP/50117/2016,1075/EC4/2016/SEIAA,"Environmental Clearance for proposed MES Super Speciality Hospital Project to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD CALICUT,Under examination of SEIAA - Processed offline,EC,
985,986,SIA/KL/MIN/58329/2016,,"Prior Environment Clearance application for Building Stone Quarry (Minor Mineral) Edayan Rocks is situated at kottangal Village,mallappaly Taluk,Pathanamthitta Dist, over an extent of 1.0 Hect.",EDAYAN ROCKS,TransferToDEIAA,EC,
986,987,SIA/KL/MIN/150010/2020,1627/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,LATERITE BUILDING STONE QUARRY OF MR MOYIMONUL RASHEED,EC Granted,EC,
987,988,SIA/KL/MIN/163615/2020,1883/EC3/2021/SEIAA,Laterite Building Stone,KORAH AND CONSULTANTS,WithdrawEC,EC,
988,989,SIA/KL/MIN/407136/2022,2156/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s Naduthala Construction Pvt Ltd,NADUTHALA CONSTRUCTIONS PRIVATE LIMITED,For further consideration(SEAC),EC,
989,990,SIA/KL/MIN/53068/2016,,Proposed Building Stone Quarry of GKV Granites,GKV GRANITES,TransferToDEIAA,EC,
990,991,SIA/KL/MIN/83001/2017,1413(A)/EC1/2019/SEIAA,,MARTHOMA GRANITES,Awaiting EC,EC,
991,992,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Under examination of SEIAA after SEAC,EC,
992,993,SIA/KL/MIN/431645/2023,,Laterite Building Stone Quarry of E Rajesh,EDAPPARA RAJESH,Pending at PP due to eds,EC,
993,994,SIA/KL/MIN/42227/2016,,Granite Building Stone Quarry of M/s TRISTAR Granites,TRISTAR GRANITES,TransferToDEIAA,EC,
994,995,SIA/KL/MIN/45584/2019,1594/EC4/2019/SEIAA,ORDINARY E,ORDINARY EARTH MINING PROJECT OF M/S TWENTY FOURTEEN HOTELS INDIA PRIVATE LIMITED,Delisted,EC,
995,996,SIA/KL/MIN/270682/2022,2066/EC1/2022/SEIAA,Laterite Building Stone Quarry of Sidhique K.P,KIZHUVAPATTU SIDHIQUE,Delisted,EC,
996,997,SIA/KL/MIN/272893/2022,2087/EC3/2022/SEIAA,"Building Stone Mine (Minor Mineral Quarry) project of Mr. M. G. BABU  located at  Survey Nos. 725/1, 725/2-2, 725/2-3, 725/2, 725/2, in Kalloorkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9105 hectares.",M G BABU,ADS by SEAC,EC,
997,998,SIA/KL/MIN/433176/2023,,Laterite Building Stone Quarry of Mr. K. Raveendran,KANHANGAD RAVEENDRA,Under examination of SEIAA,EC,
998,999,SIA/KL/MIN/46385/2019,1542/EC4/2019/SEIAA,Laterite b,SATHYAMMA,EC Granted,EC,
999,1000,SIA/KL/MIN/46597/2019,1575/EC3/2019/SEIAA,Rox Silicon Pvt.Limited,MUHAMMED IBRAHIM,Site Visit by SEAC(Pending),EC,
1000,1001,SIA/KL/MIS/189607/2020,1869/EC1/2021/SEIAA,Environment Clearance for proposed Residential project to be developed by M/s Sobha Highrise Ventures Pvt. Ltd. Limited,SOBHA HIGHRISE VENTURES PVT. LTD.,EC Granted,EC,
1001,1002,SIA/KL/MIN/143918/2020,1367/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Kumaran.N.M,GRANITE BUILDING STONE QUARRY OF MR KUMARAN NM,EC Granted,EC,
1002,1003,SIA/KL/MIN/259608/2022,2121/EC1/2022/SEIAA,KULUKKALLUR GRANITE (BUILDING STONE) QUARRY,OTTAPPALAM TALUK KARINKAL QUARRY OPERATORS INDUSTRIAL CO-OPERATIVE SOCIETY,Request for withdraw,EC,
1003,1004,SIA/KL/MIN/280117/2022,2098/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED FAISAL KANNADAN,MUHAMMED FAISAL KANNADAN,EC Granted,EC,
1004,1005,SIA/KL/NCP/62243/2017,1125/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed Super Speciality Hospital project of KMMSPL at Thonakkal, Thiruvananthapuram",KERALA MEDICITY MEDICAL SERVICES PVT LTD,Accepted By SEAC - EC ISSUED IN 75 SEIAA MEETING,EC,
1005,1006,SIA/KL/MIN/144086/2020,1597/EC4/2020/SEIAA,Laterite building stone quarry of Mr Ramachandran.P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,EC Granted,EC,
1006,1007,SIA/KL/MIN/134774/2020,1646/EC4/2020/SEIAA,Granite Building Stone Quarry Owned by Mr. Muhammed Themeem P C,QUARRY OWNED BY MUHAMMED THEMEEM PC,Deferred by SEAC,EC,
1007,1008,SIA/KL/MIN/182481/2020,,Bharathapuzha River Basin Kadavu 21,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1008,1009,SIA/KL/MIS/73563/2022,1193/EC2/2018/SEIAA,Environment Clearance for proposed Expansion of Mixed Use Township development project to be developed by M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd.,ANVAR SADATH,Site Visit by SEAC,EC,
1009,1010,SIA/KL/MIN/265731/2022,1345/EC2/2019/SEIAA,Juby Stiji,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
1010,1011,SIA/KL/MIN/280927/2022,2102/EC3/2022/SEIAA,Pradeep A B,PRADEEP BHASKARAN,EC Granted,EC,
1011,1012,SIA/KL/MIN/422372/2023,2262/EC3/2023/SEIAA,Highrange Granite Industries,ASHOK ALEXANDER,Agenda Uploaded by SEAC,EC,
1012,1013,SIA/KL/NCP/70680/2017,1159/EC/SEIAA/KL/2017,Environmental Clearance for the proposed building construction of Working Women’s Hostel Project by Kerala State Housing Board,KERALA STATE HOUSING BOARD,Delisted,EC,
1013,1014,SIA/KL/INFRA2/418741/2023,2236/EC3/2023/SEIAA,"‘Avigna Warehouse/Logistics Park’ at Parakkadavu, Ernakulam.",AVIGNA JEYA PRIVATE LIMITED,For further consideration(SEAC),EC,
1014,1015,SIA/KL/MIN/422012/2023,2265/EC6/2023/SEIAA,Laterite Building Stone Quarry of Muhammed Ali,MUHAMMED ALI PULIKKAL,Agenda Uploaded by SEAC,EC,
1015,1016,SIA/KL/MIN/160638/2020,1721/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.S.Sundarasan,GRANITE BUILDING STONE QUARRY OF MR.S.SUNDARASAN,EC Granted,EC,
1016,1017,SIA/KL/MIS/76153/2018,1188/A1/2018/SEIAA,Development of Kadalur point lighthouse for the promotion of Tourism,DIRECTORATE OF LIGHTHOSES AND LIGHTSHIPS COCHIN,WithdrawEC,EC,
1017,1018,SIA/KL/MIN/150672/2020,1680/EC1/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR MUHAMMED,MUHAMMED MAMUNNI,EC Granted,EC,
1018,1019,SIA/KL/MIN/130145/2019,,Granite Building Stone Quarry of Mohammed.K.K,MOHAMMED.K.K QUARRY,WithdrawEC,EC,
1019,1020,SIA/KL/MIN/146306/2020,1676/EC2/2020/SEIAA,Granite Building stone of Aishwarya Granites,GRANITE BUILDING STONE OF AISHWARYA GRANITES,EC Granted,EC,
1020,1021,SIA/KL/MIN/138256/2020,1702/EC4/2020/SEIAA,Building Stone Quarry of Mr.K.K.Mohammed,BUILDING STONE QUARRY OF MR.MOHAMMED.K.K,EC Granted,EC,
1021,1022,SIA/KL/MIN/143624/2020,1652/EC4/2020/SEIAA,Laterite Building Stone of Mr. Moolakaran Rajan,LATERITE BUILDING STONE QUARRY OF MR. RAJAN M.,EC Granted,EC,
1022,1023,SIA/KL/MIN/271162/2022,2431/EC2/2019/SEIAA,Granite Building Stone Quarry of Sri. Joyce Sebastian,JOYCE SEBASTIAN,EC Granted,EC,
1023,1024,SIA/KL/MIS/288438/2022,2104/EC6/2022/SEIAA,Environmental Clearance for expansion of existing facilities to be jointly developed by M/s FRANCISCAN  SISTERS OF ST. CLARE CHARITABLE TRUST ARATTUPUZHA and M/s FRANCISCAN SISTERS OF ST. CLARE SANYAASA SAMOOHAM PALLISSERY,FRANCISCAN SISTERS OF ST CLARE CHARITABLE TRUST,ADS by SEAC,EC,
1024,1025,SIA/KL/MIN/428391/2023,2283/EC4/2023/SEIAA,Proposed granite building stone quarry of Mr. R. MOHANDAS,RAGHAVAN MOHANDAS,Accepted By SEAC,EC,
1025,1026,SIA/KL/MIN/59759/2016,,"Prior Environment Clearance application for Building Stone Quarry (Minor Mineral) M/s.Crown Aggregates Pvt Ltd is situated at Pazhayannur Village,Thalappilly Taluk,Thrissur Dist, over an extent of 3.84.46 Hect.",CROWN AGGREGATES PVT LTD,TransferToDEIAA,EC,
1026,1027,SIA/KL/MIN/268605/2022,,Proposed Granite Building Stone Quarry of M/s. Megha Engineering & Infrastructure Ltd,MEGHA ENGINEERING AND INFRASTRUCTURES LIMITED,WithdrawEC,EC,
1027,1028,SIA/KL/MIN/291136/2022,2111/EC1/2022/SEIAA,Granite Building Stone Quarry of Mr. Jayesh Thomas,JAYESH THOMAS,Agenda Uploaded by SEAC,EC,
1028,1029,SIA/KL/MIN/133062/2019,1576/EC2/2019/SEIAA,Quarry owned by M/s Valad Granites,M/S VALAD GRANITES,EC Granted,EC,
1029,1030,SIA/KL/MIN/135534/2020,1677/EC2/2020/SEIAA,Aishwarya Granites,GRANITE BUILDING QUARRY OF AISHWARYA GRANITES,EC Granted,EC,
1030,1031,SIA/KL/MIN/163615/2020,1883/EC3/2021/SEIAA,Laterite Building Stone,KORAH AND CONSULTANTS,WithdrawEC,EC,
1031,1032,SIA/KL/MIN/43559/2019,1483/EC2/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. C. FIROS BABU,Delisted,EC,
1032,1033,SIA/KL/MIN/183643/2020,,Bharathapuzha River Basin kadavu 23,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1033,1034,SIA/KL/MIN/171976/2020,1851/EC2/2020/SEIAA,Conversion TOR to EC Granite Building Stone Quarry of Mr. P Abdulla,BUILDING STONE QUARRY OF MR ABDULLA P,EC Granted,EC,
1034,1035,SIA/KL/MIN/269882/2022,1292/EC2/2019/SEIAA,Granite building Stone Quarry of Ms Thirumeni Stone Crushers,NARIKKADAN DASAN,ADS by SEAC,EC,
1035,1036,SIA/KL/MIN/429385/2023,,LATERITE BUILDING STONE QUARRY OF Mr. ABDU RAHIMAN KUTTY,ABDURAHIMAN KUTTY,Pending at PP due to eds,EC,
1036,1037,SIA/KL/MIN/163383/2020,,Laterite Building Stone Mining Project,KORAH AND CONSULTANTS,WithdrawEC,EC,
1037,1038,SIA/KL/MIN/93919/2019,1252/EC2/2019/SEIAA,Granite building stone quarry of M/s. Hilltop Holdings,GRANITE BUILDING STONE QUARRY OF MS HILLTOP HOLDINGS,EC Granted - Processed offline,EC,
1038,1039,SIA/KL/MIN/41850/2019,1558/EC3/2019/SEIAA,Proposed B,HARITHA CONSULTANTS,Delisted,EC,
1039,1040,SIA/KL/NCP/72707/2018,1176/EC/SEIAA/KL/2018,Environment Clearance for Expansion of Resort cum Hotel project by M/s VKL Resorts India Pvt. Ltd.,VKL RESORTS INDIA PVT. LTD.,Delisted,EC,
1040,1041,SIA/KL/INFRA2/404063/2022,2133/EC6/2022/SEIAA,"Environmental Clearance for proposed expansion of existing MES Medical College & Hospital to be developed by M/s The Muslim Educational Society (Regd.), Calicut",THE MUSLIM EDUCATIONAL SOCIETY REGD,Agenda Uploaded by SEAC,EC,
1041,1042,SIA/KL/MIN/400899/2022,,Granite Building Stone Quarry of Kuttiamu Haji P M,PAYAMBROTT KUTTIAMU,Pending at PP due to eds,EC,
1042,1043,SIA/KL/MIN/33177/2015,,"Quarry Project of M/s Trissur Sand and Gravel Pvt. Ltd. at Madakkathara Village, Thrissur Taluk & District, Kerala for an area of 8.6589 hectares.",TRISSUR SAND AND GRAVEL PVT LTD,Delisted,EC,
1043,1044,SIA/KL/MIN/214224/2021,1900/EC4/2021/SEIAA,Granite Building Stone Quarry of M/s. Irikkur Rocks Private Limited,IRIKKUR ROCKS PRIVATE LIMITED,ADS by SEAC,EC,
1044,1045,SIA/KL/MIN/56676/2016,,"Building Stone Quarry (Minor Mineral) mining project of M/s Parackal Rock Products is situated at Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala in area of 3.3068 hectares",PARACKAL ROCK PRODUCTS,TransferToDEIAA,EC,
1045,1046,SIA/KL/NCP/30277/2018,1220/EC2/2019/SEIAA,,K V APARTMENTS PVT LTD,Delisted,EC,
1046,1047,SIA/KL/NCP/31337/2019,,Environmental Clearance for the Proposed Mixed use Township Development Project ‘Landmark Trade Centre’ by M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd.,CALICUT LANDMARK BUILDERS & DEVELOPERS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
1047,1048,SIA/KL/INFRA2/402758/2022,2139/EC4/2022/SEIAA,"Proposed expansion of the hospital project ‘Santhi Hospital’ at Omassery, Kozhikode",ISLAMIC WELFARE TRUST OMASSERY,Site Visit by SEAC(Pending),EC,
1048,1049,SIA/KL/MIN/145075/2020,1195/EC2/2018/SEIAA,M/s. Kizhakethalacakal Rocks,MR. SANJU GEORGE,Rejection Letter Granted,EC,
1049,1050,SIA/KL/MIN/58139/2016,,Quarry Project of Mr. K.Gangadharan,K GANGADARAN,TransferToDEIAA,EC,
1050,1051,SIA/KL/MIN/168428/2020,1988/EC2/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. SAFARULLA K.,GRANITE BUILDING STONE QUARRY OF MR SAFARULLA K,EC Granted,EC,
1051,1052,SIA/KL/MIN/44123/2019,1495/EC2/2019/SEIAA,Granite Bu,THOMSUN AGGREGATES,EC Granted,EC,
1052,1053,SIA/KL/MIN/287290/2022,,Babu K.P,KODIKKULATH BABU,Pending at PP due to eds,EC,
1053,1054,SIA/KL/MIN/407396/2022,2195/EC4/2023/SEIAA,Granite building stone quarry of M/s Malabar Stone,MALABAR STONE,For further consideration(SEAC),EC,
1054,1055,SIA/KL/MIN/428190/2023,2279/EC4/2023/SEIAA,Laterite building stone quarry of Mr. Luka. P. J,LUKA JOSEPH,Accepted By SEAC,EC,
1055,1056,SIA/KL/IND2/19689/2016,1064/EC3/2016/SEIAA,"Proposed expansion of LPG storage with 3x1200 MT Mounded Storage Vessels at the LPG Bottling Plant, Cochin",INDIAN OIL CORPORATION KERALA STATE OFFICE,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
1056,1057,SIA/KL/MIN/136936/2020,1655/EC3/2020/SEIAA,Granite Building Stone Quarry of Mr.Vargheese Kurian Madapparambil,BUILDING STONE QUARRY OF MR VARGHEESE KURIAN,Delisted,EC,
1057,1058,SIA/KL/MIN/137289/2020,,Laterite Building Stone quarry of Moideenkutty P P,LATERITE BUILDING STONE QUARRY OF MOIDEENKUTTY P P,Delisted,EC,
1058,1059,SIA/KL/MIN/140559/2020,1792/EC2/2020/SEIAA,BABU V N,BABU V N,Delisted,EC,
1059,1060,SIA/KL/MIN/193502/2021,,chaliyar river basin kadavu 26,CHALIYAR RIVER BASIN,Delisted,EC,
1060,1061,SIA/KL/MIN/405841/2022,2153/EC3/2022/SEIAA,"Mr. SAJI K ELIAS M/s. MANAGING DIRECTOR,MARIYEM GRANITES PRIVATE LIMITED",MARIYEM GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
1061,1062,SIA/KL/NCP/70355/2017,1157/EC/SEIAA/KL/2017,Environmental Clearance for expansion of the existing Hospital campus Project to be developed by M/s Kunhitharuvai Memorial Charitable Trust (KMCT),KUNHITHARUVAI MEMORIAL CHARITABLE TRUST,Under examination of SEIAA - Processed offline,EC,
1062,1063,SIA/KL/MIN/181827/2020,,Bharathapuzha River Basin 13,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
1063,1064,SIA/KL/MIN/186100/2020,1848/EC4/2020/SEIAA,Granite Building Stone Quarry of Mr. Rjesh TS,GRANITE BUILDING STONE QUARRY OF MR. RAJESH TS,Site Visit by SEAC,EC,
1064,1065,SIA/KL/INFRA2/405879/2022,2158/EC2/2022/SEIAA,Environmental Clearance for proposed expansion of existing Hospital project to be developed by M/s Dr. K.M. Cherian Institute of Medical Sciences Pvt. Ltd,DR KM CHERIAN INSTITUTE OF MEDICAL SCIENCES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
1065,1066,SIA/KL/MIN/422067/2023,,"Mr.Ranju K K ,Managing Director,M/s. Neeloor Aggregates , Private Limited",NEELOOR AGGREGATES PRIVATE LIMITED,Pending at PP due to eds,EC,
1066,1067,SIA/KL/MIN/426206/2023,2261/EC1/2023/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of  M/s VSC Villaments at  Block No.47, Re-Survey 319/7, 318/13, 322/5, 320/1-1, 320/4-2, 320/1-3, 320/1-4, 320/1-6 of Aryanad Village, Nedumangad Taluk, Thiruvananthapuram District, Kerala for an area of 2.700 hectares.",VSC VILLAMENTS,Agenda Uploaded by SEAC,EC,
1067,1068,SIA/KL/MIN/424833/2023,,Proposed granite building stone quarry of Mr.Abraham Augustine,AUGUSTINE ABRAHAM,Pending at PP due to eds,EC,
1068,1069,SIA/KL/MIN/72167/2018,1172(A)/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Johnson George,BUILDING STONE QUARRY OF MR JOHNSON GEORGE KOODARANJI VILLAGE THAMARASSERY TALUK,Accepted By SEAC - TOR APPOROVED IN 97 SEAC,EC,
1069,1070,SIA/KL/MIN/38910/2016,1070/EC1/2016/SEIAA,"Quarry project at Vellarada Village, Neyyatinkara Taluk, Thiruvananthapuram, District, Kerala for an area of 3.2658 hectares of M/s Travancore Readymix Pvt. Ltd.",TRAVANCORE READYMIX PRIVATE LIMITED,Delisted,EC,
1070,1071,SIA/KL/MIN/267551/2022,,Granite Building Stone Quarry of Sri. Mathew. P J,PLACKAPARAMBIL MATHEW,Delisted,EC,
1071,1072,SIA/KL/MIN/411101/2022,1847/EC1/2020/SEIAA,Granite Building Stone Quarry of Vijayan. R,VIJAYAN PALLICKAL,Under examination of SEIAA after SEAC,EC,
1072,1073,SIA/KL/MIN/433176/2023,,Laterite Building Stone Quarry of Mr. K. Raveendran,KANHANGAD RAVEENDRA,Under examination of SEIAA,EC,
1073,1074,SIA/KL/MIN/52387/2016,,"Quarry project of M/s Sakthi Metals is situated at Varandarappilly Village, Chalakudy Taluk, Thrissur District, Kerala for an area of 2.3560 hectares.",SAKTHI METALS,TransferToDEIAA,EC,
1074,1075,SIA/KL/MIN/129726/2019,1695/EC2/2020/SEIAA,Granite Building Stone Quarry of Abdul Rahoof,ABDUL RAHOOF .P.P QUARRY,Delisted,EC,
1075,1076,SIA/KL/MIN/175428/2020,1876/EC3/2021/SEIAA,Granite Building Stone Quarry of Shri. Anish Abraham,SHRI. ANISH ABRAHAM,EC Granted,EC,
1076,1077,SIA/KL/MIN/194576/2021,,Chaliyar River Basin Kadavu 16,CHALIYAR RIVER BASIN,Delisted,EC,
1077,1078,SIA/KL/MIN/255880/2022,2081/EC3/2022/SEIAA,Shijo T Paul,SHIJO T PAUL QUARRY,Agenda Uploaded by SEAC,EC,
1078,1079,SIA/KL/MIN/430898/2023,,Laterite Building Stone Quarry of Sharafudheen EP,SHARFUDDEEN PUTHIYAPUARAYIL,Under examination of SEIAA,EC,
1079,1080,SIA/KL/MIN/406447/2022,2165/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Kadakanad Aggregates Private Limited,KADAKANAD AGGREGATES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
1080,1081,SIA/KL/MIN/221010/2021,2179/EC3/2023/SEIAA,Didimose Paul,DIDIMOSE PAUL,For further consideration(SEAC),EC,
1081,1082,SIA/KL/MIN/144310/2020,1725/EC2/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. RAJAN V V,GRANITE BUILDING STONE QUARRY OF MR RAJAN VV,Delisted,EC,
1082,1083,SIA/KL/IND1/405847/2022,1972/EC3/2022/SEIAA,Expansion of existing Steel making and Rolling mill Industrial Unit by M/s. Met Rolla Steels Pvt. Ltd.,MET ROLLA STEELS PRIVATE LIMITED,ADS by SEAC,EC,
1083,1084,SIA/KL/MIN/408193/2022,2169/EC2/2022/SEIAA,Proposed granite building stone quarry of Mr. Aliyarkutty,ALIYARUKUNJU,Agenda Uploaded by SEAC,EC,
1084,1085,SIA/KL/MIN/422372/2023,2262/EC3/2023/SEIAA,Highrange Granite Industries,ASHOK ALEXANDER,Agenda Uploaded by SEAC,EC,
1085,1086,SIA/KL/MIS/113501/2019,1477/EC2/2019/SEIAA,Upgradatio,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,EC Granted,EC,
1086,1087,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
1087,1088,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
1088,1089,SIA/KL/MIN/148464/2020,1613/EC4/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
1089,1090,SIA/KL/MIN/198708/2021,,Laterite Building Stone of Biju. K .Ayyappan,LATERITE BUILDING STONE QUERRY OF BIJU K AYYAPPAN,Delisted,EC,
1090,1091,SIA/KL/MIN/137433/2020,1605/EC2/2019/SEIAA,Building Stone Quarry of Smt.Moni Yohannan,BUILDING STONE QUARRY OF  SMT.MONI YOAHANNAN,Delisted,EC,
1091,1092,SIA/KL/MIN/137919/2020,2059/EC3/2022/SEIAA,Granite Building Stone Quarry of Shri. Baiju Joseph,MR BAIJU JOSEPH,Under examination of SEIAA after SEAC,EC,
1092,1093,SIA/KL/MIN/92181/2019,1212/EC2/2019/SEIAA,Faizal Quarry,FAIZAL,EC Granted - Processed offline,EC,
1093,1094,SIA/KL/MIN/92209/2019,1213/EC2/2019/SEIAA,MOHAMMAD SHEREEF QUARRY,MOHAMMAD SHEREEF,Under examination of SEIAA - Processed offline,EC,
1094,1095,SIA/KL/MIN/92526/2019,1223/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr Haridas P G,BUILDING STONE QUARRY OF HARIDAS P G,Under examination of SEIAA - Processed offline,EC,
1095,1096,SIA/KL/MIS/153603/2020,1673/EC2/2020/SEIAA,"Environment Clearance for proposed Hospital buildings within the existing  Holy Cross Hospital complex to be developed by M/s Holy Cross Hospital, Kottiyam",M/S HOLY CROSS HOSPITAL,EC Granted,EC,
1096,1097,SIA/KL/MIN/163887/2020,,"The expansion of existing building stone quarry (Minor Mineral) mining project of         M/s Cochin Granites Pulickal Associates is situated at Re-Survey Nos. 283, 282/3-1, 282/3-3pt. of Mazhuvannoor Village & Re Survey Nos. 284/1-2, 284/1-3, 284/2-",COCHIN GRANITES PULICKAL ASSOCIATES,WithdrawEC,EC,
1097,1098,SIA/KL/MIN/195303/2021,1885/EC4/2021/SEIAA,Building Stone Quarry of Mr. M.P Balan,GRANITE BUILDING STONE QUARRY OF MR. M.P BALAN,EC Granted,EC,
1098,1099,SIA/KL/MIN/239186/2021,2056/EC1/2022/SEIAA,"Granite Building Stone Quarry of Mr. Adesh Kumar C.S. at Survey No. 208/1-62,208-1-28 in Alanallur III Village, Mannarkkad Taluk, Palakkad District, Kerala for an area of 0.9913 hectares.",GRANITE BUILDING STONE QUARRY OF MR. ADESH KUMAR C.S,Under examination of SEIAA after SEAC,EC,
1099,1100,SIA/KL/MIN/272377/2022,1350/EC2/2019/SEIAA,B and B Granites Granite Building Stone Quarry 0.9818 ha,K J BAIJU,EC Granted,EC,
1100,1101,SIA/KL/MIN/433176/2023,,Laterite Building Stone Quarry of Mr. K. Raveendran,KANHANGAD RAVEENDRA,Under examination of SEIAA,EC,
1101,1102,SIA/KL/MIN/45584/2019,1594/EC4/2019/SEIAA,ORDINARY E,ORDINARY EARTH MINING PROJECT OF M/S TWENTY FOURTEEN HOTELS INDIA PRIVATE LIMITED,Delisted,EC,
1102,1103,SIA/KL/MIN/248006/2021,,George Antony Managing Partner M/s.G K Granites,GEORGE ANTONY,WithdrawEC,EC,
1103,1104,SIA/KL/MIN/266526/2022,2040/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr KRISHNA KUMAR. E,ERIKKALIL KRISHNAKUMAR,Agenda Uploaded by SEAC,EC,
1104,1105,SIA/KL/MIN/267551/2022,,Granite Building Stone Quarry of Sri. Mathew. P J,PLACKAPARAMBIL MATHEW,Delisted,EC,
1105,1106,SIA/KL/MIN/407128/2022,2154/EC3/2022/SEIAA,NISSAMUDEEN K S,NISSAMUDHEEN,ADS by SEAC,EC,
1106,1107,SIA/KL/MIN/428457/2023,,LATERITE BUILDING STONE QUARRY OF Mr. NAJEEB. U. P,NAJEEB UNNIKORU PARAMBIL,Pending at PP due to eds,EC,
1107,1108,SIA/KL/MIN/425229/2023,2266/EC6/2023/SEIAA,Abdul Basheer.P,ABDUL P,Accepted By SEAC,EC,
1108,1109,SIA/KL/MIN/83001/2017,1413(A)/EC1/2019/SEIAA,,MARTHOMA GRANITES,Awaiting EC,EC,
1109,1110,SIA/KL/MIN/137770/2020,1620/EC2/2020/SEIAA,Laterite Building Stone Quarry of Mr. Shivappa Purusha,LATERITE BUILDING STONE QUARRY OF MR.SHIVAPPA PURUSHA,WithdrawEC,EC,
1110,1111,SIA/KL/MIN/32212/2015,,"building stone quarry project is situated at Survey Nos. 120/1-23, Erumely South Village, Erumely Panchayat, Kanjirappally Taluk, Kottayam District, Kerala for an area of 4.23 hectares of M/s Thomsun Sands and Metals",THOMSUN SANDS AND METALS,Delisted,EC,
1111,1112,SIA/KL/MIN/271936/2022,1995/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Mr. Sreelath T. is located at Re-Survey Block No. 7, Re-Survey Nos. 93/27, Raroth Village, Thamarassery Taluk (Previously in Kozhikode Taluk), Kozhikode District, Kerala for an area of 1.7613 he",THOTTATHIL SREELATH,EC Granted,EC,
1112,1113,SIA/KL/MIN/181270/2020,,File Transferring to ToR to EC Proponent is Bobby Joseph,KORAH AND CONSULTANTS,WithdrawEC,EC,
1113,1114,SIA/KL/MIN/181434/2020,,Granite Building Stone Quarry of Mr. Abbas Ali K.P,GRANITE BUIDING STONE QUARRY OF MR. ABBAS ALI. K.P,Delisted,EC,
1114,1115,SIA/KL/MIS/18949/2015,,,KERALA ENVIRO INFRASTRUCTURE LTD,EC Granted - Processed offline,EC,
1115,1116,SIA/KL/MIN/45583/2019,1507/EC4/2019/SEIAA,LATERITE S,THE URALUNGAL LABOUR CONTRACT COOPERATIVE SOCIETY LTD,EC Granted,EC,
1116,1117,SIA/KL/MIN/239186/2021,2056/EC1/2022/SEIAA,"Granite Building Stone Quarry of Mr. Adesh Kumar C.S. at Survey No. 208/1-62,208-1-28 in Alanallur III Village, Mannarkkad Taluk, Palakkad District, Kerala for an area of 0.9913 hectares.",GRANITE BUILDING STONE QUARRY OF MR. ADESH KUMAR C.S,Under examination of SEIAA after SEAC,EC,
