,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
969,970,SIA/KA/MIN/224651/2021,SEIAA 380 MIN 2021,Ornamental Stone (Pink Granite) Quarry,SRI. SRIRAMULU N.V,EC Granted,EC,
970,971,SIA/KA/MIN/93783/2019,SEIAA 104 MIN 2019,MURHARPUR BUILDING STONE QUARRY,GOVIND,EC Granted,EC,
971,972,SIA/KA/MIS/202890/2021,SEIAA 29 CON 2021,PROPOSED CONSTRUCTION OF NEW 350 BEDDED SJICS&R HOSPITAL COMPLEX,SRI JAYADEVA INSTITUTE OF CARDIOVASCULAR SCIENCES AND RESEARCH,EC Granted - Processed offline,EC,
972,973,SIA/KA/MIN/239485/2021,SEIAA 632 MIN 2021,Laterite Stone Quarry,SRI. NITHYANANDA,EC Granted,EC,
973,974,SIA/KA/MIN/204344/2021,,“Building Stone Quarry” of  Sri. K. H. Venkatesh,SRI. K. H. VENKATESH,Delisted,EC,
974,975,SIA/KA/MIN/33800/2015,SEIAA 1529 MIN 2015,"“Bampalli  Block No – 1 - River Sand Quarry” Adjacent to Sy. No – 52, 60 & 61 of Bampalli village over an extent of 14-00 Acres (5.66 Ha), Bampalli village,   Bidar Taluk, Bidar District, Karnataka.",SENIOR GEOLOGIST AND MEMBER SECRETARY,EC Granted,EC,
975,976,SIA/KA/MIN/32963/2015,SEIAA 1466 MIN 2015,"“Building Stone Quarry” of Sri. Shivappa at Sy.No.192, Madahalli Village, Gundlupete Taluk, Chamarajanagara District, Karnataka. QL area: 3-00 Acres",SHIVAPPA,EC Granted,EC,
976,977,SIA/KA/MIN/187851/2020,SEIAA 427 MIN 2020,“Ordinary Sand Quarry” of  Sri. Rangappa D. Sandigawad,SRI. RANGAPPA D. SANDIGAWAD,EC Granted - Processed offline,EC,
977,978,SIA/KA/MIN/223430/2021,,Pink Granite Quarry,PINK GRANITE QUARRRY BY SRI.S.N.MALLIKARJUNA,Delisted,EC,
978,979,SIA/KA/MIS/112842/2019,SEIAA 107 CON 2019,Proposed Residential Apartment (225 Units),SUDHIR S GUPTA,EC Granted - Processed offline,EC,
979,980,SIA/KA/NCP/70439/2017,,"Proposed residential apartment project by Sri Munibyrappa at Sy No.49/1, Khatha No-814, Mahadevapura Village, K.R Puram Hobli, Ward No.82, Bangalore",SRI MUNIBYRAPPA AND SRI CHANDRA,Delisted,EC,
980,981,SIA/KA/MIN/743/2015,,Mallasandra Building Stone Quarry,VICTOR TECH SOLUTION,Pending at PP due to eds,EC,
981,982,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
982,983,SIA/KA/NCP/60674/2016,SEIAA 181 CON 2016,"M/s. Dhruthi Infra Projects Ltd. in Sy No. 27 of Sanna Thammanahalli Village, K. R. Puram Hobli, Bengaluru East Taluk, Bengaluru",M S DHRUTHI INFRA PROJECTS LTD,Delisted,EC,
983,984,SIA/KA/MIN/53537/2016,SEIAA 166 MIN 2016,"‘Kadathi Manganese Mine’ located in Sy. No. 381/A of Kadathi village, Alagilavada Reserve Forest in Harapanahalli Taluk, Davanagere District, Karnataka over an extent of 2.02 Ha.",MS YERRITHATHA MINING COMPANY,EC Granted,EC,
984,985,SIA/KA/NCP/53649/2016,,"proposed residential apartment project by M/s.  KSM Niketan private limited at Khatha No. 223/71/5, 224/71/5 & 225/71/5, Sy. No. 71/5, Thanisandra Village, K R Puram Hobli, Bangalore East Taluk, Bengaluru Urban District.",MS KSM NIKETAN PRIVATE LIMITED,Delisted,EC,
985,986,SIA/KA/MIN/135905/2020,SEIAA 17 MIN 2020,HALAGERA BUILDING STONE (M SAND) QUARRY,NAGAPPA S/O BHIMAYYA WADDAR,EC Granted - Processed offline,EC,
986,987,SIA/KA/MIN/37752/2016,,"“Multicolour Granite Quarry” over an extent of 2-20 Acres at Sy No. 60, Hanakadabur village, Kanakapura Taluk,  Ramanagara District, Karnataka.",ANITA V N,Delisted,EC,
987,988,SIA/KA/MIN/3547/2015,SEIAA 1323 MIN 2015,“Building Stone Quarry” Sri Amase,BUILDING STONE QUARRY OF AMASE,EC Granted,EC,
988,989,SIA/KA/MIN/3131/2015,SEIAA 1283 MIN 2015,BUILDING STONE QUARRY OF VASUDEVA,VASUDEVA,EC Granted,EC,
989,990,SIA/KA/MIN/3094/2015,SEIAA 1255 MIN 2015,"“Building Stone Quarry” of  M/s Vyshnavi Stone Crushers at  Sy No: 47,  Mahanthalingapura Village, Anekal Taluk, Bengaluru District, Karnataka. 3-30 Acres",VYSHNAVI STONE CRUSHERS,EC Granted,EC,
990,991,SIA/KA/NCP/18958/2017,SEIAA 52 CON 2017,"Expansion  residential apartment ap Sy No. 55/5 & 55/7 of Hongasandra Village, Begur Hobli, Hosur main road Bangalore South Taluk, Bangalore District",PURAVANKARA PROJECTS LTD,EC Granted,EC,
991,992,SIA/KA/MIN/73441/2018,SEIAA 20 MIN 2018,"Sand Quarry “Chowdapura Block – 1”
over an extent 38-00 Acres (15.378 ha) in Krishna River Bed adjacent to Sy. No. 61, 62,
65, 66, 67, 68, 69, 70, 71, 75, 76, 77, 79, 80 & 81 (P) of Chowdapura Village, Bilagi
Taluk, Bagalkot District.",SRI KIRANKUMAR R RATHOD,EC Granted,EC,
992,993,SIA/KA/MIN/52415/2016,SEIAA 130 MIN 2016,"Removal of Sand from Sand Bar SB-SP-01 in an extent of 2.42 Ha. in Hosadu Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
993,994,SIA/KA/MIN/52438/2016,SEIAA 136 MIN 2016,"Removal of Sand from Sand Bar SB-VR-07 in an extent of 1.01 Ha. in Tallur Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,Rejection Letter Granted,EC,
994,995,SIA/KA/MIN/52439/2016,SEIAA 137 MIN 2016,"Removal of Sand from Sand Bar SB-VR-08 in an extent of 2.02 Ha. in Hattiyangadi Village, Kundapura Taluk, Udupi Dist.",UDUPI DSMC,EC Granted,EC,
995,996,SIA/KA/MIN/52517/2016,SEIAA 160 MIN 2016,PINK GRANITE QUARRY - BALKUNDI-BTC,BHARAT TIMBER AND CONSTRUCTION COMPANY,EC Granted,EC,
996,997,SIA/KA/MIN/216758/2021,,SHRI NAVAGRAHA STONE INDUSTRIES,SHRI. NAVAGRAHA STONE INDUSTRIES,Delisted,EC,
997,998,SIA/KA/MIN/186754/2020,SEIAA 394 MIN 2020,“Building Stone Quarry” of  Smt. Jayalakshmamma,"""BUILDING STONE"" QUARRY OF SMT. JAYALAKSHMAMMA",EC Granted,EC,
998,999,SIA/KA/MIN/186877/2020,SEIAA 400 MIN 2020,Shahabad Stone (Cherty Lime stone) Quarry,SRI. ABDUL RAHEMAN,EC Granted - Processed offline,EC,
999,1000,SIA/KA/MIN/181747/2020,SEIAA 422 MIN 2020,DADHIBHAVI BUILDING STONE QUARRY,SRI SHANKARAPPA B LAMANI,EC Granted - Processed offline,EC,
1000,1001,SIA/KA/MIN/223430/2021,,Pink Granite Quarry,PINK GRANITE QUARRRY BY SRI.S.N.MALLIKARJUNA,Delisted,EC,
1001,1002,SIA/KA/MIS/112842/2019,SEIAA 107 CON 2019,Proposed Residential Apartment (225 Units),SUDHIR S GUPTA,EC Granted - Processed offline,EC,
1002,1003,SIA/KA/MIN/53121/2016,,Hebbal limestone and dolomite mine,HEBBAL LIMESTONE AND DOLOMITE MINE,Delisted,EC,
1003,1004,SIA/KA/MIN/53165/2016,SEIAA 164 MIN 2016,Lokapur Dolomite and Limestone Mine,LOKAPUR DOLOMITE AND LIMESTONE MINE,Rejection Letter Granted,EC,
1004,1005,SIA/KA/NCP/53219/2016,SEIAA 71 CON 2016,Zonasha IT BT,G KOKILA,Rejection Letter Granted,EC,
1005,1006,SIA/KA/MIN/1832/2015,SEIAA 1080 MIN 2015,"“Building Stone Quarry” of  Sri. Kiran Balaso Chougule at Sy No: 619,  Kognoli Village, Chikkodi Taluk, Belgaum District, Karnataka.",KIRAN BALASO,EC Granted,EC,
1006,1007,SIA/KA/MIN/1737/2015,SEIAA 1061 MIN 2015,"“Building Stone Quarry” of  Sri. Gurubasappa Pavadeppa Karki Sy No: 329/3,  Itnal Village,  Savadatti Taluk,  Belgaum District, Karnataka.",GURUBASAPPA KARKI,EC Granted,EC,
1007,1008,SIA/KA/MIN/1681/2015,SEIAA 1051 MIN 2015,shahabad stone quarry,NARASIMHA REDDY,EC Granted,EC,
1008,1009,SIA/KA/NCP/3079/2015,SEIAA 160 CON 2015,REVANTA,MERUSHIKAR INFRA L L P,EC Granted,EC,
1009,1010,SIA/KA/IND/3217/2015,SEIAA 30 IND 2015,Establishment of Standalone Grinding Cement Industry,HEMAVATHI CEMENT INDUSTRIES,EC Granted,EC,
1010,1011,SIA/KA/NCP/56317/2016,,"Proposed Residential apartment Project at Survey No.
31±f2,3 ! 4/1,31.1j7 and37 ~10, Begur Village,Begur Hobli, Bangalore South
Taluk, Bangalore.",MS SONA HEIGHTS,Delisted,EC,
1011,1012,SIA/KA/MIN/52320/2016,SEIAA 122 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
1012,1013,SIA/KA/MIN/52324/2016,SEIAA 128 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
1013,1014,SIA/KA/MIN/136003/2020,SEIAA 32 MIN 2020,“Ornamental Granite Quarry” of Sri. A C Govindappa,SRI A C GOVINDAPPA,EC Granted - Processed offline,EC,
1014,1015,SIA/KA/NCP/63750/2017,SEIAA 57 CON 2017,Modification & Expansion of Residential Apartment and a Club House,ALPINE HOUSING DEVELOPMENT CORPORATION LTD,EC Granted,EC,
1015,1016,SIA/KA/NCP/71533/2017,SEIAA 146 CON 2017,"ASSETZ MARQ
Residential apartment
At Survey No’s. 159/1, 159/2, 160/1, 167/1, 167/2, 167/3, 167/4, 168, 169/1, 169/2, 169/3, 169/4 & 171 of Kannamangala Village, Bidarahalli Hobli, Bengaluru East Taluk, Bengaluru District",M/S ASSETZ WHITEFIELD HOMES(P) LTD,EC Granted,EC,
1016,1017,SIA/KA/IND2/28887/2018,SEIAA 06 IND 2018,M/s. Sada Pharma Pvt. Ltd.,MS SADA PHARMA PVT  LTD,EC Granted,EC,
1017,1018,SIA/KA/IND2/154097/2020,SEIAA 26 IND 2020,M/s. Sriven Pharmachem India Pvt. Ltd,M/S. SRIVEN PHARMACHEM INDIA PVT. LTD,EC Granted - Processed offline,EC,
1018,1019,SIA/KA/MIN/160876/2020,SEIAA 225 MIN 2020,“Shahabad Stone Quarry” of  Smt. Dhondubai W/o Ramesh Rao Pawar,SMT. DHONDUBAI,EC Granted - Processed offline,EC,
1019,1020,SIA/KA/NCP/57196/2016,SEIAA 110 CON 2016,Blueberry Woods,VINIT S AMIN,EC Granted,EC,
1020,1021,SIA/KA/MIS/62332/2017,,"“Removal of Sand Bar over an extent of 3.8 Ha in Sand Bar No. SB-GA-1 in Gangavali River at Sagadgeri village, Ankola Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Delisted,EC,
1021,1022,SIA/KA/NCP/62335/2017,SEIAA 14 CON 2017,"“Expansion and Modification of Residential Apartment
“Athashri”",M/S. PARANJAPE SCHEMES BANGALORE,EC Granted,EC,
1022,1023,SIA/KA/MIN/91882/2019,,PROPOSED HURULIHALLI RIVER SAND QUARRY BLOCK NO. 33,RAGHAVENDRA H E,Delisted,EC,
1023,1024,SIA/KA/NCP/29210/2015,,M/s. Welcome Foods Ltd,WELCOME FOODS LTD.,Delisted,EC,
1024,1025,SIA/KA/IND2/556/2013,SEIAA 26 IND 2016,IA/KA/IND2/27451/2013,YMS LABORATORIES PVT LTD,EC Granted,EC,
1025,1026,SIA/KA/MIN/30005/2015,,Proposed River Sand Quarry Block No 4 in Krishna River,IGEOSIS,Delisted,EC,
1026,1027,SIA/KA/MIN/210778/2021,SEIAA 244 MIN 2021,"""Building stone Quarry"" of Sri.H.G.Govindaswamy",BUILDING STONE QUARRY OF SRI. H. G. GOVINDASWAMY,EC Granted,EC,
1027,1028,SIA/KA/MIN/210889/2021,SEIAA 248 MIN 2021,“Building Stone Quarry” of  Sri M. Raju,SRI M. RAJU,EC Granted - Processed offline,EC,
1028,1029,SIA/KA/MIN/227359/2021,SEIAA 462 MIN 2021,Building Stone Quarry in 1.00 Acres,"M/S. STAR CRUSHERS, MANAGING PARTNER. SRI. JHON V K",EC Granted,EC,
1029,1030,SIA/KA/MIN/221656/2021,SEIAA 369 MIN 2021,Building Stone Quarry,"SRI KASIMSAB M. GIRGAVI,",EC Granted,EC,
1030,1031,SIA/KA/MIN/41079/2016,,Building stone quarry,VICTOR TECH SOLUTIONS,Delisted,EC,
1031,1032,SIA/KA/MIN/1150/2015,SEIAA 1021 MIN 2015,River Sand Project No 13,DAKSHINA KANNADA DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
1032,1033,SIA/KA/IND/76046/2018,SEIAA 38 IND 2018,Formulation of Urea Formaldehyde Resin and Melamine Urea Formaldehyde Resin and Manufacturing process of Lamination of Particle Boards By Harsh Impex,HARSH IMPEX,EC Granted,EC,
1033,1034,SIA/KA/MIN/30973/2015,SEIAA 1179 MIN 2015,D Hosahalli Building Stone Quarry,SMT MANJULA,EC Granted,EC,
1034,1035,SIA/KA/MIN/69556/2017,SEIAA 72 MIN 2017,KALINGERI  BUILDING STONE QUARRY,BUILDING STONE QUARRY KALINGERI,EC Granted,EC,
1035,1036,SIA/KA/MIN/94170/2019,SEIAA 146 MIN 2019,"“Building Stone Quarry” over an extent of 2.00 Acres at Sy No: 33(3) of Kuradbore Kaval Village, Hassan Taluk, & District, Karnataka.",SMT SUNANDAMMA,EC Granted,EC,
1036,1037,SIA/KA/MIS/167104/2020,SEIAA 117 CON 2020,Expansion of Residential Apartment project,"M/S. VIVAAN PROPERTIES INDIA PVT.LTD,",Delisted,EC,
1037,1038,SIA/KA/MIN/50512/2016,,Nidagal Multicolour Granite Quarry,MYSORE MINERALS LIMITED,Delisted,EC,
1038,1039,SIA/KA/MIN/140762/2020,SEIAA 74 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. Nikhil Sudhir Ghogare,SRI. NIKHIL SUDHIR GHOGARE,EC Granted - Processed offline,EC,
1039,1040,SIA/KA/NCP/63238/2017,,"construction of 249 residential apartment at at Sy No. 3 of Sampigehalli Village,   Yelahanka  Hobli, Bangalore North by Provident Housing Limited",PROVIDENT HOUSING LIMITED,Delisted,EC,
1040,1041,SIA/KA/MIN/4592/2015,SEIAA 1510 MIN 2015,BLACK GRANITE QUARRYING OF NANJADEVANAPURA CLUSTER,NANJADEVANAPURA CLUSTER OF GRANITE QUARRIES ASSOCIATION,EC Granted,EC,
1041,1042,SIA/KA/MIN/4450/2015,SEIAA 1495 MIN 2015,Tavaragundi Sand Block-08,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
1042,1043,SIA/KA/NCP/55434/2016,SEIAA 88 CON 2016,JUST NATURAL,JUST NATURAL,EC Granted,EC,
1043,1044,SIA/KA/MIN/51461/2016,SEIAA 108 MIN 2016,"“Sand Quarry” at Aralahalli Block 1 in Tungabhadra River bed over an extent of 18.53 Acres (7.50 Ha), in Sy. No. 198 of Aralahalli Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
1044,1045,SIA/KA/MIN/51546/2016,,"“Sand Quarry” at Itagi Block 2 in Tungabhadra River bed over an extent of 16.06 Acres (6.50 Ha), in Sy. No. 319 of Itagi Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
1045,1046,SIA/KA/MIN/142407/2020,SEIAA 89 MIN 2020,Building Stone Quarry of S. Halappa,BUILDING STONE QUARRY OF S. HALAPPA QL. NO.72,Delisted,EC,
1046,1047,SIA/KA/NCP/52354/2016,SEIAA 56 CON 2016,"Proposed Residential Apartment project by Shri.K.Peddi Reddy, Smt .K.V.Padmavathi and Shri K.N.Subbaraya Shetty, at Sy. No. 56/1, 56/2 & 52/2B, Bhattarahalli village, Bidarahalli Hobli, Bangalore East Taluk.",SRI K PEDDI REDDY,EC Granted,EC,
1047,1048,SIA/KA/MIN/136002/2020,SEIAA 31 MIN 2020,“Ornamental Granite Quarry” of  M/s K.V.Enterises,MS K V ENTERPRISES,EC Granted - Processed offline,EC,
1048,1049,SIA/KA/MIN/160847/2020,SEIAA 224 MIN 2020,“Shahabad Stone Quarry” of Smt. Sunitha W/o Hanumanth Rao,SMT. SUNITHA W/O HANUMANTH RAO,EC Granted - Processed offline,EC,
1049,1050,SIA/KA/NCP/73529/2018,SEIAA 59 CON 2018,SOWPARNIKA FLAMENCO,MAHESHDEV,EC Granted,EC,
1050,1051,SIA/KA/MIN/231208/2021,SEIAA 525 MIN 2021,M/s. R. R. Infra,M/S. R. R. INFRA,EC Granted,EC,
1051,1052,SIA/KA/MIN/196786/2021,SEIAA 102 MIN 2021,Building Stone Quarry,SRI. D.M. KANNAIAN,EC Granted - Processed offline,EC,
1052,1053,SIA/KA/MIN/919/2015,SEIAA 928 MIN 2015,"“Building Stone Quarry” of A R Punith at Sy No: 43(P),  Somashettyhalli Village, Arisekere Taluk, Hassan District, Karnataka",A R PUNIT,EC Granted,EC,
1053,1054,SIA/KA/MIN/229149/2021,SEIAA 490 MIN 2021,Building Stone Quarry,SRI MADHUKESH S ANGADI,EC Granted,EC,
1054,1055,SIA/KA/MIN/43694/2019,SEIAA 830 MIN 2019,Narasipura Building Stone Quarry of Shri B M Mohan,NARASIPURA BUILDING STONE QUARRY OF B M MOHAN,Delisted,EC,
1055,1056,SIA/KA/MIS/148608/2020,SEIAA 60 CON 2020,Proposed Residential Apartment project by “M/s Pushkalam Developers”,M/S. PUSHKALAM DEVELOPERS,EC Granted - Processed offline,EC,
1056,1057,SIA/KA/MIN/148635/2020,SEIAA 140 MIN 2020,ALUR BUILDING STONE (M SAND) QUARRY,SRI BANGARU LAKSHMI RANGANATHA STONE CRUSHER SRI MANJUNATHA  S/O KANNAN,EC Granted - Processed offline,EC,
1057,1058,SIA/KA/MIN/61431/2016,,BUILDING STONE QUARRY,B ASHOK KUMAR,Delisted,EC,
1058,1059,SIA/KA/MIS/136813/2020,SEIAA 07 CON 2020,M/s. Karnataka Institute of Medical Sciences,M/S. KARNATAKA INSTITUTE OF MEDICAL SCIENCES (KIMS),EC Granted - Processed offline,EC,
1059,1060,SIA/KA/IND2/55456/2018,SEIAA 14 IND (VIOL) 2018,M/s. Stereo Drugs Pvt. Ltd,M/S. STEREO DRUGS PVT. LTD,EC Granted,EC,
1060,1061,SIA/KA/MIN/32066/2019,SEIAA 167 MIN 2019,“Building Stone Quarry” of Sri. C.A. Chikkagowdar,SRI CA CHIKKAGOWDAR,EC Granted,EC,
1061,1062,SIA/KA/NCP/74877/2018,SEIAA 75 CON 2018,"Proposed Residential Apartment project at Sy No. 95/1 of Dommasandra Village,  Bangalore East Taluk, Bangalore",MS  UNITED PROJECTS,EC Granted,EC,
1062,1063,SIA/KA/MIN/40404/2016,SEIAA 27 MIN 2016,M/s. Mylareshwara Stone Crushers of E. Vasanth Kumar,MYLARESHWARA STONE CRUSHERS OF E VASANTH KUMAR,TransferToDEIAA,EC,
1063,1064,SIA/KA/MIN/166890/2020,SEIAA 283 MIN 2020,M-Sand Quarry (Building Stone),SRI. K.S. SHANTHEGOWDA,Delisted,EC,
1064,1065,SIA/KA/MIS/189145/2020,,Solaris,M/S. DISHA LOHARUKA INFRA PROJECTS,Delisted,EC,
1065,1066,SIA/KA/MIN/196620/2021,SEIAA 68 MIN 2021,“Building Stone Quarry” of  Sri. Amogh H A,SRI. AMOGH H A,EC Granted,EC,
1066,1067,SIA/KA/MIN/229195/2021,SEIAA 494 MIN 2021,Expansion of Building Stone Quarry,SRI. T V SATYANARAYANA,EC Granted,EC,
1067,1068,SIA/KA/MIN/32803/2015,,"""ANEKALLU M-SAND QUARRY"" of M/s P M J Construction at Sy No-121 of Anekallu Village, Chintamani Taluk, Chikkaballapura Dist.",VICTOR TECH SOLUTION,Delisted,EC,
1068,1069,SIA/KA/MIN/201698/2021,SEIAA 118 MIN 2021,“Building Stone (Size Stone) Quarry” of  Sri. C. R. Ramesh,SRI. C. R. RAMESH,Delisted,EC,
1069,1070,SIA/KA/IND2/201763/2021,SEIAA 16 IND 2021,Integral Bulk Drug Biopharmaceutical facility along with Formulation facility for manufacturing Drug Substance and Drug Product,STELIS BIOPHARMA   PVT LTD,EC Granted - Processed offline,EC,
1070,1071,SIA/KA/MIN/63186/2017,,"Quarrying of Building stone project at Sy No: 59, Hosahalli Village, Tumkur Taluk, Tumkur District, Karnataka For M/S. AKSHAYA STONE CRUSHERS",M/S. AKSHAYA STONE CRUSHERS,Delisted,EC,
1071,1072,SIA/KA/MIN/73411/2018,SEIAA 19 MIN 2018,Building Stone/M-Sand Quarrying Project,B NAGANAGOUDA,EC Granted,EC,
1072,1073,SIA/KA/MIN/231979/2021,SEIAA 538 MIN 2021,"“Building Stone Quarry” of  M/s. Karunamaya Construction Co.,","M/S. KARUNAMAYA CONSTRUCTION CO.,",Delisted,EC,
1073,1074,SIA/KA/MIN/155834/2020,SEIAA 170 MIN 2020,“Ornamental Grey Granite Quarry” of Sri. Shanamukappa R Ballary,“ORNAMENTAL GREY GRANITE QUARRY” OF SRI. SHANAMUKAPPA R BALLARY,EC Granted - Processed offline,EC,
1074,1075,SIA/KA/MIN/2201/2015,SEIAA 1181 MIN 2015,Venkatagiri Building Stone Quarry,SRI K VENUGOPAL,EC Granted,EC,
1075,1076,SIA/KA/RIV/2311/2015,SEIAA 1176 MIN 2015,Karkihalli,SIKANDAR BASHA,EC Granted,EC,
1076,1077,SIA/KA/MIN/1993/2015,SEIAA 1118 MIN 2015,"“Shahabad Stone Quarry” of  Sri.Syed Riyaz S/o Syed Shahabuddin at  Sy No: 91/2,  Shirolli Village, Chincholi Taluk, Kalaburagi District, Karnataka.",SYED RIYAZ,EC Granted,EC,
1077,1078,SIA/KA/MIN/217565/2021,SEIAA 341 MIN 2021,Building Stone Quarry,SRI. R.J. PRAKASH,Delisted,EC,
1078,1079,SIA/KA/MIN/217644/2021,SEIAA 376 MIN 2021,Balkuru Sand Block No. 5,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
1079,1080,SIA/KA/MIN/32938/2015,,Aminabhavi Building Stone Quarry,AMMINABHAVI BUILDING STONE QUARRY,Delisted,EC,
1080,1081,SIA/KA/MIN/30187/2015,,Building Stone Quarry of M/s Gavishree Stone Crusher,GAVISHREE STONE CRUSHERS,Delisted,EC,
1081,1082,SIA/KA/NCP/31396/2015,,PALAASH,MS MERUSHIKAR INFRA L L P,Delisted,EC,
1082,1083,SIA/KA/NCP/60776/2016,SEIAA 187 CON 2016,"Proposed Residential Apartment project at Sy. No: 58/1, 59/4 & 60, Chikkanayakanahalli Village, Varthur Hobli, Bangalore East Taluk.",M/S. AHAD BUILDERS PRIVATE LTD,EC Granted,EC,
1083,1084,SIA/KA/NCP/61270/2016,SEIAA 190 CON 2016,"IT/ITES and R&D Building    development at Plot No.69-B,69-C and 69-D,(Sy.no.56 and 57 of  Bommasandra Village.) Bommasandra Industrial Area, Hosur Road, Attibele Hobali, Anekal Taluk,Bangalore.",MS DELTA ELECTRONICS INDIA PVT LTD,EC Granted,EC,
1084,1085,SIA/KA/MIS/199124/2021,SEIAA 21 CON 2021,Development of residential Apartment by M/s. Anand Group,M/S ANAND GROUP,Delisted,EC,
1085,1086,SIA/KA/MIN/51469/2016,,KEBBEHALLI  MULTI  COLOR GRANITE QUARRY,MYSORE MINERALS LIMITED,Delisted,EC,
1086,1087,SIA/KA/MIN/4840/2015,SEIAA 1542 MIN 2015,MULTI COLOUR GRANITE QUARRY QL.NO.857,SREE MURUGAN GRANITES,EC Granted,EC,
1087,1088,SIA/KA/MIS/177540/2020,SEIAA 131 CON 2020,SRI LAKSHMINARAYANASWAMY CHARITIES,SLN CHARITIES,EC Granted - Processed offline,EC,
1088,1089,SIA/KA/MIN/45239/2019,SEIAA 737 MIN 2019,Keroor Building Stone Quarry,MEHUL CONSTRUCTION CO PVT LTD,For further consideration(SEIAA),EC,
1089,1090,SIA/KA/NCP/71206/2017,SEIAA 133 CON 2017,"construction of Residential apartment at Katha No:223/184 
Sy.No. 74/1 and 78/2A  Of  Nallurahalli Village, K.R.Puram   Hobali, Bangalore East  Taluk
Bangalore",MS  M C BUILDERS,EC Granted,EC,
1090,1091,SIA/KA/MIN/189647/2020,SEIAA 456 MIN 2020,batakurki building stone quarry,SHRI SAI STONE INDUSTRIES     SRI YASHAWANT M NALAWADE,EC Granted - Processed offline,EC,
1091,1092,SIA/KA/MIS/159662/2020,SEIAA 95 CON 2020,"M/s. Universal Metro Properties LLP,",M/S. UNIVERSAL METRO PROPERTIES LLP,EC Granted - Processed offline,EC,
1092,1093,SIA/KA/IND2/190006/2020,,M/s Sainikhil Chemicals,M/S SAINIKHIL CHEMICALS,Delisted,EC,
1093,1094,SIA/KA/MIS/204074/2021,SEIAA 37 CON 2021,Proposed Residential Apartment project by M/s. Lewis Infrastructure and Projects,M/S. LEWIS  INFRASTRUCTURE AND PROJECTS,EC Granted - Processed offline,EC,
1094,1095,SIA/KA/MIS/159588/2020,SEIAA 90 CON 2020,Development of Commercial Building project,M/S. MIDAS DEVELOPERS,EC Granted - Processed offline,EC,
1095,1096,SIA/KA/NCP/75920/2018,SEIAA 118 CON 2018,"Development of Residential Apartment By M/s. Anand Group 
No.56, Sharada Plaza, 9th Main road, 3rd Block, Jayanagar, Bangalore-560011.",M/S ANAND GROUP,EC Granted,EC,
1096,1097,SIA/KA/IND2/151392/2020,SEIAA 13 IND 2020,M/s. Ram Rasayanic Pvt. Ltd,M/S. RAM RASAYANIC PVT. LTD,EC Granted - Processed offline,EC,
1097,1098,SIA/KA/IND2/151430/2020,SEIAA 14 IND 2020,M/s. Banay Equipments and Services Pvt. Ltd,M/S. BANAY EQUIPMENTS AND SERVICES,EC Granted - Processed offline,EC,
1098,1099,SIA/KA/MIN/3944/2015,SEIAA 1400 MIN 2015,Building Stone Quarry,J I DONY SUVARIS,EC Granted,EC,
1099,1100,SIA/KA/MIN/3942/2015,SEIAA 1399 MIN 2015,Building Stone Quarry,ULLAS R SHETTY,EC Granted,EC,
1100,1101,SIA/KA/MIN/92935/2019,SEIAA 100 MIN 2019,"“Building Stone Quarry” over an extent of 1-20 Acres at Sy No:404(P), Yalagalahalli Village, Chikkaballapura Taluk, Chikkaballapura",SRI  B NARENDRA KUMAR,EC Granted,EC,
1101,1102,SIA/KA/MIN/4370/2015,SEIAA 1489 MIN 2015,Proposed Halgera Building Stone Quarry,SRI NAGAPPA,TransferToDEIAA,EC,
1102,1103,SIA/KA/MIN/216196/2021,SEIAA 268 MIN 2021,M/s TIRUMALA KALLUKUTIGARA SANGHA,MS TIRUMAL KALLUKUTIGARA SANGHA,EC Granted,EC,
1103,1104,SIA/KA/MIN/213372/2021,SEIAA 845 MIN 2019,“Dolomite Mineral” of M/s Sona Minerals,M/S SONA MINERALS,EC Granted - Processed offline,EC,
1104,1105,SIA/KA/MIN/218325/2021,SEIAA 374 MIN 2021,Hosuru Ordinary Sand Block No. 22,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
