,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
711,712,SIA/RJ/MIN/40763/2016,,"Proposed Khambal Masonary Stone Mining project, M.l.No. 25/08, N/v- Khambal, Teh. & Dist. Sirohi",SHIV KUMAR PAREEK,Under examination of SEIAA - Processed offline,EC,
712,713,SIA/RJ/MIN/40778/2016,,SAMARNAKA QUARTZ & FELDSPAR MINE (M.L. NO 73/06),MR RAJENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
713,714,SIA/RJ/MIN/40818/2016,,"Masonary stone minning project
ML No.18-02
Area-1.00Hect.
Lessee-M/S jay mata di stone crusher
near village-Manoherpura,tehsil & Dist.-Karauli(Raj)",JAI MATA DI STONE CRUSHER,TransferToDEIAA,EC,
714,715,SIA/RJ/MIN/40825/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-95/91",MS JANKI DEVI GRAMOUTHAN SANSTHAN,Under examination of SEIAA - Processed offline,EC,
715,716,SIA/RJ/MIN/40835/2016,,Kachriya khedi-c limestone khanda farsi q.l. aera plot no.-70,GOPI LAL,Under examination of SEIAA - Processed offline,EC,
716,717,SIA/RJ/MIN/40844/2016,,Jaliya QL area (Plot no. D-43),SATAYNARAYAN,Under examination of SEIAA - Processed offline,EC,
717,718,SIA/RJ/MIN/40846/2016,,BINOTA-A Q.L. AERA PLOT NO-160,MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
718,719,SIA/RJ/MIN/40875/2016,,BAKALIYA RHYOLITE MINE M.L. NO.  – 562/2009 SH. SURENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
719,720,SIA/RJ/MIN/54318/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 1975)
BHOMIYA JI KA THAN Q.L. BOUNDARY",PEPAA RAM,Under examination of SEIAA - Processed offline,EC,
720,721,SIA/RJ/MIN/56890/2016,,QL NO 1754 SMT MEENA JAIN BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
721,722,SIA/RJ/MIN/56897/2016,,QL NO 2805 SMT TARA DEVI BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
722,723,SIA/RJ/MIN/56957/2016,,"Masonry Stone Mining Project of Shri Hansraj Gurjar (M.L.No. 14/2008, Lease Area – 1.0 Ha.), Located near village - Kuwan Gaon, Tehsil – Bonli, District – Sawai-Madhopur (Rajasthan)",SHRI HANSRAJ GURJAR,Under examination of SEIAA - Processed offline,EC,
723,724,SIA/RJ/MIN/56981/2016,,"Morwad Marble Mine, (186/98)",HANSA MINING CO PVT LTD,Under examination of SEIAA - Processed offline,EC,
724,725,SIA/RJ/MIN/56991/2016,,QL NO 32 SHRI GANPAT SINGH KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
725,726,SIA/RJ/MIN/38402/2019,,"Shri Kalyan Balai, Mevdakalan Granite Mining Project (M.L. NO.-3/2019)",SHRI KALYAN BALAI,Delisted,EC,
726,727,SIA/RJ/MIN/73924/2020,17535,"Gothara Silica Sand & Masonry Stone Mining Lease Area, (ML No.-01/76, ML Area- 26.6767 hectare)",M/S VIMLESH SILCA SAND MINES,Deferred by SEIAA,EC,
727,728,SIA/RJ/MIN/57467/2016,,"LALA RAM CHOUDHARY
M.L. NO.-471/2006, AREA-1.0 HA., MASONRY STONE MINING PROJECT, N/V-KURLA KI DHANI, TEHSIL-NEEM KA THANA, SIKAR, RAJASTHAN",LALARAM CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
728,729,SIA/RJ/MIN/57500/2016,,Masonry Stone Mine M.L No. 14/88,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
729,730,SIA/RJ/MIN/57501/2016,,Masonry Stone Mine M.L No. 10/1990,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
730,731,SIA/RJ/MIN/146621/2020,,GYPSUM STP (REF. NO:-201831735),PRITHVIRAJ,Delisted,EC,
731,732,SIA/RJ/MIN/146989/2020,13806,"Project Name:  Quartz & Feldspar Mining Project (M.L. No. 29/18 Area-1.9876ha) Near Village- Panoond, Tehsil: Vallabhnagar, District- Udaipur (Rajasthan)                           Name of the Applican",SH. GOPAL SINGH,EC Granted,EC,
732,733,SIA/RJ/MIN/57096/2016,,QL NO 475 SHRI KALPESH KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
733,734,SIA/RJ/MIN/57136/2016,,Kundala Ki Dhani Masonary Stone Mine (M.L. No. 84/2006),SHRI MUKESH KUMAR YADAV,Under examination of SEIAA - Processed offline,EC,
734,735,SIA/RJ/MIN/57172/2016,,QL NO 27 SHRI KHIYA RAM (GIRJO KI KHO) SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
735,736,SIA/RJ/MIN/180878/2020,14559,"Quartz & Feldspar Mining Project, M. L. No. 94/07, M. L. Area - 4.00 ha. (Working permission area – 3.6614 ha.), at Khasra No. 175 & 182 of Village: Jugalpura, Tehsil: Sri Madhopur, District - Sikar (Rajasthan) of Smt. Annu Bansal W/o Shri Rakesh Ban",SMT. ANNU BANSAL W/O SHRI RAKESH BANSAL,Delisted,EC,
736,737,SIA/RJ/MIN/45546/2019,12889,"Shri Shankar lal & Smt. Bali Devi Jat, Boriyapura Quartz, Feldspar & Mica Mining Project (ML NO. 94/2018)",SHRI SHANKAR LAL & SMT. BALI DEVI JAT,EC Granted - Processed offline,EC,
737,738,SIA/RJ/MIN/45554/2019,12983,M/S AHINSA MINES AND MINERALS LTD,M/S AHINSA MINES AND MINERALS LTD,EC Granted - Processed offline,EC,
738,739,SIA/RJ/MIN/40763/2016,,"Proposed Khambal Masonary Stone Mining project, M.l.No. 25/08, N/v- Khambal, Teh. & Dist. Sirohi",SHIV KUMAR PAREEK,Under examination of SEIAA - Processed offline,EC,
739,740,SIA/RJ/MIN/40778/2016,,SAMARNAKA QUARTZ & FELDSPAR MINE (M.L. NO 73/06),MR RAJENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
740,741,SIA/RJ/MIN/57242/2016,,"Sand Stone Mining Project of M/s. Sisodia Sandstone (Q.L.No. 18/2012, Lease Area – 4.0673 Ha.), Located near village – Barli (Bara), Tehsil & District-Jodhpur, Rajasthan (Rajasthan).",MS SISODIYA SANDSTONE,Under examination of SEIAA - Processed offline,EC,
741,742,SIA/RJ/MIN/57251/2016,,"Kanawada Quartz & Feldspar Mine 18/2008
Applicant M/s. Shri Nath Minerals Miyari",GOPAL SINGH BHATI,Under examination of SEIAA - Processed offline,EC,
742,743,SIA/RJ/MIN/57277/2016,,"Masonry Stone & Quartzite Mining Project, M.L.no.7/94, Area-1.00 hect. Near Village- Bainara, Tehsil- Bassi, District- Jaipur, Lessee- Ram Nath Karol",SHRI RAM NATH KAROL,Under examination of SEIAA - Processed offline,EC,
743,744,SIA/RJ/MIN/43770/2019,,GRANITE MINERAL MINING PROJECT,SOUTH ASIA NATURAL STONE,EC Granted - Processed offline,EC,
744,745,SIA/RJ/MIN/43771/2019,12872,"Kakria Khera Quartz, Feldspar, China Clay & Soapstone Mine Project",SH SURENDRA KUMAR,EC Granted - Processed offline,EC,
745,746,SIA/RJ/MIN/66692/2019,15780,"PROPOSED GRANITE & MASONRY STONE CLUSTER MINING PROJECTS, M.L. NO.:- 08/2019 (PROPOSED), (EXISTING M.L.:- 20/2018, 37/2018, 19/2018, 21/2018, 55/2018, 12A/2013), CLUSTER AREA: -12.7208 HA",OM  PRAKASH  YADAV,EC Granted,EC,
746,747,SIA/RJ/MIN/177073/2020,14419,"Marble (Minor Mineral)  Mining Project Q.L. No. 204,204/01, Area – 0.0238 Ha. with Production Capacity – 250 TPA (ROM) Near village–Gunawati, Tehsil–Makrana District–Nagaur (Raj.) by Shri Gulam Rasul & Shri Anwar Ahmad S/o Mahmad Isaq",SHRI GULAM RASUL,EC Granted - Processed offline,EC,
747,748,SIA/RJ/MIN/53283/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (368/2013)
AREA – 4.50 ha",SMT GEETANJALI VYAS,Under examination of SEIAA - Processed offline,EC,
748,749,SIA/RJ/MIN/53326/2016,,QL. NO. 891 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
749,750,SIA/RJ/MIN/133803/2019,13337,"Nichli Oden Masonry Stone Mining Project, Ref. No.- 2019100009671",MADAN LAL BHIL,EC Granted - Processed offline,EC,
750,751,SIA/RJ/MIN/54291/2016,,Proposed Sand Stone Quarry Boundary QL No. 105 Pabumagra Distt. Jodhpur Cluster No. 23,JHAMKU DEVI,Under examination of SEIAA - Processed offline,EC,
751,752,SIA/RJ/MIN/54298/2016,,"Sandstone Mining Project ( Q L No. 2088 )
Bhomiya Ji Ka Than",DHARMA RAM,Under examination of SEIAA - Processed offline,EC,
752,753,SIA/RJ/MIN/54315/2016,,sandstone mining project  Ql. NO. 448,RAM CHAMPA,WithdrawEC,EC,
753,754,SIA/RJ/MIN/54320/2016,,SANDSTONE MINING PROJECT KALORE-A Q.L BOUNDARY (QL. NO.-773),RAMGOVIND,Under examination of SEIAA - Processed offline,EC,
754,755,SIA/RJ/MIN/94184/2019,11375,"Proposed Masonry Stone STP-05, (STP Area- 0.5494 Hectare) Khasra No.–355/3 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
755,756,SIA/RJ/MIN/94253/2019,11387,"Proposed Masonry Stone STP-17, (STP Area- 0.9770 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
756,757,SIA/RJ/MIN/56748/2016,,QL NO 693 SHRI JIYA RAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
757,758,SIA/RJ/MIN/56753/2016,,QL NO 82 SMT BABU KANWAR KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
758,759,SIA/RJ/MIN/56810/2016,,"FELDSPAR & QUARTZ MINES
M.L. NO. 4/2011
N/V MAHENDARGARH
TEHSIL SAHARA
DISTT. BHILWARA 
AREA 4.0277 HECT",PRAKASH MINING WORKS,Under examination of SEIAA - Processed offline,EC,
759,760,SIA/RJ/MIN/52855/2016,,QL. NO. 285 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
760,761,SIA/RJ/MIN/36003/2015,,Kotkasta Granite Mining Project (ML No. 364/1995),HARIYA DEVI,TransferToDEIAA,EC,
761,762,SIA/RJ/IND/20427/2017,,jindal shakit cement,JINDAL SHAKTI CEMENT,Under examination of SEIAA - Processed offline,EC,
762,763,SIA/RJ/MIN/53408/2016,,RHYOLITE MINING PROJECT (M.L. No- 43/2008),SHRI DHARAMVEER,Under examination of SEIAA - Processed offline,EC,
763,764,SIA/RJ/MIN/148852/2020,13861,"Indawar China Clay Mining Project (ML Area 1.32360 ha. and M L No- 112/2019 with production capacity of 26543TPA located near Village-Indawar Tehsil-Merta City, District-Nagaur, State – Rajasthan by S",SH. PURKHA RAM,Delisted,EC,
764,765,SIA/RJ/MIN/73924/2020,17535,"Gothara Silica Sand & Masonry Stone Mining Lease Area, (ML No.-01/76, ML Area- 26.6767 hectare)",M/S VIMLESH SILCA SAND MINES,Deferred by SEIAA,EC,
765,766,SIA/RJ/MIN/57467/2016,,"LALA RAM CHOUDHARY
M.L. NO.-471/2006, AREA-1.0 HA., MASONRY STONE MINING PROJECT, N/V-KURLA KI DHANI, TEHSIL-NEEM KA THANA, SIKAR, RAJASTHAN",LALARAM CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
766,767,SIA/RJ/MIN/57500/2016,,Masonry Stone Mine M.L No. 14/88,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
767,768,SIA/RJ/MIN/57501/2016,,Masonry Stone Mine M.L No. 10/1990,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
768,769,SIA/RJ/MIN/57513/2016,,QUARTZ & FELDSPAR MINING PROJECT,CHITTAR MAL DUGGAR,Under examination of SEIAA - Processed offline,EC,
769,770,SIA/RJ/MIN/45029/2019,12855,"Sand Stone Mining Project Production capacity is 177268 TPA ROM (Salable Mineral –106361 TPA & Waste –70907 TPA) Plot No. 50, Area – 1.0 Ha. Near village –Kasti, Tehsil–Bawari, District – Jodhpur (Raj",SHRI RAMESHWAR LAL OSTWAL,EC Granted - Processed offline,EC,
770,771,SIA/RJ/MIN/54319/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 987)
KALORE-A Q.L. BOUNDARY",SHRI HIRA RAM,Under examination of SEIAA - Processed offline,EC,
771,772,SIA/RJ/MIN/94194/2019,11377,"Proposed Masonry Stone STP-07, (STP Area- 0.8632 Hectare) Khasra No.–355/3 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
772,773,SIA/RJ/MIN/56749/2016,,QL NO 62 SMT KAMLA DEVI BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
773,774,SIA/RJ/MIN/56809/2016,,Bhagwanpura Quartz-Feldspar mining project ML. No.-465/2004,RAJENDAR SINGH,Under examination of SEIAA - Processed offline,EC,
774,775,SIA/RJ/MIN/36355/2015,,Ganeshpura SandStone Mining Project (ML No. 15/2008),SHREE GANESH STONE,TransferToDEIAA,EC,
775,776,SIA/RJ/MIN/36357/2015,,Sapol Marble Mining Project(M.L. No.-542/1988),MADAN MOHAN MARBLE,TransferToDEIAA,EC,
776,777,SIA/RJ/MIN/36392/2015,,Ghatri (M.L. No. 127/92) Masonary Stone Mine,MS OM SHANTI GRIT UDYAG,Under examination of SEIAA - Processed offline,EC,
777,778,SIA/RJ/MIN/36423/2015,,Lakhanpur (M.L. No. 213/2002) Masonary Stone Mine,MS BANKE BIHARI STONE,Under examination of SEIAA - Processed offline,EC,
778,779,SIA/RJ/MIN/36424/2015,,Nath Ji Ka Khera Quartz & Feldspar Mining Project(M.L. No.-431/2010),VASUDEV VYAS,TransferToDEIAA,EC,
779,780,SIA/RJ/MIN/132790/2019,13521,"Marble Mining Project, (ML No. 16/2019, Ref. No. 2019100005487)",GOPI LAL BHIL,EC Granted - Processed offline,EC,
780,781,SIA/RJ/MIN/36687/2015,,Bbharori Quartz & Feldspar,DR MUKESH KUMAR JAGETIA,TransferToDEIAA,EC,
781,782,SIA/RJ/MIN/36720/2015,,Masonry Stone Mining Project (M.L.No. 626/1995),SMT MANJU DEVI GOYAL,Under examination of SEIAA - Processed offline,EC,
782,783,SIA/RJ/MIN/135023/2020,13400,"Shri Amba Lal Bhil  Unwas Dolomite Mining Project  (Ref. No. 2018100001502, ML No. 14/2018)",SHRI AMBA LAL BHIL,EC Granted - Processed offline,EC,
783,784,SIA/RJ/MIN/125715/2019,13105,Chainpura Masonry Stone STP area (Ref. No. . 2019100008015),M/S. VRC CONSTRUCTION (INDIA) PVT. LTD,Delisted,EC,
784,785,SIA/RJ/MIN/126089/2019,13127,"Smt. Lajwanti Marmat, Kasedi Quartz & Quartzite Mining Project {Ref. No. - 2018100002270 (M.L. No.-14/2018)}",SMT. LAJWANTI MARMAT,EC Granted - Processed offline,EC,
785,786,SIA/RJ/MIN/159772/2020,,"Sand Stone Mining Project, QL No-40/2018 of M/s Neelkanth Stone",MS NEELKANTH STONE,Delisted,EC,
786,787,SIA/RJ/MIN/159984/2020,14005,"STP Masonry Stone Project (Area-0.96 ha Reference No.- 20191000011509) with production capacity of 43,375 TPA ROM located at Khasra No.-1231 Near Village-Hajisagar, Tehsil-Bapini, Distt.-Jodhpur(Rajas",M/S. NKC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
787,788,SIA/RJ/MIN/52592/2016,,"Tikar Quartz and Fedspar Mining Project (M.L. No. 08/1999)
Area - 4.92ha",BHARAT KUMAR SUTHAR,Under examination of SEIAA - Processed offline,EC,
788,789,SIA/RJ/MIN/39768/2016,,Bikriya Patti Katla Quarry Licence Area (Q.L. No-16),SMT DALI DEVI,Under examination of SEIAA - Processed offline,EC,
789,790,SIA/RJ/MIN/39792/2016,,"Masonry Stone Mining Project, M.L. No. 100/08, M .L. Area: 1.00 ha.",SHRI CHHAGAN LAL MALI,TransferToDEIAA,EC,
790,791,SIA/RJ/MIN/137020/2020,13462,"“Masonry Stone Mining Project, (Plot No.- 02)”",AMIT SANADHYA,EC Granted - Processed offline,EC,
791,792,SIA/RJ/MIN/57777/2016,,"MASONRY STONE MINING PROJECT, M. L. No. 122/02, Area 1.0 ha. Villages: Beri Tehsil: Kotputli, District: Jaipur (Raj.).",ROHTASH DEVI,Under examination of SEIAA - Processed offline,EC,
792,793,SIA/RJ/MIS/60459/2016,,"“Platina Terraces” -Group Housing Project  
(Expansion & Modernization)",ABHINANDAN LAND DEVELOPERS PVT LTD,Under examination of SEIAA - Processed offline,EC,
793,794,SIA/RJ/MIN/161030/2020,,“Granite and Masonry Stone Mining Project (Ref. No. 20191000014065)”,KUSHPAL SINGH,Delisted,EC,
794,795,SIA/RJ/MIN/51985/2019,14284,Daruda Masonary Stone Mine Cluster Area. (Plot no.-16),R K SERVICE 16,Delisted,EC,
795,796,SIA/RJ/MIN/40065/2016,,"BariyaDaijar Masonry Stone 
Sh. Ramesh Hadiya S/oSh. Bheem Ji Hadiya
M.L. No. -21/2006",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
796,797,SIA/RJ/MIN/40068/2016,,"Jirawal Granite Mining Lease Area, (ML No. - 349/1989)",DASHRAT SINGH,Under examination of SEIAA - Processed offline,EC,
797,798,SIA/RJ/MIN/40099/2016,,Kakrai Sandstone Mine 47/06,CHHAGAN LAL PRAJAPATI,Under examination of SEIAA - Processed offline,EC,
798,799,SIA/RJ/MIN/38649/2019,11961,Asotara Masonary Stone,SHMT SITA DEVI,EC Granted - Processed offline,EC,
799,800,SIA/RJ/MIN/36554/2015,,Khemana Quartz & Feldspar Mining Project (ML No. 99/2001),BAYANJI MINES AND MINERALS,TransferToDEIAA,EC,
800,801,SIA/RJ/MIN/57704/2016,,"“Masonry Stone Mine (ML No. – 100/ 07)” of lessee Mukesh Saxena, situated at Khasra No. – 537, Village – Arniya, Tehsil – Amber, District - Jaipur Rajasthan for an area of 1.0 hectare.",MUKESH SAXENA,Under examination of SEIAA - Processed offline,EC,
801,802,SIA/RJ/MIN/32433/2019,12568,rameshwar lal gurjar (m.l. no. 1/2005),RAMESHWAR LAL GURJAR,EC Granted - Processed offline,EC,
802,803,SIA/RJ/MIN/32454/2019,,Baroda Marble mine   M.L. No. 1523/90,BARODA MARBLE MINE   M.L.NO. 1523/90,Delisted,EC,
803,804,SIA/RJ/MIN/32631/1900,12310,Ball Clay & Silica Sand Mining Project M. L. No.- 46/2018,"KUSUM DEVI, SUMIT KUMAR DAGA",EC Granted - Processed offline,EC,
804,805,SIA/RJ/MIN/182157/2020,14626,Sakdara Granite Mine (M. L. No. 55/2011),M/S. RAMDEV STONE & GRANITE,EC Granted - Processed offline,EC,
805,806,SIA/RJ/MIN/56560/2016,,"BADI QUARTZ & FELDSPAR MINING PROJECT 
 (ML No. - 77/2004)",ASKARAN SINGH JADAWAT,Under examination of SEIAA - Processed offline,EC,
806,807,SIA/RJ/MIN/56602/2016,,"Masonary Stone Minning Project
Applicant- M/S Bhagwati Stone crusher 
ML No-100/2005
Area-1.00 Hect.
Near village- Mitrapura, Tehsil-Bonli ,Dist.-Sawai Madhopur(Raj)",SHREE BHAGWATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
807,808,SIA/RJ/MIN/56620/2016,,QL NO 2726 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI SAG RAM,Under examination of SEIAA - Processed offline,EC,
808,809,SIA/RJ/MIN/56646/2016,,QL NO 890 KALOR A SAND STONE MINING PROJECT,SHRIMAN BHERA RAM JI,Under examination of SEIAA - Processed offline,EC,
809,810,SIA/RJ/MIN/225780/2021,15870,"Proposed Peoject of Masonry Stone Mining Project (ML Area 1.00 ha and ML No. 37/2012)  with Production Capacity 97,920 TPA (ROM)  located Near Village Manpura, Tehsil – Bidasar, District -  Churu (Raj.) by Sh. Madan lal Yadav S/O Sh. Pema Ram",MADAN LAL YADAV,Rejection Letter Granted,EC,
810,811,SIA/RJ/MIN/48649/2016,,QL NO. 134 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
811,812,SIA/RJ/MIN/36220/2015,,"MANPHOOL SINGH
MASONRY STONE MINING PROJECT",MANPHOOL SINGH,Under examination of SEIAA - Processed offline,EC,
812,813,SIA/RJ/MIN/44339/2019,12718,M/s Manglam Granite Chawandiya Granite Mining Project (ML No. 27/2019),M/S MANGLAM GRANITE,EC Granted - Processed offline,EC,
813,814,SIA/RJ/MIN/44348/2019,,QUARTZ MINERAL MINING PROJECT,GIST MINERALS TECHNOLOGIES LTD,EC Granted - Processed offline,EC,
814,815,SIA/RJ/MIN/44401/2019,,"Sand Stone & Khanda Mineral Mining Project  Q.L. No.-09/2018, Ref. No.-2018100001049, Area – 1.6694 Ha. of Shri Sampat Singh",SH. SMAPAT SINGH,EC Granted - Processed offline,EC,
815,816,SIA/RJ/MIN/49438/2016,,manpura old limestone khanda farsi q.l. area plot no.-522,MADAN LAL,Under examination of SEIAA - Processed offline,EC,
816,817,SIA/RJ/MIN/49475/2016,,Thob Ka Khera Quartz & Feldspar mining Project (M.L. No 660/05) Area 4.00 Hectt.,JAI BAIRATH MINING,Under examination of SEIAA - Processed offline,EC,
817,818,SIA/RJ/MIN/49478/2016,,"Borunda Ghati Masonry Stone Mines
(ML No.- 05/2007)",NATHURAM,Under examination of SEIAA - Processed offline,EC,
818,819,SIA/RJ/MIN/49513/2016,,MANPURA OL LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-91,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
819,820,SIA/RJ/MIN/49530/2016,,Masonary Stone Mine ( M L NO. 04/1990 ),PREMA RAM JAT,Under examination of SEIAA - Processed offline,EC,
820,821,SIA/RJ/MIN/40679/2016,,"Masonary stone minning Project
ML No.-52-06
Area-1.00Hect.
Lessee-geeta devi
Near village-Phulmaliya,Tehsil-malpura,Tonk(Raj)",GEETA DEVI,TransferToDEIAA,EC,
821,822,SIA/RJ/MIN/40686/2016,,NEW NARELA LIMESTONE Q.L. AERA (PLOT NO.-75),MR KAILASH CHANDRA,Under examination of SEIAA - Processed offline,EC,
822,823,SIA/RJ/MIN/40706/2016,,NEW NARELA LIMESTONE Q.L.AERA (PLOT NO.-11),PRITI SHARMA,Under examination of SEIAA - Processed offline,EC,
823,824,SIA/RJ/MIN/49633/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-265,KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
824,825,SIA/RJ/MIN/35930/2015,,"Masonry Stone Mine” (ML No.: 462/04) at near village: Madpur, Tehsil: Bayana, District: Bharatpur (Rajasthan)",GEOPLANET SOLUTION,Under examination of SEIAA - Processed offline,EC,
825,826,SIA/RJ/MIN/52948/2016,,QL. NO. 420 CHANE KA BADIYA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
826,827,SIA/RJ/MIN/53014/2016,,Masonary Stone Mine ( M L NO. 01/2004 ),AMAR CHAND KHATIK,Under examination of SEIAA - Processed offline,EC,
827,828,SIA/RJ/MIN/148481/2020,13888,"Shri Krishnkant Sharma Pitampura Masonary stone Mining Project  Plot No.-03, Khasra No.-123/590,123/596,125,125/593",SHRI KRISHNAKANT SHARMA,EC Granted - Processed offline,EC,
828,829,SIA/RJ/MIN/148696/2020,,"Shri Hemraj Meghwal Julmi Masonary Stone Project, Reference No.- 20181000076 (Khasra No. 589)",SHRI HEMRAJ MEGHWAL,Delisted,EC,
829,830,SIA/RJ/MIN/40389/2016,,Mandalda Marble Mining Project (Q.L. No. 22) Area 0.1858 Hect.,HAJARI GIRI GOSWAMI,TransferToDEIAA,EC,
830,831,SIA/RJ/NCP/61051/2016,,"“VASUNDHRA KUTUMB” Proposed “EWS/LIG” Housing Project At Khasra No 78/2111 79, 79/1, 80, 81, 82/2112, 83, 87, 164/2117, 168, 169, 171, 172, 173, 174/1, 175/1, 176/1 Village Bilwa Kalan, Tehsil - Sanganer, District - Jaipur (Rajasthan)",ABP AFFORDABLE HOUSING,Under examination of SEIAA - Processed offline,EC,
831,832,SIA/RJ/MIN/54517/2016,,SANDSTONE MINING PROJECT (Q.L No.172) (Bhoomiya ji ka than Q.l Boundary),SMT SIMU DEVI,Under examination of SEIAA - Processed offline,EC,
832,833,SIA/RJ/MIN/21418/2016,,M/s Maa Sharda Mine & Mineral,SACHCHIYAY MATA MINE,Under examination of SEIAA - Processed offline,EC,
833,834,SIA/RJ/MIN/41503/2019,12237,"Bajri Mining Project, (M.L. No. 78/2019)",MUJJAMIL PATHAN,Delisted,EC,
834,835,SIA/RJ/MIS/115292/2019,,"Proposed Affordable Housing Project (Phase 1) at Plot No. UD-05, Matasya Industrial Area, Village Guleta, Tehsil & District Alwar (Rajasthan) of M/s. Signature Sattva Infratech Private Limited Formerl",SURBHI RESORTS PVT LTD,Pending at PP due to eds,EC,
835,836,SIA/RJ/MIN/41053/2016,,Palana Khurd Marble Mining Project (M.L. No. 1257/1990) Area 1.00 Hect.,BHAGWATI LAL MANDOWARA,TransferToDEIAA,EC,
