,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
126,127,SIA/KL/MIN/183677/2020,1849/EC4/2020/SEIAA,Building Stone Quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,ADS by SEAC,EC,
127,128,SIA/KL/MIN/140565/2020,1744/EC4/2020/SEIAA,M/S. SAINABA GRANITES,SAINABA GRANITES,EC Granted,EC,
128,129,SIA/KL/MIN/179449/2020,1814/EC3/2020/SEIAA,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,ORDINARY EARTH MINING PROJECT OF MR MATHACHAN PJ,EC Granted,EC,
129,130,SIA/KL/MIN/273702/2022,,Mohammad Shareef,NOUSHAD KARUTHEDETH,Delisted,EC,
130,131,SIA/KL/MIN/411459/2022,2197/EC2/2023/SEIAA,Laterite building stone quarry project of Vijayan. H,HOSADEVASTHANA VIJAYAN,ADS by SEAC,EC,
131,132,SIA/KL/MIN/128945/2019,1534/EC3/2019/SEIAA,Mr N J James Managing Partner M/s Neerakkal Granites,N   J   JAMES,EC Granted,EC,
132,133,SIA/KL/NCP/70301/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for proposed Expansion of Hospital Project to be developed by M/s Dr. K.M. Cherian Institute of Medical Sciences Pvt. Ltd.,DR K M CHERIAN INSTITUTE OF MEDICAL SCIENCES PVT LTD,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
133,134,SIA/KL/MIN/273789/2022,2117/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. SABURAJ E. G 0.0971 Ha IN KINANUR VILLAGE VELLARIKKUND TALUK KASARAGOD DISTRICT,ELANGALLUR SABURAJ,Under examination of SEIAA after SEAC,EC,
134,135,SIA/KL/MIN/164222/2020,1757/EC3/2020/SEIAA,"Mr N S Ganesh,Managing Partner ,M/s ESSGEE Trading and infrastructure",MR  N S  GANESH,EC Granted,EC,
135,136,SIA/KL/NCP/91267/2019,1208/EC2/2019/SEIAA,"Proposed expansion at Caritas Hospital, Kottayam",CARITAS HOSPITAL,Pending at PP due to eds,EC,
136,137,SIA/KL/MIN/172346/2020,1826/EC3/2020/SEIAA,Mr Naushad T M,NAUSHAD    T M,Rejection Letter Granted,EC,
137,138,SIA/KL/MIN/145479/2020,1407/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. Santhosh Kumar.E,BUILDING STONE QUARRY OF MR SANTHOSH KUMAR E,EC Granted,EC,
138,139,SIA/KL/MIN/90054/2018,1203/EC2/2018/SEIAA,Building stone quarry of Mr. Alexander K J,HARITHA CONSULTANTS,WithdrawEC,EC,
139,140,SIA/KL/MIN/143624/2020,1652/EC4/2020/SEIAA,Laterite Building Stone of Mr. Moolakaran Rajan,LATERITE BUILDING STONE QUARRY OF MR. RAJAN M.,EC Granted,EC,
140,141,SIA/KL/MIN/134293/2019,1583/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Kunjikuzhi Stones,GRANITE BUILDING STONE QUARRY OF M/S KUNJIKUZHI STONES,EC Granted,EC,
141,142,SIA/KL/MIN/199439/2021,,Laterite Building Stone Quarry of Santhosh Govindan,SANTHOSH GOVINDAN 19,Delisted,EC,
142,143,SIA/KL/MIN/272428/2022,2070/EC6/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. KRISHNAN,KRISHANAN KUTTIPARAMBATHU,EC Granted,EC,
143,144,SIA/KL/MIN/273490/2022,,Granite Building Stone of Unneenkutty,KALLINGAL UNNIANKUTTY,Delisted,EC,
144,145,SIA/KL/NCP/70260/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of I.T. Building  Project by M/s Carnival Info Park Pvt. Ltd.,CARNIVAL INFO PARK PVT. LTD.,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
145,146,SIA/KL/MIN/43574/2019,1470/EC3/2019/SEIAA,P V SANTHO,P V  SANTHOSH,Delisted,EC,
146,147,SIA/KL/MIN/45683/2019,1508/EC4/2019/SEIAA,LATERITE B,LATERITE BUILDING STONE QUARRY OF MR BEERAN K,Delisted,EC,
147,148,SIA/KL/MIN/240137/2021,2002/EC6/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mr.BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR,SURVEY NO 1441/1P/1441/1-6","ORDINARY EARTH MINING PROJECT OF MR BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR DISTRICT IN SY NO 1441/1P/1441/1-6 OVER AN AREA OF 0.9378 HA",Delisted,EC,
148,149,SIA/KL/MIN/172581/2020,,Conversion TOR to EC Granite Building Stone Quarry of Mr. Joseph P K,BUILDING STONE QUARRY OF MR PK JOSEPH,Delisted,EC,
149,150,SIA/KL/MIN/153470/2020,,Bharathapuzha River Basin Kadavu 4,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
150,151,SIA/KL/MIN/271866/2022,2036/EC2/2022/SEIAA,Laterite building stone quarry of Mr. Jaleel. S,JALEEL SALIM,EC Granted,EC,
151,152,SIA/KL/MIN/413729/2023,2235/EC3/2023/SEIAA,"Mr.Jose M K,  Managing Partner,  M/s.Christuraj Granites",CHRISTURAJ GRANITES,Agenda Uploaded by SEAC,EC,
152,153,SIA/KL/MIN/146311/2020,1712/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI   SEBASTIAN,Rejection Letter Granted,EC,
153,154,SIA/KL/MIN/177823/2020,1829/EC1/2020/SEIAA,Granite Building Stone Quarry of Najeeb Hassan,NAJEEB HASSAN PKD,EC Granted,EC,
154,155,SIA/KL/MIN/52187/2016,,Building Stone Quarry of Kayyar Aggregates Pvt Ltd,KAYYAR AGGREGATES PRIVATE LIMITED,TransferToDEIAA,EC,
155,156,SIA/KL/MIN/172559/2020,,Granite Building Stone Quarry of Aboobakkar,GRANITE BUILDING STONE QUARRY OF ABOOBAKKAR,Pending at PP due to eds,EC,
156,157,SIA/KL/MIS/171583/2020,1789/EC4/2020/SEIAA,"Proposed Commercial cum Special Residential Building in Ward No. 16, Re.Sy No. 128/1, 2A, 2B at Panoor Municipality, Panoor Village",COMMERCIAL CUM SPECIAL RESIDENTIAL BUILDING AT PANOOR,Delisted,EC,
157,158,SIA/KL/MIN/62736/2019,1436/EC1/2019/SEIAA,Minor mineral (Building stone) mining (quarry) project owned by Mr. Sachu Rajan Eapen.,SACHU RAJAN EAPEN,Delisted,EC,
158,159,SIA/KL/MIN/229543/2021,2018/EC3/2022/SEIAA,Laterite Building Stone Quarry Of Mahesh K S,LATERITE BUILDING STONE QUARRY OF MAHESH,EC Granted,EC,
159,160,SIA/KL/MIN/266960/2022,1406/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of Mr. Abraham Sebastian,BUILDING STONE QUARRY OF DR ABRAHAM SEBASTIAN,EC Granted,EC,
160,161,SIA/KL/MIN/134293/2019,1583/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Kunjikuzhi Stones,GRANITE BUILDING STONE QUARRY OF M/S KUNJIKUZHI STONES,EC Granted,EC,
161,162,SIA/KL/MIN/153470/2020,,Bharathapuzha River Basin Kadavu 4,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
162,163,SIA/KL/NCP/70260/2017,1156/EC/SEIAA/KL/2017,Environmental Clearance for Proposed Construction of I.T. Building  Project by M/s Carnival Info Park Pvt. Ltd.,CARNIVAL INFO PARK PVT. LTD.,Accepted By SEAC - EC ISSUED IN 81 SEIAA,EC,
163,164,SIA/KL/NCP/50988/2016,,Artech Malabar Hills,MR T S ASOK,WithdrawEC,EC,
164,165,SIA/KL/MIN/143378/2020,1355/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Moosa K.P,GRANITE BUILDING STONE QUARRY OF MR MOOSA KP,Delisted,EC,
165,166,SIA/KL/MIN/416432/2023,2232/EC6/2023/SEIAA,ABDUL NOUFAL M.P,MOTHIRA ABDULNOUFAL,Agenda Uploaded by SEAC,EC,
166,167,SIA/KL/MIN/177504/2020,1864/EC3/2020/SEIAA,Thankappan M M,THANKAPPAN M M,EC Granted,EC,
167,168,SIA/KL/NCP/58835/2016,1094/EC/SEIAA/2017,Proposed Medical College & Hospital (Mount Zion Medical College & Hospital),MOUNT ZION,Site Visit by SEAC - REJECTED BY 83 SEIAA,EC,
168,169,SIA/KL/MIN/35271/2015,1066/EC1/2016/SEIAA,"Quarry project of M/s Malabar Granites is situated at Re-survey Nos. 365, 366, 367/5 part of Koppam Village & Panchayat, Pattambi Taluk, Palakkad District, Kerala for an area of 3.5204 hectares",MALABAR GRANITES,Under examination of SEIAA - Processed offline,EC,
169,170,SIA/KL/MIN/240137/2021,2002/EC6/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mr.BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR,SURVEY NO 1441/1P/1441/1-6","ORDINARY EARTH MINING PROJECT OF MR BABU,PEECHI VILLAGE,THRISSUR TALUK,THRISSUR DISTRICT IN SY NO 1441/1P/1441/1-6 OVER AN AREA OF 0.9378 HA",Delisted,EC,
170,171,SIA/KL/MIN/134774/2020,1646/EC4/2020/SEIAA,Granite Building Stone Quarry Owned by Mr. Muhammed Themeem P C,QUARRY OWNED BY MUHAMMED THEMEEM PC,Deferred by SEAC,EC,
171,172,SIA/KL/MIN/182481/2020,,Bharathapuzha River Basin Kadavu 21,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
172,173,SIA/KL/NCP/70818/2017,1162/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed
Resident ial Project joint ly developed by
M/s Purva Real it ies Pvt . Ltd. & M/s Melmont Construct ion Pvt . Ltd.",PURVA REALITIES PVT. LTD. & MELMONT CONSTRUCTION PVT. LTD.,Delisted,EC,
173,174,SIA/KL/NCP/70833/2017,1163/EC/SEIAA/KL/2017,"PROPOSED RESIDENTIAL BUILDING PROJECT 'ARTECH COLORS' AT KARYAVATTOM, THIRUVANANTHAPURAM",MR T S ASOK,Delisted,EC,
174,175,SIA/KL/MIN/42517/2016,,"Granite (Building Stone) Quarry of M/s. KKJ Group International (India) Pvt. Ltd. for extraction of Building Stone in survey. No. 332/3, 333/12, 353/2, 353/4-2,4-3,4-4 at Village: Manakkad, Taluk: Thodupuzha, District: Idukki, Kerala.",M/S KKJ GROUP INTERNATIONAL (INDIA) PVT. LTD,TransferToDEIAA,EC,
175,176,SIA/KL/MIN/93433/2019,1240/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Micheal T.T,BUILDING STONE QUARRY OF MR  MICHEAL T T,Under examination of SEIAA - Processed offline,EC,
176,177,SIA/KL/MIN/47999/2016,1108/EC/SEIAA/KL/2017,"The Quarry of M/s POABS Enterprises Pvt. Ltd. is situated at Chithara Village, Kottarakkara Taluk, Kollam District, Kerala for an area of 18.2425 hectares",POABS ENTERPRISES PVT LTD,Accepted By SEAC - EC ISSUED IN 72 SEIAA,EC,
177,178,SIA/KL/MIN/163594/2020,1756/EC3/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. DINEESH VIJAYAN,GRANITE BUILDING STONE QUARRY OF MR DINEESH VIJAYAN,EC Granted,EC,
178,179,SIA/KL/MIN/41970/2019,1715/EC1/2020/SEIAA,Proposed B,HARITHA CONSULTANTS,EC Granted,EC,
179,180,SIA/KL/MIN/221257/2021,1945/EC1/SEIAA/2022,Laterite Building Stone Quarry of Ramis Abdul Hakeem,LATERITE BUILDING STONE QUARRY OF RAMIS ABDUL HAKEEM,EC Granted,EC,
180,181,SIA/KL/MIN/149363/2020,1769/EC6/2020/SEIAA,Granite Building Stone Quarry of Sri. Sajan Mani,GRANITE BUILDING STONE QUARRY OF MR SAJAN MANI,Rejection Letter Granted,EC,
181,182,SIA/KL/MIN/137433/2020,1605/EC2/2019/SEIAA,Building Stone Quarry of Smt.Moni Yohannan,BUILDING STONE QUARRY OF  SMT.MONI YOAHANNAN,Delisted,EC,
182,183,SIA/KL/MIN/137919/2020,2059/EC3/2022/SEIAA,Granite Building Stone Quarry of Shri. Baiju Joseph,MR BAIJU JOSEPH,Under examination of SEIAA after SEAC,EC,
183,184,SIA/KL/MIN/283714/2022,2203/EC2/2019/SEIAA,ORDINARY EARTH PROJECT OF Mr. SALU PAUL,SALU PAUL,EC Granted,EC,
184,185,SIA/KL/MIN/284240/2022,2079/EC4/2022/SEIAA,Safran Abdul Razack,SAFRAN RAZACK,For further consideration(SEAC),EC,
185,186,SIA/KL/MIN/402677/2022,2151/EC3/2022/SEIAA,Ordinary Earth Mining Project of Ms. Sanija Willson,SANIJA WILLSON,Agenda Uploaded by SEAC,EC,
186,187,SIA/KL/MIS/76153/2018,1188/A1/2018/SEIAA,Development of Kadalur point lighthouse for the promotion of Tourism,DIRECTORATE OF LIGHTHOSES AND LIGHTSHIPS COCHIN,WithdrawEC,EC,
187,188,SIA/KL/MIN/154110/2020,1730/EC2/2020/SEIAA,Building Stone Quarry Project of M/s K Lekshmanan Infrastructure and Industries Pvt Ltd,K LEKSHMANAN INFRASTRUCTURES AND INDUSTRIES PVT LTD,EC Granted,EC,
188,189,SIA/KL/NCP/82527/2018,1190/A2/2018/SEIAA,"“VKL Garden” – Residential Project Construction of M/s.  K V Apartments Pvt. Ltd.,",K V APARTMENTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
189,190,SIA/KL/NCP/83009/2018,1192/EC1/2018/SEIAA,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Ltd No. Q1666,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,EC Granted - Processed offline,EC,
190,191,SIA/KL/MIN/251981/2022,2048/EC6/2022/SEIAA,Thomson Tiles (P) Ltd,SEBASTIAN THOMAS,Delisted,EC,
191,192,SIA/KL/NCP/69876/2017,1155/EC/SEIAA/KL/2017,Environmental Clearance for proposed construction of new buildings within the existing hospital campus to be developed by M/s Malabar Institute of Medical Science Ltd.,MALABAR INSTITUTE OF MEDICAL SCIENCES LTD.,Accepted By SEAC - EC ISSUED IN 93 SEIAA,EC,
192,193,SIA/KL/MIN/44866/2019,1505/EC3/2019/SEIAA,Granite Bu,CHEIAN K JOSE,EC Granted,EC,
193,194,SIA/KL/MIN/193502/2021,,chaliyar river basin kadavu 26,CHALIYAR RIVER BASIN,Delisted,EC,
194,195,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
195,196,SIA/KL/MIN/267633/2022,2026/EC3/2022/SEIAA,MUHAMMED K P,KARAKKATTIL MUHAMMED,EC Granted,EC,
196,197,SIA/KL/MIN/414351/2023,2210/EC1/2023/SEIAA,RKP Minerals  and Metals Private Ltd,RKP MINERALS AND METALS PRIVATE LIMITED,For further consideration(SEAC),EC,
197,198,SIA/KL/MIN/274565/2022,2054/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY  OF MR. GOVINDAN. K 0.0971 Ha IN BELUR VILLAGE VELLARIKKUND TALUK KASARAGOD DISTRICT,KEKKADAVAN GOVINDAN,Pending at PP due to eds,EC,
198,199,SIA/KL/MIN/168428/2020,1988/EC2/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF MR. SAFARULLA K.,GRANITE BUILDING STONE QUARRY OF MR SAFARULLA K,EC Granted,EC,
199,200,SIA/KL/IND2/19689/2016,1064/EC3/2016/SEIAA,"Proposed expansion of LPG storage with 3x1200 MT Mounded Storage Vessels at the LPG Bottling Plant, Cochin",INDIAN OIL CORPORATION KERALA STATE OFFICE,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
200,201,SIA/KL/MIN/417135/2023,2233/EC3/2023/SEIAA,"Application for Environmental Clearance for the Building Stone Minor Mineral Mining (Quarry) project of M/s RDR Crushers Private Limited located at Chengalam East Village of Kottayam Taluk, Kottayam District, Keralain an area of 2.5907 hectares",RDR CRUSHERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
201,202,SIA/KL/MIN/417557/2023,2227/EC6/2023/SEIAA,Granite Building Stone Quarry of Mr. Abdul Hameed K P,BUILDING STONE QUARRY OF MR. ABDUL HAMEED.K.P,Site Visit by SEAC(Pending),EC,
202,203,SIA/KL/MIN/181270/2020,,File Transferring to ToR to EC Proponent is Bobby Joseph,KORAH AND CONSULTANTS,WithdrawEC,EC,
203,204,SIA/KL/NCP/33260/2015,,"Proposed Shopping Mall project at Ollur Village, Thrissur, Kerala of M/s HiLite Mall (Thrissur) LLP.",HILITE MALL THRISSUR LLP,Delisted,EC,
204,205,SIA/KL/MIN/129012/2019,1302/EC2/2019/SEIAA,Sajeer Babu,SAJEER BABU QUARRY,EC Granted,EC,
205,206,SIA/KL/MIN/262881/2022,1956/EC1/2022/SEIAA,SRI SRI GRANITES,SRI SRI GRANITE,Awaiting EC,EC,
206,207,SIA/KL/MIN/255794/2022,2000/EC6/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF Mr MANNINGACHALIL IBRAHIM,PULPATTA VILLAGE,ERNAD TALUK,MALAPPURAM DISTRICT",IBRAHIM MANNINGACHALI,EC Granted,EC,
207,208,SIA/KL/MIN/277955/2022,929/A1/2019/SEIAA,Ordinary Clay of P Sundaran,SUNDARAN PRABHA,EC Granted,EC,
208,209,SIA/KL/MIN/419350/2023,2253/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. SATHEESH,SATHEESH,For further consideration(SEAC),EC,
209,210,SIA/KL/MIN/129374/2019,1540/EC3/2019/SEIAA,M/s Nilamboor Sand and Metals PVT. LTD,M/S.NILAMBOOR SAND AND METALS PVT LTD,EC Granted,EC,
210,211,SIA/KL/MIN/271162/2022,2431/EC2/2019/SEIAA,Granite Building Stone Quarry of Sri. Joyce Sebastian,JOYCE SEBASTIAN,EC Granted,EC,
211,212,SIA/KL/MIN/291136/2022,2111/EC1/2022/SEIAA,Granite Building Stone Quarry of Mr. Jayesh Thomas,JAYESH THOMAS,Agenda Uploaded by SEAC,EC,
212,213,SIA/KL/MIN/145479/2020,1407/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. Santhosh Kumar.E,BUILDING STONE QUARRY OF MR SANTHOSH KUMAR E,EC Granted,EC,
213,214,SIA/KL/NCP/33260/2015,,"Proposed Shopping Mall project at Ollur Village, Thrissur, Kerala of M/s HiLite Mall (Thrissur) LLP.",HILITE MALL THRISSUR LLP,Delisted,EC,
214,215,SIA/KL/NCP/33234/2015,,"Proposed Housing Project at Elamkulam Village, Kanayannur, Ernakulam, Kerala of M/s Skyline Builders in an area of 0.5582 hectares.",SKYLINE BUILDERS,Delisted,EC,
215,216,SIA/KL/MIN/271234/2022,2445/EC2/2019/SEIAA,Granite Building Stone Quarry of George Joseph,GEORGE JOSEPH,EC Granted,EC,
216,217,SIA/KL/MIN/415821/2023,2222/EC1/2023/SEIAA,Laterite Building Stone of Bharathan,BHARATHAN ALAMPATTA,Agenda Uploaded by SEAC,EC,
217,218,SIA/KL/MIN/129374/2019,1540/EC3/2019/SEIAA,M/s Nilamboor Sand and Metals PVT. LTD,M/S.NILAMBOOR SAND AND METALS PVT LTD,EC Granted,EC,
218,219,SIA/KL/IND/129651/2019,,Granite Building Stone Quarry Project of Mr. Musthafa M.K,MUSTHAFA,WithdrawEC,EC,
219,220,SIA/KL/NCP/67916/2017,1153/EC/SEIAA/KL/2017,Environmental Clearance for proposed construction of New Building Project within existing campus to be developed by REGIONAL CANCER CENTRE,REGIONAL CANCER CENTRE,Accepted By SEAC - EC ISSUED IN 82 SEIAA,EC,
220,221,SIA/KL/MIN/195303/2021,1885/EC4/2021/SEIAA,Building Stone Quarry of Mr. M.P Balan,GRANITE BUILDING STONE QUARRY OF MR. M.P BALAN,EC Granted,EC,
221,222,SIA/KL/MIN/272377/2022,1350/EC2/2019/SEIAA,B and B Granites Granite Building Stone Quarry 0.9818 ha,K J BAIJU,EC Granted,EC,
222,223,SIA/KL/MIN/408714/2022,2198/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.MOIDEEN .P,PULIKKAL MOYTHEEN,ADS by SEAC,EC,
223,224,SIA/KL/MIN/60548/2016,1111/EC/SEIAA/KL/2017,"Building Stone Mining project (Minor Mineral) of M/s RUBY STONE CRUSHER at Survey No. 1, Kattippara Village, Thamarassery Taluk, Kozhikode District, Kerala for an area of 5.3076 hectares",RUBY STONE CRUSHER,Delisted,EC,
224,225,SIA/KL/MIN/32212/2015,,"building stone quarry project is situated at Survey Nos. 120/1-23, Erumely South Village, Erumely Panchayat, Kanjirappally Taluk, Kottayam District, Kerala for an area of 4.23 hectares of M/s Thomsun Sands and Metals",THOMSUN SANDS AND METALS,Delisted,EC,
225,226,SIA/KL/MIN/182921/2020,2131/EC3/2022/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Delisted,EC,
226,227,SIA/KL/NCP/75495/2018,1187/A1/2018/SEIAA,Environmental Clearance for the Proposed pain and Palliative Block within Ernakulam Medical College Campus,GOVERNMENT MEDICAL COLLEGE ERNAKULAM,EC Granted - Processed offline,EC,
227,228,SIA/KL/MIN/159437/2020,1766/EC6/2020/SEIAA,Granite Building Stone Quarry owned by Abas Mines,GRANITE BUILDING STONE OF M/S ABAS MINES,Delisted,EC,
228,229,SIA/KL/MIS/60010/2021,,"Ayurvedic Resort Project of M/s Rajah Islands at Punnayur Village, Chavakkad, Thrissur, Kerala",RAJAH ISLANDS,Delisted,EC,
229,230,SIA/KL/MIN/191025/2021,1955/EC1/2022/SEIAA,Laterite Building Stone Quarry of NOUFAL POOKATH,LATERITE BUILDING STONE QUARRY OF NOUFAL POOKATH,EC Granted,EC,
230,231,SIA/KL/MIS/60010/2021,,"Ayurvedic Resort Project of M/s Rajah Islands at Punnayur Village, Chavakkad, Thrissur, Kerala",RAJAH ISLANDS,Delisted,EC,
231,232,SIA/KL/MIS/275257/2022,,Nest HiTek Park Pvt Ltd,NEST HI-TEK PARK PRIVATE LIMITED,Delisted,EC,
232,233,SIA/KL/INFRA2/416727/2023,2226/EC4/SEIAA/2023,Environmental Clearance for the proposed Residential project to be developed by Mr. Basheer Utteri,BASHEER,For further consideration(SEAC),EC,
233,234,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
234,235,SIA/KL/MIN/62039/2017,1124/EC/SEIAA/KL/2017,Granite Building Stone Quarry of M/s. Luxury Sand Kerala Private Limited,MS LUXURY SAND KERALA PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED  BY 78,EC,
235,236,SIA/KL/MIN/129777/2019,1561/EC1/2019/SEIAA,Granite Building Stone Quarry of Mr. Haridasan.T,GRANITE BUILDING STONE QAURRY OF MR. HARIDASAN.T,EC Granted,EC,
236,237,SIA/KL/MIN/420651/2023,2242/EC4/2023/SEIAA,Laterite Building Stone Quarry of K C Ali,ALI COOL,For further consideration(SEAC),EC,
237,238,SIA/KL/MIN/49223/2016,1074/EC4/2016/SEIAA,"Quarry Project of M/s Poabs Rock Products Pvt. Ltd. at Survey No. 172, Kodiyathoor Village, Kozhikode Taluk & District, Kerala in area of 17.0334 hectares.",POABS ROCK PRODUCTS PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
238,239,SIA/KL/MIN/152389/2020,1738/EC4/2020/SEIAA,Granite Building Stone Quarry of M/s. Kottiyoor Metals Private Limited,M/S. KOTTIYOOR METALS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
239,240,SIA/KL/MIN/82493/2018,,Granite Building Stone Quarry of M/s. T. J. Granites Pvt. Ltd.,T J GRANITES PVT LTD,Delisted,EC,
240,241,SIA/KL/MIN/131666/2019,1783/EC3/2020/SEIAA,Mr P V Santhosh,P V    SANTHOSH,EC Granted,EC,
241,242,SIA/KL/MIN/72956/2022,,Quarry owned by M/s Sreedhanya Metals,SREEDHANYA METALS,Delisted,EC,
242,243,SIA/KL/MIN/420653/2023,,LATERITE BUILDING STONE QUARRY OF Mr. MANOJ. M,MAVILA MANOJ,Pending at PP due to eds,EC,
243,244,SIA/KL/MIN/45695/2019,1509/EC4/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF THANKACHAN,EC Granted,EC,
244,245,SIA/KL/MIN/239760/2021,2013/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF MANNARKKAD TALUK KARINGAL QUARRY OPERATORS INDUSTRIAL CO-OPERATIVE SOCIETY LTD,GEM SOLUTIONS,ADS by SEAC,EC,
245,246,SIA/KL/MIS/278234/2022,2057/EC1/2022/SEIAA,"Development of General Hospital, Thiruvananthapuram",GOVERNMENT GENERAL HOSPITAL,Site Visit by SEAC(Pending),EC,
246,247,SIA/KL/MIN/78419/2019,1516/EC3/2019/SEIAA,MUHAMMEDALI.P,MUHAMMED ALI P,ADS by SEAC,EC,
247,248,SIA/KL/MIN/41414/2019,1563/EC1/2019/SEIAA,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,EC Granted,EC,
248,249,SIA/KL/MIN/221515/2021,1922/EC1/2021/SEIAA,Granite Building Stone Quarry of M/s Chand V Granites,GRANITE BUILDING STONE QUARRY OF M/S CHAND V GRANITES,EC Granted,EC,
249,250,SIA/KL/MIN/237277/2021,2003/EC6/2022/SEIAA,Laterite Building Stone Quarry of MOHAMMED BASHEER,LATERITE BUILDING STONE QUARRY OF MOHAMMED BASHEER,EC Granted,EC,
250,251,SIA/KL/INFRA2/416978/2023,2230/EC6/2023/SEIAA,"Environmental Clearance for the proposed construction of Super Specialty Hospital Block and Mother & Child Hospital Block within the existing campus of Govt. Medical College, Thrissur to be developed by Department of Health & Family Welfare, Govt. of Kerala.",Principal Government Medical College Thrissur,Site Visit by SEAC(Pending),EC,
251,252,SIA/KL/MIN/133893/2019,1788/E2/2020/SEIAA,Granite Building Stone Quarry of M/s. Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
252,253,SIA/KL/MIN/45585/2019,1494/EC1/2019/SEIAA,M/s Tasna,M/S TASNA MINES,EC Granted,EC,
253,254,SIA/KL/MIS/132525/2019,1663/EC1/2020/SEIAA,"Environmental Clearance for the proposed construction within the existing campus of Govt. Medical College, Thiruvananthapuram to be developed by Department of Health & Family Welfare, Govt. of Kerala","GOVT. MEDICAL COLLEGE, THIRUVANANTHAPURAM",EC Granted,EC,
254,255,SIA/KL/MIN/211090/2021,1949/EC1/2022/SEIAA,MANNARKKAD TALUK KARINKAL QUARRY OPERATORS,MANNARKKAD TALUK KARINKAL QUARRY OPERATORS,EC Granted,EC,
255,256,SIA/KL/MIN/238592/2021,2114/EC3/2022/SEIAA,Charls M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,For further consideration(SEAC),EC,
256,257,SIA/KL/MIN/278782/2022,1299/EC1/SEIAA/2019,M P Kuriakose,KURIAKOSE PAILY,Agenda Uploaded by SEAC,EC,
