,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
831,832,SIA/KL/MIN/46189/2019,1523/EC3/2019/SEIAA,Mr Sabu Ch,SABU CHERIYAN,EC Granted,EC,
832,833,SIA/KL/MIN/92451/2019,1221/EC2/2019/SEIAA,Quarry owned by T Haridasan,MR T HARIDASAN,WithdrawEC,EC,
833,834,SIA/KL/MIN/229745/2021,2017/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW V C,EC Granted,EC,
834,835,SIA/KL/MIN/430586/2023,,Laterite Building Stone Quarry of AC Yousaf,ADAKKADANKANDY YUSUF,Under examination of SEIAA,EC,
835,836,SIA/KL/INFRA2/428788/2023,2286/EC6/2023/SEIAA,Environmental Clearance for the proposed Residential project to be developed by M/s Masaaki Developers Pvt. Ltd.,MASAAKI DEVELOPERS PRIVATE LIMITED,Accepted By SEAC,EC,
836,837,SIA/KL/MIN/127980/2019,1513/EC4/2019/SEIAA,Kuriakose Vettiloth Ordinary Earth Mining Project,KURIYAKOSE QUARRY PROJECT,EC Granted,EC,
837,838,SIA/KL/MIN/269684/2022,1360/EC2/2019/SEIAA,Building Stone Quarry of Mr. Sidharthan Thiyyankandy,QUARRY OF SIDHARTHAN THIYYAKANDY,EC Granted,EC,
838,839,SIA/KL/MIN/431974/2023,,Laterite building stone quarry of Mr. Ullas. T. K,ULLAS KAVIL,Pending at PP due to eds,EC,
839,840,SIA/KL/MIN/428434/2023,,Laterite building stone quarry of K. Madhavan Nair,MADAVAN NAIR KAMALON,Pending at PP due to eds,EC,
840,841,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
841,842,SIA/KL/MIN/420606/2023,2274/EC2/2023/SEIAA,Laterite building stone quarry of Narayanan. K,KOLATHUR NARAYANAN,Accepted By SEAC,EC,
842,843,SIA/KL/MIN/149966/2020,1672/EC2/2020/SEIAA,Laterite Building Stone Quarry of Aneesh G Krishnan,LATERITE BUILDING STONE QUARRY OF ANEESH G KRISHNAN,WithdrawEC,EC,
843,844,SIA/KL/MIN/125574/2019,1584/EC4/2019/SEIAA,Ordinary E,SHRI. K. H. SHAJAHAN RAWATHER,EC Granted,EC,
844,845,SIA/KL/MIN/221010/2021,2179/EC3/2023/SEIAA,Didimose Paul,DIDIMOSE PAUL,For further consideration(SEAC),EC,
845,846,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
846,847,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
847,848,SIA/KL/MIN/69596/2021,1872/EC1/2021/SEIAA,Proposed Granite Building Stone Quarry of N. Ramachandran,GRANITE BUILDING STONE QUARRY OF N. RAMACHANDRAN,EC Granted,EC,
848,849,SIA/KL/MIN/56570/2016,,"Stone Quarry (Minor Mineral) mining project of M/s Cochin Granites Pulickal Associate is situated at  Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala in area of 2.9717 hectares",COCHIN GRANITES PULICKAL ASSOCIATES,TransferToDEIAA,EC,
849,850,SIA/KL/IND2/27676/2017,,"Proposed storage capacity expansion at the Liquid Storage Terminal (LST) of M/s Ganesh Benzoplast Ltd at Willingdon Island, Kochi",M/S GANESH BENZOPLAST LIMITED,WithdrawEC,EC,
850,851,SIA/KL/MIN/92260/2019,1217/EC2/2019/SEIAA,RIYAS QUARRY,GRANITE BUILDING STONE QUARRY OF RIYAS,EC Granted - Processed offline,EC,
851,852,SIA/KL/MIN/127053/2019,1517/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s Popular Granites,GRANITE BUILDING STONE QUARRY OF M/S POPULAR GRANITES,EC Granted,EC,
852,853,SIA/KL/MIN/66304/2019,1514/EC3/2019/SEIAA,M/s Vettakode Granite Pvt. Ltd,M/S VETTAKODE GRANITES PVT. LTD,ADS by SEAC,EC,
853,854,SIA/KL/MIN/169564/2020,1823/EC4/2020/SEIAA,Granite Building Stone Quarry of Linej TP,LINEJ TP,For further consideration(SEAC),EC,
854,855,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
855,856,SIA/KL/MIN/262942/2022,2031/EC2/2022/SEIAA,Prasanan,PRASANNAN PRABHAKARAN,EC Granted,EC,
856,857,SIA/KL/MIN/277563/2022,,GRANITE BUILDING STONE QUARRY OF ARIF,ARIF,WithdrawEC,EC,
857,858,SIA/KL/MIN/277574/2022,2093/EC6/2022/SEIAA,Muhammed faisal kp,KONDOTTY MUHAMMED FAISAL,Pending at PP due to eds,EC,
858,859,SIA/KL/MIN/95137/2019,1268/EC2/2019/SEIAA,M/s Kumbidi Granites,M/S KUMBIDI GRANITES,EC Granted - Processed offline,EC,
859,860,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
860,861,SIA/KL/MIN/423325/2023,2281/EC3/2023/SEIAA,Building Stone Quarry of Mr. Joseph Ulahannan Alias Joy Ulahannan,BUILDING STONE QUARRY OF MR. JOSEPH ULAHANNAN ALIAS JOY ULAHANNAN,Accepted By SEAC,EC,
861,862,SIA/KL/MIN/191658/2021,,Chaliyar River Basin Kadavu 09A,CHALIYAR RIVER BASIN,Delisted,EC,
862,863,SIA/KL/MIN/191688/2021,,Chaliyar River Basin Kadavu 10,CHALIYAR RIVER BASIN,Delisted,EC,
863,864,SIA/KL/MIN/72958/2022,IA-J-11015/11/2022-IA-II(NCM),"Proposed expansion of existing Building Stone Minor Mineral Mining (Quarry) project of M/s Sri Lakshmi Stone Crusher at  Re-Survey Nos. 1561/120, 1561/137, 1561/138, Kanichar Village, Iritty Taluk, Kannur District, Kerala in the total area of 4.8875 hectares.",SRI LAKSHMI STONE CRUSHER,Delisted,EC,
864,865,SIA/KL/MIN/153477/2020,,Bharathapuzha River Basin Kadavu 5,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
865,866,SIA/KL/MIN/153481/2020,,Chaliyar River Basin Project,CHALIYAR RIVER BASIN,Delisted,EC,
866,867,SIA/KL/MIN/90347/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s. Vismaya Rocks Private Limited,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
867,868,SIA/KL/MIN/223779/2021,1921/EC4/SEIAA/2021,LATERITE BUILDING STONE QUARRY OF Mr MIRSHAD C.K,LATERITE BUILDING STONE QUARRY OF MR MIRSHAD CK,EC Granted,EC,
868,869,SIA/KL/MIN/32032/2019,,Quarry (Mi,M G BABU,Under examination of SEIAA - Processed offline,EC,
869,870,SIA/KL/MIN/62708/2019,1901/EC4/2021/SEIAA,Granite Building Stone Quarry of Mr. Abdul Rahim,BUILDING STONE QUARRY OF MR ABDUL RAHIM,For further consideration(SEAC),EC,
870,871,SIA/KL/MIN/41943/2016,,Building Stone quarry of M/s Blue Stone Crusher,OVERSEAS MINTECH CONSULTANT PVT LTD,TransferToDEIAA,EC,
871,872,SIA/KL/MIN/185659/2020,1858/EC1/2020/SEIAA,Expansion of Granite Building stone quarry of “M/s. Chengalathu Quarry Industries” for an area of 0.9900 ha,CHENGALATHU QUARRY INDUSTRIES OWNED BY MR. THOMAS MATHAI,Agenda Uploaded by SEAC,EC,
872,873,SIA/KL/MIN/92521/2019,1222/EC2/2019/SEIAA,Quarry owned by Saji Sebastian,IGT PVT LTD,EC Granted - Processed offline,EC,
873,874,SIA/KL/MIN/145894/2020,1595/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR PURUSHOTHAMAN,LATERITE BUILDING STONE QUARRY OF MR PURUSHOTHAMAN,Delisted,EC,
874,875,SIA/KL/MIS/153098/2020,1662/EC1/2020/SEIAA,Environment Clearance for proposed MLCP building project within the existing Hotel Complex to be developed by M/s Lulu Hospitality Limited,LULU HOSPITALITY LIMITED,EC Granted,EC,
875,876,SIA/KL/MIN/129508/2019,1528/EC1/2019/SEIAA,Proposed building stone quarry of Mr. Muhammed Hashim,HARITHA CONSULTANTS,EC Granted,EC,
876,877,SIA/KL/MIN/72956/2022,,Quarry owned by M/s Sreedhanya Metals,SREEDHANYA METALS,Delisted,EC,
877,878,SIA/KL/MIN/423901/2023,2243/EC4/2023/SEIAA,Laterite Building Stone Quarry of Pacheni Rameshan,RAMESHAN PACHENI,For further consideration(SEAC),EC,
878,879,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,For further consideration(SEAC),EC,
879,880,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Pending at PP due to eds,EC,
880,881,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Pending at PP due to eds,EC,
881,882,SIA/KL/MIN/146583/2020,,Ordinary Earth Mining project of M/s Ghazal Builders & Developers,ORDINARY EARTH MINING PROJECT OF K. C MUJEEB RAHMAN,Delisted,EC,
882,883,SIA/KL/MIN/193448/2021,,chaliyar river basin kadavu 19,CHALIYAR RIVER BASIN,Delisted,EC,
883,884,SIA/KL/MIN/181168/2020,,Bharathapuzha River Basin Kadavu 6,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
884,885,SIA/KL/MIN/158630/2020,1344/EC2/2019/SEIAA,Conversion TOR to EC Building Stone Quarry of M/s EK Sands & Granites,GRANITE BUILDING STONE QUARRY OF EK SANDS AND GRANITES,EC Granted,EC,
885,886,SIA/KL/MIN/170197/2020,1776/EC1/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF MR ANISH S,BUILDING STONE QUARRY OF MR ANISH S,EC Granted,EC,
886,887,SIA/KL/MIN/229643/2021,1929/EC4/SEIAA/2021,Laterite Building Stone Quarry of MOHAMED KUNHI,LATERITE BUILDING STONE QUARRY OF MOHAMED KUNJI,EC Granted,EC,
887,888,SIA/KL/MIN/265909/2022,1985/EC1/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ANSAR.C,ANSAR CHEERATHADAYAN,EC Granted,EC,
888,889,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
889,890,SIA/KL/MIN/428391/2023,2283/EC4/2023/SEIAA,Proposed granite building stone quarry of Mr. R. MOHANDAS,RAGHAVAN MOHANDAS,Accepted By SEAC,EC,
890,891,SIA/KL/MIN/142845/2020,1409/EC2/2019/SEIAA,Granite Building Stone Quarry Of Mr. V.V.Divakaran,BUILDING STONE QUARRY OF MR V V DIVAKARAN,EC Granted,EC,
891,892,SIA/KL/MIN/275580/2022,1397/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. M.H. Abdul Noushad,GRANITE BUILDING STONE QUARRY OF MR M H ABDUL NOUSHAD,EC Granted,EC,
892,893,SIA/KL/MIN/428190/2023,2279/EC4/2023/SEIAA,Laterite building stone quarry of Mr. Luka. P. J,LUKA JOSEPH,Accepted By SEAC,EC,
893,894,SIA/KL/MIN/193502/2021,,chaliyar river basin kadavu 26,CHALIYAR RIVER BASIN,Delisted,EC,
894,895,SIA/KL/MIN/166510/2020,1811/EC3/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Chattupara Granites Private Limited at Survey Nos.734/1B-32, 734/1B-34-3, 734/1B-34-4 of Kalloorkkad Village, Muvattupuzha Taluk, Ernakulam District, Kerala in an area of 0.9700 hect",M/S CHATTUPARA GRANITES PRIVATE LIMITED,EC Granted,EC,
895,896,SIA/KL/MIN/208451/2021,(Old ToR Proposal No./File No.SIA/KL/MIN/39525/201,Conversion ToR to EC Building Stone Quarry of Mr. Hussain,GRANITE BUILDING STONE QUARRY OF MR HUSSAIN,Rejection Letter Granted,EC,
896,897,SIA/KL/MIN/134893/2020,1585/EC1/2020/SEIAA,M/s PLANET SANDS & AGGRAGTES,M/S PLANET SANDS & AGGREGATES,Rejection Letter Granted,EC,
897,898,SIA/KL/MIN/185939/2020,,chaliyar River Basin Kadavu 03A,CHALIYAR RIVER BASIN,Delisted,EC,
898,899,SIA/KL/MIN/172168/2020,1815/EC6/2020/SEIAA,Granite Building Stone Quarry of M.r.Ramankutty ( Conversion ToR to E.C),GRANITE BUILDING STONE QUARRY OF MR RAMANKUTTY,EC Granted,EC,
899,900,SIA/KL/MIN/407396/2022,2195/EC4/2023/SEIAA,Granite building stone quarry of M/s Malabar Stone,MALABAR STONE,For further consideration(SEAC),EC,
900,901,SIA/KL/MIN/148317/2020,1614/EC4/2020/SEIAA,ORDINAY EARTH MINING PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,ORDINARY EARTH MINIG PROJECT OF M/S KMC CONSTRUCTIONS LIMITED,Delisted,EC,
901,902,SIA/KL/MIN/136954/2020,,Laterite Building Stone Quarry of Mr. Ramachandran.K,LATERITE/BUILDING STONE QUARRY OF MR.RAMACHANDRAN.K,Delisted,EC,
902,903,SIA/KL/MIN/277739/2022,1223/EC2/2019/SEIAA,Granite building stone quarry of Haridas PG,BUILDING STONE QUARRY OF HARIDAS P G,EC Granted,EC,
903,904,SIA/KL/MIN/58782/2016,,PALAKKAL GRANITE PRODUCTS PVT LTD,AL MADEENA HOLLOW BLOCKS,Delisted,EC,
904,905,SIA/KL/MIN/58783/2016,,PALAKKAL GRANITE PRODUCTS PVT LTD,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
905,906,SIA/KL/MIN/132702/2019,1726/EC2/2020/SEIAA,Granite Building Stone Quarry of Shri. Byju T V,MR BYJU T V,EC Granted,EC,
906,907,SIA/KL/MIN/133614/2019,1842/EC6/2020/SEIAA,Mr Babu N P Managing Partner M/s Grand RockProducts,BABU  N P,ADS by SEAC,EC,
907,908,SIA/KL/NCP/31336/2019,,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Limited,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,Delisted,EC,
908,909,SIA/KL/MIN/135414/2020,1601/EC2/2019/SEIAA,Balakrishnan Quarry,BALAKRISHNAN NAIR QUARRY,ADS by SEAC,EC,
909,910,SIA/KL/MIS/42326/2018,1458/EC3/2019/SEIAA,Capacity E,KERALA ENVIRO INFRASTRUCTURE LIMITED,EC Granted,EC,
910,911,SIA/KL/MIN/137919/2020,2059/EC3/2022/SEIAA,Granite Building Stone Quarry of Shri. Baiju Joseph,MR BAIJU JOSEPH,Under examination of SEIAA after SEAC,EC,
911,912,SIA/KL/MIN/181827/2020,,Bharathapuzha River Basin 13,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
912,913,SIA/KL/MIN/186100/2020,1848/EC4/2020/SEIAA,Granite Building Stone Quarry of Mr. Rjesh TS,GRANITE BUILDING STONE QUARRY OF MR. RAJESH TS,Site Visit by SEAC,EC,
913,914,SIA/KL/MIN/278782/2022,1299/EC1/SEIAA/2019,M P Kuriakose,KURIAKOSE PAILY,Agenda Uploaded by SEAC,EC,
914,915,SIA/KL/MIN/52187/2016,,Building Stone Quarry of Kayyar Aggregates Pvt Ltd,KAYYAR AGGREGATES PRIVATE LIMITED,TransferToDEIAA,EC,
915,916,SIA/KL/MIN/172559/2020,,Granite Building Stone Quarry of Aboobakkar,GRANITE BUILDING STONE QUARRY OF ABOOBAKKAR,Pending at PP due to eds,EC,
916,917,SIA/KL/NCP/33221/2015,,"Proposed Residential Project at Village Kowdiar, Thiruvananthapuram, Kerala in an area of 2.2703 hectare of M/s Heera Construction Co. Pvt. Ltd.",HEERA CONSTRUCTION COMPANY PVT LTD,Delisted,EC,
917,918,SIA/KL/INFRA2/416978/2023,2230/EC6/2023/SEIAA,"Environmental Clearance for the proposed construction of Super Specialty Hospital Block and Mother & Child Hospital Block within the existing campus of Govt. Medical College, Thrissur to be developed by Department of Health & Family Welfare, Govt. of Kerala.",Principal Government Medical College Thrissur,Site Visit by SEAC(Pending),EC,
918,919,SIA/KL/MIN/94123/2019,1254/EC2/2019/SEIAA,Building stone quarry of Mr M K Shaji,BUILDING STONE QUARRY OF MR M K SHAJI,Delisted,EC,
919,920,SIA/KL/MIN/154110/2020,1730/EC2/2020/SEIAA,Building Stone Quarry Project of M/s K Lekshmanan Infrastructure and Industries Pvt Ltd,K LEKSHMANAN INFRASTRUCTURES AND INDUSTRIES PVT LTD,EC Granted,EC,
920,921,SIA/KL/MIN/261677/2022,2180/EC3/2023/SEIAA,CHARLS M P,LATERITE BUILDING STONE QUARRY OF CHARLS M P,For further consideration(SEAC),EC,
921,922,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
922,923,SIA/KL/MIN/62039/2017,1124/EC/SEIAA/KL/2017,Granite Building Stone Quarry of M/s. Luxury Sand Kerala Private Limited,MS LUXURY SAND KERALA PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED  BY 78,EC,
923,924,SIA/KL/MIN/63728/2017,1134/EC/SEIAA/KL/2017,Granite building stone quarry of Shri.K.N.Nandakumar,GRANITE BUILDING STONE QUARRY OF SHRI K N NANDAKUMAR,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
924,925,SIA/KL/MIN/229743/2021,2016/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW,EC Granted,EC,
925,926,SIA/KL/MIN/431975/2023,,Ordinary Earth Removal Project Of  Shri. Eliyas,ELIAS MATHAI,Pending at PP due to eds,EC,
926,927,SIA/KL/MIN/40584/2017,,Minor Mine,MARTHOMA GRANITES,Under examination of SEIAA - Processed offline,EC,
927,928,SIA/KL/MIN/92860/2019,1233/EC2/2019/SEIAA,P.A Abdul Majeed,P A ABDUL MAJEED,EC Granted - Processed offline,EC,
928,929,SIA/KL/MIN/60024/2016,1103/EC/SEIAA/KL/2017,"Quarry (Minor Mineral) project of Mr. P. K. Prasad is situated at Varapetty Village & Panchayat, Kothamangalam Taluk, Ernakulam District, Kerala in area 7.6606 hectares",P K PRASAD,Accepted By SEAC - EC ISSUED IN 79 SEIAA MEETING,EC,
929,930,SIA/KL/MIN/191025/2021,1955/EC1/2022/SEIAA,Laterite Building Stone Quarry of NOUFAL POOKATH,LATERITE BUILDING STONE QUARRY OF NOUFAL POOKATH,EC Granted,EC,
930,931,SIA/KL/MIN/156447/2020,1731/EC3/2020/SEIAA,Mr Shymon Anto,SHYMON     ANTO,Rejection Letter Granted,EC,
931,932,SIA/KL/MIN/42227/2016,,Granite Building Stone Quarry of M/s TRISTAR Granites,TRISTAR GRANITES,TransferToDEIAA,EC,
932,933,SIA/KL/MIN/125574/2019,1584/EC4/2019/SEIAA,Ordinary E,SHRI. K. H. SHAJAHAN RAWATHER,EC Granted,EC,
933,934,SIA/KL/MIN/158149/2020,1786/EC4/2020/SEIAA,Granite Building Stone Quarry of Ravi Paleri,RAVIPALERI,EC Granted,EC,
934,935,SIA/KL/MIS/278234/2022,2057/EC1/2022/SEIAA,"Development of General Hospital, Thiruvananthapuram",GOVERNMENT GENERAL HOSPITAL,Site Visit by SEAC(Pending),EC,
935,936,SIA/KL/MIN/78419/2019,1516/EC3/2019/SEIAA,MUHAMMEDALI.P,MUHAMMED ALI P,ADS by SEAC,EC,
936,937,SIA/KL/MIN/421121/2023,,Granite Building stone quarry of Mr. K C Krishnan,BUILDING STONE QUARRY OF MR. K C KRISHNAN,WithdrawEC,EC,
937,938,SIA/KL/MIN/420606/2023,2274/EC2/2023/SEIAA,Laterite building stone quarry of Narayanan. K,KOLATHUR NARAYANAN,Accepted By SEAC,EC,
938,939,SIA/KL/MIN/153262/2020,1825/EC3/2020/SEIAA,Mr Stephen Joseph Managing Director M/s Crystal Aggregates Pvt Ltd,STEPHEN JOSEPH,Rejection Letter Granted,EC,
939,940,SIA/KL/MIN/132700/2019,,CLAY MINING PROJECT,KORAH AND CONSULTANTS,WithdrawEC,EC,
940,941,SIA/KL/MIN/229743/2021,2016/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW,EC Granted,EC,
941,942,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
942,943,SIA/KL/MIS/51114/2018,1191(A)/EC2/2018/SEIAA,Proposes e,SMARTCITY KOCHI INFRASTRUCTURE PVT LTD,EC Granted,EC,
943,944,SIA/KL/MIN/191479/2021,,Chaliyar River Basin Kadavu 08,CHALIYAR RIVER BASIN,Delisted,EC,
944,945,SIA/KL/MIN/52716/2020,1654/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Sajeer Moyin,SAJEER MOYIN,ADS by SEAC,EC,
945,946,SIA/KL/MIN/286829/2022,2103/EC2/2022/SEIAA,Granite Building Stone Quarry of Madhulal M G,MADHULAL MADHUSOODANAN,Agenda Uploaded by SEAC,EC,
946,947,SIA/KL/MIN/406588/2022,2159/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s.Crystal Sands and Metals,CRYSTAL SANDS AND METALS,Deferred by SEAC,EC,
947,948,SIA/KL/MIN/409918/2022,2188/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF M/s.NEDUMON GRANITES PRIVATE LIMITED,NEDUMON GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
948,949,SIA/KL/MIN/33841/2015,,"Quarry Project at Arackappady Village, Kunnathunadu, Ernakulam, kerala in an area of 0.8533 hectares of M/s Cochin Granites Pulickal Associates",COCHIN GRANITES PULICKAL ASSOCIATES,Delisted,EC,
949,950,SIA/KL/MIN/93445/2019,1241/EC2/2019/SEIAA,Granite building stone quarry of Mr. Abdu Rahman,GRANITE BUILDING STONE QUARRY OF MR ABDU RAHMAN,EC Granted - Processed offline,EC,
950,951,SIA/KL/MIN/45636/2019,,ORDINARY E,ORDINARY EARTH MINING PROJECT OF MR. RAVEENDRAN,Delisted,EC,
951,952,SIA/KL/MIN/45874/2019,1541/EC3/2019/SEIAA,GRANITE BU,QUARRY OF MR KUNHIKANNAN,EC Granted,EC,
952,953,SIA/KL/MIN/156447/2020,1731/EC3/2020/SEIAA,Mr Shymon Anto,SHYMON     ANTO,Rejection Letter Granted,EC,
953,954,SIA/KL/MIN/255880/2022,2081/EC3/2022/SEIAA,Shijo T Paul,SHIJO T PAUL QUARRY,Agenda Uploaded by SEAC,EC,
954,955,SIA/KL/MIN/265597/2022,2434/EC2/2019/SEIAA,SHIBIN WILLIAM VARGHESE,SHIBIN VARGHESE,EC Granted,EC,
955,956,SIA/KL/MIN/287019/2022,2113/EC2/2022/SEIAA,Granite Building Stone Quarry of Ms.Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,Delisted,EC,
956,957,SIA/KL/MIN/407128/2022,2154/EC3/2022/SEIAA,NISSAMUDEEN K S,NISSAMUDHEEN,ADS by SEAC,EC,
957,958,SIA/KL/MIN/428457/2023,,LATERITE BUILDING STONE QUARRY OF Mr. NAJEEB. U. P,NAJEEB UNNIKORU PARAMBIL,Pending at PP due to eds,EC,
958,959,SIA/KL/MIN/425229/2023,2266/EC6/2023/SEIAA,Abdul Basheer.P,ABDUL P,Accepted By SEAC,EC,
959,960,SIA/KL/MIN/34121/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
960,961,SIA/KL/MIN/58610/2016,,Palakkal Granite Products Pvt. LTD,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
961,962,SIA/KL/MIN/92678/2019,1230/EC2/2019/SEIAA,Kallarattikkal Granites,KALLARATTIKKAL GRANITES,Under examination of SEIAA - Processed offline,EC,
962,963,SIA/KL/MIN/59610/2016,1087/EC3/SEIAA/2016,H and P Granites,H AND P GRANITES,EC Granted - Processed offline,EC,
963,964,SIA/KL/MIN/137503/2020,1720/EC3/2020/SEIAA,Mr Saji Sebastian,SAJI  SEBASTIAN,EC Granted,EC,
964,965,SIA/KL/MIN/189304/2020,1940/EC1/2022/SEIAA,Granite Building Stone Quarry of Shri. K. J. Thomaskutty,SHRI. K J THOMASKUTTY,EC Granted,EC,
965,966,SIA/KL/IND1/405847/2022,1972/EC3/2022/SEIAA,Expansion of existing Steel making and Rolling mill Industrial Unit by M/s. Met Rolla Steels Pvt. Ltd.,MET ROLLA STEELS PRIVATE LIMITED,ADS by SEAC,EC,
966,967,SIA/KL/MIN/408193/2022,2169/EC2/2022/SEIAA,Proposed granite building stone quarry of Mr. Aliyarkutty,ALIYARUKUNJU,Agenda Uploaded by SEAC,EC,
967,968,SIA/KL/MIN/148066/2020,1693/EC2/2020/SEIAA,Building Stone Quarry of Mr. Babu. P,BUILDING STONE QUARRY OF MR BABU P,Awaiting EC,EC,
968,969,SIA/KL/MIN/45636/2019,,ORDINARY E,ORDINARY EARTH MINING PROJECT OF MR. RAVEENDRAN,Delisted,EC,
969,970,SIA/KL/MIN/45874/2019,1541/EC3/2019/SEIAA,GRANITE BU,QUARRY OF MR KUNHIKANNAN,EC Granted,EC,
970,971,SIA/KL/MIN/431081/2023,,Laterite Building Stone Quarry of A Pradeepan,ARAYADATH PRADEEPAN,Pending at PP due to eds,EC,
971,972,SIA/KL/MIN/61643/2017,1122/EC/SEIAA/KL/2017,"The Quarry (Minor Mineral) mining project of M/s Associate Engineering & Chemicals is situated at Muthuvallur Village, Ernad Taluk, Malappuram District, Kerala in area of 8.9180 hectares",ASSOCIATE ENGINEERING AND CHEMICALS,Under examination of SEIAA - Processed offline,EC,
972,973,SIA/KL/MIN/34543/2019,1589/EC1/2020/SEIAA,Granite Bu,HARITHA CONSULTANTS,EC Granted,EC,
973,974,SIA/KL/NCP/92651/2019,1228/EC1/2019/SEIAA,"“VKL Towers” – Proposed Expansion of Residential cum Commercial Unit of M/s.  K V Apartments Pvt. Ltd.,",K V APARTMENTS PVT LTD,Under examination of SEIAA - Processed offline,EC,
974,975,SIA/KL/MIN/290613/2022,2128/EC1/2022/SEIAA,Proposed building stone quarry of Ms Johnson Rocks,HARITHA CONSULTANTS,Rejected by SEAC,EC,
975,976,SIA/KL/NCP/63087/2017,1128/EC/SEIAA/KL/2017,Artech UrbanVille,MR J BHARAT SAMUEL,Site Visit by SEAC - EC ISSUED BY 75 SEIAA,EC,
976,977,SIA/KL/MIN/141204/2020,1802/EC6/2020/SEIAA,Muhammed Shafi C T,MUHAMMED SHAFI C T,Rejection Letter Granted,EC,
977,978,SIA/KL/MIN/179396/2020,,File transferring to Tor to EC Granite Building Stone Mr. E.M. Madhu,KORAH AND CONSULTANTS,WithdrawEC,EC,
978,979,SIA/KL/MIN/264160/2022,1348/EC2/2019/SEIAA,GRANITE BUIULDING STONE QUARRY OF MR. MOIDU K,GRANITE BUILDING STONE QUARRY OF MOIDU K,EC Granted,EC,
979,980,SIA/KL/MIN/33935/2019,,Quarry (Mi,T P ABDUL MAJEED,EC Granted - Processed offline,EC,
