,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,3700,SIA/AP/MIN/34982/2015,AP CTR 603 MIN 12 2015,"SRI.P.SUBRAMANI-1.885 HA
Sy.No: 9-1,
Chennappagaripalli Village, 
Mulakalacheruvu Mandal, 
Chittoor District, 
Andhra Pradesh",SRI P SUBRAMANI,EC Granted,EC,
1,3701,SIA/AP/MIN/452321/2023,AP  KDP  MIN 11  2023 5403,Venkayyakaluva Sand Reach,Royalty Inspector DMGO Kadapa,Under examination of SEAC,EC,
2,3702,SIA/AP/MIN/83238/2018,AP NLR MIN 12 2018 746,Settisamudram Quartz mining project,SETTISAMUDRAM QUARTZ MINING PROJECT,Rejected - Processed offline,EC,
3,3703,SIA/AP/MIN/452161/2023,AP  EG MIN 11  2023 5299,"Teeparru (2023-2) Sand Reach, 4.98 Ha",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
4,3704,SIA/AP/MIN/454532/2023,AP NLR MIN 12  2023 5496,"3.520 Ha. of Quartz Mine of M/s Barashaheed Quartz Mining Company, Sy.No. 1 of Sanayapalem Village, Rapur Mandal, SPSR Nellore Dist. A.P",BARASHAHEED QUARTZ MINING COMPANY,Under examination of SEAC,EC,
5,3705,SIA/AP/MIN/432685/2023,AP MIN KDP 6 2023 5088,"M/s. Sri Venkateswara Mineral Trading, Prop: Akepati Sandya, -4.962Ha",SANDHYA AKEPATI,EC Granted,EC,
6,3706,SIA/AP/MIN/177399/2020,AP KNL MIN 10 2020 2213,M/s. PVSR Constructions,M/S. PVSR CONSTRUCTIONS,EC Granted,EC,
7,3707,SIA/AP/MIN/178395/2020,AP SKLM  MIN 10 2020 2235,Lingamnaidupeta-Tihimadam Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
8,3708,SIA/AP/MIN/178529/2020,,M/S NV SUBBA RAO & CO -1.934 HECTS,NV SUBBA RAO ROAD METAL-1.934,WithdrawEC,EC,
9,3709,SIA/AP/MIN/178531/2020,,Sri Gunnamareddy Peda Rama Reddy-(Limestone Minor),SRI GUNNAMAREDDY PEDDA RAMANA REDDY-0.502HECT,WithdrawEC,EC,
10,3710,SIA/AP/MIN/135007/2020,AP CTR MIN  01 2020 1587,Smt. M. Gowri - 4.966 ha - Road Metal and Building Stone,SMT. M. GOWRI,EC Granted - Processed offline,EC,
1,3711,SIA/AP/MIN/74020/2018,,"Sri. GunnaSuryanarayana for Road  Metal & Building stone. 
Extent:1.50 Ha, Sy.No.135, Raghunadhapuram(village),       			 
Tekkali (M),Srikakulam (District),",GUNNA SURYANARAYAN ROAD METAL AND BUILDING STONE,Delisted,EC,
2,3712,SIA/AP/MIN/431327/2023,AP/VZM/MIN/2/2021/2857,"M/s Satya Stone Crusher, Prop: Sri B. Sridhar",SRIDHAR BOTCHA,EC Granted,EC,
3,3713,SIA/AP/MIN/59574/2016,AP NLR MIN 05 2016 83,M/s Sri Harsha Minerals,SRI HARSH MINERALA,EC Granted,EC,
4,3714,SIA/AP/MIN/100362/2019,AP CTR MIN 04 2019 916,M/s.Sri Venkata Sai Granites - Black Granite Quarry,VENKATA SAI GRANITES BLACK,EC Granted - Processed offline,EC,
5,3715,SIA/AP/MIN/275401/2022,AP MIN  ANT 05 2022 4335,Smt N. Shanthamma,NANCHARLA SHANTHAMMA,EC Granted,EC,
6,3716,SIA/AP/MIN/126071/2019,AP GNT MIN 11 2019 1421,Chintapalli sand reach,ADMG GUNTUR,EC Granted - Processed offline,EC,
7,3717,SIA/AP/MIN/152262/2020,,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine),M/S. SESHA SAI MINES & MINERALS,Delisted,EC,
8,3718,SIA/AP/IND2/156079/2020,AP IND GNT 06 2020 1916,SVR Pharma Tech Pvt. Ltd.,SVR PHARMA TECH PRIVATE LIMITED,EC Granted,EC,
9,3719,SIA/AP/MIN/176160/2020,AP VZM MIN 09 2020 2180,SRI K.NARASIMHA RAO,SRI K.NARASIMHA RAO,EC Granted,EC,
10,3720,SIA/AP/IND2/176215/2020,,M/s Heptachem and Pharma India Private Limited,M/S HEPTA CHEM AND PHARMA INDIA PRIVATE LIMITED,WithdrawEC,EC,
1,3721,SIA/AP/MIN/58243/2016,,Sri. Vijaya Simha Reddy,VIJAYA SIMHA REDDY,TransferToDEIAA,EC,
2,3722,SIA/AP/MIN/416226/2023,AP NLR MIN   1 2023 4900,Quarry Lease area over an extent of 2.00 Hects of Veerabhadra Mines and Minerals,GOVINDA ALLU,EC Granted,EC,
3,3723,SIA/AP/MIN/53094/2016,,M/s Sri Sai Ram Industries (4.324 Ha),SRI SAI RAM INDUSTRIES,TransferToDEIAA,EC,
4,3724,SIA/AP/MIN/405201/2022,AP/PKM/MIN/12/2020/2639,M/s. Manikanta Minerals,M/S MANIKANTA MINERALS.,Delisted,EC,
5,3725,SIA/AP/MIN/420003/2023,AP/VZM/MIN/ 11/2021/3596,"Mining of Road Metal & Building Stone Quarry, Sri B.Naidu Babu ( Lease Area 1.974 HA)",SRI B. NAIDU BABU,EC Granted,EC,
6,3726,SIA/AP/MIN/446217/2023,AP  TPTY  MIN 10  2023 5257,Quarry Lease area over an extent of 1.728  of Sri Venkata Narasimha Industries Private Limited,SRI VENKATA NARASIMHA INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
7,3727,SIA/AP/MIN/421465/2023,AP MIN KDP 3 2023 4976,Chinnaputha Sand Reach-I,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",Delisted,EC,
8,3728,SIA/AP/MIN/73620/2018,AP CTR MIN 03 2018 555,Sri K. Murali,SRI K. MURALI,EC Granted,EC,
9,3729,SIA/AP/MIN/61488/2017,,Shirdi Sai Mines & Minerals,SHIRDI SAI MINES & MINERALS,Delisted,EC,
10,3730,SIA/AP/MIN/35331/2015,AP SKM 269 MIN 12 2015,"M/s.MARGRA EXPORTS PVT.LTD., 2.00 Hectares of Colour Granite (Existing) Sy. No.01 of Addukonda Village, Tekkali Mandal, Sreekakualm District, Andhra Pradesh",MS MARGRA EXPORTS PVT LTD,TransferToDEIAA,EC,
1,3731,SIA/AP/NCP/35703/2015,AP SKM 270 CON 12 2015,Great Eastern Medical School & Hospital (GEMS),GREAT EASTERN MEDICAL SCHOOL & HOSPITAL (GEMS),EC Granted,EC,
2,3732,SIA/AP/MIN/434990/2023,AP/ MIN/PLN/10/ 2022/4651,M/s. Vaishnavi Minerals – 11.61Acres/ 4.699 Ha,VAISHNAVI MINERALS,Deferred by SEAC,EC,
3,3733,SIA/AP/MIN/38909/2016,,"Colour Granite Quarry of
Sri T.K. Kalimulla",TK KALIMULLA,TransferToDEIAA,EC,
4,3734,SIA/AP/MIN/73547/2018,,"M/s Stanley Mining Company Private Limited
Mining of Quartz - 23.050 Ha",MS STANLEY MINING COMPANY PRIVATE LIMITED,Delisted,EC,
5,3735,SIA/AP/MIN/31481/2015,AP KDP 101 MIN 10 2015,"Mining Lease for Dolomite of Smt.
R.Varalakshmi, Proprietor, M/s.
Anusha Mines & Minerals.",ANUSHA MINES AND MINERALS,EC Granted,EC,
6,3736,SIA/AP/IND2/29179/2018,AP WG IND 03 2018 538,The Andhra Sugars Limited,THE ANDHRA SUGARS LIMITED,EC Granted,EC,
7,3737,SIA/AP/MIN/416594/2023,AP SKLM  MIN   2 2023 4911,Venkatapuram Sand Reach,GOPALA RAO REDDI,EC Granted,EC,
8,3738,SIA/AP/MIN/406282/2022,AP VZM MIN 11 2022 4719,Sri Yedla Naresh Kumar,NARESH YEDLA,EC Granted,EC,
9,3739,SIA/AP/MIN/74700/2018,AP ANT MIN 05 2018 582,Sri R. Kanakaraj - 2.970 ha,SRI R KANAKARAJ,EC Granted,EC,
10,3740,SIA/AP/MIN/73808/2018,,Andhra Pradesh granite ( Midwest) Private Limited,ANDHRA PRADESH GRANITE MIDWEST PVT LTD,Delisted,EC,
1,3741,SIA/AP/MIN/407815/2022,AP CTR MIN 1 2020  1577,Sri O. Arun Kumar Reddy,O. ARUN KUMAR REDDY - 4.960 HECT,EC Granted,EC,
2,3742,SIA/AP/MIN/450932/2023,,M/s Aparna Enterprises Limited,APARNA ENTERPRISES LIMITED,Pending at PP due to eds,EC,
3,3743,SIA/AP/MIN/452088/2023,AP  KRI MIN 11  2023 5344,"4.50 Ha of Royyuru– 5, Ordinary sand extraction",VEERASWAMY KANCHARLA,Under examination of SEAC,EC,
4,3744,SIA/AP/MIN/16550/2016,AP KNL MIN 07 2016 164,-1,M/s SOUTH WEST MINING LIMITED,EC Granted,EC,
5,3745,SIA/AP/MIN/434862/2023,,MINING OF ROAD METAL & BUILDING STONE QUARRY OF SRI S.V.SAI KUMAR REDDY,VIRAN SATTI,Pending at PP due to eds,EC,
6,3746,SIA/AP/MIN/52054/2016,,Sri M Venkata Rao 2.00 Ha,SRI VENKATA RAO M,TransferToDEIAA,EC,
7,3747,SIA/AP/MIN/30465/2015,KDP 094 MIN 08 2015,M/s  Simha Granites,SIMHA GRANITES,EC Granted,EC,
8,3748,SIA/AP/MIN/416900/2023,AP NLR MIN 03 2019 865,M/s. Sri Ramanjaneya Minerals,M/S. SRI RAMANJANEYA MINERALS,EC Granted,EC,
9,3749,SIA/AP/MIN/410715/2022,AP GNT MIN 12 2022 4784,Smt Gottimukkala  Malleswari,MALLESWARI GOTTIMUKKALA,EC Granted,EC,
10,3750,SIA/AP/MIN/31279/2015,AP GNT 152 MIN 09 2015,Divya Minerals,DIVYA MINERALS,Delisted,EC,
1,3751,SIA/AP/MIN/75706/2018,AP NLR MIN 07 2018 653,M/s. Sri Mahalakshmi Minerals,M/S.SRI MAHALAKSHMI MINARALS,EC Granted,EC,
2,3752,SIA/AP/NCP/72161/2018,AP EG CON 01 2018 490,E. SATYANARAYANA MURTHY & OTHERS,E SATYANARAYANA MURTHY AND OTHERS,EC Granted,EC,
3,3753,SIA/AP/MIN/38415/2016,,SRI G.SRINIVASA RAO,SRI G SRINIVASA RAO,Delisted,EC,
4,3754,SIA/AP/MIN/48599/2016,,Sri G. M. Nagaraju - 4.80ha,SRI G. M. NAGARAJU,TransferToDEIAA,EC,
5,3755,SIA/AP/MIN/70059/2017,AP KNL MIN 10 2017 454,Sri Ghanashyam Satish Patil - 10.00 ha,SRI GHANASHYAM SATISH PATIL,EC Granted,EC,
6,3756,SIA/AP/MIN/89979/2018,AP PKM MIN 12 2018 796,M/s M.S.Enterprises,M/S M.S.ENTERPRISES,Delisted,EC,
7,3757,SIA/AP/MIN/74984/2018,AP SKM MIN 05 2018 606,Smt D.Jayasree -Colour Granite Quarry - 14.50 Ha.,JAYASREE,EC Granted,EC,
8,3758,SIA/AP/MIN/63838/2017,AP VZM MIN 04 2017 318,"Sri.P.Satyanarayana,7.500 Hect of Colour Granite Quarry,Sy.No.243  Pedapadam Village, Salur Mandal, 
Vijayanagaram  District, Andhra Pradesh",P SATYANARAYANA,EC Granted,EC,
9,3759,SIA/AP/MIN/75953/2018,AP NLR MIN 08 2018 670,M/s Eswar Enterprises (5.685Ha),ESWAR ENTERPRISES,EC Granted,EC,
10,3760,SIA/AP/MIN/52160/2016,,Sri P Prabhakar Rao,SRI P PRABHAKAR RAO,TransferToDEIAA,EC,
1,3761,SIA/AP/MIN/452417/2023,AP  EG MIN 11  2023 5414,"Pandalaparru (2022-13) Sand Reach, 4.93 Ha.",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
2,3762,SIA/AP/MIN/431347/2023,AP/MIN/VZM/MIN/2/2021/2847,"M/s Satya Stone Crusher, Prop:B.Sridhar",SRIDHAR BOTCHA,EC Granted,EC,
3,3763,SIA/AP/MIN/452605/2023,AP  BRAK MIN 11  2023 5433,VELICHERU/2023-1 OPEN SAND REACH,SAIRAM SRIRAM,Under examination of SEAC,EC,
4,3764,SIA/AP/NCP/69477/2017,AP GNT CON 09 2017 417,"Group-D staff Housing Project in Amaravati Government Complex, Amaravati, Andhra Pradesh.",ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
5,3765,SIA/AP/MIN/452178/2023,AP  EG MIN 11  2023 5324,"Teeparru/2023-1 Open sand, 4.10 Ha,",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
6,3766,SIA/AP/MIN/63338/2017,AP ANT MIN 03 2017 308,C LAKSHMINARAYANA REDDY- 21.247 HA,C LAKSHMINARAYANA REDDY,Delisted,EC,
7,3767,SIA/AP/MIN/31147/2015,AP SKM 145 MIN 09 2015,"M/s Panchamukha Granites Exim 4.00 Hec Colour granite mine in Sy.no.01, Rajagopalapuram Village,Palasa Mandal, Srikakulam District",PANCHAMUKHA GRANITES EXIM,EC Granted,EC,
8,3768,SIA/AP/MIN/31436/2015,AP KNL 215 MIN 10 2015,Sri Dhanunjay Manjunath Amin (Smt. Jayalaxmi P Hedge - GPA Holder),OTHERS,EC Granted,EC,
9,3769,SIA/AP/MIN/451943/2023,AP NLR MIN 11  2023 5478,4.690ha of Minagallu-IV Sand Reach,DEVISINGH HANUMANSINGH,Under examination of SEAC,EC,
10,3770,SIA/AP/MIN/64918/2017,AP GNT MIN 07 2017 358,M/s. Yak Granites Industries Pvt  Ltd,M/S.YAK GRANITES INDUSTRIES (P)LTD,EC Granted,EC,
1,3771,SIA/AP/MIN/86218/2018,,"Sri Somu Ashok Kumar Reddy ,Gravel Mining Project",SRI.SOMU ASHOK KUMAR REDDY,Delisted,EC,
2,3772,SIA/AP/MIN/415791/2023,AP/MIN/PKM/04/2022/4159,M/s Amaram Commodity Ventures,PRABHASKUMAR THIKKAVARAPU,EC Granted,EC,
3,3773,SIA/AP/IND/70052/2017,AP WG IND 10 2017 455,COMMON EFFLUENT TREATMENT PLANT -YENAMADURRU -25 MLD,A.P. POLLUTION CONTROL BOARD,EC Granted,EC,
4,3774,SIA/AP/MIN/55672/2016,AP CTR MIN 06 2016 115,"M/s. Yak Granite Industries Private Limited
(Mining of Black Granite – 5.547 Ha (EXISTING))",YAK GRANITE INDUSTRIES PRIVATE LIMITED,Rejection Letter Granted,EC,
5,3775,SIA/AP/MIN/50665/2016,,"Quartz Mining Project of  
Sri Vemula Gopalarao",VEMULA GOPALARAO,TransferToDEIAA,EC,
6,3776,SIA/AP/MIN/69727/2017,AP KDP MIN 09 2017 428,Smt. A. Amaravathi - ML area 9.093 Ha,A.AMARAVTHI,Rejected - Processed offline,EC,
7,3777,SIA/AP/MIN/52644/2016,AP EG MIN 04 2016 77,M/s.V.V.R Enterprises Colour Granite (New Quarry -0.875 Ha.),VVR,EC Granted,EC,
8,3778,SIA/AP/MIN/31551/2015,AP NLR 245 MIN 10 2015,M/s .Kolagatla Sand Reach,OTHERS,EC Granted,EC,
9,3779,SIA/AP/MIN/433287/2023,AP/MIN/VSP/VIO/7/2022/4507,Sri P.Srinivas 1.0 Hect,SRINIVAS PATALLAPALLI,EC Granted,EC,
10,3780,SIA/AP/MIN/83637/2018,AP NLR MIN 11 2018 718,M/s. KPR Mines & Minerals-2.890ha,M/S. KPR MINES & MINERALS,EC Granted - Processed offline,EC,
1,3781,SIA/AP/MIN/30635/2015,VSP 188 MIN 09 2015,"M.D Rizwan,11.33 Ha of Colour Granite Quarry,Sy No:69 Avuruwada Village,V.Madugula M,Vishakapatnam District,AP",MD RIZWAN,EC Granted,EC,
2,3782,SIA/AP/MIN/50131/2016,,M/s Bhavani Granites Enterprises Private Limited,BHAVANI GRANITES ENTERPRISES PVT LTD,TransferToDEIAA,EC,
3,3783,SIA/AP/NCP/56849/2016,AP GNT CON 06 2016 141,Sai Paradise by M/s Anubandana Infratech Private Limited,ANUBANDANA INFRATECH PRIVATE LIMITED,EC Granted,EC,
4,3784,SIA/AP/MIN/75219/2018,,"M/S S.V.S.Mookambika Constructions (P) Ltd, Gravel, Road Metal and Building Stone Mine – 21.00  Ha",M/S SVS MOOKAMBIKA CONSTRUCTIONS (P)LTD,Delisted,EC,
5,3785,SIA/AP/MIN/67478/2017,AP ANT MIN 08 2017 388,I VENKATNARAYANA[KRISTIPADU DOLOMITE & STEATITE MINE],I VENKATANARAYANA KRISTIPADU DOLOMITE STEATITE MINE,EC Granted,EC,
6,3786,SIA/AP/MIN/62567/2017,AP ANT MIN 03 2017 298,Sri. R Jaya Prakash Naidu,R JAYA PRAKASH NAIDU,EC Granted,EC,
7,3787,SIA/AP/MIN/79584/2018,AP NLR MIN 09 2018 688,Smt. Ch. Bharathi - 0.86ha,SMT. CH. BHARATHI,EC Granted - Processed offline,EC,
8,3788,SIA/AP/MIN/56449/2016,AP ANT MIN 06 2016 130,Black Granite Quarry lease of M/s J.R.Enterprises,J R ENTERPRISES,EC Granted,EC,
9,3789,SIA/AP/MIN/413690/2023,AP/VZM/VIO/MIN/7/2021/3352,Smt. L.V.N Madhavi,L NAGA MADHAVI,EC Granted,EC,
10,3790,SIA/AP/MIN/35688/2015,AP ANT 215 MIN 12 2015,"Proposed Mining for Sri. S N Manohar
–  Colour Granite Quarry",SRI S N MANOHAR,EC Granted,EC,
1,3791,SIA/AP/MIN/189776/2020,AP VZM  MIN 12  2020 2724,DevuniGumpa Sand Reach - 4.05 Ha.,VIZIANAGARAM SAND REACHES,EC Granted,EC,
2,3792,SIA/AP/IND2/186336/2020,AP VSP IND  12  2020 2651,M/s. Royal Plywood Industries,M/S. ROYAL PLYWOOD INDUSTRIES,EC Granted,EC,
3,3793,SIA/AP/MIS/187549/2020,,M/s. Capital Business Park LLP,M/S. CAPITAL BUSINESS PARK LLP,WithdrawEC,EC,
4,3794,SIA/AP/MIN/162834/2020,AP MIN  VSP 07 2020 2004,Sri. Yaka veeraju,SRI Y VEERRAJU,EC Granted - Processed offline,EC,
5,3795,SIA/AP/MIN/165147/2020,AP MIN  ANT 07 2020 2025,Smt. Amilineni Saraswathi,SMT AMILINENI SARASWATHI,EC Granted - Processed offline,EC,
6,3796,SIA/AP/MIN/244072/2021,AP NLR   MIN 12  2021 3738,Mudhivatrhi-III Sand Reach,M/S  JAI PRAKASH POWER  VENTURES LIMITED,EC Granted,EC,
7,3797,SIA/AP/MIS/211209/2021,AP      KRI CON 5 2021 3166,SLV AMARAVATHI GRAND II (Proposed New Residential Building Project),SRI LAKSHMI VENKATESWARA DEVELOPERS,EC Granted,EC,
8,3798,SIA/AP/MIN/238870/2021,,M/s Jai Prakash Ventures Limited,M/S  JAI PRAKASH POWER VENTURES LIMITED,WithdrawEC,EC,
9,3799,SIA/AP/MIN/237422/2021,,1.01ha Napaslab mine of Sri K. Vamsi Krishna,VAMSIKRISHNAK,WithdrawEC,EC,
10,3800,SIA/AP/MIN/240696/2021,AP ANT MIN 11 2021 3646,M/s. Jai Prakash Power Ventures Limited (Proposed Ordinary Sand Mine in Santhebidanur Sand Reach of Penna River ),JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
1,3801,SIA/AP/MIN/82942/2021,AP/NLR/MIN/12/2021/3759,,PBJ MICA MINES,EC Granted,EC,
2,3802,SIA/AP/MIN/82704/2021,AP/CTR/MIN/2/2021/2840,,M/S. SAI GANAPATHI MINERALS,EC Granted,EC,
3,3803,SIA/AP/MIN/446212/2023,AP  KNL MIN 9  2023 5236,Quarry Lease area over an extent of 2.440 hects of M/s. Lakshmi Sai Minerals,LAKSHMI SAI MINERALS,Under examination of SEIAA after SEAC,EC,
4,3804,SIA/AP/MIN/56409/2016,AP NLR MIN 06 2016 121,B.Prasanth,B PRASANTH,EC Granted,EC,
5,3805,SIA/AP/MIN/73875/2018,AP CTR MIN 05 2018 573,Sri. M. Ramesh Kumar,M RAMESH KUMAR,EC Granted,EC,
6,3806,SIA/AP/MIN/68961/2017,,"M/s The Andhra Pradesh Mineral Development Corporation Limited 12.695 ha located Survey No. 29/1C ,2C ,29/2C, 29/3C, 32/2C, 33/1C, 33/2C, 33/3, 33/4, 33/5, 34/3, 35/3, 38/(P), 39(P),40/1, 40/6, 31/6, 31/7, 31/8, , R.L.Puram Village, Chimakurthy Manda",APNDC,Delisted,EC,
7,3807,SIA/AP/MIN/71102/2017,,M/s. R.R Stones Private Limited,M/S. R.R STONES PRIVATE LIMITED,Delisted,EC,
8,3808,SIA/AP/MIN/421414/2023,,Vempalli sand Reach - I,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",WithdrawEC,EC,
9,3809,SIA/AP/MIN/456033/2023,AP KNL MIN 12  2023 5517,Gudukambali Sand Reach-II quarry lease area of 4.462 Hects,SHAIK KHADAR VALI SHAIK NOOR AHMED,Under examination of SEAC,EC,
10,3810,SIA/AP/MIN/82825/2018,AP CTR MIN 11 2018 712,"M/s Spoorthy Infra 
Colour Granite Mine",SPOORTHY INFRA,Delisted,EC,
1,3811,SIA/AP/MIN/452238/2023,AP  EG MIN 11  2023 5328,"Vangalapudi (2022-1) Sand Reach, 4.83 Ha",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
2,3812,SIA/AP/MIN/68009/2017,AP VSP MIN 09 2017 403,Sri B. Modi Jagga Appa Rao-5.81ha,SRI B. MODI JAGGA APPA RAO,EC Granted,EC,
3,3813,SIA/AP/MIN/60398/2016,AP VSP MIN 11 2016 241,"Sri.Kile Lova Raju,20.17 Ha.Of Laterite Mine,Sy No:532 of Thorada Village,H/o Sarugudu Panchayat,Nathavaram M,Vishakapatnam Dt.",KILE LOVA RAJU,EC Granted,EC,
4,3814,SIA/AP/MIN/92133/2019,,M/s. Marvic & Company (Road Metal & Building Stone),M/S. MARVIC & COMPANY,Delisted,EC,
5,3815,SIA/AP/MIN/452280/2023,AP  KDP   MIN 11  2023 5410,Tangedupalli Sand Reach,Royalty Inspector DMGO Kadapa,Under examination of SEAC,EC,
6,3816,SIA/AP/MIN/75224/2018,AP NLR MIN 05 2018 619,M/s. Surya Minerals – Silica Sand Mine,M/S. SURYA MINERALS,EC Granted,EC,
7,3817,SIA/AP/MIN/32433/2015,AP CTR 85 MIN 11 2015,"Transfer of EC of 16.00 Ha Roadmetal & Building Stone mine in Sy.no:175 of Perindesam V, K.V.B.Puram M,Chittoor D,A.P in favour of M/s Thriveni Earthmovers Pvt Ltd from J.Suguna",MS THRIVENI EARTHMOVERS PVT LTD,EC Granted,EC,
8,3818,SIA/AP/NCP/69573/2017,AP GNT CON 09 2017 419,HON’BLE MLA & MLC HOUSING PROJECT,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
9,3819,SIA/AP/MIN/452170/2023,AP  EG MIN 11  2023 5321,"Kakaraparru-1 Sand Reach, 4.94 Ha.",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
10,3820,SIA/AP/MIN/30404/2015,PKM 298 MIN 08 2015,M/s Sree Rama Murthy,SREE RAMA MURTHY,EC Granted,EC,
1,3821,SIA/AP/MIN/405080/2022,AP ANT MIN 12 2019 1563,Manikanta Metal Stone Crushers,M/S. MANIKANTA METAL STONE CRUSHER,EC Granted,EC,
2,3822,SIA/AP/MIN/438383/2023,AP/MIN/ANT/7/2022/4497,"Mining of Road Metal and Building Stone, Sri G.Lokesh",GOLLA LOKESH,ADS by SEAC,EC,
3,3823,SIA/AP/MIN/439753/2023,AP/ WG/VIO/MIN/11/2022/4701,"M/s Sri Siri Stone Crusher & Company, Mg.P: Sri P.Suryanarayana Raju",PERICHERLA SURYANARAYANA RAJU,EC Granted,EC,
4,3824,SIA/AP/MIN/59291/2016,,KT Mines,MINES KT,Delisted,EC,
5,3825,SIA/AP/MIN/67312/2017,AP EG MIN 09 2017 402,Jaderu Colour Granite Quarry Survey No. 53,DIDI VEDRA VENKATA SATYA NAGA MAHESH,EC Granted,EC,
6,3826,SIA/AP/MIN/415929/2023,AP/MIN/VIO/VZM/9/2022/4602,"M/S SRI KRISHNA MOHAN STONE CRUSHER, PROP. K.V. MOHANA RAO 4.980 HA, MINING OF ROAD METAL & BUILDING STONE",VENKATA KOLLI,EC Granted,EC,
7,3827,SIA/AP/MIN/53259/2016,,"A.Madhu 2.00 Hect Black Granite Mine in Sy.No:705,
Mudivedu V,Kurabalakota M,Chittoor D,A.P",A MADHU,TransferToDEIAA,EC,
8,3828,SIA/AP/MIN/432382/2023,AP/NLR/ MIN/12/2018/757,Sri K. Srinivasulu Reddy,SRI K SRINIVALUSU REDDY,Under examination of SEIAA after SEAC,EC,
9,3829,SIA/AP/MIN/63230/2017,,B. Harinatha Reddy,B HARINATHA REDDY,Delisted,EC,
10,3830,SIA/AP/MIN/56979/2016,AP NLR MIN 07 2016 155,M/s K.Anisha,K ANISHA,EC Granted,EC,
1,3831,SIA/AP/MIN/67802/2017,AP NLR MIN 09 2017 407,K Kondala Rao ( Gravel QL area of 6.309 ha),B PRANEETH YADAV,EC Granted,EC,
2,3832,SIA/AP/MIN/428743/2023,AP MIN  EG  5 2023 5068,M/s. Siva Sai Ganesh Civil Contract and Earth Movers,SIVA SAI GANESH CIVIL CONTRACTS AND EARTHMOVERS,Under examination of SEIAA after SEAC,EC,
3,3833,SIA/AP/MIN/65440/2017,AP ANT MIN 06 2017 336,"M/s.Sree Maruti Stone Suppliers,7.500 Hect.of Colour Granite Quarry,Sy. No.21 of Agraharampalli (V),Tanakal (M),Ananthapuramu (Dist).A.P.",MS SREE MARUTI STONE SUPPLIERS,EC Granted,EC,
4,3834,SIA/AP/MIN/66797/2017,AP VSP MIN 07 2017 370,M/s Saviour Mines & Minerals Pvt Ltd[Colour Granite Mine],SAVIOUR MINES AND MINERALS PVT LTD,Delisted,EC,
5,3835,SIA/AP/MIN/402084/2022,AP  MIN   NLR 10 2022 4634,"4.899 Ha of Mica, Quartz and Feldspar Mine of  Ms SBG MInerals, Sy.No.33, Jogipally Village,Sydapuram Mandal, S.P.S.R Nellore Dist.",SBG MINERALS,EC Granted,EC,
6,3836,SIA/AP/MIN/452666/2023,AP  BRAK MIN 11  2023 5446,TATAPUDI/2022-4 OPEN SAND REACH,SAIRAM SRIRAM,Under examination of SEAC,EC,
7,3837,SIA/AP/MIN/435416/2023,AP MIN KNL 7  2023 5146,utilization of limestone slabs dump reject from Quarry Lease area over an extent of 2.254 Hects,REGATI RAMASUBBAREDDY,Under examination of SEIAA after SEAC,EC,
8,3838,SIA/AP/MIN/59088/2016,AP NLR MIN 10 2016 219,M/s. Modern Minerals,MINERALS MODERN,Rejection Letter Granted,EC,
9,3839,SIA/AP/MIN/86554/2018,AP VSP MIN 12 2018 752,"8.194 Ha. of Colour Granite Mine,  (Sri M.Ranga Raju, Sy No. Sy.No. 235  (P) (Carved  from old sy.No.1) of Cheedika village, Nakkapalli Mandal, Visakhapatnam District, Andhra Pradesh)",SRI M RANGA RAJU,Delisted,EC,
10,3840,SIA/AP/MIN/88553/2018,,Smt.K.Mahalakshmamma,SMT.K.MAHALAKSHMAMMA,Delisted,EC,
1,3841,SIA/AP/MIN/408829/2022,AP KDP  MIN 12 2022 4748,ILLURU RIVER SAND REACH,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
2,3842,SIA/AP/MIN/59097/2016,AP NLR MIN 09 2016 211,Y.Saran Kumar Reddy,Y SARAN KUMAR REDDY,EC Granted,EC,
3,3843,SIA/AP/MIN/32263/2015,AP ANT 317 MIN 10 2015,M/s. K.L.Granites Private Limited - 1.0 Ha (Existing Mine),K L GRANITES PRIVATE LIMITED,EC Granted,EC,
4,3844,SIA/AP/MIN/418406/2023,AP PKM  MIN 12 2021 3758,M/s. Sri Bhanu Minerals,SRI BHANU MINERALS,EC Granted,EC,
5,3845,SIA/AP/MIN/452167/2023,AP  SKLM  MIN 11  2023 5351,Amballavalasa Sand Reach,LOMADA REDDY,Under examination of SEAC,EC,
