,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,8009,SIA/MH/MIN/407252/2022,SIA/MH/MIN/407252/2022,Environmental clearance for proposed river bed sand mining having lease area 1.03 Ha of Durgdhamni Sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
9,8010,SIA/MH/MIN/408521/2022,SIA/MH/MIN/408521/2022,"Minor Mineral (Stone & Murrum) Quarry Project  Lease Area: 1.05 Ha, Survey/Gat No.: 290/2/A (Part), Land type: Pvt. Land, Mouza: Jaitpir, Tal: Amalner, Dist: Jalgaon, State: Maharashtra.",VIKRAM JADHAV,Agenda Uploaded by SEAC,EC,
0,8011,SIA/MH/INFRA2/421417/2023,SIA/MH/INFRA2/421417/2023,Proposed Residential Group Housing Scheme,PYRAMID TAJSHREE LLP,Under examination of SEIAA after SEAC,EC,
1,8012,SIA/MH/INFRA2/421472/2023,,Proposed Residential & Commercial Construction Project,PRIMAL PRIDE LLP,WithdrawEC,EC,
2,8013,SIA/MH/MIN/421196/2023,SIA/MH/MIN/421196/2023,Ganjagaon-3 Sand spot,KUSHALSINH PARDESHI,EC Granted,EC,
3,8014,SIA/MH/MIN/243064/2021,SIA/MH/MIN/243064/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.16 Ha of Deutwada sand ghat on Wardha River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
4,8015,SIA/MH/MIS/256809/2022,SIA/MH/MIS/256809/2022,Dattani Estate Developer,M/S DATTANI ESTATE DEVELOPERS,EC Granted,EC,
5,8016,SIA/MH/MIN/257586/2022,SIA/MH/MIN/257586/2022,Stone Quarry of Mr. Balaji Eknath Sangale,PROJECT PROPONENT,EC Granted,EC,
6,8017,SIA/MH/INFRA2/434447/2023,SIA/MH/INFRA2/434447/2023,Proposed Residential and Commercial Development at Thane,DHRUVA WOOLLEN MILLS PRIVATE LIMITED,Under examination of SEAC,EC,
7,8018,SIA/MH/INFRA2/434239/2023,SIA/MH/INFRA2/434239/2023,IT Building Construction Project,SAMRAT PROMOTERS AND DEVELOPERS,Under examination of SEAC,EC,
8,8019,SIA/MH/INFRA2/432152/2023,SIA/MH/INFRA2/432152/2023,"Proposed S.R. Scheme at Borivali, Avirahi (SRA) CHS (Prop.), at CTS nos. 107/E(part), 141, 142, 148, 148/1 to 129, 149, 150, 151, 155, 155/1 to 12 of Village Magathane, Tal- Borivali,  Near Western Express Highway, Opp. Devipada, in R/C ward of MCGM, Mumbai Suburban District, Borivali (E), Mumbai- 400 066 by M/s. Incline Realty Pvt. Ltd.",INCLINE REALTY PRIVATE LIMITED,Under examination of SEAC,EC,
9,8020,SIA/MH/INFRA2/408614/2022,SIA/MH/INFRA2/408614/2022,Infinity Residences,INFINITY ASSOCIATES,Deferred by SEAC,EC,
0,8021,SIA/MH/MIN/242114/2021,SIA/MH/MIN/242114/2021,Sirpalli J.  Sand Ghat,DMO NANDED,EC Granted,EC,
1,8022,SIA/MH/MIS/245433/2021,SIA/MH/MIS/245433/2021,"Expansion in Proposed Residential and Commercial Project “Soba Optima” located on S. No. 37/2B/2 & 37/2B/3 Wadgaon Bk., Sinhagad Road, Pune, by M/s. Soba Associates",M/S. SOBA ASSOCIATES,EC Granted,EC,
2,8023,SIA/MH/MIS/269797/2022,SIA/MH/MIS/269797/2022,SHREE MAHAVIR DEVELOPERS,SHREE MAHAVIR DEVELOPERS,EC Granted,EC,
3,8024,SIA/MH/MIS/270289/2022,SIA/MH/MIS/270289/2022,"Proposed MCGM Super-Speciality Hospital at Land Bearing C.T.S. No: 681A/8B, 681A/3, 681A/4 of Village Nahur in S-Ward, Bhandup, Mumbai",CHIEF MEDICAL SUPERINTENDENT MCGM,EC Granted,EC,
4,8025,SIA/MH/MIS/290777/2022,SIA/MH/MIS/290777/2022,Proposed Building B (Residential development with shops)  by M/s Sainath Vihaana Realty LLP,SAINATH VIHAANA REALTY LLP,EC Granted,EC,
5,8026,SIA/MH/MIN/419301/2023,SIA/MH/MIN/419301/2023,"Shri. Shahu Bhanu Ranakhamb,  Stone Quarry (M L Area 1.0 ha) Production Capacity – 3,000 Brass/Annum, located at Gut No. 190 part Village-Gaddevdhari, Tahsil-Osmanabad, District-Osmanabad, State- Maharashtra",SHAHURAV RANAKHAB,ADS by SEAC,EC,
6,8027,SIA/MH/MIN/418658/2023,SIA/MH/MIN/418658/2023,ENVIRONMENT CLEARANCE FOR MANEGAON SAND GHAT TQ JALGAONJAMOD DIST BULDHANA AREA 1.80 HA QTY BRASS 3816,Collector Office,Awaiting EC,EC,
7,8028,SIA/MH/MIN/418656/2023,SIA/MH/MIN/418656/2023,ENVIRONMENT CLEARANCE FOR DADULGAV SAND GHAT TALUKA JALGAV JAMOD DIST BULDHANA AREA 1.72  BRASS 3657,Collector Office,Awaiting EC,EC,
8,8029,SIA/MH/MIN/419534/2023,SIA/MH/MIN/419534/2023,Environmental clearance for proposed river bed sand mining having lease area 1.00 Ha of Chipurdubba Rai.-2 Sand ghat on Chipurdubba Nala.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
9,8030,SIA/MH/MIN/419617/2023,SIA/MH/MIN/419617/2023,Environmental clearance for proposed river bed sand mining having lease area 1.0 Ha of Kurud (Juni Wadsa) Sand ghat on Wainganga River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
0,8031,SIA/MH/MIS/291057/2022,SIA/MH/MIS/291057/2022,"Proposed residential Project at Survey No. 56/3B, Mundhawa, Pune by Unique Spaces Landmarks LLP",UNIQUE SPACES LANDMARKS LLP,EC Granted,EC,
1,8032,SIA/MH/MIS/253582/2022,SIA/MH/MIS/253582/2022,SR Scheme at Village majas by M/s. Prem Builders,PREM BUILDERS,EC Granted,EC,
2,8033,SIA/MH/MIN/251452/2022,SIA/MH/MIN/251452/2022,Environmental Clearance for proposed river bed Sand mining having lease area 2.04 ha of Salegaon (West) sand ghat on Kayadhu River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
3,8034,SIA/MH/INFRA2/416639/2023,SIA/MH/INFRA2/416639/2023,"Proposed Slum Redevelopment of property bearing C.T.S. No. 50A (Pt) Of village Pahadi at Teen Dongri, Yashwant Nagar, Goregaon (W) Mumbai - 400062 by M/s. Shree Laxmidevi Developers.",SHREE LAXMIDEVI DEVELOPERS,EC Granted,EC,
4,8035,SIA/MH/INFRA2/405747/2022,SIA/MH/INFRA2/405747/2022,"""Hi Life""",RISING WELWORTH ENTERPRISES LLP,EC Granted,EC,
5,8036,SIA/MH/INFRA2/417236/2023,SIA/MH/INFRA2/417236/2023,"Proposed Residential & Commercial Project “GURUVISTA PH III”, Located at Gat No. 321/1, & Gat No 321/2,  Lonikand, Dist. Pune, Maharashtra",ARHAM REALTY,Agenda Uploaded by SEIAA,EC,
6,8037,SIA/MH/IND2/151852/2020,SIA/MH/IND2/151852/2020,Supriya Lifescience Limited,SUPRIYA LIFE SCIENCE LIMITED,EC Granted,EC,
7,8038,SIA/MH/MIS/148796/2020,SIA/MH/MIS/148796/2020,"Residential project at Plot bearing CTS No. 94C, 94B, 94D and 94A of village Wadhwan situated at Kandivali (East), Mumbai",KALPATARU RETAIL VENTURES PVT. LTD.,WithdrawEC,EC,
8,8039,SIA/MH/IND2/196158/2021,SIA/MH/IND2/196158/2021,"Proposed new API’s unit at Plot No. B-6, MIDC Shendra, Aurangabad, State - Maharashtra by M/s Harman Finochem Limited",HARMAN FINOCHEM LIMITED,EC Granted,EC,
9,8040,SIA/MH/MIN/200713/2021,SIA/MH/MIN/200713/2021,"Stone Quarry Proposal of Mr. Shrawan Ramchandra Bichukale Gut No-720/4 Part, Rajuri Tal- Sangola, Dist-Solapur, Maharashtra",SHRAWAN RAMCHANDRA BICHUKALE,WithdrawEC,EC,
0,8041,SIA/MH/INFRA2/429299/2023,SIA/MH/INFRA2/429299/2023,"Expansion in proposed residential cum commercial project at Plot No. 52, Sector - 47, Village - Dronagiri, Navi Mumbai by Lal Gebi Infra Private Limited",LAL GEBI INFRA PVT. LTD.,Agenda Uploaded by SEAC,EC,
1,8042,SIA/MH/INFRA2/419801/2023,SIA/MH/INFRA2/419801/2023,"Environmental Clearance for Proposed Residential and Commercial Project at Sr. No. 61/21, Village Mauje Mundhwa, Tal- Haveli, Dist-Pune by M/s. Moonlight Housing Scheme Pvt. Ltd. Through Director Mr. Atit Admulwar and others",MOONLIGHT HOUSING SCHEMES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
2,8043,SIA/MH/INFRA2/419762/2023,SIA/MH/INFRA2/419762/2023,RKL SHIVPURAM,LUNKAD VISHWA DEVELOPERS,Under examination of SEIAA after SEAC,EC,
3,8044,SIA/MH/INFRA2/420730/2023,SIA/MH/INFRA2/420730/2023,"S.R. Scheme on plot bearing C.T.S No. 128 of village Marvali, Shahaji Nagar, Ajij Baug, R.C. Marg, Mumbai - 400074 for ""Utkarsh SRA CHS (LTD)",STANS BUILDTECH HOMES,ADS by SEAC,EC,
4,8045,SIA/MH/MIN/419774/2023,SIA/MH/MIN/419774/2023,Environmental clearance for proposed river bed sand mining having lease area 2.42 Ha of Patagudum Sand ghat on Indravati River.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
5,8046,SIA/MH/MIN/424938/2023,SIA/MH/MIN/424938/2023,Shri. Yogesh Babasaheb Khatkale,YOGESH KHATKALE,Agenda Uploaded by SEAC,EC,
6,8047,SIA/MH/MIN/423397/2023,SIA/MH/MIN/423397/2023,"Shri Balu Shesherao Jadhav Gut No-102/1/2 Part Village Kanegaon, Ta-Lohara, Dist- Osmanabad.","STONE QUARRY (1.00 HA) PROPOSAL OF SHRI. BALU SHESHRAO JADHAV , GUT NO.-102/1/2 , VILLAGE KANEGAON , TAL.- LOHARA , DISTRICT- OSMANABAD",Agenda Uploaded by SEAC,EC,
7,8048,SIA/MH/INFRA2/424200/2023,SIA/MH/INFRA2/424200/2023,"Proposed amalgamated S.R. scheme on non-slum plot bearing CTS no. 653 (pt.) of village malad (S), S.V. road, Malad (W) under Reg.30 & 32 of DCPR-2034 with earlier S.R. scheme on non-slum plot bearing CTS no. 653(pt.), 653/1 to 17 under Reg. 33(14)D of amended DCR 1991 and CTS no. 653(pt.)  under Reg.30 & 32 of DCPR-2034, by M/s. Ayyappa Developers Pvt. Ltd.",AYYAPPA DEVELOPERS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
8,8049,SIA/MH/MIS/242080/2021,SIA/MH/MIS/242080/2021,"Proposed Expansion and Transfer of EC of Group Housing scheme for Residential with Shop line building on plot A of land bearing S.No. 942/2/7 (Part) of Sector-VIIA at Village- Mahim, Taluka- Palghar, Dist- Palghar. By M/s. Sarthak realtors (Mrs. Madh",M/S. SARTHAK REALTORS (MRS. MADHAVI AJAY WADE,Rejection Letter Granted,EC,
9,8050,SIA/MH/MIS/69701/2016,SIA/MH/MIS/69701/2016,"Expansion of Proposed Residential Building No. 1 Tower A, B & C, Building No. 2 Tower A, B, & C, Building No. 3 Tower A, B, C, D & E, Proposed Commercial Building No.1, Building No.2 (Wing A & B), Proposed Hospital Building and Proposed Education Complex Building on plot bearing C.T.S. Nos. 95/4B/1, 95/4B/2, 95/4B/3 & 95/4B/4 of Village Dindoshi & C.T.S. No. 590 A/A/1, 590A/E1/2A, 590A/E1/2C, 590A/E1/2D, of Village Pahadi Goregaon, Off Western Express Highway at Goregaon (East), Mumbai. by M/s.",OBEROI REALTY LIMITED,EC Granted,EC,
0,8051,SIA/MH/MIN/423415/2023,SIA/MH/MIN/423415/2023,"Stone Quarry proposal of Mr. Haji Mohammad Ishak Abdul Kadar, Vill.-Ambadi, Tq Dharni, Dist  Amaravati, Gut No. 127 Part, Area-1.74 Ha",PROJECT PROPONENT,Agenda Uploaded by SEAC,EC,
1,8052,SIA/MH/MIN/422713/2023,SIA/MH/MIN/422713/2023,"Sand ghat proposal of Bhapur Sand Ghat, River Painganga,Vill.Bhapur, Tq Risod, Gut No. 155,157,203,204,206,207, Area-1.01 Ha, Qty-1788 Brass",DISTRICT MINING OFFICER WASHIM,Under examination of SEAC,EC,
2,8053,SIA/MH/INFRA2/433369/2023,SIA/MH/INFRA2/433369/2023,"Expansion of Proposed Residential & Commercial Project at Sr No. 28/10/1, 28/10/2, 28/10/1/3, 28/10/3, 28/10/4, 28/10/5, 28/10/5A, 28/11/2, 28/12/2, 28/14, Ambegaon (Bk), Pune by M/s. Sai Shraddha Developers",SAI SRADDHA DEVELOPERS,Under examination of SEAC,EC,
3,8054,SIA/MH/MIN/418571/2023,SIA/MH/MIN/418571/2023,Environment Clearance for HIVARKHEDPURNA SAND GHAT TQ SINDHKHEDRAJA DIST BULDHANA AREA 2.40 HA QTY BRASS 16961,Collector Office,Awaiting EC,EC,
4,8055,SIA/MH/INFRA2/412883/2023,SIA/MH/INFRA2/412883/2023,Girivar Residency,SHRIVAR BUILDERS LLP,Deferred by SEAC,EC,
5,8056,SIA/MH/MIN/419129/2023,SIA/MH/MIN/419129/2023,"Environment Clearance for Basalt Stone Mining Project (Area 1.30 ha) at Gut No. 287 (Part), Village Khadaki, Taluka Malegaon, District Nashik, Maharashtra by Shri. Shailendra Surendra Sarode.",SHAILENDRA SARODE,Under examination of SEIAA after SEAC,EC,
6,8057,SIA/MH/INFRA2/420838/2023,SIA/MH/INFRA2/420838/2023,"Proposed Residential & commercial project at Gat No. 62/1, 62/2, Itkheda village, Aurangabad by Dizzi Land Farms Pvt. Ltd.",DIZZI LAND FARMS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
7,8058,SIA/MH/IND3/420228/2023,SIA/MH/IND3/420228/2023,"Proposed Capacity Enhancement of Dyes Manufacturing Unit at Plot No. A-68, Kurkumbh MIDC Industrial Area, District Pune, Maharashtra by M/s Renuka Chemicals",RENUKA CHEMICALS,Deferred by SEAC,EC,
8,8059,SIA/MH/MIN/192562/2021,SIA/MH/MIN/192562/2021,Environmental Clearance of Mr. Arvind Ashok Mutakule,ARVIND ASHOK MUTAKULE,WithdrawEC,EC,
9,8060,SIA/MH/NCP/73506/2018,,VasantLawnsShethDevelopers,M/S SHETH DEVELOPERS PVT. LTD.,Disposed through earlier site ec-ecmpcb-in,EC,
0,8061,SIA/MH/INFRA2/406557/2022,SIA/MH/INFRA2/406557/2022,"Proposed S. R. Scheme U/Reg. 33(10), 33(11) & 30 Of DCPR 2034 on properties bearing CTS No. 161, 161/ 1 and 2 Of village Akurli, Taluka Borivali Western Express Highway at Kandivali (East), Mumbai 400 101 by M/S. Sethia Infra Structure Pvt. Ltd.",SETHIA INFRASTRUCTURE PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
1,8062,SIA/MH/MIN/405314/2022,SIA/MH/MIN/405314/2022,Environmental Clearance for Basalt & Murrum Quarry of Shri. Bapusaheb Dattatray Karle.,BAPUSAHEB KARLE,Under examination of SEIAA after SEAC,EC,
2,8063,SIA/MH/INFRA2/406673/2022,SIA/MH/INFRA2/406673/2022,"Proposed Municipal Staff Quarters Building Under Ashray Yojana On Plot Bearing C.S. No. 76 Of Tardeo Division, PG Solanki Path At Lamington Road, Mumbai - 400007 In 'D Ward",Public Works Department,WithdrawEC,EC,
3,8064,SIA/MH/MIN/407368/2022,SIA/MH/MIN/407368/2022,Stone quarry of Shri Vishwajeet R. Kene,VISHWAJIT KENE,Delisted,EC,
4,8065,SIA/MH/INFRA2/425494/2023,SIA/MH/INFRA2/425494/2023,"Proposed Residential Project with Shopline under Slum Rehabilitation Scheme at C.S. No. 1D / 716 At Village Ghodapdeo, Mumbai 400033 by M/s. R R Builders.",RUPAREL REALTY PVT. LTD.,WithdrawEC,EC,
5,8066,SIA/MH/INFRA2/433741/2023,SIA/MH/INFRA2/433741/2023,"Proposed Commercial Building Project by M/s. Raisoni Properties at S.no.60/5, Kharadi, Taluka- Haveli, Pune",RAISONI PROPERTIES,Under examination of SEAC,EC,
6,8067,SIA/MH/INFRA2/426639/2023,SIA/MH/INFRA2/426639/2023,"Proposed residential cum commercial development ""Satyam Valencia"" by Arham Developers",ARHAM DEVELOPERS,Under examination of SEAC,EC,
7,8068,SIA/MH/INFRA2/433668/2023,SIA/MH/INFRA2/433668/2023,"Proposed Integrated Township Project at Village - Agalambe , Khadakwadi , Mandvi Bk, Katawadi , Taluka – Mulshi, Pune by Sumix Club & Resorts Pvt. Ltd.",SUMIX CLUB & RESORTS PVT. LTD.,Under examination of SEAC,EC,
8,8069,SIA/MH/INFRA2/433832/2023,SIA/MH/INFRA2/433832/2023,M/s Hapse Spaces,HAPSE SPACES,Under examination of SEAC,EC,
9,8070,SIA/MH/INFRA2/433505/2023,SIA/MH/INFRA2/433505/2023,"Proposed Residential Development on Land Bearing Sr. No. 562/1, 562/3, 563/2, 566/3, 566/4, 566/7, 568/3, 583/1 of Village: Bhayandar, Dist. & Tal. Thane by Seven Eleven Constructions Pvt. Ltd.",M/S. SEVEN ELEVEN CONSTRUCTION PVT. LTD.,Under examination of SEAC,EC,
0,8071,SIA/MH/MIS/252491/2022,SIA/MH/MIS/252491/2022,"Proposed Commercial Complex at S No. 39/2, 39/2B, Plot No. A4+A5+Parking with Mandai & Shopping center Reservation Plots, Kharadi, Pune by M/s B. U. Bhandari M & M Realtors LLP",B.U. BHANDARI M & M REALTORS LLP,EC Granted,EC,
1,8072,SIA/MH/MIS/271197/2022,SIA/MH/MIS/271197/2022,"Expansion in Environmental Clearance for Proposed Hospital Project located at Plot No – 02+03, S. No. 113/2A, Next To Ashoka Business Enclave, Indira Nagar Wadala Road, Nashik – 422009, Maharashtra by M/s. Ashoka Institute of Medical Sciences & Resea",ASHOKA INSTITUTE OF MEDICAL SCIENCES AND RESEARCH,Rejection Letter Granted,EC,
2,8073,SIA/MH/MIN/273446/2022,SIA/MH/MIN/273446/2022,Environmental Clearance for the stone quarry of Shri. Sarjerao Bhagwat Ugale,SARJERAO UGALE,EC Granted,EC,
3,8074,SIA/MH/NCP/51045/2016,SEIAA/2016/III/CR275/TC-3,Proposed residential project at sr. no. 11 by Paras Multispace LLP,PARAS MULTISPACE LL P,Disposed through earlier site ec-ecmpcb-in,EC,
4,8075,SIA/MH/MIN/407285/2022,SIA/MH/MIN/407285/2022,Aapegaon Sand Ghat Tq Ambad District Jalna,DISTRICT MINING OFFICER JALNA,EC Granted,EC,
5,8076,SIA/MH/INFRA2/414393/2023,SIA/MH/INFRA2/414393/2023,"Proposed Slum Rehabilitation scheme ‘ Shravan Nagar’ on Property Bearing C.T.S. No. 128A/2(PT) Village Kandivali, Kandivali West, Mumbai by M/s. Rushabh Developers",RUSHABH  DEVELOPERS,Under examination of SEIAA after SEAC,EC,
6,8077,SIA/MH/INFRA2/414229/2023,SIA/MH/INFRA2/414229/2023,"Expansion in Proposed S. R. Scheme Panchsheel SRA CHS Ltd., Ekta SRA CHS Ltd. & Vishwagautam SRA CHS (Prop.) at C.T.S No. 343 (pt), Village-Lal Dongar, Chembur, Mumbai 400071 by M/s. Paradigm DOTOM Buildheights LLP Joint venture with M/s. Jai Bhagavati Developers & Builders and Paradigm Dotom Buildheights LLP",PARADIGM DOTOM BUILDHEIGHTS LLP,Agenda Uploaded by SEIAA,EC,
7,8078,SIA/MH/MIN/415333/2023,SIA/MH/MIN/415333/2023,Environmental Clearance for the Stone quarry of Mrs. Yogini Sunil Shinde & Mrs. Sunanda Santaji Ghorpade,YOGINI SHINDE,EC Granted,EC,
8,8079,SIA/MH/INFRA2/429706/2023,SIA/MH/INFRA2/429706/2023,Residential and Commercial,KUMAR BEHARAY PROPERTIES LLP,Accepted By SEAC,EC,
9,8080,SIA/MH/INFRA2/430210/2023,SIA/MH/INFRA2/430210/2023,Emperia Builtcon,EMPERIA BUILTCON,Agenda Uploaded by SEAC,EC,
0,8081,SIA/MH/MIS/267765/2022,SIA/MH/MIS/267765/2022,"Environment Clearance for Proposed Commercial cum Residential Building on Plot Bearing OLD S.NO.559/3 New S.NO 207 S.NO 560/1,2 (New S.NO.165) of Village- Bhayander. Tal.& Dist. Thane",SPAN CREATORS,EC Granted,EC,
1,8082,SIA/MH/MIS/267333/2022,SIA/MH/MIS/267333/2022,Proposed Residential Building Project under PMAY Scheme,DR SUJEET KUMAR JEETPRATAP SINGH,EC Granted,EC,
2,8083,SIA/MH/MIS/267525/2022,SIA/MH/MIS/267525/2022,Proposed Residential  Commercial Project by SMP Namrata Assocites,SMP NAMRATA ASSOCIATES,Rejection Letter Granted,EC,
3,8084,SIA/MH/MIS/288276/2022,SIA/MH/MIS/288276/2022,"Expansion in Proposed Slum Rehabilitation Scheme Narli Agripada SRA CHSL on land Bearing C.T.S No. G/626, G/164-A(pt) of village Bandra, 18th Road, Khar (W), Mumbai 400052",SURANJAN HOLDINGS & ESTATE DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,8085,SIA/MH/MIN/407331/2022,SIA/MH/MIN/407331/2022,"Revalidation of Environmental Clearance for Basalt Stone Mining Project (Area 0.40 ha) at Gut No. 110 Part, Village Deulgaon Sakarsha, Taluka Mehkar, District Buldhana, Maharashtra by Shri. Pramod Dadarao Deshmukh",PRAMOD DESHMUKH,Deferred by SEAC,EC,
5,8086,SIA/MH/INFRA2/407000/2022,SIA/MH/INFRA2/407000/2022,"Environment Clearance for Expansion of Proposed Residential tower building, Multi Storied Public Parking Lot building, Office Building & Residential Building cum Office Building  on Plot bearing CS No 2/1629 & 1A/1629 (Amalgamated C.S NO. 1A/1629) of Lower Parel division, Plot No 249 & 249 A, 248B of Worli estate scheme no 52, Worli Mumbai by M/s K Raheja Pvt. Ltd",K RAHEJA PVT LTD,Agenda Uploaded by SEIAA,EC,
6,8087,SIA/MH/INFRA2/430387/2023,SIA/MH/INFRA2/430387/2023,"Proposed Project at Dudulgaon, PCMC, Pune by M/s DMK Infrastructure Pvt Ltd",DMK INFRASTRUCTURE PRIVATE LIMITED,Accepted By SEAC,EC,
7,8088,SIA/MH/MIN/429080/2023,SIA/MH/MIN/429080/2023,"Stone quarry of M/s. Savla Traders, Village Khapri(Uma)",SAVLA TRADERS,Under examination of SEAC,EC,
8,8089,SIA/MH/MIN/31017/2015,SEIAA/2015/I/CR141/TC-3,Kasura sand ghat in the Man River bed sand stock159 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
9,8090,SIA/MH/IND/70976/2018,SIA/MH/IND/70976/2018,MEENAKSHI FERRO INGOTS PVT LTD,MEENAKSHI FERRO INGOTS PVT LTD,EC Granted,EC,
0,8091,SIA/MH/INFRA2/426523/2023,SIA/MH/INFRA2/426523/2023,"Application for EC for the Redevelopment of existing slums at C. T. S. Nos. 1,112, 1,112/1 to 127 of village Kandivali, M. G. cross road no. 1, Sai Nagar, Kandivali (w), Mumbai 400067 by M/s. SHIVANI BUILDERS & DEVELOPERS",SHIVANI BUILDERS & DEVELOPERS,Under examination of SEIAA after SEAC,EC,
1,8092,SIA/MH/INFRA2/426726/2023,SIA/MH/INFRA2/426726/2023,"Application for EC for proposed Residential cum commercial project on plot bearing S. No. 48/1, 2, 3, 8, S. No. 48/4 A, B, C, S. NO. 49/1, 2, S. No. 50, S. No. 51/4, 5, 6, S. No. 233/1 B, 1C, 1E at Mouje - Bhoper, Dombivali (E), Tal – Kalyan, Dist – Thane, Maharashtra by  M/s. VENUS NIRVANA LLP.",VENUS NIRVANA LLP,Accepted By SEAC,EC,
2,8093,SIA/MH/IND3/247836/2021,SIA/MH/IND3/247836/2021,"Proposed expansion in API Manufacturing Plant at existing Plot C-43 & proposed plot no. C-46, Turbhe MIDC, Taluka- Thane, Maharashtra-400613 by M/s. Hemmo Pharmaceuticals Pvt. Ltd.",HEMMO PHARMACEUTICALS  PRIVATE LIMITED,ADS by SEIAA,EC,
3,8094,SIA/MH/MIN/424329/2023,SIA/MH/MIN/424329/2023,"Stone Quarry proposal of Mr. Naresh Dharamvir Bhoyar ,Village Jamner , Tq. Arvi, Dist. Wardha, Gut No.127/1., Area- 2.32 Ha",PROJECT PROPONENT,Agenda Uploaded by SEAC,EC,
4,8095,SIA/MH/INFRA2/423962/2023,SIA/MH/INFRA2/423962/2023,"Proposed Expansion in Project at Lohegaon , by R.G. Developers",R G DEVELOPERS,Deferred by SEAC,EC,
5,8096,SIA/MH/INFRA2/424039/2023,SIA/MH/INFRA2/424039/2023,"Proposed Residential cum Commercial Project on land bearing S.No.-33(part), 61,62/1 (Part) At. Village-Ghot, Tal. Panvel, Dist. Raigad, by M/s. Chariot Properties LLP.",CHARIOT PROPERTIES LLP,ADS by SEAC,EC,
6,8097,SIA/MH/MIN/423575/2023,SIA/MH/MIN/423575/2023,"Environmental Clearance for Proposed Basalt Stone Quarry Gat. No. 195 (PART), Area 1.43 Ha, Village:Lawni, Tal: Mantha, Dist.: Jalna, Pin-431504  By Shri. Mahesh Rameshwar Nalge",MAHESH NALGE,Agenda Uploaded by SEAC,EC,
7,8098,SIA/MH/MIN/424757/2023,SIA/MH/MIN/424757/2023,Shri. Niket Siddheshwar Murkute and Shri. Sanket Siddheshwar Murkute,SANKET MURKUTE,Agenda Uploaded by SEAC,EC,
8,8099,SIA/MH/MIN/424682/2023,SIA/MH/MIN/424682/2023,"Minor Mineral (Stone & Murrum) Quarry Project  Lease Area: 1.00 Ha, Survey/Gat No.: 99/2 (Part), Land  type: Pvt. Land, Village: Wadji, Tal: Paithan, Dist:  Aurangabad, State: Maharashtra.",MAHAKAL GROUP,Agenda Uploaded by SEAC,EC,
9,8100,SIA/MH/MIN/30986/2015,SEIAA/2015/I/CR114/TC-3,Kapileshwar sand ghat in the Purna river bed stock 6634 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
0,8101,SIA/MH/INFRA2/406500/2022,SIA/MH/INFRA2/406500/2022,Dwaarka World by M/s Shivpratap Developers,SHIVPRATAP DEVELOPERS,Deferred by SEAC,EC,
1,8102,SIA/MH/MIN/406828/2022,SIA/MH/MIN/406828/2022,Digras Bu. Sand Spot,VANDANA MASKE,EC Granted,EC,
2,8103,SIA/MH/MIN/407256/2022,SIA/MH/MIN/407256/2022,Environmental clearance for proposed river bed sand mining having lease area 1.26 HA of Nandkheda Sand ghat on Purna River.,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
3,8104,SIA/MH/MIN/406424/2022,SIA/MH/MIN/406424/2022,Wanjri Limestone Mine of Mr. Avinash N. Warwatkar,SHRI. AVINASH N WARWATKAR,Delisted,EC,
4,8105,SIA/MH/INFRA2/421754/2023,SIA/MH/INFRA2/421754/2023,"Proposed residential redevelopment (under section 33(7) and 33 (12)B) of property bearing C.S. no. 110 of Mazagaum division, situated at Datta Mandir road, E- Ward, Mumbai",ALFA MANA REALTORS PRIVATE LIMITED,WithdrawEC,EC,
5,8106,SIA/MH/INFRA2/426896/2023,SIA/MH/INFRA2/426896/2023,"Application for EC for the proposed Expansion in Residential project at plot bearing S. No. 238, H. No. 1 & 2, S. No. 239, H. No. 1/A, 1/A/2, 1/A/3, S. No. 258, H. No. 3, 4, 5 & 8 at Village Kon, Tal. Bhiwandi, Dist. Thane, Maharashtra by Continental Sidhant Reality.",CONTINENTAL SIDHANT REALITY,Agenda Uploaded by SEAC,EC,
