,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,673,SIA/PB/NCP/5243/2015,SEIAA/PB/NCP/Exp/EC/2017/1,EXPANSION OF GROUP HOUSING PROJECT “ATS GOLF MEADOWS LIFESTYLE” by M/s. ATS ESTATES (P) LTD.,ATS ESTATES P LTD,EC Granted,EC,
3,674,SIA/PB/NCP/59330/2016,SEIAA/PB/NCP/EC/Exp/2016/4,SBP HOUSING PARK,SINGLA BUILDERS AND PROMOTERS  LIMITED,EC Granted,EC,
4,675,SIA/PB/NCP/59342/2016,,Dental College & Hospital,BABA JASWANT SINGH DENTAL COLLEGE AND HOSPITAL,Delisted,EC,
5,676,SIA/PB/IND3/249003/2021,SIA/PB/IND/2022/EC(EXP)/02,"Proposed Expansion of API Drug Manufacturing Unit by ""M/s Vardhman Chemtech Limited"" at Village-Nimbua, P.O Rampur Sainian, Derabassi, SAS Nagar, Punjab.",VARDHMAN CHEMTECH LIMITED,EC Granted,EC,
6,677,SIA/PB/NCP/61039/2016,SEIAA/PB/NCP/EC/2017/3,AURA AVENUE,AURA BUILDERS AND DEVELOPERS,EC Granted,EC,
7,678,SIA/PB/IND2/165111/2020,SEIAA/PB/IND/EC/2020/22,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,EC Granted,EC,
8,679,SIA/PB/NCP/87900/2018,SEIAA/PB/NCP/EC/2019/01,UMBERA HOMEZ,UMBERA GROUP,EC Granted,EC,
9,680,SIA/PB/MIN/42321/2016,,ANIL AND CO VILLAGE KHUDAL KALAN TEHSIL BUDHLADA DISTT MANSA,ANIL KUMAR AND CO,Delisted,EC,
0,681,SIA/PB/IND/67276/2018,SEIAA/PB/IND/2021/EC/17,"Steel Manufacturing Unit for increasing the production capacity to 1,10,000 TPA located at Village Ambey Majra, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab by M/s Bassi Alloys Pvt. Ltd.",BASSI ALLOYS PRIVATE LIMITED,EC Granted,EC,
1,682,SIA/PB/MIN/83011/2018,SEIAA/PB/MIN/2022/EC/01,,PREMDEEP SINGH SHERGILL S/O AMARJIT SINGH,EC Granted,EC,
2,683,SIA/PB/INFRA2/432318/2023,SEIAA/PB/MIS/2023/EC/18,UMBERA ORCHARD APARTMENTS,UMBERA GROUP,Under examination of SEAC,EC,
3,684,SIA/PB/MIS/135168/2020,SEIAA/PB/MIS/EC/2020/06,"Commercial Project at Village-Bishangarh & Bishanpura Zirakpur, Tehsil Derabassi, S.A.S Nagar, Punjab by M/s V.R. Developers.",M/S V R DEVELOPERS,EC Granted,EC,
4,685,SIA/PB/MIN/35673/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,Delisted,EC,
5,686,SIA/PB/MIN/434413/2023,,"Changali Jadid Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
6,687,SIA/PB/MIN/41269/2016,,SURINDER KUMAR BATRA BKO VILLAGE ARNIWALA SEKH SUBHAN TEHSIL AND DISTT FAZILKA,SURINDER KUMAR BATRA BKO,Delisted,EC,
7,688,SIA/PB/NCP/63507/2017,SEIAA/PB/NCP/EC/2017/10,BUS TERMINAL CUM COMMERCIAL COMPLEX,C AND  C TOWERS LTD,Delisted,EC,
8,689,SIA/PB/MIN/42613/2016,,Mining of Brick Earth in village Bassali by M/S Shivam Brick Kiln,SHIVAM BRICK KILN,Delisted,EC,
9,690,SIA/PB/MIN/36727/2015,,GULANI GRAM UDYOG SAMITI VILLAGE AHMADPUR TEHSIL BUDHLADA DISTT MANSA,GULANI GRAM UDYOG SAMITI,Delisted,EC,
0,691,SIA/PB/MIN/37194/2015,,earth mining for brick killin in the revenue estate of vill. hakimpur tehsil bharso distt. patiala by gupta bricks industries.,GUPTA BRICKS INDUSTRIES,Delisted,EC,
1,692,SIA/PB/NCP/64632/2017,,La Saison Hotels Chandigarh Pvt Limited,LA SAISON HOTELS CHANDIGARH PVT LTD,Delisted,EC,
2,693,SIA/PB/MIS/265285/2022,,"Group Housing Project “Orchard County” by M/s Ansal Lotus Melange Projects Pvt. Ltd. located at Village Sante Majra, Kharar-Landran Road, Kharar, District S.A.S Nagar, (Mohali), Punjab.",M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
3,694,SIA/PB/MIN/148725/2020,SEIAA/PB/MIN/EC/2020/24,SANDWAL GRAVELS GRAVELS,M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),EC Granted,EC,
4,695,SIA/PB/MIN/35147/2015,,Brick Earth Mining,LUDHIANA BRICK KILN OWNERS ASSOCIATION,Delisted,EC,
5,696,SIA/PB/MIN/423868/2023,SEIAA/PB/MIN/2023/EC/14,"Razapur(Tangri-5) Sand Mining Project by Executive Engineer/Sas Nagar Drainage Cum-Mines & Geology Water Resources Department, Punjab",EXECUTIVE ENGINEER NANGAL MECHANICAL DIVISION WITH HEAD QUARTER MOHALI,Under examination of SEIAA after SEAC,EC,
6,697,SIA/PB/NCP/60121/2016,,"Construction of Proposed Infosys Campus at Plot no. I-3, Sector -83A, Mohali, Punjab",MS INFOSYS LTD,WithdrawEC,EC,
7,698,SIA/PB/MIN/33986/2015,,KAUSAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
8,699,SIA/PB/MIN/74942/2018,SEIAA/PB/MIN/2018/EC/01,Rattangarh Sand Mining Project,TANVIR SINGH GANDHI,EC Granted,EC,
9,700,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
0,701,SIA/PB/NCP/59681/2016,,"“QuarkCity” at Plot Nos. A-40A & A-45, Focal Point Industrial Area, Phase-VIIIB, Mohali, Punjab.",QUARK CITY  INDIA PVT LTD,Delisted,EC,
1,702,SIA/PB/MIS/179894/2020,,"Expansion of Pragma Medical Institute at Dabwali Road, Bathinda, Punjab by Pragma Medical Institute (A Unit of Gill Medicare Private Limited)",PRAGMA MEDICAL INSTITUTE (A UNIT OF GILL MEDICARE PRIVATE LIMITED),WithdrawEC,EC,
2,703,SIA/PB/IND1/425225/2023,SEIAA/PB/IND/2023/EC/06,"Expansion in the existing Steel Manufacturing unit M/s Natural castings at village- Mullanpur Kalan, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S NATURAL CASTINGS,Agenda Uploaded by SEIAA,EC,
3,704,SIA/PB/IND/38271/2016,,"M/S BHARAT BRICK KILN, VILLAGE:LAHRI VEERNA, TEHSIL: DINA NAGAR, DISTRICT: GURDASPUR",.............,Delisted,EC,
4,705,SIA/PB/MIN/428616/2023,,"Proposed sand mining project (Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2022/1318 with production capacity of 16443 TPA over an area of 3.43 Ha on the River Bed (PB_RUP_SWAN-05) located at village- Bhangal,Tehsil- Rupnagar, District-Rupnagar, Punjab through XEN/DMO District Rupnagar, Government of Punjab.",Department of Irrigation,Pending at PP due to eds,EC,
5,706,SIA/PB/NCP/21999/2018,SEIAA/PB/NCP/EIA/2018/05,"Expansion of Educational Institute “Indian Institute of Technology, Ropar” –Phase IC Expansion",IIT ROPAR RUPNAGAR,EC Granted,EC,
6,707,SIA/PB/IND2/56199/1990,,Capacity expansion of sugar mill from 5000TCD along with 19.5MW Cogeneration power plant to 12000TCD along with 59.5MW cogeneration power plant” by M/s Indian Sucrose Limited.,INDIAN SUCROSE LTD,Pending at PP due to eds,EC,
7,708,SIA/PB/NCP/10626/2013,SEIAA/PB/AD/EC/2016/13,Falcon view,JANTA LAND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
8,709,SIA/PB/NCP/5344/2015,,"Hero Homes, Birmi, Mullanpur, Ludhiana,",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
9,710,SIA/PB/MIN/42342/2016,,BRICK EARTH MINING IN THE REVENUE ESTATE OF VILL. KHANPUR GANDIYA TEHSIL. RAJPURA DISTT. PATIALA BY M/S SHRI MAHALAXMI BRICKS,SHREE MAHALAXMI BRICKS BKO,Delisted,EC,
0,711,SIA/PB/MIN/35765/2015,,GANESH BRICKS KILAN CO VILLAGE MAUR KALAN DISTRICT BATHINDA,GANESH BRICKS KILAN CO,Delisted,EC,
1,712,SIA/PB/MIN/42974/2016,,dhaliwal gram udyog,THE DHALIWAL GRAAM UDYOG SAMITI,Delisted,EC,
2,713,SIA/PB/NCP/35873/2015,,Balaji Green,SAINI DEVELOPERS PROMOTERS PVT LTD,Delisted,EC,
3,714,SIA/PB/MIS/254713/2022,SEIAA/PB/MIS/2022/EC(EXP)/02,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
4,715,SIA/PB/MIN/50694/2016,,M/s Sachdeva Brods BKO,SACHDEVA BROTHER BKO,Delisted,EC,
5,716,SIA/PB/NCP/27851/2018,,SIA/PB/NCP/22969/2018,SHALIMAR CORP LIMITED,Pending at PP due to eds,EC,
6,717,SIA/PB/IND/22227/2018,SEIAA/PB/IND/2019/EIA/08,"Steel Manufacturing Unit namely ""Oasis Enterprises Pvt. Ltd. "" for Increasing the production capacity to 1000 TPD.",OASIS ENTERPRISES PVT. LTD.,EC Granted,EC,
7,718,SIA/PB/NCP/34468/2015,SEIAA/PB/BLDG CONST/EC/rev/2015/2,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
8,719,SIA/PB/MIN/48451/2016,,M/s Mukand Lal Roshan Lal BKO Village Mohan Ke Hithar,MS MUKAND LAL ROSHAN LAL BKO,Delisted,EC,
9,720,SIA/PB/MIN/49038/2016,,M/s Baweja Brick Co.,BAWEJA BRICKS CO,Delisted,EC,
0,721,SIA/PB/NCP/32360/2015,SEIAA/PB/BLDG CONST/EC/2016/8,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,EC Granted,EC,
1,722,SIA/PB/NCP/71644/2017,SEIAA/PB/NCP/2017/EC/29,PUNJAB LEGISLATORS FLATS,PUNJAB LEGISLATURE CO OPERATIVE HOUSE BUILDING SOCIETY LTD,EC Granted,EC,
2,723,SIA/PB/MIN/39892/2016,,EARTH MINING OF BRICK KILN IN THE REVENUE ESTATE OF VILL. TUNGAN TEHSIL SANGRUR BY RAM PARSHAD BKO SIBIAN,RAM PARSHAD BKO,Delisted,EC,
3,724,SIA/PB/NCP/61039/2016,SEIAA/PB/NCP/EC/2017/3,AURA AVENUE,AURA BUILDERS AND DEVELOPERS,EC Granted,EC,
4,725,SIA/PB/MIN/36938/2015,,MODERN BKO MINING SITE AT VILL PANJGRAIN KALAN KOTKAPURA,MODERN BKO,Delisted,EC,
5,726,SIA/PB/NCP/85661/2018,SEIAA/PB/NCP/EC/2020/01,LA PRISMA,UNITED BUILDERS,EC Granted,EC,
6,727,SIA/PB/IND2/204489/2021,,"Proposed installation of 200 KLPD grain based Ethanol Plant (Biofuel) and 10 MW of Power Cogeneration at the existing grain based distillery plant located at Village Machhana and Sangat Kalan, Tehsil Sangat, District Bathinda, Punjab",BCL INDUSTRIES LTD.,Delisted,EC,
7,728,SIA/PB/NCP/62471/2017,SEIAA/PB/NCP/EC/2018/03,INDIA TRADE TOWER & INTERNATIONAL TRADE TOWER,BHANU INFRABUILD PVT LIMITED,EC Granted,EC,
8,729,SIA/PB/IND/66130/2021,,,Shree Cement Ltd.,Request for withdraw,EC,
9,730,SIA/PB/MIS/290585/2022,SEIAA/PB/MIS/2022/EC/32,"Group Housing project namely “Radiance Homes” at Urban Estate Phase 2, Patiala, Punjab by M/s AVR Group",AVR GROUP,EC Granted,EC,
0,731,SIA/PB/NCP/72566/2018,SEIAA/PB/NCP/EC/2018/1,Marbella Grand,SRG DEVELOPERS AND PROMOTERS,EC Granted,EC,
1,732,SIA/PB/MIN/47897/2016,,Mining of Brick Earth in village Mukari by M/S Jai Laxmi Bricks,JAI LAXMI BRICKS,Delisted,EC,
2,733,SIA/PB/MIN/47951/2016,,Mining of Brick Earth in village Manjali khurd by M/S Dharam Brick Works,DHARAM BRICK WORKS,Delisted,EC,
3,734,SIA/PB/IND2/22643/2018,SEIAA/PB/IND/2019/EIA/11,-1,INDIAN SUCROSE LTD,EC Granted,EC,
4,735,SIA/PB/IND/37324/2018,SEIAA/PB/IND/EC/2020/23,M/s Vimal Alloys (P) Limited,VIMAL ALLOYS PVT LTD,EC Granted,EC,
5,736,SIA/PB/MIN/64286/2017,SEIAA/PB/MIN/NON-COAL//2017/35,"Sand Mining Project at Village: Arzidarya Bramad Paragpur, Tehsil: Balachaur, District: SBS Nagar, State: Punjab",DIC PUNJAB,EC Granted,EC,
6,737,SIA/PB/IND2/28895/2016,SEIAA/PB/IND/EIA/2018/05,"enhancement in storage capacity of petroleum product at Bathinda petroleum terminal, Phoos Mandi, Mansa Road, Bathinda, Punjab   by M/s Indian Oil Corporation Ltd.",INDIAN OIL CORPORATION LTD PUNJAB,EC Granted,EC,
7,738,SIA/PB/MIN/49874/2016,,Gian Bricks Industries,MS GIAN BRICKS INDUSTRIES,Delisted,EC,
8,739,SIA/PB/IND2/156711/2020,SEIAA/PB/IND/EC/2020/21,CADCHEM LABORATORIES LIMITED,M/S- CADCHEM LABORATORIES LIMITED.,EC Granted,EC,
9,740,SIA/PB/NCP/42238/2016,SEIAA/PB/BC/EC/2016/16,Sandwoods Infratech Project Private Limited,SANDWOODS INFRATECH PROJECTS PRIVATE LTD,EC Granted,EC,
0,741,SIA/PB/IND1/423731/2023,SEIAA/PB/IND/2023/EC/03,M/s Belco Special Steels Pvt. Ltd.,BELCO SPECIAL STEELS PVT. LTD.,ADS by SEIAA,EC,
1,742,SIA/PB/MIN/35874/2015,,DIC Sand mining project at village Hamadwala Hithar,DIC PUNJAB,Delisted,EC,
2,743,SIA/PB/MIN/33599/2015,,"DIC-Sand mining project at Village-Behkfattu, Firozpur",DIC PUNJAB,Delisted,EC,
3,744,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
4,745,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,Under examination of SEAC,EC,
5,746,SIA/PB/MIS/17690/2016,,Shivalik,SHIVALIK TOURISM DEVELOPMENT BOARD,WithdrawEC,EC,
6,747,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,Under examination of SEAC,EC,
7,748,SIA/PB/NCP/71644/2017,SEIAA/PB/NCP/2017/EC/29,PUNJAB LEGISLATORS FLATS,PUNJAB LEGISLATURE CO OPERATIVE HOUSE BUILDING SOCIETY LTD,EC Granted,EC,
8,749,SIA/PB/MIN/34706/2015,,K.P. BRICKS MANUFACTURER,K P BRICKS MANUFACTURER,WithdrawEC,EC,
9,750,SIA/PB/MIS/99620/2019,SEIAA/PB/NCP/EC/2019/13,"Warehouse Project namely Indoswift Warehousing on NH-1(New NH-44) at Village Baprour Tehsil Rajpura, District Patiala, Punjab by M/s Indoswift Warehousing.",INDOSWIFT WAREHOUSING,EC Granted,EC,
0,751,SIA/PB/NCP/31690/2015,,HAMILTON MAYFAIR,HAMILTON LAND DEVELOPERS PVT LTD,Delisted,EC,
1,752,SIA/PB/MIN/41479/2016,SEIAA/Pb/BKO/2016/1,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufacturing Village-bhunerheri, tehsil and district- patiala",SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
2,753,SIA/PB/MIN/38213/2016,,BRICK EARTH MINNING,SHIVALIK BRICKS INDUSTRIES,Delisted,EC,
3,754,SIA/PB/MIS/135168/2020,SEIAA/PB/MIS/EC/2020/06,"Commercial Project at Village-Bishangarh & Bishanpura Zirakpur, Tehsil Derabassi, S.A.S Nagar, Punjab by M/s V.R. Developers.",M/S V R DEVELOPERS,EC Granted,EC,
4,755,SIA/PB/MIN/36919/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufactures Village-Bhunerheri, District and Tehsil- Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
5,756,SIA/PB/NCP/75343/2018,SEIAA/PB/NCP/EC/2018/11,sushma prestine,DREAMCITY REALTORS PVT LTD,EC Granted,EC,
6,757,SIA/PB/NCP/50089/2016,SEIAA/PB /NCP/EC/2017/4,"Group Housing Project Site No. 4 “The Crown” located at Janta Township, Sector-90-91, Dist. SAS Nagar (Mohali), Punjab by M/s. Unistar Builders Pvt. Ltd.",UNISTAR BUILDERS PVT LTD,EC Granted,EC,
7,758,SIA/PB/NCP/73106/2018,SEIAA/PB/NCP/EC/2018/04,"Group Housing Project namely “Exotica Homez” at Village Sante Majra, Kharar, S.A.S Nagar, Mohali, Punjab by M/s. Exotica Homez Promoter & Builders.",EXOTICA HOMEZ PROMOTER & BUILDERS,EC Granted,EC,
8,759,SIA/PB/NCP/31689/2015,,PALACE ENCLAVE,PALACE INFRATECH PVT LTD,Delisted,EC,
9,760,SIA/PB/MIN/58917/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/6,Gurchak Sand Mining Project,GURCHAK SAND MINING PROJECT,EC Granted,EC,
0,761,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
1,762,SIA/PB/MIN/33616/2015,,"DIC-Sand mining project at village-mastewala, firozpur",DIC PUNJAB,Delisted,EC,
2,763,SIA/PB/MIN/38311/2016,,Brick Earth Minning,LEKH RAJ BRICK KILN OWNER,Delisted,EC,
3,764,SIA/PB/NCP/5356/2015,,"HERO HOMES, BIRMI, LUDHIANA",HERO REALTY PVT LTD,Delisted,EC,
4,765,SIA/PB/INFRA2/413995/2023,SEIAA/PB/MIS/2023/EC/02,"M/s Spirit Infratech Private Limited  located at Ajnala road, near International Airport, Amritsar, Punjab.",M/S SPIRIT INFRATECH PVT. LTD.,EC Granted,EC,
5,766,SIA/PB/MIN/434489/2023,,"Gillanwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
6,767,SIA/PB/IND/28850/2017,SEIAA/PB/IND/EIA/2018/02,M/s R.P. Multimetals (P) Limited,RP MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
7,768,SIA/PB/MIS/32119/2015,,RAKSHA BUSINESS CENTER,ABC SITES LIMITED,Delisted,EC,
8,769,SIA/PB/MIS/268615/2022,SEIAA/PB/MIS/2022/EC/25,"Affordable Group Housing Project at H.B no. 54, Village Kishanpura, Zirakpur, Distt. SAS Nagar, Punjab by M/s Nandita Apartments and Land Developers Private Limited",NANDITA APARTMENTS AND LAND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,770,SIA/PB/INFRA2/433564/2023,,MK HARMONY,MAHAKALI DEVELOPERS & RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
0,771,SIA/PB/MIN/41088/2016,,Excavation of Brick Earth/Ordinary Earth for Brick Kiln of M/s Vinod Kumar B.K.O.,VINOD KUMAR B K O,Delisted,EC,
1,772,SIA/PB/IND2/206547/2021,SEIAA/PB/IND/EC/09,"M/s Essix Biosciences Limited located at Plot Nos. B4 & B5, Industrial Focal Point, Derabassi, Punjab",M/S ESSIX BIOSCIENCES LIMITED,EC Granted,EC,
2,773,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
3,774,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,Under examination of SEAC,EC,
4,775,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,Under examination of SEAC,EC,
5,776,SIA/PB/MIN/42595/2016,,Mining of Brick Earth in Village Hiyatpur by  M/s Agampur Brick Company,AGAMPUR BRICK COMPANY,Delisted,EC,
6,777,SIA/PB/MIN/70794/2017,,Burj Hasan sand mining project,GM CUM MINING OFFICER DIC PUNJAB,TransferToDEIAA,EC,
7,778,SIA/PB/THE/25813/2018,,Proposed 18 MW Biomass based Power Plant,SUKHBIR AGRO ENERGY LTD,WithdrawEC,EC,
8,779,SIA/PB/MIN/35470/2015,,Brick earth mining,SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
9,780,SIA/PB/NCP/58716/2016,SEIAA/PB/NCP/EC/2016/39,"HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE VILLAGE- MULLANPUR, DISTRICT- MOHALI, PUNJAB",HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE,EC Granted,EC,
0,781,SIA/PB/NCP/57279/2016,,ATHENS,BRAWN BUILDTECH PVT LIMITED,WithdrawEC,EC,
1,782,SIA/PB/MIN/70513/2017,SEIAA/PB/MIN/NON-COAL/EC/2017/38,Kot Rajada Sand mining project,AMRITSAR SAND MINING PROJECT,Delisted,EC,
2,783,SIA/PB/IND/48531/2016,,"M/S SATISH KUMAR BKO, VILLAGE:MULAPUR, TEHSIL:PAYAL, DISTRICT:LUDHIANA",.............,Delisted,EC,
3,784,SIA/PB/INFRA2/413995/2023,SEIAA/PB/MIS/2023/EC/02,"M/s Spirit Infratech Private Limited  located at Ajnala road, near International Airport, Amritsar, Punjab.",M/S SPIRIT INFRATECH PVT. LTD.,EC Granted,EC,
4,785,SIA/PB/INFRA2/433564/2023,,MK HARMONY,MAHAKALI DEVELOPERS & RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
5,786,SIA/PB/MIN/53113/2016,,Mining of Brick Earth in Village Sanana by M/S S M BRICK AND CO,OM BKO,Delisted,EC,
6,787,SIA/PB/MIN/434489/2023,,"Gillanwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
7,788,SIA/PB/MIS/36573/2015,,Rehabilitation and up-gradation of NH 64 from KM 28.110 to 50.000 (Zirkpur to Patiala section) to 4 Lane in the state of Punjab on EPC Basis under NHDP-IV on behalf of “Ministry of Road and Transport & Highways”,CENTRODORSTRY INDIA PVT LTD,Delisted,EC,
8,789,SIA/PB/NCP/74592/2018,,VRINDAVAN GARDEN,MUKESH GOYAL COLONISERS AND BUILDERS PVT LTD,Delisted,EC,
9,790,SIA/PB/IND3/246088/2021,SEIAA/PB/IND/2022/EC/02,M/s Quad Lifesciences Private Limited.,QUAD LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
0,791,SIA/PB/NCP/71368/2017,SEIAA/PB/NCP/2017/EC/16,SUSHMA CAPITAL,TOWNCITY REALTORS (P) LTD,EC Granted,EC,
1,792,SIA/PB/NCP/42509/2016,,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,Delisted,EC,
2,793,SIA/PB/NCP/5344/2015,,"Hero Homes, Birmi, Mullanpur, Ludhiana,",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
3,794,SIA/PB/MIN/36191/2015,,Mining Brick earth in Village Bhutta M/s Lakh ram Sood and Co,LEKH RAM SOOD AND CO BKO,Delisted,EC,
4,795,SIA/PB/MIS/45626/2018,SEIAA/PB/MIS/2022/EC/15,PALM GARDEN,MALHOTRA LAND DEVELOPERS AND COLONIZERS PVT LTD,EC Granted,EC,
5,796,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,Request for withdraw,EC,
6,797,SIA/PB/MIN/434418/2023,,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
7,798,SIA/PB/IND3/249003/2021,SIA/PB/IND/2022/EC(EXP)/02,"Proposed Expansion of API Drug Manufacturing Unit by ""M/s Vardhman Chemtech Limited"" at Village-Nimbua, P.O Rampur Sainian, Derabassi, SAS Nagar, Punjab.",VARDHMAN CHEMTECH LIMITED,EC Granted,EC,
8,799,SIA/PB/MIN/35770/2015,,PUNJAB BRICKS,MILHKI RAM BKO,Delisted,EC,
9,800,SIA/PB/IND/41774/2016,,MAHADEV BRICK KILN,.............,Delisted,EC,
0,801,SIA/PB/IND/38269/2016,,"M/S MAHAVIR BRICK GRAM UDYOG SAMITI, VILLAGE:JANDI, TEHSIL & DISTRICT: GURDASPUR (EXISTING BRICK KILN)",.............,Delisted,EC,
1,802,SIA/PB/IND2/207127/2021,SEIAAPB/IND/2021/EC/20,Sarv Bio Pharma Pvt. Ltd.,SARV BIO PHARMA PRIVATE LIMITED,EC Granted,EC,
2,803,SIA/UP/IND/246680/2021,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
3,804,SIA/PB/IND2/23452/2018,No Increase Pollution Load,VIVACHEM INTERMEDIATES PVT. LTD.,M/S VIVACHEM INTERMEDIATES PVT. LTD.,,NIPL,
4,805,IA/UP/IND2/238048/2021,No Increase Pollution Load,No increase in Pollution Load,CHADHA SUGARS AND INDUSTRIES PRIVATE LIMITED,,NIPL,
5,806,SIA/UP/IND/263686/2022,No Increase Pollution Load,Steel Manufacturing unit namely Fortune Metals Ltd.,FORTUNE METALS LTD.,,NIPL,
6,807,SIA/PB/IND2/176029/2020,No Increase Pollution Load,Expansion of Chemicals and APIs production unit at Village Fatehgarh Channa Mansa Road District Barnala Punjab By IOL Chemicals and Pharmaceuticals Limited,IOL CHEMICALS AND PHARMACEUTICALS LIMITED,,NIPL,
