,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1589,SIA/CG/MIN/36425/2019,OL/EC/IND/RAIPUR/874,MANDIR HASAUD LIMESTONE QUARRY,MADNIR HASAUD LIMESTONE QUARRY,Rejection Letter Granted,EC,
10,1590,SIA/CG/MIN/31780/2015,,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,WithdrawEC,EC,
1,1591,SIA/CG/MIN/53511/2016,,ANAND KUMAR AGRAWAL STONE MINE,ANAND KUMAR AGRAWAL STONE MINE,Delisted,EC,
2,1592,SIA/CG/MIN/32541/2015,OL/EC/SANDMINE/MAHASAMUND/125,Baldidih Sand Mine,SARPANCH BALDIDIH,Delisted,EC,
3,1593,SIA/CG/MIN/32614/2015,OL/EC/SANDMINE/KANKER/130,Aroud Sand Mine,SARPANCH AROUD,EC Granted,EC,
4,1594,SIA/CG/MIN/32658/2015,OL/EC/SANDMINE/GARIYABANDH/125,Choubebandha Sand Mine,SARPANCH CHOUBEBANDHA,EC Granted,EC,
5,1595,SIA/CG/MIN/37743/2016,OL/EC/SANDMINE/DURG/275,Beloudi Sand Mine,SARPANCH BELOUDI,EC Granted,EC,
6,1596,SIA/CG/CMIN/19653/2015,OL/EC/IND/JANJGIR_CHAMPA/2022,Paras Power and Coal Benefication Limited,PARAS POWER AND COAL BENEFICIATION LIMITED,EC Granted,EC,
7,1597,SIA/CG/MIN/34994/2015,OL/EC/LIMESTONE_MINE/BILASPUR/229,Mohtara & Masturi Limestone quarry,MS KANHAIYA MINERALS,EC Granted,EC,
8,1598,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
9,1599,SIA/CG/MIN/148830/2020,OL/EC/MIN/SURAJPUR/1256,Sattipara sand mine 3 (mine code-C-2) of Rakesh Singh Thakur,SATTIPARA SAND MINE 3 (MINE CODE-C-2) OF RAKESH SINGH THAKUR,EC Granted,EC,
10,1600,SIA/CG/MIN/207569/2021,OL/EC/MIN/KANKER/1631,SHAHWADA ORDINARY STONE QUARRY,SHAHWADA ORDINARY STONE QUARRY,EC Granted,EC,
1,1601,SIA/CG/MIN/32767/2015,OL/EC/SANDMINE/RAIGARH/154,Bokramuda Sand Mine,GRAM PNCHAYAT SARDAMAL,EC Granted,EC,
2,1602,SIA/CG/MIN/413854/2023,OL/EC/MIN/SURAJPUR/2263,Semai Ordinary Stone mine of Maa Jagdambey Bhavani Stone Works,MAA JAGDAMBEY BHAVANI STONE WORKS,For further consideration(SEAC),EC,
3,1603,SIA/CG/MIN/413585/2023,OL/EC/MIN/SURGUJA/2073,"Dandkesra Bauxite Mine of M/s Chhattisgarh Mineral Development Corporation Ltd. (CMDC), Raipur",CHHATTISGARH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
4,1604,SIA/CG/MIN/48449/2018,OL/EC/MIN/DURG/698,A K Verma Pathariya Limestone Mine,A K VERMA LIMESTONE,EC Granted,EC,
5,1605,SIA/CG/MIN/138953/2020,OL/EC/MIN/SUKMA/1152,Murtonda Ordinary Stone Quarry 0.62 Ha (M/s Ram Sharan Singh),M/S RAM SHARAN SINGH,EC Granted,EC,
6,1606,SIA/CG/IND2/289051/2022,OL/EC/IND2/DHAMATARI/2226,ANANT BIOFUEL AND BIOTECH,AVIN ANANT,Rejection Letter Granted,EC,
7,1607,SIA/CG/MIN/451428/2023,OL/EC/MIN/RAIPUR/2747A,Arivand Kumar Bansal Earth Clay Bricks Quarry,ARVIND BANSAL,Agenda Uploaded by SEAC,EC,
8,1608,SIA/CG/MIN/31747/2015,,,PANCHAYAT SACHIV,Delisted,EC,
9,1609,SIA/CG/MIN/60337/2016,,"Sand Quarry, Village - Chandrapur",CHANDRAPUR SAND QUARRY,Delisted,EC,
10,1610,SIA/CG/MIS/32299/2015,OL/EC/LIMESTONE_MINE/RAIPUR/113,LIMESTONE QUARRY(MINOR MINERAL),MS BHAWANI MINERALS,EC Granted,EC,
1,1611,SIA/CG/MIN/445961/2023,OL/EC/MIN/DANTEWADA/2681,Balpet Sand Quarry,SATISH ATAMI,Agenda Uploaded by SEAC,EC,
2,1612,SIA/CG/MIN/445337/2023,OL/EC/MIN/JASHPUR/2676,"M/s Vidyasagar Infrastructure, Partner Shri Mukesh Kumar Jain",VIDYASAGAR INFRASTRUCTURES,Agenda Uploaded by SEAC,EC,
3,1613,SIA/CG/NCP/53071/2016,OL/EC/B&C/RAIPUR/442,Avinash AASHIYANA,AVINASH BUILDERS,EC Granted,EC,
4,1614,SIA/CG/MIN/53223/2016,,M&B Stone Wokrs,M AND B STONE WORKS,Delisted,EC,
5,1615,SIA/CG/MIN/40601/2019,,Pratapgarh Sand Mining Project,GRAM PANCHAYAT PRATAPGARH,Delisted,EC,
6,1616,SIA/CG/IND/84533/2018,OL/EC/IND/RAIGARH/750,JAGDAMBA SPONGE PRIVATE LIMITED,JAGDAMBA SPONGE PRIVATE LIMITED,EC Granted,EC,
7,1617,SIA/CG/MIN/34076/2019,OL/EC/LIMESTONEMINE/GARYABANDH/816,singhauri sand mine,SINGHAURI SAND MINE,Rejection Letter Granted,EC,
8,1618,SIA/CG/MIN/41834/2016,OL/EC/SANDMINE_QUARRY/SURAJPUR/321,namadgiri sand quarry,NAMADGIRI GRAMPANCHAYAT,WithdrawEC,EC,
9,1619,SIA/CG/MIN/220219/2021,OL/EC/MIN/GARIYABAND/1732,khudsa sand mine,KHUDSA SAND MINE,Under examination of SEIAA after SEAC,EC,
10,1620,SIA/CG/MIN/48358/2018,OL/EC/MIN/DURG/735D,Sanjay Agrawal Medesara Limestone Mine,SANJAY AGRAWAL MEDESARA LIMESTONE MINE,EC Granted,EC,
1,1621,SIA/CG/MIN/152476/2020,OL/EC/MIN/RAJNANDGAON/1293,M/s Jai Ambey Bricks Industries Margaon 2 Ordinary stone Mine,MANOJ KUMAR JAIN MARGAON,Rejected - Processed offline,EC,
2,1622,SIA/CG/MIN/126887/2019,OL/EC/MIN/DURG/1029,UFRA ORDINARY SAND MINE DURG CG (5.0 HA),SHRI GAJANAND SINHA SAND MINE,EC Granted - Processed offline,EC,
3,1623,SIA/CG/MIN/149524/2020,OL/EC/MIN/J_CHAMPA/1308,Shri. Sanjay Sharma,SANJAY  SHARMA,EC Granted,EC,
4,1624,SIA/CG/MIN/454740/2023,,Shivnath Prasad Jaiswal,SHIVNATH JAISWAL,Pending at PP due to eds,EC,
5,1625,SIA/CG/MIN/455654/2023,,Khairjhhiti Limestone Quarry,RAS GUPTA,Pending at PP due to eds,EC,
6,1626,SIA/CG/MIN/42860/2019,OL/EC/MIN/RAJNANDGAON/1081A,Maninder Singh Garcha,MANINDERSINGH GARCHA,EC Granted,EC,
7,1627,SIA/CG/MIN/136090/2020,OL/EC/SAND_MINE/DANTEWADA/1119,balud sand mine,BALUD A SAND MINE,EC Granted,EC,
8,1628,SIA/CG/MIN/451493/2023,OL/EC/MIN/RAIGRH/2750,Mauhapali Dolomite Deposit,PILA PATEL,Agenda Uploaded by SEAC,EC,
9,1629,SIA/CG/MIN/145949/2020,OL/EC/MIN/SURGUJA/1210,Kapat Bahari Ordinary Stone Temporary Permit Quarry,KAPAT  BAHARI ORDINARY STONE TEMPORARY PERMIT QUARRY,EC Granted,EC,
10,1630,SIA/CG/MIN/32963/2019,OL/EC/MIN/BEMETARA/785,Bijabhata Brick Earth Quarry,FALESH KUMAR SAHU,EC Granted,EC,
1,1631,SIA/CG/MIN/128585/2019,OL/EC/MIN/RAJNANDGAON/1081,Smt. Payal Singh,SMT PAYAL SINGH,EC Granted,EC,
2,1632,SIA/CG/IND/57073/2018,,HIRA STEELS LIMITED,HIRA STEELS LIMITED,Transfered SEIAA To MOEFCC,EC,
3,1633,SIA/CG/MIN/60272/2021,OL/EC/MIN/BILASPUR/1542,Hardi Dolomite MIne (JRC Associates),HARDI DOLOMITE MINES,EC Granted,EC,
4,1634,SIA/CG/MIN/453700/2023,OL/EC/MIN/BILASPUR/2819,Kailash Singh Thakur,KAILASH THAKUR,Agenda Uploaded by SEAC,EC,
5,1635,SIA/CG/MIN/32282/2015,OL/EC/SANDMINE/DURG/110,babaghatoli sand mine,SARPANCH BABAGHATOLI,EC Granted,EC,
6,1636,SIA/CG/IND2/10503/2015,,"Intermediate Chemical Unit (Chromic Acid, Basic Chromium Sulphate and Saccharin) at Sirigitti Industrial Area, Bilaspur, Chhattisgarh",BHILAI ENGINEERING CORPORATION LIMITED,Delisted,EC,
7,1637,SIA/CG/MIN/65641/2017,OL/EC/LIME_STONE/BASTAR/618,"Limestone Mine, Village - Chhote Kadma",SHRI RAFIK KHAN,Rejection Letter Granted,EC,
8,1638,SIA/CG/MIN/136940/2020,OL/EC/MIN/KONDAGAON/1138,sonabaal sand mine,UTKARSH ANTHONY 1,EC Granted,EC,
9,1639,SIA/CG/MIN/143504/2020,OL/EC/MIN/J_CHAMPA/1183,Barbaspur Sand Mine of Kumari Kavita Mishra,BARBASPUR SAND MINE OF KUMARI KAVITA MISHRA,EC Granted,EC,
10,1640,SIA/CG/MIN/168227/2020,OL/EC/MIN/BALOD/1369,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,EC Granted,EC,
1,1641,SIA/CG/MIN/454257/2023,,Tanveerul Haqe,TANVEERUL HAQE,Pending at PP due to eds,EC,
2,1642,SIA/CG/MIN/454381/2023,,Savitri Sahu,SAVITRI,Pending at PP due to eds,EC,
3,1643,SIA/CG/MIN/454395/2023,,"M/s K.B. Traders, Proprietor- Subhash Bose",SUBHASH BOSE,Pending at PP due to eds,EC,
4,1644,SIA/CG/MIN/138653/2020,,Tenduwahi Murum,GEO MANOJ KUMAR,Delisted,EC,
5,1645,SIA/CG/MIN/55048/2016,,SURENDRA SHARMA STONE MINE,SURENDRA SHARMA STONE MINE,Delisted,EC,
6,1646,SIA/CG/MIN/74714/2018,,"Bade Bacheli Tin Ore Mine 
5.314 Hactare",PRECIOUS MINERALS AND SMELTING LIMITED,Delisted,EC,
7,1647,SIA/CG/IND/75214/2018,,MAMTA ELECTROCASTING PRIVATE LIMITED,MAMTA ELECTROCASTING PRIVATE LIMITED,Delisted,EC,
8,1648,SIA/CG/MIN/60845/2016,OL/EC/SANDMINE/GARIYABANDH/531,kododbatta b sand mines,SARPANCH KODOBATTARA,EC Granted,EC,
9,1649,SIA/CG/MIN/134859/2020,OL/EC/SAND_MIN/DANTEWADA/1096,Balpeth Sand Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
10,1650,SIA/CG/MIN/129632/2019,OL/EC/MIN/DANTEWADA/1046,"B -1 ,Chandur Sand Quarry","B - 1 , CHANDUR SAND QUARRY ,TEHSIL. - BHOPALPATNAM, DIST. - BIJAPUR",EC Granted,EC,
1,1651,SIA/CG/MIN/453378/2023,,Tanera Ordinary Stone Quarry,SUNIL AGRAWAL,Pending at PP due to eds,EC,
2,1652,SIA/CG/MIN/141843/2020,OL/EC/MIN/BALOD/1165,NEWWARIKALA 02 ORDINARY SAND MINE BALOD CG,NEWARIKALA SAND MINES BALOD CG,EC Granted,EC,
3,1653,SIA/CG/MIN/67035/2021,OL/EC/MIN/DURG/1780,,SHRI SHYAM VENTURES.,EC Granted,EC,
4,1654,SIA/CG/MIN/454173/2023,,Kiran Goyal,KIRAN GOYAL,Pending at PP due to eds,EC,
5,1655,SIA/CG/MIN/454537/2023,,Kudmura- I Sand Quarry,BIJMOTI RATHIYA,Under examination of SEIAA,EC,
6,1656,SIA/CG/MIN/446645/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt.Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,1657,SIA/CG/MIN/454146/2023,,Badetumnar Sand Quarry,ASHWANI JHADI,Under examination of SEIAA,EC,
8,1658,SIA/CG/MIN/454302/2023,,Harishankar Garg,HARISHANKER GARG,Pending at PP due to eds,EC,
9,1659,SIA/CG/MIN/453855/2023,,Mohan Lal Jain,MOHAN JAIN,Pending at PP due to eds,EC,
10,1660,SIA/CG/MIN/454582/2023,,Umashankar Heda,UMA HEDA,Under examination of SEIAA,EC,
1,1661,SIA/CG/MIN/449575/2023,,M/s Shelke Construction Pvt. Ltd.,SHELKE CONSTRUCTIONS PRIVATE LIMITED,Under examination of SEIAA,EC,
2,1662,SIA/CG/MIN/72320/2018,OL/EC/MIN/RAIPUR/671,"Akhilesh Kumar Singh
Lalpur Limestone mine",AKHILESH KUMAR SINGH,EC Granted - Processed offline,EC,
3,1663,SIA/CG/IND/21680/2015,OL/EC/IND/RAIGARH/713,CHANDRAHASNI ISPAT PRIVATE LIMITED (BILLETS AND TMT DIVISION),CHANDRAHASNI ISPAT PRIVATE LIMITED,EC Granted,EC,
4,1664,SIA/CG/MIN/192949/2021,OL/EC/MIN/KABIRDHAM/1512,Ganpati Metals and Minerals,MS GANPATI METALS AND MINERALS MINE,EC Granted,EC,
5,1665,SIA/CG/MIN/31816/2015,OL/EC/STONEMINE/BALODABAZAR-BHATAPARA/74,,LAXMI MINERALS,EC Granted,EC,
6,1666,SIA/CG/MIN/430991/2023,OL/EC/MIN/BALODABAZAR/2475,"Dilip Jain Low Grade Limestone Quarry, Otebandh",DILIP JAIN,Agenda Uploaded by SEAC,EC,
7,1667,SIA/CG/MIN/444524/2023,OL/EC/MIN/JANJGIR_CHAMPA/1600,Maa Narayani Crusher Udyog,MAA NARAYANI CRUSHER UDYOG,Agenda Uploaded by SEAC,EC,
8,1668,SIA/CG/MIN/452604/2023,OL/EC/MIN/KANKER/2768,BHILAI-1 SAND QUARRY,KAILASH HADGIYA,Agenda Uploaded by SEAC,EC,
9,1669,SIA/CG/NCP/53120/2016,OL/EC/B&C/RAIPUR/445,Avinash PRIDE,AVINASH DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
10,1670,SIA/CG/MIN/36759/2019,M/s R D MINERALS (Partner– Shri Rahul Golchha),M/s R D MINERALS (Partner – Shri. Rahul Golchha),R D MINERALS,EC Granted,EC,
1,1671,SIA/CG/MIN/435241/2023,OL/EC/MIN/KANKER/2557,KHAMROUDH CRUSHER STONE QUARRY,RAJESH MISHRA,For further consideration(SEAC),EC,
2,1672,SIA/CG/MIN/53459/2016,,"M/s Praveen Kumar Sharma Ghoghra,Jashpur",PRAVEEN KUMAR SHARMA STONE MINE,Delisted,EC,
3,1673,SIA/CG/NCP/61466/2016,OL/EC/CONSTRUCTION_PROJECT/RAIPUR/543,East 12 by Galaxy Buildcon,GALAXY BUILDCON,EC Granted - Processed offline,EC,
4,1674,SIA/CG/MIN/38790/2016,OL/EC/SANDMINE/SURAJPUR/294,Semra sand project,SEMRA GRAM PANCHAYAT,Rejection Letter Granted,EC,
5,1675,SIA/CG/MIN/52224/2016,OL/EC/SANDMINE/RAJNANDGAON/431,Dhamansara Sand Mine,SARPANCH DHAMANSARA,EC Granted,EC,
6,1676,SIA/CG/MIN/129197/2019,OL/EC/MIN/RAJNANDGAON/1079,M/s Rishabh Minerals (Prop- Shri Uttam Singh Rajput),M/S RISHABH MINERALS (PROP- UTTAM SINGH RAJPUT),EC Granted,EC,
7,1677,SIA/CG/MIN/144421/2020,OL/EC/MIN/RAJNANDGAON/1193,Praveen Kumar Jain Joratarai Limestone Mine,PRAVEEN KUMAR JAIN,EC Granted,EC,
8,1678,SIA/CG/MIN/248414/2021,OL/EC/MIN/NARAYANPUR/1899,Bhatpal Sand Mine,SHUKRA NISHAD,EC Granted,EC,
9,1679,SIA/CG/IND/36857/2019,OL/EC/IND/BILAPSUR/881,Hanumant Alloys (India ) Pvt. Ltd. (Expansion of Sponge Iron unit),HANUMANT ALLOYS INDIA PVT LTD,EC Granted,EC,
10,1680,SIA/CG/MIN/40714/2016,,Amethi Sand Mine,SACHIV GRAM PANCHAYAT AMETHI,Delisted,EC,
1,1681,SIA/CG/IND/213230/2021,OL/EC/IND/RAIPUR/1672,Iskcon Strips Pvt Ltd,ISKCON STRIPS PVT. LTD,Rejection Letter Granted,EC,
2,1682,SIA/CG/MIN/63531/2018,OL/EC/LIMESTONE/BASTAR/707,Adiwasi Harijan Shramik Stone Crusher Co-operative Society Chhaperbhanpuri lime stone mine,ADIVASI HARIJAN SHRAMIK COOPERATIVE SOCIETY,For further consideration(SEAC),EC,
3,1683,SIA/CG/MIN/213468/2021,OL/EC/MIN/BALRAMPUR/1688,PANDRI BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICK PLANT,SMT. LALITA JAISWAL,Rejection Letter Granted,EC,
4,1684,SIA/CG/MIN/36139/2015,OL/EC/SANDMINE/JASHPUR/251,Sandmining,SACHIVTANGARGAON,Rejection Letter Granted,EC,
5,1685,SIA/CG/MIN/32237/2015,OL/EC/SANDMINE/BILASPUR/100,SANDRI 4 SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
6,1686,SIA/CG/MIN/32239/2015,OL/EC/SANDMINE/BILASPUR/101,NIRTU 2 SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
7,1687,SIA/CG/MIN/63439/2017,OL/EC/SAND_MINE/KORIYA/581,Sand Mine Plan,SARPANCH MALAKDOL,EC Granted,EC,
8,1688,SIA/CG/MIN/434348/2023,OL/EC/MIN/JASHPUR/2534,"Stone Quarry, Village Siipakhna ( West Side)",SHRI SAI MINERAL,For further consideration(SEIAA),EC,
9,1689,SIA/CG/MIN/435254/2023,OL/EC/MIN/KABIRDHAM/1960,Kaushal Chandrawanshi ( Proprietor of M/s. Bhinpuri Limestone Quary Project ),KAUSHAL CHANDRAWANSHI,EC Granted,EC,
10,1690,SIA/CG/MIN/131057/2019,OL/EC/MIN/JASHPUR/1058,Sand Excavation Project of Happy Agrawal,HAPPY AGRAWAL,EC Granted,EC,
1,1691,SIA/CG/MIN/412307/2022,OL/EC/MIN/MAHASAMUND/2246,Belsonda Farshi Pathar  Quarry of Ratna Tiwari,RATNA TIWARI,Awaiting EC,EC,
2,1692,SIA/CG/MIN/412613/2022,OL/EC/MIN/BASTAR/2251,"limestone Mine (Minor Mineral) over an area of 2.664ha, at Khasra No – 175/1, 175/3 &193 Village-Tikanpal, Tehsil–Bastar, District -Bastar, Chhattisgarh",GANESHRAM,EC Granted,EC,
3,1693,SIA/CG/MIN/453715/2023,,Khaira Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,GORE SAHU,Pending at PP due to eds,EC,
4,1694,SIA/CG/MIN/444644/2023,,KUMHARI CLAY (MINOR MINEAL) MINE,SURESH BHAWNANI,Pending at PP due to eds,EC,
5,1695,SIA/CG/MIN/453886/2023,,Shyam Tamboli,SHYAM TAMBOLI,Pending at PP due to eds,EC,
6,1696,SIA/CG/MIN/52632/2016,,"M/s Ranjana Verma Stone Mine , Village Pendritarai, Tehsil Dhamdha, Dist Durg CG",MS RANJANA VERMA STONE MINE,Delisted,EC,
7,1697,SIA/CG/MIN/38155/2018,OL/EC/MIN/B_BAZAAR/692,Bhatbhera Limestone Mine,BHATBHERA LIMESTONE MINE,EC Granted,EC,
8,1698,SIA/CG/MIN/40563/2019,,Radhapur Sand Mining,GRAM PANCHAYAT RADHAPUR,Delisted,EC,
9,1699,SIA/CG/MIN/137612/2020,OL/EC/MIN/SURGUJA/1139,Jhumarpara Bricks earth Quarry & fix chimney plant,JHUMARPARA BRICKS EARTH CLAY QUARRY,EC Granted,EC,
10,1700,SIA/CG/MIN/138074/2020,,Taalnar Sand Quarry,TAALNAR SAND QUARRY,Delisted,EC,
1,1701,SIA/CG/IND/205662/2021,OL/EC/IND/RAIPUR/1623,"Expansion of manufacturing capacity of Re-rolled Products by Hot Charging  through Rolling Mill from 30,000 TPA to 59,400 TPA",M/S.  SHRIRAM NAVIN KUMAR & SONS ISPAT (P) LTD,EC Granted,EC,
2,1702,SIA/CG/MIN/242650/2021,,Shri Balaji Stone Industries Limestone Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
3,1703,SIA/CG/MIN/446278/2023,OL/EC/MIN/JANJGIR_CHAMPA/2678,M/s. H.S.Enterprises Proprietor - Neeraj Sharma,NEERAJ SHARMA,Agenda Uploaded by SEAC,EC,
4,1704,SIA/CG/IND/75984/2018,OL/EC/IND/RAIPUR/735,VANDANA ROLLING MILLS LIMITED,VANDANA ROLLING MILLS LIMITED,EC Granted,EC,
5,1705,SIA/CG/MIN/45984/2019,OL/EC/MIN/BALOD/1003,BHARDAKHURD ORDINARY SAND MINE BALOD CHHATTISGARH (5 Ha),M/S NITIMA MINERALS DURG CHHATTISGARH,EC Granted,EC,
6,1706,SIA/CG/MIN/33364/2015,OL/EC/SANDMINE/JANJGIR-CHAMPA/177,Tanod sand Project,TANOD SAND PROJECT,EC Granted,EC,
7,1707,SIA/CG/MIN/71810/2017,,Adil Global Ordinary Stone Quarry Bastanar,ADIL GLOBAL MARKETING COMPANY,Delisted,EC,
8,1708,SIA/CG/MIN/52494/2016,OL/EC/SANDMINE/DHAMTARI/436,Sonewara Sand Mine,SARPANCH SONEWARA,EC Granted - Processed offline,EC,
9,1709,SIA/CG/MIN/34026/2019,OL/EC/SANDMINE/GARIYABANDH/809,lachkera sand mine,LACHKERA SAND MINE,EC Granted - Processed offline,EC,
10,1710,SIA/CG/MIN/31160/2015,,Chhurikala Sand mine,MINING OFFICE KORBA,WithdrawEC,EC,
1,1711,SIA/CG/MIN/53911/2016,OL/EC/SANDMINE/BILASPUR/459,Hathbandh Sand Mine,SARPANCH AMLIDIH HATHBANDH,EC Granted,EC,
2,1712,SIA/CG/IND/64584/2017,OL/EC/IND/RAIPUR/595,S PYARELAL ISPAT PVT LTD,S PYARELAL ISPAT PVT LIMITED,EC Granted,EC,
3,1713,SIA/CG/MIN/229338/2021,OL/EC/MIN/RAJNANDGAON/1818,Smt. Jaya Mandavi W/o Late Shri S.P. Mandavi,SMT JAYA MANDAVI  W/O LATE SHRI  S.P. MANDAVI,EC Granted,EC,
4,1714,SIA/CG/MIN/432808/2023,OL/EC/MIN/BIJAPUR/2509,Mingachal-1 Sand Quarry,LAXMI SAKNI,Under examination of SEIAA after SEAC,EC,
5,1715,SIA/CG/MIN/432373/2023,OL/EC/MIN/DURG/1851,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,For further consideration(SEIAA),EC,
6,1716,SIA/CG/MIN/38094/2019,OL/EC/MIN/RAIPUR/907,Dulna Limestone (Low Grade) Quarry,RAMNARAYAN SAHU,EC Granted,EC,
7,1717,SIA/CG/MIN/32236/2015,OL/EC/SANDMINE/BILASPUR/99,LOFANDI 2 SAND MINE,PACHAYAT SACHIV,EC Granted,EC,
8,1718,SIA/CG/MIN/37394/2019,OL/EC/SANDMINE/DHAMTARI/898,rajpur sand mine,GRAM PANCHAYAT RAJPUR SAND MINE,Delisted,EC,
9,1719,SIA/CG/MIN/48408/2018,OL/EC/MIN/DURG/735B,Sanjay Agrawal Nandini Khundini Limestone Mine,SANJAY AGRAWAL NANDINI KHUNDINI LIMESTONE MINE,EC Granted,EC,
10,1720,SIA/CG/MIN/58634/2016,,ruda sand mine,SARPANCH RUDA,WithdrawEC,EC,
1,1721,SIA/CG/MIN/125898/2019,OL/EC/MIN/B_BAZAAR/1025,Siriyadih Sand Mine of Ashish Kumar Agrawal,SIRIYADIH SAND MINE OF ASHISH KUMAR AGRAWAL,EC Granted,EC,
2,1722,SIA/CG/MIN/58102/2016,,solar rocks partner,SOLAR ROCKS PARTNERS,Delisted,EC,
3,1723,SIA/CG/MIN/38183/2019,OL/EC/MIN/BALODA_BAZAAR/910,Amakoni Limestone Quarry Mine,ASHOK BAJPAYEE,Delisted,EC,
4,1724,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
5,1725,SIA/CG/MIN/148830/2020,OL/EC/MIN/SURAJPUR/1256,Sattipara sand mine 3 (mine code-C-2) of Rakesh Singh Thakur,SATTIPARA SAND MINE 3 (MINE CODE-C-2) OF RAKESH SINGH THAKUR,EC Granted,EC,
6,1726,SIA/CG/MIN/457104/2023,,"Kadampal Ordinary Stone Quarry, Sh. Aman Agrawal, Village- Kadampal, Tehsil-Bade Bacheli, District- South Baster Dantewada (C.G.)",AMAN AGRAWAL,Under examination of SEIAA,EC,
7,1727,SIA/CG/MIN/42860/2019,OL/EC/MIN/RAJNANDGAON/1081A,Maninder Singh Garcha,MANINDERSINGH GARCHA,EC Granted,EC,
8,1728,SIA/CG/MIN/436312/2023,,M/S CHOPRA ASSOCIATES (PROP. SHRI VINESH CHOPRA),AJAY CHOPDA,Pending at PP due to eds,EC,
9,1729,SIA/CG/MIN/32460/2015,OL/EC/SANDMINE/BILASPUR/123,SANDRI 3 SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
10,1730,SIA/CG/MIN/41539/2016,OL/EC/LIMESTONE_MINE/DURG/318,OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE (MINOR),OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE,Delisted,EC,
1,1731,SIA/CG/MIN/45172/2018,,Shanti Devi (M/S Bharat Builders),BHARAT BUILDERS PROP SHANTI DEVI,Delisted,EC,
2,1732,SIA/CG/MIN/67286/2017,OL/EC/LIME_STONE/BALODABAZAAR/626,Bitkuli Limestone Mine,ASHOK KUMAR JOHN,EC Granted,EC,
3,1733,SIA/CG/MIN/202918/2021,OL/EC/MIN/SURAJPUR/1592,Nayanpur Brick Earthclay Quarry & Brick Kiln of Jagmohan Prasad Agrawal,NAYANPUR BRICK EARTHCLAY QUARRY & BRICK KILN OF JAGMOHAN PRASAD AGRAWAL,Rejection Letter Granted,EC,
4,1734,SIA/CG/MIN/180909/2020,OL/EC/MIN/RAJNANDGAON/1455,Shri Hitendar Singh Bagga,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
5,1735,SIA/CG/IND/60595/2018,OL/EC/IND/RAIGARH/733,AR ISPAT,AR ISPAT,EC Granted,EC,
6,1736,SIA/CG/MIN/252403/2022,OL/EC/MIN/BASTAR/1933,Balenga Limestone Quarry,NAVEEN SHUKLA,EC Granted,EC,
7,1737,SIA/CG/MIN/432905/2023,OL/EC/MIN/KORBA/2524,BHAINSAMUDA SAND QUARRY,RAMBAI BIJHVAR,EC Granted,EC,
8,1738,SIA/CG/MIN/456479/2023,,Love Kumar Singh,LOVE SINGH,Under examination of SEIAA,EC,
9,1739,SIA/CG/MIN/454184/2023,,Bajrang Lal Agrawal,BAJRANG AGRAWAL,Pending at PP due to eds,EC,
10,1740,SIA/CG/MIN/453107/2023,,Ayush Kumar Agrawal,AYUSH AGRAWAL,Pending at PP due to eds,EC,
1,1741,SIA/CG/MIN/31939/2015,OL/EC/SANDMINE/RAIPUR/85,chikhli B sand mines,SAND MINES CHIKHLI B,EC Granted,EC,
2,1742,SIA/CG/MIN/55779/2016,,HARISH BHAI CHAWDA STONE MINE,HARISH BHAI CHAWDA STONE MINE,Delisted,EC,
3,1743,SIA/CG/MIN/41114/2019,OL/EC/MIN/MAHASAMUND/952,Achholi Flagstone Mine,VISHNU SAHU,WithdrawEC,EC,
4,1744,SIA/CG/MIN/131424/2019,OL/EC/MIN/RAIGARH/1062,Barbhantha 'B' Sand Mine,BALBEER SINGH AHUJA,Rejection Letter Granted,EC,
5,1745,SIA/CG/MIN/194688/2021,OL/EC/MIN/SURAJPUR/1534,Harratikra-3 Sand Quarry of Sajjad Khan,SAJJAD KHAN,EC Granted,EC,
