,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,152,SIA/CG/MIN/136039/2020,OL/EC/SAND_MINE/KANKER/1117,JUNWANI/RAMPUR ORDINARY SAND MINE KANKER CG,JUNWANI/RAMPUR ORDINARY SAND MINE KANKER CHHATTISGARH,EC Granted,EC,
3,153,SIA/CG/MIN/65029/2017,OL/EC/LIME_STONE/DURG/602,"Lalmati Singh 
Sahgaon Limestone mine",LALMATI SINGH,Rejection Letter Granted,EC,
4,154,SIA/CG/MIN/39261/2019,OL/EC/MIN/MAHASAMUND/924,Barbaspur Flag Stone Quarry Mine,RAJENDRA  GUPTA,EC Granted,EC,
5,155,SIA/CG/MIN/149490/2020,OL/EC/MIN/J_CHAMPA/1268,Khurghatti sand mine of Sunil Kumar Chandra,KHURGHATTI SAND MINE OF SUNIL KUMAR CHANDRA,EC Granted,EC,
6,156,SIA/CG/MIN/257839/2022,OL/EC/MIN/BASTAR/1958,Bajawand Sand Quarry (K2),KUSUMLATA SAHU,Awaiting EC,EC,
7,157,SIA/CG/MIN/438803/2023,,Jamrao Clay Bricks,PAWAN PRITWANI,Pending at PP due to eds,EC,
8,158,SIA/CG/IND1/436005/2023,,Expansion of Mini Steel Plant by Shri Bajrang Power and Ispat Ltd.,SHRI BAJRANG POWER ISPAT LIMITED,Under examination of SEIAA,EC,
9,159,SIA/CG/IND/32248/2015,OL/EC/SANDMINE/BALODABAZAR/105,Datrengi Sand Project,SACHIVDATRENGI,EC Granted,EC,
10,160,SIA/CG/IND/74353/2018,,Pankaj Ispat Limited,PANKAJ ISPAT LIMITED,Delisted,EC,
1,161,SIA/CG/IND1/436498/2023,OL/EC/IND1/RAIPUR/2583,"Regularization of  Existing 46,000 TPA Rolling Mill along with Coal Gasifier",SHRI BAJRANG ALLIANCE LIMITED,SEIAA Meeting Cancelled have to be considered for next Agenda,EC,
2,162,SIA/CG/MIN/437308/2023,OL/EC/MIN/BALRAMPUR/2594,"Proposed Maa Kudargarhi Stone Crusher Pvt. Ltd. (Virendranagar Stone Block) Mining Lease for Ordinary Stone over an Area of 2.52 Ha. Production Capacity - 54926.33 TPA (ROM) at Village - Virendranagar, Taluka - Wadrafnagar, Dist.- Balrampur-Ramanujganj, State- Chhattisgarh.",MAA KUDARGARHI STONE CRUSHER PVT. LTD.,Agenda Uploaded by SEAC,EC,
3,163,SIA/CG/NCP/34310/2015,OL/EC/CONSTRUCTION_PROJECT/RAIPUR/215,Raheja Residency,S P BUILDCON PRIVATE LIMITED,EC Granted,EC,
4,164,SIA/CG/MIN/91877/2019,,CRUSHER STONE QUARRY VILLAGE MARKHOHI,HAR HAR MAHADEV CONSTRUCTION,Delisted,EC,
5,165,SIA/CG/MIN/275512/2022,OL/EC/MIN/MAHASAMUND/2056,Sher Brick Earthclay Quarry & Fix Chimney Brick Plant of  Lata Chandrakar,LATA CHANDRAKAR,EC Granted,EC,
6,166,SIA/CG/MIN/419925/2023,OL/EC/MIN/MAHASAMUND/1608,Sher & Salehbhatha mining Cluster,BRIJLAL DIWAN,Rejection Letter Granted,EC,
7,167,SIA/CG/MIN/435862/2023,OL/EC/MIN/KORIYA/2600,M/s Shivam Refractories Partner – Shri. Chhabi Lal Patel,CHHABILAL PATEL,Agenda Uploaded by SEIAA,EC,
8,168,SIA/CG/MIN/31182/2015,OL/EC/SANDMINE/KORBA/13,,CMO CHHURIKALA,EC Granted,EC,
9,169,SIA/CG/IND/70936/2017,OL/EC/IND/RAIPUR/650,SHREE GAHIRA STEEL AND POWER PRIVATE LIMITED,SHREE GAHIRA STEEL AND POWER PRIVATE LIMITED,Rejection Letter Granted,EC,
10,170,SIA/CG/MIN/71721/2017,OL/EC/MIN//BALODABAZAR/656,Bharuadih Limestone Mine,NAVEESH UPADHYAY,EC Granted - Processed offline,EC,
1,171,SIA/CG/MIN/67248/2017,OL/EC/LIME_STONE/DURG/625,Ruplela Brothers Limestone Mines,RUPRELA BROTHERS,Rejection Letter Granted,EC,
2,172,SIA/CG/MIN/416556/2023,OL/EC/MIN/MAHASAMUND/1583,"Proposed Achholi Flagstone Mining Project of Shri Relashwar Chandrakar, Shri Mohan Lal Sahu, Shri. Vishnu sahu and Shri Roshan Dewangan in Achholi Flagstone mining Cluster village, Achholi: TEHSIL & District Mahasamund of Chhattisgarh",RALESHWARCHANDRAKAR S/O SHOBHRAMCHANDRAKAR,EC Granted,EC,
3,173,SIA/CG/MIN/415236/2023,OL/EC/MIN/MAHASAMUND/1595,Achholi Flagstone Mine Cluster Project,SHRI MOHAN LAL SAHU,EC Granted,EC,
4,174,SIA/CG/MIN/146482/2020,OL/EC/MIN/JCHAMPA/1216,Deori Sand Mine of Shashikapur Upadhayay,DEORI SAND MINE OF SHASHIKAPUR UPADHAYAY,EC Granted,EC,
5,175,SIA/CG/MIN/46316/2019,OL/EC/MIN/BIJAPUR/1023,"tarlaguda, sand mine quarry",TARLAGUDA SAND MINE,EC Granted,EC,
6,176,SIA/CG/MIN/33472/2015,OL/EC/BRICKS/BILASPUR/183,Binauri Brick Earth Project,BINAURI BRICK EARTH,EC Granted,EC,
7,177,SIA/CG/NCP/58587/2016,OL/EC/NCP/RAIPUR/484,"Wallfort ""WOODS"" by Wallfort Properties Pvt. Limited",WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
8,178,SIA/CG/MIN/74950/2018,OL/EC/MIN/RAJNANDGAON/719,Kirgi Sand Mine,KIRGI SACHIVE,EC Granted,EC,
9,179,SIA/CG/IND/214366/2021,OL/EC/IND/RAIPUR/1698,Trimurti Re-rollers Private Limited,M/S. TRIMURTI RE-ROLLERS PRIVATE LIMITED,EC Granted,EC,
10,180,SIA/CG/MIN/31596/2015,OL/EC/LIMESTONEMINE/RAIPUR/44,Dhansuli Stone Mine (minor mineral)  Quarry of Bamleshwari Stones India Pvt. Ltd.,BAMLESHWARI STONES INDIA PVT LTD,Delisted,EC,
1,181,SIA/CG/MIN/146728/2020,OL/EC/MIN/DHAMTARI/1220,Karelibadi sand mine of Ronak Singh Rajput,KARELIBADI SAND MINE OF RONAK SINGH RAJPUT,EC Granted,EC,
2,182,SIA/CG/MIN/48164/2016,OL/EC/SANDMINE/KANKER/373,Tahkapar Sand Mine,SARPANCH TAHKAPAR,EC Granted,EC,
3,183,SIA/CG/MIN/59677/2016,OL/EC/SANDMINE/MAHASAMUND/510,Sher Sand Mine,SARPANCH SHER,EC Granted,EC,
4,184,SIA/CG/MIN/187518/2020,OL/EC/MIN/DANTEWADA/1490,Balud C sand mine,AHMAD RAZA,EC Granted,EC,
5,185,SIA/CG/MIN/160183/2020,OL/EC/MIN/KORIYA/1331,Telimuda sand mine of Uttam Kumar Bhanu,TELIMUDA SAND MINE OF UTTAM KUMAR BHANU,EC Granted,EC,
6,186,SIA/CG/MIN/34221/2019,,Lai Sand Quarry,SARPANCH GRAM PANCHYAT LAI,Delisted,EC,
7,187,SIA/CG/MIN/423218/2023,OL/EC/MIN/JANJGIR_CHAMPA/2351,"TANAUD BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT, AREA - 1.337 HA. KSHASRA 1469/2, 1488, 1489, 1490/4,",AJAY SAHU,Under examination of SEIAA after SEAC,EC,
8,188,SIA/CG/MIN/441389/2023,OL/EC/MIN/KORBA/2648,Bhilaikhurd Sand Quarry,KHAJANCHI KUMHAR,Under examination of SEIAA after SEAC,EC,
9,189,SIA/CG/MIN/441939/2023,OL/MODIEC/MIN/MAHASAMUND/1841,"Mudhena flagstone quarry, Project Proponant Saroj kumar sahu",SAROJ SAHU,Under examination of SEIAA after SEAC,EC,
10,190,SIA/CG/MIN/32920/2015,OL/EC/LIMESTONEMINE/BILASPUR/156,Suraiya Bano Limestone Mine,SARKAR MINERAL,EC Granted,EC,
1,191,SIA/CG/MIN/48207/2016,OL/EC/SANDMINE/DHAMTARI/376,Budeni Sand Mine,SARPANCH BUDENI,Delisted,EC,
2,192,SIA/CG/MIN/32270/2015,OL/EC/STONEMINE/RAIPUR/108,Dhansuli stone mine,DHANSULI LIME STONE MINE,EC Granted,EC,
3,193,SIA/CG/MIN/440206/2023,OL/EC/MIN/BILASPUR/2641,CHANADONGRI BRICKS EARTH QUARRY,KOMAL PADEY,Agenda Uploaded by SEAC,EC,
4,194,SIA/CG/MIN/132814/2019,OL/EC/MIN/JASHPUR/1073,Batura Bahar Ordinary Stone Temporary Permit Quarry (2),MS TIRUPATI BUILD CON PVT LTD,EC Granted,EC,
5,195,SIA/CG/MIN/63153/2017,OL/EC/SAND_MINE/RAIPUR/569,JANPADPANCHAYAT ABHANPUR SAND MINE VILLAGE PARAGAON,JANPAD PANCHAYAT ABHANPUR SAND MINE PARAGAON,EC Granted,EC,
6,196,SIA/CG/MIN/35348/2015,,M/S Key Stone Infra Pvt. Ltd. Village Bhairamgarh,M/S KEY STONE PVT. LTD. BHAIRAMGARH,Delisted,EC,
7,197,SIA/CG/MIN/146728/2020,OL/EC/MIN/DHAMTARI/1220,Karelibadi sand mine of Ronak Singh Rajput,KARELIBADI SAND MINE OF RONAK SINGH RAJPUT,EC Granted,EC,
8,198,SIA/CG/MIN/36740/2019,OL/EC/MIN/JASHPUR/882,"Sand Excavation Project of Amrita Bara (Sachiv), Gram Panchayat Amdiha",SACHIV GRAM PANCHAYAT AMDIHA,Rejection Letter Granted,EC,
9,199,SIA/CG/MIN/36802/2019,,NKATIKHAPRI LIMESTONE QUARRY A,PUNJLLOYD LTD,Delisted,EC,
10,200,SIA/CG/MIN/36812/2019,OL/EC/MIN/RAIPUR/884,NKATIKHAPRI LIMESTONE QUARRY A,PUNJLLOYD LTD,Delisted,EC,
1,201,SIA/CG/MIN/64512/2017,,Dhiri sand mine,GRAM PANCHYAT DHIRI,Delisted,EC,
2,202,SIA/CG/IND/64628/2017,OL/EC/IND/RAIPUR/599,Rooplaxmi Industries India Pvt Ltd,RUPLAXMI  INDUSTRIES INDIA PVT LTD,EC Granted,EC,
3,203,SIA/CG/MIN/53446/2016,OL/EC/SANDMINE/DHAMTARI/449,Mohrenga Sand Mine,SARPANCH MOHRENGA,EC Granted,EC,
4,204,SIA/CG/MIN/60399/2016,OL/EC/SANDMINE/DHAMTARI/524,hardi sand mine,HARDI  MINE,EC Granted,EC,
5,205,SIA/CG/MIN/146482/2020,OL/EC/MIN/JCHAMPA/1216,Deori Sand Mine of Shashikapur Upadhayay,DEORI SAND MINE OF SHASHIKAPUR UPADHAYAY,EC Granted,EC,
6,206,SIA/CG/MIN/53285/2016,,SONA MINES AND MINERALS PATORA LIMESTONE MINE,SONA MINES AND MINERALS,Delisted,EC,
7,207,SIA/CG/MIN/53730/2016,,RAJAT KUMAR PARAKH STONE MINE,RAJAT KUMAR PARAKH STONE MINE,Delisted,EC,
8,208,SIA/CG/MIN/33796/2015,OL/EC/SANDMINE/DURG/194,Danikokdi Sand Mine,SARPANCH DANIKOKDI,EC Granted,EC,
9,209,SIA/CG/CMIN/66004/2017,,"Ruprela Brothers Limestone Mines, Sahegaon.",RUPRELA BROTHERS,WithdrawEC,EC,
10,210,SIA/CG/MIN/150455/2020,OL/EC/MIN/SURAJPUR/1273,Devipur Ordinary Stone Quarry Mine,DEVIPUR ORDINARY STONE QUARRY MINE OF MUKESH  KUMAR AGRAWAL,EC Granted,EC,
1,211,SIA/CG/MIN/42455/2019,OL/EC/MIN/RAJNANDGAON/964,Naresh Lal Talreja Chaweli Limestone Mine,NARESH LAL TAREJA,Awaiting EC,EC,
2,212,SIA/CG/MIN/402432/2022,OL/EC/MIN/MMA/2161,M/s Mahaveer India Pvt. Ltd.  (Director- Shri. Sunil Jain),SHREE NAVKAR STONES,EC Granted,EC,
3,213,SIA/CG/MIN/37870/2016,OL/EC/SANDMINE/KORIYA/277,Chainpur Sand Mining Plan,SARPANCH CHAINPUR,Rejection Letter Granted,EC,
4,214,SIA/CG/NCP/93248/2019,OL/EC/IND/RAIPUR/769,Proposed Commercial Buildings Project by Chhattisgarh Investments Ltd,CHHATTISGARH INVESTMENTS LTD,EC Granted,EC,
5,215,SIA/CG/MIN/40943/2016,OL/EC/SANDMINE/GARIYABANDH/308,Bidora Sand Mine,SARPANCH SARKADA,EC Granted,EC,
6,216,SIA/CG/MIN/58633/2016,OL/EC/SAND_MINE/DURG/486,khada sand mine,SARPANCH KHADA,EC Granted,EC,
7,217,SIA/CG/MIN/31895/2015,OL/EC/SANDMINE/BIJAPUR/79,SAND MINE MINGACHAL,SARPANCH GRAM PACHAYAT GADAMALI,WithdrawEC,EC,
8,218,SIA/CG/MIN/74407/2018,OL/EC/MIN/DURG/694,"Sahegaon Limestone Mine 
Area 4.047 Hects",ROPRELA BROTHERS,EC Granted,EC,
9,219,SIA/CG/MIN/53870/2016,,Pendrwa (U) Sand Mine,PENDRWA LACHANPUR SACHIVE PANCHAYAT,Delisted,EC,
10,220,SIA/CG/MIN/34451/2019,OL/EC/SANDMINE/NARAYANPUR/825,brehbeda sand mine,BREHABEDA SAND MINE,EC Granted,EC,
1,221,SIA/CG/MIN/42466/2019,OL/EC/MIN/RAJNANDGAON/963-A,Chaweli Limestone Mine,RAMESH LAL TALREJA,Awaiting EC,EC,
2,222,SIA/CG/MIN/38736/2016,OL/EC/SANDMINE/SURGUJA/2290,Kantipur Sand project,KANTIPUR GRAM PANCHAYAT,Rejection Letter Granted,EC,
3,223,SIA/CG/MIN/42243/2016,OL/EC/BRICK_EARTH_QUARRY/BILASPUR/330,Brick Earth Quarry Proponent Om Prakash Vidhani,BRICK EARTH QUARRY PROPONENT OMPRAKASH VIDHANI,Delisted,EC,
4,224,SIA/CG/MIN/42263/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/331,barhaguda sand mine,SACHIV BARHAGUDA,EC Granted,EC,
5,225,SIA/CG/MIN/415164/2023,OL/EC/MIN/MAHASAMUND/1609,"PROPOSED FARSHI PATHAR MINING PROJECT  OF  SHRI PREM NARAYAN CHANDRAKAR, SHRI DHIRENDRA LONARE AND SHRI HIRENDRA SAHU IN NANDGAON FARSHI  PATTHAR MINING CLUSTER  VILLAGE, NANDGAON: TEHSILMAHASAMUND, DISTRICT MAHASAMUND OF STATE CHHATTISGARH",NANDGAON FARSHI PATHAR MINE,EC Granted,EC,
6,226,SIA/CG/CMIN/415356/2023,OL/EC/CMIN/KORBA/2285,Saraipali Opencast Coal Mine Project,KORBA AREA SECL,EC Granted,EC,
7,227,SIA/CG/MIN/31571/2015,OL/EC/SANDMINE/UTTARBASTARKANKER/42,Babusalhetola Sand Mining,SARPANCH BABUSAHLETOLA,EC Granted,EC,
8,228,SIA/CG/MIN/53503/2016,,Girhola sand Mine,SARPANCH GIRHOLA,Delisted,EC,
9,229,SIA/CG/MIN/155577/2020,OL/EC/MIN/J_CHAMPA/1314,Kawlajhar Sand Mine of Pankaj Patel,KAWLAJHAR SAND MINE OF PANKAJ PATEL,EC Granted,EC,
10,230,SIA/CG/MIN/65261/2017,OL/EC/LIME_STONE/BASTAR/607,"Limestone Mine, Village - Rajoor",SMT USHA RAJPURIA,Rejection Letter Granted,EC,
1,231,SIA/CG/MIN/227245/2021,OL/EC/MIN/KORIYA/1795-A,KANDA BRICKS EARTHCLAY QAURRY MINE &  FIX CHIMNEY BRICKS PLANT,KHANDA BRICKS EARTHCLAY QUARRY MINE AND FIX CHIMNEY BRICKS PLANT,Rejection Letter Granted,EC,
2,232,SIA/CG/MIN/48398/2016,,Haidalkodo Ordinary Stone Mine,TARUN  GANDHI,Delisted,EC,
3,233,SIA/CG/MIN/53167/2016,,PATORA LIMESTONE MINE RANA PREM KUMAR SINGH,PATORA LIMESTONE MINE RANA PREM KUMAR SINGH,Delisted,EC,
4,234,SIA/CG/MIN/231865/2021,OL/EC/MIN/DURG/1836,M/s STAREX MINERALS Godpendri Limestone Mine,MS STAREX MINERALS,EC Granted - Processed offline,EC,
5,235,SIA/CG/MIN/75117/2016,OL/EC/MIN/JANJGIR_CHAMPA/1344,Bhainso Dolomite Quarry ( QL Area-4.497 ha),DOLOMINTE QUARRY VILLAGE BHAINSO,For further consideration(SEIAA),EC,
6,236,SIA/CG/MIN/189470/2020,OL/EC/MIN/KORIYA/1497,darritola ordinary quarry,PYARELAL SAHU,EC Granted,EC,
7,237,SIA/CG/MIN/196106/2021,OL/EC/MIN/KABIRDHAM/1546,Lime stone quarry,NARAYAN YADAV LIME STONE MINE,EC Granted,EC,
8,238,SIA/CG/MIN/132719/2019,OL/EC/MIN/SURGUJA/1072,Jajga Sand Mine of Uday Kumar Sharma,JAJGA SAND MINE OF UDAY KUMAR SHARMA,EC Granted,EC,
9,239,SIA/CG/MIS/256548/2022,OL/EC/MIS/MAHASAMUND/1932,"Installation of Bicable Fixed Grip Ropeway System at Khallari Mata Temple, Chhattisgarh",BIPLAB DAS,Rejection Letter Granted,EC,
10,240,SIA/CG/MIN/56883/2016,OL/EC/SANDMINE/Koriya/471,SAND MINE,SARPANCH MANWARI,EC Granted,EC,
1,241,SIA/CG/MIN/185131/2020,OL/EC/MIN/KONDAGAON/1475,GRAM PANCHAYAT MASORA ORDINARY SAND MINE KONDAGAON CG 5.0 HA,GRAM PANCHAYAT MASORA ORDINARY SAND MINE KONDAGAON CHHATTISGARH 5.0 HA,EC Granted,EC,
2,242,SIA/CG/MIN/67409/2017,OL/EC/BRICKS_QUARRY/JASHPUR/632,Butkachhar Brick Earthclay Quarry Mine and Fix Chimney Brick Plant of Smt Pushpa Prasad,PUSHPA PRASAD,EC Granted,EC,
3,243,SIA/CG/MIN/192039/2021,OL/EC/MIN/SURAJPUR/1516,Bhaiyathan sand mine of Nadhir Kumar Paikra,BHAIYATHAN SAND MINE OF NADHIR KUMAR PAIKARA,EC Granted,EC,
4,244,SIA/CG/MIN/127005/2019,OL/EC/MIN/RAJNANDGAON/1039,"A-3, Era Sand quarry","A-3, ERA SAND QUARRY",EC Granted,EC,
5,245,SIA/CG/MIN/48513/2016,OL/EC/MIN/DURUG/534,M s Santosh Minerals Nandini Khundini Limestone Mine,SHRI SANTOSH MINERALS,EC Granted,EC,
6,246,SIA/CG/MIN/176545/2020,OL/EC/MIN/DHAMTARI/1411,araud sand mine,ARUN KUMAR GUPTA ARAUD,EC Granted,EC,
7,247,SIA/CG/MIN/414945/2023,OL/EC/MIN/KABIRDHAM/2278,Taregaon Maidan Limestone Mine  of Bishnath Verma,BISHNATH,For further consideration(SEAC),EC,
8,248,SIA/CG/MIN/144625/2020,OL/EC/MIN/RAJNANDGAON/1199,Deepak Sharma Joratarai Limestone Mine,DEEPAK SHARMA LIME STONE,EC Granted,EC,
9,249,SIA/CG/MIN/34465/2015,OL/EC/siliceous shale _porecellanite/RAIGARH/220,Mining Plan of Phuthamuda,PHUTHAMUDA STONE QUARRY,EC Granted,EC,
10,250,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
1,251,SIA/CG/MIN/134941/2020,OL/EC/SAND_MIN/DHAMTARI/1097,RAJPUR SANDSTONE QUARRY(D),CHEVROX CONSTRUCTION,EC Granted,EC,
2,252,SIA/CG/MIN/135432/2020,OL/EC/SAND_MIN/DHAMTARI/1101,mandraud sand mine,CHANDRA PRAKASH VERMA,EC Granted,EC,
3,253,SIA/CG/MIN/141756/2020,OL/EC/MIN/RAJNANDGAON/1178,Dhamansara Sand Mines (Shri Vaibhav Saluja),VAIBHAV SALUJA,Rejection Letter Granted,EC,
4,254,SIA/CG/MIN/37179/2019,OL/EC/MIN/JASHPUR/892,"Sand Excavation Project of Guleshwar Yadav (Sachiv), Gram Panchayat Bumtel",GULESHWAR YADAV,Rejection Letter Granted,EC,
5,255,SIA/CG/MIN/142416/2020,OL/EC/MIN/RAJNANDGAON/1168,M s Jisco Enterprises Kalkasa Limestone Mine,MS JISCO ENTERPRISES,Rejected by SEIAA,EC,
6,256,SIA/CG/IND/212672/2021,OL/EC/IND/RAIPUR/1667,Shivam Steel Corporation,M/S. SHIVAM STEEL CORPORATION,EC Granted,EC,
7,257,SIA/CG/MIN/33183/2015,OL/EC/SANDMINE/KORBA/169,Telsara Sand Mine,TELSARA SAND MINE,EC Granted,EC,
8,258,SIA/CG/MIN/188517/2020,OL/EC/MIN/MUNGELI/1492,Ajay Gupta Bijatarai Limestone Mines,AJAY GUPTA MUNGELI,EC Granted,EC,
9,259,SIA/CG/MIN/191685/2021,OL/EC/MIN/MALRAMPUR/1509,Karji Limestone Mine,KARJI LIMESTONE MINE OF MUKESH AGRAWAL,EC Granted,EC,
10,260,SIA/CG/MIN/131641/2019,OL/EC/MIN/SUKMA/1064,KONTA F2 SAND QUARRY,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
1,261,SIA/CG/MIN/435370/2023,OL/EC/MIN/KORIYA/2558,MARKHOHI CRUSHER STONE QUARRY,DURGA MISHRA,For further consideration(SEAC),EC,
2,262,SIA/CG/MIN/435453/2023,OL/EC/MIN/KORIYA/2559,SIRKHOLA CRUSHER STONE QUARRY,CHANDRA MISRA,For further consideration(SEAC),EC,
3,263,SIA/CG/MIN/43949/2019,,Smt. Pushplata Oswal,PUSHPLATA  OSWAL,Pending at PP due to eds,EC,
4,264,SIA/CG/MIN/48349/2016,,Phurphundi Stone Mine,PWD BHANUPRATAPPUR,Delisted,EC,
5,265,SIA/CG/MIN/31767/2015,OL/EC/SANDMINE/RAIGARH/63,,SARPANCH,EC Granted,EC,
6,266,SIA/CG/MIN/31781/2015,OL/EC/STONEMINE/BALODABAZAR_BHATAPARA/66,,SHREE SIDDHIVINAYAK CRUSHER UDYOG,EC Granted,EC,
7,267,SIA/CG/MIN/38183/2019,OL/EC/MIN/BALODA_BAZAAR/910,Amakoni Limestone Quarry Mine,ASHOK BAJPAYEE,Delisted,EC,
8,268,SIA/CG/MIS/116563/2019,OL/EC/MIS//RAIPUR/949,Sun and Sun Inframetric Pvt Limited,SUN AND SUN INFRAMETRIC PVT LIMITED,EC Granted - Processed offline,EC,
9,269,SIA/CG/MIN/148830/2020,OL/EC/MIN/SURAJPUR/1256,Sattipara sand mine 3 (mine code-C-2) of Rakesh Singh Thakur,SATTIPARA SAND MINE 3 (MINE CODE-C-2) OF RAKESH SINGH THAKUR,EC Granted,EC,
10,270,SIA/CG/MIN/406251/2022,OL/EC/MIN/MMA/2196,Shri Khetha Ram,KHETHA RAM,EC Granted,EC,
1,271,SIA/CG/IND2/51049/2016,OL/EC/Industry/BILASPUR/419,"Proposed Intermediate
Chemical Unit (Chromic Acid, Basic Chromium Sulphate and Saccharin)
at Sirigitti Industrial Area, Bilaspur, Chhattisgarh State",BHILAI ENGINEERING CORPORATION LIMITED,EC Granted,EC,
2,272,SIA/CG/MIN/74576/2018,OL/EC/MIN/BASTAR/707,"Chhaperbhanpuri Limestone Mine 
Area0.813 Hects",BUDHRAM KASHYAP,EC Granted,EC,
3,273,SIA/CG/MIN/42074/2019,OL/EC/MIN/KANKER/977,Kanhanpuri Black Granite Mine,KANHANPURI BLACK GRANITE MINE,EC Granted,EC,
4,274,SIA/CG/MIN/277610/2022,OL/EC/MIN/SURAJPUR/2074,Lanchi Stone Quarry  of Banke Bihari Agrawal,BANKE AGRAWAL,Awaiting EC,EC,
5,275,SIA/CG/MIN/438675/2023,,Budera Limestone Quarry (area -0.728 ha.),ASHOK SAHU,Under examination of SEIAA,EC,
6,276,SIA/CG/MIN/38155/2018,OL/EC/MIN/B_BAZAAR/692,Bhatbhera Limestone Mine,BHATBHERA LIMESTONE MINE,EC Granted,EC,
7,277,SIA/CG/MIN/40563/2019,,Radhapur Sand Mining,GRAM PANCHAYAT RADHAPUR,Delisted,EC,
8,278,SIA/CG/MIN/42660/2016,,Brick Earth Quarry,SHRI KRISHNA LAL YADAV,Delisted,EC,
9,279,SIA/CG/MIN/67299/2017,OL/EC/LIME_STONE/BALODABAZAAR/627,Bitkuli Limestone Mine 3.603 H,ASHOK KUMAR JOHN,EC Granted - Processed offline,EC,
10,280,SIA/CG/MIN/199437/2021,OL/EC/MIN/SURAJPUR/1567,namadgiri l2 sand mine,NAMADGIRI L2 SAND MINE,EC Granted,EC,
1,281,SIA/CG/MIN/420777/2023,,Shri Bhagchand Jain,BHAGCHAND  JAIN,WithdrawEC,EC,
2,282,SIA/CG/MIN/33732/2015,OL/EC/LIMESTONE/RAIPUR/190,Ms Nardaha Limestone Quarry,MS NARDAHA LIMESTONE QUARRY,EC Granted,EC,
3,283,SIA/CG/MIN/50826/2016,,Flag Stone quarry Village Achholi,SHRI KUSHAL SAHU,Delisted,EC,
4,284,SIA/CG/MIN/32196/2015,OL/EC/SANDMINE/BEMETARA/95,Arjuni Sand Mine,SARPANCH ARJUNI,EC Granted,EC,
5,285,SIA/CG/MIN/55381/2016,OL/EC/SANDMINE/DURG/464,Piparchhedi Sand Mine,SARPANCH PIPARCHHEDI,Rejection Letter Granted,EC,
6,286,SIA/CG/MIN/246674/2021,OL/EC/MIN/KORIYA/1883,KUDELI BRICKS EARTH QUARRY AND FIX CHIMNEY BRICKS PLANT,KUDELI BRICKS EARTH QUARRY AND FIX CHIMNEY BRICKS PLANT,For further consideration(SEAC),EC,
7,287,SIA/CG/MIN/148045/2020,OL/EC/MIN/SURAJPUR/1245,"D - 1,khadgawakalan sand quarry","D - 1, KHADGAWAKALAN SAND QUARRY",EC Granted,EC,
8,288,SIA/CG/MIN/61435/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/541,Kharod Sand Mine,KHAROD,EC Granted,EC,
9,289,SIA/CG/MIN/192712/2021,OL/EC/MIN/SURAJPUR/1523,Jainagar sand mine of Jitendra Singh,JAINAGAR SAND MINE OF JITENDRA SINGH,EC Granted,EC,
10,290,SIA/CG/MIN/202601/2021,OL/EC/MIN/SURGUJA/1590,Manja Ordinary Stone Quarry of Dee. Vee. Gawar (JV),MANJA ORDINARY STONE QUARRY OF DEE VEE GAWAR (JV),EC Granted,EC,
1,291,SIA/CG/MIN/204164/2021,OL/EC/MIN/SURAJPUR/1616,Pondi Brick Earthclay Quarry & Brick Kiln of Shiv Kumar Agrawal,PONDI  BRICK EARTHCLAY QUARRY & BRICK KILN OF SHIV KUMAR AGRAWAL,EC Granted,EC,
2,292,SIA/CG/MIN/41922/2016,OL/EC/SANDMINE/DHAMTARI/322,Nari Sand Mine,CMO JANPAD PANCHAYAT KURUD,EC Granted,EC,
3,293,SIA/CG/MIN/34547/2015,OL/EC/SANDMINE/RAIPUR/221,Kodobattar Sand Mine,SARPANCH KODOBATTAR,EC Granted,EC,
4,294,SIA/CG/MIN/144454/2020,OL/EC/MIN/JCHAMPA/1194,Pithampur Sand Mine of Chitr Kumar Jaiswal,PITHAMPUR SAND MINE   OF CHITR KUMAR JAISWAL,EC Granted,EC,
5,295,SIA/CG/MIN/259569/2022,,Ms CHANDRAHASINI STONE CRUSHER,SUBHASH VERMA,Delisted,EC,
6,296,SIA/CG/MIN/36195/2015,OL/EC/SAND_MINE/KORBA/253,Jawali Sand MIne,GRAM PANCHAYAT JAWALI,EC Granted,EC,
7,297,SIA/CG/MIN/174734/2020,,"Kharsura Bricks Earthclay Quarry & Fix Chimney Bricks Plant , Area - 2.0 Hect.","KHARSURA BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT , AREA - 2.0 HECT.",Delisted,EC,
8,298,SIA/CG/MIN/39368/2016,OL/EC/SANDMINE/BALODABAZAR/300,Pahenda Sand Mine,GRAM PANCHAYAT KAIRA,EC Granted,EC,
9,299,SIA/CG/MIS/161275/2020,OL/EC/MIS/RAIPUR/1339,“SOLUS MALL” Multi storied Commercial Building,SUN AND SUN INFRAMETRIC PVT LTD,EC Granted - Processed offline,EC,
