,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,11873,SIA/GJ/MIN/42922/2016,,MAHENDRABHAI NANUBHAI PATEL,GEOMINING CONSULTANT,Delisted,EC,
3,11874,SIA/GJ/INFRA2/422568/2023,SIA/GJ/INFRA2/36703/2023,THE OFFICES BY HARI GROUP,NISARG PATEL,Under examination of SEIAA after SEAC,EC,
4,11875,SIA/GJ/MIN/70037/2017,,BRICK MANUFACTURING PROJECT,JAY RANCHHOD BRICKS,Delisted,EC,
5,11876,SIA/GJ/MIN/34969/2015,,Sand Mine of Dimpalben Dineshbhai Patel,DIMPLEBEN HINESHKUMAR PATEL,Delisted,EC,
6,11877,SIA/GJ/MIN/38776/2016,SIA/GJ/25801/2016,Govind Shivjibhai Pindoriya,SHIV ENTERPRISE,Delisted,EC,
7,11878,SIA/GJ/MIN/72613/2018,SIA/GJ/14202/2018,"Ordinary Sand Mining, Shri lalsinh Jilusinh Vaghela, village: Mansa, Ta: Mansa ,Dist: Gandhinagar",LALSINH JILUSINH VAGHELA,EC Granted,EC,
8,11879,SIA/GJ/MIN/51436/2016,,smt. ARCHANABEN VIRENDRASINH RAJ,SMT ARCHANABEN VIRENDRASINH RAJ,Delisted,EC,
9,11880,SIA/GJ/INFRA2/406659/2022,SIA/GJ/INFRA3/183011/2022.........................,Z Luxuria,ZADE INFRABUILD LLP,EC Granted,EC,
0,11881,SIA/GJ/IND2/6909/2014,SIA/GJ/26901/2016,KLJ Organic Limited (Unit II),KLJ ORGANIC LIMITED UNIT II,EC Granted,EC,
1,11882,SIA/GJ/MIN/1113/2015,SIA/GJ/17008/2015,JIVANBHAI KARSHANBHAI HAN,JIVANBHAI KARSHANBHAI HAN,EC Granted,EC,
2,11883,SIA/GJ/INFRA2/421484/2023,SIA/GJ/INFRA2/33103/2023,The Antriksh,VIPULBHAI PATEL,Under examination of SEIAA after SEAC,EC,
3,11884,SIA/GJ/IND1/417922/2023,SIA/GJ/IND/34203/2023,SATYAM SILICA,SATYAM SILICA,EC Granted,EC,
4,11885,SIA/GJ/MIN/51690/2016,,Majothi Gafurbhai Harunbhai,SHIV ENTERPRISE,Delisted,EC,
5,11886,SIA/GJ/MIN/51155/2016,,Kantilal Mohanbhai Desai,KANTILAL MOHANBHAI DESAI,Delisted,EC,
6,11887,SIA/GJ/MIN/50023/2016,,Bachubhai Ranabhai Vaghela,BACHUBHAI RANABHAI VAGHELA,Delisted,EC,
7,11888,SIA/GJ/MIN/31670/2015,,Building Lime Stone Mine of Hardasbhai Merubhai Odedara,BUILDING LIME STONE MINE OF HARDASBHAI MERUBHAI ODEDARA,Delisted,EC,
8,11889,SIA/GJ/NCP/75512/2018,SIA/GJ/82608/2018,Kansas Devsya,KANSAS ENTERPRISE,Delisted,EC,
9,11890,SIA/GJ/MIN/2119/2015,SIA/GJ/44009/2015,Building Sand Stone project of Khalifa Ashraf Jusab,KHALIFA ASRAF JUSAB,EC Granted,EC,
0,11891,SIA/GJ/MIN/34591/2015,SIA/GJ/156812/2015,"The mining of Gravel from Vatrak River bed at Parsoda
village",NANABHAI JETHABHAI VALAND,Delisted,EC,
1,11892,SIA/GJ/MIN/50269/2016,,arvindbhai chhaganbhai parasiya,SHIV ENTERPRISE,Delisted,EC,
2,11893,SIA/GJ/MIN/49844/2016,,Vasubhai Sartanbhai Rabari,VASUBHAI SARTANBHAI RABARI,Delisted,EC,
3,11894,SIA/GJ/IND3/423418/2023,SIA/GJ/IND/40403/2023,Yasho Industries limited,YASHO INDUSTRIES LIMITED,Accepted By SEAC,EC,
4,11895,SIA/GJ/MIN/41189/2016,SIA/GJ/40801/2016,P.C. Retiwala-2-C/o. Ganesh Stone,P C RETIWALA,Delisted,EC,
5,11896,SIA/GJ/IND3/400951/2022,SIA/GJ/168710/2022,Proposed Synthetic Organic Chemicals Manufacturing Unit of M/s. Aarvi Industries,JANAKKUMAR PATEL,EC Granted,EC,
6,11897,SIA/GJ/MIN/3219/2015,SIA/GJ/109810/2015,Mahendrasingh Girwatsingh Chastiya,SHIVA CSG PRIVATE LIMITED,EC Granted,EC,
7,11898,SIA/GJ/MIN/48927/2016,,Ajaykumar Parshottambhai Patel,AJAYKUMAR PARSHOTTAMBHAI PATEL,Delisted,EC,
8,11899,SIA/GJ/MIN/71037/2017,,NIKITABEN S AHIR AT:MOTIVADA TA:PARDI SR.NO:215(GOVT POND)ORDINARY CLAY PARMIT PROJECT,VIJAYBHAI U PATEL,Delisted,EC,
9,11900,SIA/GJ/MIN/50308/2016,,JAYANTIBHAI RAVJIBHAI SARVAIYA,JAYANTIBHAI RAVJIBHAI SARVAIYA,Delisted,EC,
0,11901,SIA/GJ/IND2/22268/2018,,CHEMISTAR INTERMEDIATES PVT.LTD,CHEMISTAR INTERMEDIATES PVT LTD,Delisted,EC,
1,11902,SIA/GJ/MIN/420768/2023,SIA/GJ/31203/2023,Bhod Limestone Mining Project (Survey No. 358/3),ASHOKKUMAR SINDHAV,ADS by SEAC,EC,
2,11903,SIA/GJ/IND/17524/2016,,MASCOT CEMENT INDIA PVT. LTD.,MASCOT CEMENT INDIA PVT LTD,EC Granted,EC,
3,11904,SIA/GJ/MIS/31232/2015,,Antica Greenwoods,NEPTUNE REALTY GROUP,Delisted,EC,
4,11905,SIA/GJ/NCP/63000/2017,SIA/GJ/21603/2017,Pushkar Hill,SHIVAM INFRA,Delisted,EC,
5,11906,SIA/GJ/INFRA2/425639/2023,SIA/GJ/INFRA2/44204/2023,Proposed Residential Project by Shree Darshan Infra LLP,SHREE DARSHAN INFRA LLP,Agenda Uploaded by SEAC,EC,
6,11907,SIA/GJ/MIN/41285/2016,SIA/GJ/42501/2016,Markhi Naran Karetha,JAYDEV KANABHAI CHAVDA,Delisted,EC,
7,11908,SIA/GJ/MIN/58867/2016,SIA/GJ/97609/2016,B K BRICKS,B K BRICKS,EC Granted,EC,
8,11909,SIA/GJ/MIN/414570/2023,SIA/GJ/9001/2023,Vashram Sidi Bambhaniya (Block-A,VASHRAM BAMBHANIA,EC Granted,EC,
9,11910,SIA/GJ/MIN/42653/2016,,"Black Trap Mine, S.NO. 95",HARIRAM QUARRY WORKS,Delisted,EC,
0,11911,SIA/GJ/IND2/29294/2017,SIA/GJ/99210/2018,M/s. Shreeji Chemical Industries (Unit-1),SHREEJI CHEMICAL INDUSTRY,EC Granted,EC,
1,11912,SIA/GJ/NCP/65084/2017,SIA/GJ/18808/2017,Parijat Residency,PARIJAT RESIDENCY LLP,EC Granted,EC,
2,11913,SIA/GJ/MIN/42917/2016,,"DOLATRAI D. ZAKHRA
000-56-23 HA",DOLATRAI D ZAKHRA,Delisted,EC,
3,11914,SIA/GJ/INFRA2/405927/2022,SIA/GJ/INFRA2/181611/2022........Project proponent,Devshree Iconic,DEVSHREE REALITY,EC Granted,EC,
4,11915,SIA/GJ/NCP/60683/2016,SIA/GJ/108711/2016,Sangini Arise,SANGINI ARISE,EC Granted - Processed offline,EC,
5,11916,SIA/GJ/MIN/33427/2015,SIA/GJ/127911/2015,ASSISTANT GEOLOGIST MANSAR BLOCK NO.7,ASSISTANT GEOLOGIST MANSAR BLOCK SEVEN,Delisted,EC,
6,11917,SIA/GJ/IND2/28635/2017,SIA/GJ/95010/2018,M/s. Mahadev Pharmaceuticals,MAHADEV PHARMACEUTICALS,EC Granted,EC,
7,11918,SIA/GJ/NCP/71995/2018,SIA/GJ/12102/2018,RAJ ICON,MAHESHBHAI MAGHANBHAI,EC Granted,EC,
8,11919,SIA/GJ/MIN/48288/2016,,"Chudasama & Co.
C/o. Devubha Suraji Chudasama",SHREE CHUDASAMA AND CO,Delisted,EC,
9,11920,SIA/GJ/MIN/3655/2015,SIA/GJ/115111/2015,chaudhary karasanbhai virsangbhai,CHAUDHARY KARASANBHAI VIRSANGBHAI,EC Granted,EC,
0,11921,SIA/GJ/MIN/50165/2016,,BLACK TRAP RUBBLE (STONE) OF M/S JAYSAINATH QUARRY WORKS AT VILLAGE INTWAD/5010,NEW DUTTSAI ENTERPRISE,Delisted,EC,
1,11922,SIA/GJ/INFRA2/415467/2023,SIA/GJ/INFRA2/12601/2023,Residential Cum Commercial Project proposed by Cubicon Property,CUBICON PROPERTY,EC Granted,EC,
2,11923,SIA/GJ/MIN/38389/2016,SIA/GJ/20501/2016,Mining of River Sand/Pebble from Sabarmati River Bed from lease of Himmatsinh Shivsinh Rathod,HIMMATSINH SHIVSINH RATHOD,Delisted,EC,
3,11924,SIA/GJ/MIN/48496/2016,,"VALA RANJITBHAI PRATAPBHAI
04-00-00 HA.
(107/05)",VALA RANJITBHAI PRATAPBHAI,Delisted,EC,
4,11925,SIA/GJ/MIN/37730/2016,SIA/GJ/8001/2016,"SMT. PARULBEN VIJAYBHAI NAYAK
00-54-60 HA",SMT PARULBEN VIJAYBHAI NAYAK,Delisted,EC,
5,11926,SIA/GJ/MIN/34912/2015,,Thakor Savitaben Velaji,SAVITABEN VELAJI THAKOR,Delisted,EC,
6,11927,SIA/GJ/MIN/53146/2016,,DILIPBHAI GOVINDBHAI RATHVA,DILIPBHAI GOVINDBHAI RATHVA,Delisted,EC,
7,11928,SIA/GJ/NCP/53552/2016,SIA/GJ/66505/2016,Aqua,JADIBEN JIVABHAI AHIR,EC Granted - Processed offline,EC,
8,11929,SIA/GJ/MIN/39025/2016,SIA/GJ/28201/2016,Shankarlal G. Thakkar C/o Jayeshkumar Shankarlal Thakkar (ML 541),SHARAD GROUP,Delisted,EC,
9,11930,SIA/GJ/MIN/42808/2016,,Kalupura Blacktrap Mine (Survey No.25),SIMANDHAR QUARRY WORKS,Delisted,EC,
0,11931,SIA/GJ/MIN/421983/2023,SIA/GJ/68305/2023,"Pratapbhai R. Rathva, Devaliya Block-4, Lease Area - 2.30 Ha.",PRATAPBHAI R. RATHVA,Accepted By SEAC,EC,
1,11932,SIA/GJ/INFRA2/424315/2023,SIA/GJ/INFRA2/42604/2023,KAKADIA RESIDENCY,PARVAT BHAI KAKADIA,Agenda Uploaded by SEAC,EC,
2,11933,SIA/GJ/MIN/39763/2016,SIA/GJ/43301/2016,“MRS. KESHMIRA ANUPKUMAR VYAS”,DIPAKKUMAR PRAVINCHANDRA VYAS,Delisted,EC,
3,11934,SIA/GJ/MIN/33212/2015,,Bricks Kiln,JAY JALARAM BRICKS,Delisted,EC,
4,11935,SIA/GJ/NCP/42884/2016,SIA/GJ/49202/2016,Residential Cum Commercial Project,SHASHWAT HOMES LLP,EC Granted,EC,
5,11936,SIA/GJ/INFRA2/430238/2023,SIA/GJ/INFRA2/66305/2023,Proposed Affordable Housing Project with Essential Shops - ‘Serenity Shivam’,SHIVAM BUILDCON,Accepted By SEAC,EC,
6,11937,SIA/GJ/MIN/35081/2015,,Sarojben Arvindbhai Solanki,SAROJBEN ARVINDBHAI SOLANKI,Delisted,EC,
7,11938,SIA/GJ/IND2/30472/2017,SIA/GL/2001/2019,Proposed expansion project for manufacturing of synthetic organic chemicals,DANOPHARM CHEMICALS PVT LTD,EC Granted,EC,
8,11939,SIA/GJ/MIN/92101/2019,,THAKATSINH RANGITSINH THAKOR,THAKATSINH RANGITSINH THAKOR,Delisted,EC,
9,11940,SIA/GJ/MIN/50322/2016,,Narendrabhai Chhanubhai Patel,NARENDRABHAI CHHANUBHAI PATEL,Delisted,EC,
0,11941,SIA/GJ/MIN/33896/2015,,Ramanbhai Chimanbhai Machhi,RAMANBHAI CHIMANBHAI MACHHI,Delisted,EC,
1,11942,SIA/GJ/NCP/56438/2016,SIA/GJ/77206/2016,"High Rise Building Project-1 
FP 94",N H BABARIYA,EC Granted,EC,
2,11943,SIA/GJ/MIN/60282/2016,,NARESHBHAI DAHYABHAI OAD,NARESH D OAD,Delisted,EC,
3,11944,SIA/GJ/MIN/421792/2023,SIA/GJ/67905/2023,"Shri Rameshbhai M. Rathva (Riverbed Sand mining lease area 2.50.00 Ha., Block-7)",Rathva Manishkumar,Accepted By SEAC,EC,
4,11945,SIA/GJ/IND2/29542/2017,SIA/GJ/10350/2018,M/s. Tvisha Impex,TVISHA IMPEX,EC Granted,EC,
5,11946,SIA/GJ/MIN/93750/2019,,Varsoda Ordinary Sand Mining Project,PRABHATJI BALDEVJI THAKOOR,Delisted,EC,
6,11947,SIA/GJ/IND2/18336/2017,SIA/GJ/27309/2017,-1,RADHIKA ORGO CHEM I PVT LTD,EC Granted,EC,
7,11948,SIA/GJ/MIN/38786/2016,SIA/GJ/26201/2016,MOTIBHAI VALABHAI RABARI,MOTIBHAI VALABHAI RABARI,Delisted,EC,
8,11949,SIA/GJ/MIN/58987/2016,,"Gorakhmadi (Block-A) Limestone Mine, Survey  No.-408/6P",GUJARAT HEAVY CHEMICALS,Delisted,EC,
9,11950,SIA/GJ/NCP/53968/2016,SIA/GJ/71005/2016,THE MARINA,NRS PROJECTS,Delisted,EC,
0,11951,SIA/GJ/NCP/30377/2015,,"Jyot Corporation
Block No. - 52,  F.P.No. - 29, O.P.No. - 29, T.P.S.No.- 21  (Sarthana-Simada), Dist - Surat",JYOT CORPORATION,Delisted,EC,
1,11952,SIA/GJ/NCP/71526/2017,SIA/GJ/61512/2017,Proposed Residential Building,AASTHA DEVELOPERS,EC Granted,EC,
2,11953,SIA/GJ/IND2/412399/2022,SIAAAA/GJ/IND/19602/2023,"Application for grant of EC for onshore Oil & Gas exploration and appraisal from46 wells in 17 ML block in Mehsana, Gandhinagar, kheda and Anand districts of Gujarat.",OIL AND NATURAL GAS CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
3,11954,SIA/GJ/MIN/1881/2015,SIA/GJ/35209/2015,Building Limestone Mining of NG Projects Limited,NG PROJECTS LIMITED,EC Granted,EC,
4,11955,SIA/GJ/IND3/427368/2023,SIA/GJ/IND/53905/2023,M/s. Aarti Drugs Ltd.,AARTI DRUGS LTD,Accepted By SEAC,EC,
5,11956,SIA/GJ/MIN/47901/2016,,Abdul Munaf Abdul Kadar Saikh,ABDUL MUNAF ABDUL KADAR SHAIKH,Delisted,EC,
6,11957,SIA/GJ/MIN/34406/2015,SIA/GJ/148712/2015,NOORI BRICKS,NOORI BRICKS,Delisted,EC,
7,11958,SIA/GJ/MIN/49459/2016,,MUKESHBHAI VAGHUBHAI LALU,MUKESHBHAI VAGHUBHAI LALU,Delisted,EC,
8,11959,SIA/GJ/MIN/50403/2016,,Karsanbhai N. Sutreja,KARSANBHAI N SUTREJA,Delisted,EC,
9,11960,SIA/GJ/NCP/58483/2016,,"GUJARAT HOUSING BOARD 
SR NO.: 49/P, SINGLE PLOT UNIT, MUNJKA, 
RAJKOT, GUJARAT",JAYESH PATEL ASSOCIATES,Delisted,EC,
0,11961,SIA/GJ/MIN/49183/2016,,Juna Totidara Sand Deposit (Area: 4.9 ha),MAHENDRABHAI CHUNIBHAI BHAGAT,Delisted,EC,
1,11962,SIA/GJ/MIN/49594/2016,,Ravilal Abjibhai Patel,ASIFRAYMA,Delisted,EC,
2,11963,SIA/GJ/MIN/53062/2016,SIA/GJ/76606/2016,"Zer & Dadigam Dolomite Mining Project (Area - 15.68 hectt.)
N/v- Zer & Dadigam teluka & Distt. Chota Udepur (Gujarat)",SHREEJIMINERALS,EC Granted - Processed offline,EC,
3,11964,SIA/GJ/NCP/88483/2018,SIA/GJ/120312/2018,Sahaj Height,SAHAJ HEIGHT,EC Granted,EC,
4,11965,SIA/GJ/MIN/404025/2022,SIA/GJ/169410/2022,Devisar Ordinary Sand Block-A,BHUPAJI JADEJA,Delisted,EC,
5,11966,SIA/GJ/MIN/33650/2015,SIA/GJ/132612/2015,A ONE BRICKS,A ONE BRICKS,Delisted,EC,
6,11967,SIA/GJ/MIN/41137/2016,SIA/GJ/40501/2016,Veliyabhai Naniyabhai chaudhari,VELIYABHAI NANIYABHAI CHAUDHARI,Delisted,EC,
7,11968,SIA/GJ/MIN/51893/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ ALADAR (sr.no-SR.NO - 56 PAIKI (KHAR NO KHARABO) - 1.00.00 HA",VIKRAM KANUBHAI PATEL,Delisted,EC,
8,11969,SIA/GJ/NCP/81852/2018,SIA/GJ/102510/2018,Highrise Building,KANTIBHAI SAVALIYA,Delisted,EC,
9,11970,SIA/GJ/MIN/57119/2016,,River Bed sand Mine of Sardulbhai Ravatbhai Chandad,SAND MINE OF S R CHANDAD,Delisted,EC,
0,11971,SIA/GJ/IND/51572/2016,SIA/GJ/58103/2016,ELASTOPOINT INDUSTRIES,ELASTOPOINT INDUSTRIES,EC Granted,EC,
1,11972,SIA/GJ/INFRA2/410252/2022,SIA/GJ/194412/2022,Mithila Sky,MITHILA BUILDCON,EC Granted,EC,
2,11973,SIA/GJ/MIN/55116/2016,,Black Trap Mining from the lease of J B H Quarry,JBH QUARRY,Delisted,EC,
3,11974,SIA/GJ/MIN/30456/2015,,Jagrutiben Ramanbhai Patel,JAGRUTIBEN RAMANBHAI PATEL,Delisted,EC,
4,11975,SIA/GJ/NCP/52745/2016,SIA/GJ/61704/2016,Shanti Educational Initiatives Limited,SHANTI EDUCATIONAL INITIATIVE LTD,Delisted,EC,
5,11976,SIA/GJ/MIN/50548/2016,SIA/GJ/120912/2018,Trambaklal r. Jani,TRAMBAKLAL R JANI,Delisted,EC,
6,11977,SIA/GJ/MIN/60021/2016,SIA/GJ/112512/2016 - Major,Jasadhar Limestone Mine,JASADHAR LIMESTONE MINE,Delisted,EC,
7,11978,SIA/GJ/MIN/51639/2016,,Dineshbhai Kanushinghbhai Chaudhary,DINESHBHAI KANUSHINGBHAI CHAUDHARY,Delisted,EC,
8,11979,SIA/GJ/NCP/69860/2017,SIA/GJ/35210/2017,Gokulam Belleza,PRINCE PALACE CONSTRUCTION PVT LTD,Delisted,EC,
9,11980,SIA/GJ/MIN/30210/2015,SIA/GJ/167312/2015,Building Lime Stone Mine of Kaushikbhai Ramjibhai Thakkar,BUILDING LIME STONE MINE OF KAUSHIKBHAI RAMJIBHAI THAKKAR,Delisted,EC,
0,11981,SIA/GJ/MIN/90770/2019,,Narshibhai Govabhai Vaid,NARSHIBHAI GOVABHAI VAID,Delisted,EC,
1,11982,SIA/GJ/INFRA2/422817/2023,SIA/GJ/INFRA2/38603/2023,The Address,GOPINATH DEVELOPER,Under examination of SEIAA after SEAC,EC,
2,11983,SIA/GJ/MIN/58189/2016,,Taiyabpura Bauxite mines-1,JANAKKUMAR KANTILAL SADHU,Delisted,EC,
3,11984,SIA/GJ/MIN/41665/2016,SIA/GJ/45301/2016,PARESHBHAI MENSIBHAI SOLANKI,PARESHBHAI MENSIBHAI SOLANKI,Delisted,EC,
4,11985,SIA/GJ/MIN/34104/2015,SIA/GJ/143812/2015,Hirabhai Sukhlalbhai Bhoi,UNIFIC SERVICES,Delisted,EC,
5,11986,SIA/GJ/INFRA2/427982/2023,SIA/GJ/INFRA3/60605/2023,Ekaansh II,JAYENDRABHAI KHARAWALA,Accepted By SEAC,EC,
6,11987,SIA/GJ/MIN/38425/2016,SIA/GJ/28401/2016,Rajeshbhai Narsinhbhai Patel,RAJESHBHAI NARSINHBHAI PATEL,Delisted,EC,
7,11988,SIA/GJ/MIN/48152/2016,,Vinod Govindbhai Parmar,VINOD GOVINDBHAI PARMAR,Delisted,EC,
8,11989,SIA/GJ/MIN/40915/2016,,"BARIA SANABHAI FUDABHAI, Sur.No.227,228 NE LAGU MAHI RIVER PATT, 
VILL: HINDOLIYA, TAL: LUNAWADA, DIST: MAHISAGAR",MEET ASSOCIATES,Delisted,EC,
9,11990,SIA/GJ/NCP/2182/2015,SIA/GJ/48009/2015,Gardenia Residency,.............,EC Granted,EC,
0,11991,SIA/GJ/MIN/51155/2016,,Kantilal Mohanbhai Desai,KANTILAL MOHANBHAI DESAI,Delisted,EC,
1,11992,SIA/GJ/MIN/50023/2016,,Bachubhai Ranabhai Vaghela,BACHUBHAI RANABHAI VAGHELA,Delisted,EC,
2,11993,SIA/GJ/MIN/31670/2015,,Building Lime Stone Mine of Hardasbhai Merubhai Odedara,BUILDING LIME STONE MINE OF HARDASBHAI MERUBHAI ODEDARA,Delisted,EC,
3,11994,SIA/GJ/NCP/75512/2018,SIA/GJ/82608/2018,Kansas Devsya,KANSAS ENTERPRISE,Delisted,EC,
4,11995,SIA/GJ/MIN/2119/2015,SIA/GJ/44009/2015,Building Sand Stone project of Khalifa Ashraf Jusab,KHALIFA ASRAF JUSAB,EC Granted,EC,
5,11996,SIA/GJ/INFRA2/407400/2022,SIA/GJ/INFRA2/200712/2022,Proposed Residential Project by Acute Buildcon LLP,ACUTE BUILDCON LLP,EC Granted,EC,
6,11997,SIA/GJ/MIN/48142/2016,,EXISTING ORDINARY SAND MINING PROJECT,BHAVABHAI RAMUBHAI JARVARIYA,Delisted,EC,
7,11998,SIA/GJ/MIN/84445/2018,,YOGESHWAR BRICKS MFG.CO.,YOGESHWAR BRICKS MFG CO,Delisted,EC,
8,11999,SIA/GJ/NCP/85295/2018,SIA/GJ/117712/2018,"“ Residential EWS-II (RAH) High Rise Type Building” at F.P. No.: 194, (R-26 S.E.W.S.) T.P.S. No. 62 (Dindoli-Bhestan-Bhedwad), Vill:Dindoli, Tal: Udhana Dist.: Surat, Gujarat under Pradhan Mantry Awas Yojana by Surat Municipal Corporation (SMC)",A. M. BHANDERI BUILDER & CONTRACTORS,EC Granted,EC,
9,12000,SIA/GJ/MIN/5123/2015,,pravin,PRASHANT NATVARLAL GADHAVI,Pending at PP due to eds,EC,
0,12001,SIA/GJ/MIN/50322/2016,,Narendrabhai Chhanubhai Patel,NARENDRABHAI CHHANUBHAI PATEL,Delisted,EC,
1,12002,SIA/GJ/NCP/80484/2018,SIA/GJ/97010/2018,Kiran Concord Towers,ASHISHBHAI B LAKHANI,EC Granted,EC,
2,12003,SIA/GJ/MIN/41877/2016,,ORDINARY CLAY MINING PARMIT PROJECT,ASHISH INFRACON,Delisted,EC,
3,12004,SIA/GJ/MIN/62888/2017,,M/s. Mauni Minerals,UNIFIC SERVICES,Delisted,EC,
4,12005,SIA/GJ/MIN/48274/2016,,Bhagwat Metal Industries,BHAGWAT METAL INDUSTRIES,Delisted,EC,
5,12006,SIA/GJ/MIN/42065/2016,,"HINDUSTAN MINERAL PRODUCT
4.50.00  HECTARES QUARTZ MINING,  S. No. 70-B (P) , VILLAGE :  NANA NATVA, TAL: SANTRAMPUR, DIST: PANHMAHAL
GUJARAT",MEET ASSOCIATES,Delisted,EC,
6,12007,SIA/GJ/NCP/89537/2018,SIA/GL/2801/2019,Highrise Building,KARAN SAKARIYA,EC Granted,EC,
7,12008,SIA/GJ/IND2/18098/2016,SIA/GJ/19108/2017,-1,DHANVEEN PIGMENTS PVT LTD,EC Granted,EC,
8,12009,SIA/GJ/MIN/84511/2018,,BHARTI BRICKS MFG & SUPPLIERS,BHARTI BRICKS MFG AND SUPPLIERS,Delisted,EC,
9,12010,SIA/GJ/MIN/53137/2016,,MAHESH BABULAL MEHTA,RAJESHBHAI BABUBHAI MALEK,Delisted,EC,
0,12011,SIA/GJ/MIN/52157/2016,,RAJSHIBHAI RANABHAI JOTVA,RAJSHIBHAI RANABHAI JOTVA,Delisted,EC,
1,12012,SIA/GJ/MIN/42343/2016,,shahpur bl limestone of sanjay d khunti,mining of minerals,Delisted,EC,
2,12013,SIA/GJ/NCP/58858/2016,SIA/GJ/92208/2016,Shree Narayan Complex,SHREE NARAYAN ENTERPRISE,EC Granted - Processed offline,EC,
3,12014,SIA/GJ/MIN/49332/2016,,Black Trap Mining from the lease of Lilabhai Tidabhai Odedara,LILABHAI TIDABHAI ODEDARA,Delisted,EC,
4,12015,SIA/GJ/MIN/50953/2016,,Pritiben Anilbhai Thakkar,PRITIBEN ANILBHAI THAKKAR,Delisted,EC,
5,12016,SIA/GJ/MIS/20428/2016,SIA/GJ/33110/2017,,FISHERIES DEPARTMENT,EC Granted - Processed offline,EC,
6,12017,SIA/GJ/MIN/32700/2015,SIA/GJ/170512/2015,Maqsud Husen Hathila,COMMISSIONER OF GEOLOGY AND MINING GANDHINAGAR,Delisted,EC,
7,12018,SIA/GJ/MIN/33980/2015,,Ajotha Limestone Mine of Ajranbhai Khimabhai Rathod,DARI LIMESTONE MINE OF ARUN SUKHDEV TRIVEDI,Delisted,EC,
8,12019,SIA/GJ/MIN/428124/2023,SIA/GJ/64705/2023,Gugalpur Quartzite Block 3,GUGALPUR QUARTZITE,Accepted By SEAC,EC,
9,12020,SIA/GJ/MIN/52284/2016,,Limestone mining project,SHRI ASHOK BABULAL SINDHAV,Delisted,EC,
0,12021,SIA/GJ/INFRA2/415467/2023,SIA/GJ/INFRA2/12601/2023,Residential Cum Commercial Project proposed by Cubicon Property,CUBICON PROPERTY,EC Granted,EC,
1,12022,SIA/GJ/MIN/38389/2016,SIA/GJ/20501/2016,Mining of River Sand/Pebble from Sabarmati River Bed from lease of Himmatsinh Shivsinh Rathod,HIMMATSINH SHIVSINH RATHOD,Delisted,EC,
2,12023,SIA/GJ/MIN/48496/2016,,"VALA RANJITBHAI PRATAPBHAI
04-00-00 HA.
(107/05)",VALA RANJITBHAI PRATAPBHAI,Delisted,EC,
3,12024,SIA/GJ/MIN/37730/2016,SIA/GJ/8001/2016,"SMT. PARULBEN VIJAYBHAI NAYAK
00-54-60 HA",SMT PARULBEN VIJAYBHAI NAYAK,Delisted,EC,
4,12025,SIA/GJ/MIN/34912/2015,,Thakor Savitaben Velaji,SAVITABEN VELAJI THAKOR,Delisted,EC,
5,12026,SIA/GJ/MIN/53146/2016,,DILIPBHAI GOVINDBHAI RATHVA,DILIPBHAI GOVINDBHAI RATHVA,Delisted,EC,
6,12027,SIA/GJ/NCP/53552/2016,SIA/GJ/66505/2016,Aqua,JADIBEN JIVABHAI AHIR,EC Granted - Processed offline,EC,
7,12028,SIA/GJ/MIN/39025/2016,SIA/GJ/28201/2016,Shankarlal G. Thakkar C/o Jayeshkumar Shankarlal Thakkar (ML 541),SHARAD GROUP,Delisted,EC,
8,12029,SIA/GJ/MIN/42808/2016,,Kalupura Blacktrap Mine (Survey No.25),SIMANDHAR QUARRY WORKS,Delisted,EC,
9,12030,SIA/GJ/MIN/54080/2016,,China Clay Mine of Shri DHANABHAI KARSHANBHAI MATA,DHANABHAI KARSHANBHAI MATA,Delisted,EC,
0,12031,SIA/GJ/MIN/58505/2016,,M/S.Black Trap Mine Of Ghelabhai Govindbhai Dhapa,GHELABHAI GOVINDBHAI DHAPA,Delisted,EC,
1,12032,SIA/GJ/MIN/48853/2016,,"MUMANVAS QUARTZITE QUARRY LEASE AREA, SURVEY NO.-144",SHRI RAMESH BHAI MOHAN BHAI PATEL,Delisted,EC,
2,12033,SIA/GJ/MIN/59122/2016,,/S.Building Lime Stone Mine Of Lakhamanbhai Savdasbhai Keshwala and Vinjabhai Rinabhai Odedara,BUILDING LIME STONE MINE OF LAKHAMANBHAI SAVADASBHAI KESHWALA AND VINJABHAI RINABHAI ODEDARA,Delisted,EC,
3,12034,SIA/GJ/MIN/33123/2015,SIA/GJ/122011/2015,Pravin Sakharam Patel,K G N TRADING,Rejection Letter Granted,EC,
4,12035,SIA/GJ/NCP/1316/2015,SIA/GJ/21109/2015,Saransh Arth,CHANCHAL BUILDCON,EC Granted,EC,
5,12036,SIA/GJ/MIN/51601/2016,,Vishram Pachan Vaghela,ASIFRAYMA,Delisted,EC,
6,12037,SIA/GJ/IND2/21701/2017,SIA/GJ/9101/2018,M/s. Glenmark Pharmaceuticals limited,GLENMARK PHARMACEUTICALS LIMITED,EC Granted,EC,
7,12038,SIA/GJ/NCP/80823/2018,SIA/GJ/99010/2018,Proposed High Rise Building,BUILDCON CREATIONS LLP,EC Granted,EC,
