,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,11857,SIA/GJ/IND2/30125/2018,SIA/GL/1901/2019,M/s. Navkar Chemicals,NAVKAR CHEMICALS,EC Granted,EC,
7,11858,SIA/GJ/MIN/72177/2018,SIA/GJ/6701/2018,Manubhai Dhulabhai Patel,SHRI MANUBHAI DHULABHAI PATEL,EC Granted,EC,
8,11859,SIA/GJ/CMIN/52676/2016,,Jitendrabhai Keshubhai Sutreja,JITENDREABHAI KESHUBHAI SUTREJA,Delisted,EC,
9,11860,SIA/GJ/MIN/39835/2016,SIA/GJ/32801/2016,SHRI RAM BRICKS,BRICK EARTH MINING PROJECT,Delisted,EC,
0,11861,SIA/GJ/CMIN/54701/2016,,Bhogilal Madhavbhai Patel,BHOGILAL MADHAVBHAI PATEL,Delisted,EC,
1,11862,SIA/GJ/NCP/67052/2017,SIA/GJ/25609/2017,Suryam Square,GHANSHYAMBHAI BHIMJIBHAI,EC Granted,EC,
2,11863,SIA/GJ/MIN/58919/2016,,Yunus Abdul Habib Hamdani,YUNUS ABDUL HABIB HAMDANI,Delisted,EC,
3,11864,SIA/GJ/MIN/48272/2016,,"Bhanjibhai Jivrajbhai Adroja &
Kantilal Jivrajbhai Adroja",BHANJIBHAI JIVRAJBHAI ADROJA,Delisted,EC,
4,11865,SIA/GJ/MIN/48585/2016,,"Ghanshyambhai Narsinbhai Patel
04-90-00",GHANSHYAMBHAI NARSINHBHAI PATEL,Delisted,EC,
5,11866,SIA/GJ/MIN/955/2015,SIA/GJ/13208/2015,Somabhai Ramabhai Bagda,SOMABHAI RAMABHAI BAGADA,EC Granted,EC,
6,11867,SIA/GJ/NCP/73609/2018,SIA/GJ/36504/2018,Vardan Market,M S CORPORATION,EC Granted,EC,
7,11868,SIA/GJ/MIN/34829/2015,SIA/GJ/155612/2015,Mining of Sand from Narmada Nadi Patt Paiky from the lease of Sureshbhai Chhotubhai Salar,SURESHBHAI CHHOTUBHAI SALAR,EC Granted,EC,
8,11869,SIA/GJ/INFRA2/410613/2022,"SIA/GJ/INFRA2/204012/2022








.......",Vinayak Courtyard,WHITESWAN BUILDCON LLP,For further consideration(SEIAA),EC,
9,11870,SIA/GJ/IND2/52598/2016,SIA/GJ/61304/2016,Expansion in Manufacturing of Hydantoin derivatives by Shaurya Orgnaics Private Limited,SHAURYA ORGANICS PVT LTD,Delisted,EC,
0,11871,SIA/GJ/MIN/51009/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ AAMBALA (sr.no-SR.NO-162/1 PAIKI - 2.94.40 hector -BUILDING LIME STONE)",JAYENDRASINH RANJITSINH  GOHIL,Delisted,EC,
1,11872,SIA/GJ/INFRA2/426309/2023,SIA/GJ/INFRA2/44104/2023,Residential Cum Commercial Project proposed by Shaligram Buildcon,SHALIGRAM BUILDCON,Agenda Uploaded by SEAC,EC,
2,11873,SIA/GJ/MIN/50540/2016,,"Ajaybhai Vallabhbhai Solanki
(QL NO.6762)",AJAYBHAI VALLABHBHAI SOLANKI,Delisted,EC,
3,11874,SIA/GJ/MIN/57028/2016,,Marble Stone Mining Project,AMBAJI MINERALS,Delisted,EC,
4,11875,SIA/GJ/MIN/3694/2015,SIA/GJ/112511/2015,Amarnath Quarry Works,AMARNATH QUARRY WORKS,EC Granted,EC,
5,11876,SIA/GJ/MIN/48310/2016,,IKBALKHA NIVAZKHA KURESHI,IKBALKHA NIVAZKHA KURESHI,Delisted,EC,
6,11877,SIA/GJ/MIN/33832/2015,SIA/GJ/137312/2015,Bentonite project of Chaudhri Pravin Bhimji,OMKAR MINERAL,Delisted,EC,
7,11878,SIA/GJ/IND2/11381/2016,SIA/GJ/45411/2017,-1,VIKRAM THERMO INDIA LTD UNIT II,Delisted,EC,
8,11879,SIA/GJ/IND2/21735/2018,,-1,COLORBANDDYESTUFF PVT LTD,EC Granted,EC,
9,11880,SIA/GJ/MIN/38654/2016,,KARSANBHAI JIVABHAI SOLANKI,KARSANBHAI JIVABHAI SOLANKI,Delisted,EC,
0,11881,SIA/GJ/MIN/1743/2015,SIA/GJ/32609/2015,SHRADDHA ENTERPRISE,SHRADDHA ENTERPRISE,EC Granted,EC,
1,11882,SIA/GJ/INFRA2/406051/2022,SIA/GJ/INFRA2/201112/2022,Ganesh Rivera,SHREENATH BUILDCON,EC Granted,EC,
2,11883,SIA/GJ/MIN/53438/2016,SIA/GJ/68805/2016,Rajshibhai Ranabhai Jotva,RAJSHIBHAI RANABHAI JOTVA,Delisted,EC,
3,11884,SIA/GJ/MIN/35079/2015,,Green Marbles 2.98 Hect.,GREEN MARBLE A DIVISION OF NANDISH MARBLE PVT LTD,Delisted,EC,
4,11885,SIA/GJ/IND2/18490/2016,SIA/GJ/14402/2017,M/s. Mahendra Chemicals,MAHENDRA CHEMICALS,EC Granted,EC,
5,11886,SIA/GJ/IND2/17082/2015,SIA/GJ/90808/2016,Hercules pigments private limited,HERCULES PIGMENTS PVT LTD,EC Granted,EC,
6,11887,SIA/GJ/MIN/34096/2015,SIA/GJ/166112/2015,Maheshbhai Naranbhai Oad,UNIFIC SERVICES,Delisted,EC,
7,11888,SIA/GJ/MIN/57171/2016,,Marble Stone mining project,PRINCE MARBLE,Delisted,EC,
8,11889,SIA/GJ/MIN/35585/2015,SIA/GJ/168612/2015,Karamshi Dhingabhai Kara,ASIFRAYMA,Delisted,EC,
9,11890,SIA/GJ/MIN/37015/2015,,Harshadbhai Thakorbhai Patel,HARSHADBHAI THAKORBHAI PATEL,Delisted,EC,
0,11891,SIA/GJ/MIN/223008/2021,SIA/GJ/141608/2021,Sibyl Pharma LLP (UNIT-2),SIBYL PHARMA LLP (UNIT-2),Delisted,EC,
1,11892,SIA/GJ/MIS/241866/2021,SIA/GJ/232212/2021,Western Sparsh,ROLAND DEVELOPERS LLP,EC Granted,EC,
2,11893,SIA/GJ/MIS/265791/2022,SIA/GJ/62904/2022,Ratnadeep Avenue,RATNADEEP BUILDCON,EC Granted,EC,
3,11894,SIA/GJ/MIS/264600/2022,SIA/GJ/55903/2022,The Orion,SHREENATH ENTERPRISE,EC Granted,EC,
4,11895,SIA/GJ/MIS/107560/2019,SIA/GJ/69406/2019,Dev Ashish Sky,KAUSHIKBHAI BALDEVDAS PATEL,EC Granted,EC,
5,11896,SIA/GJ/IND2/37647/2018,SIA/GJ/71706/2019,A.S. INDUSTRIES,A S INDUSTRIES,EC Granted - Processed offline,EC,
6,11897,SIA/GJ/IND2/37964/2019,SIA/GJ/77907/2019,M/s. Shree Vardayini Chemical  Industries Pvt. Ltd.,M/S. SHREE VARDAYINI CHEMICAL INDUSTRIES PVT. LTD.,Delisted,EC,
7,11898,SIA/GJ/IND2/59416/2020,SIA/GJ/0801/2021,Proposed Project by Panchamrut Chemicals Pvt Ltd,PANCHAMRUT CHEMICALS PVT. LTD.,EC Granted,EC,
8,11899,SIA/GJ/MIS/113669/2019,SIA/GJ/93708/2019,Proposed Residential Cum Commercial Building,CHATURBHAI CHHAGANBHAI SORATHIYA AND OTHERS,EC Granted,EC,
9,11900,SIA/GJ/MIS/115144/2019,SIA/GJ/94608/2019,Commercial  Project,SHIVALIK PARAM STRUCTURES LLP,EC Granted,EC,
0,11901,SIA/GJ/MIN/58650/2016,,Nalimadhani Sand Deposit (Par River),NALIMADHANI SAND DEPOSIT,Delisted,EC,
1,11902,SIA/GJ/MIN/91754/2019,,M P BRICKS,M P BRICKS,Delisted,EC,
2,11903,SIA/GJ/NCP/59472/2016,SIA/GJ/99610/2016,Sun Sky Park,SHILP CONSTRUCTION,EC Granted,EC,
3,11904,SIA/GJ/MIN/48124/2016,,Yusuf Ibrahim Sidat,YUSUF IBRAHIN SIDAT,Delisted,EC,
4,11905,SIA/GJ/MIN/31941/2015,,segras ordinary sand of rabari karshan bhikhubhai,"GEOLOGY AND MINING DEPT., PORBANDAR",Delisted,EC,
5,11906,SIA/GJ/NCP/1009/2015,SIA/GJ/14208/2015,U N MEHTA INSTITUTE OF CARDIOLOGY & RESARCH CENTRE,UN MEHTA INSTITUTE OF CARDIOLOGY AND RESEARCH CENTER,EC Granted,EC,
6,11907,SIA/GJ/MIN/34848/2015,SIA/GJ/158512/2015,NILESH RATILAL NAINA,NILESH RATIAL NAINA,Delisted,EC,
7,11908,SIA/GJ/MIN/60502/2016,SIA/GJ/9101/2017,RANJEET RUPAJI VANZARA,RANJEET RUPAJI VANZARA,EC Granted,EC,
8,11909,SIA/GJ/MIN/60276/2016,,GOVINBHAI MOHANBHAI OAD,GOVINBHAI MOHANBHAI OAD,Delisted,EC,
9,11910,SIA/GJ/MIN/30106/2015,SIA/GJ/151412/2015,Building Lime Stone mine Hadabhai Punjabhai Jiladiya,BUILDING LIME STONE MINE OF HADABHAI PUNJABHAI JILADIYA,Delisted,EC,
0,11911,SIA/GJ/MIN/50543/2016,,Rajubhai Vastubhai Khachar,RAJUBHAI VASTUBHAI KHACHAR,Delisted,EC,
1,11912,SIA/GJ/MIN/75416/2018,SIA/GJ/88109/2018,MKC INFRASTRUCTURE LTD,MKC INFRASTRUCTURE LTD,EC Granted,EC,
2,11913,SIA/GJ/MIN/51942/2016,,"EXISTING MINOR MINRAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO-KHAN NO-2,BHADAR RIVER-2.00.00 HA",GAMBHIRSINH H ZALA,Delisted,EC,
3,11914,SIA/GJ/MIN/42208/2016,,Black trap Mining,DEVARAJ BUILDERS,Delisted,EC,
4,11915,SIA/GJ/MIN/42978/2016,,Building Lime Stone Mining from the lease of Ranmalbhai Vajabhai Ulva and Rajabhai Kisabhai Ulva,RANMALBHAI VAJABHAI ULVA AND RAJABHAI KISABHAI ULVA,Delisted,EC,
5,11916,SIA/GJ/MIN/2086/2015,SIA/GJ/42609/2015,Prabhavatiben Janaksinh Chavda,PRABHAVATIBEN JANAKSINH CHAVDA,EC Granted,EC,
6,11917,SIA/GJ/MIN/52328/2016,,Imran Abdullatif Kola,ASSISTANT GEOLOGIST PANCHMAHAL,Delisted,EC,
7,11918,SIA/GJ/MIN/49368/2016,,Ashokbhai K Od,DISTRICT MINING OFFICE,Delisted,EC,
8,11919,SIA/GJ/MIN/36809/2015,SIA/GJ/1001/2016,Mahendrabhai Naranbhai Baldaniya,SHIV ENTERPRISE,Delisted,EC,
9,11920,SIA/GJ/MIN/31163/2015,SIA/GJ/172212/2015,Black trap mine of Rajeshbhai Karshanbhai Dangar,BLACK TRAP MINE OF RAJESHBHAI KARSHANBHAI DANGAR,Delisted,EC,
0,11921,SIA/GJ/MIN/3643/2015,SIA/GJ/114511/2015,AMIT BUILDING STONE,AMIT BUILDING STONE,EC Granted,EC,
1,11922,SIA/GJ/NCP/74715/2018,SIA/GJ/44705/2018,Suvas Caspia,VRUNDAVAN CORPORATION,EC Granted,EC,
2,11923,SIA/GJ/IND3/408545/2022,SIA/GJ/IND/192412/2022,Ros Alkyd,ROS – ALKYD,For further consideration(SEIAA),EC,
3,11924,SIA/GJ/NCP/59301/2016,SIA/GJ/97509/2016,Silver Luxuria,SILVER LUXURIA,EC Granted,EC,
4,11925,SIA/GJ/NCP/58140/2016,SIA/GJ/89108/2016,"MANIBHADRA BUILDCON PVT LTD
 PLOT NO. 1137 & 1139, SP NO. 1 & 2 , KALOL, GANDHINAGAR,GUJARAT",JAYESH PATEL ASSOCIATES,Delisted,EC,
5,11926,SIA/GJ/MIN/56244/2016,,"TULSIGAM BLACK TRAP QUARRY LEASE AREA (AT SURVEY NO.-179 PAIKY,",SHRI VINAYKUMAR GANGARAM PATEL,Delisted,EC,
6,11927,SIA/GJ/INFRA2/408693/2022,"SIA/GJ/INFRA2/195812/2022





application a",Residential & Commercial building – ‘Radhika Residency’ by M/s. B Nanji Buildcon,B NANJI BUILDCON,Deferred by SEAC,EC,
7,11928,SIA/GJ/MIN/49910/2016,,M/s. SHREE RAMESHWAR STONE SUPPLIERS,RAMESHWAR STONE SUPPLIER,Delisted,EC,
8,11929,SIA/GJ/MIN/35774/2015,SIA/GJ/170912/2015,Natwarlal Visanji Ramani (1.0),ASIFRAYMA,Delisted,EC,
9,11930,SIA/GJ/MIN/58489/2016,,M/S.Black Trap Mine Of Baluben Ghelabhai Dhapa,BALUBEN GHELABHAI DHAPA,Delisted,EC,
0,11931,SIA/GJ/MIN/30218/2015,SIA/GJ/166912/2015,Black Trap mine of Pravinchandra Naranji Joshi,BLACK TRAP MINE OF PRAVINCHANDRA NARANJI JOSHI,Delisted,EC,
1,11932,SIA/GJ/MIN/52482/2016,,segras ordinary sand of rama punja odedra 0.90.00 h,mining of minerals,Delisted,EC,
2,11933,SIA/GJ/MIN/49997/2016,,Sarojben Mahendrabhai Kansagara,GEOMINING CONSULTANT,Delisted,EC,
3,11934,SIA/GJ/IND2/32576/2015,SIA/GJ/139612/2015,proposed expansion project for manufacturing of resin,VANSHIKA PLYWOOD PVT LTD,EC Granted,EC,
4,11935,SIA/GJ/NCP/93723/2019,SIA/GJ/23502/2019,"Residential High Rise Building at T.P.S No. – 6 (Piplod), F.P. No. 1 Paikee, O.P. No. 1, R.S. No. 77, 78/A, Paikee Sub Plot No. B, Paikee Sub Plot No. B1 + B2, Tal.: Choryasi, Dist.: Surat, Gujarat",RAJESH HIMMATBHAI DHOLAKIA,EC Granted,EC,
5,11936,SIA/GJ/IND2/19915/2016,SIA/GJ/15507/2017,Narayan Industries,NARAYAN INDUSTRIES,EC Granted,EC,
6,11937,SIA/GJ/MIN/2747/2015,SIA/GJ/71110/2015,arjanbhai pachanbhai patel,OTHERS,EC Granted,EC,
7,11938,SIA/GJ/MIN/56994/2016,SIA/GJ/82907/2016,MARBLE STONE MINING PROJECT,DK TRIVEDI AND SONS,EC Granted,EC,
8,11939,SIA/GJ/NCP/19832/2017,SIA/GJ/12407/2017,,Kandla Port Truts,EC Granted,EC,
9,11940,SIA/GJ/NCP/72045/2018,SIA/GJ/3901/2018,River Estillo,MANIDHARA GROUP,EC Granted,EC,
0,11941,SIA/GJ/IND2/151255/2020,SIA/GJ/42004/2020,M/s. Pragna Chemical Industries (API-Bulk Drugs & Its Intermediates),M/S. PRAGNA CHEMICAL INDUSTRIES,EC Granted,EC,
1,11942,SIA/GJ/IND2/151288/2020,,M/s. Chemcon Specialty Chemicals Pvt. Ltd.,CHEMCON SPECIALTY CHEMICALS PVT LTD,Delisted,EC,
2,11943,SIA/GJ/IND2/151328/2020,SIA/GJ/42704/2020,M/s. Sargam Enterprise,SARGAM ENTERPRISE,EC Granted,EC,
3,11944,SIA/GJ/IND2/153925/2020,SIA/GJ/65905/2020,"M/s. Pragna Pharma Pvt. Ltd. - Proposed Expansion of Bulk Drug and Drug Intermediates manufacturing Plant in Existing pesticide intermediates, drug intermediates and specialty Manufacturing Unit",PRAGNA PHARMA PVT. LTD.,EC Granted,EC,
4,11945,SIA/GJ/IND2/153963/2020,SIA/GJ/66305/2020,M/s. Polybond Resin Industries,M/S. POLYBOND RESIN INDUSTRIES,EC Granted,EC,
5,11946,SIA/GJ/IND2/151465/2020,SIA/GJ/44604/2020,M/s. Su Pharma,SUPHARMA CHEM,EC Granted - Processed offline,EC,
6,11947,SIA/GJ/IND2/151506/2020,SIA/GJ/44304/2020,Proposed Bulk Drug and Drug Intermediates in Existing Manufacturing Unit,SAKRAT INDUSTIRES,EC Granted,EC,
7,11948,SIA/GJ/MIS/151523/2020,SIA/GJ/45604/2020,Proposed Residential Cum Commercial Building,CUBE CONSTRUCTION ENGINEERING LTD,EC Granted,EC,
8,11949,SIA/GJ/IND2/171629/2020,SIA/GJ/139909/2020,PHD CHEMICALS,PHD CHEMICALS,EC Granted,EC,
9,11950,SIA/GJ/IND2/171496/2020,SIA/GJ/138409/2020,Medimight Life Science,MEDIMIGHT LIFE SCIENCE,EC Granted - Processed offline,EC,
0,11951,SIA/GJ/MIN/40299/2016,SIA/GJ/34801/2016,NIKITABEN LALITBHAI AHIR,NIKITABEN LALITBHAI AHIR,Delisted,EC,
1,11952,SIA/GJ/NCP/52749/2016,,THE POLARIS TEXTILE CITY,SANKALP ASSOCIATES,Delisted,EC,
2,11953,SIA/GJ/INFRA2/430034/2023,SIA/GJ/INFRA2/71506/2023,Happy Uptown (M/s. Happy Radiant Developers LLP),HAPPY RADIANT DEVELOPERS LLP,Accepted By SEAC,EC,
3,11954,SIA/GJ/NCP/72394/2018,SIA/GJ/10202/2018,Homeland City,HOMELAND,EC Granted,EC,
4,11955,SIA/GJ/INFRA2/421956/2023,SIA/GJ/INFRA2/36403/2023,Sankalp Nirvana,GOKUL JAYKRISHNA,Under examination of SEIAA after SEAC,EC,
5,11956,SIA/GJ/NCP/66907/2017,SIA/GJ/15307/2017,Shivdhara Heights,SHIVDHARA RESIDENCY,EC Granted,EC,
6,11957,SIA/GJ/IND2/32427/2015,,RAJSTONEWORKS,RAJ STONE WORKS,Delisted,EC,
7,11958,SIA/GJ/MIN/42251/2016,,Gasura Makbulkhan Raghankhan,GASURA MAKBULKHAN RAGHANKHAN,Delisted,EC,
8,11959,SIA/GJ/MIN/65942/2017,,Vasan Sand Quarry Permit,ESSQUARE GEO SERVICES,Delisted,EC,
9,11960,SIA/GJ/MIN/62720/2017,,"M/s. Sofiya Minerals
Sr. No. 289/4/1 paiki
Hact.- 3.03.52",SOFIYA MINERALS,Delisted,EC,
0,11961,SIA/GJ/MIN/33795/2015,,Vasantbhai Nathabhai Parmar,VASANTBHAI NATHABHAI PARMAR,Delisted,EC,
1,11962,SIA/GJ/MIN/65809/2017,,Shri Yunus Abdul Habib Hamdani,SHRI YUNUS ABDUL HABIB HAMDANI,Delisted,EC,
2,11963,SIA/GJ/NCP/63783/2017,SIA/GJ/30704/2017,SATYAJEET SOPPAN,HASMUKHBHAI G JALAVADIA,EC Granted,EC,
3,11964,SIA/GJ/NCP/78669/2018,SIA/GJ/91409/2018,Integrated group housing facility by AMC,ISCON HOUSE,EC Granted,EC,
4,11965,SIA/GJ/NCP/53596/2016,SIA/GJ/70005/2016,Narendrabhai B. Hirapara,NARENDRABHAI HIRAPARA,EC Granted,EC,
5,11966,SIA/GJ/NCP/62339/2017,SIA/GJ/16702/2017,SAMANVAY STATUS 2,STATUS REALTY,EC Granted,EC,
6,11967,SIA/GJ/IND2/18618/2014,SIA/GJ/18603/2017,Panoli Intermediates India Ltd.,PANOLI INTERMEDIATES INDIA PVT LTD,EC Granted,EC,
7,11968,SIA/GJ/MIN/60988/2016,,SHREE HAREKRISHNA BRICKS,HAREKRISHNA BRICKS,Delisted,EC,
8,11969,SIA/GJ/IND2/6177/2014,SIA/GJ/5801/2016,Kejriwal Integrated Textile Park,KEJRIWAL INTEGRATED TEXTILE PARK PVT LTD,EC Granted,EC,
9,11970,SIA/GJ/MIN/52963/2016,,Vanubhai Kishorbhai Dhadhal,VANUBHAI KISHORBHAI DHADHAL,Delisted,EC,
0,11971,SIA/GJ/IND2/173557/2020,SIA/GJ/150009/2020,M/s. ZENI HEALTHCARE,ZENI REMEDIES,EC Granted,EC,
1,11972,SIA/GJ/IND2/173796/2020,SIA/GJ/149109/2020,SHUBH LIFE CARE,SHUBH LIFE CARE,EC Granted,EC,
2,11973,SIA/GJ/IND2/173886/2020,SIA/GJ/152009/2020,M/s Malwa Oxygen & Industrial Gases Pvt. Ltd.,M/S. MALWA OXYGEN & INDUSTRIAL GASES PVT. LTD.,EC Granted,EC,
3,11974,SIA/GJ/IND2/174227/2020,SIA/GJ/153709/2020,M/s. R P Intermediates Pvt. Ltd.,RUSHAP INDUSTRIES,WithdrawEC,EC,
4,11975,SIA/GJ/IND2/201880/2021,SIA/GJ/45803/2021,Expansion of Project for manufacturing of API Bulk Drugs & Intermediates by Shakti Bio Science Limited,M/S SHAKTI BIO SCIENCE LIMITED,EC Granted,EC,
5,11976,SIA/GJ/IND3/233463/2021,SIA/GJ/199010/2021,Proposed Project for the Manufacture of API Bulk Drugs & Drug Intermediates by Vapi Care Pharma Pvt. Ltd.,VAPI CARE PHARMA PVT. LTD.,EC Granted,EC,
6,11977,SIA/GJ/IND3/236013/2021,SIA/GJ/211610/2021,"PROPOSED BULK DRUGS AND INTERMEDIATES MANUFACTURING PLANT  (3700.5 MT/MONTH) OF M/S. SPC LIFE SCIENCES PVT. LTD. AT PLOT. NO. D-3/27/3, DAHEJ INDUSTRIAL ESTATE, DAHEJ-3, NR. SAMBHETI VILLAGE, TALUKA- VAGRA,  CITY-BHARUCH- 392130, GUJARAT",M/S. SPC LIFE SCIENCES PVT. LTD.,EC Granted,EC,
7,11978,SIA/GJ/MIN/73016/2020,SIA/GJ/47003/2022,Manico Minerals International Pvt. Ltd.,M/S MANICO MINERALS INTERNATIONAL PVT. LTD,EC Granted,EC,
8,11979,SIA/GJ/MIS/286472/2022,SIA/GJ/138508/2022,Everest Antara,EVEREST CONSTRUCTION COMPANY,EC Granted,EC,
9,11980,SIA/GJ/MIS/286324/2022,SIA/GJ/135708/2022,Satya Three,SATYA DEVELOPERS,EC Granted,EC,
0,11981,SIA/GJ/MIN/40427/2016,SIA/GJ/35401/2016,KAMBOI  ORDINARY SAND MINING PROJECT,CHHHANASINGH GOBARSINGH SOLANKI,Delisted,EC,
1,11982,SIA/GJ/MIN/37804/2016,SIA/GJ/9301/2016,UPADHYAY BHAVINBHAI GIRISHBHAI,UPADHYAY BHAVINBHAI GIRISHBHAI,Delisted,EC,
2,11983,SIA/GJ/NCP/80911/2018,SIA/GJ/99410/2018,Green Tulip,GREEN GROUP,EC Granted,EC,
3,11984,SIA/GJ/NCP/80939/2018,SIA/GJ/99510/2018,Residential Cum  Commercial,SADIQHUSEN GULAMHUSEN AND OTHERS,EC Granted,EC,
4,11985,SIA/GJ/MIN/416968/2023,SIA/GJ/16602/2023,M/s Aadya Minerals C/O Shri Bhavinkumar Shantilal Vasava (Blacktrap Mine lease area: 01.73.82 Ha),M/S AADYA MINERALS C/O SHRI BHAVINKUMAR SHANTILAL VASAVA,EC Granted,EC,
5,11986,SIA/GJ/MIN/40455/2016,SIA/GJ/35601/2016,KAMBOI ORDINARY SAND MINING PROJECT,CHHANASINGH GOBARSINGH SOLANKI,Delisted,EC,
6,11987,SIA/GJ/MIN/706/2015,,Kailash Brick,KAILASH BRICKS,Pending at PP due to eds,EC,
7,11988,SIA/GJ/NCP/71248/2017,SIA/GJ/58712/2017,Residential Cum  Commercial,SUBAHU ENTERPRISES LLP,Delisted,EC,
8,11989,SIA/GJ/MIN/2862/2015,SIA/GJ/76110/2015,Balaji Stone Quarry,UNIFIC SERVICES,Delisted,EC,
9,11990,SIA/GJ/MIN/401005/2022,SIA/GJ/165509/2022,Borwani Block 1,NITESHKUMAR MORI,EC Granted,EC,
0,11991,SIA/GJ/MIN/57541/2016,,SUDHIRBHAI MAGANBHAI PADLIYA,SUDHRBHAI MAGANBHAI PADALIYA,Delisted,EC,
1,11992,SIA/GJ/MIN/36681/2015,,"Maldebhai Bachubhai Parmar
Building Limestone",MALDEBHAI PARMAR,Delisted,EC,
2,11993,SIA/GJ/MIN/47920/2016,,Rajeshbhai Mohanbhai patel,RAJESHBHAI MOHANBHAI PATEL,Delisted,EC,
3,11994,SIA/GJ/NCP/75279/2018,SIA/GJ/57906/2018,Residential Project,BHIKHUBHAI RANCHHODBHAI DABHI,EC Granted,EC,
4,11995,SIA/GJ/MIN/49397/2016,,Kalapi Construction C/o. Sapariya Mayur J.,NIKETAN J SAPARIYA,Delisted,EC,
5,11996,SIA/GJ/MIN/50670/2016,,Prakashbhai Thakorbhai Patel,PRAKASHBHAI THAKORBHAI PATEL,Delisted,EC,
6,11997,SIA/GJ/IND2/18911/2017,,-1,M/S. JEMBY CHEM LIMITED,EC Granted,EC,
7,11998,SIA/GJ/IND2/18600/2017,SIA/GJ/31909/2017,-1,HEUBACH COLOUR PRIVATE LIMITED,EC Granted,EC,
8,11999,SIA/GJ/MIN/48231/2016,,Sangitaben Nareshbhai Oad,SANGITABEN NARESHBHAI OAD,Delisted,EC,
9,12000,SIA/GJ/MIN/48455/2016,,Ghanikhut Black Trap Deposit ( Area: 1 ha),NAVJEEVAN UTPADAK QUARRY,Delisted,EC,
0,12001,SIA/GJ/NCP/74069/2018,SIA/GJ/37604/2018,Residential & Commercial Project,GAMARA NIRAJ MANOJ BHAI,EC Granted,EC,
1,12002,SIA/GJ/MIN/432391/2023,SIA/GJ/83406/2023,Shri Mamad Kasam Rayma.,MAMADSHARIF RAYMA,Accepted By SEAC,EC,
2,12003,SIA/GJ/MIN/50421/2016,,Amrutbhai Ranchhodbhai Patel (01-00-00 Ha),AMRUTBHAI RANCHHODBHAI PATEL,Delisted,EC,
3,12004,SIA/GJ/NCP/71535/2017,SIA/GJ/61812/2017,SAPPHIRE GREEN,MUKESHBHAI B PATEL,EC Granted,EC,
4,12005,SIA/GJ/MIN/37744/2016,SIA/GJ/28801/2016,Patel Hasmukhbhai Mulchandbhai,PATEL HASMUKHBHAI MULCHANDBHAI,Delisted,EC,
5,12006,SIA/GJ/INFRA2/428485/2023,SIA/GJ/INFRA3/58405/2023,Samanvay Anantam,SEQUENCE REALTY,Accepted By SEAC,EC,
6,12007,SIA/GJ/NCP/64141/2017,SIA/GJ/42911/2017,The Grand Palace,DHARMESH GEDIYA,EC Granted - Processed offline,EC,
7,12008,SIA/GJ/MIN/75446/2018,SIA/GJ/67907/2018,Kalpeshbhai Gemabhai Ode,KALPESH GEMA ODE,EC Granted,EC,
8,12009,SIA/GJ/MIN/50622/2016,,Jitubhai Ravjibhai Oad,JITUBHAI RAVJIBHAI OAD,Delisted,EC,
9,12010,SIA/GJ/MIN/35473/2015,SIA/GJ/167112/2015,SHRIJI STONE INDUSTRISE - OTHER THEN SAND MINING PERMIT : PROJECT - BLACKTRAP,SHRIJI STONE INDUSTRISE,Delisted,EC,
0,12011,SIA/GJ/IND2/18618/2014,SIA/GJ/18603/2017,Panoli Intermediates India Ltd.,PANOLI INTERMEDIATES INDIA PVT LTD,EC Granted,EC,
1,12012,SIA/GJ/MIN/60988/2016,,SHREE HAREKRISHNA BRICKS,HAREKRISHNA BRICKS,Delisted,EC,
2,12013,SIA/GJ/IND2/6177/2014,SIA/GJ/5801/2016,Kejriwal Integrated Textile Park,KEJRIWAL INTEGRATED TEXTILE PARK PVT LTD,EC Granted,EC,
3,12014,SIA/GJ/MIN/52963/2016,,Vanubhai Kishorbhai Dhadhal,VANUBHAI KISHORBHAI DHADHAL,Delisted,EC,
4,12015,SIA/GJ/MIN/34639/2015,,New sand mining project,HM GRANITE AND MINERAL,Delisted,EC,
5,12016,SIA/GJ/NCP/52932/2016,,"KHYATI REALITY LIMITED
\B.No. 1/P, FP. No. 1/2, Ranakpur, Kalol, Gandhinagar",JAYESH PATEL ASSOCIATES,Delisted,EC,
6,12017,SIA/GJ/MIN/1976/2015,SIA/GJ/46409/2015,"Bankimbhai Jyantilal Bhat, Sand Quarry",BANKIMBHAI JAYANTILAL BHATT,EC Granted,EC,
7,12018,SIA/GJ/MIN/48333/2016,,Gohil Dahyabhai Dalabhai,ASIFRAYMA,Delisted,EC,
8,12019,SIA/GJ/IND2/19712/2017,SIA/GJ/21703/2018,Proposed project for manufacturing of synthetic organic chemicals (pharmaceutical bulkdrugs & intermediates) by Veer Pharmachem,VEER PHARMACHEM,EC Granted,EC,
9,12020,SIA/GJ/MIN/2324/2015,SIA/GJ/55309/2015,Building Lime Stone Mine of Narshingbhai Kalabhai Parmar,BUILDING LIME STONE MINE OF NARSHINGBHAI KALABHAI PARMAR,EC Granted,EC,
0,12021,SIA/GJ/IND2/195213/2021,SIA/GJ/6701/2021,Proposed Bulk Drugs & Drug Intermediates Manufacturing Unit,KUSUM CHEMICALS,EC Granted,EC,
