,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,2381,SIA/OR/MIN/269055/2022,,MANTRAJHOLLA III STONE QUARRY,RAMANI PATI,Delisted,EC,
1,2382,SIA/OR/MIN/269122/2022,269122/268-MINB2/04-2022,Proposal for EC of BILEIGARH SAND BED over an area 12.00 acres or 4.856 hectares in Bileigarh village under Tangarpali tahasil in Sundargarh district  Odisha.,TAHASILDAR TANGARPALI,EC Granted,EC,
2,2383,SIA/OR/MIN/269181/2022,,MANTRAJHOLLA I STONE QUARRY,JAYANTILAL PATEL,Delisted,EC,
3,2384,SIA/OR/MIN/425949/2023,425949/912-MINB2/03-2023,"Jodaput Stone Quarry over an area of 11.927 acres or 4.827 hectares bearing Khata no.69, Plot no.308 & 320 in Village Jodaput, Tahasil Borigumma, District Koraput, State Odisha.",TAHASILDAR BORIGUMMA,ADS by SEAC,EC,
4,2385,SIA/OR/MIN/41963/2016,41963/1239-NCM/01-2016,NIJAGARH TAPANGA HATIA (UNA BLOCK) CONSTRUCTION STONE QUARRY,DURGAMADHAB BALIARSINGH,Delisted,EC,
5,2386,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
6,2387,SIA/OR/IND2/20883/2017,20883/61-IND2/11-2017,1788 Litres per day Mahua flower based country Liquor Manufacturing unit of Podamari Main Out Still Liquor shop at- Podamari Dist- Ganjam.,TRINATH SAHU,EC Granted,EC,
7,2388,SIA/OR/MIN/20016/2017,20016/1902-NCM/08-2017,ALARIGADA STONE QUARRY,RABINDRANATH SAHU,EC Granted,EC,
8,2389,SIA/OR/MIN/74955/2018,74955/1982-NCM/05-2018,APAMARA SAND QUARRY,SURESH MAHAKUR,EC Granted,EC,
9,2390,SIA/OR/IND2/22151/2018,22151/185-IND2/02-2018,"Production of 0.630 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Kansdol Main Out Still Shop at Kansdol, Tahasil- Barpalli, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
0,2391,SIA/OR/MIN/269385/2022,269385/708-MINB2/04-2022,Baruan Stone Quarry over an area of 12.00 acres or 4.856 hectares in village Baruan under Anandapur Tahasil of Keonjhar District of Odisha.,TAPAN NAIK,EC Granted,EC,
1,2392,SIA/OR/MIN/270136/2022,270136/710-MINB2/04-2022,"Proposal for Fresh EC of Ghodabandhuni Stone Quarry-B over an area of 5.00 Acres or 2.023Ha at Village-Ghodabandhuni, Tahasil-Athamallik, Dist-Anugul of Sri Mahabir Prasad Agrawalla.",MAHABIR AGARWALLA,EC Granted,EC,
2,2393,SIA/OR/MIN/428356/2023,428356/923-MINB2/05-2023,Durdura Sand Quarry Mahanadi (GA)-B is a Sand mining project on Mahanadi River over an area of 12.00 Acre / 4.85 Ha. in Village Durdura Under Biramaharajpur Tahasil of Subarnapur District in Favour of Ranjit Kumar Jena.,RANJIT JENA,Agenda Uploaded by SEAC,EC,
3,2394,SIA/OR/MIN/36743/2015,SEIAA/36743/1031-NCM/12-2015,"New Building Stone quarry over 2.50 acres in village-Dangarapada,Tahasil-Begunia ,District-Khorda",DAGARA MINERALS AND CONSTRUCTIONS PRIVATE LIMITED,Delisted,EC,
4,2395,SIA/OR/MIN/63716/2017,63716/1825-NCM/04-2017,River Block (Ka) Sand Bed,SUJAY KUMAR KARAN,EC Granted,EC,
5,2396,SIA/OR/MIN/63729/2017,63729/1826-NCM/04-2017,Sekhsarai (Ka) Sand Bed,SOUMYADIP CHAKRABARTY,Delisted,EC,
6,2397,SIA/OR/IND2/21754/2018,21754/121-IND2/01-2018,"Production of 1.62 KLD Mahua flower based manufacturing at Habaspur, Kalahandi",SUBASH CHANDRA SAHOO,EC Granted,EC,
7,2398,SIA/OR/MIN/57555/2016,57555/1677-NCM/07-2016,BADA KHARAMANGA SAND(EAST) QUARRY,BADA KHARAMANGA SAND QUARRY,EC Granted - Processed offline,EC,
8,2399,SIA/OR/MIN/237304/2021,237304/84-MINB2/11-2021,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR BAITARANI RIVER SAND OVER AN AREA OF 4.856 HECTARE OR 12.00 ACRES IN VILLAGE GIRIGAON UNDER HATADIHI TAHASIL OF KEONJHAR DISTRICT OF ODISHA.ARANCE,TAPAN KUMAR PANDA,EC Granted,EC,
9,2400,SIA/OR/MIN/257003/2022,257003/621-MINB2/04-2022,Beheraguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
0,2401,SIA/OR/MIS/262203/2022,262203/76-MIS/03-2022,"Proposed Construction of Residential Building Project (S1+S2+S3+18) of M/s Motwani Constructions Pvt. Ltd. At- Mouza- Koradakanta and Jharpada,Tahasil-Bhubaneswar, Dist-Khordha",MOTWANI CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
1,2402,SIA/OR/MIN/260677/2022,260677/745-MINB2/05-2022,Bhagabanpur Stone Quarry over an area of 11.12 acres or 4.50 hectares bearing khata no. 215 plot no. 11 in village Bhagabanpur Tahasil Kukudakhandi District ganjam State Odisha.,BISHNUPRIYA DALAI,EC Granted,EC,
2,2403,SIA/OR/MIN/78946/2020,78946/93-MINB1/07-2022,"Saruabil Chromite Block (ML Area: 246.858 Ha) with a production of 1.0 MTPA Chromite Ore (ROM) with maximum excavation of 6.48 Million Cum per Annum through Opencast Mining at villages Saruabil, Kamarda, & Tailangi under Sukinda Tehsil, Jajpur District of Odisha State.",Tata Steel Mining Limited,EC Granted,EC,
3,2404,SIA/OR/MIN/280118/2022,280118/328-MINB2/07-2022,"New proposed project of Deogan Stone  Quarry with proposed excavation of 7650 CUM/year of stone of Tahasildar Kabisuryanagar having an area of 4.694 Ha. Located at Khata No. 744, Plot No. 830/A & 3617/A, At-  Deogan, Tahasil- Kabisuryanagar, District",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
4,2405,SIA/OR/MIN/403303/2022,,"Jaypur-Baradihi Sand Bed, Over an area of 6.48 Acres or 2.622 hectares in village Jaypur & Baradihi under G.B.Nagar Tahasil of Mayurbhanj District of Odisha.",TAHASILDAR GOPABANDHU NAGAR,Pending at PP due to eds,EC,
5,2406,SIA/OR/MIN/400364/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR BABUCHAKULI STONE QUARRY OVER AN AREA OF 4.071 HECTARE OR  10.06 ACRES IN VILLAGE BABUCHAKULI  UNDER RENGALI TAHASIL AND DISTRICT OF SAMBALPUR ODISHA,PRADEEP AGRAWAL,Under examination of SEIAA,EC,
6,2407,SIA/OR/MIN/48702/2016,48702/1467-NCM/02-2016,"Kopia Ghat River Sand Quarry Over lease area of 13.00 acres or 5.26 ha located at Village- Kopia, Tahasil- Sinapali, District- Nuapada",TULASI MEHER,EC Granted - Processed offline,EC,
7,2408,SIA/OR/IND2/26036/2018,26036/403-IND2/05-2018,Tenteldhara O.S. Shop,HEMANTA KUMAR SAHU,EC Granted,EC,
8,2409,SIA/OR/MIN/266853/2022,266853/636-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-22 (Cluster Serial No-4B/6), (Khata No-389, Plot No-1826(p)) over an area of 6.50acres or 2.630 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
9,2410,SIA/OR/MIN/268298/2022,268298/704-MINB2/04-2022,Gothabana Stone Quarry over an area of0.809ha under Odagaon Tahasil of Nayagarh district Odisha,JYOTI PARIDA,EC Granted,EC,
0,2411,SIA/OR/MIN/272186/2022,272186/738-MINB2/05-2022,"Banamaliguda Sand Bed over an area of 1.00 Acers or 0.404 Hectares having Khata No. 209 & 272, Plot No. 1154 & 562/998 in the village Banamaliguda, Tahasil Kodinga in District Nabarangpur, State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
1,2412,SIA/OR/MIN/37642/2000,37642/01-MIN-V/06-2019,"Jindal Chromite Mines, Village- Kaliapani, Tehsil-Sukinda, District-Jajpur, Odisha",JINDAL STAINLESS LIMITED,EC Granted,EC,
2,2413,SIA/OR/NCP/83491/2018,83491/41-NCP/10-2018,Proposed Private Developer Project by M/s Paramitra Smart Infra Pvt. Ltd.,PARAMITRA SMART INFRA PVT LTD,EC Granted,EC,
3,2414,SIA/OR/MIN/54874/2020,54874/195-MINB1/02-2022,"Pratapnagari Sand Bed mines on river Kuakhai over an area of 5.26 Ha/ 13 Acre in village Pratapnagari, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAKASH RAUTARAY,EC Granted,EC,
4,2415,SIA/OR/IND2/16695/2015,16695/11-IND2/07-2016,EXPANSION PROJECT DOE INSTALLATION ADDITIONAL BULLETS,BHARAT PETROLEUM CORPORATION LTD KHURDA,EC Granted,EC,
5,2416,SIA/OR/MIN/237808/2021,237808/65-MINB2/11-2021,KUSMEL SAND QUARRY OF SATYAKAM SINGH,SRI SATYAKAM SINGH,EC Granted,EC,
6,2417,SIA/OR/MIN/253727/2022,253727/537-MINB2/01-2022,"Olaparu Morrum Quarry over an area of 4.20 Acers or 1.70 Ha having Khata No. 25, Plot No. 241 in the village Olaparu, Tahasil Pottangi in district Koraput, State Odisha.",TAHASILDAR POTTANGI,EC Granted,EC,
7,2418,SIA/OR/MIS/274180/2022,274180/87-MIS/05-2022,Residential Residential Project at Mouza Dumduma Tehsil Bhubaneswar District Khurda Odisha,HARSHPRIYA NEELACHALA,EC Granted,EC,
8,2419,SIA/OR/NCP/54923/2016,54923/11-NCP/05-2016,Mani Tribhuvan,MANIGROUP,Rejected - Processed offline,EC,
9,2420,SIA/OR/IND2/29693/2018,29693/566-IND2/10-2018,"PRODUCTION OF 1.35 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BADAGADA MAIN O S LIQUOR SHOP AT-BARAMUNDALI, SHERAGADA, DIST. - GANJAM",RANKA SAHU,EC Granted,EC,
0,2421,SIA/OR/MIN/257991/2022,257991/578-MINB2/02-2022,Gandala Brick Earth Quarry over an area of 0.479 acres or 0.194 ha in village Gandala under Hinjilicut Tahasil,SURENDRA PARIDA,ADS by SEAC,EC,
1,2422,SIA/OR/MIN/49969/2016,,"Kandhakelenga Stone Quarry Over lease area of 4.20 acres or 1.69 ha located at Village- Kandhakelenga, Tahasil- Saintala, District- Balangir",TULSIRAM AGRAWAL,Delisted,EC,
2,2423,SIA/OR/MIN/48041/2016,48041/1434-NCM/02-2016,Chandania stone quarry,GOURA CHANDRA PADHI,Delisted,EC,
3,2424,SIA/OR/MIN/48133/2016,48133/1392-NCM/02-2016,"Malabhuin River Sand Quarry Over lease area of 12.35 acres/5.00 ha located at Village- Malabhuin, Tahasil- Tikabali, District- Kandhamal",AJIT KUMAR DASH,EC Granted - Processed offline,EC,
4,2425,SIA/OR/MIN/48134/2016,48134/1393-NCM/02-2016,"Chhatijhar River Sand Quarry Over lease area of 15.468 acres/6.260 ha located at Village- Chhatijhar, Tahasil- Tikabali, District- Kandhamal",SUJIT KUMAR DASH,EC Granted - Processed offline,EC,
5,2426,SIA/OR/MIN/69343/2017,69343/1908-NCM/09-2017,SORISAMULI SAND QUARRY,KRUSHNA CHANDRA PADHI,EC Granted,EC,
6,2427,SIA/OR/IND2/22700/2018,22700/290-IND2/03-2018,Bolangir Municipality O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
7,2428,SIA/OR/IND2/21828/2018,21828/166-IND2/02-2018,Jaloi O.S. Shop with a branch at Mahada,SARJAN SAHU,EC Granted,EC,
8,2429,SIA/OR/IND2/21830/2018,21830/159-IND2/02-2018,Mallikamunda O.S. Shop with a branch at Narayanpur & Pratapur,SARJAN SAHU,EC Granted,EC,
9,2430,SIA/OR/IND2/23236/2018,23236/338-IND2/03-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KHAJURPADA MAIN  O S SHOP,DURGA PRASAD SAHU,EC Granted,EC,
0,2431,SIA/OR/MIN/57719/2020,57719/226-MINB1/04-2022,"New proposed project of Chasanimakhandi Sand Quarry with proposed excavation of 3000 m3/year of sand of M/s PREMEX having an area of 13.0678 Ha. Located at Khata No. 1004, Plot No. 1535, 1427, Village: Chasanimakhandi, Tahasil: Digapahandi, District: Ganjam, Odisha.",M/S. PREMEX,EC Granted,EC,
1,2432,SIA/OR/MIN/404298/2022,404298/99-MINB1/01-2023,JAKARA DECORATIVE STONE QUARRY PROJECT,TEJASWINI GRANITES,Deferred by SEAC,EC,
2,2433,SIA/OR/MIN/423514/2023,423514/908-MINB2/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY NO-5 OVER AN AREA 15.00 AC OR 6.07 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,AGNIBESH SWAIN,EC Granted,EC,
3,2434,SIA/OR/IND2/21032/2016,21032/05-IND2/11-2017,SIA/OR/IND/2/7853/2016,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
4,2435,SIA/OR/MIN/41177/2016,41177/1166-NCM/01-2016,KURUMAKOTE STONE QUARRY,MD ARIF PATEL,Delisted,EC,
5,2436,SIA/OR/MIN/72437/2018,72437/1952-NCM/01-2018,TENTUAPADA -B SAND BED,SRI KALU CHARAN BEHERA,EC Granted,EC,
6,2437,SIA/OR/MIN/38266/2016,SEIAA/38266/1074-NCM/01-2016,"Asurla Sand Bed Over lease area of 15.00 acres/6.07 ha at Village- Asurla, Tahasil- Bangomunda, District- Balangir.",KANHEYALAL AGRAWAL,EC Granted - Processed offline,EC,
7,2438,SIA/OR/MIN/51259/2016,51259/1535-NCM/03-2016,DIGHI SAND BED,SUKANTA KUMAR BINDHANI,EC Granted - Processed offline,EC,
8,2439,SIA/OR/IND2/22729/2018,22729/305-IND2/03-2018,Bongamunda O.S. Shop,BINOD KUMAR GUPTA &  ANANT KUMAR GUPTA,EC Granted,EC,
9,2440,SIA/OR/MIN/238698/2021,238698/218-MINB2/01-2022,NALADIA SAND QUARRY,TAHASILDAR MAHAKALAPARA,EC Granted,EC,
0,2441,SIA/OR/MIN/406002/2022,,Udesrung Sand Bed,NANDA TANDI,Pending at PP due to eds,EC,
1,2442,SIA/OR/MIN/406640/2022,406640/896-MINB2/03-2023,"Karadapankala  Sand quarry is a sand mining project over an area of 10.378 Acre/ 4.200Ha. located in village Karadapankala, Tahasil- Mohana, Dist.- Gajapati in favor of the Lessee Sri Purna chandra Nayak",PURNA NAYAK,Agenda Uploaded by SEIAA,EC,
2,2443,SIA/OR/MIN/406749/2022,406749/812-MINB1/04-2023,"Bauriakan Sand Quarry on River Bauriakan over an area of 9.55 Ha/23.60 Acre in village Lataharan, under Kakatpur Tahasil of Puri district, Odisha",MRS SAKUNTALA KABU,Agenda Uploaded by SEAC,EC,
3,2444,SIA/OR/MIN/83136/2022,To be assigned,Jumka Pathiriposhi Pahar Iron Ore Block,RUNGTA MINES LTD,WithdrawEC,EC,
4,2445,SIA/OR/MIN/423320/2023,423320/906-MINB2/03-2023,Proposal for fresh Environmental Clearance of Kantesir Sand Bed over an area of 12.00 Acres or 4.856 Hectares in village Kantesir under Kesinga tahasil of Kalahandi district.,GAUTAM AGRAWAL,Agenda Uploaded by SEIAA,EC,
5,2446,SIA/OR/INFRA2/422590/2023,422590/110-INFRA2/03-2023,"Proposed Multistoried Residential Project [2 Blocks of (EB+G+11) and 1 EWS Block of (S+11)] over Revenue Plot No. 527,528,529,530, 531,531/917,532, 533,534, 557/1202,557/1146, Khata no. 260,213,418/66, 418/394,418/393 at Village Jaripada, Tehsil-Cuttack, District –Cuttack, Odisha",RAGHUPATEE ESTATE & HOLDING PRIVATE LIMITED,ADS by SEAC,EC,
6,2447,SIA/OR/MIN/37642/2000,37642/01-MIN-V/06-2019,"Jindal Chromite Mines, Village- Kaliapani, Tehsil-Sukinda, District-Jajpur, Odisha",JINDAL STAINLESS LIMITED,EC Granted,EC,
7,2448,SIA/OR/MIN/63221/2017,63221/1813-NCM/03-2017,BHAGABASPAUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
8,2449,SIA/OR/MIN/63225/2017,63225/1814-NCM/03-2017,BANABASPUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
9,2450,SIA/OR/MIN/226832/2021,226832/15-MINB2/08-2021,Dhania New Building Stone Quarry (Jha),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
0,2451,SIA/OR/IND2/28984/2018,28984/529-IND2/09-2018,"Production of 3.24 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Lahunipada Main Out Still Shop, at  Lahunipada, Dist: Sundergarh",KISHORE CHANDRA DASH,EC Granted,EC,
1,2452,SIA/OR/IND2/28184/2018,28184/504-IND2/07-2018,Bhalmunda O.S. liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
2,2453,SIA/OR/MIN/41110/2016,41110/1161-NCM/01-2016,Baliposi Stone Quarry,BASANTA KUMAR PAIBARTY,Delisted,EC,
3,2454,SIA/OR/MIN/38992/2016,SEIAA/38992/1091-NCM/01-2016,CHATARAPADA STONE QUARRY,NASIRUDDIN KHAN,Delisted,EC,
4,2455,SIA/OR/MIN/57590/2020,57590/68-MINB1/01-2022,"Chandanpur Decorative Stone (Granite Gneiss) Mines deposit over an Area of 9.696 Ha, Village- Chandanpur, Tahasil: Lanjigarh, District: Kalahandi, Odisha (Cluster Approach with cluster area 13.298 Ha)",JAY MINERALS,EC Granted,EC,
5,2456,SIA/OR/MIN/265569/2022,265569/252-MINB2/04-2022,Teli Arshala Sand Bed over an area of 2.680 acres or 1.085 hectares in village Teli Arshala under Jhumpura Tahasil of Keonjhar District of Odisha.,PRATIVA PRUSTY,EC Granted,EC,
6,2457,SIA/OR/MIN/286769/2022,286769/399-MINB2/08-2022,"Jamdapal Sand Bed, Jamdapal Over an area of 6.20 Acres or 2.509 hectares in village Jamdapal under Baripada Tahasil in Mayurbhanj District of Odisha.",MOHINI NAIK,Delisted,EC,
7,2458,SIA/OR/MIN/286867/2022,286867/785-MINB2/08-2022,NEW  PROPOSAL FOR GRANT OF EC FOR BRUNDABANPUR STONE QUARRY OVER 2.42 HA. OR 11.14 ACRES IN VILLAGE BRUNDABANPUR UNDER KISHORENAGAR TAHASIL OF ANUGUL DISTRICT ODISHA,OFFICE OF TAHASILDAR KISHORENAGAR,EC Granted,EC,
8,2459,SIA/OR/MIN/287854/2022,287854/405-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC FOR ANGI DABUGAM SAND QUARRY II OVER 1.62 HA. OR 4.0 ACRES IN  VILLAGE ANGI DABUGAM UNDER DABUGAM TAHASIL OF NABARANGPUR DISTRICT ODISHA,GEEDAM NARAYANA,Rejection Letter Granted,EC,
9,2460,SIA/OR/MIN/410834/2022,410834/779-MINB1/12-2022,"GANDHARGALA QUARRY LEASE AREA OVER 32.60 ACRES OR 13.193 HECTARES KHATA NO: 54, PLOT NO: 1/P, 298/P, 299/P IN VILLAGE GANDHARGALA, PS TITLAGARH, DISTRICT BALANGIR, ODISHA",MS RISHABH MINING PVT LTD,EC Granted,EC,
0,2461,SIA/OR/MIN/65665/2017,65665/1881-NCM/06-2017,GARIABAHAL SAND BED,RAJEEV KUMAR NAYAK,Delisted,EC,
1,2462,SIA/OR/MIN/50937/2016,50937/1507-NCM/03-2016,Penthapala Brahmani River Sand Quarry,ABHAYA KUMAR  BEHERA,EC Granted - Processed offline,EC,
2,2463,SIA/OR/MIN/246347/2021,246347/159-MINB2/12-2021,BANKAND BASILA SAND BED OVER AN AREA 11.680 ACRES 4.726 HECTARES IN VILLAGE BANKAND & BASILA  OF KUSUMI TAHASIL IN MAYURBHANJ DISTRICT ODISHA,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
3,2464,SIA/OR/MIN/246401/2021,246401/580-MINB2/02-2022,"Proposal for Fresh EC of Girigaon Sand Bed over an area of 12.35 Acres or 5.00 Ha having Khata No.163, Plot No. 360 in village Girigaon under Jeypore Tahasil of Koraput District, Odisha",TAHSILDAR JEYPORE,EC Granted,EC,
4,2465,SIA/OR/MIN/288154/2022,,"Mohuda Stone Quarry over an area of 5.350 acres or 2.165 ha bearing Khata no. 669 Plot no. 1406 in village Mohuda, Tahasil Kukudakhandi, District Ganjam, State Odisha.",BADAHI REDDY,Pending at PP due to eds,EC,
5,2466,SIA/OR/MIN/287625/2022,287625/796-MINB2/08-2022,Proposal for grant of EC of SARASPALI B STONE QUARRY over an area of 5.67ac or 2.294hec in Saraspali village under Bheden tahasil of Bargarh district Odisha,"BHEDEN TAHASIL, BARGARH",EC Granted,EC,
6,2467,SIA/OR/MIN/287524/2022,287524/789-MINB2/08-2022,Krushnapur Sand Quarry 2 over an area of 3.32 acres or 1.343 hectares in village Krushnapur under Champua Tahasil of Keonjhar District of Odisha.in favour of Murari Narayan Gupta,MURARI GUPTA,EC Granted,EC,
7,2468,SIA/OR/MIN/271411/2022,271411/760-MINB2/05-2022,"Padmapur Sand Quarry over an area of 12.00 ac or 4.856 ha in village Padmapur of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
8,2469,SIA/OR/MIN/76074/2020,76074/643-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-4/7 (Cluster Serial No-5C/5), (Khata No-465, Plot No-1596(p),2006) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",NIRANJAN ROUT,EC Granted,EC,
9,2470,SIA/OR/MIN/403463/2022,403463/844-MINB2/12-2022,Salebhata Sand Quarry,UMESH MAHAKUR,EC Granted,EC,
0,2471,SIA/OR/MIN/230818/2021,,"Damol Sand Quarry over an area of 4.05 Ha or 10.00 Acres at village Damol under Sarang Panchayat of Parjang Tahasil of Dhenkanal district, Odisha.",DAMOL SAND QUARRY,WithdrawEC,EC,
1,2472,SIA/OR/MIN/59616/2019,59616/59-MINB1/01-2021,"Cluster-2 mine which is constituted of Golaputakhua 28.189 HA, Duburi 2.72 HA, Hatia 32.442 HA, & Kalinga 19.805 HA over an area of 205.48 Acres or 83.156 Hectares located in villages Nijagadatapanga, Kiajhari, Jhinkijhari & Chhatrama of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
2,2473,SIA/OR/MIN/245700/2021,245700/135-MINB2/12-2021,Mahammadnagar Patna (Ga) Sand Bed Over an area of 11.50 Acres or 4.653 hectares in village Mahammadnagar Patna under Jaleswar Tahasil of Balasore District of Odisha.,TAHASILDARJALESWARBALASORE,Delisted,EC,
3,2474,SIA/OR/MIN/245745/2021,"Clarify the lease area mentioned in DSR, MP and Mi",Proposal for grant of Environmental Clearance of Ainlajore Morrum Quarry over an area of 1.70 Acres or 0.687 Hea. in village Ainlajore under Dharamgarh Tahsil of Kalahandi district.,RAJLAXMI CONSTRUCTIONS LTD.,EC Granted,EC,
4,2475,SIA/OR/MIN/75116/2020,75116/648-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16 (Cluster Serial No-4C/12), (Khata No-389, Plot No-1815(p)) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
5,2476,SIA/OR/MIN/58858/2020,,,NEERAJ AGRAWAL,Delisted,EC,
6,2477,SIA/OR/MIN/417258/2023,,B. Singhpur Decorative Stone mine over 2.86 Acres or 1.157 Ha in village B. Singpur No-52 under Borigumma Tahasil of Koraput district Odisha.,AS MINES AND MINERALS,Under examination of SEIAA,EC,
7,2478,SIA/OR/MIN/429004/2023,,Kumardeipur Sand Quarry over an area of 11.85Acre or 4.795 Ha under Dhenkanal Tahasil of Dhenkanal District Odisha,RAMESH PANDA,Pending at PP due to eds,EC,
8,2479,SIA/OR/MIN/429149/2023,429149/1211-MINB2/05-2023,"Proposal for Fresh EC of Basupali Stone Quarry No-1 over an area of 4.4 Acres or 1.78 Ha having Khata No.14, Plot No. 101 in village Basupali under Bolangir Tahasil of Bolangir District, Odisha.",ABHIJIT PANIGRAHI,EC Granted,EC,
9,2480,SIA/OR/MIN/60767/2016,60767/1751-NCM/11-2016,Totagumada River sand mines,SRI BALLA MOHAN RAO,Delisted,EC,
0,2481,SIA/OR/MIN/28491/2018,28491/2010-NCM/08-2018,Sodamal Sand Bed,KALACHAND SAHOO,EC Granted,EC,
1,2482,SIA/OR/IND2/28825/2018,28825/524-IND2/09-2018,"Production of 0.810 KLD Mahua Flower Based country Liquor Manufacturing unit, Main Out Still Shop Hatibandha at Hatibandha, tehsil: Sinapali, District: Nuapada.",RAJESHKUMAR SAHU,EC Granted,EC,
2,2483,SIA/OR/IND2/29275/2018,29275/555-IND2/10-2018,produxtion capacity of 1.080 KLD of country liquor in favour of Tikira O S Shop at Village Tikira if tahasil Ghatagaon in Keonjhar district,MANJULA DWIBEDI,EC Granted,EC,
3,2484,SIA/OR/MIN/272186/2022,272186/738-MINB2/05-2022,"Banamaliguda Sand Bed over an area of 1.00 Acers or 0.404 Hectares having Khata No. 209 & 272, Plot No. 1154 & 562/998 in the village Banamaliguda, Tahasil Kodinga in District Nabarangpur, State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
4,2485,SIA/OR/MIN/425949/2023,425949/912-MINB2/03-2023,"Jodaput Stone Quarry over an area of 11.927 acres or 4.827 hectares bearing Khata no.69, Plot no.308 & 320 in Village Jodaput, Tahasil Borigumma, District Koraput, State Odisha.",TAHASILDAR BORIGUMMA,ADS by SEAC,EC,
5,2486,SIA/OR/IND2/22723/2018,22723/302-IND2/03-2018,Mahulbahali O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
6,2487,SIA/OR/MIN/75959/2018,,"BIRUPA RIVER SAND, BHAIRPUR",AMRIK SINGH DIRECTOR SAHU METALIKS PVT LTD,Delisted,EC,
7,2488,SIA/OR/MIN/37825/2016,SEIAA/37825/1048-NCM/01-2016,"Decorative Stone “B’ category Over lease area of 23.67 acres/9.579 ha located at Village- Pandiapathar, Tahasil- Aska, District- Ganjam.",MD IRFAN RAZZAK,EC Granted - Processed offline,EC,
8,2489,SIA/OR/IND2/29046/2018,29046/543-IND2/09-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Begunadiha Main Out Still Shop at Raidandia Village, Tehsil-Udala , Dist –Mayurbhanj, Odisha",ANTARYAMI BEHERA,EC Granted,EC,
9,2490,SIA/OR/NCP/23634/2018,23634/04-NCP-V/04-2018,Proposed fourteen blocks of (S+4) storey residential apartment and two storied clubcumsociety building of M/s. Trident properties Pvt. Ltd.,TRIDENT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
0,2491,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
1,2492,SIA/OR/MIN/77359/2017,77359/734-MINB1/05-2022,"EC for Netrabandha Pahar Iron Ore Block with Total Excavation of 2.680 MTPA [2.0 MTPA (ROM), OB- 0.680 MTPA] along with 2x100 TPH Mobile Crusher in the mine lease area of 139.223 Ha, located at village Baladihi, Tehsil Koira, District Sundargarh, Odisha",Bhushan Power and Steel Limited,EC Granted,EC,
