,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,708,SIA/OR/IND/238038/2021,238038/25-IND/11-2021,"“Expansion of existing stand-alone cement grinding unit capacity from 0.90 MTPA to 1.80 MTPA (Line-II) by installation of an additional Cement mill of capacity 165 TPH by M/s The Ramco Cements Limited (TRCL) located at/PO: Haridaspur, PS/Tehsil:  Dha",THE RAMCO CEMENTS LIMITED,EC Granted,EC,
8,709,SIA/OR/MIN/229605/2021,229605/507-MINB2/12-2021,"NEW PROPOSAL FOR EC FOR PODALGUDA MORRUM QUARRY OVER AN AREA OF 4.86 HA IN VILLAGE PODALGUDA UNDER NANDAHANDI TAHASIL OF NABARANGPUR DISTRICT, ODISHA. APPLICANT - SUBHRANSHU SEKHAR PADHI.",S S PADHI,EC Granted,EC,
9,710,SIA/OR/MIN/264611/2022,264611/387-MINB2/07-2022,Proposal for grant of Environmental Clearance of Kaudola Sand Bed II over an area of 8.50 Acres or 3.439 Hectares in village Kaudola under Koksara tahasil of Kalahandi district.,AMIT DASH,Rejection Letter Granted,EC,
0,711,SIA/OR/MIN/42246/2016,42246/1270-NCM/01-2016,DIAJODI STONE QUARRY NO-I,SUDHAMAYEE DAS,Delisted,EC,
1,712,SIA/OR/MIS/166426/2020,166426/27-MIS/08-2020,"Construction of G+3 storied A.H.P Residential Apartment Building of Chhend Heritage Homes Pvt. Ltd. Over Plot No. 289/432 (P), 288 (p), 280(P), 292 (P), 291 (P), Khata No. 9, Mouza- Chhend, R.T.U-3, P.S. Chend, Tahasil- Rourkela, Sundergarh.",CHHEND HERITAGE HOMES PVT LTD,EC Granted,EC,
2,713,SIA/OR/MIN/28918/2018,28918/42-NCM-V/12-2020,"Expansion of Iron Ore Production from 52,531 Ton per Annum (TPA) to 4,00,120 TPA (5,71,600 TPA Iron Ore ROM) along with setting up a 200 Ton per Hour (TPH) Crushing & Screening Plant and a 100 TPH Beneficiation Plant (2,10,000 TPA   Throughput) within the Mining Lease Area of 65.397 Hectare (ha) of Baitarani Iron Ore Mine in Baitarani R.F Near Village: Inganijharan, Post: Daduan, Tehsil: Barbil, District: Keonjhar, Odisha",Sri Sunandan Pradhan,EC Granted,EC,
3,714,SIA/OR/MIN/60132/2016,60132/1730-NCM/11-2016,BHATAKHOLI STONE QUARRY,KALU SAHU,EC Granted - Processed offline,EC,
4,715,SIA/OR/MIN/247747/2021,247747/512-MINB2/01-2022,Salajharia Sand Quarry over an area of 11.95 Acres or 4.836 Hectares in Village- Salajharia under Khandapada Tahasil of Nayagarh District of Odisha,PANKAJINI DAS,EC Granted,EC,
5,716,SIA/OR/MIN/247754/2021,,Proposal for grant of Environmental Clearance of Dharuakhaman Sand Quarry over an area of 12.355 Acres or 5.00 Ha in village Dharuakhaman under Sonepur Tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,WithdrawEC,EC,
6,717,SIA/OR/MIN/248466/2021,248466/509-MINB2/12-2021,Proposal for grant of Environmental Clearance of Hadhada Stone Quarry over an area of 2.00 Acres or 0.809 Ha in village Hadhada under Muribahal Tahasil of Balangir district.,MR. LOKESH ROSHAN MISHRA,EC Granted,EC,
7,718,SIA/OR/MIN/425823/2023,,"Ankorada Stone Quarry over an area of 12.00 acres or 4.8564 hectares bearing Khata no.157, Plot no.59 in village Ankorada under Tahasil- Digapahandi, District- Ganjam, State Odisha submitted under cluster approach with total cluster area 11.2627 Hectares with consisting of 2 stone quarries.",MSP INFRACON PRIVATE LIMITED,Pending at PP due to eds,EC,
8,719,SIA/OR/MIN/427394/2023,427394/919-MINB2/04-2023,"Bhanda Sand Quarry over an area of  0.50 acres or 0.202 hectares in Village Bhanda under Champua Tahasil in Keonjhar District, Odisha.",SANGHAMITRA MANDAL,Agenda Uploaded by SEAC,EC,
9,720,SIA/OR/IND/61592/2017,,"1966 LTR DAILY PRODUCTION MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT
MAIN OUT STILL LIQUOR SHOP HATIBADI POLOSARA",MAIN OUT STILL LIQUOR SHOP,Delisted,EC,
0,721,SIA/OR/MIN/419372/2023,419372/1206-MINB2/03-2023,Proposal of fresh Environmental Clearance for Basupali Stone Quarry-3 over an area of 5.00 Acres or 2.023 Hectares in village Basupali under Balangir tahasil of Balangir district.,TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
1,722,SIA/OR/MIN/40954/2016,40954/1140-NCM/01-2016,KUSAKELA DECORATIVE STONE,MS R K INDUSTRIES,Delisted,EC,
2,723,SIA/OR/MIN/63226/2017,63226/1812-NCM/03-2017,GOPALPRASAD SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
3,724,SIA/OR/MIN/42366/2016,42366/1296-NCM/01-2016,"Kangira Nadi Sand Mining Over lease area of 12.45 acres and 2.24 acres located at Village- Sholghara, Tahasil- Raruan, District- Mayurbhanj",SASHIBHUSHAN GIRI,EC Granted - Processed offline,EC,
4,725,SIA/OR/MIN/42369/2016,42369/1298-NCM/01-2016,"Rangmatia Stone Quarry Over lease area of 0.90 acres/0.364 ha located at Village- Rangmatia, Tahasil- Raruan, District- Mayurbhanj",SURESH CHANDRA GIRI,Delisted,EC,
5,726,SIA/OR/MIN/42374/2016,42374/1300-NCM/01-2016,"Purujoda,Benamunda,Bramhanikansa Sand Quarry Over lease area of 14.640 acres/5.925 ha located at Village- Purujoda,Benamunda & Bramhanikansa, Tahasil- Telkoi, District- Keonjhar",TARAMANI BEHERA,EC Granted - Processed offline,EC,
6,727,SIA/OR/IND2/21629/2018,21629/83-IND2/01-2018,"Production of 0.188 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Kundra, at Kundra, Mouza- Kundra, Tehsil- Kundra,  Dist-Koraput",DILLIP KUMAR GUPTA,EC Granted,EC,
7,728,SIA/OR/MIN/236947/2021,236947/336-MINB2/07-2022,Brahmani Nadi Sand Gangadharpur,TAHASILDAR AUL,EC Granted,EC,
8,729,SIA/OR/MIN/255130/2022,255130/588-MINB2/02-2022,"Amarpali Bricks earth Quarry over an area of 0.465 ha in Amarpali mouza under Birmaharajpur Tahsil of Subarnapur district, Odisha.",AKSHAY SAHU,Delisted,EC,
9,730,SIA/OR/MIN/254755/2022,,"Balanga Sand Bed,Mahulia Over an area of 13.60 Acres or 5.50 hectares in village Mahulia under Shamakhunta Tahasil of Mayurbhanj District of Odisha.",PRADOSH DAS,Delisted,EC,
0,731,SIA/OR/MIN/265332/2022,,Bainchanaranpur Sand Bed Over an area of 8.70 Acres or 3.520 hectares in village Bainchanaranpur under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,Delisted,EC,
1,732,SIA/OR/MIN/58824/2020,,,TAHASILDAR NAUGAON,Pending at PP due to eds,EC,
2,733,SIA/OR/MIN/50693/2016,50693/1537-NCM/03-2016,"Jhitikabadi Sand Quarry Over lease area of 18.870 acres located at Village- Jhitikabadi, Tahasil- Polsara, District- Ganjam",RABINDRA DAKUA,EC Granted - Processed offline,EC,
3,734,SIA/OR/MIN/50830/2016,50830/1552-NCM/03-2016,Korua Sand Quarry over an area of 5.058 Ha in Garadpur tahasil of Kendrapara District Odisha,RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
4,735,SIA/OR/MIN/65665/2017,65665/1881-NCM/06-2017,GARIABAHAL SAND BED,RAJEEV KUMAR NAYAK,Delisted,EC,
5,736,SIA/OR/MIN/50937/2016,50937/1507-NCM/03-2016,Penthapala Brahmani River Sand Quarry,ABHAYA KUMAR  BEHERA,EC Granted - Processed offline,EC,
6,737,SIA/OR/MIN/246347/2021,246347/159-MINB2/12-2021,BANKAND BASILA SAND BED OVER AN AREA 11.680 ACRES 4.726 HECTARES IN VILLAGE BANKAND & BASILA  OF KUSUMI TAHASIL IN MAYURBHANJ DISTRICT ODISHA,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
7,738,SIA/OR/MIN/246401/2021,246401/580-MINB2/02-2022,"Proposal for Fresh EC of Girigaon Sand Bed over an area of 12.35 Acres or 5.00 Ha having Khata No.163, Plot No. 360 in village Girigaon under Jeypore Tahasil of Koraput District, Odisha",TAHSILDAR JEYPORE,EC Granted,EC,
8,739,SIA/OR/MIN/265426/2022,265426/284-MINB2/05-2022,Proposal for EC of Bhainsmund Bhusundi Sand Quarry over an area 12.30acres or 4.977hectares in Bhainsmundi  Bhusundi village under Nuapada tahasil in Nuapada dustrict Odisha,NUAPADA TAHASIL,EC Granted,EC,
9,740,SIA/OR/IND2/72549/2018,,Baunsuni O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
0,741,SIA/OR/MIN/241856/2021,241856/93-MINB2/12-2021,Champrei Sand Quarry Over an area of 12.30 Acres or 4.977 Hectares in Village Champrei under Rairangpur Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR, RAIRANGPUR",EC Granted,EC,
1,742,SIA/OR/MIN/417472/2023,417472/322-MINB1/03-2023,"PANKALABADI - B SAND QUARRY, OVER AN AREA OF 12.682ACRE./5.132HA. AT VILLAGE - PANKALABADI, TAHASIL - DHARAKOTE, DISTRICT-GANJAM, ODISHA",KRUPA MUDULI,ADS by SEAC,EC,
2,743,SIA/OR/MIN/418748/2023,,Proposal for fresh Environmental Clearance of Sinapali Sand Bed over an area of 6.00 Acres or 2.428 Hectares in village Sinapali under Golamunda tahasil of Kalahandi district.,NANDA TANDI,Pending at PP due to eds,EC,
3,744,SIA/OR/MIN/419203/2023,419203/936-MINB2/05-2023,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR RAHADPUR BLACK STONE QUARRY (BSQ-6)OVER AN AREA OF 2.833 HECTARES OR 7.00 ACRES IN VILLAGE RAHADPUR UNDER DHARMASALA TAHASIL AND JAJPUR DISTRICT ODISHA BY M/S UTKAL HIGHWAYS PARTNER NARENDER SINGH MALHOTRA,NARENDER MALHOTRA,Under examination of SEIAA after SEAC,EC,
4,745,SIA/OR/IND/28741/2017,,Proposed LPG Bottling Plant at Khordha,INDIAN OIL CORPORATION LIMITED KHORDHA LPG PLANT,Pending at PP due to eds,EC,
5,746,SIA/OR/IND2/21901/2018,21901/144-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED DADPUR OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
6,747,SIA/OR/MIN/22367/2018,22367/1971-NCM/04-2018,Uteipur Sand Quarry,BABULI MAJHI,EC Granted,EC,
7,748,SIA/OR/MIN/36492/2015,SEIAA/36492/1026-NCM/12-2015,MAKRAMPUR SAND SOURCE,PRASANTA KUMAR MOHANTY,EC Granted - Processed offline,EC,
8,749,SIA/OR/IND2/23165/2018,23165/323-IND2/03-2018,Duduka O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
9,750,SIA/OR/MIN/61814/2017,61814/1780-NCM/01-2017,TENTLA-KADAMDIHA SAND BED,"TAHSILDAR,BAHALDA,MAYURBHANJ",EC Granted - Processed offline,EC,
0,751,SIA/OR/MIN/58890/2016,58890/1705-NCM/09-2016,"Badapada Road Metal Quarry Over lease area of 45.770 acres/18.5231 ha located at Village- Badapada, Tahasil- Bellaguntha, District- Ganjam",BIRANCHI NAYAK,EC Granted,EC,
1,752,SIA/OR/MIN/61828/2017,61828/1784-NCM/01-2017,Bajrakote II Sand Bed,SRI V. VENKAT RAO DORA,EC Granted,EC,
2,753,SIA/OR/MIN/21544/2014,21544/24-MINB1/08-2020,Kakudi and Kishoripal Sand Mine,Mahanadi Coalfields Limited,EC Granted,EC,
3,754,SIA/OR/MIN/225940/2021,225940/35-MINB2/08-2021,Babeghati-II Stone Quarry,TAHASILDAR KOMNA,EC Granted,EC,
4,755,SIA/OR/MIN/69448/2020,69448/63-MINB1/11-2021,"Environmental Clearance for Bhagabnpur Decorative Stone Deposit of Sri Sobhan Kumar Mahapatra, located at Village-Bhagabanpur, Tahasil-Kukudakhandi, Dist- Ganjam, Odisha, spread over an area of 17.547 Ha. for production of Decorative Stone @ 6,000 cum / annum.",SRI SOBHAN KUMAR MAHAPATRA,EC Granted,EC,
5,756,SIA/OR/MIN/291404/2022,,Proposal for grant of Environmental Clearance for Maranpalli Sand Bed over an area of 12.231 Acres or 4.950 Hectares in village Maranpalli under Kalimela tahasil of Malkangiri district.,TAHASILDAR  KALIMELA,WithdrawEC,EC,
6,757,SIA/OR/MIN/402117/2022,402117/775-MINB1/11-2022,"Sunathar - A Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 2103, Plot no. 6439(A) in Sunathar village of Purushottampur Tahasil, District- Ganjam, State Odisha submitted under cluster approach with total cluster area 11.331 Hectares with consisting of 3 stone quarries",GOPALCHANDRA SAHU,EC Granted,EC,
7,758,SIA/OR/MIN/401834/2022,401834/856-MINB2/12-2022,"For the grant of EC of Kuli Morrum Quarry (Khata No-58, Plot No-43) over an area of 5 acres or 2.023 hacters in village Kuli under Rayagada Tahasil of Rayagada District, Odisha.",ANJAN JENA,EC Granted,EC,
8,759,SIA/OR/NCP/78500/2018,,"Request for Proposal for Construction of Interstate Bus Terminal (ISBT) at Baramunda and Bus Depot at Khandagiri, Bhubaneswar, Odisha on EPC mode",BHUBANESWAR DEVELOPMENT AUTHORITY BDA,Delisted,EC,
9,760,SIA/OR/MIN/50030/2016,,GUNTHAPALABA STONE QUARRY,BANSIDHAR GOUDA,Delisted,EC,
0,761,SIA/OR/MIS/256350/2022,256350/100-MIS/08-2022,"Proposed Construction of 100 seated New Govt. Medical College & Teaching Hospital at Jajpur, Odisha.",,WithdrawEC,EC,
1,762,SIA/OR/MIN/406056/2022,406056/851-MINB2/01-2023,"PROPOSAL FOR FRESH EC OF RATANPUR STONE QUARRY OVER AN AREA OF 10.00 ACRES OR 4.046 HECTARES AT VILLAGE RATANPUR UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",ADS by SEAC,EC,
2,763,SIA/OR/MIN/53084/2016,53084/1654-NCM/05-2016,THELKOLOI-II SAND QUARRY,OFFICE OF THE TAHASILDAR RENGALI,EC Granted - Processed offline,EC,
3,764,SIA/OR/IND2/22716/2018,22716/297-IND2/03-2018,Bhadra O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
4,765,SIA/OR/IND2/22717/2018,22717/298-IND2/03-2018,Bibina O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
5,766,SIA/OR/MIN/41294/2016,41294/1201-NCM/01-2016,"Chandania Road Metal Quarry Over lease area of 11.00 acre/4.451 ha located at Village- Chandania , Tahasil- Kukudakhandi, District- Ganjam",PRAMOD KUMAR DASH,Delisted,EC,
6,767,SIA/OR/MIN/28734/2018,28734/20-MINB1/02-2020,"Paikadakulguda semi precious Garnet stone Mines (Cat’s Eye) over an area of 40.946 Ha in vill. Paikadakulguda & Kandhadakulguda, Tahasil: Bishamkatak, Dist- Rayagada, Odisha.",SRI BIJAY KUMAR BANSAL,EC Granted,EC,
7,768,SIA/OR/MIN/228401/2021,228401/19-MINB2/09-2021,"NEW PROPOSAL FOR EC FOR HATIA NEW BUILDING STONE QUARRY (CHA) OVER 2.43 HA IN VILLAGE NIJAGADA TAPANGA,23/18 UNDER TAHASIL AND DISTRICT OF KHORDHA , ODISHA. APPLICANT - SASMITA ROUTRAY.",SMT. SASMITA ROUTRAY,EC Granted,EC,
8,769,SIA/OR/MIN/234397/2021,234397/103-MINB2/12-2021,MATHANI & PUNSITA SAND SAIRAT OVER AN AREA OF 3.08 ACRES OR 1.246 HECTARES IN VILLAGE MATHANI & PUNSITA UNDER BASTA TAHASIL OF BALASORE DISTRICT OF ODISHA.,TAHASILDAR BASTA BALASORE,EC Granted,EC,
9,770,SIA/OR/MIN/252522/2022,252522/579-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jakalgandhi Stone Quarry over an area of 9.711 Acres or 3.930 Hectares in village Jakalgandhi under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,Delisted,EC,
0,771,SIA/OR/IND2/23232/2018,23232/337-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED HATIKHOJ MAIN  O S SHOP,DURGA PRASAD SAHU,EC Granted,EC,
1,772,SIA/OR/MIN/237290/2021,237290/70-MINB2/11-2021,BARKANI STONE QUARRY,MR. SANDEEP AGRAWAL,EC Granted,EC,
2,773,SIA/OR/MIN/258211/2022,,Baradiha Murrum Quarry Over an area of 2.47 Acre or 0.999 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,Delisted,EC,
3,774,SIA/OR/MIN/415379/2023,415379/439-MINB2/01-2023,"Dhamanajholi Morrum Quarry over an area of 2.00 acres or 0.809 hectares having Khata No. 309 Plot No.334/A in the Village Dhamanajholi,Tahasil Ghumusar (Bhanjanagar) in district Ganjam, State Odisha.",SURENDRA MAHAKUDA,EC Granted,EC,
4,775,SIA/OR/IND2/23164/2018,23164/322-IND2/03-2018,Khari O.S. Shop,AVINASH ANAND,EC Granted,EC,
5,776,SIA/OR/MIN/49886/2016,49886/1572-NCM/04-2016,"Jharapadar Sand Bed Over lease area of 12.50 acres located at Village- Jharapadar, Tahasil- Ganjam, District- Ganjam",KRUPASINGHU MUDULI,EC Granted - Processed offline,EC,
6,777,SIA/OR/MIN/49890/2016,49890/1504-NCM/03-2016,Suramani Sand Quarry,BALAKRUSHNA JENA,EC Granted - Processed offline,EC,
7,778,SIA/OR/IND2/21829/2018,21829/158-IND2/02-2018,Luthurpank O.S. Shop with a branch at Khandahota & Mursundhi,SARJAN SAHU,EC Granted,EC,
8,779,SIA/OR/IND2/28128/2018,28128/500-IND2/07-2018,Niktimal O.S. Shop,RAJENDRA PRASAD JAISWAL,EC Granted,EC,
9,780,SIA/OR/MIN/420418/2023,,"Derenga & Khajuria Sand Quarries Cluster over an area of 30.00 acres or 12.14 Hectares in village Derenga & Khajuria, Tahasil Kaniha, District Angul, State Odisha submitted under cluster approach with consisting of 2 sand quarries",TEHASILDAR KANIHA,Pending at PP due to eds,EC,
0,781,SIA/OR/IND2/23873/2018,23873/370-IND2/04-2018,"Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Talgud Main Out Still Shop at Village- Talgud, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
1,782,SIA/OR/IND2/23266/2018,23266/346-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GABJORE MAIN O S LIQUOR SHOP AT GABJORE, DIST. BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
2,783,SIA/OR/MIN/36394/2015,SEIAA/36394/1027-NCM/12-2015,JHADGAN STONE QUARRY,BASUMATI SAHU,Delisted,EC,
3,784,SIA/OR/MIS/212384/2021,212384/37-MIS/05-2021,Proposed (S+10) Storied Residential Colony  For Rungta Mines Limited At Dhenkanal,RUNGTA MINES LTD,WithdrawEC,EC,
4,785,SIA/OR/MIN/70864/2017,70864/1928-NCM/11-2017,PULESWAR SAND QUARRY,MAHAKUD CHINMAYA,Delisted,EC,
5,786,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
6,787,SIA/OR/MIN/258815/2022,258815/598-MINB2/03-2022,"Environmental Clearance for Chitraposi Asanbani Sand Quarry over an area of 9.690 acres or 3.9214 hectares in village Bhalugoda @ Chitraposi & Asanbani of Karanjia Tahasil of Mayurbhanj district, Odisha",TAHASILDAR KARANJIA,EC Granted,EC,
7,788,SIA/OR/MIN/422257/2023,422257/802-MINB1/32-2023,"Baitarani River Sand Bed over an area of 8.62 Ha in Village Jambhara, tahasil Hatadihi, Keonjhar district of Odisha",GURUBRATA KHANDAI,Deferred by SEAC,EC,
8,789,SIA/OR/MIN/414569/2023,414569/1504-MINB1/03-2023,"Delanga Sand Quarry (Tigiria, Vansar & Basumandal) over an area of 14.63 ha. at Mouza Tigiria, Vansar & Basumandal of Tahasil Delanga in the district of Puri of Tahasildar, Delanga","TAHASILDAR,DELANGA",ADS by SEAC,EC,
9,790,SIA/OR/MIS/36313/2018,36313/02-MIS-V/08-2019,Development Common Bio-Medical Waste Treatment Facility,MEDIAID,EC Granted,EC,
0,791,SIA/OR/MIS/111991/2019,111991/05-MIS/07-2019,OCPL MINES COLONY-MANOHARPUR TOWNSHIP PROJECT,ODISHA COAL AND POWER LIMITED,EC Granted,EC,
1,792,SIA/OR/MIN/75778/2018,75778/2002-NCM/07-2018,Luhasingha Sand Quarry,TIKAM CHAND NAYAK,Rejected - Processed offline,EC,
2,793,SIA/OR/IND2/26147/2018,26147/414-IND2/05-2018,HINDOL TOWN OUT STILL LIQUOR MAIN SHOP,PRAKASH KUMAR SAHOO,EC Granted,EC,
3,794,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
4,795,SIA/OR/MIN/71512/2020,71512/283-MINB1/08-2022,"Proposal for EC for Brahmani River Sand Quarry, Panigengutia over total lease area of 13.98 acres/ 5.66 Ha. at Panigengutia, Tahasil- Parjang, District- Dhenkanal of the Tahasildar, Parjang.",TAHSILDAR PARJANG,EC Granted,EC,
5,796,SIA/OR/MIN/289477/2022,,"BAMADEVPUR SAND QUARRY OVER AN AREA OF 1.011 HA AT - BAMADEVPUR TAHASIL: DASARATHPUR, DISTRICT: JAJPUR, ODISHA",SRIBASH JENA,WithdrawEC,EC,
6,797,SIA/OR/MIN/416435/2023,416435/920-MINB2/04-2023,Proposal for Fresh Environmental Clearance of Bhutiarbahal Stone Quarry-B over an area of 3.00 Acres or 1.214 Hectares in village Bhutiarbahal under Balangir tahasil of Balangir district.,NIRAJ AGRAWAL,Agenda Uploaded by SEAC,EC,
7,798,SIA/OR/MIS/30292/2017,,"Integrated Solid waste Management facility Project at Village Bhitargarh, Tehsil-Kujanga, District-Jagatsinghapur, State-Odisha",PARADEEP MUNICIPALITY,Delisted,EC,
8,799,SIA/OR/IND/88597/2018,,"Chrome ore beneficiation plant and Manganese roasting unit of M/s Mohashakti Ferro Alloys pvt ltd with throughput 12000TPA & 6000TPA over an area of 1Acre at village Baragada, Po-Byree, Dist-Jajpur,Odisha.",MOHASHAKTI FERRO ALLOYS PVT LTD,Delisted,EC,
9,800,SIA/OR/MIN/38995/2016,SEIAA/38995/1092-NCM/01-2016,KANDHAKALAPADA STONE QUARRY,ABDUL RAJAK KHAN,Delisted,EC,
0,801,SIA/OR/IND2/29038/2018,29038/540-IND2/09-2018,"Production of 2.16 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Chitrada Main Out Still Shop at Purunapani Village, Tehsil- Muruda , Dist –Mayurbhanj, Odisha",MANAS KUMAR MOHANTY,EC Granted,EC,
1,802,SIA/OR/MIN/56432/2020,56432/530-MINB1/01-2022,PAKIDI SAND BED IN VILLAGE PAKIDI OF TAHASIL SHERAGADA UNDER GANJAM DISTRICT,SUDHANIDHI CHOUDHURY,EC Granted,EC,
2,803,SIA/OR/MIN/256426/2022,256426/568-MINB2/02-2022,"Budagada Stone Quarry over an area of 4.750 Acers or 1.922 Hectares having Khata No. 253 Plot No. 509 in the village Budagada, Tahasil Patrapur in District Ganjam, State Odisha.",SUSANTA HOTTA,EC Granted,EC,
3,804,SIA/OR/MIN/277492/2022,277492/738-MINB2/06-2022,"Majhiguda Stone Quarry over an area of 10.00 Acers or 4.046 Ha having Khata No. 12, Plot No. 52 in the village Majhiguda, Tahasil Dasamantpur in District Koraput, State Odisha",TAHASILDAR DASAMANTPUR,EC Granted,EC,
4,805,SIA/OR/MIN/419424/2023,419424/801-MINB1/02-2023,"Baitarini River Sand Bed over an area of 5.26 ha. in village Dimiria, Tahasil Hatadih in Keonjhar district of Sri Chinmay Kumar Nayak for the sand production of 11137 CUM/Annum",CHINMAY KUMAR NAYAK,Deferred by SEAC,EC,
5,806,SIA/OR/MIN/274878/2022,274878/1203-MINB2/10-2022,Proposal for EC of Mariwada Stone Quarry over an area 4.94acres or 2.00hectares in Mariwada village of Malkangiri tahasil in Malkangiri district Odisha,LALIT SOMANI,EC Granted,EC,
6,807,SIA/OR/MIN/42360/2016,42360/1290-NCM/01-2016,"Bardol Sand Quarry Over lease area of 12.54 acres/5.074 ha located at Village- Bardol, Tahasil- Bargarh, District- Bargarh",ROHIT KUMAR PATEL,Delisted,EC,
7,808,SIA/OR/MIN/41075/2016,41075/1158-NCM/01-2016,KHANJAMAHAL STONE QUARRY NO-37,RAJESH KUMAR MOHAPATRA,Delisted,EC,
8,809,SIA/OR/MIN/54898/2020,54898/193-MINB1/02-2022,"Uttamapur Sand Bed mines on river Kuakhai over an area of 5.67 Ha/ 14 Acre in village Uttampur, under Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
9,810,SIA/OR/IND2/21784/2018,21784/115-IND2/01-2018,2160 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED DHARMAGARH OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
0,811,SIA/OR/MIN/407364/2022,407364/857-MINB2/12-2022,"Sorisamulu Sand Bed over an area of 11.00 acres or 4.452 hectares bearing Khata no. 283, Plot no. 973 in village Sorisamulu, Tahasil Jagannathprasad, District Ganjam, State Odisha.",AJAYA KANHAR,ADS by SEAC,EC,
1,812,SIA/OR/MIN/406018/2022,406018/307-MINB1/11-2022,Jakar Stone Quarry,SHRI SARATHI SWAIN,Deferred by SEAC,EC,
2,813,SIA/OR/IND1/406696/2022,406696/36-IND1/12-2022,"Greenfield Project for installation of Cement Grinding Unit of capacity 3.0 MTPA (1.5 MTPA in Phase-1 & 1.5 MTPA in Phase-2) at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha by M/s. My Home Industries Pvt. Ltd.",MY HOME INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
3,814,SIA/OR/MIN/75639/2018,75639/2005-NCM/07-2018,Rajapur Stone Quarry,SUBASH  CHANDRA PATRO,TransferToDEIAA,EC,
4,815,SIA/OR/IND2/29027/2018,29027/538-IND2/09-2018,"Production of 2.7 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Jugpura Main Out Still Shop at Nimuhan Village, Tehsil-Betnoti , Dist –Mayurbhanj, Odisha",KALPANA PUSTI,EC Granted,EC,
5,816,SIA/OR/MIN/21544/2014,21544/24-MINB1/08-2020,Kakudi and Kishoripal Sand Mine,Mahanadi Coalfields Limited,EC Granted,EC,
6,817,SIA/OR/IND/57093/2020,57093/15-IND/10-2020,"Environmental Clearance for “Existing Sponge Iron plant of 100 TPD (2 X 50 TPD) sponge iron production along with 23 TPD Dolchar and 3 TPD ESP dust, with proposed change in product mix i.e. 64 TPD reduced Magnetite iron ore and 107 TPD reduced Manganese ore (along with dolchar) and 3 TPD ESP dust from the same kilns within the existing facility by change in raw material mix from iron ore to low grade Mn Ore associated with iron ore (25-30% Fe & 25-30% Mn) of M/s. Sumrit Metaliks Pvt. Ltd.",SUMRIT METALIKS PVT. LTD.,EC Granted,EC,
7,818,SIA/OR/IND/231735/2021,,"The Ramco Cements Limited, Odisha Grinding Plant",RAMCO CEMENTS ENVIRONMENT,WithdrawEC,EC,
