,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,1640,SIA/UP/MIS/171920/2020,5816,"Proposed Warehouse at Khasra No. 1251part, 1252ka (part), 1252kha (part), 1253, 1257kha, 1258ka, 1258kha, 1259, 1259Ka, 1260, 1261,1262, 1263, 1267(part), 1268, 1297, 1298 and 1299 at Village- Mau, Tehsil- Mohanlalganj, Lucknow, UP. of M/s UPAL Wareh",M/S U. P. ASBESTOS LIMITED,EC Granted,EC,
0,1641,SIA/UP/MIN/42901/2019,5055,Ordinary Soil Excavation Project,SAURABH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,1642,SIA/UP/MIN/176793/2020,5910,"Ordinary Sand Mining at Gauriya Nala,  located at Gata No. 5, 7K, 30K Mi., 28, Village- Ahlad Nagar, Tehsil & District- Balrampur (U.P.)",M/S. MISHRA CONSTRUCTION COMPANY,EC Granted,EC,
2,1643,SIA/UP/MIN/44642/2019,5120,"Environmental clearance of proposed Building Stone (Sand stone) mine at Gata No. /Araji No. - 78, Lease Area: 0.607 ha (1.49 Acres) at Village – Khamhawa Jamati, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Rahul Singh.",SHRI  RAHUL  SINGH,EC Granted,EC,
3,1644,SIA/UP/MIN/29514/2018,4531,M/s Kanhaiyalal And Sons,MS KANHAIYA LAL AND SONS,EC Granted,EC,
4,1645,SIA/UP/MIN/233755/2021,6662,"ORDINARY EARTH MINE AT VILLAGE- RUHERA, TEHSIL- RAMNAGAR, BARABANKI, U.P.",M/S CHAUHAN ENTERPRISES,EC Granted,EC,
5,1646,SIA/UP/MIN/251621/2022,6892,"ordinary earth mine at village-Gauriya kala,tehsil- Mohanlalganj, Lucknow",SHRI KAMAL KISHOR,EC Granted,EC,
6,1647,SIA/UP/MIN/47746/2019,,,SHISHIR PANDEY,Request for withdraw,EC,
7,1648,SIA/UP/MIN/402733/2022,7295,"Ordinary earth mine at Village- Mirzapur, Tehsil- Nawabganj, District- Barabanki, (Gata no.- 1179, 1185, 1186, 1187, 1188, 1189 & 1194, Area- 1.435ha.) developed by Sri Ajay Kumar.",SRI AJAY KUMAR,EC Granted,EC,
8,1649,SIA/UP/MIN/29654/2018,4546,"Riverbed Sand/Morrum Mining Project of Shri Shailendra Yadav from Riverbed of Betwa River located at Village- Beri, Tehsil- Hamirpur, District- Hamirpur, Uttar Pradesh.",SHREE SHAILENDRA YADAV,EC Granted,EC,
9,1650,SIA/UP/NCP/22113/2018,4093,Extension in Environment Clearance for the Revision/Expansion of I.T. Park,SUNDARAM I.T. PARKS PVT. LTD.,EC Granted,EC,
0,1651,SIA/UP/MIN/72471/2018,4043,KHOKHA MORRAM MINING PROJECT,SURAJ BUILDERS,EC Granted,EC,
1,1652,SIA/UP/NCP/87469/2018,4595,"Affordable Housing “SAI CITY” under “P.M.A.Y.” at Dasepur, Varanasi, Khasra No.: 60 Village: Baijjalpatti,  
Araji No. 39, 48K, 79, 80 Village: Dasepur &      
Araji No. 4, 3K, 3KH, 5K, 5KH, 7K, 7KH, 27K Village: Annura 
Tehsil: Pindra, District:",M/S SHREE SAI BABA INFRA PROJECTS PVT. LTD.,EC Granted - Processed offline,EC,
2,1653,SIA/UP/NCP/73224/2018,4101,Commercial Project,M/S MART PROMOTERS PVT. LTD.,EC Granted,EC,
3,1654,SIA/UP/MIS/197982/2021,6190,Industry for Assembling of Led Light & Components by M/s. Ikio Solutions Pvt. Ltd.,M/S. IKIO SOLUTIONS PVT LTD,Delisted,EC,
4,1655,SIA/UP/NCP/71735/2017,3928,Residential & Non Residential Building of VVIP Security Lines,OFFICER,EC Granted,EC,
5,1656,SIA/UP/IND/24160/2018,4214,-1,JK CEMENT LIMITED,EC Granted,EC,
6,1657,SIA/UP/MIN/73351/2018,4145,"Sand mining at Sharda river , Gata No.- 183 Ba, Village- Sarvashivpuri, Tehsil- Lakhimpur, District- Khiri",MANORAMA VERMA,Rejection Letter Granted,EC,
7,1658,SIA/UP/MIS/108509/2019,4905,"Proposed Group Housing Project at Khasra No. 69m, 70m, 70mi, 71m, 71mi, 72m, 72mi, 73m, 73mi, 76m, 76mi, 77/2, 79mi at Village Chhajarsi, Distt Dadri, Gautambudh Nagar, Uttar Pradesh.",RAMPRASTHA URBAN DEVELOPMENT PVT LTD,EC Granted,EC,
8,1659,SIA/UP/NCP/22871/2018,4349,Revised Group Housing Project,DIVAY ANGELS REALTORS PRIVATE LIMITED,EC Granted,EC,
9,1660,SIA/UP/MIN/55439/2015,5765/5186,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-1370, Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P. (Leased Area : 2.428 ha./ 6.0 Acres)",A.K. TRIPATHI,EC Granted,EC,
0,1661,SIA/UP/MIN/417823/2023,7636,"Proposed Bamhauri Beldaran Granite, Khanda, Boulder, Ballast (Gitty) Mining project",DEVENDRA SINGH,EC Granted,EC,
1,1662,SIA/UP/MIN/418783/2023,7648-7169,“Ordinary Sand Mining Project”,M/S TARA ENTERPRISES,EC Granted,EC,
2,1663,SIA/UP/MIN/75851/2018,4400,"“SAND/MORRUM MINING” 
AT 
GHAGHRA/SARYU RIVER BED,   
GATA No. 830??, 831?? & 832??
AREA- 5.5 Ha, (13.58 Acres)
VILLAGE- MANJHA AJMERI BADSHAHPUR 
TEHSIL- TANDA, DISTRICT- AMBEDKAR NAGAR (U.P)",SHIV PRASAD CHOUDHARY,EC Granted,EC,
3,1664,SIA/UP/MIN/45773/2019,,M/s Janta Brick Field,M/S JANTA BRICK FIELD,Delisted,EC,
4,1665,SIA/UP/MIN/46242/2019,,"Ordinary Earth Mining in Gata No.352, 357 kha, 362 Ga, 365 Cha, 367,372 of cillage Narottampur Khurd, Tehsil Sadar, District-Varanasi, Uttar Pradesh",BASANTLAL PATEL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,1666,SIA/UP/MIN/46255/2019,,Nangla Feroj Mohanpur (Gata No. 450 & 451 ) soil brick mining project.,M/S OM BRICK COMPANY,Delisted,EC,
6,1667,SIA/UP/NCP/72745/2018,4068,"Group Housing Project ""Phoenix Manssions""",M/S AAA INFRAHEIGHT PRIVATE LIMITED,WithdrawEC,EC,
7,1668,SIA/UP/MIN/36517/2019,4838,"Area 2.4289 HA Granite (Khanda/Boulder) & Morrum mining Project at Khasra/ Gata no. 2131/6, Village – Rauli Kalyanpur, Tehsil- Karwi , Dist. Chitrakoot, U.P",MS KAMADGIRI TRADERS,Rejection Letter Granted,EC,
8,1669,SIA/UP/MIN/36778/2019,,"Proposed area of 4.7603hectares, Khasra No.61 va 168,211,93,711,738,742situated in Village-,Jagannathpur Kishanpur haripur,Tehsil- Puranpur,District-Pilibhit (UP) occupied by M/s Sabri Brick Field for",MS SABRI BRICK FIELD,Delisted,EC,
9,1670,SIA/UP/MIN/48287/2019,5408,M/S MAMREJ CONSTRUCTION PVT LTD,MAMREJ CONSTRUCTION PVT. LTD.,EC Granted,EC,
0,1671,SIA/UP/MIN/240776/2021,6728,ORDINARY SOIL MINING PROJECT,SHRI SURESH KUMAR,EC Granted,EC,
1,1672,SIA/UP/MIN/64062/2021,,"Building Stone Khanda, Boulders, Ballast (Gitti)",SMT USHA VAJPAYEE,WithdrawEC,EC,
2,1673,SIA/UP/INFRA2/418906/2023,7649-7309,"Expansion & Revision in Proposed IT/ITES Park At Plot no. A-37-38, Sector-62, Noida, Uttar Pradesh by M/s Chambal Tradings Pvt. Ltd.",CHAMBAL TRADINGS PRIVATE LIMITED,ADS by SEAC,EC,
3,1674,SIA/UP/MIN/225652/2021,6510,Chak Baraincha sand mining project,M/S GURUNANAK CONTRACTOR,EC Granted,EC,
4,1675,SIA/UP/NCP/70622/2017,3849,"Environment Clearance for Proposed Office
Building at Plot no: 11 & 12 Sector 127 Noida,
U.P.",SQUARE INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
5,1676,SIA/UP/MIN/27752/2018,,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
6,1677,SIA/UP/MIS/107183/2019,4862,Gaur World Street,GAUR WORLD STREET,EC Granted - Processed offline,EC,
7,1678,SIA/UP/MIN/184275/2020,6005,Ordinary Earth Mining Project,SRI PAWAN KUMAR S/O UTTAM KUMAR,Delisted,EC,
8,1679,SIA/UP/MIN/67075/2021,6529-6162,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-989 Khand No.- 06, Village- Makarbai, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 1.619 ha.)",DK MISHRA,EC Granted,EC,
9,1680,SIA/UP/MIN/133180/2019,5336,Sarosi (Gata No. 206) soil mining project.,SHRI SUNIL KUMAR YADAV.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,1681,SIA/UP/MIN/42158/2019,5088,Daulatpur Soil Brick Mining Project,SRI RAM ENT UDHYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,1682,SIA/UP/MIN/134721/2020,5357/4679,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,EC Granted,EC,
2,1683,SIA/UP/NCP/62387/2017,3834,"Expansion Of Group Housing Project ""Signature Heights"" at Khasra No:
977,976,981, Village Noor Nagar, Pargana - Loni, Tah & Dist Ghaziabad, Uttar
Pradesh",ANNIKA PROMOTERS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
3,1684,SIA/UP/MIS/60483/2016,,Environment Clearance for Multistoried Flats under Samajwadi Awas Yojna located Plot at Pocket F Madhuban Bapudham Yojna Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
4,1685,SIA/UP/MIN/231984/2021,6599,Chivarahiya Ordinary Sand Mine,SHRI SUNIL KUMAR JAISWAL,EC Granted,EC,
5,1686,SIA/UP/MIN/184807/2020,6011,Ordinary Soil Excavation Project,RAM BACHAN,EC Granted,EC,
6,1687,SIA/UP/NCP/91606/2019,4638,"Mix Use project Plot no. – TCG/1-A-V-6 &  TCG/1-A-V-7, Gomti Nagar, Phase 1, Vibhuti Khand, Lucknow, U.P.",EXPERION DEVELOPERS PVT LTD,EC Granted,EC,
7,1688,SIA/UP/MIN/74509/2021,7021/6366,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining  project",MR. RAHUL SINGH S/O RAJENDRA KUMAR,EC Granted,EC,
8,1689,SIA/UP/MIN/36286/2019,4858,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Gata No. 224, of Area: 0.558 Ha. Village: Pahretha, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",ANKUR SHIVHARE CONTRACTOR,EC Granted,EC,
9,1690,SIA/UP/MIN/26254/2018,4327,Kuti to Devaipipar sand mining project,PROJECT PROPONENT,EC Granted,EC,
0,1691,SIA/UP/MIN/79325/2021,7209-6442,Khailar Khanda-Boulder/ Gitti-Ballast Mining project,SHRI JITENDRA PRATAP SINGH YADAV,EC Granted,EC,
1,1692,SIA/UP/INFRA2/400984/2022,7334,R.S. Residency Affordable houses,MSD INFRABUILD PRIVATE LIMITED,WithdrawEC,EC,
2,1693,SIA/UP/MIN/400909/2022,7272,Ordinary Sand Mining Project on Kura River,KABIR NIRMAN PRIVATE LIMITED,EC Granted,EC,
3,1694,SIA/UP/IND/83149/2019,7710-5292,,SELF REGISTRATION,EC Granted,EC,
4,1695,SIA/UP/NCP/22881/2018,4333,Sanchar Arcade,SANCHAR ARCADE SAHKARI AWAS SAMITI,EC Granted,EC,
5,1696,SIA/UP/NCP/65829/2017,,M/s Perigee Land & Housing Pvt.Ltd.,PERIGEE LAND AND HOUSING PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
6,1697,SIA/UP/MIN/74058/2018,4202,"Proposed Capacity Expansion Project “Gitti-Stone, Boulder & Khandas Mine”",CHANDRIKA PRASAD S/O SHRI MUNNAR,EC Granted,EC,
7,1698,SIA/UP/MIN/36947/2019,4850,"AREA- 0.291 HA ON KALI RIVER FOR ORDINARY SAND MINING PROJECT AT KHAND NO./GATA NO-04 VILLAGE-KISHANPUR TEHSIL-KURAVALI , DISTRICT- MAINPURI(U.P)",M/S KAIMS INFRA DEVELOPERS,Delisted,EC,
8,1699,SIA/UP/MIN/92572/2019,,"Building Stone (Granite), Khandas & Gitti, Boulder Mining Project (Capacity Expansion)",MAHESH TIWARI,WithdrawEC,EC,
9,1700,SIA/UP/MIN/127115/2019,5222,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s Maharaja Brick Field from Gata No.- 319, 351, 499, Village- Alawalpur & Saidpur, Tehsil- Jaisinghpur, District- Sultanpur, Uttar Pradesh",M/S MAHARAJA BRICK FIELD,EC Granted,EC,
0,1701,SIA/UP/MIS/234830/2021,,M/s Niranjan Vidya Foundation Delhi,M/S NIRANJAN VIDYA FOUNDATION DELHI,WithdrawEC,EC,
1,1702,SIA/UP/MIN/61243/2021,6231,"“Khanda, Gitti, Boulder & Red Morrum (Building Stone) Mining Project” at Gata No. 387, Khand No. 02, Area: 2.63Ha, Village: Tooka, Tehsil: Rath, District: Hamirpur, State: Uttar Pradesh.",SHRI SACHIN AGRAWAL,EC Granted,EC,
2,1703,SIA/UP/MIN/69519/2021,6709,"Building Stone, Khanda & Gitti, Boulder (Ballast) Mining Project",M/S ANIL KUMAR AGARWAL MINES CONTRACTOR,EC Granted,EC,
3,1704,SIA/UP/MIN/71499/2017,3900,"M/s Mahakali Construction – Sand
Mining located at Gata No. 1, 2, Village- Swami
Ahatmali, Tehsil - Sadar, District- Agra, U.P.
Area: 15 acre (6.07 ha)",MS MAHAKALI CONSTRUCTION,EC Granted,EC,
4,1705,SIA/UP/MIN/25040/2018,,-1,MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
5,1706,SIA/UP/MIN/416109/2023,7592,"“Ordinary Soil Excavation Project” at Gata No.- 918Kha, 921Ka, Village- Himmatgarh, Tehsil- Hasanganj, District- Unnao, U.P. (Area – 1.075 ha)",JITENDRA KUMAR,EC Granted,EC,
6,1707,SIA/UP/MIN/31219/2019,,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Khand No. 03, Gata No. 3196 of Area:0.809 Ha., Village: Jaitpur, Tehsil: Kulpahar, District: Mahoba, State: Uttar Pradesh.",MR. UMASHANKAR MISHRA,Pending at PP due to eds,EC,
7,1708,SIA/UP/MIN/45048/2019,,"Sheshpur Nari (Gata No. 171, 138, 139, 166mi, 35, 28, 29, 172 ) soil brick mining project.",M/S JAI GANESH BRICK FIELD.,Delisted,EC,
8,1709,SIA/UP/MIS/27804/2018,4356,"Proposed Secured landfill of Integrated Common Hazardous Waste Treatment, Storage and Disposal Facility (TSDF) proposed by M/s Sangam Medi serve Pvt. Ltd.",SANGAM MEDISERVE PVT LTD,WithdrawEC,EC,
9,1710,SIA/UP/MIS/72505/2018,4022,"Proposed Pandit Madan Mohan Malaviya Cancer Centre (A
Unit of Tata Memorial Centre, Mumbai, DAE -GoI)","TATA MEMORIAL CENTRE, MUMBAI, DAE - GOI)",EC Granted,EC,
0,1711,SIA/UP/MIN/241083/2021,6706,"Building Stone Khanda, Boulder, Blastt (Gitti) (Granite) Mine",SHRI CHUNUBAD,EC Granted,EC,
1,1712,SIA/UP/MIS/241391/2021,6713,"Expansion of Group Housing Project “Express Zenith” at Plot No. 2A, Sector 77, Noida, G.B. Nagar, U.P.",EXPRESS BUILDERS PVT LTD,EC Granted,EC,
2,1713,SIA/UP/MIN/72481/2021,6961-6379,"MAKARBAI BUILDING STONE (KHANDA, BOULDER GITTI) DEPOSIT",SMT USHA VAJPAYEE,EC Granted,EC,
3,1714,SIA/UP/MIN/279059/2022,7158,sand morrum mine from private land at village devidaspur tehsil kaiserganj district bahraich,KARTIKEY MISHRA,EC Granted,EC,
4,1715,SIA/UP/MIN/94463/2019,,"“Brick Earth Mining” Project at Gata No. 483??, 396, 108, 928, 930, 931, 952, 953, 974, 393, 612, 1063, 469, 996 at Village: Deverda, Tehsil: Tarabganj, District: Gonda (U.P.), Total Area 4.8995 Ha. M/s Arpan Brick Field",MS ARPAN BRICK FIELD,Delisted,EC,
5,1716,SIA/UP/MIS/110997/2019,4924,Group Housing Project,IRISH INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
6,1717,SIA/UP/MIN/25866/2018,4282,"River Bed Sand/Morrum Mining having lease area 40.48 ha (100.0 acre) along River Yamuna in Gata No. 391mi (Khand No. 4) at Village – Korra Kanak, Tehsil- Fatehpur, District- Fatehpur, U. P. of M/s Jai Shakti Realcon Pvt. Ltd",M/S JAI SHAKTI REALCON PVT. LTD.,EC Granted,EC,
7,1718,SIA/UP/MIN/72720/2018,4078,"Riverbed sand mining from Betwa River for M/s Eureka Mines and Minerals located at Gata No. 747(Khand No.1), Village- Pathreta, Tehsil- Kalpi, District- Jalaun, U.P. Area: 40.015 acre (16.194ha)",MS EUREKA MINES AND MINERALS LLP,Delisted,EC,
8,1719,SIA/UP/MIN/45265/2019,5145,Alidadpur brick clay Mining,PROJECT PROPONENT,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,1720,SIA/UP/MIN/231033/2021,6588,"Proposed “Ordinary Soil Excavation” Project at Gata No.–95, 79Ka,79Kha Village-Chaurahiya, Tehsil-Mohanlalganj, District-Lucknow, Uttar Pradesh.",M/S UJJWAL INDIA ENTERPRISES,EC Granted,EC,
0,1721,SIA/UP/MIN/28390/2018,4411,"Sand/Morrum Mining having lease area 15.0 ha (37.06 acre) along River Yamuna in Khand No 3 (Block No. 3) at Village – Jauharpur, Tehsil- Banda, District- Banda, U. P. of M/s S. K Enterprises",M/S S. K ENTERPRISES,EC Granted,EC,
1,1722,SIA/UP/INFRA2/401932/2022,7258,Group Housing Project “Excella Kutumb”,M/S ABC INFRA PROMOTERS PVT. LTD./CONSORTIUM,WithdrawEC,EC,
2,1723,SIA/UP/INFRA2/423185/2023,7728,Commercial Complex,MONTEVISTA PRIVATE LIMITED,Deferred by SEAC,EC,
3,1724,SIA/UP/MIN/424542/2023,7754-6865,"Building Stone (Khanda, Giiti, Boulder, Ballast & Red Morrum) Mining Project",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
4,1725,SIA/UP/MIN/33030/2019,,"M/s Madhu Brick Field for Soil Brick, Plot No. 211, 196, 106, 192, 65, 336, 60, 66, 337  in Village- Nargismau, Tehsil- Nawabganj, District- Barabanki, (U.P.).",M/S MADHU BRICK FIELD,Delisted,EC,
5,1726,SIA/UP/MIN/45888/2019,,"Sujti (Gata No. 433,435,441,440,442,439) soil brick mining project.",M/S RATHI BRICK FIELD..,Delisted,EC,
6,1727,SIA/UP/MIN/33194/2019,,"Brick Earth Mining Project, M/s Sagar Brick Works , Gata No : 77a, 77b, 113, 141 , Village: Piplijat, Nawabpura urf Shekhupura, Siau , Tehsil : Chandpur, Dist: Bijnor",M/S SAGAR BRICK WORKS,Delisted,EC,
7,1728,SIA/UP/MIN/22691/2018,4163,-1,SURESH CHANDRA GUPTA,EC Granted,EC,
8,1729,SIA/UP/MIS/192680/2021,6125,Construction of Proposed Project at Pocket-1 Land Development & Grahthan Yojna (Ajantapuram) Loni Road District Ghaziabad (U.P.) by M/s Shri Rama Krishna Sehkari Awas Samiti Limited,SHRI RAM KRISHNA SEHKARI AVAS SAMITI LTD,EC Granted,EC,
9,1730,SIA/UP/MIS/231053/2021,6625,Data Center building by Adani Enterprises Limited,ADANI ENTERPRISES LIMITED,EC Granted,EC,
0,1731,SIA/UP/MIN/27872/2018,4365,-1,MS KUBERKAMNA MARBELS PVT LTD,EC Granted - Processed offline,EC,
1,1732,SIA/UP/MIN/84016/2018,4551,"River Bed Sand/Morrum Mining having lease area 7.13ha (17.61 acre) along River Yamuna in Khand No. BA – 1, Gata No 43mi and 44mi at Village – Bara, Tehsil- Bindki, District- Fatehpur, U. P. of M/s Shreebamdev Global Private Limited",M/S SHREEBAMDEV GLOBAL PRIVATE LIMITED,EC Granted,EC,
2,1733,SIA/UP/MIS/119046/2019,,Project under Prime Minister Housing Scheme Project for Lohiya Enclave Gorakhpur Development Authority,GDA,WithdrawEC,EC,
3,1734,SIA/UP/MIN/55952/2020,5793,"“Sand/ Morrum Mining” at Yamuna River Bed, Gata No. 303 mi, 313 mi, 290 mi, 301 mi, 303, 304 mi, 314 mi, 297 mi, 298 mi, 302 mi, 311 mi, 312 mi, 313 mi & 314 mi, Area – 12.512 Ha, Village- Panchayara Khand- 02, Tehsil- Loni, District- Ghaziabad, State- Uttar Pradesh., M/s New Panther Security Guard Service",M/S NEW PANTHER SECURITY GUARD SERVICE,EC Granted,EC,
4,1735,SIA/UP/MIN/149264/2020,5611,"Proposed “Soil Excavation” Project at Gata No.– 327/3, 766Sa, 763, 765Sa, 777Sa, 771Sa, 769, Village- Kushmora Haluapur, Tehsil- Lucknow, District- Lucknow, Uttar Pradesh",M/S RAGHU VANSHI BULTECH PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,1736,SIA/UP/MIN/61216/2016,3811,"Gitti, Boulder & Khandas Mine",VINOD BOULDER MINES,Under examination of SEIAA - Processed offline,EC,
6,1737,SIA/UP/MIN/174944/2020,5869,Singhal Brick earth mining project,MS SINGHAL ENT UDYOG,EC Granted,EC,
7,1738,SIA/UP/MIN/216502/2021,6410,"M/s Aarchis Enterprises, Ratanpura Ordinary Sand Mine",M/S AARCHIS ENTERPRISES,EC Granted,EC,
8,1739,SIA/UP/MIN/68043/2021,6615-6167,"Building Stone (Khanda, Boulder, Bailast (Gitti))”",FAZAL UDDIN RAHMANI,EC Granted,EC,
9,1740,SIA/UP/MIN/209153/2021,6337,ORDINARY SOIL EXCAVATION MINE,SHRI ASHISH KUMAR PANDEY,EC Granted,EC,
0,1741,SIA/UP/MIN/59879/2020,6131-5673,"Khakuora Gata No. 523  Sand Mine in village Khakuora, Tehsil Mauranipur, District Jhansi, Uttar Pradesh",SMT. RATNA JADAUN,WithdrawEC,EC,
1,1742,SIA/UP/IND/56593/2019,,M/s Kanodia Cem Private Limited,MS KANODIA CEMENT LIMITED,WithdrawEC,EC,
2,1743,SIA/UP/INFRA2/422276/2023,7705,"Proposed District Jail complex (990 capacity) at Amethi, Uttar Pradesh",PREM SINGH,EC Granted,EC,
3,1744,SIA/UP/MIN/422251/2023,7706-7148,"Area 2.510 Ha Khanda Boulder (Sandstone) Mining Project At Araji No.30/59 Village-Sukrit, Tehsil-Robertsganj, District- Sonbhadra, Uttar Pradesh.",GYANENDRA YADAV,EC Granted,EC,
4,1745,SIA/UP/MIN/422321/2023,7709,Ordinary Soil Excavation Mine,VAIBHAV AGARWAL,EC Granted,EC,
5,1746,SIA/UP/MIN/135881/2020,,Puja Brick Field,PUJA BRICK FIELD,Delisted,EC,
6,1747,SIA/UP/MIN/36517/2019,4838,"Area 2.4289 HA Granite (Khanda/Boulder) & Morrum mining Project at Khasra/ Gata no. 2131/6, Village – Rauli Kalyanpur, Tehsil- Karwi , Dist. Chitrakoot, U.P",MS KAMADGIRI TRADERS,Rejection Letter Granted,EC,
7,1748,SIA/UP/MIN/36778/2019,,"Proposed area of 4.7603hectares, Khasra No.61 va 168,211,93,711,738,742situated in Village-,Jagannathpur Kishanpur haripur,Tehsil- Puranpur,District-Pilibhit (UP) occupied by M/s Sabri Brick Field for",MS SABRI BRICK FIELD,Delisted,EC,
8,1749,SIA/UP/MIN/36785/2019,,"Proposed area of 2.9651hectares, Khasra No.512,495,625,514,514,253,177,602,213,105,502,373,658 situated in Village-,Kalyanpur Naugwan,Tehsil- Pilibhit,District-Pilibhit (UP) occupied by M/s Chand Bric",CHAND BRICK FIELD,Delisted,EC,
9,1750,SIA/UP/MIN/59468/2019,6081/4861,"1.21 Ha Sandstone(Building Stone) mining project at Araji No’. 37  Village Dakahi, Tehsil-Chunar, District- Mirzapur, U.P.",MS SHIV STONE WORKS,EC Granted,EC,
0,1751,SIA/UP/NCP/71737/2017,3930,"Multistory Building, Row Houses& Commercial Space",OFFICER,EC Granted,EC,
1,1752,SIA/UP/MIN/73108/2018,4113,"“Ordinary Sand Mining” Project at Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.0 ha.)",SANJAY SINGH CONSTRUCTION,EC Granted,EC,
2,1753,SIA/UP/MIN/78059/2021,7146-6314,"Building stone Sand stone (Gitti, Boulder, Khanda)",M/S KANHA ENTERPRISES,EC Granted,EC,
3,1754,SIA/UP/MIN/74910/2018,4294,"Area 19.88 Acres (8.05 Ha) River Sand/Bajari /Boulder Mining Project at Khand No/Gata No-03 Lot No.03 Village- Rehna, Tehsil- Behat  District- Saharanpur  U.P Sri Rahul Panwar",SRI RAHUL PANWAR,EC Granted,EC,
4,1755,SIA/UP/MIN/27752/2018,,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
5,1756,SIA/UP/MIN/421215/2023,7690,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))”",SULABH SAXENA,EC Granted,EC,
6,1757,SIA/UP/MIN/421765/2023,7702-7280,"“river bed morrum mining” having lease area- 11.336 ha (28.00 acre) along river Kanhar at Gata No - 1 at Village - Khokha, Tehsil- Duddhi, District- Sonbhadra, U. P. of  M/s Shree Mangal Stone Crusher Private Limited.",SHRI MANGAL STONE CRUSHER PRIVATE LIMIED,EC Granted,EC,
7,1758,SIA/UP/MIN/130883/2019,,"Brick Earth Mine, Villages- Jolia Banaraspur & Kodari, Tehsil-Nawabganj, District- Barabanki, developed by M/s Janta Ent Udyog",JANTA ENT UDYOG,Delisted,EC,
8,1759,SIA/UP/MIN/94625/2019,,"“Brick Earth Mining” Project at Gata No. 367, 567, 751, 755, 756,Village: Basudevpur Grant, Tehsil: Mankapur, District: Gonda (U.P.). Total lease Area is 2.392 Ha.",M/S. OM BRICK FIELD,Delisted,EC,
9,1760,SIA/UP/MIN/44852/2019,,Chaudhary Eint Udyog,CHAUDHARY EINT UDYOG,Delisted,EC,
0,1761,SIA/UP/MIN/260295/2022,6970,Ramraj Coal Soil Mining Project,ARJIT SHUKLA,EC Granted,EC,
1,1762,SIA/UP/IND2/63004/2021,6348,Proposed Establishment of new B-heavy Molasses / Sugar Syrup or C-heavy Molasses based distillery having capacity: 100 KLD along with 2.5 MW co gen power,DEWAN SUGARS LIMITED,EC Granted,EC,
