,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,2993,SIA/UP/MIN/70373/2021,6782,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitti) Sandstone mine at Araji No. /Plot No. Gata No- 174, Khand No.–B/5, Area 2.0240 ha (5.0 Acres) at Village – Bangaliya, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s D.P.S Enterprises",M/S D.P.S ENTERPRISES,EC Granted,EC,
3,2994,SIA/UP/INFRA2/403181/2022,7278-7217,"Group Housing Project “Metro Niketan (Staff Quarters for operating staff of Delhi Metro) at Plot No. 21B, Block-F, Sector-50, Noida, M/s Delhi Metro Rail Corporation Limited",DELHI METRO RAIL CORPORATION LIMITED,EC Granted,EC,
4,2995,SIA/UP/MIN/28751/2018,4460,-1,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
5,2996,SIA/UP/MIS/195183/2021,6140,District Hospital Lakhimpur,DISTRICT HOSPITAL LAKHIMPUR KHERI,EC Granted,EC,
6,2997,SIA/UP/IND/149964/2020,5648/4629,"Proposed Expansion of Induction Furnace and Rolling Mills 53000 MT PA induction furnace and 60000 MT TMT Bars to 2,25000 MT PA (115000 MT Ingot 110000 MT TMT Bars)  by M/s Sarvottam Rolling Mills Pvt",SARVOTTAM ROLLING MILLS PVT LTD,Rejection Letter Granted,EC,
7,2998,SIA/UP/NCP/76952/2018,4457,"“Shalimar Iridium ”, At TC/G-1/1, Vibhuti Khand, Gomti Nagar,  Lucknow, U.P.",SHALIMAR CORPS LIMITED,WithdrawEC,EC,
8,2999,SIA/UP/MIN/41587/2018,5005/4451,"River Bed Sand Mining Project (Area - 20.34 ha.) in River Yamuna at Gata Number 621ma,622ma ,Village – Mandawar - 4, Tehsil - Kairana; District - Shamli , U.P.",PCGUPTA AND COMPANY,EC Granted,EC,
9,3000,SIA/UP/MIN/35201/2018,4772,Shri Vijay Bahadur/111142,VIJAY BAHADUR,EC Granted,EC,
0,3001,SIA/UP/MIN/429887/2023,7911,"“Building stone (Sandstone)” Mine at Araji/Gata No.-597Kha, Lease area- 1.8 Ha., Village– Khamhawajamti, Tehsil- Chunar, District– Mirzapur, Uttar Pradesh Developed by Smt. Neelam Singh & Smt Manju Devi",NEELAM SINGH,Agenda Uploaded by SEAC,EC,
1,3002,SIA/UP/MIN/35462/2019,,"Imarati Patthar, khanda, Gitti, Boulder Mining at Gata No.-339, Khand-11, Village-Deherra, Mahoba. Ramesh Kumar  Mishra, Area-0.809 Ha",RAMESH MISHRA,Delisted,EC,
2,3003,SIA/UP/MIN/180651/2020,5961,SHRI ASHFAQ AHMAD,SHRI ASHFAQ AHMAD,EC Granted,EC,
3,3004,SIA/UP/MIS/125212/2019,5280,Group Housing Project,GNIDA,EC Granted,EC,
4,3005,SIA/UP/MIN/30188/2018,4594,SIA/UP/MIN/22214/2018,GHANARAM INFRA ENGINEERS,EC Granted,EC,
5,3006,SIA/UP/THE/1458/2013,,IA/UP/THE/10459/2013,USHER ECO POWER LTD,Under examination of SEIAA - Processed offline,EC,
6,3007,SIA/UP/MIN/143731/2020,,Brick Earth Mining Project,JAI MAA BRICKS FIELD,Delisted,EC,
7,3008,SIA/UP/MIN/223886/2021,6505,Ordinary Earth Mining,M/S RAMRAJ CONSTRUCTION,EC Granted,EC,
8,3009,SIA/UP/MIN/202776/2021,6306,"Proposed Building Stone (Khanda, Boulder, Ballast (Gitti)  Araji No – 288 (Khand No – 03 New), Area: 0.809 Ha, Village: Majhol, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",M/S EKTA CONSTRUCTION,EC Granted,EC,
9,3010,SIA/UP/MIN/407859/2022,7394-6757,"Environmental clearance for proposed river bed sand/morrum mining having lease area 16.00 ha  along river Yamuna in Khand No. 9/3 to 9/4 at Village – Piparhata, Tehsil- Chail, District- Kaushambi, U. P. of M/s Vishwanath Enterprises",M/S VISHWANATH ENTERPRISES,EC Granted,EC,
0,3011,SIA/UP/INFRA2/433726/2023,7992-6899,Proposed development of integrated manufacturing cluster (IMC) with an area of 1058.14 acres/ 428.2234 Ha in Rahan Kalan and Raipur village in Etmadpur Tehsil of Agra District,UTTAR PRADESH STATE INDUSTRIAL DEVELOPMENT AUTHORITY (UPSIDA),Accepted By SEAC,EC,
1,3012,SIA/UP/MIN/62537/2019,6279/5137,"Environmental Clearance for proposed Building Stone (Sandstone) mine at Gata No. /Araji /Plot No. - 428, Lease Area: 0.909 ha (2.246 acres) at Village-Dhuria, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Chhatrabali Singh.",SHRI  CHHATRABALI SINGH,EC Granted,EC,
2,3013,SIA/UP/MIN/70291/2020,6769/5677,"Granite (Khanda,  Gitti, Boulder &Pahadi Red Morrum)",MALHOTRA BROTHERS,EC Granted,EC,
3,3014,SIA/UP/MIS/60737/2021,6191,"PROPOSED COMMON BIO-MEDICAL WASTE TREATMENT FACILITY At Village –Kumraua, Block – Soron, Tehsil & District- Kasganj (Uttar Pradesh),",INDO TECH WASTE SOLUTION,Delisted,EC,
4,3015,SIA/UP/MIN/70499/2021,6799,,M/S REVA SUGAR INDUSTRIES PVT. LTD.,EC Granted,EC,
5,3016,SIA/UP/MIN/422939/2023,7787,Hathras Ordinary Earth Excavation,INDRA SINGH,ADS by SEAC,EC,
6,3017,SIA/UP/MIN/427801/2023,7828-7232,"BUILDING STONE(SANDSTONE) MINE AT VILLAGE- SINDHORA, TEHSIL- SADAR, DISTRICT- MIRZAPUR, GATA NO. 997Mi, AREA-2.832 HA. DEVELOPED BY SMT. USHA DEVI",OOSHA DEVI,EC Granted,EC,
7,3018,SIA/UP/MIN/50574/2019,5495/4839,"Building Stone (Khanda, Gitti & Boulder) Mine",SULABH SAXENA PAHADI PATTEDAR,EC Granted,EC,
8,3019,SIA/UP/MIN/40646/2019,4984,Gitty/Patthar & Pahadi Morrum Mining Project,M/S VIKAS TRADERS,EC Granted,EC,
9,3020,SIA/UP/MIN/128201/2019,,"Hasanpur Gora, Tehsil - Kasimabad (Gata No. 419, 420, 183, 203,167, 173, 204 & 208  ) soil brick mining project.",M/S VIMAL ENTERPRISES,Delisted,EC,
0,3021,SIA/UP/MIS/224275/2021,,Proposed Affordable  Group Housing Project “Delhi-99”,M.R PROVIEW REAL TECH PVT. LTD.,WithdrawEC,EC,
1,3022,SIA/UP/IND2/52825/2019,5027,"PROPOSED PRODUCTS FOR MANUFACTURING OF BULK DRUGS, INTERMEDIATES AND ORGANIC CHEMICALS  AT 9th KM JANSATH ROAD, VILLAGE SHERNAGAR, DIST MUZAFFARNAGAR, UTTAR PRADESH",MS SARAL CHEMTECH LLP,EC Granted,EC,
2,3023,SIA/UP/MIN/71350/2017,3887,"M/s Aditya Singh - Sand mining
located at Gata No. 56 Da Mi, Village- Manjha
Salarpur, Tehsil - Tanda, District- Ambedkar
Nagar, U.P.
Area: 13 acre (5.26 ha)",MS ADITYA SINGH SAND MINING,EC Granted,EC,
3,3024,SIA/UP/MIN/71359/2017,3890,"SAND/MORAM MINING IN BAGEN RIVER AT GATA No. 02 & 738, VILLAGE- MAU “B”, TEHSIL KARVI
DISTRICT- CHITRAKOOT, U.P.",MS SHIV AND COMPANY,EC Granted,EC,
4,3025,SIA/UP/MIN/71367/2017,3893,Bhadawal Sand/Morrum Mining Project,MS DIJIYANA MINING CORPORATION PVT LTD,EC Granted,EC,
5,3026,SIA/UP/NCP/62637/2017,3843,"Proposed Residential Township Projects under Majhola Awas Yojana Number – 4, Phase – II, Majhola, and Moradabad",UTTAR PRADESH AWAS EVAM VIKAS PARISHAD,Under examination of SEIAA - Processed offline,EC,
6,3027,SIA/UP/MIN/22407/2018,,"Total area 78.00 Acres (31.578 Ha) effective workable area (72.66 ACRE (29.416HA) Project at Gata No./Zone No./Khand No- 10/21 Village- Beri, Tehsil & District- Hamirpur U.P.",LIGHT HOUSE CONSTRUCTION PVT LTD,EC Granted,EC,
7,3028,SIA/UP/MIN/44337/2019,5144,"“Soil Excavation” Project at Gata No.-441 & Area-0.8953 ha. in Village: Rajauli,  Tehsil-Bakshi Ka Talab & District- Lucknow, U.P",OP ENTERPRISES,EC Granted,EC,
8,3029,SIA/UP/MIN/184275/2020,6005,Ordinary Earth Mining Project,SRI PAWAN KUMAR S/O UTTAM KUMAR,Delisted,EC,
9,3030,SIA/UP/MIN/67075/2021,6529-6162,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-989 Khand No.- 06, Village- Makarbai, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 1.619 ha.)",DK MISHRA,EC Granted,EC,
0,3031,SIA/UP/MIN/45773/2019,,M/s Janta Brick Field,M/S JANTA BRICK FIELD,Delisted,EC,
1,3032,SIA/UP/MIN/33270/2019,,"Brick Earth Mining Project, M/s Shree Balaji Brick Field , Gata No : 3000, 2999, 2992 Village: Tikri, Tehsil : Baraut, Dist: Baghpat",M/S SHREE BALAJI BRICK FIELD,Delisted,EC,
2,3033,SIA/UP/MIN/34667/2019,4753,sand mining project,PROJECT  PROPONENT,EC Granted,EC,
3,3034,SIA/UP/MIN/21922/2018,4070,-1,MS RAMA TRADERS,EC Granted,EC,
4,3035,SIA/UP/MIS/115900/2019,5094,Environment Clearance for Proposed Office Building Plot No.2 at Sector 142 Noida,CTA SOFTECH PVT LTD,EC Granted,EC,
5,3036,SIA/UP/MIN/42855/2018,5054/4565,"Area- 44.46Acre (18.0Ha) On Ken  River For Sand/Morrum Mining Project at  Khand No/ Gata No-60 Village- Sadikhadar Tehsil- Pailani, District- Banda (U.P)",S G PROJECTS,EC Granted,EC,
6,3037,SIA/UP/MIN/53765/2019,5691/4698,"Area 2.50 Acres (1.01 Ha) Sandstone(Building Stone) mining project at Araji No’. 1Ka  Village-Sonpur, Tehsil-Chunar, District- Mirzapur, U.P.",MS DILEEP BUILDCON LIMITED,EC Granted,EC,
7,3038,SIA/UP/MIN/74051/2018,4200,"Total Area 22.0 Acres (8.906Ha) effective workable area (17.30 ACRE 7.012 Ha) River Sand/Morrum Mining Project at Gata No1782, 1783  Khand No- 02 Village- Mohana, Tehsil- Orai District- Jalaun U.P",M/S NEW POOJA CONSTRUCTION,EC Granted,EC,
8,3039,SIA/UP/MIS/228241/2021,6551,Construction Of Proposed Office Building  at Madhuban Bapudham Scheme Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY.,EC Granted,EC,
9,3040,SIA/UP/MIS/234830/2021,,M/s Niranjan Vidya Foundation Delhi,M/S NIRANJAN VIDYA FOUNDATION DELHI,WithdrawEC,EC,
0,3041,SIA/UP/MIN/427801/2023,7828-7232,"BUILDING STONE(SANDSTONE) MINE AT VILLAGE- SINDHORA, TEHSIL- SADAR, DISTRICT- MIRZAPUR, GATA NO. 997Mi, AREA-2.832 HA. DEVELOPED BY SMT. USHA DEVI",OOSHA DEVI,EC Granted,EC,
1,3042,SIA/UP/MIN/177371/2020,5926,Nadua Lalpur Teekar Ehatmali Ordinary Sand Mining Project on Rapti River,M/S R.C. GROUPS OF COMPANIES,EC Granted,EC,
2,3043,SIA/UP/MIN/61355/2016,3816,"GITTI, PATTHAR & KHANDAS MINE",VIJAY AGRAWAL GITTI MINES,Under examination of SEIAA - Processed offline,EC,
3,3044,SIA/UP/NCP/76142/2018,4449,Group Housing Project,M/S SRB PROMOTERS (P) LTD,EC Granted,EC,
4,3045,SIA/UP/MIN/72236/2018,4006,"River Bed Sand mining in River Tons at Khand 45, Area 6.0 ha (14.82 Acres), Village – Sulmai to Sodhiya, Tehsil – Karchhana, District – Allahabad, Uttar Pradesh of M/s Yamuna Enterprises",M/S YAMUNA ENTERPRISES,EC Granted,EC,
5,3046,SIA/UP/MIS/72257/2018,3993,"GROUP HOUSING PROJECT AT PLOT NO GH-7A, KOYAL ENCLAVE GHAZIABAD U.P",OXIRICH DEVELOPERS AND PROMOTERS PVT LTD,ADS by SEIAA,EC,
6,3047,SIA/UP/MIS/73831/2018,4243,Luxmi Infra Homes Private Limited,LUXMI INFRA HOMES PVT LTD,EC Granted,EC,
7,3048,SIA/UP/MIN/73953/2018,4277,"Proposed river Bed Sand/ Moram Mining Project From Ganga River at Gata No.- 9/18, 9/19  Village- Nanda Ka Purva, Tehsil - Chail  District- Kaushambi, U.P. Area- 24.280 Ha.",UPEIDA  KAUSHAMBI,EC Granted,EC,
8,3049,SIA/UP/MIN/43112/2019,,"Brick Clay Mining Project (Khasra No. 100,166,849,938,247,77,105 & 78)",DIAMOND BRICKS UDHYOG,Delisted,EC,
9,3050,SIA/UP/MIN/34994/2019,4931,"Building stone (Khanda, Gitty/Boulders) Project",JANMEJAY K SINGH,Delisted,EC,
0,3051,SIA/UP/MIN/50610/2019,5499/4921,Sand/Morrum Mining,V P CONSTRUCTION,EC Granted,EC,
1,3052,SIA/UP/MIN/73597/2018,,"CAPACITY EXPANSION PROJECT “GITTI-STONE, BOULDER & KHANDAS MINE” 
AT 
GATA No.- 2098/B
AREA- 15.00 Acres (6.07 Ha), VILLAGE- BHATAUTI, 
TEHSIL- MEJA, DISTRICT- ALLAHABAD (U.P.)",CHANDRIKA PRASAD,Delisted,EC,
2,3053,SIA/UP/NCP/73688/2018,4153,"Proposed Group Housing “Paras Greens” at Mauja Chak Mundera, Mauja-Mundera, Pargana Sadar, Allahabad, U.P.",M/S PARAS GREENS,EC Granted,EC,
3,3054,SIA/UP/MIN/33037/2018,4735,M/s Khare Traders,KHARETRADERS,EC Granted,EC,
4,3055,SIA/UP/NCP/92208/2019,4804,Pradhan Mantri Awas Yojna-2,CHIEF ENGINEER,WithdrawEC,EC,
5,3056,SIA/UP/MIN/92323/2019,4642,"Sand/Morrum Mining having lease area 24.92ha (64.07 acre) along River Yamuna in Gata No 20, 57, 58, 59, 61m, 62, 67m, 68, 69, 70, 71, 72, 73kh, 82m, 83, 84, 314m, 86, 87, 88, 306, 310, 311, 312m, 313m, 317m, 321m, 322/39 (gata no 85, 273, 320 area 0.",M/S DEVANSH INFRA/109104,Rejection Letter Granted,EC,
6,3057,SIA/UP/MIN/126768/2019,5488,Firm Baba Brick Field,FIRM BABA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,3058,SIA/UP/MIN/171310/2020,5811,sand mining from Kosi River,LAKHVINDAR SINGH MAHENDRA SINGH JUGENDRA SINGH,EC Granted,EC,
8,3059,SIA/UP/MIS/244915/2021,6902,"Environment Clearance for Proposed IT/ITES Park at Industrial Plot No. 04, Sector 156, NOIDA, Gautam Buddh Nagar, UP",M/S MOTHERSONSUMI INFOTECH & DESIGNS LTD.,EC Granted,EC,
9,3060,SIA/UP/MIS/273181/2022,7089,Group Housing Project The Element,ISHAAN INFRAESTATES INDIA PRIVATE LIMITED,Deferred by SEIAA,EC,
0,3061,SIA/UP/IND3/66903/2021,6557,"Proposed Formaldehyde Manufacturing Plant of capacity 120.0 MT/Day at Plot No - B-2/2, UPSIDC, Industrial Area Sandila Phase- IV, Village: Raison, Tehsil: Sandila, District: Hardoi, Uttar Pradesh by M/s Om Chemtech",M/S OM CHEMTECH,EC Granted,EC,
1,3062,SIA/UP/NCP/70887/2017,3865,Residential Complex,M/S. MAHALUXMI BUILDTECH CONSORTIUM PVT. LTD.,EC Granted,EC,
2,3063,SIA/UP/MIN/22691/2018,4163,-1,SURESH CHANDRA GUPTA,EC Granted,EC,
3,3064,SIA/UP/MIN/34472/2019,4751,"M/s Pan Zurex LLP at Arazi No. 626&Sr No. 16, Area 1.01 ha, Village- Bhuili- I, Tehsil- Chunar, District-Mirzapur (U.P.)",M/S PAN ZUREX LLP,EC Granted,EC,
4,3065,SIA/UP/MIN/36981/2019,4893,"Building Stone (Khanda, Gitti, Boulder) Mining, at Gata No./Araji No./Plot no. –693 khand No. 24, Area 0.979 ha. (2.419 Acres) at Village – Goramachhiya, Tehsil &District- Jhansi, Uttar Pradesh of Shri Ramesh Kumar Agarwal",SHRI RAMESH KUMAR AGARWAL,Delisted,EC,
5,3066,SIA/UP/MIN/68371/2020,6633-5699,Tolakhangaran Sand/Morrum Mining Project on Dhasan River,SHRI RAM KR SINGH,EC Granted,EC,
6,3067,SIA/UP/MIN/411947/2022,7508-6784,"Area 1.619 Ha Building Stone-Khanda,  Boulder, Ballast (Gitti) Mining Project At Araji  No. 1985 Kha, Village- Makarbai, Tehsil-Sadar, District-Mahoba, Uttar Pradesh.",S.R. TRADING,EC Granted,EC,
7,3068,SIA/UP/MIN/75851/2018,4400,"“SAND/MORRUM MINING” 
AT 
GHAGHRA/SARYU RIVER BED,   
GATA No. 830??, 831?? & 832??
AREA- 5.5 Ha, (13.58 Acres)
VILLAGE- MANJHA AJMERI BADSHAHPUR 
TEHSIL- TANDA, DISTRICT- AMBEDKAR NAGAR (U.P)",SHIV PRASAD CHOUDHARY,EC Granted,EC,
8,3069,SIA/UP/MIN/45773/2019,,M/s Janta Brick Field,M/S JANTA BRICK FIELD,Delisted,EC,
9,3070,SIA/UP/MIN/46242/2019,,"Ordinary Earth Mining in Gata No.352, 357 kha, 362 Ga, 365 Cha, 367,372 of cillage Narottampur Khurd, Tehsil Sadar, District-Varanasi, Uttar Pradesh",BASANTLAL PATEL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
0,3071,SIA/UP/MIN/409472/2022,7423,"Proposed “Ordinary Soil Excavation” Project at Gata No.–6 in the  Village-Sardar Nagar, Tehsil-Sadar& District- Moradabad, Uttar Pradesh. (Area:4.00 Ha.)",SAYAB HUSAIN,EC Granted,EC,
1,3072,SIA/UP/MIN/410071/2022,7437-7030,"Building stone (Sandstone) Mine  Project at Gata No.-37, Area 0.809 ha, Village– Dakahi, Tehsil-Chunar, District–Mirzapur, Uttar Pradesh",ARVIND KUMAR,EC Granted,EC,
2,3073,SIA/UP/IND2/52825/2019,5027,"PROPOSED PRODUCTS FOR MANUFACTURING OF BULK DRUGS, INTERMEDIATES AND ORGANIC CHEMICALS  AT 9th KM JANSATH ROAD, VILLAGE SHERNAGAR, DIST MUZAFFARNAGAR, UTTAR PRADESH",MS SARAL CHEMTECH LLP,EC Granted,EC,
3,3074,SIA/UP/MIN/71350/2017,3887,"M/s Aditya Singh - Sand mining
located at Gata No. 56 Da Mi, Village- Manjha
Salarpur, Tehsil - Tanda, District- Ambedkar
Nagar, U.P.
Area: 13 acre (5.26 ha)",MS ADITYA SINGH SAND MINING,EC Granted,EC,
4,3075,SIA/UP/MIN/71359/2017,3890,"SAND/MORAM MINING IN BAGEN RIVER AT GATA No. 02 & 738, VILLAGE- MAU “B”, TEHSIL KARVI
DISTRICT- CHITRAKOOT, U.P.",MS SHIV AND COMPANY,EC Granted,EC,
5,3076,SIA/UP/MIN/76718/2021,7073-6814,"Proposed riverbed sand/morrum mining project from Yamuna River of M/s Pehalwan Traders Proprietor- Shri Kailash Singh Yadav, located at Gata No. 2/4, 2/23, 2/24 & 2/28 (Khand No. 03), Village- Bendakhadar, Tehsil- Banda, District- Banda, Uttar-Pradesh. Sanctioned Lease Area- 21.0 ha (51.87 acre)",MS PAHALWAN TRADERS,EC Granted,EC,
6,3077,SIA/UP/MIN/69406/2020,6752-5956,“Sand Mining at Yamuna River”,NIRMALA  DEVI,EC Granted,EC,
7,3078,SIA/UP/MIN/253979/2022,6904,Maraucha Ordinary Sand Mining Project from Private land (Niji Bhoomi),JAI TEWARI,EC Granted,EC,
8,3079,SIA/UP/MIN/411923/2022,7486-7063,"Building stone (Sandstone) Project at Gata No.-36/6/5, Village– Sonbarsa, Tehsil-Lalganj, District–Mirzapur, Uttar Pradesh by Sri Sandeep Tiwari",SANDEEP TIWARI,EC Granted,EC,
9,3080,SIA/UP/INFRA2/432326/2023,7975-6801,Expansion of existing Common Biomedical waste Treatment Facility (CBWTF) by Medical Pollution Control Committee,MEDICAL POLLUTION CONTROL COMMITTEE-MPCC,Accepted By SEAC,EC,
0,3081,SIA/UP/MIN/72700/2018,4057,"Riverbed Sand/Morrum mining  from Yamuna River M/s Maa   Raktdantika Contractors  And  Suppliers Pvt. Ltd.. located at   Khand   No. 05, Village- Daulatpur   Kachhar, Tehsil- Bhognipur, District- Kanpur  Dehat, U.P., Area: 14.759 acre (5.973 ha)",MS RAKTDANTIKA CONTRACTORS AND SUPPLIERS PVT LTD,EC Granted,EC,
1,3082,SIA/UP/MIN/74831/2018,4275,"“Ordinary Sand Mining” Project at (Khand- Aa) Gata No.- 8Ka/195, Village- Ratauli, Tehsil- Laharpur, District- Sitapur, U.P. 
(Applied Area: 8.782 ha.)",ABHAY PRATAP SINGH,EC Granted,EC,
2,3083,SIA/UP/MIN/68529/2020,6641-5919,"Building Stone (Khanda, Boulder, Bailast (Gitti))",VIPUL KUMAR AGRAWAL,EC Granted,EC,
3,3084,SIA/UP/MIN/407777/2022,7388-6409,Proposed  Khailar Khanda-Boulder/ Gitti-Ballast Mining Project,SURESH KUMAR SARAVAGI,EC Granted,EC,
4,3085,SIA/UP/MIN/413219/2023,7517,"Ordinary Earth Mine, Village- Mundabhari, Tehsil- Fatehpur, District- Barabanki, (Khasra/Gata no.- 349, Area- 0.594 ha.)",ANIL SINGH,EC Granted,EC,
5,3086,SIA/UP/MIN/413015/2023,7523,ORDINARY SAND MINE ON RIVER BED OF GHAGHRA RIVER,JUMRATI,EC Granted,EC,
6,3087,SIA/UP/INFRA2/406284/2022,7408-6989,"PROPOSED GROUP HOUSING PROJECT “KVIR TOWERS” ON PLOT NO: GH-14B, SECTOR -01, GREATER NOIDA (WEST),  G.B NAGAR,UTTAR PRADESH",KVIR TOWERS PVT LTD,Awaiting EC,EC,
7,3088,SIA/UP/MIN/167704/2020,,Ordinary Soil Excavation,M/S USHA CONSTRUCTION,Delisted,EC,
8,3089,SIA/UP/MIN/34992/2019,4755,"Building Stone, Khandas & Gitti, Boulder Mining Project",M/S BHARAT GRANITE STONE WORKS,EC Granted,EC,
9,3090,SIA/UP/MIN/55427/2019,5760/5021,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 356 (Khand No.- 01), Village- Dudaiyan, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.214 ha.)",BEEPENDRA SINGH,EC Granted,EC,
0,3091,SIA/UP/MIN/228833/2021,6562,"Building Stone (Khanda, Boulder, Bailast (Gitti))",M/S HARISHANKAR RAJPUT CONTRACTOR,EC Granted,EC,
1,3092,SIA/UP/MIS/236754/2021,6699,"Proposed Hotel project at, Noornagar, Ghaziabad, Uttar Pradesh.",ASPG INFRA GLOBAL PVT. LTD.,Delisted,EC,
2,3093,SIA/UP/MIS/235337/2021,6734,"Environment Clearance for Proposed Expansion of Group housing project at Khasra No. 6Ka (mi), 7mi, 6Kha Khayora Khachhar, District –Kanpur Nagar UP of Ms Sky Line Infra Heights Pvt. Ltd.",M/S SKY LINE INFRA HEIGHTS PVT. LTD.,EC Granted,EC,
3,3094,SIA/UP/MIS/108571/2019,4889,"Group Housing Scheme “Aarna Apartment” at Batawali, Mustakham, Kanth Road, Moradabad, UP.",SHAIL PROMOTERS AND CONSULTANTS,Delisted,EC,
4,3095,SIA/UP/MIS/108730/2019,,"Proposed Group Housing Project "" Apex The Rio"" at Khasra No. 526/1, Kanawani Village, Ahinsa Khand-II, Ghaziabad, Uttar Pradesh by Rio Heights Pvt. Ltd.",RIO HEIGHTS PRIVATE LIMITED,Delisted,EC,
5,3096,SIA/UP/MIN/181166/2020,5985,"“Building Stone (Khanda, Gitti, Boulder) Mining Project” at Gata No. 105 (Khand No. 01), Area- 2.023 Ha Village: Athodna, Tehsil: Sadar, District: Jhansi, State: Uttar Pradesh",SHRI VINAY KUMAR S/O SHRI LALARAM VERMA,EC Granted,EC,
6,3097,SIA/UP/MIS/181696/2020,5980,Group Housing Project Under PMAY “Migsun Atharva-Plot C”,MAHALUXMI BUILDTECH LIMITED,Delisted,EC,
7,3098,SIA/UP/NCP/29463/2016,4524,"Environment Clearance for  Group Housing project entitled “Ajnara Integrity”  located at Khasra no.-977, 978, 979, 981, 983, 1049, 1050, NH-58, Village Noor Nagar, Ghaziabad, U.P. by M/s Ajnara India",AJNARA INDIA LIMITED,Delisted,EC,
8,3099,SIA/UP/MIS/108331/2019,4872,"Proposed Residential Township Village-Dohna Pritam Rai, Piperia (Ghanghora), Bareilly, Uttar Pradesh",ELDECO INFRABUILD LTD,EC Granted,EC,
9,3100,SIA/UP/MIN/43825/2019,5100,"Brick Earth Mining Project, M/s Chaudhary Pritam Singh Brick Field, Gata no; 629,641mi,625 , at Village: Palthedi, Tehsil: Unn , Dist: Shamli",M/S CHAUDHARY PRITAM SINGH BRICK FIELD,Delisted,EC,
0,3101,SIA/UP/MIN/289965/2022,7239,ORDINARY EARTH MINE AT VILLAGE CHANDAMAU TEHSIL RAMNAGAR DISTRICT BARABANKI UTTAR PRADESH GATA NO. 272Mi and 289Mi AREA 0.3434 BY DURGESH KUMAR,DURGESH KUMAR,EC Granted,EC,
1,3102,SIA/UP/INFRA2/411397/2022,7478,Central Park Apartment (Group Housing Project),AZAD KHAN,Request for withdraw,EC,
2,3103,SIA/UP/MIN/142937/2020,,Kajampur (Gata No. 37) brick earth mining project.,M/S TAYAL BRICK FIELD,Delisted,EC,
3,3104,SIA/UP/MIN/143055/2020,5521,"Proposed “Soil Excavation” Project at Gata No. – 518, 529Sa, 540, Village- Palenhada,  Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh",M/S AMBAY BUILD INFRA PVT. LTD.,EC Granted,EC,
4,3105,SIA/UP/MIN/157325/2020,5697,Earth(Soil) Excavation Project,RAGHUVEER SINGH.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,3106,SIA/UP/MIN/185038/2020,5990,"Sand mining from river bed of Ghaghra ,at Khand No. 2/3, Area - 5.0 ha. (12.35) at Village – Malauli, Tehsil – Gola, District- Gorakhpur, Uttar Pradesh",SHRI SANJAY KUMAR MADDESHIYA,EC Granted,EC,
6,3107,SIA/UP/MIN/70853/2021,6850-6320,"Building Stone (Khanda, Boulder, Bailast (Gitti))",R K GOSWAMI,EC Granted,EC,
7,3108,SIA/UP/MIN/75941/2021,7060-6601,"Building Stone (Khanda, Boulder, Bailast (Gitti))",ISHWAR SHARAN GUPTA,EC Granted,EC,
8,3109,SIA/UP/IND2/410954/2022,7448-7183,"Environmental Clearance of Expansion of existing sugar mill having cane crushing capacity from 6600 TCD to 8000 TCD at village - Agwanpur, Tehsil & District - Moradabad (UP) of M/s Dewan Sugars Limited",DEWAN SUGARS LIMITED,EC Granted,EC,
9,3110,SIA/UP/MIN/430827/2023,7933,"“Building stone (Khanda, Gitti, Boulders)” Project at Gata No.-482, Village- Singhanpur Baghari, Tehsil- Sadar, District- Mahoba, U.P. (Leased Area : 2.024 ha.) Lessee- Sabra Khatoon W/o Late Shoeb Ahmad",SABRA KHATOON,Agenda Uploaded by SEAC,EC,
0,3111,SIA/UP/MIN/63367/2021,6430,"BUILDING STONE, KHANDA, BOULDER, BALLAST (GITTY) MINE",SMT FARHAT,EC Granted,EC,
1,3112,SIA/UP/INFRA2/433987/2023,8002-7401,T-5 Commercial Project,SJP HOTEL RESORTS PRIVATE LIMITED,Accepted By SEAC,EC,
