,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,1334,SIA/OR/INFRA2/423008/2023,423008/111-INFRA2/04-2023,Commercial Cum Residential Apartment Building  Project,AM SB INFRA PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,1335,SIA/OR/MIN/37818/2016,SEIAA/37818/1044-NCM/12-2015,"Jhadankuli Road Metal Quarry Over lease area of 4.340 acre/1.756 Ha located at Village- Jhadankuli, Tahasil- Konisi, District- Ganjam.",PRAKASH CHANDRA SAHU,EC Granted - Processed offline,EC,
6,1336,SIA/OR/MIN/42371/2016,42371/1299-NCM/01-2016,"Digambarpur Sand Quarry(Brahmani River) Over lease area of 18.00 acres/7.284 ha located at Village- Digambarpur, Tahasil- Danagadi, District- Jajpur",PRAKASHA CHANDRA BISWAL,EC Granted - Processed offline,EC,
7,1337,SIA/OR/IND1/404248/2022,404248/34-IND1/11-2022,"Proposed Iron and Manganese ore beneficiation Plant with 0.48 mtpa throughput capacity at vill Patamunda, Tahasil Koida, Sundergarh District Odisha of M/s Lavanyabati Minerals Private Limited",LAVANYABTI MINERALS PRIVATE LIMITED,Delisted,EC,
8,1338,SIA/OR/IND2/23226/2018,23226/336-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED TEMRA MAIN  O S SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
9,1339,SIA/OR/MIN/42246/2016,42246/1270-NCM/01-2016,DIAJODI STONE QUARRY NO-I,SUDHAMAYEE DAS,Delisted,EC,
10,1340,SIA/OR/IND2/21804/2018,21804/153-IND2/02-2018,Binika O.S. shop,PRASANT KUMAR SAHU,EC Granted,EC,
1,1341,SIA/OR/MIN/74955/2018,74955/1982-NCM/05-2018,APAMARA SAND QUARRY,SURESH MAHAKUR,EC Granted,EC,
2,1342,SIA/OR/IND2/21882/2018,21882/132-IND2/02-2018,"Production of 2.43 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Shop at Kumurisingha (Jarpada),  Tahasil- Jarpada,  Dist-Angul",AMAN RAJ,EC Granted,EC,
3,1343,SIA/OR/MIN/74613/2018,,BALANGA SAND BED,TARANISEN SINGH,Delisted,EC,
4,1344,SIA/OR/MIN/416322/2023,,"For the grant of EC of Chandnimal Stone Quarry-D (Khata No-122, Plot No-988) over an area of 2.529 Ha. or 6.25 Acres at village Chandnimal under Jharsuguda Tahasil of Jharsuguda district, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
5,1345,SIA/OR/MIN/63225/2017,63225/1814-NCM/03-2017,BANABASPUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
6,1346,SIA/OR/IND2/22723/2018,22723/302-IND2/03-2018,Mahulbahali O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
7,1347,SIA/OR/MIN/427240/2023,,"Badnarayani Sand Bed over an area of 12.35 acres or 4.99 hectares in village Badnarayani under Tiring Tahasil in Mayurbhanj District, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
8,1348,SIA/OR/MIN/59287/2016,59287/1715-NCM/10-2016,Hatibari Stone Quarry-5,TAHASILDAR JUJOMURA,EC Granted - Processed offline,EC,
9,1349,SIA/OR/IND2/20961/2017,20961/60-IND2/11-2017,"Proposed Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Sonamal Main Out Still Shop at Sonamal, Tehsil- Jaipatna, Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
10,1350,SIA/OR/MIN/406749/2022,406749/812-MINB1/04-2023,"Bauriakan Sand Quarry on River Bauriakan over an area of 9.55 Ha/23.60 Acre in village Lataharan, under Kakatpur Tahasil of Puri district, Odisha",MRS SAKUNTALA KABU,Accepted By SS(SEIAA),EC,
1,1351,SIA/OR/MIN/74590/2018,74590/1979-NCM/05-2018,Suruguda Sand Bed,LEPHRIPARA TAHASILDAR,EC Granted,EC,
2,1352,SIA/OR/MIN/416320/2023,,"Proposal for Fresh EC of Jariput & Jayamangalpur Cluster Black Stone Quarry over an area of 20.965 Acres or 8.484 Ha having Khata No.296, Plot No. 1112,1061 & 1632 in village Jariput & Jayamangalpur under Tangi Tahasil of Khordha District, Odisha.",TAHASILDAR TANGI,Pending at PP due to eds,EC,
3,1353,SIA/OR/MIN/41187/2016,41187/1168-NCM/01-2016,MOKAPUT STONE QUARRY,KAMALDEV JHA,Delisted,EC,
4,1354,SIA/OR/MIN/18774/2016,18774/04-NCMB1/03-2017,Kasaba-Dahapada Sand Mine,KARUNAKARA DAS,EC Granted,EC,
5,1355,SIA/OR/IND2/23160/2018,23160/319-IND2/03-2018,Sonepur O S Shop,UMA SANKAR PRASAD,EC Granted,EC,
6,1356,SIA/OR/MIN/419187/2023,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR RAHADPUR BLACK STONE QUARRY (BSQ-7)OVER AN AREA OF 2.023 HECTARES OR 5.00 ACRES IN VILLAGE RAHADPUR UNDER DHARMASALA TAHASIL AND JAJPUR DISTRICT ODISHA BY M/S UTKAL HIGHWAYS PARTNER NARENDER SINGH MALHOTRA,NARENDER MALHOTRA,Pending at PP due to eds,EC,
7,1357,SIA/OR/IND/52363/2016,52363/07-IND/03-2016,Cement Grinding Unit,Jindal Steel & Power Ltd.,EC Granted - Processed offline,EC,
8,1358,SIA/OR/MIN/48702/2016,48702/1467-NCM/02-2016,"Kopia Ghat River Sand Quarry Over lease area of 13.00 acres or 5.26 ha located at Village- Kopia, Tahasil- Sinapali, District- Nuapada",TULASI MEHER,EC Granted - Processed offline,EC,
9,1359,SIA/OR/MIN/50692/2016,50692/1577-NCM/04-2016,"Bhatakumarada Stone Quarry-E Over lease area of 13.00 acres located at Village- Bhatakumarada, Tahasil- Purushottampur, District- Ganjam",RAMESH CHANDRA SAHU,EC Granted,EC,
10,1360,SIA/OR/MIN/414504/2023,,Proposal for Fresh Environmental Clearance of Uchhabapali Stone Quarry-4 over an area of 10.70 Acres or 4.33 Hectares in village Uchhabapali under Loisingha tahasil of Balangir district.,TAHASILDAR LOISINGHA,Pending at PP due to eds,EC,
1,1361,SIA/OR/MIN/61816/2017,,TENTLA-KADAMDIHA SAND BED,"TAHSILDAR,BAHALDA,MAYURBHANJ",Delisted,EC,
2,1362,SIA/OR/MIN/406336/2022,,Rengalbeda Stone Quarry Over an area of 1.1 Acre or 0.445 Hectares in village Rengalbeda under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",Pending at PP due to eds,EC,
3,1363,SIA/OR/NCP/38208/2016,SEIAA/38208/03-NCP/01-2016,Expansion of AMRI Hospital from 313 Beds to 400 Beds,AMRI HOSPITALS LIMITED,EC Granted - Processed offline,EC,
4,1364,SIA/OR/IND2/29038/2018,29038/540-IND2/09-2018,"Production of 2.16 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Chitrada Main Out Still Shop at Purunapani Village, Tehsil- Muruda , Dist –Mayurbhanj, Odisha",MANAS KUMAR MOHANTY,EC Granted,EC,
5,1365,SIA/OR/IND2/22255/2018,22255/190-IND2/03-2018,JABAGHAT O.S. SHOP,SRI NALINIKANTA MOHANTY,EC Granted,EC,
6,1366,SIA/OR/MIN/49297/2016,49297/1555-NCM/03-2016,KRUSHNACHANDRAPUR SAND QUARRY,RABINDRA KUMAR MOHANTY,EC Granted - Processed offline,EC,
7,1367,SIA/OR/MIN/57565/2016,,"Bhatakhalli Stone Quarry over an area of 7.145 Ha in bhatakhalli village, tahasil - Polasara",RABI NARAYAN PADHI,Delisted,EC,
8,1368,SIA/OR/MIN/50481/2016,50481/1531-NCM/03-2016,"Baitarani River Sand Kanpur to Manpur Quarry over 14.503 Acre or 5.869 Ha in village Kanpur, Kanika Tahsil, Kendrapara district of Odisha",JAYANTA  KUMAR JENA,EC Granted - Processed offline,EC,
9,1369,SIA/OR/MIN/37843/2016,SEIAA/37843/1056-NCM/01-2016,"Khanjamahal Stone Quarry-86 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",UMAKANTA GHADAI,Delisted,EC,
10,1370,SIA/OR/MIN/83367/2018,,Sindrigaon Sand Quarry over an area of 8.320 Ha. in village Sindrigaon under Balliguda Tahasil of Kandhamal District Odisha.,BIPIN BIHARI PATRA,Delisted,EC,
1,1371,SIA/OR/MIN/251537/2022,251537/766-MINB2/05-2022,"Proposal for grant of EC of MALKANGIRI MORRUM QUARRY over an area 5.13ac or 2.080ha in Malkangiri village of Malkangiri tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
2,1372,SIA/OR/MIS/214339/2021,214339/39-MIS/06-2021,"Proposed Residential/ Commercial Apartment Tower-1 (2B+G+9), Tower-2 (2B+G+22) & Tower-3 (2B+G+23) at Mouza- Pahal, Bhubaneswar, Dist- Khurda, Odisha.",KHUSI REALCON PVT.LTD,EC Granted,EC,
3,1373,SIA/OR/MIN/245606/2021,245606/305-MINB2/06-2022,"Lunguri Stone Quarry over an area of 2.00 Acers or 0.809 Ha having Khata No.118, Plot No. 60 in the village Lunguri, Tahasil Semiliguda in district Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
4,1374,SIA/OR/MIN/245562/2021,245562/780-MINB2/07-2022,"Mania Stone Quarry-D over an area of 2.00 Acers or 0.809 Ha having Khata No. 65, Plot No. 184/D in the village Mania, Tahasil- Semiliguda, District- Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
5,1375,SIA/OR/MIN/242468/2021,242468/576-MINB2/02-2022,"Nischintapur Stone Quarry - I over an area of 2.13 Acres / 0.862 Hectares in village - Nischintapur , Keonjhar Tahasil, Dist. - Keonjhar","OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
6,1376,SIA/OR/MIN/256676/2022,,"Proposal for Fresh EC of Ghodadian Road Metal Quarry over an area of 5.62 Acres or 2.274 Hectares at village-Ghodadian,Tahasil-Odapada,Dist-Dhenkanal, Odisha of Sri Pramod Kumar Parida",PRAMODA PARIDA,Delisted,EC,
7,1377,SIA/OR/MIN/247695/2021,,KASIA STONE QUARRY OVER AN AREA OF 3.238 HA UNDER BHAPUR TAHASIL OF NAYAGARH DISTRICT ODISHA,RAJESH  KUMAR PRADHAN,Delisted,EC,
8,1378,SIA/OR/MIN/249698/2022,249698/371-MINB2/07-2022,"Kharasankulai Sand Quarry over an area of 12.355 acres or 5.00 Ha bearing khata No. 107, Plot No. 100/A, 118/A in the village Kharasankulai,Tahasil Harabhanga, District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
9,1379,SIA/OR/MIN/58690/2020,58690/634-MINB1/04-2022,"Environmental Clearance for production of 24282 Cum/ annum of River Sand over Chasikhanda Sand Quarry at    Village Chasikhanda, Tahasil-Biridi, Dist- Jagatsinghpur, Odisha Over (Ml area 10.117 Ha) by Nishakar Mohanty at Kajiptana, Po Uttamapur, Dist Cuttack",TAHASILDAR BIRIDI,EC Granted,EC,
10,1380,SIA/OR/MIN/75356/2020,75356/656-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-01 (Cluster Serial No-7/9), (Khata No-235, Plot No-1(p)) over an area of 7.50 acres or 3.035 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",GYANARANJAN MOHAPATRA,EC Granted,EC,
1,1381,SIA/OR/MIN/288933/2022,,Proposal for EC of Subendangar Stone Quarry I of Kesinga Tahasil District Kalahandi,JYOTIRMAYA KAR,Delisted,EC,
2,1382,SIA/OR/MIN/289730/2022,289730/429-MINB2/08-2022,Proposal for grant of Environmental Clearance for Bargaon Sand Bed over an area of 4.75 Acres or 1.922 Hectares in village Bargaon under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,EC Granted,EC,
3,1383,SIA/OR/MIN/35912/2015,SEIAA/35912/991-NCM/12-2015,KATHACHUA STONE QUARRY NO. 02,TRILOCHAN PADHI,Delisted,EC,
4,1384,SIA/OR/IND2/21821/2018,21821/155-IND2/02-2018,Padhanpali O.S. Shop with a Branch at Gajabandh,PRASANT KUMAR SAHU,EC Granted,EC,
5,1385,SIA/OR/MIN/38594/2016,SEIAA/38594/1079-NCM/01-2016,DHANIA -F STONE QUARRY,SUSHANTA KUMAR RATH,Delisted,EC,
6,1386,SIA/OR/IND2/22402/2018,22402/304-IND2/03-2018,2746.9 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KANAMANA OS SHOP,PRASANT KUMAR BISOI,EC Granted,EC,
7,1387,SIA/OR/MIN/56307/2016,56307/1672-NCM/07-2016,DAMAPADA SAND QUARRY,MINERAL TRADERS,EC Granted,EC,
8,1388,SIA/OR/MIN/42961/2016,42961/1379-NCM/01-2016,RENGALI STONE QUARRY,NAROTTAM SAHOO,Delisted,EC,
9,1389,SIA/OR/INFRA2/418440/2023,418440/507-INFRA2/02-2023,"RBI Greenfield data center and enterprise level Training institute at IDCO plot no. S5-H-05, EMC park,  InfoVally II, Janla, Bhubaneswar over an area 18.55 Acres, Khordha, Odisha",RESERVE BANK OF INDIA,EC Granted,EC,
10,1390,SIA/OR/MIN/42962/2016,42962/1380-NCM/02-2016,RAIPAL & JAMBUA SAND QUARRY,GOPABANDHU SAHOO,EC Granted - Processed offline,EC,
1,1391,SIA/OR/IND2/22702/2018,22702/292-IND2/03-2018,Pandren O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
2,1392,SIA/OR/NCP/27747/2017,27747/35-NCP/06-2018,Shamuka Beach Project,DEPARTMENT OF TOURISM GOVERNMENT OF ODISHA,EC Granted,EC,
3,1393,SIA/OR/IND2/22144/2018,22144/182-IND2/02-2018,"Production of 1.386 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jamla Main Out Still Shop at Jamla, Tahasil- Padampur, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
4,1394,SIA/OR/MIN/61783/2017,61783/1798-NCM/02-2017,Kosagumuda sand quarry,DIBAKAR BISOI,Rejected - Processed offline,EC,
5,1395,SIA/OR/MIN/75049/2018,75049/1991-NCM/06-2018,"SAHANIDIHA STONE QUARRY
PRODUCTION CAPACITY – 10200 CUM, AREA – (41.31 Acre, 16.72 ha)
BSQ No. 1, KHATA No. – 384, PLOT NO. -50(P)
VILLAGE – SAHANIDIHA, TEHSIL – DHARMASALA, DISTRICT - JAJPUR (ODISHA)","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
6,1396,SIA/OR/MIN/425424/2023,425424/589-MINB1/03-2023,"Proposal for Fresh EC of Naragaon Decorative Stone Mine over 2.918 ha. in village Naragaon under Kundra tehasil of Koraput district, Odisha of M/s. Sustainable Mining Services.",ASHOK MOHAPATRA,Agenda Uploaded by SEAC,EC,
7,1397,SIA/OR/MIN/419490/2023,419490/1206-MINB2/03-2023,"Proposal for Fresh Environmental Clearance of Basupali Stone Quarry-5 over an area of 4.50 Acres or 1.82 Hectares in village Basupali under Balangir tahasil of Balangir district, Odisha",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
8,1398,SIA/OR/IND2/22679/2018,22679/274-IND2/03-2018,Janhapank O.S. Shop,AVINASH ANAND,EC Granted,EC,
9,1399,SIA/OR/IND2/22322/2018,22322/202-IND2/03-2018,Dhama O.S. Shop,ZEYARAT ALI,EC Granted,EC,
10,1400,SIA/OR/MIN/50490/2016,50490/1515-NCM/03-2016,"Brahmani River Sand Nuapada Quarry Over 5.058 Ha in village Nuapada, Aul Tahasil of Kendrapara District, Odisha",SUSHANT PRADHAN,EC Granted - Processed offline,EC,
1,1401,SIA/OR/MIN/279760/2022,279760/309-MINB2/06-2022,"Ambagaon Morrum Quarry over an area of 5.00 acers or 2.024 Ha having Khata No. 103 Plot No. 500 in the village Ambagaon, Tahasil Koraput in district Koraput, State Odisha.",TAHASILDAR KORAPUT,EC Granted,EC,
2,1402,SIA/OR/MIN/279599/2022,279599/308-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF PUTU STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES HAVING KHATA NO.433 & PLOT NO.2020, AT VILLAGE PUTU UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA OF SRI BANSIDHAR GOUDA",BANSIDHAR GOUDA,EC Granted,EC,
3,1403,SIA/OR/MIN/279935/2022,279935/325-MINB2/07-2022,"For the grant of EC of Sodamal sand Bed-D (Khata No-491, Plot No-1(p)) over an area of 12.30 acres or 4.977 hacters in village Sodamal under Kolabira Tahasil of Jharsuguda District, Odisha.",TAHASILDAR KOLABIRA(ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
4,1404,SIA/OR/MIN/58351/2020,58351/78-MINB1/11-2020,"Cluster-1 mine  constituted of Anjira & Makundpur hillocks over an area of 137.86 Acres or 55.79 Hectares located in villages Anjira & Makundpur of Tahasil Dharmasala & District Jajpur, Odisha including 15 nos of mining lease.",DHARMASALA TAHASIL,EC Granted,EC,
5,1405,SIA/OR/MIS/230667/2021,230667/51-MIS/09-2021,Residential Colony Project,MS BUILDERS CONSORTIUM TRIDEV,EC Granted,EC,
6,1406,SIA/OR/MIN/37895/2019,37895/62-MINB1/11-2021,"Khatkurbahal Limestone & Dolomite Mine (ML Area-72.439 ha) with Expansion in Production Capacity from 0.3475 Million TPA to 1.50 Million TPA Limestone (Including Sub-grade), 0.20 Million m3 per annum OB/Waste/SB/IB/Low grade Dolomite and 0.108 Million m3 per annum  Top Soil with mobile crusher with screen of 500 TPH Capacity Near Villages- Khatkurbahal & Kulenbahal, Tehsil – Kurta, District- Sundergarh (Odisha)",SHIVA CEMENT LTD,EC Granted,EC,
7,1407,SIA/OR/MIN/251695/2022,251695/203-MINB2/01-2022,Proposal for Grant of Environmental Clearance of Turpi Stone Quarry over an Area of 5.00 Acre or 2.023 Hects. in Village Turpi Under Kalahandi Tahasil of Kalahandi District,PRAKASH KUMAR MOHANTY,EC Granted,EC,
8,1408,SIA/OR/MIN/54874/2020,54874/195-MINB1/02-2022,"Pratapnagari Sand Bed mines on river Kuakhai over an area of 5.26 Ha/ 13 Acre in village Pratapnagari, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAKASH RAUTARAY,EC Granted,EC,
9,1409,SIA/OR/MIN/226673/2021,226673/02-MINB2/08-2021,Boitabank Sand Bed Over an area of 12.20 Acres or 4.937 hectares in village Ghungi under Remuna Tahasil of Balasore District of Odisha.,REMUNA TAHASILDAR,EC Granted,EC,
10,1410,SIA/OR/IND2/21911/2018,21911/150-IND2/02-2018,"PRODUCTION OF 1.350 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KANDETARA MAIN O S LIQUOR SHOP AT- KANDETARA, DIST. - NUAPADA",SHANKARLAL AGRAWAL,EC Granted,EC,
1,1411,SIA/OR/MIN/50064/2016,,KAINPUR STONE QUARRY-1,DEEPAK KUMAR MOHANTY,Delisted,EC,
2,1412,SIA/OR/MIN/58683/2016,58683/1712-NCM/09-2016,PETA DECORATIVE STONE MINE,MINETECH CONSULTANCY SERVICES,Rejection Letter Granted,EC,
3,1413,SIA/OR/MIN/64714/2017,64714/1854-NCM/05-2017,DANKARI BLACK STONE QUARRY NO- 8/13,TEHSILDAR DHARMASALA,Rejected - Processed offline,EC,
4,1414,SIA/OR/MIN/407350/2022,407350/879-MINB2/03-2023,"Deogaon Sand Bed Over an area of 7.00 acres or 2.832 hectare In village Deogaon under KarlamundaTahasil In Kalahandi District, Odisha.",JUBRAJ SAHU,Under examination of SEAC,EC,
5,1415,SIA/OR/MIN/18112/2013,,Parsurampur Decorative stone Mines,NEW LAXMI GRANITE,Pending at PP due to eds,EC,
6,1416,SIA/OR/MIN/21811/2018,21811/1957-NCM/01-2018,BANIASAHI KAKUDIBHAG SAND QUARRY,ANTARYAMI PANDA,EC Granted,EC,
7,1417,SIA/OR/MIN/417021/2023,,NEW PROPOSAL FOR EC OF AMANAKUDA BRICK EARTH QUARRY OVER AN AREA 3.362 HA OR 8.307 AC IN VILLAGE AMANAKUDA UNDER BALIPATANATAHASIL KHORDHA DISTRICT ODISHA BY KHUKAN JENA PROPRIETOR OF M/S SRUSTI BRICKS,KHUKAN JENA,Pending at PP due to eds,EC,
8,1418,SIA/OR/MIN/69792/2017,69792/1912-NCM/09-2017,KETANG SAND QUARRY,SRI BIBEKANANDA DASH,EC Granted,EC,
9,1419,SIA/OR/MIN/61120/2016,61120/1759-NCM/12-2016,Gargadbahal stone quarry,TAHASILDAR JUJOMURA,EC Granted,EC,
10,1420,SIA/OR/IND2/21834/2018,21834/160-IND2/02-2018,Menda O.S. Shop,SARJAN SAHU,EC Granted,EC,
1,1421,SIA/OR/MIN/54898/2020,54898/193-MINB1/02-2022,"Uttamapur Sand Bed mines on river Kuakhai over an area of 5.67 Ha/ 14 Acre in village Uttampur, under Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
2,1422,SIA/OR/MIN/59663/2021,59663/309-MINB1/01-2023,,MINAKSHI PRADHAN,ADS by SEAC,EC,
3,1423,SIA/OR/MIS/234263/2021,234263/61-MIS/11-2021,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.127 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,Delisted,EC,
4,1424,SIA/OR/MIN/225334/2021,225334/33-MINB2/08-2021,"Environmental Clearance of Nimrula-III Stone Quarry over an area of 1.00 acres or 0.404 hectares at village nimurla under Titilagarh tahasil of Balangir District, Odisha",TAHASILDAR TITILAGARH,EC Granted,EC,
5,1425,SIA/OR/MIN/246098/2021,246098/145-MINB2/12-2021,"Proposal for Fresh EC of Kharasrota River Sand Bed, Oleichandrapurn over an area of 11.70 Acres or 4.73 Hectares in village Oleichandrapur under Binjharpur Tahasil of Jajpur district, Odisha of Applicant-Sri Panchanan Pal",PANCHANAN PAL,EC Granted,EC,
6,1426,SIA/OR/MIN/288991/2022,,Subendangar II,JYOTIRMAYA KAR,Delisted,EC,
7,1427,SIA/OR/MIN/82407/2021,82407/301-MINB1/08-2022,,UTTAM ROUT,EC Granted,EC,
8,1428,SIA/OR/MIN/257164/2022,,"Proposal for grant of EC of DHARIGUDA STONE QUARRY-B over an area 10.42 acre or 4.219 hec in Dhariguda village of Malkangiri tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,Delisted,EC,
9,1429,SIA/OR/MIN/282474/2022,282474/408-MINB2/08-2022,"Jakameripalli Sand Quarry over an area of 8.125 acres or 3.2881 hectares  bearing Khata no. - 403, Plot no. – 1737 in village Jakameripalli, Tahasil Digapahandi, District Ganjam, State Odisha.",SRI D. DANDAPANI DORA,Delisted,EC,
10,1430,SIA/OR/MIN/281568/2022,281568/326-MINB2/07-2022,"Kutikia Stone Quarry over an area of 6.058 acres or 2.452 hectares bearing Khata no. 230, Plot no. 1597 in Kutikia village of Balliguda Tahasil, District- Kandhamal State Odisha",TAHASILDAR BALLIGUDA,EC Granted,EC,
1,1431,SIA/OR/MIN/250434/2022,250434/716-MINB2/04-2022,"Limika  Stone Quarry over an area of 4.00 acres or 1.619 hectares bearing Khata no. 02, Plot no. 374/1 in Limika village of Koraput Tahasil, District-Koraput State Odisha",TAHASILDAR KORAPUT,EC Granted,EC,
2,1432,SIA/OR/MIN/276633/2022,276633/775-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF BALANGIR  SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-BALANGIR, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
3,1433,SIA/OR/MIN/64155/2021,64155/269-MINB1/07-2022,"New proposed project of Basupali Stone Quarry -2 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, Village Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BOLANGIR,ADS by SEIAA,EC,
4,1434,SIA/OR/MIN/276784/2022,276784/383-MINB2/07-2022,Bhanjakia Murrum Quarry Over an area of 1.42 Acre or 0.574 Hectares in village Bhanjakia under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,EC Granted,EC,
5,1435,SIA/OR/MIS/108769/2019,108769/01-MIS/06-2019,"Amendment of Environment Clearance from Multi Storied Commercial IT/ITES Building to Institutional Building “Tower 2010” at Mancheswar Industrial Estate, Bhubaneswar, Dist- Khurda, Odisha",IDCO,Rejection Letter Granted,EC,
6,1436,SIA/OR/IND/29765/2018,29765/08-IND/09-2019,"Proposed Cement Grinding Unit capacity 2X1.0 MTPA (PPC, PSC, OPC & GGBS) at Kalinganagar Industrial Complex, District- Jajpur, Odisha of M/s Chettinad Cement Corporation Private Limited",CHETTINAD CEMENT CORPORATION LIMITED,EC Granted,EC,
7,1437,SIA/OR/MIN/245427/2021,245427/132-MINB2/12-2021,UPPALADA SAND BED OVER AN ARE OF 3.1868 HECTARES IN UPPALADA VILLAGE UNDER PARLAKHEMUNDI TAHASIL DISTRICT GAJAPATI STATE ODISHA,SRI KODI YOGENDRA RAO,EC Granted,EC,
