,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,1347,SIA/OR/MIN/19306/2017,19306/1849-NCM/05-2017,Tumbiguda Sand Bed`,G. SRINIVAS RAOO,TOR Granted,TOR,
8,1348,SIA/OR/MIN/59913/2021,59913/100-MINB1/02-2021,"JAIPUR & NUAPADA MAHANADI PATHA SAND QUARRY OVER AN AREA 16.16 HA. KHATA NO- 703, 324, AT/PO- RAGHUNATHPUR, TAHASIL- RAGHUNATHPUR, DIST- JAGATSINGHPUR.",TAHASILDAR RAGHUNATHPUR,TOR GRANTED,TOR,
9,1349,SIA/OR/MIN/60144/2021,To be assigned,"Govindanagar Stone Quarries cluster over an area of 17.177 Ha in village Govindanagar, under Chikiti Tahasil of Ganjam District, Odisha. (Cluster Approach)",MIHIR PRASAD CHOUDHURY,Delisted,TOR,
10,1350,SIA/OR/MIN/60800/2021,60800/91-MINB1/02-2021,"Environmental Clearaaitarini Sand Bed, Habaleswar under Hatadihi Tehsil in Keonjhar district, Odisha.",KRUSHNA CHANDRA SWAIN,TOR GRANTED,TOR,
1,1351,SIA/OR/MIN/58643/2020,58643/51-MINB1/12-2020,"Ramial River Sand, Lokanathpur Sasan, over an area of 14.19 acres/ 5.742 Ha. located in village - Lokanathpur Sasan, Tahasil - Kamakhyanagar in District - Dhenkanal of Odisha",TAHASILDAR KAMAKHYANAGAR,TOR GRANTED,TOR,
2,1352,SIA/OR/MIN/58858/2020,58858/111-MINB1/01-2021,"Talab Stone Quarry-1,1(A),2,2(A)& 6",NEERAJ KUMAR AGRAWAL,TOR GRANTED,TOR,
3,1353,SIA/OR/MIN/59914/2021,59914/57-MINB1/01-2021,"Baitarini River Sand Bed over an area of 8.62 ha in Village Jambhara under Hatadihi Tahsil in Keonjhar district,Odisha.",GURUBRATA KHANDAI,TOR GRANTED,TOR,
4,1354,SIA/OR/MIN/66728/2021,66728/59-NCMB1/08-2021,"Patamunda manganese mine over an area of 43.532 Ha.  At Village: Patamunda, Tahasil :  Koida, District: Sundergarh, Odisha.",M/S  SUN  ALLOYS  &  MINERALS  LTD.,TOR Granted,TOR,
5,1355,SIA/OR/MIN/26275/2018,To be assigned,Alanda Limestone & Dolomite Mine,BD PATNAIK MINERALS PVT.LTD.,Delisted,TOR,
6,1356,SIA/OR/NCP/27793/2018,27793/34-NCP/06-2018,Expansion of IT Park,DLF LTD,TOR Granted,TOR,
7,1357,SIA/OR/IND2/27808/2018,27808/477-IND2/06-2018,2232 LTR DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT MAIN OUT STILL LIQUOR SHOP KUSUMI AT BADAKUSHASTHALI,G GURU PRASAD REDDY,Delisted,TOR,
8,1358,SIA/OR/IND2/50886/2020,50886/68-IND2/02-2020,"PRODUCTION OF 2.532 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, MAIN O S LIQUOR SHOP, PATRAPUR, AT/P.O-C.SARADHAPUR COMMON DISTILLATION CENTRE,P.S: K. NUAGAON, TAHASIL: PATRAPUR, DIST. - GANJAM OF LICENSEE SRI TARA JAGANAIKULLU AND SMT. PANDAVA INDUMATI.",TARA JAGANAIKULLU,Delisted,TOR,
9,1359,SIA/OR/MIN/63160/2021,63160/50-NCMB1/05-2021,Oraghat Iron Ore Mine of  M/s Rungta Sons Pvt. Ltd.,RUNGTA SONS PRIVATE LIMITED,TOR GRANTED,TOR,
10,1360,SIA/OR/IND2/27517/2018,27517/451-IND2/06-2018,Betnoti O S Shop,NIROJ KUMAR GUPTA,Rejection Letter Granted,TOR,
1,1361,SIA/OR/IND2/27689/2018,27689/444-IND2/06-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Sunger, at Sunger, Mouza-Sunger, Tahasil- Kasipur, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,Rejection Letter Granted,TOR,
2,1362,SIA/OR/MIS/27714/2018,27714/22-MIS/06-2018,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF)",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,TOR Granted,TOR,
3,1363,SIA/OR/MIN/59349/2020,59349/53-MINB1/12-2020,"Raichanda Sand Bed mine on river Brahmani over an area of 8.093 Ha or 20.00 Acre in village Raichanda, under Dharmasala Tahasil of Jajpur District, Odisha.",SRI SRIBASH JENA,TOR GRANTED,TOR,
4,1364,SIA/OR/IND2/26044/2018,To be assigned,"Mahua Flower Based Country Liquor Manufacturing unit with Combined Licensed Deck capacity of 21330 Liters (Consisting of 9 numbers of 1620 Liters, 2 numbers of 1485 Liters and 2 numbers of 1890 Liters capacity Stills) of Kuarmunda OS Shop and Rourkela OS Shop.",ROURKELA O.S. SHOP WITH DIST. CENT.,Delisted,TOR,
5,1365,SIA/OR/IND2/51059/2020,51059/76-IND2/02-2020,"Production of 2.532 KLD of country liquor from the manufacturing unit of Badakushasthali O.S. Shop of Sri G. Guru Prasad Reddy located at Badakushasthali under Narendrapur P.S. of Ganjam district, Odisha,",G GURU PRASAD REDDY,TOR Granted,TOR,
6,1366,SIA/OR/MIN/3726/2015,SEIAA/3726/819-NCM/11-2015,SALADEI SAND QUARRY,BHAGYAKAMAL BOITEI,TOR Granted - Processed offline,TOR,
7,1367,SIA/OR/MIN/61543/2021,61543/47-NCMB1/03-2021,"Khandbandh Iron Ore Mines(35.774 Ha) of Sree Metaliks Ltd. for enhancement in production capacity from 0.702 MTPA to 1.50 with crushing & screening plants located in Baitarani Reserve Forest near village Khnadbandh under Barbil Tahasil of Keonjhar District, Odisha",SREE METALIKS LTD.,TOR GRANTED,TOR,
8,1368,SIA/OR/IND2/51137/2020,51137/81-IND2/02-2020,"Production of 1.896 KLD of country liquor from the manufacturing unit of Baradi O.S. Shop of Sri Rajendra Kumar Sahu located at Baradi under Saroda Tahsil of Ganjam district, Odisha",SRI RAJENDRA KUMAR SAHU,TOR Granted,TOR,
9,1369,SIA/OR/IND2/51140/2020,51140/82-IND2/02-2020,Production of 2022 ltrs per day of country liquor (max.) production at Lunilathi (Pattapur) village under Digapahandi Tahsil in the district of Ganjam of Odisha State.,BARUN  PRADHAN,TOR Granted,TOR,
10,1370,SIA/OR/IND2/51141/2020,51141/83-IND2/02-2020,Production of 1644 ltrs per day of country liquor (max.) production at Podamari village under Sanakhemundi Tahsil in the district of Ganjam of Odisha State.,SRI TRINATH SAHU,TOR Granted,TOR,
1,1371,SIA/OR/MIN/53680/2020,To be assigned,"Deogaon Sand Quarry, 7.138 Ha. At- Deogaon, Tahasil- Patna, Keonjhar",PRAVAT KUMAR SAHOO,Delisted,TOR,
2,1372,SIA/OR/IND2/26029/2018,26029/401-IND2/05-2018,Jamut O.S. Shop,BHOLANATH SAHOO,MoveToTORtoEC,TOR,
3,1373,SIA/OR/IND2/26030/2018,To be assigned,Masnikani OS Shop,MASNIKANI OS SHOP,Delisted,TOR,
4,1374,SIA/OR/IND2/26033/2018,26033/402-IND2/05-2018,Brahmani O.S. Shop,AVINASH ANAND,MoveToTORtoEC,TOR,
5,1375,SIA/OR/IND2/26059/2018,26059/408-IND2/05-2018,BOINDA OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,MoveToTORtoEC,TOR,
6,1376,SIA/OR/IND2/26095/2018,26095/434-IND2/05-2018,AMBAPALASH OUT STILL LIQUOR MAIN SHOP,PRAKASH KUMAR SAHOO,MoveToTORtoEC,TOR,
7,1377,SIA/OR/IND2/26103/2018,To be assigned,Ranibagicha OS Shop,WASIM AKHTAR,Delisted,TOR,
8,1378,SIA/OR/MIN/58697/2020,58697/101-MINB1/02-2021,"MADHYASASAN DEVI NADI SAND QUARRY- KHATA NO. 994 ,PLOTNO.53, AREA-5.99 HA IN MADHYASASAN VILLAGE, BIRIDI TAHASIL, JAGATSINGHPUR",BIRIDI TAHASILDAR,TOR GRANTED,TOR,
9,1379,SIA/OR/MIN/3766/2015,SEIAA/3766/1019-NCM/12-2015,Badabil Stone Quarry,Bishal Kumar Agarwalla,TOR Granted - Processed offline,TOR,
10,1380,SIA/OR/MIN/4074/2015,SEIAA/4074/823/11-2015,Baraman BSQ No 02,RAGHUNATH SAHOO,TOR Granted - Processed offline,TOR,
1,1381,SIA/OR/MIN/56616/2020,To be assigned,"CHASANIMAKHANDI SAND QUARRY, PLOT NO: 1535, 1427  AT: CHASANIMAKHANDI, TAHASIL: DIGAPAHANDI, DIST: GANJAM OF M/S. PREMEX",M/S. PREMEX,Delisted,TOR,
2,1382,SIA/OR/MIN/56321/2020,To be assigned,"Chandanpur Decorative Stone (Granite Gneiss) Mines deposit over an area of 9.696 hectares located in village Chandanpur, Tahasil: Lanjigarh, District: Kalahandi, Odisha. (Cluster approach)",JAY MINERALS,Delisted,TOR,
3,1383,SIA/OR/IND2/36478/2019,36478/08-IND2/05-2019,"PRODUCTION OF 4.74 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, KABISURYANAGAR, AT/PO/P.S/TAHASIL- KABISURYANAGAR, DIST - GANJAM OF LICENSEE SRI SIMANCHAL SAHU.",SRI SIMANCHAL SAHU,TOR Granted - Processed offline,TOR,
4,1384,SIA/OR/IND2/28174/2018,28174/501-IND2/07-2018,Amalabhata Chakk Out Still Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
5,1385,SIA/OR/IND2/28175/2018,28175/502-IND2/07-2018,Bankili Out-Still Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
6,1386,SIA/OR/IND2/28181/2018,28181/503-IND2/07-2018,Chekaguda Out-Still Liquor Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
7,1387,SIA/OR/IND2/28185/2018,28185/505-IND2/07-2018,Munikhole Out-Still Liquor Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
8,1388,SIA/OR/NCP/58512/2020,To be assigned,Residential Colony project,D.N HOMES PVT. LTD.,Delisted,TOR,
9,1389,SIA/OR/IND2/25952/2018,25952/392-IND2/05-2018,KARADAGADIA OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,MoveToTORtoEC,TOR,
10,1390,SIA/OR/MIN/25964/2018,25964/1985-NCM/05-2018,CHHOTAGUDA STONE QUARRY,MUKESH KUMAR GUPTA,Delisted,TOR,
1,1391,SIA/OR/IND2/26106/2018,To be assigned,Masnikani OS Shop,MANOHAR PRAJAPATI,Delisted,TOR,
2,1392,SIA/OR/IND2/26258/2018,To be assigned,Binapur Out Still Shop,RAJESHKUMAR SAHU,Delisted,TOR,
3,1393,SIA/OR/MIN/59407/2020,59407/55-MINB1/12-2020,"Baitarani Sand Bed mine on Baitarani river over an area of 5.058 Ha/12.50 Acre in village Tampo, under Ghasipura Tahasil of Keonjhar District, Odisha.",SRI HRUSHIKESH JENA,TOR GRANTED,TOR,
4,1394,SIA/OR/IND2/19790/2017,19790/36-IND2/07-2017,2406 LTR/ DAY CAPACITY MORABAI MAIN O.S. SHOP,HEMA SAHU,TOR Granted - Processed offline,TOR,
5,1395,SIA/OR/IND2/51129/2020,51129/80-IND2/02-2020,"Production of 2.370 KLD of country liquor from the manufacturing unit of Khallikote O.S. Shop of Smt. Geetanjali Bisoi located at Khalikote of Ganjam district, Odisha.",GEETANJALI BISOI,TOR Granted,TOR,
6,1396,SIA/OR/MIN/3766/2015,SEIAA/3766/1019-NCM/12-2015,Badabil Stone Quarry,Bishal Kumar Agarwalla,TOR Granted - Processed offline,TOR,
7,1397,SIA/OR/MIN/4074/2015,SEIAA/4074/823/11-2015,Baraman BSQ No 02,RAGHUNATH SAHOO,TOR Granted - Processed offline,TOR,
8,1398,SIA/OR/MIN/54162/2020,54162/22-MINB1/07-2020,"Basenpali Stone Quarry over an area of 5.56 Ha/13.75Acre in village Basenpali, under Tahasil Lakhanpur Jharsuguda district, Odisha.",M/S SHREE RADHARAMAN STONE CRUSHER PVT. LTD,Delisted,TOR,
9,1399,SIA/OR/MIN/54175/2020,To be assigned,"Environmental Clearance for Sand Mining with production capacity 94120 Cum/Annum over Baideswar Sand Ghat (ML area 13.355 ha), village Patugadadharpur,Tahsil Banki, Cuttack,Odisha by Mrs. Minakshi Pradhan, W/o Jagannath Pradhan,Samantarapur,Khurda,Odisha",BAIDESWAR SAND GHAT,Delisted,TOR,
10,1400,SIA/OR/MIN/4527/2015,SEIAA/4527/846-NCM/11-2015,Dumku Stone Quarry,PRAFULLA KUMAR NAYAK,TOR Granted - Processed offline,TOR,
1,1401,SIA/OR/MIN/9450/2016,9450/1358-NCM/01-2016,Achhandpali Sand Bed - (B),MRUTYUNJAY RATHA,TOR Granted - Processed offline,TOR,
2,1402,SIA/OR/MIN/9718/2016,9718/1327-NCM/01-2016,Khanjamahal Stone Quarry- 83,NARENDRANATH DHAR,Delisted,TOR,
3,1403,SIA/OR/MIN/9845/2016,9845/1402-NCM/02-2016,Mantrijholi Stone Quarry-VI,MADA RAO KONDAGARI,Delisted,TOR,
4,1404,SIA/OR/MIN/11158/2016,To be assigned,Mutura River Sand Quarry,KISHOR CHANDRA NAIK,Delisted,TOR,
5,1405,SIA/OR/MIN/3766/2015,SEIAA/3766/1019-NCM/12-2015,Badabil Stone Quarry,Bishal Kumar Agarwalla,TOR Granted - Processed offline,TOR,
6,1406,SIA/OR/MIN/4074/2015,SEIAA/4074/823/11-2015,Baraman BSQ No 02,RAGHUNATH SAHOO,TOR Granted - Processed offline,TOR,
7,1407,SIA/OR/MIN/54162/2020,54162/22-MINB1/07-2020,"Basenpali Stone Quarry over an area of 5.56 Ha/13.75Acre in village Basenpali, under Tahasil Lakhanpur Jharsuguda district, Odisha.",M/S SHREE RADHARAMAN STONE CRUSHER PVT. LTD,Delisted,TOR,
8,1408,SIA/OR/MIN/54175/2020,To be assigned,"Environmental Clearance for Sand Mining with production capacity 94120 Cum/Annum over Baideswar Sand Ghat (ML area 13.355 ha), village Patugadadharpur,Tahsil Banki, Cuttack,Odisha by Mrs. Minakshi Pradhan, W/o Jagannath Pradhan,Samantarapur,Khurda,Odisha",BAIDESWAR SAND GHAT,Delisted,TOR,
9,1409,SIA/OR/MIN/4527/2015,SEIAA/4527/846-NCM/11-2015,Dumku Stone Quarry,PRAFULLA KUMAR NAYAK,TOR Granted - Processed offline,TOR,
10,1410,SIA/OR/MIN/5008/2015,SEIAA/5008/906-NCM/12-2015,Bichhakhandi BSQ No-24,GYANARANJAN MAHAPATRA,TOR Granted - Processed offline,TOR,
1,1411,SIA/OR/MIN/59477/2020,59477/54-MINB1/12-2020,"Baitarini River Sand Bed over an area of 8.284 ha in Village Anandapur under Anandapur Tahsil in Keonjhar district,Odisha.",MANAS KUMAR BARIK,TOR GRANTED,TOR,
2,1412,SIA/OR/IND2/42130/2019,To be assigned,0.789 KLD PRODUCTION CAPACITY OF MOHUA FLOWER BASED COUNTRY LIQUOR SANA RAMACHANDRAPUR O S SHOP,T SRIDEVI PATRO,Delisted,TOR,
3,1413,SIA/OR/MIN/54569/2020,To be assigned,Baitarani Sand Bed,SHRI HRUSHIKESH JENA,Delisted,TOR,
4,1414,SIA/OR/IND2/36478/2019,36478/08-IND2/05-2019,"PRODUCTION OF 4.74 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, M/s MAIN OUT STILL LIQUOR SHOP, KABISURYANAGAR, AT/PO/P.S/TAHASIL- KABISURYANAGAR, DIST - GANJAM OF LICENSEE SRI SIMANCHAL SAHU.",SRI SIMANCHAL SAHU,TOR Granted - Processed offline,TOR,
5,1415,SIA/OR/IND2/28174/2018,28174/501-IND2/07-2018,Amalabhata Chakk Out Still Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
6,1416,SIA/OR/IND2/28175/2018,28175/502-IND2/07-2018,Bankili Out-Still Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
7,1417,SIA/OR/IND2/28181/2018,28181/503-IND2/07-2018,Chekaguda Out-Still Liquor Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
8,1418,SIA/OR/IND2/28185/2018,28185/505-IND2/07-2018,Munikhole Out-Still Liquor Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
9,1419,SIA/OR/MIN/28183/2018,28183/2001-NCM/07-2018,Venkatpur Stone Quarry V,PROTNURU JANARDHAN RAO,Delisted,TOR,
10,1420,SIA/OR/MIN/9718/2016,9718/1327-NCM/01-2016,Khanjamahal Stone Quarry- 83,NARENDRANATH DHAR,Delisted,TOR,
1,1421,SIA/OR/MIN/3361/2015,SEIAA/3361/888-NCM/12-2015,Sanla Baitarani River Sand Sairat,DEBENDRA GHADAI,TOR Granted - Processed offline,TOR,
2,1422,SIA/OR/MIN/3362/2015,SEIAA/3362/847-NCM/11-2015,Ichinda Stone Quarry,SANJAY SHARMA,TOR Granted - Processed offline,TOR,
3,1423,SIA/OR/MIN/3363/2015,SEIAA/3363/850-NCM/11-2015,Khajirijiani Stone Quarry,SHAIK EQBAL MAHAMMAD,TOR Granted - Processed offline,TOR,
4,1424,SIA/OR/MIN/3367/2015,SEIAA/3367/848-NCM/11-2015,Baitarani Bhuyan Stone Quarry,SOUMYA RANJAN PAHI,TOR Granted - Processed offline,TOR,
5,1425,SIA/OR/MIN/3383/2015,SEIAA/3383/811-NCM/10-2015,BIRUPA RIVER SAND,CHATRUBHUJA PRADHAN,TOR Granted - Processed offline,TOR,
6,1426,SIA/OR/MIN/68115/2021,To be assigned,"Proposal for EC of Kumbheiguda Morrum Quarry over an area of 0.809 Hectares or 2.00 Acres in Village- Kumbheiguda, Tahasil- Kolnara, Dist- Rayagada",TAHSILDAR KOLNARA,Delisted,TOR,
7,1427,SIA/OR/MIN/65302/2021,65302/230-MINB1/03-2022,TUMKELA SAND BED OVER AN AREA OF  16.00 ACRES OR 6.475 HECTARES IN VILLAGE  TUMKELA UNDER ROURKELA TAHASIL OF SUNDARGARH DISTRICT ODISHA,SMT. RAJASHREE BEHERA,TOR Granted,TOR,
8,1428,SIA/OR/MIN/65312/2021,65312/55-NCMB1/07-2021,"Sukhapada decorative stone mines deposit over an area of 46.159 Hectares or 114.062 Acres located in village BANDARESWAR NO-1219 AND KESHARAIPURNO-1218 under Darpan Tahasil of Jajpur District, Odisha.",THE ODISHA MINING CORPORATION LTD.,TOR GRANTED,TOR,
9,1429,SIA/OR/MIN/65834/2021,65834/161-MINB1/07-2021,"Environment Clearance  Haturipal Sand Quarry having Khata No.39,  Plot No-1, Kissam-Nadi, area- 26.50 Acres or 10.72 Ha located at in Village Haturipal, Under Talcher Tahasil of Angul District, Odisha",TOPHAN MOHANTY,TOR Granted,TOR,
10,1430,SIA/OR/MIN/51761/2020,51761/19-MINB1/02-2020,"Enhancement in Production of Iron ore from 0.5 million TPA to 1 million TPA ROM & setting up two mobile crushing units of 150 TPH each & two mobile screening units of 150 TPH each in Raikela Iron Ore Mines over an area of 45.932 ha. of M/s National Enterprises in village- Raikela under Tehsil- Koida, Subdivision- Bonai in Sundargarh district of Odisha",NATIONAL  ENTERPRISES,TOR Granted,TOR,
1,1431,SIA/OR/IND2/27898/2018,27898/462-IND2/06-2018,khaliakani Out-Still Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
2,1432,SIA/OR/IND2/27899/2018,27899/461-IND2/06-2018,Mahua Flower Based Country Liquor Manufacturing unit with Licensed Deck capacity of 17550 Liters (Consisting of 9 numbers of stills of capacity 1620 Liters and 2 numbers of stills of capacity 1485 Liters) of Rourkela OS Shop.,SANJAY KUMAR JAISWAL,Delisted,TOR,
3,1433,SIA/OR/IND2/27914/2018,27914/469-IND2/06-2018,Sapsilet O.S. liquor Shop,RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
4,1434,SIA/OR/IND2/27932/2018,27932/472-IND2/06-2018,2404 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED HADUBHANGI MAIN O S SHOP,TRIPATI SAHUKAR,MoveToTORtoEC,TOR,
5,1435,SIA/OR/IND2/27933/2018,27933/473-IND2/06-2018,2747 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KASINAGAR MAIN O S SHOP,TRIPATI SAHUKAR,Delisted,TOR,
6,1436,SIA/OR/IND2/27934/2018,27934/474-IND2/06-2018,4807 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED PARLAKHEMUNDI MAIN O S SHOP,TRIPATI SAHUKAR,Delisted,TOR,
7,1437,SIA/OR/IND2/27935/2018,27935/479-IND2/07-2018,Badadalima O S Main Shop,MANAS KUMAR MOHANTY,Delisted,TOR,
8,1438,SIA/OR/IND2/27936/2018,27936/475-IND2/06-2018,1202 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GARABANDHA MAIN O S SHOP,TRIPATI SAHUKAR,MoveToTORtoEC,TOR,
9,1439,SIA/OR/IND2/27937/2018,27937/476-IND2/06-2018,2061 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED UPPALADA MAIN O S  SHOP,TRIPATI SAHUKAR,MoveToTORtoEC,TOR,
10,1440,SIA/OR/MIN/4978/2015,4978/1649-NCM/05-2016,ARJUNAPALLI ROAD METALQUARRY,ARJUNAPALLI ROAD METAL QUARRY,TOR Granted,TOR,
1,1441,SIA/OR/IND2/34260/2019,34260/09-IND2/04-2019,"PRODUCTION OF 3.48 KLD MAHUA FLOWER BASED OUT STILL COUNTRY LIQUOR MANUFACTURING UNIT, M/S MAIN O S LIQUOR SHOP, CHHATRAPUR AT/PO/P.S/TAHASIL - CHHATRAPUR, DIST. - GANJAM, ODISHA.",DAMBURUDHAR SAHU,TOR Granted - Processed offline,TOR,
2,1442,SIA/OR/MIN/9787/2016,9787/1363-NCM/01-2016,parbatipur sand quarry,ANANTA CHARAN SAHOO,Delisted,TOR,
3,1443,SIA/OR/MIN/9788/2016,9788/1365-NCM/01-2016,Banjipali Stone Quarry,SRI RAHUL MISHRA,Delisted,TOR,
4,1444,SIA/OR/MIN/28350/2018,28350/2007-NCM/07-2018,Deulpadar Sand Quarry,PRASANTA KUMAR BEJ,MoveToTORtoEC,TOR,
5,1445,SIA/OR/MIN/18530/2017,18530/1809-NCM/03-2017,Bhagabanpur Decorative Stone Mine,MS ILIYAS GRANITES,Rejection Letter Granted,TOR,
6,1446,SIA/OR/IND2/21645/2018,21645/87-IND2/01-2018,"Proposed Production of 1.62 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bhutiarbahal Main Out Still Shop at Bhutiarbahal, Tahasil- Balangir, PS-Tusara, Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
7,1447,SIA/OR/IND2/28062/2018,28062/494-IND2/07-2018,Remenda O.S. Shop,I AHMAD AND I AHMAD,MoveToTORtoEC,TOR,
8,1448,SIA/OR/IND2/28063/2018,28063/495-IND2/07-2018,Udepur O.S. Shop,I AHMAD AND I AHMAD,MoveToTORtoEC,TOR,
9,1449,SIA/OR/IND2/28067/2018,28067/497-IND2/07-2018,Bhoipali O.S. Shop,MOIN UDDIN AHMAD,MoveToTORtoEC,TOR,
10,1450,SIA/OR/IND2/28069/2018,28069/498-IND2/07-2018,Kanika O.S. Shop,MOIN UDDIN AHMAD,MoveToTORtoEC,TOR,
1,1451,SIA/OR/IND2/27904/2018,27904/464-IND2/06-2018,1032LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KALASANDHAPUR MAIN O S  SHOP,BISHNUPRIYA SAHU,Delisted,TOR,
2,1452,SIA/OR/IND2/27906/2018,27906/465-IND2/06-2018,1032 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED PUNADA (GHATAGAON) MAIN  O S SHOP,DURGAMADHAB SAHU,Delisted,TOR,
3,1453,SIA/OR/IND2/29362/2018,29362/556-IND2/10-2018,production capacity of 0.810 KLD of country liquor in favour of Saharpada Main O S Shop in village Saharpada of Kendujhar District,MANJULA DWIBEDI,TOR Granted - Processed offline,TOR,
4,1454,SIA/OR/MIN/41568/2019,To be assigned,"Salapada Ordinary Earth Quarry (Plot No-158,152,153,156)",PUSPRAJ SINGH,Delisted,TOR,
5,1455,SIA/OR/MIN/43133/2019,To be assigned,DULUPUR CHITRAPTALA SAND BED,SAROJ KUMAR MOHANTY,Delisted,TOR,
6,1456,SIA/OR/MIN/58823/2020,58823/89-MINB1/12-2020,"SANAWAUBARI DEVI SAND QUARRY,PLOTNO.306,307&311,AT-  SANAWAUBARI , TAHASIL-  BIRIDI, DIST- JAGATSINGHPUR.",TAHASILDAR BIRIDI,TOR GRANTED,TOR,
7,1457,SIA/OR/MIN/58824/2020,58824/97-MINB1/02-2021,"ALANA-2 DEVI RIVER SAND QUARRY,PLOT NO.2(P),117(P), 5.66HA.  AT- ALANA-2, TAHASIL- NAUGAON, DIST-  JAGATSINGHPUR",TAHASILDAR NAUGAON,TOR GRANTED,TOR,
8,1458,SIA/OR/IND2/27930/2018,27930/470-IND2/06-2018,490 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED NARAYANPUR MAIN O S  SHOP,BULU PATRA,Delisted,TOR,
9,1459,SIA/OR/IND2/27931/2018,27931/471-IND2/06-2018,1202 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED CHELLIGADA MAIN O S SHOP,TRIPATI SAHUKAR,MoveToTORtoEC,TOR,
10,1460,SIA/OR/IND2/28015/2018,28015/489-IND2/07-2018,Kaptipada O S shop,ANTARYAMI BEHERA,Delisted,TOR,
1,1461,SIA/OR/MIN/29537/2018,To be assigned,"BHATAKALI HILL STONE QUARRY OVER AN AREA 7.145 HA. IN VILLAGE BHATAKALI, UNDER POLASARA TAHASIL OF GANJAM DISTRICT.",CHANDRAMA PRADHAN,Delisted,TOR,
2,1462,SIA/OR/IND2/27524/2018,27524/445-IND2/06-2018,Kathasirsi O S Shop,UPENDRA  SINGH,Rejection Letter Granted,TOR,
3,1463,SIA/OR/IND2/27525/2018,27525/446-IND2/06-2018,Puruna Baripada O S Shop,RAJESH KUMAR BEHERA,Rejection Letter Granted,TOR,
4,1464,SIA/OR/IND2/38220/2019,38220/49-IND2/06-2019,"PRODUCTION OF 1.896 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT, M/S GUDIAPALLI (BUDHAMBA) MAIN O.S LIQUOR SHOP, AT- BUDHAMBA,P.S/TAHASIL- KABISURYANAGAR, DIST- GANJAM OF THE LICENSEE SRI LAXMI NARAYAN PRADHAN.",SRI LAXMI NARAYAN PRADHAN,TOR Granted - Processed offline,TOR,
5,1465,SIA/OR/IND2/28843/2018,28843/527-IND2/09-2018,"Proposed Production of 1.080 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Sinapali Main Out Still Shop at Sinapali, Tahasil- Sinapali, Dist-Nuapada",RAJESHKUMAR SAHU,MoveToTORtoEC,TOR,
6,1466,SIA/OR/MIN/10439/2016,10439/1616-NCM/04-2016,Kuruan Sand Bed,BRUNDABAN MAHAKUR,Delisted,TOR,
7,1467,SIA/OR/MIN/10440/2016,10440/1532-NCM/03-2016,Saintala Sand Quarry,GOBARDHAN BEHERA,TOR Granted - Processed offline,TOR,
8,1468,SIA/OR/IND/56733/2020,56733/16-IND/09-2020,"Chrome Ore Beneficiation Unit of throughput capacity 18,500 TPA over an area of 2.54 Acre at Village: -Byree, Po:Byree, Dist:Jajpur, Odisha of M/s A3 Minerals and Metal Export Pvt. Ltd.",A-3 MINERALS & METAL EXPORTS PVT. LTD.,TOR Granted,TOR,
