,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1963,SIA/OR/MIS/61715/2020,61715/34-MIS/03-2021,"Residential Colony Project at Mouza- Sundarpur, Bhubaneswar, District-Khurda, Odisha",D.N HOMES PVT. LTD.,EC Granted,EC,
4,1964,SIA/OR/IND2/27914/2018,27914/469-IND2/06-2018,Sapsilet O.S. liquor Shop,RAJESHKUMAR SAHU,EC Granted,EC,
5,1965,SIA/OR/MIN/60333/2021,60333/266-MINB1/07-2022,Hazaridanga Stone Quarry VIII,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
6,1966,SIA/OR/MIN/278339/2022,,Grant of EC of Chitropatala River Sand Quarry over an area of 5 Ha village in chitropatala under nischinatkoili Tahasil of Cuttack  District Odisha,TAHASILDAR NISCHINTAKOILI,WithdrawEC,EC,
7,1967,SIA/OR/MIN/39078/2016,SEIAA/39078/1097-NCM/01-2016,"Chadiapalli Stone Quarry Over lease area of 10.175 acres/4.117 ha located at Village- Chadiapalli, Tahasil- Buguda, District- Ganjam",BHAGABAN SAHU,Delisted,EC,
8,1968,SIA/OR/MIN/406061/2022,406061/842-MINB2/12-2022,"PROPOSAL FOR FRESH EC OF KHANDADHUAN(KHA) STONE QUARRY OVER AN AREA OF 4.00 ACRES OR 1.618 HECTARES AT VILLAGE KHANDADHUAN UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",EC Granted,EC,
9,1969,SIA/OR/MIN/413892/2023,413892/881-MINB2/03-2023,"Proposal for Fresh EC of Patpur Brick Earth Quarry over an area of 1.05 Acres or 0.424 ha at village-Patpur, Tahasil-Udala, District-Mayurbhanj, Odisha",Sri Indraranjan Sahu,Under examination of SEAC,EC,
10,1970,SIA/OR/MIN/60362/2016,60362/1737-NCM/11-2016,"BALANGA SAND BED,TUNAGAMBHARIA",AMIR KUMAR NAYAK,EC Granted,EC,
1,1971,SIA/OR/MIN/254937/2022,254937/553-MINB2/02-2022,Proposal for grant of Environmental Clearance of Borguda Stone Quarry-II over an area of 5.00 Acres or 2.023 Hectares in village Borguda under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
2,1972,SIA/OR/MIN/226673/2021,226673/02-MINB2/08-2021,Boitabank Sand Bed Over an area of 12.20 Acres or 4.937 hectares in village Ghungi under Remuna Tahasil of Balasore District of Odisha.,REMUNA TAHASILDAR,EC Granted,EC,
3,1973,SIA/OR/MIN/244374/2021,244374/583-MINB2/02-2022,"Proposal for Fresh EC of Banjari 1 Stone Quarry over an area of 2.00 Acres or 0.809 Hectares in village Banjari under Deogarh Tahasil, District-Deogarh, Odisha",TAHASILDAR DEOGARH,EC Granted,EC,
4,1974,SIA/OR/MIN/245547/2021,245547/133-MINB2/12-2021,Proposal for grant of Environmental clearance of Kusumdara Sand Bed over an area of 4.88 Acres or 1.974 Ha. in village Kusumdara under Kalahandi Tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
5,1975,SIA/OR/MIN/262268/2022,262268/600-MINB2/03-2022,Benamunda Brahmanikansa Sand Quarry over an area of  12.02 acres or 4.864 hectares in village Benamunda and Brahmanikansa of Telkoi Tahasil  of Keonjhar  District Odisha,"TAHASILDAR, TELKOI TAHASIL",EC Granted,EC,
6,1976,SIA/OR/MIN/262385/2022,262385/234-MINB2/03-2022,Baladia Brick Earth Quarry Over an area of 0.61 Acres or 0.246 hectares in village Baladia  under Morada Tahasil of Mayurbhanj District of Odisha.,MUCHIRAM BEHERA,EC Granted,EC,
7,1977,SIA/OR/MIN/282772/2022,282772/777-MINB2/07-2022,Proposal for Environmental Clearance of Umer Stone Quarry over an area of 2.0 Acres 0.809 ha at village Umer under Jaipatna Tahasil Kalahandi District,JAYA PANDA,EC Granted,EC,
8,1978,SIA/OR/MIN/401811/2022,,Damanbhuin Black Stone Quarry,TAHASILDAR TANGI,Pending at PP due to eds,EC,
9,1979,SIA/OR/MIN/402397/2022,402397/777-MINB1/11-2022,"Sunathar - B Stone Quarry over an area of 13.00 acres or 5.261 hectares bearing Khata no. 2103, Plot no. 6439(B) in Sunathar village of Purushottampur Tahasil, District- Ganjam, State Odisha submitted under cluster approach with total cluster area 11.331 Hectares with consisting of 3 stone quarries",GOPALCHANDRA SAHU,EC Granted,EC,
10,1980,SIA/OR/MIN/423320/2023,423320/906-MINB2/03-2023,Proposal for fresh Environmental Clearance of Kantesir Sand Bed over an area of 12.00 Acres or 4.856 Hectares in village Kantesir under Kesinga tahasil of Kalahandi district.,GAUTAM AGRAWAL,Under examination of SEAC,EC,
1,1981,SIA/OR/MIN/41506/2016,41506/1221-NCM/01-2016,"Dankari BSQ No-6/11 Stone Quarry Over lease area of 7.00 acre/2.833 ha located at Village- Dankari, Tahasil- Dharmasala, District- Jajpur",MAHENDRA SWAIN,Delisted,EC,
2,1982,SIA/OR/MIN/41508/2016,41508/1223-NCM/01-2016,"Nuakhaman Stone Quarry Over lease area of 8.40 acres/3.40 ha located at Village- Nuakhaman, Tahasil-Patna, District- Keonjhar",PRAVATA KUMAR SAHOOO,Delisted,EC,
3,1983,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
4,1984,SIA/OR/MIN/42015/2016,,SUNATHAR STONE QUARRY C,AMC PVT LTD,Delisted,EC,
5,1985,SIA/OR/MIN/65546/2017,65546/1876-NCM/06-2017,DEULATUNDA SAND BED,SRI ROHIT KUMAR PATEL,Delisted,EC,
6,1986,SIA/OR/IND2/21906/2018,21906/147-IND2/02-2018,"PRODUCTION OF 2.160 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, PHULIJHAR MAIN O S LIQUOR SHOP AT- PHULIJHAR, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
7,1987,SIA/OR/MIN/227044/2021,,Chhaporikoilima Stone Quarry over an area of 2.00Acres or 0.809hectares in village Chhapori- koilima  of Lodhachua Gram Panchayat Under Ranpur Tahasil of Nayagarh District of Odisha,BIBHUTI  PRADHAN,WithdrawEC,EC,
8,1988,SIA/OR/MIN/255419/2022,255419/228-MINB2/02-2022,"Proposal for grant of EC of TETERKELA SAND BED over an area 11.52 ac or 4.662 hect  in Teterkela village of Biramitrapur tahasil in Sundargarh district, Odisha","TAHASILDAR, BIRAMITRAPUR TAHASIL",EC Granted,EC,
9,1989,SIA/OR/MIN/77232/2020,77232/291-MINB2/05-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-8 (Cluster Serial No-4E/15), (Khata No-389, Plot No-1815(p)) over an area of 4.00 acres or 1.618 hacters in village Bichhakhandi under Dharmasala Tahasil For the grant of EC of Bichhakhandi Black Stone quarry No-8 (Cluster Serial No-4E/15), (Khata No-389, Plot No-1815(p)) over an area of 4.00 acres or 1.618 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.of Jajpur District, Odisha.",TAHASILDAR DHARMASLA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
10,1990,SIA/OR/IND2/408307/2022,408307/18-IND2/12-2022,"Production of 2.16 KLD Mahua Flower Based Out Still Liquor Shop manufacturing unit of M/s Main Out Still Liquor Shop, Papadahandi at/mouza/Tahasil- Papadahandi, Dist.- Nabarangapur of the Licensee Sri Nalanikanta Mohanty.",NALANIKANTA MOHANTY,EC Granted,EC,
1,1991,SIA/OR/MIN/59913/2021,59913/255-MINB1/07-2022,"New proposed project of Jaipur & Nuapada Mahanadi Patha Cluster sand Quarry with proposed excavation of 51,000 m3/year of sand of Tahasildar Raghunathpur having an area of 16.16 Ha. Located at Khata No. 324 & 703, Plot No.282,2717,389,538,260 & 261, At- Jaipur & Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR RAGHUNATHPUR,Delisted,EC,
2,1992,SIA/OR/MIN/406035/2022,,"Birupa River Sand Quarry, Bhairpur over an area of 5.058 ha is located in mouza - Bhairpur, Tahasil – Salipur, in district Cuttack , Odisha of M/s Sahu Metaliks Pvt. Ltd,",M/S SAHU METALIKS PVT. LTD.,Pending at PP due to eds,EC,
3,1993,SIA/OR/MIN/423260/2023,423260/894-MINB2/03-2023,"proposal for fresh EC of Sandhaguda Stone Quarry over an area of 2.00 Acres or 0.809 Ha having Khata No.21, plot No.65/70 in village sandhaguda under jeypor Tahasil of Koraput District,Odisha.","TAHASILDAR, JEYPORE",Under examination of SEAC,EC,
4,1994,SIA/OR/MIN/266546/2022,266546/630-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-18(Cluster Serial No-4C/9), (Khata No-389, Plot No-1815(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
5,1995,SIA/OR/MIN/289160/2022,289160/409-MINB2/08-2022,Proposal for grant EC of Kulange Basti Sand Bed over an area 12.35acres or 5.00hectares in village Brahmani Nadi Kha under Bonai tahasil of Sundargarh district Odisha.,GHANSHYAM AGARWAL,Rejection Letter Granted,EC,
6,1996,SIA/OR/MIN/404551/2022,404551/852-MINB2/12-2022,"Heruguda Sand Bed over an area of 12.355 acres or 5.00 hectares bearing Khata No. 150, Plot No. 212, 211, 214, 70 & 69, in the village Heruguda under Tahasil Kundra,District Koraput, State Odisha.",RAJESH JAIN,Deferred by SEAC,EC,
7,1997,SIA/OR/MIN/416361/2023,,"For the grant of EC of Kechhobahal Stone Quarry-B (Khata No-110, Plot No-944) over an area of 2.112 Ha. or 5.22 Acres at village Kechhobahal under Jharsuguda Tahasil of Jharsuguda district, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
8,1998,SIA/OR/MIN/51114/2016,,ghodar river sand quarry,ATUL,Delisted,EC,
9,1999,SIA/OR/MIN/228401/2021,228401/19-MINB2/09-2021,"NEW PROPOSAL FOR EC FOR HATIA NEW BUILDING STONE QUARRY (CHA) OVER 2.43 HA IN VILLAGE NIJAGADA TAPANGA,23/18 UNDER TAHASIL AND DISTRICT OF KHORDHA , ODISHA. APPLICANT - SASMITA ROUTRAY.",SMT. SASMITA ROUTRAY,EC Granted,EC,
10,2000,SIA/OR/MIN/239675/2021,239675/127-MINB2/12-2021,Proposal for Environmental Clearance of Lokeiposi Stone Quarry over an area of 7.26 Acres or 2.938 ha  in village-Lokeiposi of Basala Gram Panchayat under Angul Tahasil of Angul District of Odisha.,NAGEN KUMAR SAHU,EC Granted,EC,
1,2001,SIA/OR/IND2/23158/2018,23158/317-IND2/03-2018,Tuliudar O S Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
2,2002,SIA/OR/IND2/26070/2018,26070/409-IND2/05-2018,GHOSAR OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,EC Granted,EC,
3,2003,SIA/OR/MIN/49883/2016,49883/1540-NCM/03-2016,"Jiginagam Sand Quarry Over lease area of 5.68 ha located at Village- Jiginagam, Tahasil- Tikabali, District- Kandhamal",RKD CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
4,2004,SIA/OR/MIN/49888/2016,49888/1573-NCM/04-2016,"Pankalabadi-A Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
5,2005,SIA/OR/MIN/49903/2016,,Beldihi Sand Quarry,PRATAP JAISWAL,Delisted,EC,
6,2006,SIA/OR/MIN/424669/2023,,"Application for Environmental Clearance of Proposed Stone Quarry of Uppalada Stone Quarry - I, IV, VIII, IX (under cluster approach of Uppalada Stone Quarry - I, II, III, IV, V, VIII, IX) is a stone mining project over an area of 20.478 Ha. and Total Cluster area of 39.811 Ha. located in village - Uppalada, Tahasil - Paralakhemundi in District - Gajapati of Odisha.","TAHSILDAR, PARALAKHEMUNDI",Under examination of SEIAA,EC,
7,2007,SIA/OR/MIN/41293/2016,41293/1200-NCM/01-2016,"Chandania Pahada Road Metal Quarry Over lease area of 12.00 acre/4.85 ha located at Village- Chandania Pahada, Tahasil- Kukudakhandi, District- Ganjam",SANTOSH KUMAR GAUDA,Delisted,EC,
8,2008,SIA/OR/MIN/246636/2021,246636/195-MINB2/01-2022,Proposal for grant of environmental clearance of  TENGANABASA KISHNA SAND QUARRY over an area 12.35 acres or  4.997 hec in Tenganabasa & Kishna village of Komna tahasil in Nuapada dist. Odisha,TAHASILDAR KOMNA,Delisted,EC,
9,2009,SIA/OR/MIN/265280/2022,265280/247-MINB2/03-2022,Bholadanga Morrum Quarry Over an area of 11.735 Acre or 4.694 Hectares in village Bholadanga under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
10,2010,SIA/OR/MIN/287272/2022,,"Environmental Clearance for Sand mining of 3888 Cum/annum over  Manguli Biluakhai Nadi Sand Sairat(west) (ML Area 1.618 ha at Village Manguli, Tahsil Biridi, Dist Jagatsinghpur,Odisha",TAHSILDAR BIRIDI,Pending at PP due to eds,EC,
1,2011,SIA/OR/IND2/29635/2018,29635/565-IND2/10-2018,"PRODUCTION OF 2.064 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GANGAPUR MAIN O S LIQUOR SHOP AT-MUDULIPALLI, BHANJANAGAR, DIST. - GANJAM",SANJAYA PRASAD,EC Granted,EC,
2,2012,SIA/OR/MIN/39134/2016,SEIAA/39134/1102-NCM/01-2016,"PAITARY(A) STONE QUARRY Mine Project having an area of 10.11 Ha with proposed production capacity of 14040 Cum M   AT Village  Paitary, Tehsil Chhatrapur, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,EC Granted - Processed offline,EC,
3,2013,SIA/OR/MIS/64021/2021,,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1 Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist- Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,WithdrawEC,EC,
4,2014,SIA/OR/MIN/265361/2022,265361/248-MINB2/04-2022,Proposal for grant of EC of BANKA SAND QUARRY over 12.350acres or 4.997hec in village Khariar road town unit no.3 Banka under Nuapada tahasil of Nuapada district Odisha,NUAPADA TAHASIL,EC Granted,EC,
5,2015,SIA/OR/MIN/265610/2022,265610/255-MINB2/04-2022,Nafri Stone Quarry No-2 Over an area of 4.97 Acres or 2.01 hectares in village Nafri under Bangiriposi Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BANGIRIPOSI MAYURBHANJ,EC Granted,EC,
6,2016,SIA/OR/MIN/285064/2022,285064/374-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF BRUSABANDHA BLACK STONE QUARRY-3 STONE QUARRY OVER AN AREA OF 4.50 ACRES OR 1.822 HECTARES HAVING KHATA NO.214, PLOT NO.554, AT VILLAGE BRUSABANDHA UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA (UNDER CLUSTER APPROACH OF TO","TAHASILDAR, TANGI",EC Granted,EC,
7,2017,SIA/OR/MIN/285091/2022,285091/376-MINB2/07-2022,"FRESH EC PROPOSAL OF BRUSABANDHA BLACK STONE QUARRY-1 STONE QUARRY OVER AN AREA OF 1.232 ACRES OR 0.498 HECTARES AT VILLAGE BRUSABANDHA UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA (UNDER CLUSTER APPROACH OF TOTAL CLUSTER AREA-4.343 HECTARES).","TAHASILDAR, TANGI",EC Granted,EC,
8,2018,SIA/OR/MIN/407314/2022,,"Proposal for Fresh EC of Erada Devi River Sand Quarry over an area of 15.00 Acres or 6.070 Ha having Khata No.895, Plot No. 969(P) in village Erada under Naugaon Tahasil of Jagatsinghpur District, Odisha.",TAHASILDAR NAUGAON,Pending at PP due to eds,EC,
9,2019,SIA/OR/MIN/407443/2022,407443/318-MINB1/02-2023,Mundilo - Patenigaon Devi Nadi Sand Quarry,SUSIL KUMAR MOHANTY,ADS by SEAC,EC,
10,2020,SIA/OR/MIS/113112/2019,113112/07-MIS/09-2019,"CONSTRUCTION OF (G+6) MULTI UTILITY COMPLEX & P.G STUDENTS HOSTEL At Sardar Vallav Bhai Pattel Post Graduate Institute of Pediatric (SVPPGIP), Sishubhawan, Cuttack",CUTTACK ROADS AND BUILDINGS SUB DIVISION,EC Granted,EC,
1,2021,SIA/OR/MIN/250774/2022,250774/765-MINB2/05-2022,"Proposal for EC Kutrichapar Stone Quarry over an area 1.61Acre or 0.651Hectare in Kutrichapar village of Jharigam Tahasil in Nabarangpur district, Odisha",JHARIGAM TAHASIL,Rejection Letter Granted,EC,
2,2022,SIA/OR/IND2/23167/2018,23167/325-IND2/03-2018,Routmara O S shop,SRI RABISANKAR SAHU,EC Granted,EC,
3,2023,SIA/OR/IND2/23178/2018,23178/328-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KALAMPUR MAIN O S SHOP,NIMAI KUMAR SAHOO,EC Granted,EC,
4,2024,SIA/OR/IND2/224061/2021,,Establishment of 45.0 KLD grain based distillery alongwith 1.5 MW Power Plant,BARGARH BIO FUELS DEVELOPMENT FOUNDATION,WithdrawEC,EC,
5,2025,SIA/OR/MIN/225487/2021,225487/36-MINB2/08-2021,BABEGHATI-I STONE QUARRY,TAHASILDAR KOMNA,EC Granted,EC,
6,2026,SIA/OR/MIN/61819/2017,61819/1781-NCM/01-2017,RANIPAL SAND BED,ANURAG KUMAR GUPTA,EC Granted,EC,
7,2027,SIA/OR/MIN/41295/2016,41295/1202-NCM/01-2016,"Uchhabapali A Stone Quarry Over lease area of 11.50 acres/4.653 ha located at Village- Uchhabapali, Tahasil- Loisingha, District- Bolangir",ANUP KUMAR JAIN,Delisted,EC,
8,2028,SIA/OR/MIN/41297/2016,41297/1203-NCM/01-2016,"Uchhabapali B Stone Quarry Over lease area of 11.50 acres/4.653 ha located at Village- Uchhabapali, Tahasil- Loisingha, District- Bolangir",DHRUBA  JAIN,Delisted,EC,
9,2029,SIA/OR/MIN/53063/2016,53063/1635-NCM/04-2016,NIZIGARH BARAMBA STONE QUARRY,BIPIN PRASAD MISHRA,EC Granted - Processed offline,EC,
10,2030,SIA/OR/MIN/239028/2021,239028/81-MINB2/11-2021,Bhejangiwada Stone Quarry,TAHASILDAR  KALIMELA,EC Granted,EC,
1,2031,SIA/OR/MIN/408955/2022,,"Balipal Sand Bed, Balipal Over an area of 12.30 Acres or 4.977 hectares in village Balipal under Baripada Tahasil of Mayurbhanj District of Odisha.",MOHINI NAIK,Pending at PP due to eds,EC,
2,2032,SIA/OR/MIN/429072/2023,,"Proposal for Fresh EC of Basupali Stone Quarry No-2 over an area of 5.00 Acres or 2.023 Ha having Khata No.14, Plot No. 79 in village Basupali under Bolangir Tahasil of Bolangir District, Odisha.",NIRAJ AGRAWAL,Under examination of SEIAA,EC,
3,2033,SIA/OR/MIN/41486/2016,41486/1209-NCM/01-2016,"Barahipur & Chasakhanda Sand Quarry Over lease area of 13.00 acres/5.261 ha located at Village- Barahipur & Chasakhanda, Tahasil- Mahanga, District- Cuttack",RANJIT KUMAR BARAL,EC Granted - Processed offline,EC,
4,2034,SIA/OR/MIN/65245/2017,65245/1870-NCM/06-2017,PURUTIGUDA SAND BED,BABULA SAHUKARA,EC Granted,EC,
5,2035,SIA/OR/IND2/28102/2018,28102/522-IND2/08-2018,"Proposed Production of 2.748 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bhuban Main Out Still Shop at Bhuban, Tahasil- Bhuban, Dist-Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
6,2036,SIA/OR/IND2/21626/2018,21626/80-IND2/01-2018,"Production of 4.121 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Umeri, at Umeri, Tehsil- Jeypore, Dist- Koraput",MS LAXMI NARAYAN MAN MOHAN LAL,EC Granted,EC,
7,2037,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
8,2038,SIA/OR/MIN/254721/2022,254721/724-MINB2/04-2022,"Borbarajhar Laterite Stone Quarry -3 over an area of 4.50 Acres or 1.82 hectares in village Borbarajhar of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
9,2039,SIA/OR/MIN/39158/2016,SEIAA/39158/1105-NCM/01-2016,"PALLUR HILL STONE QUARRY(B) Mine Project having an area of 0.40 Ha with proposed production capacity of 419 Cum   AT Village  Pallur Hill (A), Tehsil Kanisi, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,Delisted,EC,
10,2040,SIA/OR/MIN/248050/2021,The Project proponent ask to submit the earlier EC,"For the grant of EC of Lelingpadar Stone Quarry (Khata No-23, Plot No-178) over an area of 10.00 acres or 4.046 hacters in village Lelingpadar under Bissamcuttack Tahasil of Rayagada District, Odisha.","TAHASILDAR, BISSAMCUTTACK (ON BEHALF OF SUCCESSFUL BIDDER)",EC Granted,EC,
1,2041,SIA/OR/IND2/21722/2018,21722/100-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Jhimidipeta, at Jhimidipeta, Tahasil- Rayagada, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,EC Granted,EC,
2,2042,SIA/OR/IND2/22149/2018,22149/184-IND2/02-2018,"Production of 1.086 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jharbandh Main Out Still Shop at Jharbandh, Tahasil- Jharbandh, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
3,2043,SIA/OR/MIS/214339/2021,214339/39-MIS/06-2021,"Proposed Residential/ Commercial Apartment Tower-1 (2B+G+9), Tower-2 (2B+G+22) & Tower-3 (2B+G+23) at Mouza- Pahal, Bhubaneswar, Dist- Khurda, Odisha.",KHUSI REALCON PVT.LTD,EC Granted,EC,
4,2044,SIA/OR/MIN/37937/2016,SEIAA/37937/1062-NCM/01-2016,"Dullaguda Stone Quarry over a lease area 0.50 acres at Village-Dullaguda,Tahasil-Borigumma,District-Koraput",BACKBONE ENTERPRISES LTD,EC Granted - Processed offline,EC,
5,2045,SIA/OR/MIN/42647/2016,42647/1322-NCM/01-2016,"Manduka Boulder and Morum Quarry Over lease area of 2.50 acres located at Village- Manduka, Tahasil- Darpan, District- Jajpur",MAHESWAR JENA,Delisted,EC,
6,2046,SIA/OR/MIN/245562/2021,245562/780-MINB2/07-2022,"Mania Stone Quarry-D over an area of 2.00 Acers or 0.809 Ha having Khata No. 65, Plot No. 184/D in the village Mania, Tahasil- Semiliguda, District- Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
7,2047,SIA/OR/MIN/421419/2023,421419/895-MINB2/03-2023,"Proposal for EC of Khutubai Stone Quarry over an area of 10.38 Acres or 4.20 Ha at village-Khutubai, Tahasil-Papadahandi, Dist-Nabarangpur, Odisha of Sri Bidyadhar Mallick",BIDYADHAR MALLICK,Under examination of SEAC,EC,
8,2048,SIA/OR/MIN/417366/2023,417366/918-MINB2/04-2023,"Badakodanda Sand Bed - II over an area of 12.350 acres or 4.998 hectares  bearing Khata no. 1430, Plot no. 01 & 2991 in Mouza Badakodanda under Tahasil Ghumusar (Bhanjanagar), District Ganjam, State Odisha.",LAXMI EXPORTS,Under examination of SEAC,EC,
9,2049,SIA/OR/MIN/422764/2023,422764/806-MINB1/03-2023,"Salesingh Stone Quarry over an area of 22.50 acres or 9.106 hectares in village Salesingh,Tahasil Maneswar, District Sambalpur, State Odisha submitted under cluster approach with total cluster area 14.103 ha consisting of two Stone Quarries",AJAY TIWARI,Under examination of SEAC,EC,
10,2050,SIA/OR/MIN/60362/2016,60362/1737-NCM/11-2016,"BALANGA SAND BED,TUNAGAMBHARIA",AMIR KUMAR NAYAK,EC Granted,EC,
1,2051,SIA/OR/MIS/263334/2022,263334/90-MIS/05-2022,Residential Project at Mouza Bomikhal Rasulgarh Square Bhubaneswar Khurda Odisha,BC CONSTRUCTIONS,EC Granted,EC,
2,2052,SIA/OR/MIN/264780/2022,264780/241-MINB2/03-2022,Jamudiha Stone Quarry Over an area of 1.49 Acre or 0.602 Hectares in village Jamudiha under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
3,2053,SIA/OR/MIN/264901/2022,264901/645-MINB1/03-2022,"For the grant of EC of Rahadpur Black Stone quarry  (Khata No-S-235, Plot No-1(p)) over an area of 6.00 acres or 2.428 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",SATYA MULTIPLEX PRIVATE LIMITED,EC Granted,EC,
4,2054,SIA/OR/MIN/283478/2022,283478/346-MINB2/07-2022,Proposal for grant EC of LAMBARUPALI STONE QUARRY over an area 0.60acre or 0.243hec in village Lambarupali under Sohela tahasil of Bargarh district Odisha.,KANHAIYA AGRAWAL,EC Granted,EC,
5,2055,SIA/OR/MIN/404494/2022,404494/822-MINB2/11-2022,"Lima Sand Bed over an area of 12.355 acres or 5.00 hectares bearing Khata No. 541, Plot No. 688, 691, 682, 681, 679, 677, 2073 & 2401 in the village Lima under Tahasil Kundra, District Koraput, State Odisha.",RAJESH JAIN,EC Granted,EC,
6,2056,SIA/OR/IND2/422287/2023,422287/22-IND2/03-2023,"Proposed Grain Based Distillary unit (100 KLPD) with Co-generating Power plant (3MW)Project  to be set up over an area of 19.9 Acres (8.053 Ha) at Saptasajya, Dhenkanal, Odisha by M/s Indalc Spirits Pvt. Ltd",INDALC SPIRITS PRIVATE LIMITED,Deferred by SEAC,EC,
7,2057,SIA/OR/MIS/137014/2020,137014/20-MIS/01-2020,Proposed Housing Project (Residential Use Type) of Utkal Realtors Pvt. Ltd.,UTKAL REALTORS PVT. LTD.,EC Granted,EC,
8,2058,SIA/OR/IND2/156736/2020,156736/97-IND2/09-2020,Oil&Gas Exploratory Block Project MN-ONHP-2018/4,OIL INDIA LIMITED KGB,EC Granted,EC,
9,2059,SIA/OR/IND2/22469/2018,22469/225-IND2/03-2018,Rampur O.S.Shop,DHIRENDRA SAHU,EC Granted,EC,
10,2060,SIA/OR/IND2/22439/2018,22439/219-IND2/03-2018,Dehuripada Outstill Shop,KUMARIL KUMAR RAHA,EC Granted,EC,
1,2061,SIA/OR/MIN/227230/2021,227230/04-MINB2/09-2021,ADAL Black Stone Quarry over an area of 0.50 Acres or 0.20hectares in village Adal Under Ranpur Tahasil of Nayagarh District of Odisha.,JANKIA LATERITE,EC Granted,EC,
2,2062,SIA/OR/MIN/254721/2022,254721/724-MINB2/04-2022,"Borbarajhar Laterite Stone Quarry -3 over an area of 4.50 Acres or 1.82 hectares in village Borbarajhar of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
3,2063,SIA/OR/MIN/255130/2022,255130/588-MINB2/02-2022,"Amarpali Bricks earth Quarry over an area of 0.465 ha in Amarpali mouza under Birmaharajpur Tahsil of Subarnapur district, Odisha.",AKSHAY SAHU,Delisted,EC,
4,2064,SIA/OR/MIN/254755/2022,,"Balanga Sand Bed,Mahulia Over an area of 13.60 Acres or 5.50 hectares in village Mahulia under Shamakhunta Tahasil of Mayurbhanj District of Odisha.",PRADOSH DAS,Delisted,EC,
