,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,2102,SIA/OR/IND/238038/2021,238038/25-IND/11-2021,"“Expansion of existing stand-alone cement grinding unit capacity from 0.90 MTPA to 1.80 MTPA (Line-II) by installation of an additional Cement mill of capacity 165 TPH by M/s The Ramco Cements Limited (TRCL) located at/PO: Haridaspur, PS/Tehsil:  Dha",THE RAMCO CEMENTS LIMITED,EC Granted,EC,
3,2103,SIA/OR/MIN/246465/2021,246465/356-MINB2/07-2022,"Sumantapalli Stone Quarry over an area of 12.00 Acers or 4.856 hectares bearing Khata no. 958, Plot no. 5 in Gunthapada village of Aska Tahasil.",TEHASILDAR ASKA,EC Granted,EC,
4,2104,SIA/OR/MIN/246580/2021,246580/188-MINB2/01-2022,"Balanga Sand Bed, Tumuda Over an area of 12.30 Acres or 4.977 hectares in village Tumuda under Kuliana Tahasil of Mayurbhanj District of Odisha.","TAHASILDAR,KULIANA",Delisted,EC,
5,2105,SIA/OR/MIN/286737/2022,286737/400-MINB2/08-2022,Proposal for grant of EC of CHIKINIPALI STONE QUARRY  over an area 2.62ac or 1.060Ha in Chikinipali village of Barpali tahasil in Bargarh district Odisha,AKSHAYA BAGH,EC Granted,EC,
6,2106,SIA/OR/MIN/287516/2022,287516/866-MINB2/02-2023,GAYABANDHA MORRUM QUARRY,TAHASILDAR TANGI,EC Granted,EC,
7,2107,SIA/OR/MIN/16765/2014,16765/08-NCMB1/07-2016,Sirkaguttu Iron & Manganese Ore Mine,Ashok Kumar Chaturvedi,EC Granted,EC,
8,2108,SIA/OR/MIN/51114/2016,,ghodar river sand quarry,ATUL,Delisted,EC,
9,2109,SIA/OR/MIN/38608/2016,SEIAA/38608/1081-NCM/01-2016,DHANIA-E STONE QUARRY,CHITTA RANJAN SWAIN,Delisted,EC,
10,2110,SIA/OR/MIN/261327/2022,,Jadatira Brick Earth Quarry over an area of 1.89 acres or 0.764 hectares in village Jadatira under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Bijaya Kumar Nath Proprietor of Ms Durga Bricks,BIJAY NATH,Delisted,EC,
1,2111,SIA/OR/MIN/423513/2023,423513/909-MINB2/03-2023,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY NO-18 OVER AN AREA 7.00 AC OR 2.83 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,AGNIBESH SWAIN,Awaiting EC,EC,
2,2112,SIA/OR/MIN/35664/2015,SEIAA/35664/987-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 13,SAROJ KUMAR MOHAPATRA,Delisted,EC,
3,2113,SIA/OR/IND2/21895/2018,21895/139-IND2/02-2018,"PRODUCTION OF 0.810 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KHAPRAKHOL MAIN O S LIQUOR SHOP AT- KHAPRAKHOL, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
4,2114,SIA/OR/MIN/71609/2017,71609/1937-NCM/12-2017,BARUDA SAND QUARRY,BIPIN BIHARI MALI,Delisted,EC,
5,2115,SIA/OR/MIS/220279/2021,220279/42-MIS/07-2021,Khusi Realcon-2,KHUSI REALCON PVT.LTD,EC Granted,EC,
6,2116,SIA/OR/MIN/58381/2020,58381/84-MINB1/11-2020,"Cluster-8 mine constituted of Sahanidiha hillocks over an area of 49.62 Acres or 20.08 Hectares located in villages Sahanidiha of Tahasil Dharmasala & District Jajpur, Odisha including 2 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
7,2117,SIA/OR/MIN/48909/2018,48909/15-MINB1/12-2019,Capacity enhancement of Mahaparbat (Unchabali) Iron Ore Mine,ODISHA MINING CORPORATION LIMITED,EC Granted,EC,
8,2118,SIA/OR/IND2/21776/2018,21776/107-IND2/01-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOTER OS SHOP,SRI JAGDISH PRASAD,EC Granted,EC,
9,2119,SIA/OR/MIN/286696/2022,286696/805-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilakpur Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilakpur under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
10,2120,SIA/OR/MIN/286809/2022,286809/404-MINB2/08-2022,Proposal for grant of Environmental Clearance for Banijara Sand Bed over an area of 6.355 Acres or 2.571 Hectares in village Banijara under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,EC Granted,EC,
1,2121,SIA/OR/MIN/37829/2016,SEIAA/37829/1051-NCM/01-2016,"Hatadwara Sand Quarry Over lease area of 15.23 acres/6.163 ha located at Village- Hatadwara, Tahasil- Nayagarh, District-Nayagarh.",RAJ KUMAR SAHOO,EC Granted - Processed offline,EC,
2,2122,SIA/OR/MIN/65548/2017,65548/1878-NCM/06-2017,HALADIPALI SAND BED,SRI ROHIT KUMAR PATEL,Delisted,EC,
3,2123,SIA/OR/MIN/56307/2016,56307/1672-NCM/07-2016,DAMAPADA SAND QUARRY,MINERAL TRADERS,EC Granted,EC,
4,2124,SIA/OR/MIN/60465/2016,60465/1744-NCM/11-2016,"Sunamudi River Sand Quarry over an area of 13.00 Acres or 5.26 Hectares at Village- Sunamudi, Tahasil- Patnagarh, District- Balangir, Odisha",SURESH AGRAWAL,EC Granted,EC,
5,2125,SIA/OR/MIN/59428/2019,59428/58-MINB1/01-2021,"Cluster-1 mine which is constituted of Dhania 52.284 Ha, Sankhari 33.428 Ha. & Tangeni 10.885 Ha. located at a distance of 500m from each other over an area of 96.597 Ha. or 238.691 Acres in villages Kaipadar of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
6,2126,SIA/OR/MIN/258241/2022,258241/587-MINB2/02-2022,Proposal for grant of Environmental Clearance of Pandarani Stone Quarry over an area of 10.00 Acres or 4.046 Hectares in village Pandarani under Loisingha tahasil of Balangir district.,SAYAD ALLI,EC Granted,EC,
7,2127,SIA/OR/IND2/23162/2018,23162/340-IND2/03-2018,Laimura O.S. Shop,SRI BHIKARI CHARAN SAHU,EC Granted,EC,
8,2128,SIA/OR/MIN/41772/2016,41772/1228-NCM/01-2016,KATHABARIA SAND BED,UGRASEN SAHU,EC Granted - Processed offline,EC,
9,2129,SIA/OR/MIN/21544/2014,21544/24-MINB1/08-2020,Kakudi and Kishoripal Sand Mine,Mahanadi Coalfields Limited,EC Granted,EC,
10,2130,SIA/OR/MIN/63252/2017,,MANIKPUR QUARTZ AND GEMSTONE DEPOSIT,MANIKESWARI MINERALS,Delisted,EC,
1,2131,SIA/OR/MIN/49973/2016,,"Siletpada Stone Quarry Over lease area of 5.74 acres or 2.32 ha located at Village- Siletpada, Tahasil- Saintala, District- Balangir",GAJANAN AGARWAL,Delisted,EC,
2,2132,SIA/OR/MIN/42363/2016,42363/1293-NCM/01-2016,"Jamera Sand Bed-C Over lease area of 14.00 acres/5.665 ha located at Village- Jamera, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
3,2133,SIA/OR/IND2/22020/2018,22020/172-IND2/02-2018,3510 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BELLAGUNTHA MAIN O.S. SHOP,NARAYAN SAHU,EC Granted,EC,
4,2134,SIA/OR/MIS/196594/2021,196594/32-MIS/02-2021,"Construction of township for staff proposed by M/s Tata Steel BSL Limited At : Village Narendrapur of Odapada Tahasil Dist. Dhenkanal in the Development plan area of Talcher-AngulMeramandali- Development Authority, And State Odisha.",TATA STEEL BSL LIMITED,EC Granted,EC,
5,2135,SIA/OR/MIN/238693/2021,238693/74-MINB2/11-2021,PATAKONDA STONE QUARRY,TAHASILDAR  KALIMELA,EC Granted,EC,
6,2136,SIA/OR/MIN/257652/2022,257652/631-MINB2/04-2022,Proposal for grant of Environmental Clearance of Mahulkhunt Morrum Quarry over an area of 2.970 Acres or 1.202 Hectares in village Mahulkhunt under Sonepur tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,EC Granted,EC,
7,2137,SIA/OR/MIN/39147/2016,SEIAA/39147/1103-NCM/01-2016,"PAITARY(B) STONE QUARRY Mine Project having an area of 10.11 Ha with proposed production capacity of 12500 Cum AT Village  Paitary (B), Tehsil Chhatrapur, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,EC Granted - Processed offline,EC,
8,2138,SIA/OR/MIN/31770/2015,,,DIGAMBERPUR SAND QUARRY,Delisted,EC,
9,2139,SIA/OR/MIN/245700/2021,245700/135-MINB2/12-2021,Mahammadnagar Patna (Ga) Sand Bed Over an area of 11.50 Acres or 4.653 hectares in village Mahammadnagar Patna under Jaleswar Tahasil of Balasore District of Odisha.,TAHASILDARJALESWARBALASORE,Delisted,EC,
10,2140,SIA/OR/MIN/245745/2021,"Clarify the lease area mentioned in DSR, MP and Mi",Proposal for grant of Environmental Clearance of Ainlajore Morrum Quarry over an area of 1.70 Acres or 0.687 Hea. in village Ainlajore under Dharamgarh Tahsil of Kalahandi district.,RAJLAXMI CONSTRUCTIONS LTD.,EC Granted,EC,
1,2141,SIA/OR/INFRA2/403552/2022,403552/103-INFRA2/01-2023,Residential Apartment Building,DNT INFRASTRUCTURES PRIVATE LIMITED,Deferred by SEAC,EC,
2,2142,SIA/OR/MIN/37745/2016,SEIAA/37745/1061-NCM/01-2016,"Bahalpur Sand Bed over an area of 5.00 Ha. in Village- Bahalpur, Tahasil- Ganjam, District- Ganjam, Odisha",V VENKAT RAO DORA,EC Granted - Processed offline,EC,
3,2143,SIA/OR/MIN/75554/2018,75554/1995-NCM/06-2018,RASASINGH BRAHMANI SAND QUARRY,RATIKANT ROUT,EC Granted,EC,
4,2144,SIA/OR/MIN/32816/2015,,OSTAPURA STONE QUARRY,GAYATRI PROJECTS LIMITED,Delisted,EC,
5,2145,SIA/OR/MIN/38594/2016,SEIAA/38594/1079-NCM/01-2016,DHANIA -F STONE QUARRY,SUSHANTA KUMAR RATH,Delisted,EC,
6,2146,SIA/OR/MIN/38645/2016,SEIAA/38645/1083-NCM/01-2016,JHARANA STONE QUARRY,DILLIP KUMAR PRADHAN,Delisted,EC,
7,2147,SIA/OR/MIS/227993/2021,227993/54-MIS/09-2021,"2B+G+14 high rise residential apartment building in Mouza- Ghatikia, Bhubaneswar, Dist- Khurda, Odisha.",M/S SHUVAM CONSTRUCTION PVT LTD,EC Granted,EC,
8,2148,SIA/OR/MIN/247458/2021,247458/179-MINB2/01-2022,"Budhabalanga River Sand Bed-I Over an area of 12.33 Acres or 4.989 Hectares in Village Demphouda,Belanpura, Madhunanda under Betnoti Tahasil of Mayurbhanj District of Odisha.",TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
9,2149,SIA/OR/MIN/264793/2022,264793/391-MINB2/07-2022,proposal for EC Rungunia Zeera River Sand Bed over an area 12.20 acres or 4.937 hectares in Rungunia village of Bargarh tahasil in Bargarh district Odisha,BARGARH TAHASIL,Delisted,EC,
10,2150,SIA/OR/MIN/284181/2022,284181/353-MINB2/07-2022,Dudhkundi Sand Bed over an area of 7.15 Acre or 2.893 Hectares in village Dudhkundi under Jhumpura Tahasil of Keonjhar District of Odisha of Sri Pramod Kumar Munda,PRAMOD MUNDA,EC Granted,EC,
1,2151,SIA/OR/IND2/21893/2018,21893/137-IND2/02-2018,"PRODUCTION OF 1.350 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, JAMKI MAIN O S LIQUOR SHOP AT- JAMKI, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
2,2152,SIA/OR/IND2/26025/2018,26025/398-IND2/05-2018,Balbaspur O.S. Shop,M/S BALDEV SAHU AND SONS,EC Granted,EC,
3,2153,SIA/OR/MIN/422956/2023,422956/904-MINB2/03-2023,"Dadanga Stone Quarry over an area of 7.847 acres or 3.176 hectares bearing Khata no. 16, Plot no. 158(A), in village Dadanga , Tahasil- Tumudibandha, District- Kandhamal ,State- Odisha.",RAMAKRISHNA PADHY,Under examination of SEAC,EC,
4,2154,SIA/OR/MIN/41484/2016,41484/1207-NCM/01-2016,"Juanapalli Stone Quarry Over lease area of 5.125 acres located at Village- Juanapalli, Tahasil- Digapahandi, District- Ganjam",KASI SAHU,Delisted,EC,
5,2155,SIA/OR/MIN/41505/2016,41505/1220-NCM/01-2016,"Lima River Sand Bed Over lease area of 15.611 acres/6.30 ha located at Village- Lime, Tahasil- Kundra, District- Koraput",BAIDA ROUT,EC Granted - Processed offline,EC,
6,2156,SIA/OR/MIN/72347/2018,72347/1950-NCM/01-2018,Peta Decorative Stone Mine,SRINIVAS,EC Granted,EC,
7,2157,SIA/OR/NCP/59415/2016,59415/12-NCP/10-2016,"442 quarters at Group Centre, CRPF, Village Nayapalli, Bhubaneswar, Odisha",CENTRAL PUBLIC WORKS DEPARTMENT BHUBANESWAR,EC Granted - Processed offline,EC,
8,2158,SIA/OR/MIN/73924/2018,73924/1969-NCM/04-2018,TENTLA-KADAMDIHA SAND BED,DITTIKRISHNA MANDAL,EC Granted,EC,
9,2159,SIA/OR/MIN/39132/2016,SEIAA/39132/1101-NCM/01-2016,POIBADI STONE QUARRY,KHETRABASI PRADHAN,Delisted,EC,
10,2160,SIA/OR/MIN/42648/2016,42648/1323-NCM/01-2016,"Saudia Sand Quarry Over lease area of 20.00 acres located at Village- Saudia, Tahasil- Darpan, District- Jajpur",MURALIDHAR BEHERA,EC Granted - Processed offline,EC,
1,2161,SIA/OR/MIN/59616/2019,59616/59-MINB1/01-2021,"Cluster-2 mine which is constituted of Golaputakhua 28.189 HA, Duburi 2.72 HA, Hatia 32.442 HA, & Kalinga 19.805 HA over an area of 205.48 Acres or 83.156 Hectares located in villages Nijagadatapanga, Kiajhari, Jhinkijhari & Chhatrama of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
2,2162,SIA/OR/MIN/246314/2021,246314/142-MINB2/12-2021,"Koliala Sand Quarry over an area of 12.355 acres or 5.00 Hectares bearing khata No. 530, Plot No. 1444 in the village Koliala,Tahasil Patrapur, District Ganjam, State Odisha.",MIRZA ABRARUL HAQUE BAIG,EC Granted,EC,
3,2163,SIA/OR/MIN/246389/2021,246389/719-MINB2/04-2022,"Siripur Sand Bed over an area of 12.355 acres or 5.00 Ha having Khata No. 115, Plot No. 130/830,134/831 & 192/832 in the village Siripur, Tahasil Chikiti in district Ganjam, State Odisha.",TEHSILDAR CHIKITI,EC Granted,EC,
4,2164,SIA/OR/MIN/246431/2021,246431/355-MINB2/07-2022,"Mangalpur Stone Quarry over an area of 4.856 hectares bearing Khata no. 1521, Plot no. 118 & 119 in Mangalpur village of Aska Tahasil, Ganjam District",TEHASILDAR ASKA,EC Granted,EC,
5,2165,SIA/OR/MIN/247389/2021,247389/559-MINB2/02-2022,"BRUNDABAN CHANDRAPUR MORRUM QUARRY, OVER AN AREA0.710 Ha. KHATA NO: 220, PLOT NO: 1564, AT: BRUNDABAN CHANDRAPUR, TAHASIL: CHIKITI, DIST: GANJAM, ODISHA.",TAHASILDAR CHIKITI,EC Granted,EC,
6,2166,SIA/OR/MIN/75116/2020,75116/648-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16 (Cluster Serial No-4C/12), (Khata No-389, Plot No-1815(p)) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
7,2167,SIA/OR/MIN/285209/2022,285209/415-MINB2/08-2022,"PROPOSAL FOR FRESH EC OF SUNDARPUR LATERITE STONE QUARRY OVER AN AREA OF 2.859ACRES OR 1.157HECTARES AT VILLAGE SUNDARPUR UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA.","TAHASILDAR, TANGI",EC Granted,EC,
8,2168,SIA/OR/MIN/21661/2018,21661/02-MINB1/03-2019,"Pipalpadar Gemstone Deposit (Cat's Eye) overan area of 17.122 Ha in village Pipalpadar and Sirjapali, Taluka- Kesinga, Dist-Kalahandi, Odisha of M/s Sanjukta Gems.",SANJUKTA JEMS,EC Granted,EC,
9,2169,SIA/OR/MIN/253107/2022,25310/586-MINB2/02-2022,"Proposal for Fresh EC of Podapodar Decorative Stone Mines over an area of 10.20 Acres or 4.128 Hectares at village Poadapodar under Borigumma Tahasil,District-Koraput, Odisha of Sri Pramod Kumar Panda",PRAMOD PANDA,EC Granted,EC,
10,2170,SIA/OR/MIN/253332/2022,253332/546-MINB1/02-2022,"BICHHAKHANDI BLACK STONE QUARRY NO -21 OVER 4.00 AC. OR 1.618 HECT IN VILLAGE BICHHAKHANDI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT, ODISHA.",MRUTYUNJAY DEO,EC Granted,EC,
1,2171,SIA/OR/IND/285271/2022,285271/32-IND/08-2022,"Additional installation of Chrome Ore Beneficiation Unit of throughput capacity 18,500 TPA within the existing campus of M/s Shree Monolithics Pvt. Ltd. Over an area of 7.76 Acre or 3.14 Ha. In Plot No. 30/301, at Village: Jaminibandha, P.O: Bhandari",SHREE MONOLITHICS PVT. LTD.,EC Granted,EC,
2,2172,SIA/OR/MIS/287049/2022,287049/98-MIS/08-2022,"Environmental Clearance for Expansion and Modification  of proposed “Development of an Affordable Housing Project Over 20.21 Acres at Chandrasekharpur, Bhubaneswar with (G+4) Residential Buildings” ” [Private Developer Project] At mouza-Chandrasekhar",PARAMITRA SMART INFRA PVT LTD,Rejection Letter Granted,EC,
3,2173,SIA/OR/MIN/406562/2022,,Pattiguda Stone Quarry,SANJIBA KUMAR BISOYEE,Pending at PP due to eds,EC,
4,2174,SIA/OR/MIN/406076/2022,406076/838-MINB2/11-2022,"Proposal for Fresh EC of Luna River Sand Sairat, Sathilo over an area of 11.60 Acres or 4.694 Ha having Khata No.241, Plot No. 50,56 & 58 in village Sathilo under Garadpur Tahasil of Kendrapara District, Odisha.",GANGADHAR JENA,Deferred by SEAC,EC,
5,2175,SIA/OR/MIN/424796/2023,,"Khadarapada Sand Quarry over an area of 30.00 acres or 12.140 Ha bearing khata No. 33, Plot No. 410(P) in village Khadarapada,Tahasil Athmallik, District Angul, State Odisha.",APOLLO KUMAR GARNAYAK,Pending at PP due to eds,EC,
6,2176,SIA/OR/MIN/425450/2023,425450/590-MINB1/03-2023,"Proposal for Fresh EC of Naragaon Decorative Stone Deposit over 3.785 ha. in village Naragaon under Kundra tehasil of Koraput district, Odisha of M/s. Sustainable Mining Services.",ASHOK MOHAPATRA,Agenda Uploaded by SEAC,EC,
7,2177,SIA/OR/MIN/53954/2016,,Dhunkapada Stone Quarry over an area of 7.27 ha in Polsara Tahsil Ganjam District Of Odisha,LAXMI BHUYAN,Delisted,EC,
8,2178,SIA/OR/NCP/18067/2016,18067/17-NCP/01-2017,"“ Springville Greens ” construction of basement with three blocks of (S+12, S +13 & S+14) storied, Seven Blocks of S+14 multistoried & one blocks of G+4 storied (for EWS) Residential apartment building with one blocks of S+2 storied club- cum-society building at Mouza- Bijipur, Tehsil-Bhubaneswar, Dist- Khurda in the State of Odisha.",SPRING VILLE GREENS PRIVATE LIMITED,EC Granted,EC,
9,2179,SIA/OR/MIN/51263/2016,51263/1536-NCM/03-2016,BALANGA SAND BED,RAMAKRUSHNA SI,EC Granted - Processed offline,EC,
10,2180,SIA/OR/IND/34495/2019,34495/19-IND/03-2021,"Installation of Chrome Ore Beneficiation Plant of capacity 1,20,000 TPA (0.12 Million TPA throughput) of M/s Adish Minerals Pvt. Ltd.",ADISH MINERALS PRIVATE LIMITED,EC Granted,EC,
1,2181,SIA/OR/MIN/42961/2016,42961/1379-NCM/01-2016,RENGALI STONE QUARRY,NAROTTAM SAHOO,Delisted,EC,
2,2182,SIA/OR/MIN/42962/2016,42962/1380-NCM/02-2016,RAIPAL & JAMBUA SAND QUARRY,GOPABANDHU SAHOO,EC Granted - Processed offline,EC,
3,2183,SIA/OR/MIN/250306/2022,250306/715-MINB2/04-2022,"Kerenga Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 186, Plot no.854 in village  Kerenga, Tahasil-Koraput,District-Koraput, State Odisha.",TAHASILDAR KORAPUT,EC Granted,EC,
4,2184,SIA/OR/MIN/54830/2020,54830/197-MINB1/02-2022,"Silpapuri Sand Bed Mines on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-39, Silpapuri, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
5,2185,SIA/OR/MIN/263400/2022,263400/653-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-16 (Khata No-S-221,H-465, Plot No-S-600(P),H-45) over an area of 12.00 acres or 4.856 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",JAYANTI JENA,EC Granted,EC,
6,2186,SIA/OR/MIN/76137/2020,76137/644-MINB1/04-2022,"For the grant of EC of Sahanidiha Black Stone quarry No-03 (Cluster Serial No-8/2), (Khata No-384, Plot No-50(p)) over an area of 7.50 acres or  3.035 hacters in village Sahanidiha under Dharmasala Tahasil of Jajpur District, Odisha.",RAM NIWAS,EC Granted,EC,
7,2187,SIA/OR/MIN/290759/2022,290759+/824-MINB2/11-2022,"Narasandha Dhanyatri Sand Quarry over an area of 12.35 ac or 4.998 ha in village Narasandha & Dhanyatri of Raruan Tahasil of Mayurbhanj district, Odisha.",SATYA ROUT,Delisted,EC,
8,2188,SIA/OR/MIN/279097/2022,279097/300-MINB2/06-2022,Komtalpeta Sand Quarry,AKSHAYA MOHANTY,EC Granted,EC,
9,2189,SIA/OR/MIN/279826/2022,279826/312-MINB2/06-2022,Proposal for grant of Environmental Clearance for Tamanpalli Sand Quarry over an area of 12.15 Acres or 4.920 Hectares in village Tamanpalli under Kalimela tahasil of Malkangiri district.,TAHASILDAR  KALIMELA,Rejection Letter Granted,EC,
10,2190,SIA/OR/MIN/424054/2023,,Dumangdiri Stone Quarry - IV (13.456 ha.),AKSHAYA PRAHARAJ,Under examination of SEIAA,EC,
1,2191,SIA/OR/MIN/50626/2016,50626/1503-NCM/03-2016,Naladia Sand Quarry,ABHAYA KUMAR BEHERA,EC Granted - Processed offline,EC,
2,2192,SIA/OR/MIN/50631/2016,50631/1559-NCM/03-2016,ARADA STONE QUARRY,PRAMOD KUMAR PARIDA,EC Granted - Processed offline,EC,
3,2193,SIA/OR/IND2/21151/2017,21151/62-IND2/11-2017,4.122 KLD country Liquor Manufacturing unit of Kodala Main Out Still Liquor shop at- Kodala Dist- Ganjam.,SUSSAMA PANIGRAHI,EC Granted,EC,
4,2194,SIA/OR/IND2/21722/2018,21722/100-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Jhimidipeta, at Jhimidipeta, Tahasil- Rayagada, Dist-Rayagada",MS SHIW PRASAD SAHU AND SONS,EC Granted,EC,
5,2195,SIA/OR/IND2/22149/2018,22149/184-IND2/02-2018,"Production of 1.086 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Jharbandh Main Out Still Shop at Jharbandh, Tahasil- Jharbandh, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
6,2196,SIA/OR/MIN/29806/2016,29806/28-NCMB1/11-2018,ORAGHAT IRON ORE MINE,RUNGTA SONS PRIVATE LIMITED,EC Granted,EC,
7,2197,SIA/OR/MIN/75335/2020,75335/650-MINB1/04-2022,"For the grant of EC of Bajabati Black Stone quarry No-02 (Cluster Serial No-3B/2), (Khata No-215, Plot No-1050(p)) over an area of 5.00 acres or 2.023 hacters in village Bajabati under Dharmasala Tahasil of Jajpur District, Odisha.",SARAT BEHERA,EC Granted,EC,
8,2198,SIA/OR/MIN/75356/2020,75356/656-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-01 (Cluster Serial No-7/9), (Khata No-235, Plot No-1(p)) over an area of 7.50 acres or 3.035 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",GYANARANJAN MOHAPATRA,EC Granted,EC,
9,2199,SIA/OR/MIN/404213/2022,404213/776-MINB1/11-2022,"PROPOSAL FOR GRANT OF EC OF SIKHARDEVI RIVER SAND QUARRY OVER AN AREA OF 31.00 ACRES OR 12.545 HECTARES AT VILLAGE-SIKHAR, TAHASIL-NAUGAON, DISTRICT-JAGATSINGHPUR, ODISHA",TAHASILDAR NAUGAON,EC Granted,EC,
10,2200,SIA/OR/IND1/404248/2022,404248/34-IND1/11-2022,"Proposed Iron and Manganese ore beneficiation Plant with 0.48 mtpa throughput capacity at vill Patamunda, Tahasil Koida, Sundergarh District Odisha of M/s Lavanyabati Minerals Private Limited",LAVANYABTI MINERALS PRIVATE LIMITED,Delisted,EC,
1,2201,SIA/OR/MIS/162754/2020,162754/28-MIS/07-2020,"Expansion of Residential Building Complex “Springville Greens” At Mouza-Bijipur, Bhubaneswar,Odisha.",SPRING VILLE GREENS PRIVATE LIMITED,EC Granted,EC,
2,2202,SIA/OR/MIN/28460/2018,28460/40-MINB1/10-2020,Proposed Rarbahal Graphite Mine over an area 20.675 ha in Balangir district of Odisha,ANTARYAMI MISHRA,EC Granted,EC,
3,2203,SIA/OR/MIN/53335/2016,53335/1640-NCM/04-2016,Haridaspur Chitrotpala river sand bed over an area of 5.06ha under Garadpur Tahasil of Odisha.,RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
4,2204,SIA/OR/NCP/27984/2018,27984/37-NCP/07-2018,SHANTI NAGAR AWAS YOJNA (An In Situ Slum Development Project),M/S PARAMITRA SMART INFRA SNA PVT. LTD,EC Granted,EC,
5,2205,SIA/OR/MIN/80362/2018,80362/2018-NCM/09-2018,"Dasanali  Sand Quarry  over an area of 18.00 Acres or 7.284 hectares in village Dasanali of Santhapada Gram Panchayat under Talcher Tahasil of Angul  District,(Earlier Proposal No-67139/19-MCM/08/2017) Resubmission of modified proposal.",BIKRAM SINGH SAMAL,EC Granted,EC,
