,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,140,SIA/TG/MIS/273813/2022,SIA/TG/MIS/273813/2022,SINGLETON CONSTRUCTIONS COMPANY PRIVATE LIMITED,SINGLETON CONSTRUCTIONS COMPANY PRIVATE LIMITED,EC Granted,EC,
1,141,SIA/TG/IND2/152462/2020,,SRI MAHADEV INDUSTRIES,SRIMAHADEVINDUSTRIES,Delisted,EC,
2,142,SIA/TG/MIS/150990/2020,SIA/TG/MIS/150990/2020,M/s. Shree Anurag Projects,M/S. SHREE ANURAG PROJECTS,EC Granted,EC,
3,143,SIA/TG/IND2/199125/2021,SIA/TG/IND2/199125/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Medchem Pharma Private Limited (formerly M/s. Tejashrri Intermediates Pvt. Ltd.),M/S. MEDCHEM PHARMA PRIVATE LIMITED,EC Granted,EC,
4,144,SIA/TG/MIS/258292/2022,,Proposing Ware House Shed Project by M/s Elemental Realty Pvt Ltd,ELEMENTAL REALTY PRIVATE LIMITED,WithdrawEC,EC,
5,145,SIA/TG/MIS/257304/2022,SIA/TG/MIS/257304/2022,Chimes,SREENATHAREDDY MATLI,Rejection Letter Granted,EC,
6,146,SIA/TG/MIN/45302/2015,SIA/TG/MIN/45302/2015,"M/s. Blue Moon Granites & Minerals, Black Granite Mine",M/S. BLUE MOON GRANITES & MINERALS,Delisted,EC,
7,147,SIA/TG/MIS/122533/2019,SIA/TG/MIS/122533/2019,ASBL - Spire,SAFFIRE FARMS LLP,EC Granted,EC,
8,148,SIA/TG/MIN/143193/2020,SIA/TG/MIN/143193/2020,M/s.Value Mines -Black Granite Quarry -1.445 Ha.,M/S.VALUE MINES-1.445HA,EC Granted,EC,
9,149,SIA/TG/MIN/200441/2021,SIA/TG/MIN/200441/2021,Pulluri Mining & Logistics Pvt Ltd,M/S PULLURI MINING AND LOGISTICS PVT LTD,EC Granted,EC,
10,150,SIA/TG/MIN/179106/2020,SIA/TG/MIN/179106/2020,Proposed Limestone Slabs Quarry of Sri Syed Wali Mohammed,SRI SYED WALI MOHAMMED,EC Granted,EC,
1,151,SIA/TG/MIN/273865/2022,SIA/TG/MIN/273865/2022,Ms Venkat Sai Stone Crusher,MAHESH UPPARI,EC Granted,EC,
2,152,SIA/TG/MIS/274114/2022,SIA/TG/MIS/274114/2022,M/s Kesineni Developers,KESINENI DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
3,153,SIA/TG/MIN/274426/2022,SIA/TG/MIN/274426/2022,Ms Frasure Creek Mining Pvt Ltd,FRASURE CREEK MINING PRIVATE LIMITED,Rejection Letter Granted,EC,
4,154,SIA/TG/MIN/175635/2020,SIA/TG/MIN/175635/2020,"Proposed River Sand Mining Project for mining of ordinary sand over an Extent of 5.00 ha in Edhira village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
5,155,SIA/TG/IND2/175792/2020,SIA/TG/IND2/175792/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (10.41 TPD)  by M/s. Chemic laboratories Pvt. Ltd,M/S CHEMIC LABORATORIES PVT LTD,EC Granted,EC,
6,156,SIA/TG/MIN/179739/2020,SIA/TG/MIN/179739/2020,J Lavanya Prasad Raju,J LAVANYA PRASAD RAJU,EC Granted,EC,
7,157,SIA/TG/MIS/48102/2019,SIA/TG/MIS/48102/2019,M/s Sri Gaddipati Haribabu & Gaddipati Venkata Lakshmi,SRI GADDIPATI HARI BABU,EC Granted,EC,
8,158,SIA/TG/MIS/223698/2021,,Residential Apartment Project by M/s Divine Homes.,M/S DIVINE HOMES,WithdrawEC,EC,
9,159,SIA/TG/MIS/226617/2021,SIA/TG/MIS/226617/2021,New Residential Apartment Project by Mr. Mohd Yakub and Others,MR. MOHD YAKUB AND OTHERS.,EC Granted,EC,
10,160,SIA/TG/MIN/242023/2021,SIA/TG/MIN/242023/2021,Color Granite Quarry (4.39 Ha.),M/S B. LAXMAN GRANITES,Rejection Letter Granted,EC,
1,161,SIA/TG/MIS/195342/2021,SIA/TG/MIS/195342/2021,SPEED HOUSING LLP,SPEED HOUSING LLP,EC Granted,EC,
2,162,SIA/TG/MIN/175628/2020,SIA/TG/MIN/175628/2020,Proposed Laterite Quarry of Sri Mohammed Ifthekar Ali,SRI MOHAMMED  IFTHEKAR ALI,EC Granted,EC,
3,163,SIA/TG/IND2/175773/2020,SIA/TG/IND2/175773/2020,M/s ARCH PHARAMA LABS LIMITED,ARCH PHARMALABS LIMITED,EC Granted,EC,
4,164,SIA/TG/MIS/42605/2017,SIA/TG/MIS/42605/2017,TELUGU CINE WORKERS CO-OPERATIVE HOUSING SOCIETY LIMITED (Group Housing Complex),TELUGU CINE WORKERS CO-OPERATIVE HOUSING SOCIETY LIMITED,EC Granted,EC,
5,165,SIA/TG/MIN/42676/2019,SIA/TG/MIN/42676/2019,Proposed Limestone Slabs Quarry of Sri C. Vijaya Rama Rao,SRI C. VIJAYA RAMA RAO,EC Granted,EC,
6,166,SIA/TG/MIN/161493/2020,SIA/TG/MIN/161493/2020,M/s.Metamorphic Rocks,M/S. METAMORPHIC ROCKS,EC Granted,EC,
7,167,SIA/TG/IND2/207155/2021,SIA/TG/IND2/207155/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit  by M/s. MNR Labs Pvt. Ltd,MNR LABS PVT. LTD.,EC Granted,EC,
8,168,SIA/TG/IND2/207163/2021,SIA/TG/IND2/207163/2021,Proposed Synthetic organic chemicals within the existing Manufacturing Facility (Inorganic Chemicals),SUNLIGHT ACTIVE DRUG INGREDIENTS PVT LTD,Rejection Letter Granted,EC,
9,169,SIA/TG/IND2/206870/2021,SIA/TG/IND2/206870/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. CVR Life Sciences Pvt. Ltd.,CVR LIFE SCIENCES PVT. LTD.,EC Granted,EC,
10,170,SIA/TG/MIS/245599/2021,SIA/TG/MIS/245599/2021,Valadha Project (Parijatha Homes and Developers Pvt. Ltd.),PARIJATHA HOMES AND DEVELOPERS PVT. LTD,EC Granted,EC,
1,171,SIA/TG/MIS/63678/2021,SIA/TG/MIS/63678/2021,SV Complexes LLP,SV COMPLEXES LLP,EC Granted,EC,
2,172,SIA/TG/MIS/218054/2021,SIA/TG/MIS/218054/2021,RIDDHI INFRA ESTATE LLP,RIDDHI  INFRA ESTATE LLP,EC Granted,EC,
3,173,SIA/TG/MIN/211044/2021,SIA/TG/MIN/211044/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Dhanwaipeta village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
4,174,SIA/TG/MIN/202721/2021,SIA/TG/MIN/202721/2021,"M/s Sai Granites, Black Granite Mine",M/S SAI GRANITES,Rejection Letter Granted,EC,
5,175,SIA/TG/MIS/202734/2021,SIA/TG/MIS/202734/2021,Merlion Builders,MERLION BUILDERS,EC Granted,EC,
6,176,SIA/TG/MIN/211565/2021,SIA/TG/MIN/211565/2021,Proposed Rough Stone & Road Metal Quarry of Sri M. Sudhakar Reddy,SRI  M. SUDHAKAR REDDY,EC Granted,EC,
7,177,SIA/TG/MIS/129143/2019,SIA/TG/MIS/129143/2019,M/s. Anuhar Homes Pvt Ltd & Others,M/S. ANUHAR HOMES PVT LTD & OTHERS,EC Granted,EC,
8,178,SIA/TG/MIN/171290/2020,SIA/TG/MIN/171290/2020,M/s Jhannavi Mines,JHANNAVI MINES,EC Granted,EC,
9,179,SIA/TG/MIS/171666/2020,SIA/TG/MIS/171666/2020,ICON by M/s Universal Realtors Pvt. Ltd.,UNIVERSAL REALTORS PRIVATE LIMITED,Delisted,EC,
10,180,SIA/TG/MIN/202255/2021,202255,Smt. S. Bindu Madhavi - 2.50ha - semi mechanized opencast method quarrying - black granite,SMT. S. BINDU MADHAVI,EC Granted,EC,
1,181,SIA/TG/MIN/40583/2019,SIA/TG/MIN/40583/2019,M/s. Vayunand Mines & Minerals Private Limited,M/S. VAYUNAND MINES & MINERALS PRIVATE LIMITED,EC Granted,EC,
2,182,SIA/TG/MIN/144981/2020,SIA/TG/MIN/144981/2020,Sri Guda Rajender,SRI G. RAJENDER,EC Granted,EC,
3,183,SIA/TG/MIN/167552/2020,SIA/TG/MIN/167552/2020,Smt. Billa Sharada,SMT. BILLA SHARADA,EC Granted,EC,
4,184,SIA/TG/IND2/175194/2020,SIA/TG/IND2/175194/2020,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Raghava Life Sciences Private Limited, Unit-II",RAGHAVA LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
5,185,SIA/TG/MIS/184797/2020,SIA/TG/MIS/184797/2020,Mahaveer Palmgrove,REDDY URBAN INFRA PRIVATE LIMITED,EC Granted,EC,
6,186,SIA/TG/IND2/174864/2020,SIA/TG/IND2/174864/2020,M/s Hariox Therapeutics Private Limited,M/S HARIOX THERAPEUTICS PRIVATE LIMITED,Rejection Letter Granted,EC,
7,187,SIA/TG/IND2/63238/1900,SIA/TG/IND2/63238/1900,Expansion fo Bulk Drug and Intermediates Manfacturing unit by M/s. Granules India Limited,GRANULES INDIA LIMITED (UNIT I),EC Granted,EC,
8,188,SIA/TG/MIN/149144/2020,SIA/TG/MIN/149144/2020,M/s TSMDC Ltd,M/S TSMDC LTD,EC Granted,EC,
9,189,SIA/TG/MIS/148873/2020,SIA/TG/MIS/148873/2020,M/s Venkateshwara Enterprises.,M/S VENKATESHWARA ENTERPRISES.,EC Granted,EC,
10,190,SIA/TG/MIN/148946/2020,SIA/TG/MIN/148946/2020,Sri Kadari Ramesh,SRI KADARI  RAMESH,Rejection Letter Granted,EC,
1,191,SIA/TG/IND2/151785/2020,SIA/TG/IND2/151785/2020,Expansion of Bulk Drugs and Intermediates Manufacturing Unit (from 34.7 TPM to 173 TPM) in existing site area by M/s. Aurobindo Pharma Limited Unit IX,AUROBINDIO PHARMA LTD UNIT XI,EC Granted,EC,
2,192,SIA/TG/MIN/42759/2019,SIA/TG/MIN/42759/2019,Sri Srinivasa Crushers,SRI. SRINIVASA CRUSHERS,EC Granted,EC,
3,193,SIA/TG/MIS/139297/2020,SIA/TG/MIS/139297/2020,Primark Projects Private Limited,PRIMARK PROJECTS PRIVATE LIMITED,EC Granted,EC,
4,194,SIA/TG/MIN/162448/2020,SIA/TG/MIN/162448/2020,M/s. Mahareddy Infra,M/S. MAHAREDDY INFRA,EC Granted,EC,
5,195,SIA/TG/IND2/162600/2020,SIA/TG/IND2/162600/2020,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (from 1.56 TPD to 6 TPD) by M/s. Selmar Lab Pvt. Ltd., Unit I",DASAMI LAB PVT LTD,EC Granted,EC,
6,196,SIA/TG/IND2/223981/2021,SIA/TG/IND2/223981/2021,Expansion of APIs (Bulk Drugs and Intermediates) Manufacturing Unit by M/s. SMS Lifesciences India Limited – Unit V,SMS LIFESCIENCES INDIA LIMITED – UNIT I,Rejection Letter Granted,EC,
7,197,SIA/TG/MIN/218624/2021,SIA/TG/MIN/218624/2021,M/s. Sree Sai Surya Granites,M/S. SREE SAI SURYA GRANITES,Delisted,EC,
8,198,SIA/TG/MIS/246025/2021,SIA/TG/MIS/246025/2021,(SVB VAIBHAV) by M/s Balaji Infra Structures,BALAJI INFRA STRUCTURES,EC Granted,EC,
9,199,SIA/TG/MIN/261687/2022,,M/s. Revanth Constructions 3 .00 HA,SHANKER PALLAPU,Delisted,EC,
10,200,SIA/TG/MIN/274850/2022,SIA/TG/MIN/274850/2022,Smt.Nishitha Ravula Rough Stone and Road Metal Mine,NISHITHA RAVULA,EC Granted,EC,
1,201,SIA/TG/IND2/166861/2020,SIA/TG/IND2/166861/2020,"Balaji Amines Limited, Unit-II",BALAJI AMINES LTD,EC Granted,EC,
2,202,SIA/TG/MIN/32280/1900,SIA/TG/MIN/32280/1900,Sri Karlap,SRI KARLAPUDI BALARUKMAN,EC Granted,EC,
3,203,SIA/TG/MIN/147301/2020,SIA/TG/MIN/147301/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
4,204,SIA/TG/MIN/147351/2020,SIA/TG/MIN/147351/2020,M/s Trishul Mines & Minerals,M/S TRISHUL MINES & MINERALS,EC Granted,EC,
5,205,SIA/TG/IND2/175235/2020,SIA/TG/IND2/175235/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Raghava Life Sciences Private Limited, Unit-I",RAGHAVA LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
6,206,SIA/TG/MIN/175310/2020,SIA/TG/MIN/175310/2020,M/s. Akshaini Mines – Black granite open cast mine,M/S. AKSHAINI MINES,EC Granted,EC,
7,207,SIA/TG/MIN/186669/2020,SIA/TG/MIN/186669/2020,Sri P. Anjil Reddy,SRI P. ANJIL REDDY,EC Granted,EC,
8,208,SIA/TG/MIN/68318/2020,SIA/TG/MIN/68318/2020,"22.00 Ha. of Ordinary Sand Quarry, Ramaraopeta Sand Reach,M/s Telangana State Mineral Development Corporation Limited.",MS TSMDC LTD,EC Granted,EC,
9,209,SIA/TG/MIN/129742/2019,SIA/TG/MIN/129742/2019,Sri D. Sagar,SRI D. SAGAR,Rejection Letter Granted,EC,
10,210,SIA/TG/MIS/154248/2020,SIA/TG/MIS/154248/2020,2 BHK Housing @ Kistareddypet,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
1,211,SIA/TG/MIN/156324/2020,SIA/TG/MIN/156324/2020,M/s.Adithya Ballast&Cubes,M/S.ADITHYA BALLAST&CUBES-1.416HA,EC Granted,EC,
2,212,SIA/TG/MIS/155860/2020,,M/s Sri Developers.,M/S SRI DEVELOPERS.,WithdrawEC,EC,
3,213,SIA/TG/IND2/156383/2020,SIA/TG/IND2/156383/2020,"Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (600 TPM and co-generation power plant of 1 x 2 MW capacity) at Survey No. 691 to 693, 695, 696, 749 and 750, P",DASAMI LAB PVT LTD,EC Granted,EC,
4,214,SIA/TG/IND2/204994/2021,SIA/TG/IND2/204994/2021,Samvidha Pharma Chem Private Limited,SAMVIDHA PHARMA CHEM PVT LTD,EC Granted,EC,
5,215,SIA/TG/IND2/205007/2021,SIA/TG/IND2/205007/2021,M/s Aura Research and Remedies Private Limited,AURA RESEARCH AND REMEDIES PVT LTD,EC Granted,EC,
6,216,SIA/TG/IND2/206930/2021,SIA/TG/IND2/206930/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by LGS Labs Pvt. Ltd., Unit-III","LGS LABS PVT. LTD., UNIT-III",EC Granted,EC,
7,217,SIA/TG/MIS/251035/2022,SIA/TG/MIS/251035/2022,SRIAS LIFE SPACES LLP  (Residential Villas),SRIAS LIFE SPACES LLP,EC Granted,EC,
8,218,SIA/TG/MIS/178313/2020,SIA/TG/MIS/178313/2020,Lalitha Devine County by M/s Lalitha Construction and Developers,LALITHA DIVINE COUNTY BY LALITHA CONSTRUCTION AND DEVELOPERS,EC Granted,EC,
9,219,SIA/TG/MIS/126686/2019,SIA/TG/MIS/126686/2019,Sangeet Mall & Multiplex,K P ADVISORY SERVICES LLP,Rejection Letter Granted,EC,
10,220,SIA/TG/MIN/131244/2019,SIA/TG/MIN/131244/2019,Gatti Nellikuduru Stone & Metal Quarry Project,SRI. KONDAKINDI SAI REDDY,EC Granted,EC,
1,221,SIA/TG/MIS/273562/2022,SIA/TG/MIS/273562/2022,Vamsiram Homes,VAMSIRAM HOMES,EC Granted,EC,
2,222,SIA/TG/MIS/108129/2019,SIA/TG/MIS/108129/2019,GREENSPACE HOUSING & ENGINEERS PRIVATE LIMITED,GREENSPACE HOUSING & ENGINEERS PRIVATE LIMITED,Delisted,EC,
3,223,SIA/TG/MIN/134966/2020,SIA/TG/MIN/140905/2020,Sri Puppala Gangadhar,SRI PUPPALA GANGADHAR,Rejection Letter Granted,EC,
4,224,SIA/TG/MIN/171274/2020,SIA/TG/MIN/171274/2020,M/s. Rasun Exports Pvt. Ltd.,M/S. RASUN EXPORTS PVT. LTD.,Delisted,EC,
5,225,SIA/TG/MIN/171516/2020,SIA/TG/MIN/171516/2020,M/s. Gangothri Metal Industry,GANGOTHRI METAL INDUSTRY,EC Granted,EC,
6,226,SIA/TG/MIS/171696/2020,SIA/TG/MIS/171696/2020,SPEED HOUSING LLP,SPEED HOUSING LLP,EC Granted,EC,
7,227,SIA/TG/MIN/188564/2020,SIA/TG/MIN/188564/2020,"4.046 Ha of Damarancha Sand Reach, Birkur Mandal, Kamareddy District, Telangana",TAHSILDAR BIRKUR MANDAL,EC Granted,EC,
8,228,SIA/TG/MIS/122327/2019,SIA/TG/MIS/122327/2019,Smt B.Sirisha,SMT.B.SIRISHA,EC Granted,EC,
9,229,SIA/TG/IND2/155977/2020,SIA/TG/IND2/155977/2020,VVR Organics Pvt. Ltd.,VVR ORGANICS PVT. LTD.,EC Granted,EC,
10,230,SIA/TG/MIN/155894/2020,SIA/TG/MIN/155894/2020,Sai Ram Stone Crusher,SAI  RAM STONE CRUSHER,EC Granted,EC,
1,231,SIA/TG/IND3/248736/2021,SIA/TG/IND3/248736/2021,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs),  API Intermediates & Specialty Chemicals Manufacturing unit along with R&D Facility by M/s. Therapiva Private Limited, Unit-I",THERAPIVA PRIVATE LIMITED,EC Granted,EC,
2,232,SIA/TG/MIN/278567/2022,SIA/TG/MIN/278567/2022,Sri Ganesh Stone Crusher,BHAVESH RUDANI,Rejection Letter Granted,EC,
3,233,SIA/TG/MIN/281218/2022,SIA/TG/MIN/281218/2022,"M/s Surya Granites, Black Granite Mining Project (2.0.Hectare",M/S SURYA GRANITES,Delisted,EC,
4,234,SIA/TG/MIS/191128/2021,SIA/TG/MIS/191128/2021,Nikhil Sai Krishna Developers,NIKHIL SAI KRISHNA DEVELOPERS,EC Granted,EC,
5,235,SIA/TG/MIS/120583/2019,,IRA BLOSSOM FIELDS,IRAREALITY,WithdrawEC,EC,
6,236,SIA/TG/MIN/147257/2020,SIA/TG/MIN/147257/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
7,237,SIA/TG/MIS/148694/2020,SIA/TG/MIS/148694/2020,M/s. Sensation Vijetha Skyscrapers llP.,M/S. SENSATION VIJETHA SKYSCRAPERS LLP.,EC Granted,EC,
8,238,SIA/TG/MIS/149292/2020,SIA/TG/MIS/149292/2020,"Proposed Residential Development at Survey No. 148 (P) and 149 (P), Quthbullapur Village and Mandal, Medchal - Malkajgiri (D), Telangana (S) by M/s. Ramky Estates and Farms Limited",RAMKY ESTATES AND FARMS LIMITED,EC Granted,EC,
9,239,SIA/TG/MIS/160003/2020,SIA/TG/MIS/160003/2020,M/s Svadha Projects & Others,SVADHA PROJECTS & OTHERS,EC Granted,EC,
10,240,SIA/TG/IND2/161193/2020,SIA/TG/IND2/161193/2020,M/s Enal Drugs Private Limited,M/S ENAL DRUGS PRIVATE LIMITED UNIT-III,EC Granted,EC,
1,241,SIA/TG/MIS/154196/2020,SIA/TG/MIS/154196/2020,2 BHK Housing @ Shankerpally I & II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
2,242,SIA/TG/IND2/154277/2020,SIA/TG/IND2/154277/2020,SRR Laboratories,SRR LABORATORIES,Delisted,EC,
3,243,SIA/TG/MIS/182499/2020,SIA/TG/MIS/182499/2020,RAMUNI RAMANADHAM AND OTHERS,RAMUNI RAMANADHAM AND OTHERS,EC Granted,EC,
4,244,SIA/TG/MIN/43666/2019,SIA/TG/MIN/43666/2019,"M/s Sreenidhi Mining Company, Building Stone and Road Metal Mine",M/S SREENIDHI MINING COMPANY,EC Granted,EC,
5,245,SIA/TG/MIN/278438/2022,SIA/TG/MIN/278438/2022,M/s. Sri Abhishek Granites,ABISHEK GRANITES,EC Granted,EC,
6,246,SIA/TG/MIN/280107/2022,SIA/TG/MIN/280107/2022,M/s. Venkateshwara Metal Suppliers – 1.00 Ha,ANJAIAH MANDA,EC Granted,EC,
7,247,SIA/TG/MIS/279931/2022,SIA/TG/MIS/279931/2022,M/s Orient Cement Limited,ORIENT CEMENT LIMITED,EC Granted,EC,
8,248,SIA/TG/MIS/108933/2019,SIA/TG/MIS/108933/2019,Babukhan Heights,BABUKHAN HEIGHTS,EC Granted,EC,
9,249,SIA/TG/IND3/232269/2021,SIA/TG/IND3/232269/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Vajraasri Pharma Pvt. Ltd.,VAJRAASRI PHARMA PVT. LTD.,EC Granted,EC,
10,250,SIA/TG/MIS/231505/2021,SIA/TG/MIS/231505/2021,Building No. 14 by M/s. Sundew Properties Limited,SUNDEW PROPERTIES LIMITED,EC Granted,EC,
1,251,SIA/TG/MIS/251074/2022,SIA/TG/MIS/251074/2022,Proposed Hospital and Medical College Neelima Hospitals and Neelima Institute of Medical Sciences by  M/s Gayathri Educational and Cultural Trust,M/S GAYATHRI EDUCATIONAL AND CULTURAL TRUST,Delisted,EC,
2,252,SIA/TG/MIN/273007/2022,SIA/TG/MIN/273007/2022,Sridevi Vignatha Granites,KAMALAKAR PUCHAKAYALA,EC Granted,EC,
3,253,SIA/TG/MIN/194868/2021,SIA/TG/MIN/194868/2021,M/s. Venkateshwara Granites,M/S VENKATESHWARA GRANITES,EC Granted,EC,
4,254,SIA/TG/MIS/149645/2020,SIA/TG/MIS/149645/2020,Dr. Zumaira Fatima,DR. ZUMAIRA FATIMA,EC Granted,EC,
5,255,SIA/TG/MIS/59473/2020,SIA/TG/MIS/59473/2020,Vasavi Atlantis by M/s Vasavi Constructions,VASAVI CONSTRUCTIONS,EC Granted,EC,
6,256,SIA/TG/MIN/242023/2021,SIA/TG/MIN/242023/2021,Color Granite Quarry (4.39 Ha.),M/S B. LAXMAN GRANITES,Rejection Letter Granted,EC,
7,257,SIA/TG/IND3/244636/2021,SIA/TG/IND3/244636/2021,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. S. R. Laboratories Pvt. Ltd.,","M/S. S R LABORATORIES PVT. LTD.,",EC Granted,EC,
8,258,SIA/TG/MIS/264011/2022,SIA/TG/MIS/264011/2022,Elegant Hi-Rise Properties by M/s. Elegant Infra Properties,EIPL INFRA PROPERTIES,WithdrawEC,EC,
9,259,SIA/TG/MIS/114014/2019,SIA/TG/MIS/114014/2019,APR Projects,APR PROJECTS,EC Granted,EC,
10,260,SIA/TG/MIN/139172/2020,SIA/TG/MIN/139172/2020,M/s. Annapurna Stone Crusher,M/S. ANNAPURNA STONE CRUSHER,EC Granted,EC,
1,261,SIA/TG/MIS/231432/2021,SIA/TG/MIS/231432/2021,Muthyapaga’s ICON by Sri Gayatri Developers,SRI GAYATRI DEVELOPERS,Rejection Letter Granted,EC,
2,262,SIA/TG/MIN/67894/2019,SIA/TG/MIN/67894/2019,Sri E. Narsimha Reddy -Rough stone and road metal- 4.05 ha (19 Acres),SRI E. NARSIMHA REDDY,EC Granted,EC,
3,263,SIA/TG/MIN/67940/2020,SIA/TG/MIN/67940/2020,"9.90 Ha. of Rough Stone & Road Metal Sand Mine of Sri M.Koteswara Rao,Sy.No.345 of Girmapur Village,Medchal Mandal, Medchal Malkajgiri Dist.T.S.",SRI M.KOTESWARA RAO,EC Granted,EC,
4,264,SIA/TG/MIN/229159/2021,SIA/TG/MIN/229159/2021,Building Stone & Road Metal Mining Project,KONDURI GANDHI,Rejection Letter Granted,EC,
5,265,SIA/TG/MIS/154705/2020,SIA/TG/MIS/154705/2020,2 BHK Housing@ Kollur II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
6,266,SIA/TG/IND2/198380/2021,SIA/TG/IND2/198380/2021,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit (From 21.9 TPM to 42.31 TPM) at Survey No. 172, 172/C, 81 & 84, Plot No. 1, 75A, 75B, 105, 110,111 & 112, S.V. Cooperative Industrial Estate, IDA Bollaram, Jinna","DR.REDDYS LABORATORIES LTD., UNIT  II",EC Granted,EC,
7,267,SIA/TG/MIS/107291/2019,SIA/TG/MIS/107291/2019,Lansum Eden Gardens,LANSUM PROPERTIES LLP,EC Granted,EC,
8,268,SIA/TG/MIS/193937/2021,SIA/TG/MIS/193937/2021,Imperial Avenue by Allied Infra and Developers,ALLIED INFRA AND DEVELOPERS,EC Granted,EC,
9,269,SIA/TG/MIN/127066/2019,SIA/TG/MIN/127066/2019,"3.739 Ha of Siddapur Sand Reach,Bodahn,Nizamabad.",THE TAHSILDHAR BODHAN MANDAL NIZAMABAD DIST,Delisted,EC,
10,270,SIA/TG/MIN/128143/2019,SIA/TG/MIN/128143/2019,Sri. M. Krishna Reddy,SRI.V.U.S.B. BHUSHAN KUMAR,EC Granted,EC,
1,271,SIA/TG/MIN/156399/2020,SIA/TG/MIN/156399/2020,Sri Chinthala Mallesham,SRI CHINTHALAMALLESHAM-4.90 HA.,EC Granted,EC,
2,272,SIA/TG/IND2/156470/2020,SIA/TG/IND2/156470/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (20 TPD) and Co-generation power plant of capacity 1 x 2 MW by M/s. Anasia Lab Pvt. Ltd.,DASAMI LAB PVT LTD,EC Granted,EC,
3,273,SIA/TG/IND2/206706/2021,SIA/TG/IND2/206706/2021,Establishment of Active Pharma Ingredients (API) manufacturing unit  by M/s. Lily-white pharmaceuticals,LILY-WHITE PHARMACEUTICALS,EC Granted,EC,
4,274,SIA/TG/IND2/207085/2021,SIA/TG/IND2/207085/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates along with R&D Products by M/s. New Genics Labs Private Limited, Unit II","M/S. NEWGENICS LABS PRIVATE LIMITED, UNIT-II",EC Granted,EC,
5,275,SIA/TG/MIS/104491/2019,SIA/TG/MIS/104491/2019,CLUB HOUSE,K. RAHEJA IT PARK (HYDERABAD) LIMITED,EC Granted,EC,
6,276,SIA/TG/MIS/103584/2019,SIA/TG/MIS/103584/2019,Sanjana’s Courtyard,SANJANA’S COURTYARD,EC Granted,EC,
7,277,SIA/TG/MIN/221429/2021,SIA/TG/MIN/221429/2021,"M/s Sri Ishwaraya Ambika Mines ,4.0 Hectares Mine",M/S SRI ISHWARAYA AMBIKA MINES,Delisted,EC,
8,278,SIA/TG/MIN/221436/2021,SIA/TG/MIN/221436/2021,"M/s Sri. Ishwaraya Ambika Mines,3.0 Hectares",M/S SRI ISHWARAYA AMBIKA MINES,Delisted,EC,
9,279,SIA/TG/MIN/42755/2019,SIA/TG/MIN/42755/2019,Proposed Limestone Slabs Quarry of M/s. Khaliq Stone Industries,M/S KHALIQ STONE INDUSTRIES,EC Granted,EC,
10,280,SIA/TG/MIN/137573/2020,SIA/TG/MIN/137573/2020,Proposed Quartzite Quarry of Sri. G. Shyam Sunder Reddy,G. SHYAM SUNDER REDDY,EC Granted,EC,
1,281,SIA/TG/MIS/269195/2022,SIA/TG/MIS/269195/2022,APR Projects,APR PROJECTS,EC Granted,EC,
2,282,SIA/TG/MIN/169062/2020,SIA/TG/MIN/169062/2020,M/s. Goutham Minerals,M/S. GOUTHAM MINERALS,Rejection Letter Granted,EC,
3,283,SIA/TG/MIS/134138/2019,SIA/TG/MIS/134138/2019,Tech Park,INNOVATIVE CONSTRUCTIONS,EC Granted,EC,
