,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1314,SIA/AS/MIN/270067/2022,,SODAR BRICK INDUSTRY,PARESH PATGIRI,Delisted,EC,
4,1315,SIA/AS/MIN/411182/2022,SEIAA. 3259/2022,DBR/22/Buridehing/Jagun Ghat/Sand MCA,DIVISIONAL FOREST OFFICER,EC Granted,EC,
5,1316,SIA/AS/MIN/406163/2022,SEIAA. 3262/2022,Sukrungbari P.P. Land Mining Permit Area,JIBESWAR BORO,EC Granted,EC,
6,1317,SIA/AS/IND1/434492/2023,,Regularisation of existing manufacturing unit of HANUMAN STEEL for producing MS Ingot and other steel products with Induction furnance with capacity 8400 MTPA,HANUMAN STEEL,Under examination of SEIAA,EC,
7,1318,SIA/AS/IND2/154016/2020,SEIAA.1318/2020,Onshore Oil & Gas Exploration and Appraisal in OALP-I Block: AA-ONHP-2017/20 in Namrup-Borhat Area of Dibrugarh and Charaideo District in the State of Assam.,OIL INDIA LIMITED,EC Granted,EC,
8,1319,SIA/AS/MIN/246333/2021,SEIAA. 3070/2022,Jagial Brick Earth Mining Permit Area,DHARMA BHATTACHARJEE,EC Granted,EC,
9,1320,SIA/AS/MIN/407462/2022,SEIAA.3219/2022,Naupani Kaiphoi Anglong P.P. Land Stone Quarry,JITEN ENGJAI,EC Granted,EC,
0,1321,SIA/AS/MIN/60587/2021,,JD-JHANJI TAMULICHIGA BONAI MCA,JD-JHANJI TAMULICHIGA BONAI MCA2,Delisted,EC,
1,1322,SIA/AS/MIN/270067/2022,,SODAR BRICK INDUSTRY,PARESH PATGIRI,Delisted,EC,
2,1323,SIA/AS/MIN/407462/2022,SEIAA.3219/2022,Naupani Kaiphoi Anglong P.P. Land Stone Quarry,JITEN ENGJAI,EC Granted,EC,
3,1324,SIA/AS/MIN/410576/2022,SEIAA. 3320/2023,AVD_SOUTH CHAMPA MINING PERMIT AREA_3 BIDYAPUR AREA,DFO AIE VALLEY DIVISION,EC Granted,EC,
4,1325,SIA/AS/MIN/432957/2023,SEIAA. 3507/2023,"Buridehing River Ordinary Clay (Silt) Mining Permit Area, Gamon Area",GANPATI BUILDERS,Under examination of SEAC,EC,
5,1326,SIA/AS/MIS/179073/2020,SEIAA.1408/2020,Additional Deihori P126 D568 Earth Quarry,M/S MPA-NKA (JV),EC Granted,EC,
6,1327,SIA/AS/MIS/149139/2020,,RAMCHAHILL PATTA LAND ORDINARY EARTH MINING PERMIT AREA,M/S SHREE BUILDERS,WithdrawEC,EC,
7,1328,SIA/AS/MIS/123919/2019,,Jagunghat Selected Sand Extraction Mining Permit Area,S.K. ENTERPRISE,Delisted,EC,
8,1329,SIA/AS/MIN/183341/2020,SEIAA.1487/2020,1.4 Ha Ranganadi Mining Permit Area,RAJIB DOLEY,EC Granted,EC,
9,1330,SIA/AS/MIN/181174/2020,SEIAA.1444/2020,Jhanji River Sand Mining Permit Area ‘C’ (Borbam Ghat),ABDUL AHED,EC Granted,EC,
0,1331,SIA/AS/MIN/220551/2021,SEIAA.1802/2021,Sila Ordinary Earth Mining Permit Area,HRIDAY JYOTI NATH,EC Granted,EC,
1,1332,SIA/AS/MIN/232511/2021,,Kachamari Brick Earth Permit,MD JAMIR UDDIN,Delisted,EC,
2,1333,SIA/AS/MIN/190077/2020,,M/S GBF BRICK FIELD MINING PERMIT AREA” FOR EARTH,MS GBF BRICK INDUSTRY,Delisted,EC,
3,1334,SIA/AS/MIS/146794/2020,,KAFITOLI STONE MAHAL NO 1,JAYANTA KR. LASKAR,Delisted,EC,
4,1335,SIA/AS/MIN/198214/2021,,Naojan Habi Gaon Earth Permit Area,SGCL,Delisted,EC,
5,1336,SIA/AS/MIN/288176/2022,SEIAA.3353/2023,PATTA LAND MINING PERMIT AREA FOR SAND AND SAND GRAVEL AT PHANENG NC VILLAGE,PRAHLAD SONOWAL,Deferred by SEAC,EC,
6,1337,SIA/AS/MIN/287765/2022,SEIAA. 3118/2022,JHANJI RIVER SAND  (LAWJAN) MINING PERMIT AREA,RAHUL NEOG,EC Granted,EC,
7,1338,SIA/AS/MIN/401413/2022,,TAKLAI NO. 3 SAND-GRAVEL AND BOULDER MAHAL AT MALAVITA(R/F AREA),SANTHIRAN MUCHAHARY,Pending at PP due to eds,EC,
8,1339,SIA/AS/MIN/410374/2022,SEIAA. 3250/2022,MAZUMDAR BAZAR MINIR MINERAL UNIT-1 (SAND) ON BARAK RIVER BED,DFO CACHAR,EC Granted,EC,
9,1340,SIA/AS/MIN/174755/2020,SEIAA.1572/2021,Shilghagri Hill Stone Quarry No.3,ABCI GUWAHATI,EC Granted,EC,
0,1341,SIA/AS/MIN/409831/2022,SEIAA. 3290/2022,Maliata Earth & Stone Mining Permit Area,PRASANNA DAS,EC Granted,EC,
1,1342,SIA/AS/MIN/433674/2023,SEIAA. 3511/2023,Desang River Sand Mining Permit Area I (Bhojo),SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
2,1343,SIA/AS/MIS/116309/2019,,H.N.Dey Sons Enterprise Brick Earth Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
3,1344,SIA/AS/MIS/116446/2019,,Hanboka Ordinary Earth Permit Area,HINDUSTAN CONSTRUCTION CO LTD,EC Granted - Processed offline,EC,
4,1345,SIA/AS/MIN/403377/2022,SEIAA. 3187/2022,BHOGDOI GARMUR MCA NO. 2 OF 2021-23 FOR SAND,PULIN MAHANTA,EC Granted,EC,
5,1346,SIA/AS/MIN/406617/2022,SEIAA. 3203/2022,Jhanji Simaluguri Mining Permit Area for Sand,SAMAR GOGOI,EC Granted,EC,
6,1347,SIA/AS/MIN/404988/2022,SEIAA. 3188/2022,Pumakuchi MCA,SMK - PDCC (JV),Delisted,EC,
7,1348,SIA/AS/MIN/429581/2023,SEIAA. 3486/2023,Jamuna River Sand Mahal Sonapur Bamrui No.2,TONGKESWAR BORA,Under examination of SEAC,EC,
8,1349,SIA/AS/MIN/429789/2023,,SONAIKUCHI SAND PERMIT AREA,DIVISIONAL FOREST OFFICER,Pending at PP due to eds,EC,
9,1350,SIA/AS/MIN/237685/2021,SEIAA. 3145/2022,"SIMLAGURI VILLAGE PATTA LAND SAND, SAND-GRAVEL AND STONE MINING PERMIT AREA",SRI. PARMESWAR BASUMATARY,EC Granted,EC,
0,1351,SIA/AS/MIN/229649/2021,,Khatuwal Brick Earth Permit Area,MD MAINUDDIN,Delisted,EC,
1,1352,SIA/AS/MIN/232253/2021,SEIAA.1870/2021,Lokso Tokbi Gaon Parakhowa P.P. Land Stone M.C. Area,M/S S.S. BUILDERS,Delisted,EC,
2,1353,SIA/AS/INFRA2/403135/2022,SEIAA. 3191/2022,Piya Elite(Proposed Residential Building at Khanapara),PRAGJYOTISH HOUSING PRIVATE LTD,EC Granted,EC,
3,1354,SIA/AS/MIN/406321/2022,SEIAA. 3252/2022,Bhogdoi River Dhodarali Mining Permit Area for Sand,SURESH AGARWALLA,EC Granted,EC,
4,1355,SIA/AS/MIN/405435/2022,SEIAA. 3261/2022,Brick Earth Mining Permit Area at 1 No.  Jambari,MOHAMMED ISLAM,Pending at PP due to eds,EC,
5,1356,SIA/AS/MIN/428013/2023,,PACHIM MATIA VILLAGE PATTA LAND RIVER SAND MINING PERMIT AREA,TAHIDUR RAHMAN,Pending at PP due to eds,EC,
6,1357,SIA/AS/MIN/428875/2023,SEIAA. 3477/2023,Kopili River Kalighat No.1 Sand Contract Permit Area,DIGANTA BEY,Under examination of SEAC,EC,
7,1358,SIA/AS/MIS/117380/2019,,Borkhata Part III P.P. Land Ordinary Earth Mining Permit Area,LABANYA BARUAH,EC Granted - Processed offline,EC,
8,1359,SIA/AS/MIS/117804/2019,,Bornewria River Sand and Gravel Mahal,M P AGARWALA,EC Granted - Processed offline,EC,
9,1360,SIA/AS/MIS/118089/2019,,Dholpahar Stone Mahal No.1,BISWAJIT BANIK,EC Granted - Processed offline,EC,
0,1361,SIA/AS/MIN/290559/2022,SEIAA. 3117/2022,KHARUPINDHA BORPANI RIVER SAND CONTRACT PERMIT AREA,AMPHU TERONPI,EC Granted,EC,
1,1362,SIA/AS/MIS/125649/2019,,P.B.BRICK INDUSTRY EARTH MINING PERMIT ARE,P.B.BRICK INDUSTRY,Delisted,EC,
2,1363,SIA/AS/MIS/125655/2019,,R.N.SINGH BRICK INDUSTRY EARTH MINING PERMIT AREA,R.N. SINGH BRICK INDUSTRY,Delisted,EC,
3,1364,SIA/AS/IND2/143861/2020,SEIAA.1251/2020,"Onshore Oil and Gas Exploration in AA-ONHP-2017/1  Block, Karbi Anglong and Golaghat Districts of Assam",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
4,1365,SIA/AS/MIN/262847/2022,SEIAA. 3213/2022,"M/S BBF BRICK  FIELD MINING PERMIT AREA” JORHAT, ASSAM",RAMESH GINORIA,EC Granted,EC,
5,1366,SIA/AS/MIN/181006/2020,SEIAA.1465/2020,MOTHIASIGA GOHAIN GAON ORDINARY  EARTH  MINING PERMIT AREA,TAPAN BURAGOHAIN,EC Granted,EC,
6,1367,SIA/AS/MIN/236844/2021,,M/S JOGDUAR BRICK FIELD,M/S JAGDUAR BRICK FIELD,WithdrawEC,EC,
7,1368,SIA/AS/MIN/236849/2021,,Agrong Sand Gravel River Mahal,SAMAR  MUCHAHARY,Delisted,EC,
8,1369,SIA/AS/MIN/239164/2021,SEIAA.1923/2021,PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA AT LOFLONG NK VILLAGE,SRI. GANESH SARMA,EC Granted,EC,
9,1370,SIA/AS/MIN/409665/2022,SEIAA. 3232/2022,Sankosh Khoksaguri No.3 Stone Mahal,JANDU CONSTRUCTION INDIA PRIVATE LIMITED,EC Granted,EC,
0,1371,SIA/AS/MIN/431525/2023,SEIAA. 3493/2023,Aghunibari (Kenduguri) Area Ordinary Clay Mining Permit Area,SGCCL-ANPL (JV),Under examination of SEAC,EC,
1,1372,SIA/AS/MIN/239839/2021,,Parkup Pahar NC (Prilu) P.P. Land Stone M.C. Area,BUDHA TERANG,Delisted,EC,
2,1373,SIA/AS/MIN/419850/2023,SEIAA. 3386/2023,Changbandha - Boalkamri Sand Mahal,DIVISIONAL FOREST OFFICER DHUBRI DIVISION,EC Granted,EC,
3,1374,SIA/AS/MIN/419911/2023,,"1No. Dongsiapara P.P. Land Sand, Gravel & Boulder Mining Permit Area",SAMUEL MARAK,Pending at PP due to eds,EC,
4,1375,SIA/AS/MIN/419585/2023,SEIAA3365/2023,NALZORA SAND GRAVEL AMD STONE MAHAL,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
5,1376,SIA/AS/MIN/420732/2023,SEIAA. 3380/2023,Jagiroad Stone Mahal No. F (1),HILLS TRADE AGENCIES,EC Granted,EC,
6,1377,SIA/AS/MIN/138765/2020,,Sreegram Part-II Brick Earth Mining Permit Area,M/S S.B.I. BRICK INDUSTRIES,EC Granted - Processed offline,EC,
7,1378,SIA/AS/MIN/255869/2022,,M/S JOGDUAR BRICK FIELD MINING PERMIT AREA,M/S JOGDUAR BRICK FIELS MINING PERMIT AREA,Delisted,EC,
8,1379,SIA/AS/MIN/254911/2022,,TETELIA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,BIRAJ BORO,Delisted,EC,
9,1380,SIA/AS/MIN/409742/2022,SEIAA. 3234/2022,DIG/J OF 2022-29 SAND MINING CONTRACT AREA AT MARGHERITA ON BUHIDIHING RIVER BED,TOYA CHETRY,EC Granted,EC,
0,1381,SIA/AS/MIN/227550/2021,,SAND AND GRAVEL PERMIT AREA AT BORGANG RIVER BED,SRI RATUL BASUMATARY,Delisted,EC,
1,1382,SIA/AS/MIN/248507/2021,SEIAA.1975/2021,"Buridehing River Sand Mining Permit Area, (Kulagora)",SUCHAN GOGOI,EC Granted,EC,
2,1383,SIA/AS/MIN/416942/2023,SEIAA3356/203,DIG/O Sand Mining Contract Area of 2022-29,"DIVISIONAL FOREST OFFICER, DIGBOI DIVISION",EC Granted,EC,
3,1384,SIA/AS/MIN/137450/2020,,Namphakey Gaon Brick Earth Quarry,M/S U.B. BRICK FIELD,Delisted,EC,
4,1385,SIA/AS/MIN/144969/2020,,"Tepesia Ordinary Earth Mining Permit Area (Dag No. 1,2,3,4&5)","LAKSHMIBAI NATIONAL INSTITUTE OF PHYSICAL EDUCATION, NERC",Delisted,EC,
5,1386,SIA/AS/MIN/138984/2020,SEIAA.1209/2020,Boko Revenue Circle P.P. land Ordinary clay Mining Permit area,"P.K.BAISHYA,",EC Granted,EC,
6,1387,SIA/AS/MIN/417915/2023,SEIAA3433/2023,M/S BMD BRICK FIELD Mining Permit Area,M/S BMD BRICK FIELD,EC Granted,EC,
7,1388,SIA/AS/MIN/415773/2023,SEIAA. 3348/2023,Sankosh Jaraguri No.2 Stone Mahal,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
8,1389,SIA/AS/MIN/175716/2020,SEIAA/1589/2021,Charaldanga Brick Earth Mining Permit Area,M/S MUKTA BRICK FACTORY,Delisted,EC,
9,1390,SIA/AS/MIS/142472/2020,,BRAHMAPUTRA RIVER CLAY AND SILT MINING PERMIT AREA AT DOOMPARA,M/S TRIBENI-SOUMITRA DAS JV,EC Granted - Processed offline,EC,
0,1391,SIA/AS/INFRA2/420660/2023,SEIAA. 3398/2023,Protech Garchuk-2(Proposed resi-commercial building at Garchuk),PROTECH GRAND,EC Granted,EC,
1,1392,SIA/AS/MIN/421402/2023,SEIAA. 3402/2023,"Garumara Char Pt-II Sand, Gravel, Sand-Gravel, And Small Size Boulder Mining Permit Area",DELOWAR HUSSAIN,Pending at PP due to eds,EC,
2,1393,SIA/AS/MIN/418724/2023,SEIAA.3435/2023,M/S ASOMI BRICK  FIELD MINING PERMIT AERA,MONOJ SINGH,EC Granted,EC,
3,1394,SIA/AS/MIN/421850/2023,SEIAA. 3439/2023,2 No. Samuka Village Sand Gravel Mining Permit Area,BHISHMA RABHA,ADS by SEAC,EC,
4,1395,SIA/AS/MIN/162802/2020,SEIAA.1397/2020,4.86 Ha Jiabharali River Bed Sand Mining Permit Area,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
5,1396,SIA/AS/MIN/44631/2019,,Sada Shiva Pahar Stone Mining Permit Area,UCN CONSTRUCTION CO. PVT. LTD,EC Granted - Processed offline,EC,
6,1397,SIA/AS/MIN/177136/2020,SEIAA.1567/2021,CHATIAL BRICK EARTH PERMIT AREA,PRABHAWATI SAHU,EC Granted,EC,
7,1398,SIA/AS/MIN/258592/2022,SEIAA. 2059/2022,QUARTZITE MINING CONTRACT UNIT AT ARTING BLOCK 1,PRIYANKA BARUAH,EC Granted,EC,
8,1399,SIA/AS/MIN/258572/2022,SEIAA. 2092/2022,BOGOLI SAND AND GRAVEL MINING CONTRACT AREA,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
9,1400,SIA/AS/MIN/401246/2022,SEIAA. 3153/2022,"JATINGA RIVER MINOR MINERAL UNIT-4(STONE), (MINING PERMIT AREA, GOVT. LAND)",PANNA DEB,EC Granted,EC,
0,1401,SIA/AS/MIN/260902/2022,SEIAA. 2091/2022,DUBAPARA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,FAJLUL HAQUE,EC Granted,EC,
1,1402,SIA/AS/MIN/413858/2023,SEIAA.3392/2023,JHANJI RIVER AZARGURI SAND MINING PERMIT AREA,BROJEN BORUAH,EC Granted,EC,
2,1403,SIA/AS/MIN/408166/2022,,Gumi Bankakata Village Patta Land Brick Earth Mining Permit Area,MAHAMMAD SEIKH,Pending at PP due to eds,EC,
3,1404,SIA/AS/INFRA2/430343/2023,SEIAA. 3405/2023,Proposed 300 bedded Hospital Swargadew Siu Ka Pha Multi-speciality Hospital,DR BABASAHEB AMBEDKAR VAIDYAKIYA PRATISHTHAN,Accepted By SEAC,EC,
4,1405,SIA/AS/MIS/152945/2020,,QUARTZITE MINING CONTRACT UNIT AT ARTING BLOCK-2,MD. JAHID CHOUDHURY,Delisted,EC,
5,1406,SIA/AS/MIS/115987/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
6,1407,SIA/AS/MIS/117011/2019,,Kumatia River Earth and Silt Mining Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
7,1408,SIA/AS/MIN/260394/2022,SEIAA. 3057/2022,Tokrabandha Ordinary Earth Mining Permit Area,UTPAL SINGHA,EC Granted,EC,
8,1409,SIA/AS/MIN/198811/2021,,SARUTARI NONKEY VILLAGE ORDINARY EARTH MINING PERMIT AREA,SRI. DHAN BEY,Delisted,EC,
9,1410,SIA/AS/MIN/175722/2020,,JAMUNA RIVER SAND MAHAL,DOR SING TERANG,Delisted,EC,
0,1411,SIA/AS/MIN/266755/2022,SEIAA. 3010/2022,"Loksho Tokbi Gaon, Parakhowa  P.P. Land Stone Quarry",JONARDHON TIMUNG,Delisted,EC,
1,1412,SIA/AS/MIN/433774/2023,SEIAA. 3515/2023,"Dikhow River Stone Mining Permit Area, D(V)",SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
2,1413,SIA/AS/MIN/433775/2023,,"Dikhow River Stone Mining Permit Area, G (II)",SIBSAGAR TERRITORIAL FOREST DIVISION,Pending at PP due to eds,EC,
3,1414,SIA/AS/MIS/152945/2020,,QUARTZITE MINING CONTRACT UNIT AT ARTING BLOCK-2,MD. JAHID CHOUDHURY,Delisted,EC,
4,1415,SIA/AS/MIS/115987/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
5,1416,SIA/AS/MIS/117011/2019,,Kumatia River Earth and Silt Mining Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
6,1417,SIA/AS/MIN/143628/2020,,Bhomoraguri Ordinary Earth Mining Permit Area,M/S. S.P. SINGLA CONSTRUCTIONS PVT. LTD,WithdrawEC,EC,
7,1418,SIA/AS/MIS/143822/2020,SEIAA.1360/2020,Mining Permit Arear No. DBR / 16 / Buridihing / Gamon/Sand/MPA of 2019-21 at Kotoha Na Gaon,DAYANANDA BORGOHAIN,EC Granted,EC,
8,1419,SIA/AS/MIN/144076/2020,SEIAA .1235 / 2020,Rangamati Baghmara Stone Quarry,JOYDEEP ROY,EC Granted,EC,
9,1420,SIA/AS/MIS/128211/2019,,Jhanji River Sand Mining Permit Area,SUDARSHAN HAZARIKA,EC Granted - Processed offline,EC,
0,1421,SIA/AS/MIN/409805/2022,SEIAA. 3269/2022,EXTRACTION OF ORDINARY CLAY FROM OUTSIDE DIKHOW RIVER MINING PERMIT AREA NEAR NAPAMMGAON,DIGANTA DUTTA,WithdrawEC,EC,
1,1422,SIA/AS/MIN/409915/2022,SEIAA. 3302/2022,"Dikhow River Stone Mining Permit Area, C (VI A)",DULU SAIKIA,EC Granted,EC,
2,1423,SIA/AS/MIN/431076/2023,SEIAA. 3494/2023,Nunoi Sand/Stone Mahal No.1 (Gitibari),HEMEN BASUMATARY,Under examination of SEAC,EC,
3,1424,SIA/AS/MIS/185263/2020,SEIAA.1529/2021,"Environmental Clearance for 2.85 Hectares Dumped earth Mining Permit Area Plot-2, Inside Refinery premises, Owguri Chapori Gaon, P.O. Numaligarh , Dist: Golaghat , Assam.",NUMALIGARH REFINERY LIMITED,EC Granted,EC,
4,1425,SIA/AS/MIN/189340/2020,SEIAA.1500/2021,DOOMPARA CLAY MINING PERMIT AREA AT BRAHMAPUTRA RIVER BED,SRI NIPUL KALITA,EC Granted,EC,
5,1426,SIA/AS/MIN/190282/2020,SEIAA.1663/2021,"DIKHOW RIVER SILT MINING PERMIT AREA, N (BOLIAGHAT)",MS GANNON DUNKERLEY & CO LTD,EC Granted,EC,
6,1427,SIA/AS/MIN/198811/2021,,SARUTARI NONKEY VILLAGE ORDINARY EARTH MINING PERMIT AREA,SRI. DHAN BEY,Delisted,EC,
7,1428,SIA/AS/MIN/175722/2020,,JAMUNA RIVER SAND MAHAL,DOR SING TERANG,Delisted,EC,
8,1429,SIA/AS/MIS/146055/2020,,Nabin Brick Industries Brick Earth Mining permit Area,M/S NABIN BRICK INDUSTRY,Delisted,EC,
9,1430,SIA/AS/MIS/121409/2019,,Buroi River Sand and Gravel Mining Permit Area,BINOD SHARMA,EC Granted - Processed offline,EC,
0,1431,SIA/AS/MIN/407639/2022,SEIAA. 3291/2022,DUDHPATIL GRANT PATTA LAND EARTH MINING PERMIT AREA,APARNA DEB,EC Granted,EC,
1,1432,SIA/AS/MIN/433774/2023,SEIAA. 3515/2023,"Dikhow River Stone Mining Permit Area, D(V)",SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
2,1433,SIA/AS/MIN/433775/2023,,"Dikhow River Stone Mining Permit Area, G (II)",SIBSAGAR TERRITORIAL FOREST DIVISION,Pending at PP due to eds,EC,
3,1434,SIA/AS/INFRA2/416615/2023,SEIAA. 3377/2023,Protech Garchuk(Proposed R.C.C residential cum commercial building at Guwahati),PROTECH PLANNERS,EC Granted,EC,
4,1435,SIA/AS/MIN/417406/2023,SEIAA. 3429/2023,SARUTARI VILLAGE ORDINARY EARTH MINING PERMIT AREA,KALYANI BRAHMA,EC Granted,EC,
5,1436,SIA/AS/MIN/184677/2020,,UDALBAKRA PATTA LAND ORDINARY EARTH MINING PERMIT AREA,TRANSCENDENT CONDOMINIUMS PVT. LTD.,WithdrawEC,EC,
6,1437,SIA/AS/MIS/171478/2020,SEIAA.1346/2020,SAHAR GUWAHATI 1ST PART (MACHKHOWA) VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,"LIC OF INDIA, GUWAHATI DIVISIONAL OFFICE",EC Granted,EC,
7,1438,SIA/AS/MIN/261095/2022,,BARMURIKONA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA ON PAGLADIYA RIVER BED,RANJIT DEKA,Delisted,EC,
8,1439,SIA/AS/MIN/180742/2020,SEIAA.1496/2021,"Aie River Boulder, Gravel, Sand – Gravel, Sand Mining in P.P. Land of Khanibhur Village",PHILIP NARZARY,EC Granted,EC,
9,1440,SIA/AS/MIN/275060/2022,,BALAPARA VILLAGE PATTA LAND BRICK EARTH MINING PERMIT AREA FOR NAYAK BRICK FIELD,RAJU SUTRADHAR,Delisted,EC,
0,1441,SIA/AS/MIS/118607/2019,,"Tibin, Zirikinding Stone & GSB USF Mining Permit Area",DEI BAHADUR CHETRI,EC Granted - Processed offline,EC,
1,1442,SIA/AS/MIN/45058/2019,,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,Delisted,EC,
2,1443,SIA/AS/MIN/221328/2021,SEIAA.1813/2021,Longnit (Siloni NC) P.P. Land Stone Quarry,KLENGDOON ENGTI,Delisted,EC,
3,1444,SIA/AS/MIN/230362/2021,SEIAA.1859/2021,RUKNI RIVER MINOR MINERAL SAND MAHAL RAJGHAT PART- I,SRI. ANJAN MALAKAR,EC Granted,EC,
4,1445,SIA/AS/MIN/180997/2020,SEIAA.1441/2020,Shilghari Hill Stone Quarry No 2,BKSONS,EC Granted,EC,
5,1446,SIA/AS/MIN/168865/2020,SEIAA.1353/2020,Jamunamukh Kopili Nodi Sand Permit Area -1(D) (Rev. Portion),UCN CONSTRUCTION CO. PVT. LTD,EC Granted,EC,
6,1447,SIA/AS/MIS/118117/2019,,Nakhula Beat Sand Permit Area No. 4 of 2019-21 (Rev. Portion),MS SHIVAM ENTERPRISES,EC Granted - Processed offline,EC,
7,1448,SIA/AS/MIN/244785/2021,SEIAA.1941/2021,2.0 Ha Earth Mining Permit Area at Buroi River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
8,1449,SIA/AS/MIN/406520/2022,SEIAA. 3395/2023,N.C. Kahitama P.P. Land Mining Permit Area,PARAMESHWAR BORO,ADS by SEAC,EC,
9,1450,SIA/AS/MIN/406950/2022,SEIAA. 3264/2022,Baralabari (Jalah) Stone & Earth Mining Permit Area,YAZUL ALI,EC Granted,EC,
0,1451,SIA/AS/MIN/230185/2021,SEIAA.1856/2021,JIA BHARALI RIVER MINING PERMIT AREA  NO. 02 FOR ORDINARY EARTH,MKCIL-RSM(JV),EC Granted,EC,
1,1452,SIA/AS/MIN/433669/2023,SEIAA. 3510/2023,Jhanji River Sand Mining Permit Area E (Sandghat A),SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
2,1453,SIA/AS/MIN/254975/2022,SEIAA. 2013/2022,Barkhanajan Ordinary Clay Mining Permit Area,BABUL BARO,EC Granted,EC,
3,1454,SIA/AS/MIN/272017/2022,SEIAA. 3026/2022,KAMALAJARI VILLAGE PATTA LAND SAND MINING PERMIT AREA,PRASANTA BORO,EC Granted,EC,
4,1455,SIA/AS/MIN/431525/2023,SEIAA. 3493/2023,Aghunibari (Kenduguri) Area Ordinary Clay Mining Permit Area,SGCCL-ANPL (JV),Under examination of SEAC,EC,
5,1456,SIA/AS/MIN/175998/2020,SEIAA.1412/2020,Bamuni Pahar Hill Stone Quarry,M/S GOB ENTERPRISES,EC Granted,EC,
6,1457,SIA/AS/MIS/121443/2019,,Buroi River Sand and Gravel Mining Permit Area,LENIN BRAHMA,Delisted,EC,
7,1458,SIA/AS/MIN/191364/2021,,"Aironjongla Pt.-I, Sagolchara Pt.I & II Ordinary Earth Mining Permit Area",M/S LONG LIFE NETWORK DEVELOPMENT SOCIETY (NGO),WithdrawEC,EC,
8,1459,SIA/AS/MIN/202315/2021,SEIAA.1774/2021,KRISHNANAGAR PT-I PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. HUMAYUN ALAMGIR CHOUDHURY,EC Granted,EC,
9,1460,SIA/AS/MIN/266530/2022,SEIAA. 3008/2022,TIMUNG GAON QUARTZITE BLOCK MINING PERMIT AREA,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
0,1461,SIA/AS/MIN/258737/2022,SEIAA. 3071/2022,MADHUPUR PATTA LAND STONE MATERIALS MINING PERMIT AREA,ROBIJYOTI BHATTACHARJEE,WithdrawEC,EC,
1,1462,SIA/AS/MIN/281820/2022,SEIAA. 3062/2022,Tramjuli Sand and Gravel Mining Permit Area (Outside The R.F.),DUL SAIKIA,EC Granted,EC,
2,1463,SIA/AS/MIN/405911/2022,SEIAA. 3200/2022,Mineral Concession  Area in Dhansiri River (2 No Parghat),DIVISIONAL FOREST OFFICER GOLAGHAT DIVISION,EC Granted,EC,
3,1464,SIA/AS/MIN/425063/2023,SEIAA. 3441/2023,GOVT. PERMIT AREA OF BARNADI RIVER SAND-GRAVEL AND STONE MAHAL NO-6,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
4,1465,SIA/AS/MIN/222874/2021,SEIAA.1831/2021,Borjuri P.P. Land No.1 Stone Mining Contract Area,BORSING TERANG,EC Granted,EC,
5,1466,SIA/AS/MIS/259810/2022,SEIAA. 3133/2022,"Construction of New Medical College centering MMCH and Kalapahar Campus along with 800 bedded General Hospital at MMCH Campus, Guwahati",GOVERNMENT OF ASSAM PUBLIC WORKS (BLDG AND NH ) DEPARTMENT,EC Granted,EC,
6,1467,SIA/AS/MIN/410477/2022,SEIAA. 3296/2022,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT PAMOHI VILLAGE,MAHESWAR RANGSHAL,EC Granted,EC,
