,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,135,SIA/KA/MIN/3544/2015,SEIAA 1348 MIN 2015,"“Building Stone Quarry” of  Sri G T  Purushotham Sy No: 01,  Yareborekaval Village, Hassan Taluk, Hassan District, Karnataka.",G T PURUSHOTHAM,EC Granted,EC,
6,136,SIA/KA/MIN/3515/2015,SEIAA 1333 MIN 2015,Building Stone Quarry,BLUE STONE PRODUCTS,EC Granted,EC,
7,137,SIA/KA/MIN/3453/2015,SEIAA 1310 MIN 2015,Removal of Sand from Sand Bar (SB-KL-02) in Kali River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
8,138,SIA/KA/NCP/59032/2016,,"Construction of Office building at Doddakalsandra Village, Kanakapura Main
Road, UttarahalliHobli, Bangalore",PURAVANKARA PROJECTS LIMITED,Delisted,EC,
9,139,SIA/KA/MIN/91464/2019,SEIAA 86 MIN 2019,"“Building Stone Quarry” over an extent of 2-00
Acres at Sy No.39(Part), Kanivenarayanapura
village, Chikkaballapura Taluk, Chikkaballapura
District (QL no.729)",MS S C B ENTERPRISES,EC Granted,EC,
10,140,SIA/KA/MIN/458/2015,,Jameel Ahmed,"District Sand Monitoring Committe, Haveri",Delisted,EC,
1,141,SIA/KA/MIN/31189/2015,SEIAA 1185 MIN 2015,DANDOTHI SAND BLOCK # 2,DISTRICT SAND MONITORING COMMITTEE KALABURAGI,EC Granted,EC,
2,142,SIA/KA/MIS/148608/2020,SEIAA 60 CON 2020,Proposed Residential Apartment project by “M/s Pushkalam Developers”,M/S. PUSHKALAM DEVELOPERS,EC Granted - Processed offline,EC,
3,143,SIA/KA/MIN/148635/2020,SEIAA 140 MIN 2020,ALUR BUILDING STONE (M SAND) QUARRY,SRI BANGARU LAKSHMI RANGANATHA STONE CRUSHER SRI MANJUNATHA  S/O KANNAN,EC Granted - Processed offline,EC,
4,144,SIA/KA/MIS/112407/2019,,"Proposed development of Commercial/Residential Apartment Building Project at site No. 11 (Old No. 5) Magadi Road, Agrahara Dasarahalli, Industrial Town, Ward No. 105, Bangalore",SUBADRA TEXTILE PVT LTD,Delisted,EC,
5,145,SIA/KA/MIS/125617/2019,,"Proposed Building for Ayurvedic, Homeopathic, Pharma College and Hospital",YENEPOYA UNIVERSITY,Delisted,EC,
6,146,SIA/KA/MIS/168476/2020,SEIAA 127 CON 2020,"Construction of “G+3 Multi-Storeyed Residential Housing at Sy No 179 of S.Bingipura(V),Anekal(T),Bangalore Urban(D) ,Karnataka (S).",RAJIV GANDHI RURAL HOUSING CORPORATION,EC Granted - Processed offline,EC,
7,147,SIA/KA/MIN/168647/2020,SEIAA 311 MIN 2020,“Building Stone (M-Sand) Quarry” of M/s. Sri Lakshminarasimha Swamy Stone Crushers,M/S. SRI LAKSHMINARASIMHA SWAMY STONE CRUSHERS,Delisted,EC,
8,148,SIA/KA/MIN/182617/2020,SEIAA 424 MIN 2020,HANUMALAPURA BUILDING STONE QUARRY,M/S VEERABHADRESHWARA SWAMY STONE CRUSHER,EC Granted - Processed offline,EC,
9,149,SIA/KA/NCP/81700/2018,SEIAA 145 CON 2018,Development of Residential Apartment Project,SUNLAND VENTURES PRIVATE LIMITED,EC Granted,EC,
10,150,SIA/KA/MIN/3805/2015,SEIAA 1426 MIN 2015,"“Building Stone Quarry” of  Shrinivas Parashuram Chavan Sy No:168/2 P & 168/3 P,  Arakeri Village,  Bijapur Taluk,  Bijapur District,  Karnataka",SHRINIVAS PARASHURAM CHAVAN,EC Granted,EC,
1,151,SIA/KA/IND2/18069/2016,SEIAA 2 IND 2017,-1,ANTHEA AROMATICS PVT LTD,Delisted,EC,
2,152,SIA/KA/MIS/104837/2019,SEIAA 74 CON 2019,VRR Golden Enclave,VRR BUILDERS CO,EC Granted - Processed offline,EC,
3,153,SIA/KA/MIN/34302/2015,SEIAA 1569 MIN 2015,"“Shahabad Stone Quarry” over an extent of 0-30 Acres at Sy No. 187/2, Madakal Village, Sedam Taluk, Kalburgi District, Karnataka",VENKATREDDY,EC Granted,EC,
4,154,SIA/KA/NCP/58842/2016,SEIAA 137 CON 2016,Modification of Residential Apartment with Club House,CHANGAMA RAJU FOUNDATION,EC Granted,EC,
5,155,SIA/KA/MIS/17021/2015,,Construction of Fishing Harbor and Training walls for Development of Fish landing Centres at Hejmadikodi Village,DEPARTMENT OF FISHERIES,Pending at PP due to eds,EC,
6,156,SIA/KA/IND2/17203/2015,SEIAA 2 IND 2015,"Proposed Construction of Fishing Harbour & Training wall at Hejamadikodi Fish Landing Center At Hejamadikodi Village, Udipi Taluk, Udipi District, Karnataka State",DEPARTMENT OF FISHERIES,EC Granted,EC,
7,157,SIA/KA/MIN/164253/2020,SEIAA 264 MIN 2020,TOPURAMALIGE BUILDING STONE QUARRY,SRI S.B.ANAND S/O BHEEMAYYA,EC Granted - Processed offline,EC,
8,158,SIA/KA/MIN/52090/2016,SEIAA 110 MIN 2016,NIDAGAL MULTI COLOUR GRANITE QUARRY,MYSORE MINERALS LIMITED,EC Granted,EC,
9,159,SIA/KA/MIN/52094/2016,SEIAA 161 MIN 2016,KEBBEHALLI MULTI COLOUR GRANITE QUARRY,MYSORE MINERALS LIMITED,EC Granted,EC,
10,160,SIA/KA/MIN/136772/2020,SEIAA 41 MIN 2020,BUILDING STONE QUARRY,HANUMATHAGOUDA L GOUDAR,EC Granted - Processed offline,EC,
1,161,SIA/KA/MIS/162829/2020,,Proposal commercial Building -  Vaishnavi vantage by M/s Vaishnavi Infrastructure Pvt Ltd.,M/S VAISHNAVI INFRASTRUCTURE PVT LTD - VAISHNAVI VANTAGE,EC Granted - Processed offline,EC,
2,162,SIA/KA/MIN/71767/2017,SEIAA 115 MIN 2017,"“Building Stone /M-Sand Quarry” over an extent of 14-00 Acres at Sy No: 76 (part), Ahobala Agrahara Village, Tumkur Taluk, Tumkur",MS ABHIMAANI CONCRETE BLOCK AND ALLIED PRODUCT,EC Granted,EC,
3,163,SIA/KA/MIN/3880/2015,SEIAA 1385 MIN 2015,"“Sand Quarry” in   Hosahalli Halla Madgod Block 1 adjacent to Sy. No. 12,13&14 Block no. 1  of Madgod village of Hosahalli Halla, Belur Taluk, Hassan District, Karnataka.",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
4,164,SIA/KA/MIN/3633/2015,SEIAA 1352 MIN 2015,building stone quarry,KM BASAVARAJIAH,EC Granted,EC,
5,165,SIA/KA/MIN/3635/2015,SEIAA 1342 MIN 2015,Grey Granite Quarry (QL No.460),GEM GRANITES,EC Granted,EC,
6,166,SIA/KA/MIN/3529/2015,SEIAA 1314 MIN 2015,Sand Removal from Sand Bar (SB-KL-06) in Kali River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
7,167,SIA/KA/MIN/3446/2015,SEIAA 1300 MIN 2015,Sand Removal from Sand Bar (SB-SH-20) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
8,168,SIA/KA/MIN/3284/2015,SEIAA 1294 MIN 2015,Building Stone Quarry,VENKATESHWARA STONES,EC Granted,EC,
9,169,SIA/KA/MIN/3805/2015,SEIAA 1426 MIN 2015,"“Building Stone Quarry” of  Shrinivas Parashuram Chavan Sy No:168/2 P & 168/3 P,  Arakeri Village,  Bijapur Taluk,  Bijapur District,  Karnataka",SHRINIVAS PARASHURAM CHAVAN,EC Granted,EC,
10,170,SIA/KA/MIS/58749/2016,SEIAA 135 CON 2016,Industrial & Logistics Park,DEERFIELD LOGISTICS PVT LTD,Rejection Letter Granted,EC,
1,171,SIA/KA/MIN/91115/2019,SEIAA 06 MIN 2019,"Katarki Ordinary Sand Quarry over an
extent 12-00 Acres (4.856 Hectares) in Patta Land at Sy. No. 87 (P) of Katarki Village,
Badami taluk, Bagalkote",SRI MYLARAPPA P JANAGANNAVAR,EC Granted,EC,
2,172,SIA/KA/MIN/91398/2019,SEIAA 29 MIN 2019,"“Building Stone Quarry” over an
extent of 3-00 Acres at Sy No: 11, Jonnanakunte Village, Chikkabalapura Taluk,
Chikkabalapura District, Karnataka",SRI RAFI AHMED N,EC Granted,EC,
3,173,SIA/KA/MIN/59017/2019,,Sadarahalli Building Stone Quarry,SADARAHALLI BUILDING STONE QUARRY OF MALLESH GOWDA,Delisted,EC,
4,174,SIA/KA/MIN/93261/2019,,"“Pink Granite Quarry” over an extent of 2-00 Acres at Sy No. 43, Darbur village, Chikkaballapur Taluk, Chikkaballapur",SRINIVASMURTHY,Delisted,EC,
5,175,SIA/KA/MIN/93287/2019,SEIAA 106 MIN 2019,Sharada construction & Corporation Pvt Ltd,SHARADA CONSTRUCTION AND CORPORATION PVT LTD,EC Granted,EC,
6,176,SIA/KA/MIN/2201/2015,SEIAA 1181 MIN 2015,Venkatagiri Building Stone Quarry,SRI K VENUGOPAL,EC Granted,EC,
7,177,SIA/KA/RIV/2311/2015,SEIAA 1176 MIN 2015,Karkihalli,SIKANDAR BASHA,EC Granted,EC,
8,178,SIA/KA/MIN/1993/2015,SEIAA 1118 MIN 2015,"“Shahabad Stone Quarry” of  Sri.Syed Riyaz S/o Syed Shahabuddin at  Sy No: 91/2,  Shirolli Village, Chincholi Taluk, Kalaburagi District, Karnataka.",SYED RIYAZ,EC Granted,EC,
9,179,SIA/KA/MIN/155928/2020,SEIAA 184 MIN 2020,Building Stone Quarry,SRI. PADMAGOWDA,EC Granted - Processed offline,EC,
10,180,SIA/KA/MIS/167634/2020,SEIAA 119 CON 2020,Residential Development project by Mr.Syed Aslam Basha,RESIDENTIAL DEVELOPMENT PROJECT BY SYED ASLAM BASHA,EC Granted - Processed offline,EC,
1,181,SIA/KA/NCP/61296/2016,SEIAA 192 CON 2016,MICRO INFRASTRUCTURE PVT LTD,MICRO INFRASTRUCTURE PVT LTD,EC Granted,EC,
2,182,SIA/KA/MIN/33003/2015,SEIAA 1465 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No: 58/3, Kontanapalli Village, Sedam Taluk, Kalburgi District, Karnataka.",NABILAL,EC Granted,EC,
3,183,SIA/KA/MIN/33028/2015,SEIAA 1476 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No. 80/1, Miryan Village, Chincholi Taluk, Gulbarga District, Karnataka",VENKATRAM REDDY,EC Granted,EC,
4,184,SIA/KA/NCP/71460/2017,SEIAA 141 CON 2017,"Residential Apartment project by Sri. K Narayanappa & Others, at Sy. No 54 at Halehalli Village, Bidarahalli Hobli, Bangalore East Taluk, Bangalore",SRI  K NARYANAPPA AND OTHERS,EC Granted,EC,
5,185,SIA/KA/MIN/139402/2020,SEIAA 63 MIN 2020,BIJAGARNI LATERITE QUARRY,M/S.SHREE MINERALS,EC Granted - Processed offline,EC,
6,186,SIA/KA/MIN/2644/2015,SEIAA 1194 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasavareddy at  Sy No: 49/4,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka 1-00 Acres",SHARANABASAVA REDDY,EC Granted,EC,
7,187,SIA/KA/MIN/511/2015,SEIAA 886 MIN 2015,Black Granite Quarry,LINGANNACHAR,EC Granted,EC,
8,188,SIA/KA/MIN/513/2015,SEIAA 883 MIN 2015,Black Granite Quarry,MADAPPA,EC Granted,EC,
9,189,SIA/KA/MIN/603/2015,SEIAA 892 MIN 2015,building stone quarry of sundarbabu,SUNDARBABU,EC Granted,EC,
10,190,SIA/KA/MIN/1069/2015,SEIAA 952 MIN 2015,"“Building Stone Quarry” of  Sri. P. Thippeswamy at  Sy No: 29,  Huluvenahalli Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka (9-20Acres)",P THIPPESWAMY,EC Granted,EC,
1,191,SIA/KA/MIN/2322/2015,SEIAA 1163 MIN 2015,Buiding Stone Quarry (QL No.2590),CHANNAMALLIKARJUNA SWAMY BUILDING MATERIAL SUPPLIERS,EC Granted,EC,
2,192,SIA/KA/MIN/561/2015,SEIAA 889 MIN 2015,Building stone quarry of padmashekar jain,KRSE,EC Granted,EC,
3,193,SIA/KA/MIN/892/2015,SEIAA 927 MIN 2015,“Building Stone Quarry” of A V Gayathri,A V GAYATHRI,EC Granted,EC,
4,194,SIA/KA/MIN/761/2015,SEIAA 917 MIN 2015,Building Stone Quarry,MUDDUMALLU B P,EC Granted,EC,
5,195,SIA/KA/MIN/1092/2015,SEIAA 954 MIN 2015,Building Stone Quarry,SURYANARAYANA BHAT,EC Granted,EC,
6,196,SIA/KA/MIN/1099/2015,SEIAA 956 MIN 2015,Building Stone,B SURESH SHETTY,EC Granted,EC,
7,197,SIA/KA/MIN/2258/2015,SEIAA 1154 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
8,198,SIA/KA/MIN/2255/2015,SEIAA 1153 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
9,199,SIA/KA/MIN/2127/2015,SEIAA 1136 MIN 2015,"“Black Granite Quarry” of  M/s Golden Granite at  Sy No: 250(P),  Kalsapura Village, Chikkamangaluru Taluk, Chikkamangaluru District, Karnataka. 7-20 Acres",GOLDEN GRANITES,EC Granted,EC,
10,200,SIA/KA/NCP/38106/2016,SEIAA 4 CON 2016,"proposed Residential Apartment project at Sy. Nos. 286/2 (Part), 286/3(Part), 286/4 (Part), 286/5 (Part) & 286/6 (Part), Haligevaderahalli village, Kengeri Hobli, Bangalore South.",SUGUNA DEVELOPERS,EC Granted,EC,
1,201,SIA/KA/MIN/774/2015,SEIAA 904 MIN 2015,“Building Stone Quarry” of  K N Harish Kumar,K N HARISH KUMAR,EC Granted,EC,
2,202,SIA/KA/MIN/2157/2015,SEIAA 1141 MIN 2015,"Building Stone Qarry of  ”M/S Sri Lakshminarayana Stone Crushers” at  22 P Hodekallu Village,  Tumkur Taluk and District, Karnataka 10-00 Acres",LAKSHMINARAYANA STONE CRUSHERS,EC Granted,EC,
3,203,SIA/KA/MIN/68000/2017,,Natural Sand Quarry Of Garaga D Kumaraswamy,NATURAL SAND QUARRY OF GARAGA D KUMARASWAMY,Delisted,EC,
4,204,SIA/KA/MIN/185704/2020,SEIAA 416 MIN 2020,Building Stone Quarry,SRI. ANANT KASHINATH SAVANT,Delisted,EC,
5,205,SIA/KA/MIN/139063/2020,SEIAA 62 MIN 2020,“Ordinary Sand Quarry” of Sri. Sunil C Hanji,SRI. SUNIL C HANJI,EC Granted - Processed offline,EC,
6,206,SIA/KA/NCP/72115/2018,SEIAA 11 CON 2018,"Proposed Residential Apartment and Commercial Building project at Sy No. 44 at Pattanduru Agrahara Village, K R Puram  Hobli, Bangalore East Taluk, Bangalore.",MS CJN PROPERTIES,EC Granted,EC,
7,207,SIA/KA/MIN/2925/2015,SEIAA 1245 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasappa Sy No: 194/3,  Madkal Village, Sedam Taluk, Gulbarga District, Karnataka",SRI SHARANABASAPPA,EC Granted,EC,
8,208,SIA/KA/MIN/2843/2015,SEIAA 1241 MIN 2015,"“Building Stone Quarry” of  G.K.Janardhana S/o Late Krishnegowda Sy No: 38,  Chigahalli Village, Shanthigrama Hobli, Hassan Taluk, Hassan District, Karnataka",G K JANARDHARNA,EC Granted,EC,
9,209,SIA/KA/MIN/1770/2015,SEIAA 1127 MIN 2015,Murram Quarry,JEEVA DAVID,EC Granted,EC,
10,210,SIA/KA/MIN/2635/2015,SEIAA 1231 MIN 2015,"“Building Stone Quarry” of  H Halesh Kumar at H Thimmapura Village, Tarikere Taluk, Chikkmagalur District, Karnataka",H HALESH KUMAR,EC Granted,EC,
1,211,SIA/KA/NCP/2051/2015,SEIAA 147 CON 2015,Nandi Housing Pvt Ltd,NANDI HOUSING PVT LTD,EC Granted,EC,
2,212,SIA/KA/NCP/2978/2015,SEIAA 159 CON 2015,"Proposed Residential Apartments project By M/s. MYHNA PROPERTIES PVT LTD #83, 1st Floor G.P.Plaza Outer Ring Road, Anand Nagar Near Kala Mandir,  Above Karnataka Bank, Marathahalli, Bangalore-560037",MYHNA PROPERTIES PVT LTD,EC Granted,EC,
3,213,SIA/KA/NCP/3533/2015,SEIAA 168 CON 2015,Building Construction project,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
4,214,SIA/KA/NCP/3079/2015,SEIAA 160 CON 2015,REVANTA,MERUSHIKAR INFRA L L P,EC Granted,EC,
5,215,SIA/KA/MIN/74109/2018,,"Environmental Clearance for Building Stone/M-Sand Quarry in 18-00 Acres amalgamated area of Govt Land bearing Sy. No. 138/P4, Sathenahalli Village, Nagamangala Taluk, Mandya District, Karnataka.",SRI. K. PUTTEGOWDA,Delisted,EC,
6,216,SIA/KA/MIN/35003/2015,SEIAA 1599 MIN 2015,"""Multicolor Granite Quarry"" of M/s Sri Matha Granites Sy No: 636 (Part), Kanakapura Village, Kanakapura Taluk, Ramanagara District, Karnataka QL area:1-00 Acres",SRI MATHA GRANITES,EC Granted,EC,
7,217,SIA/KA/MIN/57409/2016,SEIAA 181 MIN 2016,"River Sand Mining in an extent of 8.90 Ha of Block 1, Chikkadinnikoppa Village, Khanapura Taluk & Belagavi District",DEPUTY DIRECTOR BELAGAVI,EC Granted,EC,
8,218,SIA/KA/NCP/4628/2015,SEIAA 194 CON 2015,"Infosys Limited, Electronics City Phase 2”",INFOSIS LIMITED,EC Granted,EC,
9,219,SIA/KA/MIN/217492/2021,SEIAA 302 MIN 2021,Building Stone Quarry,SRI  SURESH SHETTY,EC Granted,EC,
10,220,SIA/KA/MIN/230469/2021,SEIAA 511 MIN 2021,“Nagarahalli Sand Mining Block No – 1” of Sri. Hemagirish G Havinal,SRI.  HEMAGIRISH G HAVINAL,Delisted,EC,
1,221,SIA/KA/MIN/188263/2020,SEIAA 433 MIN 2020,Natural Sand Mining in Sri. O. Mallikarjuna,SRI. O. MALLIKARJUNA,EC Granted,EC,
2,222,SIA/KA/MIN/223961/2021,SEIAA 372 MIN 2021,Ornamental Grey Granite Quarry,SRI. M. PRASHANT,EC Granted,EC,
3,223,SIA/KA/MIN/160042/2020,SEIAA 238 MIN 2020,Multicolour Granite Quarry Project of M/s. Skanda Rocks,M/S. SKANDA ROCKS,Delisted,EC,
4,224,SIA/KA/IND2/5072/2015,SEIAA 34 IND 2015,-1,INDIAN CANE POWER LTD,EC Granted,EC,
5,225,SIA/KA/IND2/61207/2016,,HERMES LABORATORIES PRIVATE LIMITED,MUNIRAJU G,Delisted,EC,
6,226,SIA/KA/NCP/75930/2018,SEIAA 119 CON 2018,SJR RADIANCE,PRIMECO REALTY PVT LTD,Delisted,EC,
7,227,SIA/KA/MIN/71626/2017,,BUILDING STONE/M-SAND QUARRYING,BKUMARSWAMY,Delisted,EC,
8,228,SIA/KA/NCP/71642/2017,SEIAA 147 CON 2017,"proposed Residential Apartment project by M/s. M N Landmaark, at Katha No. 43/13 & 14/1, Sy. No 13 & 14/1 at Kenchanahalli Village, Kengeri Hobli, Bangalore South Taluk, Bangalore Urban District",MS M N LANDMAARK,EC Granted,EC,
9,229,SIA/KA/MIN/2867/2015,SEIAA 1236 MIN 2015,Hussainpur Building Stone Quarry (QL No.KPL-307),M/s Sri Sheshadri Steels and Metalics Pvt. Ltd.,EC Granted,EC,
10,230,SIA/KA/MIN/3997/2015,SEIAA 1407 MIN 2015,"“Building Stone Quarry” of  M V Girireddy  Sy No: 56/D (Ql. No.803), Sy No:48/2 (Ql. No.804), Sy No: 56/D,  Chavaragudda  Village, Hubli Taluk, Dharwad District, Karnataka.",M V GIRIREDDY,EC Granted,EC,
1,231,SIA/KA/MIN/92607/2019,SEIAA 95 MIN 2019,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 39 of Kanivenarayanapura Village, Chikkaballapur Taluk, Chikkaballapur District, Karnataka.",CITRUSROCK,Delisted,EC,
2,232,SIA/KA/MIS/16990/2015,,Modernisation of Fishing Harbour at Alevikodi & Tenginagundi,DEPARTMENT OF FISHERIES,Pending at PP due to eds,EC,
3,233,SIA/KA/MIN/215918/2021,,M/s TIRUMALA KALLUKUTIGARA SANGHA,SHRI. NAVAGRAHA STONE INDUSTRIES,Delisted,EC,
4,234,SIA/KA/MIN/216169/2021,,SHRI. NAVAGRAHA STONE INDUSTRIES,SRI. NAVAGRAHA STONE INDUSTRIES,Delisted,EC,
5,235,SIA/KA/MIN/213147/2021,SEIAA 260 MIN 2021,Buliding stone quarry of Sri N Nandakumar,BUILDING STONE QUARRY OF SRI N NANDAKUMAR,EC Granted,EC,
6,236,SIA/KA/MIN/213535/2021,SEIAA 261 MIN 2021,Building stone Quarry of T P Nagaraju,BUILDING STONE QUARRY OF SRI T P NAGARAJU,EC Granted,EC,
7,237,SIA/KA/MIN/186005/2020,SEIAA 386 MIN 2020,Cluster Building Stone Quarry of Shree Mahabaleshwar M-Sand,SHREE MAHABALESHWAR M-SAND,EC Granted,EC,
8,238,SIA/KA/MIS/108755/2019,SEIAA 88 CON 2019,ISR PRAGATHI VILLAS,ISRCPL,Delisted,EC,
9,239,SIA/KA/MIN/130077/2019,SEIAA 817 MIN 2019,BUILDING STONE QUARRY,LAKOPATI HOSPET,EC Granted - Processed offline,EC,
10,240,SIA/KA/NCP/75707/2018,SEIAA 105 CON 2018,"Residential Building project in part of Sy Nos. 7 & 13, BBMP Katha no: 1904, ward no:184 of Gubbalala Village, Bangalore",MS   ELEGANT ALTIMA,Delisted,EC,
1,241,SIA/KA/MIN/44505/2019,SEIAA 732 MIN 2019,Building Stone Quarry,SRI MALLAPPA GOUDAPPA GADIWADDAR,EC Granted,EC,
2,242,SIA/KA/MIN/76035/2018,SEIAA 45 MIN 2018,"“Kamkeri Limestone mine” over an extent of 4.49 Ha at Sy. No: 87(P) in Kamkeri Village, Ramadurga taluk, Belgaum",SRI B D KENCHAREDDY,EC Granted,EC,
3,243,SIA/KA/MIS/125617/2019,,"Proposed Building for Ayurvedic, Homeopathic, Pharma College and Hospital",YENEPOYA UNIVERSITY,Delisted,EC,
4,244,SIA/KA/MIS/168476/2020,SEIAA 127 CON 2020,"Construction of “G+3 Multi-Storeyed Residential Housing at Sy No 179 of S.Bingipura(V),Anekal(T),Bangalore Urban(D) ,Karnataka (S).",RAJIV GANDHI RURAL HOUSING CORPORATION,EC Granted - Processed offline,EC,
5,245,SIA/KA/MIN/168647/2020,SEIAA 311 MIN 2020,“Building Stone (M-Sand) Quarry” of M/s. Sri Lakshminarasimha Swamy Stone Crushers,M/S. SRI LAKSHMINARASIMHA SWAMY STONE CRUSHERS,Delisted,EC,
6,246,SIA/KA/MIN/182617/2020,SEIAA 424 MIN 2020,HANUMALAPURA BUILDING STONE QUARRY,M/S VEERABHADRESHWARA SWAMY STONE CRUSHER,EC Granted - Processed offline,EC,
7,247,SIA/KA/MIN/155639/2020,SEIAA 183 MIN 2020,Ornamental Multi Colour Granite,SRI. GURU SHASTRIMATH,EC Granted - Processed offline,EC,
8,248,SIA/KA/MIN/1910/2015,SEIAA 1103 MIN 2015,"“Building Stone Quarry” of  Sri. Masthanali S/o Abdul Gani Urp at  Sy No: 211/4(P),  Sulepeth Village, Chincholi Taluk, Kalburgi District, Karnataka",MASTHAN ALI,EC Granted,EC,
9,249,SIA/KA/MIN/1786/2015,SEIAA 1078 MIN 2015,"“Building Stone Quarry” of  Sri. G.B. Siddesh Jenukal Industries at  Sy No: 180 (P) of Arakere & 21(P) of Byrapur  Village, Arasikere  Taluk, Hassan District, Karnataka.",G B SIDDESH,EC Granted,EC,
10,250,SIA/KA/NCP/2433/2015,SEIAA 152 CON 2015,Assetz at Suranica,ASSETZ BUILDWELL LLP,EC Granted,EC,
1,251,SIA/KA/MIN/3976/2015,SEIAA 1396 MIN 2015,"“Building Stone Quarry” of  Sri G B siddesh at Sy No: 32, Honnakatta  Village, Arasikere Taluk, Hassan District, Karnataka.",G B SIDDESH,EC Granted,EC,
2,252,SIA/KA/MIN/3550/2015,SEIAA 1319 MIN 2015,Sand Removal from Sand Bar (SB-AG-09) in Aghanashini River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
3,253,SIA/KA/MIN/3426/2015,SEIAA 1296 MIN 2015,Sand Removal from Sand Bar (SB-SH-16) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
4,254,SIA/KA/MIN/3399/2015,SEIAA 1306 MIN 2015,Sand Removal from Sand Bar (SB-KL-05) in Kali River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
5,255,SIA/KA/MIN/3393/2015,SEIAA 1308 MIN 2015,Sand removal from Sand Bar (SB-KL-03) in Kali River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
6,256,SIA/KA/MIN/3127/2015,SEIAA 1269 MIN 2015,BUILDING STONE PROJECT OF SURESH ENTERPRISES PVT LTD,SURESH ENTERPRISES PVT LTD,EC Granted,EC,
7,257,SIA/KA/MIN/2301/2015,SEIAA 1258 MIN 2015,building stone quarry,MAHESHBABU STONES,EC Granted,EC,
8,258,SIA/KA/MIN/1012/2015,SEIAA 932 MIN 2015,"“Building Stone Quarry” of  R Kumarswami at  Sy No: 26 (P),  H Thimmapura Village, Tarikere Taluk, Chikkmagalur District, Karnataka",R KUMARSWAMI,EC Granted,EC,
9,259,SIA/KA/MIN/3104/2015,SEIAA 1356 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Saheb Patel at  Sy No: 71/5,  Kadboor Village, Chittapur Taluk, Kalburgi District, Karnataka  1-37 Acres",SAHEB PATEL,EC Granted,EC,
10,260,SIA/KA/MIN/92850/2019,SEIAA 92 MIN 2019,"“Building Stone Quarry” over an extent of 12-00 Acres at Sy. No. 43(P) in Chikkanagavalli Village, Chikkaballapura Taluk, Chikkaballapura",M/S. B & B STONES,Rejected - Processed offline,EC,
1,261,SIA/KA/MIN/168398/2020,SEIAA 308 MIN 2020,“Pink  Granite  Quarry” of  Sri. Yankanagowda B Patil,SRI. YANKANAGOWDA B PATIL,EC Granted - Processed offline,EC,
2,262,SIA/KA/MIN/4055/2015,SEIAA 1418 MIN 2015,"“Building Stone Quarry” of  Suhas .I. Varur at Mishrikoti Village, Khalghatgi Taluk,  Dharwad District, QL area: 3-00 Acres",SUHAS I VARUR,EC Granted,EC,
3,263,SIA/KA/MIN/4024/2015,SEIAA 1416 MIN 2015,"“Building Stone Quarry” of  Sri V Muniraju at Giddenahalli Village, Anekal Taluk, Bengaluru Urban District,",SRI V MUNIRAJU,EC Granted,EC,
4,264,SIA/KA/MIN/3784/2015,SEIAA 1394 MIN 2015,"“Building Stone Quarry” of  Sri. Chandrashekar D.Kadam Sy No: 177/1(P),  Tirthikunde Village, Khanapur Taluk, Belgaum District, Karnataka",CHANDRASHEKAR D KADAM,EC Granted,EC,
5,265,SIA/KA/MIN/3526/2015,SEIAA 1324 MIN 2015,"“Building Stone Quarry” of  G Prasad Reddy Sy No: 65 & 59 (P),  Gownapalli & Hosahudya Village, Bagepalli Taluk, Chikkabalapur District, Karnataka",G PRASAD REDDY,EC Granted,EC,
6,266,SIA/KA/MIN/3446/2015,SEIAA 1300 MIN 2015,Sand Removal from Sand Bar (SB-SH-20) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
7,267,SIA/KA/MIN/3060/2015,SEIAA 1292 MIN 2015,Building Stone Quarry,A R ABHISHEK,EC Granted,EC,
8,268,SIA/KA/MIN/3146/2015,SEIAA 1266 MIN 2015,BUILDING STONE QUARRY Q.L.NO.748,JAYAKUMAR,EC Granted,EC,
9,269,SIA/KA/MIN/3129/2015,SEIAA 1267 MIN 2015,BUULDING STONE QUARRY OF NITHYANAND,NITHYANAND,EC Granted,EC,
