,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,4923,SIA/KA/INFRA2/424416/2023,SEIAA 85 CON 2023,Proposed Residential Apartment and Commercial Building by M. Soma Sekhar,MOTHUKURU SOMASEKHAR,EC Granted,EC,
4,4924,SIA/KA/MIN/424712/2023,SEIAA 185 MIN 2023,"“Building Stone Quarry” of M/s. Shri Swami Samarth Engineers Limited,",SHRI SWAMI SAMARTH ENGINEERS LIMITED,EC Granted,EC,
5,4925,SIA/KA/MIN/445571/2023,SEIAA 491 MIN 2023,"Building Stone Quarry ""Sri Nityananda M. D.""",MALLITHAMMANAHALLY NITHYANANDA,Pending at PP due to eds,EC,
6,4926,SIA/KA/INFRA2/445279/2023,SEIAA 101 CON 2023,Proposed Residential Apartment and Commercial Development Project,M/S. GODREJ PROPERTIES LTD,Pending at PP due to eds,EC,
7,4927,SIA/KA/MIN/286256/2022,SEIAA 348 MIN 2021,“Madlapura Sand Block (Block No.2)”OF Hutti Gold Mines Co. Ltd.,"HUTTI GOLD MINES  CO. LTD.,",EC Granted,EC,
8,4928,SIA/KA/MIN/407800/2022,SEIAA 521 MIN 2022,"Environmental Clearance for Building Stone Quarry in 2-04 Acres of Patta Land bearing Sy. No. 28/5 & 29/03 of Nijaganahalli village in K. R. Nagar Taluk, Mysore District, Karnataka.",SOMASHEKARA,EC Granted,EC,
9,4929,SIA/KA/MIN/407879/2022,,“Building Stone Quarry” of Sri. T S Venkatareddy,THILLAKUNTAHALLY VENKATAREDDY,Pending at PP due to eds,EC,
10,4930,SIA/KA/MIN/428304/2023,SEIAA 233 MIN 2023,"Environmental Clearance for Building Stone Quarry (Block no. 3)in 2-00 Acres of Govt. Land bearing Sy. No. 38 of Melina Kuruvalli village in Thirthahalli Taluk, Shivamogga District, Karnataka, Sri. Praveen. D.",DURGAPPA PRAVEENA,EC Granted,EC,
1,4931,SIA/KA/MIN/70927/2017,SEIAA 93 MIN 2017,"“Mavinahally Sand Block –OSB-12 River Sand Quarry” Adjacent to Sy. No. – 10, 11 & 61 in Mavinahlly Village in Hemavathi River bed over an extent of 13-00 Acres (5.26 Ha), Mavinahally - Village, Sakaleshpura – Taluk, Hassan",SRI D T PRAKASH,EC Granted,EC,
2,4932,SIA/KA/NCP/61296/2016,SEIAA 192 CON 2016,MICRO INFRASTRUCTURE PVT LTD,MICRO INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,4933,SIA/KA/NCP/90257/2019,SEIAA 05 CON 2019,Proposed Residential Apartment Project.,MS PRAGATHI CORP,EC Granted,EC,
4,4934,SIA/KA/NCP/74968/2018,SEIAA 79 CON 2018,Development of Residential Apartment and a club house,SOBHA LIMITED,Delisted,EC,
5,4935,SIA/KA/NCP/75048/2018,SEIAA 82 CON 2018,"Mixed Development project at Plot No. 10, 11, 12, 13, 14 and 15 in  Sy No 73, 74, 75 and 77, Doddanekundi Industrial area, Doddanekundi Village, Krishnarajapuram Hobli, Bangalore South Taluk, Bangalore.",MS BRIGHT ENTERPRISES PVT LTD,EC Granted,EC,
6,4936,SIA/KA/NCP/75782/2018,SEIAA 109 CON 2018,Proposed Residential Apartments project,M/S. SGR BUILDTECH LLP,EC Granted,EC,
7,4937,SIA/KA/MIN/230481/2021,SEIAA 513 MIN 2021,Vajrabanadi Building Stone Quarry,M/S. SRI SAIRAMA STONE CRUSHERS PROP. SRI. VANKINENI VAMSIDHAR,Delisted,EC,
8,4938,SIA/KA/MIN/464/2015,,“Building Stone Quarry” of K N Harish Kumar,"District Sand Monitoring Committe, Haveri",Delisted,EC,
9,4939,SIA/KA/MIS/231091/2021,SEIAA 115 CON 2021,Office Building Project,M/S. CV PROJECTS PRIVATE LIMITED,EC Granted,EC,
10,4940,SIA/KA/MIN/94730/2019,SEIAA 149 MIN 2019,"Environmental Clearance for Building Stone Quarry(M-Sand) in 6-30 Acres of Govt. Land bearing Sy. No. 33, Kotagalu Village, Kanakapura Taluk & Ramanagara District, Karnataka.",M/S. JPT STONES,Delisted,EC,
1,4941,SIA/KA/MIN/421778/2023,SEIAA 157 MIN 2023,“Ornamental Stone (Grey Granite) Quarry” of Sri. A Lakshmaiah,ANJINAPPA LAKSHMAIAH,EC Granted,EC,
2,4942,SIA/KA/MIN/442129/2023,SEIAA 516 MIN 2023,"Building Stone Quarry ""Sri. Shivakumar V""",SHIVAKUMAR VAJRAPPA,EC Granted,EC,
3,4943,SIA/KA/MIN/421656/2023,SEIAA 360 MIN 2023,"Environmental Clearance for Building Stone Quarry in 2-33 Acres of Patta Land bearing Sy. No. 79/1 of Mannur village in Belagavi Taluk & District, Karnataka, M/s Yogaraj Enterprises, Prop. Sri Vijay Jambu Upadhye.",VIJAY UPADHYE,EC Granted,EC,
4,4944,SIA/KA/INFRA2/439048/2023,,Proposed Residential Development,SATTVA RESI PRIVATE LIMITED,Pending at PP due to eds,EC,
5,4945,SIA/KA/MIN/43376/2019,SEIAA 699 MIN 2019,"Sri. J Anudeep, PCO: M/s. KNR Construction Limited,",M/S. KNR CONSTRUCTION LIMITED,EC Granted - Processed offline,EC,
6,4946,SIA/KA/MIN/224426/2021,SEIAA 359 MIN 2021,“Building Stone  Quarry” of  Sri. Firozshah S/o. Shariffsab,“BUILDING STONE  QUARRY” OF  SRI. FIROZSHAH S/O. SHARIFFSAB,EC Granted,EC,
7,4947,SIA/KA/MIS/225185/2021,SEIAA 107 CON 2021,Proposed Residential Apartment project,M/S. GREEN EDGE DEVELOPERS,EC Granted,EC,
8,4948,SIA/KA/NCP/33439/2017,SEIAA 20 IND 2017,the proposed Amendment in the Environmental Clearance to include red category industries in the Dobaspet 4th Phase Industrial Area,KARNATAKA INDUSTRIAL AREA DEVELOPMENT BOARD NANDIKUR,Deferred by SEAC,EC,
9,4949,SIA/KA/MIS/62013/2017,SEIAA 11 MIN 2017,"“Removal of Sand Bar over an extent of 7.36 Ha in Sand Bar No. SB-AG-4 in Aghanashini River at Manaki village, Kumta Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Rejection Letter Granted,EC,
10,4950,SIA/KA/MIN/231495/2021,SEIAA 527 MIN 2021,Yesaluru Sand Block 1,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
1,4951,SIA/KA/MIN/51558/2016,SEIAA 109 MIN 2016,"“Sand Quarry” at Itagi Block 2 in Tungabhadra River bed over an extent of 16.06 Acres (6.50 Ha), in Sy. No. 319 of Itagi Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
2,4952,SIA/KA/MIN/233530/2021,SEIAA 560 MIN 2021,“Building Stone Quarry” of  Sri. Ahamedulla Khan,SRI. AHAMEDULLA KHAN,EC Granted,EC,
3,4953,SIA/KA/MIN/236201/2021,SEIAA 590 MIN 2021,“Building Stone Quarry” of M/s. Sri Vinayaka Rock Crystals,M/S.  SRI VINAYAKA ROCK CRYSTALS,Delisted,EC,
4,4954,SIA/KA/MIS/280997/2022,SEIAA 94 CON 2022,Development of Residential Apartment and a Club House Project – “Prestige Glen Brook”,M/S. PRESTIGE ESTATES PROJECTS LIMITED,EC Granted,EC,
5,4955,SIA/KA/MIS/282305/2022,SEIAA 103 CON 2022,Trifecta Projects Pvt Ltd,TRIFECTA PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,4956,SIA/KA/MIN/402371/2022,SEIAA 40 MIN 2023,Building Stone Quarry of M/s. Gavishree Stone Crusher,GAVISHREE STONE CRUSHER & CEMENT WORKS,EC Granted,EC,
7,4957,SIA/KA/MIN/422968/2023,SEIAA 174 MIN 2023,“Sand Quarrying Block” of Executive Engineer,Executive Engineer,EC Granted,EC,
8,4958,SIA/KA/NCP/75920/2018,SEIAA 118 CON 2018,"Development of Residential Apartment By M/s. Anand Group 
No.56, Sharada Plaza, 9th Main road, 3rd Block, Jayanagar, Bangalore-560011.",M/S ANAND GROUP,EC Granted,EC,
9,4959,SIA/KA/IND2/151392/2020,SEIAA 13 IND 2020,M/s. Ram Rasayanic Pvt. Ltd,M/S. RAM RASAYANIC PVT. LTD,EC Granted - Processed offline,EC,
10,4960,SIA/KA/IND2/151430/2020,SEIAA 14 IND 2020,M/s. Banay Equipments and Services Pvt. Ltd,M/S. BANAY EQUIPMENTS AND SERVICES,EC Granted - Processed offline,EC,
1,4961,SIA/KA/MIN/440279/2023,SEIAA 298 MIN 2022,"Building Stone Quarry ""Sri. Venkatesh""",VENKATESH,EC Granted,EC,
2,4962,SIA/KA/MIN/52451/2020,,“Hennali Sand Mining Block-1” of Rajkamal Builders Pvt Ltd.,RAJKAMAL BUILDERS PVT LTD,Delisted,EC,
3,4963,SIA/KA/MIN/154659/2020,SEIAA 162 MIN 2020,Building Stone Quarry for M-Sand of M/s. Annapoorna Stone Crusher (10.10 Acres),BUILDING STONE QUARRY FOR M-SAND OF M/S. ANNAPOORNA STONE CRUSHER 10.10 ACRES,EC Granted - Processed offline,EC,
4,4964,SIA/KA/MIN/252297/2022,SEIAA 26 MIN 2022,Building Stone Quarry of K Prakash (2.00 Acres),K PRAKASH,EC Granted,EC,
5,4965,SIA/KA/MIN/400844/2022,SEIAA 400 MIN 2022,“Building Stone Quarry” of M/s. Adishakti Stone Crusher,ADISHAKTI STONE CRUSHER,EC Granted,EC,
6,4966,SIA/KA/MIN/400684/2022,SEIAA 398 MIN 2022,“Building Stone Quarry” of Sri. Arun B Hunagund,ARUN HUNGUND,EC Granted,EC,
7,4967,SIA/KA/MIN/401159/2022,SEIAA 407 MIN 2022,“Building Stone Quarry” of Sri. Raghupathi Prabhu,RAGHUPATHI PRABHU,Pending at PP due to eds,EC,
8,4968,SIA/KA/MIN/425807/2023,SEIAA 192 MIN 2023,"Environmental Clearance for Black Granite Quarry in 3-12 Acres of Patta Land bearing Sy. No. 30/5, 8, 9 & 10, Hunasetoppalu Village, Periyapatna Taluk, Mysore District, Karnataka, M/s. Lakshmi Stones Partner: Sri Chethan H.D. & Sri Raghu B.A..",SRI LAKSHMI STONES,EC Granted,EC,
9,4969,SIA/KA/MIN/445933/2023,SEIAA 459 MIN 2023,"Building Stone Quarry ""Sri. G. A. Raju""",GABBADI RAJU,EC Granted,EC,
10,4970,SIA/KA/INFRA2/445309/2023,SEIAA 189 CON 2023,Proposed Expansion of Residential Apartment project,UNITED INFRASTRUCTURES,EC Granted,EC,
1,4971,SIA/KA/MIN/34045/2015,SEIAA 1553 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No. 380(P), Hirekoppa K.S Village, Ramdurga Taluk, Belgaum District, Karnataka.",G N GOLASHETTY,EC Granted,EC,
2,4972,SIA/KA/MIN/34055/2015,SEIAA 1552 MIN 2015,"“Grey  Granite Quarry” over an extent of 6-21 Acres at Sy.No.187/1 & 187/4, Kukanoor Village, Yelburga Taluk, Koppal District, Karnataka.",SRI ESHAPPAKAKKAPPA GULAGANNVAR,EC Granted,EC,
3,4973,SIA/KA/MIN/782/2015,SEIAA 1001 MIN 2015,“Building Stone Quarry” of U Sujatha,SUJATHA,EC Granted,EC,
4,4974,SIA/KA/MIN/1081/2015,SEIAA 1018 MIN 2015,River Sand Project No 07,DAKSHINA KANNADA DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
5,4975,SIA/KA/NCP/48313/2016,SEIAA 22 CON 2016,ARVIND SPORCIA,AA DEV,EC Granted,EC,
6,4976,SIA/KA/MIS/126021/2019,SEIAA 156 CON 2019,"Proposed Residential Apartment project “SBR KEERTHIPRIME” at Sy.No.48, of Huskur village, Bidrahalli Hobli, Bangalore East Taluk, Bangalore.",SBR KEERTHIPRIME,EC Granted,EC,
7,4977,SIA/KA/MIN/227743/2021,SEIAA 468 MIN 2021,Shirol Sand Quarry,SRI. I. V. KYAMANGOUDAR,Delisted,EC,
8,4978,SIA/KA/MIN/192428/2021,SEIAA 05 MIN 2021,“Building Stone (M-Sand) Quarry” of Sri M Rakesh,“BUILDING STONE (M-SAND) QUARRY” OF SRI M. RAKESH,EC Granted - Processed offline,EC,
9,4979,SIA/KA/MIN/42129/2016,,"Fullers Earth Quarry in 1-00 Acre of Patta land bearing Sy. No. 13/2, Sulepeth Village, Chincholi Taluk, Kalaburgi District",MOHAMMED TAHER PATEL,Delisted,EC,
10,4980,SIA/KA/NCP/8763/2013,SEIAA 11 IND 2013,"for Proposed Development of “Adakanahalli Industrial Area” at Adakanahalli Village, Nanjangud Taluk, Mysore District, Karnataka",KARNATAKA INDUSTRIAL AREAS DEVELOPMENT BOARD (KIADB),Rejection Letter Granted,EC,
1,4981,SIA/KA/INFRA2/447276/2023,SEIAA 168 CON 2022,Proposed High-rise Office Building,PRESTIGE CENTURY LANDMARK,EC Granted,EC,
2,4982,SIA/KA/INFRA2/447224/2023,,Cu Built Renewable Energy Pvt. Ltd.,CU-BUILT RENEWABLE ENERGY PRIVATE LIMITED,Pending at PP due to eds,EC,
3,4983,SIA/KA/MIN/33845/2015,SEIAA 1543 MIN 2015,Building Stone Quarry,HERALD DSOUZA,EC Granted,EC,
4,4984,SIA/KA/NCP/34791/2015,SEIAA 209 CON 2015,Skylark Royaume,ROYAUME ESTATES PRIVATE LIMITED,EC Granted,EC,
5,4985,SIA/KA/MIN/284523/2022,,“Ordinary Sand Mining” of Sri. Shekhargouda V. Patil,SHEKHARAGOUDA PATIL,WithdrawEC,EC,
6,4986,SIA/KA/MIS/286578/2022,SEIAA 110 CON 2022,Proposed High-rise Residential Project – “Yamuna Sky City”,PURUSHOTHAM SHETTY,EC Granted,EC,
7,4987,SIA/KA/INFRA2/406852/2022,SEIAA 158 CON 2022,Residential Apartment project,PRIDE AND EXPERT PROPERTIES PVT LTD,EC Granted,EC,
8,4988,SIA/KA/MIN/405884/2022,SEIAA 501 MIN 2022,Sri. Prakash T Rathod,PRAKASH RATHOD,EC Granted,EC,
9,4989,SIA/KA/MIN/428208/2023,SEIAA 198 MIN 2023,:“Building Stone Quarry” of Sri R Prabhakar,PRABHAKARA R RAMAYYA,EC Granted,EC,
10,4990,SIA/KA/MIN/451102/2023,,Ordinary Sand Quarry,SHRIDEVI MINERALS,Pending at PP due to eds,EC,
1,4991,SIA/KA/NCP/33029/2015,,Commercial Development project of  Amin Properties LLP,EMBASSY PROPERTY DEVELOPMENTS PVT LTD,Delisted,EC,
2,4992,SIA/KA/MIN/33369/2015,SEIAA 1513 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No. 2(P), Bilkundi Village, Gokak Taluk, Belgaum District, Karnataka.",RAMESH KAREPPA UTAGI,EC Granted,EC,
3,4993,SIA/KA/MIN/43327/2019,SEIAA 687 MIN 2019,“Ornamental Granite Quarry” of Sri. Dasa,SRI.    DASA,Delisted,EC,
4,4994,SIA/KA/MIN/43844/2019,SEIAA 705 MIN 2019,Shahabad Stone(Cherty Lime Stone) Quarry,SRI. ANAND,EC Granted - Processed offline,EC,
5,4995,SIA/KA/MIN/39610/2016,SEIAA 19 MIN 2016,Halasal Grey Granite Quarry,HALASAL GREY GRANITE QUARRY,EC Granted,EC,
6,4996,SIA/KA/MIN/187331/2020,SEIAA 419 MIN 2020,“Ordinary Sand Quarry” of  M/s. Sai Sand Minerals,M/S. SAI SAND MINERALS,EC Granted - Processed offline,EC,
7,4997,SIA/KA/MIN/407097/2022,SEIAA 233 MIN 2021,K.BELGAL & MYLAPURA SAND BLOCK NO BLY-OSB-12,THE HUTTI GOLD MINES COMPANY LIMITED,Pending at PP due to eds,EC,
8,4998,SIA/KA/MIN/401928/2022,,“Building Stone Quarry” of M/s. Unity Rock Industries,UNITY ROCK INDUSTIRES,WithdrawEC,EC,
9,4999,SIA/KA/MIN/421720/2023,SEIAA 149 MIN 2023,“Building Stone Quarry” of M/s Sri. Manjunatha Enterprises,ANJANAPPA PADMA,Pending at PP due to eds,EC,
10,5000,SIA/KA/MIN/422536/2023,SEIAA 155 MIN 2023,“Ornamental Black Granite Quarry” of M/ s Chowdeshwari Enterprises,SRI CHOWDESHWARI ENTERPRI,EC Granted,EC,
1,5001,SIA/KA/MIN/235530/2021,SEIAA 585 MIN 2021,“Shahabad Stone Quarry” of  Sri. Mohammed Mansoor,SRI. MOHAMMED MANSOOR,EC Granted,EC,
2,5002,SIA/KA/MIN/404682/2022,SEIAA 462 MIN 2022,"Environmental Clearance for Building Stone Quarry in 1-35 Acres of Patta Land bearing Sy. No. 77/9 (P) of Mallappanahalli village in Hassan Taluk & District, Karnataka",RAJU YOGISHA,Request for withdraw,EC,
3,5003,SIA/KA/MIN/262877/2022,SEIAA 132 MIN 2022,“Ornamental Granite (Grey Granite) and Building Stone Quarry” of Sri S Mahesh S/o S/o S K Subbanna,MAHESH SUBBANNA,Delisted,EC,
4,5004,SIA/KA/INFRA2/448689/2023,SEIAA 214 CON 2023,Residential Apartment with Club House,UNITED GREEN WOODS,EC Granted,EC,
5,5005,SIA/KA/INFRA2/446629/2023,SEIAA 160 CON  2023,Brigade Township Development,BCV DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
6,5006,SIA/KA/INFRA2/403212/2022,SEIAA 24 CON 2022,Construction of Sites and Service Scheme by M/s. Karnataka Housing Board,M/S. KARNATAKA HOUSING BOARD,Delisted,EC,
7,5007,SIA/KA/INFRA2/405098/2022,SEIAA 140 CON 2022,Construction of the office building,JAYARAMA REDDY BOOPESH REDDY,EC Granted,EC,
8,5008,SIA/KA/MIN/405144/2022,SEIAA 457 MIN 2022,“Shahabad Stone Quarry” of Sri. Siddayya S/o Shankarayya,SIDDAYYA SINGUR,EC Granted,EC,
9,5009,SIA/KA/MIN/405205/2022,SEIAA 459 MIN 2022,“Building Stone Quarry” of M/s. Unity Rock Industries,UNITY ROCK INDUSTIRES,EC Granted,EC,
10,5010,SIA/KA/INFRA2/435805/2023,SEIAA 205 CON 2023,"M/s. Coretech Ventures (Bangalore) Pvt. Ltd.,",CORETECH VENTURES BANGALORE PRIVATE LIMITED,Pending at PP due to eds,EC,
1,5011,SIA/KA/MIN/416566/2023,SEIAA 666 MIN 2021,Ordinary Sand Quarry by Shivanand S Dulange,SHIVANAND S DULANGE,EC Granted,EC,
2,5012,SIA/KA/MIN/416964/2023,,“Building Stone Quarry” of M/s. Venkateshwara Minerals,VENKATESWARA MINERALS,WithdrawEC,EC,
3,5013,SIA/KA/IND2/190006/2020,,M/s Sainikhil Chemicals,M/S SAINIKHIL CHEMICALS,Delisted,EC,
4,5014,SIA/KA/MIS/204074/2021,SEIAA 37 CON 2021,Proposed Residential Apartment project by M/s. Lewis Infrastructure and Projects,M/S. LEWIS  INFRASTRUCTURE AND PROJECTS,EC Granted - Processed offline,EC,
5,5015,SIA/KA/MIN/205039/2021,SEIAA 168 MIN 2021,Building Stone Quarry (Block No. DN-02),SRI. B.V RAJANNA,EC Granted,EC,
6,5016,SIA/KA/IND2/206925/2021,SEIAA 42 IND 2021,VIJETA INDUSTRIES,VIJETA INDUSTRIES,Delisted,EC,
7,5017,SIA/KA/MIN/241325/2021,SEIAA 649 MIN 2021,Building Stone Quarry of Sangappa B Nagralli,BUILDING STONE QUARRY OF SANGAPPA B NAGARALLI,EC Granted,EC,
8,5018,SIA/KA/MIN/262343/2022,SEIAA 120 MIN 2022,“Building Stone Quarry” of  Sri. Tippanna Y Somanakoppa,TIPPANNA SOMANAKOPPA,EC Granted,EC,
9,5019,SIA/KA/MIN/262729/2022,SEIAA 128 MIN 2022,“Ornamental Granite (Grey Granite) and Building Stone Quarry” of Sri Syed Yusuf,SYED YOUSUF,Delisted,EC,
10,5020,SIA/KA/MIN/402504/2022,SEIAA 42 MIN 2023,Building Stone Quarry of M/s. Sriram Stone Crusher,SRI RAM STONE CRUSHER,EC Granted,EC,
1,5021,SIA/KA/MIN/42998/2019,SEIAA 661 MIN 2019,Pink granite quarry project,MS KSHIYA GRANITES PRIVATE LTD,Delisted,EC,
2,5022,SIA/KA/MIN/43466/2019,SEIAA 703 MIN 2019,Building Stone Quarry,M/S. HANUMAN STONE SUPPLIERS,EC Granted,EC,
3,5023,SIA/KA/MIN/52330/2016,SEIAA 119 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
4,5024,SIA/KA/MIN/136057/2020,SEIAA 22 MIN 2020,"""Ornamental Granite Quarry""of M/s. Sri Manjunatha Enterprises",M/S SRI MANJUNATHA ENTERPRISES,EC Granted - Processed offline,EC,
5,5025,SIA/KA/MIN/134143/2019,SEIAA 08 MIN 2020,“Building Stone Quarry” of Sri. G. S Hanumappa,SRI. G. S HANUMAPPA,Delisted,EC,
6,5026,SIA/KA/MIS/207304/2021,SEIAA 52 CON 2021,Grand Hills developments Pvt. Ltd.,GRAND HILLS DEVELOPMENTS PVT. LTD,EC Granted,EC,
7,5027,SIA/KA/MIN/3108/2015,SEIAA 1357 MIN 2015,"“Building Stone Quarry” of  Sri Kempegowda S/o Puttaninge Gowda at  Sy No: 38 ,  ChigahalliVillage, Hassan  Taluk, Hassan District, Karnataka.  1-00 Acres",KEMPEGOWDA,EC Granted,EC,
8,5028,SIA/KA/NCP/61807/2017,SEIAA 5 CON 2017,Proposed to Construct a New Residential Apartment with 427 units,MEDA CONSTRUCTIONS,EC Granted,EC,
9,5029,SIA/KA/MIN/241195/2021,SEIAA 647 MIN 2021,“Building Stone Quarry” of Sri. Lohith Kumar,SRI. LOHITH  KUMAR,Delisted,EC,
10,5030,SIA/KA/MIN/260939/2022,SEIAA 110 MIN 2022,BUILDING STONE QUARRY,JAYASHRI HISHOBKAR,EC Granted,EC,
1,5031,SIA/KA/MIN/272713/2022,SEIAA 233 MIN 2022,“Building Stone Quarry” of Sri L. Vinayraju,LINGAIAH VINAY RAJ,Pending at PP due to eds,EC,
2,5032,SIA/KA/MIN/412279/2023,SEIAA 39 MIN 2023,Sri Mallikarjun Hiremath,MALLIKARJUN HIREMATH,EC Granted,EC,
3,5033,SIA/KA/MIN/412194/2022,,"Ordinary River Sand Block (Block No. 2) 12-00 Acres In Tunga River Bed Adj. To Sy. No. 17, Dabbanagadde Village Thirthahalli Taluk, Shivamogga District Karnataka, India, (Sri. P. Venugopal).",SRI. P VENUGOPAL,Pending at PP due to eds,EC,
4,5034,SIA/KA/MIN/411548/2022,SEIAA 382 MIN 2021,Quarrying of Ordinary Sand Project at Byalchinte & B.D Halli Snad Block No. BLY-OSB-2 at Sy. No. 162(P) of Byalchnite and Sy. No. 342(P) of B.D Halli under BLY-OSB-2,M/S KARNATAKA STATE MINERALS CORPORATION LIMITED.,Pending at PP due to eds,EC,
5,5035,SIA/KA/MIN/410915/2022,SEIAA 13 MIN 2023,"Environmental Clearance for Building Stone Quarry in 12-09 Acres of Patta Land bearing Sy. No. 47/3,4,5, & 6(P) of Marikatti Village, Bailhongal Taluk & Belagavi Dist., Karnataka, (M/s. Shivam Stone Crusher).",SHIVAM STONE CRUSHER,EC Granted,EC,
6,5036,SIA/KA/MIN/134143/2019,SEIAA 08 MIN 2020,“Building Stone Quarry” of Sri. G. S Hanumappa,SRI. G. S HANUMAPPA,Delisted,EC,
7,5037,SIA/KA/MIS/207304/2021,SEIAA 52 CON 2021,Grand Hills developments Pvt. Ltd.,GRAND HILLS DEVELOPMENTS PVT. LTD,EC Granted,EC,
8,5038,SIA/KA/MIN/3108/2015,SEIAA 1357 MIN 2015,"“Building Stone Quarry” of  Sri Kempegowda S/o Puttaninge Gowda at  Sy No: 38 ,  ChigahalliVillage, Hassan  Taluk, Hassan District, Karnataka.  1-00 Acres",KEMPEGOWDA,EC Granted,EC,
9,5039,SIA/KA/NCP/61807/2017,SEIAA 5 CON 2017,Proposed to Construct a New Residential Apartment with 427 units,MEDA CONSTRUCTIONS,EC Granted,EC,
10,5040,SIA/KA/MIN/79641/2013,SEIAA 320 MIN 2022,Expansion of Building Stone Quarry,M/S. SASA STONE PVT. LTD,EC Granted,EC,
1,5041,SIA/KA/INFRA2/422951/2023,SEIAA 82 CON 2023,Development of 1 Lakh Multi Storey Bengaluru Housing Programme by Rajiv Gandhi Housing Corporation Limited,RAJIV  GANDHI HOUSING CORPORATION LIMITED,EC Granted,EC,
2,5042,SIA/KA/MIN/422485/2023,SEIAA 161 MIN 2023,“Building Stone Quarry” of M/s. Sri Sai Enterprises,SRI SAI ENTERPRISES,EC Granted,EC,
3,5043,SIA/KA/INFRA2/447274/2023,SEIAA 208 CON 2023,Development of “Residential Apartment with Club House” Project.,PRESTIGE ESTATES PROJECTS LIMITED,EC Granted,EC,
4,5044,SIA/KA/MIN/43641/2019,SEIAA 696 MIN 2019,“Building Stone Quarry” of Smt. H. D. Pushpavathi,SMT. H. D.  PUSHPAVATHI,EC Granted - Processed offline,EC,
5,5045,SIA/KA/MIN/35880/2015,SEIAA 1622 MIN 2015,Building Stone,ANUP PAI,Rejection Letter Granted,EC,
6,5046,SIA/KA/MIS/57645/2020,SEIAA 46 CON 2020,Proposed Mixed Use Development,PRESTIGE ESTATES PROJECTS LIMITED (PANATHUR),EC Granted - Processed offline,EC,
7,5047,SIA/KA/MIN/45578/2019,SEIAA 746 MIN 2019,SANGAL ORDINRY SAND QUARRY IN PATTA LAND,"ASIF D BAGOJIKOPPA,",EC Granted,EC,
8,5048,SIA/KA/MIN/91872/2019,SEIAA 65 MIN 2019,"Building stone quarry of
Sri.S.K.Ramesh
Located at Sy. No-83, Yareborekaval Village, Kasaba Hobli, Hassan Taluk, Hassan District, Karnataka",RAMESH S K,Rejected - Processed offline,EC,
9,5049,SIA/KA/NCP/29209/2015,,M/s. Welcome Foods Ltd,WELCOME FOODS LTD.,Delisted,EC,
10,5050,SIA/KA/MIN/501/2015,SEIAA 882 MIN 2015,NANJADEVANAPURA BLACK GRANITE,VICTOR TECH SOLUTION,EC Granted,EC,
1,5051,SIA/KA/INFRA2/445930/2023,SEIAA 194 CON 2023,CONSTRUCTION OF RESIDENTIAL APARTMENT BY SRI. D. HARSHENDRA KUMAR,DHARMASTHALA KUMAR,EC Granted,EC,
2,5052,SIA/KA/MIN/92194/2019,SEIAA 44 MIN 2019,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy. No.l68 in Varlakonda Village. Gudibande Taluk, Chikkaballapura District",ASHWATHAPPA,Rejected - Processed offline,EC,
3,5053,SIA/KA/MIN/40070/2016,SEIAA 21 MIN 2016,Ordinary Sand Block BLY-1/2015,DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
4,5054,SIA/KA/IND2/31960/2018,SEIAA 38 IND 2018,Harsh Impex,HARSH IMPEX,EC Granted,EC,
5,5055,SIA/KA/NCP/53780/2016,SEIAA 75 CON 2016,"RESIDENTIAL APARTMENT
GR BUILDERS",GR BUILDERS,EC Granted,EC,
6,5056,SIA/KA/MIN/50010/2016,,KELUR BUILDING STONE QUARRY,KELUR BUILDING STONE QUARRY,Delisted,EC,
7,5057,SIA/KA/MIN/35420/2015,SEIAA 1616 MIN 2015,"Building Stone Quarry in 1.00 Acre of Govt. LAnd bearing Sy. No. 719/1A2A1, Punacha Village, Bantwal Taluk, Dakshina Kannada District",MOHAMMED KUNHI,EC Granted,EC,
8,5058,SIA/KA/NCP/53399/2016,SEIAA 67 CON 2016,"proposed residential apartment project by M/s. Ahad Builders Pvt Ltd at Sy. No. 199/1, Kodathi Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS AHED BUILDERS PVT LTD,EC Granted,EC,
9,5059,SIA/KA/MIS/220285/2021,SEIAA 87 CON 2021,Proposed Residential Apartment by M/s. Nestled Haven Developers LLP,M/S.  NESTLED HAVEN DEVELOPERS LLP,EC Granted,EC,
