,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,1165,SIA/BR/MIN/66121/2017,SIA/1(A)/584/18,Sand Mining Project at Panbharwa Sand Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1166,SIA/BR/MIN/31423/2019,SIA/1(a)/635/19,"Sand mining project on Chilhauns ghat -1 on Son river in district- Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,1167,SIA/BR/MIN/138575/2020,,"Samastipur (Khasra No. 645, 408, 410, 471, 472 ) soil brick mining project.",M/S JANTA BRICKS,Delisted,EC,
7,1168,SIA/BR/MIN/143997/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA PUNWA AREA 11.24 AC,Delisted,EC,
8,1169,SIA/BR/MIS/251819/2022,SIA/8(a)/1853/2022,Proposed Commercial cum Residential Building “Umeed Nagar Township” by Umeed Builder & Constructor Pvt. Ltd.,UMEED BUILDER & CONSTRUCTOR PVT. LTD.,EC Granted,EC,
9,1170,SIA/BR/MIS/175928/2020,SIA/8(a)/1261/2020,Upgradation of Regional Institute of Ophthalmology (RIO) under Pradhan Mantri Swasthaya Suraksha Yojana (PMSSY) Phase- V (B) at IGIMS,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,Rejection Letter Granted,EC,
0,1171,SIA/BR/MIN/137502/2020,,M/S SHANKAR INT UDYOG,M/S SHANKAR INT  UDYOG,Delisted,EC,
1,1172,SIA/BR/IND/29688/2017,SIA/5(i)/605/2019,Indira Paper Mill Pvt. Ltd.,INDIRA PAPER MILL PVT LTD,EC Granted,EC,
2,1173,SIA/BR/MIN/60592/2016,SIA/1(a)/369/16,Proposed Sand Mining Project of Ghenghta Pachmi Telpa Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1174,SIA/BR/MIN/60614/2016,SIA/1(a)366-A/16,"Proposed Sand Mining Project of Area 24 Ha at Jhaua-Gosaipur Dighwara Ghat on
Ganga River of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
4,1175,SIA/BR/MIN/60662/2016,SIA/1(a)/387/16,Sand Mining Project at Manachak Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1176,SIA/BR/MIN/60664/2016,SIA/1(a)/394/16,Sand mining Project at pipapur & Panapur ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,1177,SIA/BR/MIN/31377/2015,SIA/1(a)/18/2015,Shivam Int Udyog,RAJESHWAR SINGH,Delisted,EC,
7,1178,SIA/BR/MIN/31514/2015,SIA/1(a)/23/2015,M/s Ratan Lal Int Udyog,SATYENDRA KUMAR,Delisted,EC,
8,1179,SIA/BR/MIN/31554/2015,SIA/1(a)/26/2015,BRICK CLAY MINING PROJECT- PAWAN INT UDYOG,PAWAN INT UDYOG,Delisted,EC,
9,1180,SIA/BR/MIN/34073/2019,,Dagmara Lalman Patti Sand Ghat on Koshi River,SUJEET KUMAR,Pending at PP due to eds,EC,
0,1181,SIA/BR/MIN/69942/2017,,"Proposed Sand Mining Project at Kashiyadih Sand Ghat, Morhar River",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,1182,SIA/BR/MIN/70176/2017,SIA/1(a)/528/18,Matokhar Soapstone mine,M/S SHRISTI DEVELOPERS PVT. LTD.,Delisted,EC,
2,1183,SIA/BR/MIN/71235/2017,,Sand Mining Project at Kalikasthan Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1184,SIA/BR/MIN/66288/2017,SIA/1(a)/550/18,Sand Mining Project at Rampur sand Ghat (Block no-14) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,1185,SIA/BR/MIN/31454/2019,SIA/1(a)/631/19,"Sand mining project at Nonaur ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1186,SIA/BR/MIN/64343/2017,SIA/1(a)/474/17,Sand Mining Project at Baijudham Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,1187,SIA/BR/MIN/130725/2019,,M/s radha Bricks,M/S. RADHA BRICKS,Delisted,EC,
7,1188,SIA/BR/MIN/130886/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Rana Bricks at Mauza- Champapur, P.O- Goswari Bakhtiyarpur, P.S + Block- Bakhtiyarpur, District- Patna, State- Bihar",M/S RANA BRICKS,Delisted,EC,
8,1189,SIA/BR/MIN/131053/2019,,"Brick Earth Mining Project of Area 1.62 Hectares or 4.01 acres for M/S Thakur Int Udyog at Mauza- Vaishya Lagma, P.O- Ganoun, P.S- Ghanshyampur, Block- Goraboran, District- Darbhanga, State- Bihar",M/S THAKUR INT UDYOG,Delisted,EC,
9,1190,SIA/BR/MIN/131099/2019,,"Brick Earth Mining Project of Area 4.55 Acres or 1.84 Hectare M/S Krishna Int Udyog at Mauza- Thathupur, P.S- Baheri, Block- Baheri, District- Darbhanga, State – Bihar",MS KRISHNA INT UDYOG,Delisted,EC,
0,1191,SIA/BR/MIN/59865/2016,,Dogachhi river sand mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
1,1192,SIA/BR/MIN/135084/2020,,"BARNAWA BALU GHAT OF BURHI GANDAK RIVER, VILL.- GULRIYA, POST- KATHA, DIST.- EAST CHAMPARAN, BIHAR, AREA- 1 HA., APPLICANT- MR. VINAY KUMAR","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
2,1193,SIA/BR/MIS/143516/2020,SIA/8(a)/991/2020,Government Medical College & Hospital Buxar at Dumraon  (Bihar),DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
3,1194,SIA/BR/MIN/130169/2019,,"MOHANPUR M/s- DADA INT UDYOG Project, For Production Capacity – 9557.1 TPA, Area-2.5ha (5.6 Ac.), Thana no- 194, Khata no- 7/110 Plot no.- 01/240. Mauza- Mohanpur, P.S.-Morkahi, Circle- Alauli, Distri",M/S DADA INT UDYOG,Delisted,EC,
4,1195,SIA/BR/MIN/59799/2016,SIA/1(a)/364/16,“BOMBER GHAT ON MAHANI RIVER”,NM FOOD PRODUCT PVT LTD,Delisted,EC,
5,1196,SIA/BR/IND/19010/2016,SIA/3(b)/336/16,Bihar cement Plant - A Unit of Shree Cement Limited,Shree Cement Ltd.,EC Granted,EC,
6,1197,SIA/BR/INFRA2/430479/2023,,Ujjwal City,UJJWAL HOMES PRIVATE LIMITED,Under examination of SEIAA,EC,
7,1198,SIA/BR/NCP/54391/2020,SIA/8(b)/1234/2021,Construction of New 4-lane Bridge (Parallel to the Existing MG Setu) with its approaches from km 0/000 to km 14/500 across river Ganga on NH-19 at Patna in the State of Bihar on EPC mode,EE NH DIVISION MG SETU PATNA,EC Granted,EC,
8,1199,SIA/BR/INFRA2/409622/2022,SIA/8(a)/2074/2022,"Construction of Permanent Structures in Campus of S.D.R.F. Bihta, Patna on EPC (Engineering Procurement and Construction) basis",Public Works Department,EC Granted,EC,
9,1200,SIA/BR/INFRA2/431928/2023,SIA/8(a)/2433/2023,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
0,1201,SIA/BR/MIN/31520/2015,SIA/1(a)/24/2015,BRICK CLAY MINING PROJECT- SUN INT UDYOG,SUN INT UDYOG,Delisted,EC,
1,1202,SIA/BR/MIN/138230/2020,,ODINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA GHASIAN BITHAN SAMASTIPUR AREA 12.35,BSCPL INFRASTRUCTURE LTD. MAUZA GHASIAN AREA 12.35 AC,Delisted,EC,
2,1203,SIA/BR/MIN/50478/2020,,"Khajejahanpur (Khasra No. 86, 463, 76, 84, 83, 296, 297, 59, 282 ) soil brick mining project.",M/S JAGDAMBA INT UDYOG,Delisted,EC,
3,1204,SIA/BR/IND/19010/2016,SIA/3(b)/336/16,Bihar cement Plant - A Unit of Shree Cement Limited,Shree Cement Ltd.,EC Granted,EC,
4,1205,SIA/BR/INFRA2/430479/2023,,Ujjwal City,UJJWAL HOMES PRIVATE LIMITED,Under examination of SEIAA,EC,
5,1206,SIA/BR/MIN/130279/2019,,Brick  Earth  Mining  Project  for  M/s  Raj  Int  Udyog,M/S RAJ INT UDYOG,Delisted,EC,
6,1207,SIA/BR/MIN/140181/2020,,"Report of Brick Earth Mining Project of Area 2.94 Acres or 1.19 Hectare for M/S AMAN INT UDYOG at Vill- Jhaur, Mauza + P.O- Kochgaon, P.S+ Block- Warsaliganj, District- Nawada, State- Bihar.",MS  AMAN INT UDYOG,Delisted,EC,
7,1208,SIA/BR/MIN/32566/2019,SIA/1(a)/676/19,Sand mining project at Shahjahanbad ghat on Son river over an area of 24.0 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Rejection Letter Granted,EC,
8,1209,SIA/BR/MIN/131742/2019,,Proposed Brick Earth Mining,MS JIYA BRICKS,Delisted,EC,
9,1210,SIA/BR/MIN/48816/2016,,"Amsari (Dumrao) Ghat (52447.5 TPA), Area
2.59 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
0,1211,SIA/BR/MIN/128868/2019,,"Proposed Brick Earth Mining Project of Area 3.28 Acres or 1.33 Hectare M/s Kindo Infra Pvt. Ltd. at Mauza- Pearpura, P.O- Nagla Kinjar, P.S- Khiri More, Block- Paliganj, District- Patna, State- Bihar",M/S KINDO INFRA PVT. LTD,Delisted,EC,
1,1212,SIA/BR/MIN/134917/2020,,"Proposed Brick Earth Mining Project of Area 4.06 Acres or 1.64 Hectare for M/s Pihu Bricks at Mauza + P.O- Chaura, P.S: Daniawan, Block- Khushurupur, District- Patna, State- Bihar.",M/S PIHU BRICKS,Delisted,EC,
2,1213,SIA/BR/MIN/137549/2020,,BRICK EARTH MINING PROJECT EARTH FOR M/S ABBAS BRICK COMPANY MAUZA NECHUA KHAS KUCHAIKOT GOPALGANJ AREA 2.50 Ac 1.01 Ha,M/S ABBAS BRICKS COMPANY PROP ABBAS ALI ANSARI,Delisted,EC,
3,1214,SIA/BR/MIN/30967/2019,SIA/1(a)/616/19,Dinari Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,1215,SIA/BR/MIN/60635/2016,SIA/1(a)/377/16,"Sand mining Ghat, New Haripur Ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1216,SIA/BR/MIN/31801/2019,,"Sand mining project at Terahrasia ghat on Ganga river over an area of 24 ha in dist. Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
6,1217,SIA/BR/RIV/26099/2016,SIA/1(c)/428/17,"""KUNDAGHAT RESERVOTR scHEME"", District- Jamui, Village:- Sikandra, Tehsil:- Sikandra, District:- Jamui",WATER RESOURCE DEPARTMENT GOVERNMENT OF BIHAR,EC Granted,EC,
7,1218,SIA/BR/MIN/31240/2015,SIA/1(a)/07/2015,Brick Clay Mining Project-Das Int Udyog-B2,DAS INT UDYOG,Delisted,EC,
8,1219,SIA/BR/MIN/31839/2015,SIA/1(a)/53/2015,BolBam Int Udyog,SANJAY KUMAR,Delisted,EC,
9,1220,SIA/BR/MIN/34694/2019,,Proposed Sand Mining Project of area 4.20 ha at Mohanpur Ghat  on Gandak River of District- Begusarai of State-Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
0,1221,SIA/BR/MIN/142763/2020,,BRICK EARTH PROJECT FOR MAUZA SARDALPATTI PARIHAR SITAMARHI AREA 2.58,M/S YUVRAJ INT UDYOG PART VIRBAHADUR PRASAD YADAV & PRATIBHA KUMARI YADAV,Delisted,EC,
1,1222,SIA/BR/MIN/131259/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Radha Bricks at Mauza- Bikrampur, P.O + P.S + Block- Fatuah, District- Patna, State- Bihar",M/S RADHA   BRICKS,Delisted,EC,
2,1223,SIA/BR/MIN/147251/2020,,"Brick Earth Mining Project at Village- Navtoli, P.O- Auraha, P.S- Laukahi, District- Madhubani(Bihar)",M/S AMAN INT UDYOG,Delisted,EC,
3,1224,SIA/BR/MIN/136971/2020,,"Brick Earth Mining Project at Village- Yogiyan, P.O- Yogiyan, P.S - Brahmpur, District-Buxar(Bihar)",M/S PRADHAN INT BHATTA UDYOG,Delisted,EC,
4,1225,SIA/BR/MIN/140900/2020,,"Proposed Brick Earth Mining Project of Area 1.79 Hectare Or 4.43 Acre M/S Alok  Int Udyog  at  Mauza-  Piparpanti,  P.S-  Mainatand,  Block-    Mainatand, District-West  Champaran, State - Bihar",M/S ALOK INT UDYOG,Delisted,EC,
5,1226,SIA/BR/MIN/141069/2020,,"Mathurapur (Khasra/Plot(s) No. 1538, 1181 & 32) soil brick mining project.",M/S ATITHI BRICKS (A.S.P. MARKA),Delisted,EC,
6,1227,SIA/BR/MIN/66029/2017,SIA/1(a)/548/18,Sand Mining Project at Garhi Bishunpur (Block no-2) Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1228,SIA/BR/MIN/130932/2019,,M/S. RAHUL BRICKS,M/S. RAHUL BRICKS,Delisted,EC,
8,1229,SIA/BR/INFRA2/416750/2023,SIA/8(a)/2310/2023,WINSOME ICON (Commercial Cum Residential Building project of M/s Winsome Realtors),WINSOME REALTORS,EC Granted,EC,
9,1230,SIA/BR/MIN/148482/2020,,Brick Clay Mining,M/S RAJ ENT UDYOG.,Delisted,EC,
0,1231,SIA/BR/MIN/35570/2019,,"Proposed Brick Earth Mining Project of Area 2.73 Acres or 1.10 Hectare for M/s  Gauri  Int Udyog  at Mauza- Makhdumpur, P.S- Bihta, Block- Bihta, District-  Patna,  State-  Bihar.",MS GAURI INT UDYOG,Pending at PP due to eds,EC,
1,1232,SIA/BR/MIN/138237/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.0 Acre M/S Hero Int Udyog at Mauza- Mathihani, P.S: Mirganj, District- Gopalganj, State – Bihar",M/S HERO INT UDYOG,Delisted,EC,
2,1233,SIA/BR/MIN/138597/2020,,"Proposed Brick Earth Mining Project of Area 3.04 Acres or 1.23 Hectare for M/S Arya Bricks at Mauza- Beharawan,  P.S - Pipra, Block- Behrawa, District- Patna, State – Bihar",M/S ARYA BRICKS,Delisted,EC,
3,1234,SIA/BR/MIN/131093/2019,,Proposed Brick Earth Mining Project,MS DONA SUKL BRICKS UDYOG,Delisted,EC,
4,1235,SIA/BR/INFRA2/416750/2023,SIA/8(a)/2310/2023,WINSOME ICON (Commercial Cum Residential Building project of M/s Winsome Realtors),WINSOME REALTORS,EC Granted,EC,
5,1236,SIA/BR/MIN/66029/2017,SIA/1(a)/548/18,Sand Mining Project at Garhi Bishunpur (Block no-2) Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1237,SIA/BR/MIN/148482/2020,,Brick Clay Mining,M/S RAJ ENT UDYOG.,Delisted,EC,
7,1238,SIA/BR/MIN/140900/2020,,"Proposed Brick Earth Mining Project of Area 1.79 Hectare Or 4.43 Acre M/S Alok  Int Udyog  at  Mauza-  Piparpanti,  P.S-  Mainatand,  Block-    Mainatand, District-West  Champaran, State - Bihar",M/S ALOK INT UDYOG,Delisted,EC,
8,1239,SIA/BR/MIN/141069/2020,,"Mathurapur (Khasra/Plot(s) No. 1538, 1181 & 32) soil brick mining project.",M/S ATITHI BRICKS (A.S.P. MARKA),Delisted,EC,
9,1240,SIA/BR/MIN/129955/2019,,"Tilakpur (Khata No. 2943,2979,3035,2942,2980,3034 of Khasra No. 156& 193 )  Brick Earth (Soil) mining project.",M/S K.G.N. BRICKS,Delisted,EC,
0,1241,SIA/BR/MIN/131093/2019,,Proposed Brick Earth Mining Project,MS DONA SUKL BRICKS UDYOG,Delisted,EC,
1,1242,SIA/BR/MIN/129955/2019,,"Tilakpur (Khata No. 2943,2979,3035,2942,2980,3034 of Khasra No. 156& 193 )  Brick Earth (Soil) mining project.",M/S K.G.N. BRICKS,Delisted,EC,
2,1243,SIA/BR/MIN/144329/2020,,"Brick Earth Mining Project at Mauza- Konar, P.O- Garatol, P.S- Phulparas, District- Madhubani (Bihar)",M/S- MITHILA INT UDYGOG,Delisted,EC,
3,1244,SIA/BR/MIN/155332/2020,,Brick Clay Minin,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
4,1245,SIA/BR/MIN/51421/2020,,Jamui Kiul 1 balu ghat sand mining project,M/S JAI BABA BASUKI,Delisted,EC,
5,1246,SIA/BR/MIN/51397/2020,,Final EIA report of Jamui Kiul 4 Balu  ghat,M/S S.G. PROJECT LTD,Delisted,EC,
6,1247,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,1248,SIA/BR/MIN/147251/2020,,"Brick Earth Mining Project at Village- Navtoli, P.O- Auraha, P.S- Laukahi, District- Madhubani(Bihar)",M/S AMAN INT UDYOG,Delisted,EC,
8,1249,SIA/BR/MIN/144706/2020,,"Brick Earth Mining Project At Village- Chharapatti, P.O- Siktiahi, P.S+Anchal- Khutauna, District- Madhubani(Bihar).",M/S KAMAT INT UDYOG,Delisted,EC,
