,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,486,SIA/WB/MIN/177970/2020,EN/T-II-1/056/2020,ULIARA SAND MINE OF M/S BASU AGROFARMS PRIVATE LIMITED,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Delisted,EC,
7,487,SIA/WB/MIN/261163/2022,,Naldumra [Plot No. 46(P); J.L. No.- 82] sand deposit on Kangshabati River,SHEIKH FIROZUDDIN,Pending at PP due to eds,EC,
8,488,SIA/WB/MIN/261297/2022,EN/T-II-1/132/2023,Chakdaulat [Plot No. 324(P); J.L. No.- 285] sand deposit on Kangshabati River,IYAMIN MONDAL,Rejection Letter Granted,EC,
9,489,SIA/WB/MIN/41581/2019,EN/T-II-1/078/2019,,N P MINERALS,Delisted,EC,
10,490,SIA/WB/MIN/188946/2020,,GOYAL DANGA ARRAH BRICK EARTH MINE,M/S DURGA BRICKS,Delisted,EC,
1,491,SIA/WB/MIN/263038/2022,EN/T-II-1/117/2023,UTTAR KRISHNAPUR SAND MINE PLAN,UTTAR KRISHNAPUR SAND MINE OF SHRI DEBABRATA KAR,Rejection Letter Granted,EC,
2,492,SIA/WB/MIN/181622/2020,EN/T-II-1/046/2020,Damodar Mohan Sand Block 0105DM004 of Nikhil Kumar Roy,NIKHIL KUMAR ROY,Delisted,EC,
3,493,SIA/WB/MIN/175087/2020,EN/T-II-1/029/2020,"CHAKDAULAT SAND MINE (AREA- 1.47 HECTARES) ON KANGSHABATI RIVER ON Plot No.- 324(P), MOUZA- CHAKDAULAT, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -285",IYAMIN MONDAL,Delisted,EC,
4,494,SIA/WB/MIN/184993/2020,EN/T-II-1/032/2021,PURBATOR SAND MINE,PURBATOR SAND MINE OF SHRI SANTOSH KUMAR CHOURASIA,Delisted,EC,
5,495,SIA/WB/MIN/184883/2020,,"Kotsimul Sand Mining on Kanki River, Maa Tara Builders",RAY TECHNO SOLUTIONS,Delisted,EC,
6,496,SIA/WB/MIN/227299/2021,,“River Bed Sand Mining Project”,M/S UTPAL PAUL,Delisted,EC,
7,497,SIA/WB/MIN/195678/2021,EN/T-II-1/033/2021,"River Bed Sand from the ""Kumari River""",M/S SRI UTTAM KUMAR MAHATO,Delisted,EC,
8,498,SIA/WB/MIN/206816/2021,,M/s Noor Brick Field,M/S NOOR BRICK FIELD,Delisted,EC,
9,499,SIA/WB/MIN/265310/2022,,Bataliguri Sand Mine,RINA DUTTA,Delisted,EC,
10,500,SIA/WB/MIN/265318/2022,,Gopiballavpur - II Sand Block MGB - 34 of Animesh Senapati.,ANIMESH SENAPATI,Delisted,EC,
1,501,SIA/WB/MIN/409062/2022,EN/T-II-1/119/2022,Open Cast Riverbed Project,SANJAY BHAKTA,Rejection Letter Granted,EC,
2,502,SIA/WB/MIN/415707/2023,EN/T-II-1/048/2023,MIN_BNK_50_II Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,503,SIA/WB/INFRA2/445168/2023,EN/T-II-1/531/2023,Mega Commercial Project by Bengal Bonded Warehouse Limited.,BENGAL BONDED WAREHOUSE LIMITED,Agenda Uploaded by SEIAA,EC,
4,504,SIA/WB/NCP/64892/2017,EN/T-II-1/063/2017,Business Building Garment Park,WBIDC,EC Granted,EC,
5,505,SIA/WB/IND/17356/2015,EN/T-II-1/080/2014,"Expansion of Cement Grinding unit 1x400 TPD for manufacturing of portland Pozzolona Cement of capacity 12000 TPA by M/s Vigneshwara Cement Pvt Ltd at JL No 244,Dag No.1083,Vill-Purandarpur,PO-Kanchanp",FULGRO ENVIRONMENTAL AND ENGINEERING SERVICES INDIA PVT LTD JAIPUR,EC Granted,EC,
6,506,SIA/WB/MIS/82342/2018,EN/T-II-1/003/2019,223C Maniktala Main Road,SHREE KRISHNA REALCON,Rejection Letter Granted,EC,
7,507,SIA/WB/NCP/63911/2017,EN/T-II-1/020/2017,Residential with mercantile building - Building & Construction Project,MUKTAMANI VANIJYA PRIVATE LIMITED,EC Granted,EC,
8,508,SIA/WB/IND1/404126/2022,EN/T-II-1/011/2022,"Shree Kolkata Cement Plant (Clinker Grinding Unit) with Cement Production Capacity of 2.5 Million TPA (OPC, PPC, PSC, Composite Cement, SRC & RHPC), D.G. sets 1250 KVA (1000 KVA or 2 x 500 KVA & 250 KVA) along with Railway siding at Villages/ Mouza: Kaijuri & Rauta, Near Birshibpur Railway Station, PS - Uluberia- I, Taluka: Uluberia, District: Howrah, (West Bengal) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,Deferred by SEIAA,EC,
9,509,SIA/WB/MIS/67576/2017,T-II-1/065/2017,Atmosphere,FORUM PROJECTS PVT. LTD.,EC Granted,EC,
10,510,SIA/WB/MIN/193035/2021,EN/T-II-1/070/2021,River bed Project with block number MSHB - 12,MSHB 12 BLOCK ON SUBARNAREKHA RIVER BED,Delisted,EC,
1,511,SIA/WB/INFRA2/454099/2023,,Environmental Clearance for proposed Expansion of  Residential Complex “Anantmani” ( Previously known as “Mani Imperial”) by  M/s Kolkata Metropolitan Development Authority,ABASAN REALTY LLP,Under examination of SEIAA,EC,
2,512,SIA/WB/MIN/228718/2021,,"Nischintapur sand mine on Kangshabati river  at plot no: 1(P), 2(P), 3(P), 19(P) & 20(P), area of 3.60 Hectare/8.89 Acres J.L. No.-48, Mouza: Nischintapur, P.S. Medinipur, District: Paschim Medinipur, State: West Bengal.",MR. SWAPAN DAS BHOWMIK,Delisted,EC,
3,513,SIA/WB/MIN/186103/2020,,Sujapur Brick Soil Mining Project For M/s Gupta Brick Field,CRYSTAL CONSULTANTS,Delisted,EC,
4,514,SIA/WB/MIN/200563/2021,,SUN BRICKS,SUN BRICKS.,Delisted,EC,
5,515,SIA/WB/MIN/249180/2021,,STONE CRUSHER OF M/S SREE RAGHUNATH STONE CRUSHER UNIT,M/S SREE RAGHUNATH STONE CRUSHER UNIT,Delisted,EC,
6,516,SIA/WB/MIS/261262/2022,EN/T-II-1/022/2022,Residential cum Commercial Complex,REALM CONSTRUCTION,WithdrawEC,EC,
7,517,SIA/WB/MIN/261813/2022,EN/T-II-1/162/2023,Maheshpur [Plot No. 318 (P); J.L. No.- 100] sand deposit on Kangshabati River,ANUBHA PORIA,Rejection Letter Granted,EC,
8,518,SIA/WB/MIN/216082/2021,EN/T-II-1/115/2021,"RASUNPUR SAND MINE (AREA-1.80 HECTARES) ON AJAY RIVER ON Plot No.-1673 (P).LOCATED AT MOUZA- RASUNPUR, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -16",M/S LIBRA RETAILER PVT. LTD.,Delisted,EC,
9,519,SIA/WB/MIN/192263/2021,EN/T-II-1/082/2021,Narottambati Brick Earth Mine,M/S KALIMATA BRICK FIELD,Delisted,EC,
10,520,SIA/WB/MIS/204112/2021,EN/T-II-1/041/2018,"Construction of Hospital Building of Gouri Devi Institute of Medical Science and Hospital (GIMSH) at Amlajora Panchayat, Kanksa Block, Paschim Bardhaman District",GIMSH,EC Granted,EC,
1,521,SIA/WB/MIS/102230/2019,EN/T-II-1/030/2019,"Housing Complex - 'The Khaki Estate""","INDIAN POLICE SERVICE OFFICERS WELFARE SOCIETY, WEST BENGAL",EC Granted,EC,
2,522,SIA/WB/MIN/219686/2021,,Amilasai River Bed Sand Mine,PRASANTA MONDAL - MSHB 12,Delisted,EC,
3,523,SIA/WB/MIN/166343/2020,EN/T-II-1/030/2020,"Bhalukmura Sand Mine (Area- 2.02 Hectares) on Silabati River on Plot No. 16(P), 63(P) & 77(P)",PRASANTA KARAK,Delisted,EC,
4,524,SIA/WB/MIN/218850/2021,,M/s Reza Brick Field,M/S REZA BRICK FIELD,Delisted,EC,
5,525,SIA/WB/MIN/243243/2021,,Shirsa sand mine on Silabati river,MIJANUDDIN KHAN,Delisted,EC,
6,526,SIA/WB/MIN/415591/2023,EN/T-II-1/173/2023,Bherabheri Sand Mine,GANESH BERMAN,Under examination of SEIAA after SEAC,EC,
7,527,SIA/WB/MIN/423510/2023,EN/T-II-1/346/2023,Nimai Riverbed Sand & stone Mine,SANTOSH SINGH,Deferred by SEIAA,EC,
8,528,SIA/WB/NCP/75339/2018,EN/T-II-1/044/2018,"Proposed Expansion of Hospital Complex of Employees State Insurance Corporation (ESIC) at Baltikuri, Dist. Howrah, West Bengal",ESIC WEST BENGAL,Rejection Letter Granted,EC,
9,529,SIA/WB/MIN/63332/2017,,sand mining project,CHAKRABORTY MINERAL,Delisted,EC,
10,530,SIA/WB/MIN/408625/2022,EN/T-II-1/015/2023,"Kogram Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Rejection Letter Granted,EC,
1,531,SIA/WB/MIN/183225/2020,EN/T-II-1/051/2020,River Bed Sand Mining project on Ajay River of M/s National Traders,M/S NATIONAL TRADERS,Delisted,EC,
2,532,SIA/WB/MIN/215680/2021,EN/T-II-1/117/2021,"BHASRA SAND MINE (AREA- 4.58 HECTARES) ON SUBARNAREKHA RIVER ON Plot No.-2667(P) LOCATED AT MOUZA- BHASRA, P.S. - KESHIARY, DISTRICT-PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -139",MR. ATAUR RAHAMAN MANDAL,Delisted,EC,
3,533,SIA/WB/MIN/231534/2021,,Brick Earth Mine of M/S TPS BRICK INDUSTRIES (UNIT-1),TPS BRICK INDUSTRIES,Delisted,EC,
4,534,SIA/WB/IND/208916/2021,,"Expansion of existing Cement Grinding Plant from 0.96 MTPA (2 x 600 TPD Ball mill + 1 x 2000 TPD VRM) to 1.2596 MTPA under Clause 7 II (b) of EIA Notification, 2006 by process optimization, increasing the number of working hours per day and annual wo",RASHMI CEMENT LIMITED,Delisted,EC,
5,535,SIA/WB/MIN/265310/2022,,Bataliguri Sand Mine,RINA DUTTA,Delisted,EC,
6,536,SIA/WB/MIN/265318/2022,,Gopiballavpur - II Sand Block MGB - 34 of Animesh Senapati.,ANIMESH SENAPATI,Delisted,EC,
7,537,SIA/WB/IND3/69003/2021,EN/T-II-1/167/2021,"Expansion of Polymer Grade Product by M/s. Sika India Pvt. Limited at Plot No. F2/1, Vidyasagar Industrial Park, Kharagpur, West Medinipur, West Bengal",SIKA INDIA PVT LTD,ADS by SEIAA,EC,
8,538,SIA/WB/MIN/264975/2022,EN/T-II-1/099/2023,Tashuli Sand Mine,MOLLA ABDUL ODUD,Delisted,EC,
9,539,SIA/WB/MIN/181622/2020,EN/T-II-1/046/2020,Damodar Mohan Sand Block 0105DM004 of Nikhil Kumar Roy,NIKHIL KUMAR ROY,Delisted,EC,
10,540,SIA/WB/MIN/206816/2021,,M/s Noor Brick Field,M/S NOOR BRICK FIELD,Delisted,EC,
1,541,SIA/WB/MIN/228553/2021,,"UPARDANGA SAND MINE (AREA- 3.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-706(P)LOCATED AT MOUZA- UPARDANGA, P.S. - MEDINIPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 83",KISHORE SING,Delisted,EC,
2,542,SIA/WB/MIN/171781/2020,EN/T-II-1/022/2020,"Granite Stone Quarry Upardanga Nort Block at  Talsankra,Purulia, WestBengal",M/S TODI MINERALS,EC Granted,EC,
3,543,SIA/WB/MIN/201797/2021,EN/T-II-1/074/2021,"Ajay River sand mining Project at Mouza - Kota, Block ID - 145",RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Delisted,EC,
4,544,SIA/WB/MIS/210737/2019,EN/T-II-1/028/2019,Sugam Park,SUGAM PARK (AOP),Delisted,EC,
5,545,SIA/WB/MIS/55503/2019,EN/T-II-1/004/2019,Expansion of Residential Complex by Ganesh Tracom Pvt. Ltd. & Others,GANESH TRACOM PVT LTD AND OTHERS,EC Granted,EC,
6,546,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
7,547,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
8,548,SIA/WB/MIN/273925/2022,EN/T-II-1/010/2023,NIMAI SAND BLOCK SIL8,SANTOSH SINGH,Rejection Letter Granted,EC,
9,549,SIA/WB/MIN/186855/2020,EN/T-II-1/023/2021,M/s Elora Brick Field,M/S ELORA BRICK FIELD,WithdrawEC,EC,
10,550,SIA/WB/MIS/44974/2018,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata.",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,EC Granted,EC,
1,551,SIA/WB/INFRA2/430382/2023,EN/T-II-1/411/2023,Expansion of Commercial Building for Trading (Business) & Other Allied Purposes by SRPM Haat LLP,SRPM HAAT LLP,EC Granted,EC,
2,552,SIA/WB/MIN/432764/2023,EN/T-II-1/432/2023,Bhulka Riverbed Sand & Stone Mining Project,RENU YADAV,Rejection Letter Granted,EC,
3,553,SIA/WB/NCP/30107/2018,,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,WithdrawEC,EC,
4,554,SIA/WB/MIN/412060/2022,EN/T-II-1/003/2023,Dhantali Sand Mine,ATIAR RAHAMAN,Rejection Letter Granted,EC,
5,555,SIA/WB/MIN/408406/2022,EN/T-II-1/097/2022,Phd  AMBARI,BIDYUT THAKUR,Rejection Letter Granted,EC,
6,556,SIA/WB/NCP/17812/2016,EN/T-II-1/055/2016,Proposed Expansion (Phase – 2) of Residential Complex “MANI CASADONA”,MANIGROUP,EC Granted,EC,
7,557,SIA/WB/INFRA2/411149/2022,,Expansion of Commercial Building for Trading (Business) and other Allied purposes by SRPM Haat LLP,SRPM HAAT LLP,Pending at PP due to eds,EC,
8,558,SIA/WB/MIN/424489/2023,EN/T-II-1/393/2023,"RIVER BED MINOR MINERAL” on Mahananda River Mouza-Duramarir Chhat,",ANKUR BIOCHEM PRIVATE LIMITED,Delisted,EC,
9,559,SIA/WB/MIN/445874/2023,,Benda Riverbed Sand MIne Project,BASUDEB PAL,Pending at PP due to eds,EC,
10,560,SIA/WB/MIN/415157/2023,EN/T-II-1/120/2023,MIN_APD_22 Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,561,SIA/WB/MIS/288934/2022,EN/T-II-1/012/2022,Swayam City,NEW AGE NIRMAN LLP,EC Granted,EC,
2,562,SIA/WB/MIS/60250/2018,,RESIDENTIAL COMPLEX,BENGAL DCL HOUSING DEVELOPMENT COMPANY LIMITED,Pending at PP due to eds,EC,
3,563,SIA/WB/MIN/264516/2022,,RASULPUR SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
4,564,SIA/WB/MIN/264578/2022,,IBRAHIMPUR  SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
5,565,SIA/WB/MIN/189879/2020,,M/s B.K.S Brick Field,BKS BRICK FIELD,Delisted,EC,
6,566,SIA/WB/MIN/190528/2020,,"Owari Brick Earth Mine For M/s Sona Brick Field, Area 3.03 Acres",P & M SOLUTION,Delisted,EC,
7,567,SIA/WB/MIN/177970/2020,EN/T-II-1/056/2020,ULIARA SAND MINE OF M/S BASU AGROFARMS PRIVATE LIMITED,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Delisted,EC,
8,568,SIA/WB/MIN/262444/2022,EN/T-II-1/104/2023,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Rejection Letter Granted,EC,
9,569,SIA/WB/MIN/264044/2022,EN/T-II-1/054/2023,Kotsimul Sand Mine on Mundeswari River Sudarshan Gupta,SUDARSHAN GUPTA,Rejection Letter Granted,EC,
10,570,SIA/WB/MIN/263500/2022,,HIJAL SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
1,571,SIA/WB/MIS/44974/2018,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata.",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,EC Granted,EC,
2,572,SIA/WB/MIN/166486/2020,EN/T-II-1/025/2020,"River Bed Sand Mining by M/s Excel Movers at Bhagabankhali 1, Purba Medinipur, West bengal",EXCEL MOVERS,Delisted,EC,
3,573,SIA/WB/MIN/166284/2020,EN/T-II-1/040/2020,Bhattagram Sand Mine (Area- 0.80 Hectares) on Silabati River on Plot No. 680(P),MR. BABLU SARKAR,Delisted,EC,
4,574,SIA/WB/MIN/166445/2020,EN/T-II-1/036/2020,"Bhimbar Sand Mine (Area: 0.88 ha) on Kangshabati River Plot No. 392(P) & 393(P),, P.S. Keshpur, District- Paschim Medinipore",SWAPAN DAS BHOWMIK,Delisted,EC,
5,575,SIA/WB/MIN/208196/2021,EN/T-II-1/092/2021,Kotsimul Sand Mine,R.S. CONSTRUCTION,Delisted,EC,
6,576,SIA/WB/IND/28743/2017,EN/T-II-1/088/2017,Installation of 2 x 7 Tonnes Induction furnaces with Ladle Refining Furnace and 8000 MT/ Month Rolling Mill,DURGAPUR IRON AND STEEL CO PVT LTD,EC Granted,EC,
7,577,SIA/WB/NCP/82457/2018,,Housing Complex,ARIZUMA PROJECTS LLP,Delisted,EC,
8,578,SIA/WB/MIN/435391/2023,EN/T-II-1/448/2023,Puncha Sand Mine (MIN_PUR_7),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
9,579,SIA/WB/MIS/74049/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Delisted,EC,
10,580,SIA/WB/INFRA2/438194/2023,EN/T-II-1/353/2023,RESIDENTIAL PROJECT,POWER POINT BUILDCON PRIVATE LIMITED,ADS by SEAC,EC,
1,581,SIA/WB/MIN/424158/2023,EN/T-II-1/345/2023,RIVER BED SAND MINE AT MOUZA BOURNIVITA CHHAT,AJAY SHARMA,Delisted,EC,
2,582,SIA/WB/INFRA2/430396/2023,EN/T-II-1/406/2023,Business/Assembly Building by Trinity Infrapark LLP,TRINITY INFRAPARK LLP,EC Granted,EC,
3,583,SIA/WB/INFRA2/436164/2023,EN/T-II-1/460/2023,Residential Complex by Central Government Employees Welfare Housing Organisation (CGEWHO),CENTRAL GOVERNMENT EMPLOYEES WELFARE HOUSING ORGANISATION,Awaiting EC,EC,
4,584,SIA/WB/NCP/58386/2016,EN/T-II-1/060/2016,proposed G+16 Residential Housing Project,BENGAL SHRISTI INFRA DEVELOPMENT LIMITED,Delisted,EC,
5,585,SIA/WB/IND1/404119/2022,EN/T-II-1/025/2022,"Proposed Installation Of 4x10t Induction Furnace & Rolling Mill For Production Of 1,32,000 Tpa Ms Billet And 1,05,600 Tpa Rolling Mill Products (Tmt, Wire Rods, Round, Flat, Square, Hex – Bars, Angles, Channel, Joist Etc.) At Plot No. A20, Panagarh Industrial Park, Dist. - Paschim Bardhaman, West Bengal",KAMALDEEP ISPAT PRIVATE LIMITED,EC Granted,EC,
6,586,SIA/WB/NCP/63929/2017,EN/T-II-1/034/2017,Proposed New Haj Tower Complex,HOOGLY RIVER BRIDGE COMMISSIONERS,Delisted,EC,
7,587,SIA/WB/MIN/432443/2023,EN/T-II-1/429/2023,Binpur-1 Sand Mine (MIN_JH_02),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
8,588,SIA/WB/MIS/67289/2017,EN/T-II-1/066/2017,Ideal Aurum,EXULT REALTY PVT LTD,EC Granted,EC,
9,589,SIA/WB/MIN/426857/2023,EN/T-II-1/396/2023,Chabukya Riverbed Sand Mine,CHAKRABORTY ENTERPRISE,Delisted,EC,
10,590,SIA/WB/MIN/64481/2017,EN/T-II-1/057/2017,"Sand mining projectSRI SAMIRAN BHATTACHARYA Vill- Balihati P.O -Krishnanagar , Via Madpur,  Dist- Paschim Midnapore, PIN-721149",CHAKRABORTY MINERAL,EC Granted,EC,
1,591,SIA/WB/IND/17356/2015,EN/T-II-1/080/2014,"Expansion of Cement Grinding unit 1x400 TPD for manufacturing of portland Pozzolona Cement of capacity 12000 TPA by M/s Vigneshwara Cement Pvt Ltd at JL No 244,Dag No.1083,Vill-Purandarpur,PO-Kanchanp",FULGRO ENVIRONMENTAL AND ENGINEERING SERVICES INDIA PVT LTD JAIPUR,EC Granted,EC,
2,592,SIA/WB/MIS/82342/2018,EN/T-II-1/003/2019,223C Maniktala Main Road,SHREE KRISHNA REALCON,Rejection Letter Granted,EC,
3,593,SIA/WB/NCP/63911/2017,EN/T-II-1/020/2017,Residential with mercantile building - Building & Construction Project,MUKTAMANI VANIJYA PRIVATE LIMITED,EC Granted,EC,
4,594,SIA/WB/IND1/404126/2022,EN/T-II-1/011/2022,"Shree Kolkata Cement Plant (Clinker Grinding Unit) with Cement Production Capacity of 2.5 Million TPA (OPC, PPC, PSC, Composite Cement, SRC & RHPC), D.G. sets 1250 KVA (1000 KVA or 2 x 500 KVA & 250 KVA) along with Railway siding at Villages/ Mouza: Kaijuri & Rauta, Near Birshibpur Railway Station, PS - Uluberia- I, Taluka: Uluberia, District: Howrah, (West Bengal) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,Deferred by SEIAA,EC,
5,595,SIA/WB/MIS/67576/2017,T-II-1/065/2017,Atmosphere,FORUM PROJECTS PVT. LTD.,EC Granted,EC,
6,596,SIA/WB/NCP/72662/2018,EN/T-II-1/010/2018,Residential cum Commercial Complex,BRL ESTATES LLP,EC Granted,EC,
7,597,SIA/WB/MIN/200808/2021,,SERA BRICKS,SERA BRICKS,Delisted,EC,
8,598,SIA/WB/MIN/262143/2022,,Bhimbar [Plot No. 392(P) & 393(P); J.L. No.- 531] sand deposit on Kangshabati River,SWAPAN DAS BHOWMIK,Pending at PP due to eds,EC,
9,599,SIA/WB/MIN/180117/2020,EN/T-II-1/043/2020,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala.,ASHOK KR. BALA,Delisted,EC,
10,600,SIA/WB/MIN/264426/2022,,Kawakhali 1 River Bed Sand Stone Mine,NARENDRA RAI,Delisted,EC,
1,601,SIA/WB/NCP/91989/2019,EN/T-II-1/013/2019,RESIDENTIAL COMPLEX,AJNA COMMERCIAL PRIVATE LIMITED AND OTHERS,EC Granted,EC,
2,602,SIA/WB/NCP/30106/2018,,"Setting up New AIIMS, Kalyani at Mouza-Basantpur, JL No.-90 & Mouza- Ghoragacha, JL No.-91, P.S- Chakdah, Dist-Nadia, West Bengal",HSCC INDIA LTD,WithdrawEC,EC,
3,603,SIA/WB/INFRA2/449289/2023,,Housing Complex by Fort Builders,FORT BUILDERS,Pending at PP due to eds,EC,
4,604,SIA/WB/NCP/73195/2018,,Housing Complex,BENGAL GHG NIRMAN PVT. LTD.,Delisted,EC,
5,605,SIA/WB/MIN/30499/2017,EN/T-II-1/083/2017,Mokdamnagar Tentulberia China clay and Fire clay mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,606,SIA/WB/MIN/411221/2022,,Bhagwankhali1 Riverbed Sand Mine,EXCEL MOVERS,Pending at PP due to eds,EC,
7,607,SIA/WB/INFRA2/431980/2023,EN/T-II-1/422/2023,"Construction of Residential Complex of 333 quarters 120 nos. Type-II (G+15), 184 nos. Type –III (G+15), 24 nos. Type-IV + 5 nos. Type-V (G+12), Multipurpose Hall (G+1), Substation building & Enquiry Office (Civil & Electrical) (G+1) and Stilt & Open Car parking including Segregated Garbage Chutes, Internal Water Supply Installation, Sanitary Installation, Electrical Installation and development of site, bulk services at Ultadanga, Kolkata",Indian Audit  and Accounts Department,ADS by SEAC,EC,
8,608,SIA/WB/MIS/61798/2017,EN/T-II-1/004/2017,WHITE MEADOWS,PS VINAYAK COMPLEX LLP,EC Granted - Processed offline,EC,
9,609,SIA/WB/MIN/426791/2023,EN/T-II-1/395/2023,Patanerchhat Rivebed Sand & gravel Mine,SHIVALAYA ENTERPRISES,Under examination of SEIAA after SEAC,EC,
10,610,SIA/WB/NCP/52774/2016,,"State Convention Centre by WBHIDCO Ltd. at New Town, Kolkata",CENTRE FOR SUSTAINABLE DEVELOPMENT,Delisted,EC,
1,611,SIA/WB/MIN/239353/2021,,Bishwanathpur-Patna sand mine on Kangshabati River,RAMPADA RUDRA,Delisted,EC,
2,612,SIA/WB/MIN/264485/2022,EN/T-II-1/106/2023,Illambazar Sand Block BIR/ILLAMBAZAR/SUKDALA/282/2018 of Laltu Dutta.,LALTU DUTTA,Rejection Letter Granted,EC,
3,613,SIA/WB/MIN/264617/2022,EN/T-II-1/103/2023,JADAVPUR SAND MINE,TAPAN MONDAL,Delisted,EC,
4,614,SIA/WB/MIN/264666/2022,EN/T-II-1/161/2023,Jaganathpur Sand Mine on Kangshabati river,SEKH HOSSAIN,Rejection Letter Granted,EC,
5,615,SIA/WB/MIN/185178/2020,EN/T-II-1/016/2021,Gopiballavpur – II Sand Block MGB – 166,SHAKTIPADA RAY,Delisted,EC,
6,616,SIA/WB/MIN/262303/2022,EN/T-II-1/032/2023,Kansra sand mine,SOUMITRA ADHIKARI,Rejection Letter Granted,EC,
7,617,SIA/WB/MIS/109212/2019,EN/T-II-1/097/2018,PS Magnum,PS MAGNUM,EC Granted,EC,
8,618,SIA/WB/IND/56059/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,Delisted,EC,
9,619,SIA/WB/MIN/201804/2021,,Gopiballavpur - II Sand Block MGB - 12 of Kanchan Sahoo,KANCHAN SAHOO,Delisted,EC,
10,620,SIA/WB/MIN/261564/2022,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
1,621,SIA/WB/MIS/67618/2017,EN/T-II-1/064/2017,Residential Development at Thakdari,LAKSHMI GROUP REALTY (P) LTD. & ORS,EC Granted,EC,
2,622,SIA/WB/MIN/427570/2023,EN/T-II-1/418/2023,Chopra Riverbed Sand Mine (MIN_UD_04),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
3,623,SIA/WB/NCP/51524/2016,EN/T-II-1/020/2016,Residential Complex,AHW UNIMARK CONSORTIUM LLP,EC Granted - Processed offline,EC,
4,624,SIA/WB/MIN/60809/2016,,MONIPUR CLAY MINES,MONIPUR CLAY MINES,Delisted,EC,
5,625,SIA/WB/INFRA2/451270/2023,,Residential Complex by Teenlok Plaza LLP,TEENLOK PLAZA LLP,Under examination of SEIAA,EC,
6,626,SIA/WB/NCP/64044/2017,EN/T-II-1/032/2017,RESIDENTIAL COMPLEX BY AMITIS DEVELOPERS LLP.,AMITIS DEVELOPERS LLP,EC Granted,EC,
7,627,SIA/WB/MIN/426728/2023,EN/T-II-1/394/2023,RATANPUR SAND MINE (MIN_BIR_17),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
8,628,SIA/WB/NCP/41576/2016,EN/T-II-1/009/2016,Residential Complex,REALTECH NIRMAN PVT LTD,Delisted,EC,
9,629,SIA/WB/MIS/52296/2016,,IDEAL IMPERIA,EXULT PROPERTIES PVT LTD AND FORTY FIVE OTHERS,Delisted,EC,
