,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,476,SIA/HP/MIN/67880/2017,HPSEIAA/2017/567,"Mining of Sand, Stone & Bajri from Yamuna River proposed by Smt Meera Chandel Prop. M/s Meera Mines & Mineral Industries.",MS MEERA MINES AND MINERALS,Delisted,EC,
7,477,SIA/HP/MIN/68721/2017,HPSEIAA/2017/561,"Mining of Sand, Stone & Bajri from Giri River proposed by M/s R J Associates (Partners Sh. Jabir Singh S/o Kuldeep Singh, Rajesh Gupta S/o Prem Chand Gupta, Arjun Sareen S/o Sh. Pardeep Sareen & Akhil Jain S/o Anil Kumar)",MS R J ASSOCIATES,EC Granted,EC,
8,478,SIA/HP/MIN/55708/2016,HPSEIAA/2013/212,"Mining of Sand, Stone & Bajri from Chakki Khad proposed by Sh. Sudhir Singh prop. M/s Gold Mine Stone Crusher",GOLD MINE STONE CRUSHER,EC Granted,EC,
9,479,SIA/HP/MIN/51565/2016,HPSEIAA/2016/475,"Mining of Sand, Stone & Bajri  from Yamuna River situated in Mauza & Mohal Guruwala, Tehsil Paonta Sahib, District Sirmaur HP. proposed by Prop. Sh. Lakhwinder Singh.",MS LAKHWINDER STONE CRUSHER UNIT II,EC Granted,EC,
10,480,SIA/HP/MIN/62678/2017,HPSEIAA/2017/541,"Mining of Sand, Stone & Bajri from Giri River situated in Mauza Mohal Manpur Devra, proposed by Sh Hakam Chand Chandel & Harish Chandel Prop. M/s  Chandel Associates",MS CHANDEL ASSOCIATES,EC Granted,EC,
1,481,SIA/HP/MIN/28636/2018,HPSEIAA/2018/584,Sh. Rakesh Kumar- Auctioned Area,SH. RAKESH KUMAR & SH. AJAY SINGH- AA,Delisted,EC,
2,482,SIA/HP/MIN/56747/2016,,VILLAGE BAYLA MINING PROJECT,SHIVKUMARBREWERY,TransferToDEIAA,EC,
3,483,SIA/HP/MIN/55846/2016,HPSEIAA/2016/522,Mining of stone from hill slope proposed by Chuhi Ram Sharma Prop. M/s Maruti Crushers & Suppliers,MS MARUTI CRUSHERS AND SUPPLIERS,EC Granted - Processed offline,EC,
4,484,SIA/HP/MIN/56746/2016,HPSEIAA/2016/,JAWARI SLATE MINE,CHATTER SINGH,TransferToDEIAA,EC,
5,485,SIA/HP/MIN/452063/2023,HPSEIAA/2023/1119,"Extraction of sand, stone & bajri by Sh. Tarun Sharma; Prop: M/s Shree Ganga Stone Crusher & Screening Unit , Khasra no. 1605/1158/1 & 1606/1158/1 measuring 2-10-07 Hectares ( River Bed)",TARUN SHARMA,Deferred by SEAC,EC,
6,486,SIA/HP/MIN/54029/2016,HPSEIAA/2016/507,"Sand, Stone and Bajri Mining Project",MS ASHISH STONE CRUSHER,EC Granted,EC,
7,487,SIA/HP/MIN/59563/2016,,Stone Mining Project By Shashi Kant,KAHLOOR STONE CRUSHER,TransferToDEIAA,EC,
8,488,SIA/HP/MIN/58108/2016,,MOHAL SPAIL MINING PROJECT,RANJEET RANA,TransferToDEIAA,EC,
9,489,SIA/HP/MIN/19023/2016,SEIAA/2016/280-II,M/s A C Stone Crusher,MS A C STONE CRUSHER,EC Granted,EC,
10,490,SIA/HP/MIN/130309/2019,HPSEIAA/2019/682,Sand and Bajri Mining Project by Sh Praveen Kumar,SAND AND BAJRI MINING PROJECT BY SH PARVEEN KUMAR,Rejected - Processed offline,EC,
1,491,SIA/HP/MIN/92686/2019,SEIAA/2019/605,"sand,stone and bajri Mining project by Ah Shyam Kumar",AND STONE AND BAJRI MINING PROJECT BY SHRI SHYAM KUMAR,Delisted,EC,
2,492,SIA/HP/MIN/58093/2016,HPSEIAA/2016/516,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza & Mohal Bhalola Proposed by Sh Sanjeev Saini & Sh Yogesh Aeri partner  M/s  Bala Ji Stone Crusher & Screening Plant",MS BALA JI STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
3,493,SIA/HP/MIN/59955/2016,HPSEIAA/2016/534,"MINOR MINERAL (STONE MINING) PROJECT Village: Lahar, P.O: Duhak, Tehsil: Palampur, 
District: Kangra, Himachal Pradesh. 
Area: 1-76-17 Ha, Maximum Proposed Capacity: 44280 TPA",SHANKAR STONE CRUSHER,Delisted,EC,
4,494,SIA/HP/MIN/58340/2016,,MAUZA BARDAM MOHAL GAHLI,MAUZA BARDAM MOHAL GAHLI,TransferToDEIAA,EC,
5,495,SIA/HP/MIN/74690/2018,HPSEIAA/2018/572,"Mohkampur Sand, Stone and Bajri Mine on Giri River",G P SINGH GULATI,Delisted,EC,
6,496,SIA/HP/MIN/59423/2016,HPSEIAA/2016/533,Sand Stone And Bajri Mining By Sneh Lata,SAND STONE AND BAJRI BY SNEH LATA,EC Granted,EC,
7,497,SIA/HP/MIN/413280/2023,HPSEIAA/2023/1069,"Mining of Sand, Stone & Bajri from Kunah Khad, situated at Mauza & Mohal Patyahu & Jangal, proposed by Sh. Anmol","MINING OF SAND, STONE & BAJRI FROM KUNAH KHAD, SITUATED AT MAUZA & MOHAL PATYAHU,& JANGAL TEHSIL – NADAUN, DISTRICT – HAMIRPUR, STATE - HIMACHAL PRADESH,  PROPOSED BY SH. ANMOL KUMAR",EC Granted,EC,
8,498,SIA/HP/MIN/63345/2017,,Mining of Minor mineral by shri Tej Pal,MINING OF MINOR MINERAL BY SHRI TEJENDER PAL,TransferToDEIAA,EC,
9,499,SIA/HP/MIN/67614/2017,SEIAA/2017/554,Gurjant Singh Minor mineral lease,SH. GURJANT SINGH MINOR MINERAL LEASE,EC Granted,EC,
10,500,SIA/HP/MIN/437411/2023,HPSEIAA/2023/1108,"Extraction of Stone, Sand and Bajri falling in Mauza/Mohal Badehra, Tehsil Haroli, District Una, Himachal Pradesh by Sh. Bahadur Singh S/o Sh. Didar Singh, Prop. M/s A & N Stone Crusher and Screening Plant",BAHADUR SINGH,Agenda Uploaded by SEAC,EC,
1,501,SIA/HP/MIN/416365/2023,HPSEIAA/2022/1041,"Hill Slope Mining for extraction of Sand proposed by Sh Hari Krishan Sharma S/o Sh Luxmi Dutt Sharma Located at Mauza/Mohal Deothi, Tehsil and District. Solan, H.P",HARI SHARMA,Agenda Uploaded by SEAC,EC,
2,502,SIA/HP/MIN/445107/2023,,"Extraction of Stone, Sand and Bajri falling in, Mauza Nalti, Tehsil Ghumarwin, District Bilaspur, Himachal Pradesh by Sh. Yogesh Aeri, Prop. M/s JMB Assosiates,",YOGESH AERI,Under examination of SEIAA,EC,
3,503,SIA/HP/IND2/402719/2022,HPSEIAA/2022/988,M/s Hygena Life Sciences Private Limited.,HYGENA LIFE SCIENCES PRIVATE LIMITED,WithdrawEC,EC,
4,504,SIA/HP/MIN/58448/2016,,Hill slope Mining for extraction of Stone from Village  Kurawnwala  proposed by Smt Promila Devi (Prop.)M/s  Amarjeet Stone Crusher,MS AMARJEET STONE CRUSHER,TransferToDEIAA,EC,
5,505,SIA/HP/MIN/401562/2022,,BALAJI STONE CRUSHER,BALAJI STONE CRUSHER,Pending at PP due to eds,EC,
6,506,SIA/HP/MIN/450868/2023,HPSEIAA/2023/1115,Extraction of stone and sand by Shri. Dev Dutt,DEV DUTT,Deferred by SEAC,EC,
7,507,SIA/HP/MIN/51958/2016,HPSEIAA/2012/134,Mining for extraction of Stone from Hill slope proposed by Sh. Deepak Joshi M/s Ambay Stone Crusher,MS AMBAY STONE CRUSHER,EC Granted,EC,
8,508,SIA/HP/MIN/424731/2023,HPSEIAA/2023/1070,Extraction of sand stone and bajri by Sh. Jagdish Thakur and Sh. Abhaybir Singh Mining Area.,JAGDISH THAKUR,EC Granted,EC,
9,509,SIA/HP/MIN/428294/2023,HPSEIAA/2023/1087,"Mining of Sand, Stone & Bajri from riverbed of Yamuna River situated in Mauza/ Mohal – Manpur Devra, Tehsil- Paonta Sahib, Distt. Sirmour, H.P. proposed by Sh. Pankaj Kumar, S/O Sh. Sushil Kumar.",PANKAJ KUMAR,Deferred by SEAC,EC,
10,510,SIA/HP/RIV/60974/2016,HPSEIAA/2016/530,MIP Sukahar in Tehsil Jawali Distt. Kangra (HP).,EXECUTIVE ENGINEER IPH DIVISION JAWALI,Delisted,EC,
1,511,SIA/HP/MIN/428129/2023,HPSEIAA/2023/1083,"Extraction of Dolomites/Barytes falling in Mohal/Mauza Gundah, Tehsil Shillai, District Sirmour, H.P. by Sh. Bahadur Singh Prop. M/s Shiv Shakti Dolomites/Barytes Mine Jwana.",BAHADUR CHAUHAN,ADS by SEAC,EC,
2,512,SIA/HP/MIN/415360/2023,HPSEIAA/2022/1042,"Extraction of Sand, Stone, bajri  falling in Mauza/ Mauza Firnoo, Tehsil  Karsog, District  Mandi, Himachal Pradesh. Proposed by Sh. Pankaj Parmar S/o Sh. Hans Raj",PANKAJ PARMAR,Delisted,EC,
3,513,SIA/HP/MIN/67243/2017,HPSEIAA/2017/550,"Mining for extraction of Sand, Stone & bajri proposed by Sh. Lakhwinder Singh M/s Lakhwinder Singh Stone Crusher Unit - I",M/S LAKHWINDER SINGH STONE CRUSHER UNIT-I,EC Granted,EC,
4,514,SIA/HP/MIN/95182/2019,HPSEIAA/2019/615,Hill Slope Stone Mining of Manish Mahendra,MAHENDRA MANISH,EC Granted,EC,
5,515,SIA/HP/MIN/416365/2023,HPSEIAA/2022/1041,"Hill Slope Mining for extraction of Sand proposed by Sh Hari Krishan Sharma S/o Sh Luxmi Dutt Sharma Located at Mauza/Mohal Deothi, Tehsil and District. Solan, H.P",HARI SHARMA,Agenda Uploaded by SEAC,EC,
6,516,SIA/HP/MIN/445107/2023,,"Extraction of Stone, Sand and Bajri falling in, Mauza Nalti, Tehsil Ghumarwin, District Bilaspur, Himachal Pradesh by Sh. Yogesh Aeri, Prop. M/s JMB Assosiates,",YOGESH AERI,Under examination of SEIAA,EC,
7,517,SIA/HP/IND2/402719/2022,HPSEIAA/2022/988,M/s Hygena Life Sciences Private Limited.,HYGENA LIFE SCIENCES PRIVATE LIMITED,WithdrawEC,EC,
8,518,SIA/HP/MIN/58448/2016,,Hill slope Mining for extraction of Stone from Village  Kurawnwala  proposed by Smt Promila Devi (Prop.)M/s  Amarjeet Stone Crusher,MS AMARJEET STONE CRUSHER,TransferToDEIAA,EC,
9,519,SIA/HP/MIN/401562/2022,,BALAJI STONE CRUSHER,BALAJI STONE CRUSHER,Pending at PP due to eds,EC,
10,520,SIA/HP/MIN/450868/2023,HPSEIAA/2023/1115,Extraction of stone and sand by Shri. Dev Dutt,DEV DUTT,Deferred by SEAC,EC,
1,521,SIA/HP/MIN/407674/2022,HPSEIAA/2022/1016,Hill slope mining for extraction of Stone from Mauza/Mohal Kaduth proposed by Sh. Yogesh Kumar Sood Prop. M/s Uma Stone Crusher,UMA STONE CRUSHER,Rejection Letter Granted,EC,
2,522,SIA/HP/NCP/42665/2016,HPSEIAA/2013/184,"Maharishi Markandeshwar Medical Hospital, Village Lado, Kumarhatti, Solan, H.P.",MAHARISHI MARKANDESHWAR MEDICAL HOSPITAL,EC Granted,EC,
3,523,SIA/HP/MIN/57273/2016,,NAINA BRICK KILN,RAJESHBRICK,TransferToDEIAA,EC,
4,524,SIA/HP/MIN/58552/2016,,Hill Slope Mining By Shri Amar Singh,AMAR SINGH MANDI,TransferToDEIAA,EC,
5,525,SIA/HP/MIN/428628/2023,HPSEIAA/2023/1074,"Extraction of Sand/Bajri and Stone hill slope at Khasra no. 1321 measuring 04-07-00 Bighas (0.3288 Hectares) (Private Land), falling in Mauja/Mohal Gadej, Tehsil Nirmand, District Kullu Himachal Pradesh proposed by Prop. Sh. Bhoop Singh, S/o Sh. Amar Chand.",BHOOP SINGH,EC Granted,EC,
6,526,SIA/HP/RIV/438730/2023,HPSEIAA/2023/1099,Phina Singh Multipurpose Project,Department of Irrigation,Agenda Uploaded by SEIAA,EC,
7,527,SIA/HP/MIN/438385/2023,HPSEIAA/2023/1100,"Extraction of Stone falling in Mauza/Mohal  Mauza Dharoi of Tehsil Kandaghat, District Solan, Himachal Pradesh by Sh. Rameshwar Dass Prop M/s Geeta Industries",RAMESHWAR VAID,Pending at PP due to eds,EC,
8,528,SIA/HP/MIN/414365/2023,HPSEIAA/2022/1034,"Extraction of Stone falling in Mauza/Mohal  Chokhang, Sub-Tehsil Udaipur in District Lahaul & Spiti, Himachal Pradesh. by Sh. Shiv Dass S/o Sh. Ram Dass, Prop. M/s Shiv Dass Stone Crusher",SHIV THAKUR,EC Granted,EC,
9,529,SIA/HP/MIN/410268/2022,HPSEIAA/2022/1020,"Extraction of Sand, Stone and Bajri",MANJIT SINGH,EC Granted,EC,
10,530,SIA/HP/MIN/453395/2023,HPSEIAA/2023/1126,"Extraction of Sand Stone & Bajri for open sale falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. Proposed by Sh. Atul Sharma, S/o Sh. M.D. Sharma",ATUL SHARMA,Agenda Uploaded by SEAC,EC,
1,531,SIA/HP/MIN/57755/2016,,"Bangran (khasra No-238/168 and 242/169) Boulder, Bajri & sand Mining Project on Giri River",MS ROCK LIME AND ALLIED PRODUCTS,TransferToDEIAA,EC,
2,532,SIA/HP/MIN/56747/2016,,VILLAGE BAYLA MINING PROJECT,SHIVKUMARBREWERY,TransferToDEIAA,EC,
3,533,SIA/HP/MIN/55846/2016,HPSEIAA/2016/522,Mining of stone from hill slope proposed by Chuhi Ram Sharma Prop. M/s Maruti Crushers & Suppliers,MS MARUTI CRUSHERS AND SUPPLIERS,EC Granted - Processed offline,EC,
4,534,SIA/HP/MIN/56746/2016,HPSEIAA/2016/,JAWARI SLATE MINE,CHATTER SINGH,TransferToDEIAA,EC,
5,535,SIA/HP/MIN/452063/2023,HPSEIAA/2023/1119,"Extraction of sand, stone & bajri by Sh. Tarun Sharma; Prop: M/s Shree Ganga Stone Crusher & Screening Unit , Khasra no. 1605/1158/1 & 1606/1158/1 measuring 2-10-07 Hectares ( River Bed)",TARUN SHARMA,Deferred by SEAC,EC,
6,536,SIA/HP/MIN/54029/2016,HPSEIAA/2016/507,"Sand, Stone and Bajri Mining Project",MS ASHISH STONE CRUSHER,EC Granted,EC,
7,537,SIA/HP/MIN/59563/2016,,Stone Mining Project By Shashi Kant,KAHLOOR STONE CRUSHER,TransferToDEIAA,EC,
8,538,SIA/HP/MIN/58108/2016,,MOHAL SPAIL MINING PROJECT,RANJEET RANA,TransferToDEIAA,EC,
9,539,SIA/HP/MIN/19023/2016,SEIAA/2016/280-II,M/s A C Stone Crusher,MS A C STONE CRUSHER,EC Granted,EC,
10,540,SIA/HP/MIN/95223/2019,HPSEIAA/2019/613,stone Mining project by Sh Naresh Kumar,STONE MINING PROJECT BY SH NARESH KUMAR,EC Granted,EC,
1,541,SIA/HP/MIN/58583/2016,,Sand Stone And Bajri Mining by Ashok  Indoria,ASHOK INDORIA,TransferToDEIAA,EC,
2,542,SIA/HP/MIN/53424/2016,HPSEIAA/2016/484,M/S Guru Nanak Stone Crusher,ASHUTOSH GUPTA,EC Granted,EC,
3,543,SIA/HP/MIN/434431/2023,HPSEIAA/2023/1093,Hill Slope Mining for extraction of Stone proposed by Sh. Anchit Thakur S/o Sh. Krishan Lal Thakur Partner M/s Prem Stone Crusher,ANCHIT THAKUR,Delisted,EC,
4,544,SIA/HP/MIN/58656/2016,HPSEIAA/2016/525,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,EC Granted,EC,
5,545,SIA/HP/MIN/69499/2017,HPSEIAA/2017/565,"Mining of Sand, Stone & Bajri from Kunah Khad, situated at Mohal Moonh & Mauza Bhumpal Proposed by Sh. Shammi Soni  S/o Sh. Brij Mohan Soni",SH SHAMMI SONI,EC Granted,EC,
6,546,SIA/HP/MIN/57755/2016,,"Bangran (khasra No-238/168 and 242/169) Boulder, Bajri & sand Mining Project on Giri River",MS ROCK LIME AND ALLIED PRODUCTS,TransferToDEIAA,EC,
7,547,SIA/HP/MIN/270897/2022,HPSEIAA/2022/950,"Extraction of sand & stone falling in Mauza Badera & Mohal Tikkar, Tehsil Palampur, District Kangra, Himachal Pradesh.",MUKESH KUMARI,EC Granted,EC,
8,548,SIA/HP/MIN/37871/2019,HPSEIAA/2019/641,"Extraction of Minor Minerals (Sand, Stone & Bajri) from Mauza/Mohal Pubowal/Haleran, Tehsil Haroli , Distt. Una, Himachal Pradesh By Sh. Manjeet Singh,  Prop:- M/s. S.S. Stone Crusher and Screening Pl",S S STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
9,549,SIA/HP/MIN/189080/2020,HPSEIAA/2021/818,SAND STONE AND BAJRI MINING PROJECT BY SH THAKUR SINGH,SAND STONE AND BAJRI MINING PROJECT BY SH THAKUR SINGH,EC Granted,EC,
10,550,SIA/HP/MIN/69481/2020,,"River Bed Mining Project of Mineral Sand & Bajri, Area-1-79-70 Hectare, Khasra No-1460/2, 1461/2, 1350, Located Mauza- Charatgarh, tehsil & Dist- Una (H.P) in favour of Shree Praveen Kumar",SAND AND BAJRI MINING PROJECT BY SH PARVEEN KUMAR,Pending at PP due to eds,EC,
1,551,SIA/HP/MIN/56692/2016,HPSEIAA/2016/494,"KAPIL SHARMA, SHREE RUDRA STONE CRUSHER",SHREE RUDRA STONE CRUSHER,TransferToDEIAA,EC,
2,552,SIA/HP/MIN/428628/2023,HPSEIAA/2023/1074,"Extraction of Sand/Bajri and Stone hill slope at Khasra no. 1321 measuring 04-07-00 Bighas (0.3288 Hectares) (Private Land), falling in Mauja/Mohal Gadej, Tehsil Nirmand, District Kullu Himachal Pradesh proposed by Prop. Sh. Bhoop Singh, S/o Sh. Amar Chand.",BHOOP SINGH,EC Granted,EC,
3,553,SIA/HP/RIV/438730/2023,HPSEIAA/2023/1099,Phina Singh Multipurpose Project,Department of Irrigation,Agenda Uploaded by SEIAA,EC,
4,554,SIA/HP/MIN/437438/2023,,"Terrace Deposits Mining for extraction of Sand, Stone and Bajri proposed by Smt. Gurpreet Kaur",GURPREET KAUR,Pending at PP due to eds,EC,
5,555,SIA/HP/MIN/53940/2016,HPSEIAA/2016/505,Sand And Bajri Mining By Ajay Sharma,SAND AND BAJRI MIN BY AJAY SHARMA,EC Granted - Processed offline,EC,
6,556,SIA/HP/MIN/79364/2018,HPSEIAA/2018/593,"Mining for extraction of Limestone, proposed by Sh. Kanwar Mrigendra Singh Prop. M/s Durga Limestone Mine situated at Mauza Borli, Tehsil Sangrah, District Sirmaur, Himachal Pradesh",M/S DURGA LIMESTONE MINE,EC Granted,EC,
7,557,SIA/HP/MIN/53433/2016,HPSEIAA/2016/483,"M/S Naina Stone Crusher,Mouza Batohli/41 & Padhanu/46 Mining Site",MOHINDER SINGH,EC Granted,EC,
8,558,SIA/HP/MIN/28621/2018,HPSEIAA/2018/589,Sh. Rahul Singh & Sh. Virender Rana-Auctioned Area,SH. RAHUL SINGH & SH. VIRENDER RANA - AUCTIONED AREA,EC Granted,EC,
9,559,SIA/HP/MIN/435110/2023,HPSEIAA/2023/1091,"Extraction of Stone for open sale falling in Mauza/Mohal Dayar Kothi Kotkandi, Tehsil Bhuntar, District Kullu Himachal Pradesh. by Sh. Om Prakash S/o Sh. Tulsi Ram",OM PARKASH,EC Granted,EC,
10,560,SIA/HP/MIN/67587/2017,SEIAA/2017/553,Raman Kumar Mining Lease Area,RAMAN KUMAR MINING LEASE AREA,EC Granted,EC,
1,561,SIA/HP/MIN/58108/2016,,MOHAL SPAIL MINING PROJECT,RANJEET RANA,TransferToDEIAA,EC,
2,562,SIA/HP/MIN/19023/2016,SEIAA/2016/280-II,M/s A C Stone Crusher,MS A C STONE CRUSHER,EC Granted,EC,
3,563,SIA/HP/MIN/197310/2021,HPSEIAA/2021/820,"Hill slope Mining for extraction of Stone from Mauza Nanto, Tehsil Arki, Distt Solan, Himachal Pradesh by Sh. Vinod Sharma Prop. M/s Ambey Stone Crusher","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUZA NANTO, TEHSIL ARKI, DISTT SOLAN, HIMACHAL PRADESH BY SH. VINOD SHARMA PROP. M/S AMBEY STONE CRUSHER",EC Granted,EC,
4,564,SIA/HP/MIN/159804/2020,HPSEIAA/2020/758,Sh. Vinod Kumar Mining area,SH. VINOD KUMAR MINING AREA,Delisted,EC,
5,565,SIA/HP/IND2/59928/2021,HPSEIAA/2021/834,"Expansion of Manmade Fibre Unit (Spandex Elastomeric Yarn) namely “M/s Indorama Industries Limited” located at Plot No. 10, Village- Lodhimajra, Tehsil- Baddi, District- Solan, Himachal Pradesh",M/S INDORAMA INDUSTRIES LTD.,EC Granted,EC,
6,566,SIA/HP/MIN/184690/2020,,Stone Mining Project,SH.   P.  L. VERMA,WithdrawEC,EC,
7,567,SIA/HP/MIN/35933/2019,HPSEIAA/2019/629,stone mining project by Sh puran Dass Mahant,STONE MINING PROJECT BY PURAN DASS MAHANT,EC Granted,EC,
8,568,SIA/HP/MIN/217988/2021,HPSEIAA/2021/851,"Sand, Stone and Bajri Mining Project by Sh Daljeet Singh, Prop M/s A.T Stone crusher.",DALJEET SINGH S/O JASWANT SINGH,EC Granted,EC,
9,569,SIA/HP/MIN/157655/2020,HPSEIAA/2020/739,Stone Mining Project with Proposed Crusher,AJAY RATHORE,EC Granted,EC,
10,570,SIA/HP/MIN/36775/2019,HPSEIAA/2019/638,"Collection/extraction of Sand, Stone and Bajri (Pebbles) from Terrace Deposit falling in Mauza/Mohal Majra, Tehsil Indora, District Kangra, Himachal Pradesh",MS KRISHNA STONE CRUSHER,Delisted,EC,
1,571,SIA/HP/MIN/435982/2023,HPSEIAA/2023/1094,Extraction of stone by Smt. Sonal Sood Prop: M/s Tashkent Stone Crusher,SONAL SOOD,EC Granted,EC,
2,572,SIA/HP/MIN/58583/2016,,Sand Stone And Bajri Mining by Ashok  Indoria,ASHOK INDORIA,TransferToDEIAA,EC,
3,573,SIA/HP/MIN/53424/2016,HPSEIAA/2016/484,M/S Guru Nanak Stone Crusher,ASHUTOSH GUPTA,EC Granted,EC,
4,574,SIA/HP/MIN/434431/2023,HPSEIAA/2023/1093,Hill Slope Mining for extraction of Stone proposed by Sh. Anchit Thakur S/o Sh. Krishan Lal Thakur Partner M/s Prem Stone Crusher,ANCHIT THAKUR,Delisted,EC,
5,575,SIA/HP/MIN/58656/2016,HPSEIAA/2016/525,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,EC Granted,EC,
6,576,SIA/HP/MIN/69499/2017,HPSEIAA/2017/565,"Mining of Sand, Stone & Bajri from Kunah Khad, situated at Mohal Moonh & Mauza Bhumpal Proposed by Sh. Shammi Soni  S/o Sh. Brij Mohan Soni",SH SHAMMI SONI,EC Granted,EC,
7,577,SIA/HP/MIN/57755/2016,,"Bangran (khasra No-238/168 and 242/169) Boulder, Bajri & sand Mining Project on Giri River",MS ROCK LIME AND ALLIED PRODUCTS,TransferToDEIAA,EC,
8,578,SIA/HP/MIN/95223/2019,HPSEIAA/2019/613,stone Mining project by Sh Naresh Kumar,STONE MINING PROJECT BY SH NARESH KUMAR,EC Granted,EC,
9,579,SIA/HP/MIN/409764/2022,HPSEIAA/2023/1057,"Extraction of Stone, Sand and Bajri from Khasra No. 250/2",SUNDER LAL,EC Granted,EC,
10,580,SIA/HP/MIN/59021/2016,,"sand,stone and bajri mining project from bed of giri river by prempal",SHRI PREM PAL,TransferToDEIAA,EC,
1,581,SIA/HP/MIN/285256/2022,HPSEIAA/2022/1013,Stone mining project by Sh Laxmi Dutt,LAXMI DUTT,EC Granted,EC,
2,582,SIA/HP/MIS/96030/2019,HPSEIAA/2019/601,AIIMS Bilaspur by NBCC (India) Ltd.,NBCC (INDIA) PVT. LTD.,EC Granted,EC,
3,583,SIA/HP/MIN/42272/2019,HPSEIAA/2020/720,"Sand, Stone & Bajri Mining Project",VIJAY  KUMAR  CHOPRA,EC Granted,EC,
4,584,SIA/HP/MIN/32426/1900,HPSEIAA/2019/621,"Mining of Sand, Stone & Bajri from Mann Khad, situated in Mohal Tuhani, Mauza Jassai of Tehsil Nadaun, District Hamirpur, Himachal Pradesh proposed by Smt. Meera Devi",SOM DUTT SHARMA,EC Granted,EC,
5,585,SIA/HP/MIN/231112/2021,HPSEIAA/2021/879,Anchal Stone Crusher,ANCHAL STONE CRUSHER,EC Granted,EC,
6,586,SIA/HP/IND3/244452/2021,HPSEIAA/2021/913,Bulk Drugs & Intermediate Manufacturing Unit of Sarv Bio Labs,SARV BIO LABS PRIVATE LIMITED,EC Granted,EC,
7,587,SIA/HP/MIN/35184/2019,HPSEIAA/2019/627,stoneboulder mining project by sangam stone crusher,MINING PROJECT BY SANGAM STONE CRUSHER,EC Granted,EC,
8,588,SIA/HP/MIN/177360/2020,HPSEIAA/2020/770,“Cut Stone Mining Project”,CHANDER MANI,Delisted,EC,
9,589,SIA/HP/MIS/289733/2022,HPSEIAA/2022/979,Development of Housing Colony by Manchanda and Manchanda Builders Pvt. Ltd. at Mauza Gahar Tehsil Kasauli District Solan Himachal Pradesh,MANCHANDA AND MANCHANDA BUILDERS PRIVATE LIMITED,EC Granted,EC,
10,590,SIA/HP/MIN/290647/2022,HPSEIAA/2022/986,Sh. Kapil Sharma Partner M/s Shree Rudra Stone Crusher,KAPIL SHARMA,EC Granted,EC,
1,591,SIA/HP/MIN/37971/2019,HPSEIAA/2019/639,sand stone and bajri mining project by Sh Madan Mohan Sharma,SAND STONE AND BAJRI MINING PROJECT BY SH MADAN MOHAN SHARMA,EC Granted,EC,
2,592,SIA/HP/MIN/38059/1900,HPSEIAA/2019/640,"Mining of Sand, Stone & Bajri from Chikni Khad situated in Mauza & Mohal Sabhowal & Shalewal, Distt.Solan H.P",MS GURMEET STONE CRUSHER,Delisted,EC,
3,593,SIA/HP/MIN/187080/2020,HPSEIAA/2020/794,Stone Mining Project,SH.   P.  L. VERMA,WithdrawEC,EC,
4,594,SIA/HP/MIN/195255/2021,HPSEIAA/2021/808,Sh. Mohammad Soyab Akhter Auctioned area,SH. MOHAMMAD SOYAD AKHTER AUCTIONED AREA,Delisted,EC,
5,595,SIA/HP/IND2/173775/2020,HPSEIAA/2020/775,S R BIO CHEM PVT LTD,S R BIO CHEM PVT LTD,Delisted,EC,
6,596,SIA/HP/MIN/131657/2019,HPSEIAA/2019/695,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza/Mohal Nagnoli Haar of Sub. Tehsil Ispur, Distt. Una, Himachal Pradesh by Kanwar Sandeep Singh C/o Sh. Narinder Kumar Jaswal","MINING OF SAND, STONE & BAJRI FROM SWAN RIVER SITUATED IN MAUZA/MOHAL NAGNOLI HAAR OF SUB. TEHSIL ISPUR, DISTT. UNA, HIMACHAL PRADESH BY KANWAR SANDEEP SINGH C/O SH. NARINDER KUMAR JASWAL",EC Granted,EC,
7,597,SIA/HP/MIN/235151/2021,HPSEIAA/2021/889,Sh. Ashok Thakur Mining Lease Area,SH. ASHOK THAKUR MINING LEASE AREA,EC Granted,EC,
8,598,SIA/HP/MIN/246998/2021,HPSEIAA/2021/922,"Extraction of Minor Minerals by Sh. Sanjay Chauhan at Mohal-Dharmrol, Mauza- Mewa, Tehsil- Bhoranj, District- Hamirpur, H.P.",SANJAY CHAUHAN,EC Granted,EC,
9,599,SIA/HP/MIN/290315/2022,HPSEIAA/2022/976,M/s Om Stone Crusher,SUDERSHANA SHARMA,EC Granted,EC,
10,600,SIA/HP/MIN/290578/2022,HPSEIAA/2022/1003,Smt. Tamanna Thakur  Smt. Seema Devi Mining area at Mauza Mohal Maned Tehsil Dharamshala District Kangra Himachal Pradesh,TAMANNA,EC Granted,EC,
1,601,SIA/HP/MIN/16355/2015,HPSEIAA/2015/413,M/s Bhimgoda Limestone Mine,MS BHIMGODA LIMESTONE MINE,EC Granted,EC,
