,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,349,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
9,350,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
0,351,SIA/UK/MIN/92160/2019,E.C- 1(19)/2019,"Proposed Activity of Extraction/ Collection of Balu/Bajri/Boulder (for five year period) with area 1.085 ha at Village-Matali Tehsil: Dunda Dist: Uttarkashi, Uttarakhand",HARISH SAJWAN MATALI,EC Granted - Processed offline,EC,
1,352,SIA/UK/MIN/31671/2015,1_(761)/2015,Soapstone Mining from Uneven Agricultural Land,UMMED SINGH KALAKOTI,EC  has been Granted Manually,EC,
2,353,SIA/UK/MIN/87882/2018,E.C    -1(30)/2019,Jai Ambika Mines,JAI AMBIKA MINES,Under examination of SEAC manually process,EC,
3,354,SIA/UK/NCP/35248/2015,E.C- 8(59)/2016,"HARIDWAR GREENS, Haridwar, UK, Hero Realty Pvt. Ltd.",HERO REALTY PVT LTD,EC  has been Granted Manually,EC,
4,355,SIA/UK/MIN/45829/2019,,Ram Brick Field,GLOBUS ENVIRONMENT ENGINEERING SERVICES,Delisted,EC,
5,356,SIA/UK/IND3/83125/2022,EC-09(57)/2023,Expansion in the existing manufacturing capacity and incorporation of new products by M/s Uni Medico Labs,UNI MEDICOLABS,Rejected by SEAC,EC,
6,357,SIA/UK/MIS/116640/2019,E.C- 09(40)/2019,Trotting Wheels Pvt. Ltd,TROTTING WHEELS PVT LTD,Under examination of SEAC manually process,EC,
7,358,SIA/UK/MIN/44608/2019,E.C- 01-(125)/2019,Rampur Raighati Ahatmal RBM Project,RAMPUR RAIGHAT RBM PROJECT,Under examination of SEAC manually process,EC,
8,359,SIA/UK/MIN/48162/2016,E.C- 1(812)/2016,Baikori soapstone mine,INDER SINGH KARKI,EC  has been Granted Manually,EC,
9,360,SIA/UK/MIN/222860/2021,EC-01(194)/2021,Kail Chak Gwela Soapstone Mining Project,KAIL CHAK GWELA SOAP STONE MINING ORIJECT OF  GANGA MINERALS,EC Granted,EC,
0,361,SIA/UK/MIN/31091/2015,E.C 1-(754)/2015,"Badeu Boulder Mining Project, Pithoragarh",ECON LABORATORY AND CONSULTANCY,EC  has been Granted Manually,EC,
1,362,SIA/UK/MIN/236649/2021,EC-01(223)/2021,"Sand, Bajri, Boulder Mining with production capacity of 34065.886 TPA from Nayar Riverbed over an area of 0.702 ha. Out of 9.004 ha. at Kharsa No. 900, Village Badkholu, Tehsil & District- Pauri Garwal, Uttarakhand",M/s Grahwal Mandal Vikas Nigam Ltd.,Deferred by SEIAA,EC,
2,363,SIA/UK/INFRA2/418785/2023,EC-09(30)/2023,Parb Pharmaceuticals Private Limited,PARB PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
3,364,SIA/UK/IND/30710/2015,,Intacto (Pharmaceutical Formulation in Doon Valley),INTACTO,Delisted,EC,
4,365,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
5,366,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
6,367,SIA/UK/NCP/111933/2019,E.C 9(35)/2019,"Environmental clearance for proposed installation of powder coating facility and DG set in the existing unit for assembling of Electrical Control Panel Board by M/s Powertech Cabcon (P) Ltd. at F-90,",POWERTECH CABCON PVT LTD,Under examination of SEAC manually process,EC,
7,368,SIA/UK/MIN/50177/2016,"E.C No- 903-1-(855)/2016
Dated- 1.3.2016",Excavation of Brick Earth,JAMANAIENT UDYOG,EC  has been Granted Manually,EC,
8,369,SIA/UK/MIN/218169/2021,EC-01(188)/2021,"Song Dam Stone Quarry No. 2 (Quartzite Boulders) Mine over an area of 0.8030 ha with production capacity 54625 TPA with is situated near Village – Ghursal, Tehsil – Dhannolti, District – Tehri Garhwal (Uttarakhand)","INFRASTRUCTURE (REHAB)DIVISION RISHIKESH, DEHRADUN",For further consideration(SEAC),EC,
9,370,SIA/UK/MIN/89229/2018,E.C   -1(50)/2019,"Ukroli Sand,Bajri & Boulders Mine",PRIYA AGARWAL,Under examination of SEAC manually process,EC,
0,371,SIA/UK/MIN/50177/2016,"E.C No- 903-1-(855)/2016
Dated- 1.3.2016",Excavation of Brick Earth,JAMANAIENT UDYOG,EC  has been Granted Manually,EC,
1,372,SIA/UK/IND/29866/2018,E.C  -9(10)/2018,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,EC Granted - Processed offline,EC,
2,373,SIA/UK/MIS/61450/2019,EC-7(17)/2019,"INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR SRINAGAR, Khasra No – 169, 170, 171, 187, 188, 189, 190, At Village –Girgaon, Tehsil- Srinagar, District- Pauri Garhwal (Uttarakhand),","NAGAR PALIKA PARISHAD, SRINAGAR",EC Granted,EC,
3,374,SIA/UK/MIS/182954/2020,EC-8(28)/2020,Softel Plaza,HOTEL SOFTEL PLAZA,EC Granted,EC,
4,375,SIA/UK/MIN/59481/2016,,Totigad Soap Stone Mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
5,376,SIA/UK/INFRA2/405514/2022,,"Environment Clearance of proposed stone crusher, screening plant ,Mobile Stone Crusher , mobile screening plant , hot mix plant ready mix plant at Khasra no. 112,75,78,113 Village Center hop town , Tehsil – Vikasnagar, District – Dehradun (Uttarakhand). By AISHA TRADERS",MOHD AHASAN,Pending at PP due to eds,EC,
6,377,SIA/UK/MIN/218169/2021,EC-01(188)/2021,"Song Dam Stone Quarry No. 2 (Quartzite Boulders) Mine over an area of 0.8030 ha with production capacity 54625 TPA with is situated near Village – Ghursal, Tehsil – Dhannolti, District – Tehri Garhwal (Uttarakhand)","INFRASTRUCTURE (REHAB)DIVISION RISHIKESH, DEHRADUN",For further consideration(SEAC),EC,
7,378,SIA/UK/IND2/79109/2018,-9(02)/2018,"Environmental Clearance for proposed expansion of existing Pharmaceuticals Formulation Unit by M/s Intas Pharmaceuticals Limited at Camp Road, Selaqui Industrial Area, Selaqui, Tehsil Vikas Nagar Dehradun, Uttarakhand.",M/S INTAS PHARMACEUTICALS LIMITED,EC Granted - Processed offline,EC,
8,379,SIA/UK/MIN/36214/1900,E.C- 01(117)/2019,Laxman Singh Parmar,LAXMAN SINGH PARMAR,EC Granted - Processed offline,EC,
9,380,SIA/UK/MIN/34734/1900,E.C- 01(118)/2019,Rajeev Singh Rawat,RAJEEV SINGH RAWAT,EC Granted - Processed offline,EC,
0,381,SIA/UK/MIN/39348/2019,E.C- 01(88)/2019,Tript Kaur,TRIPT KAUR,EC Granted,EC,
1,382,SIA/UK/MIN/236700/2021,EC-01(220)/2021,Kanari RBM Mining Project,KANARI RBM MINING PROJECT,EC Granted,EC,
2,383,SIA/UK/MIN/75996/2018,E.C  -1(11)/2018,"Banjarewala Grant Sand, Bajri & Boulders Mine",BHUPENDRA SINGH CHOUHAN,Under examination of SEAC,EC,
3,384,SIA/UK/MIN/61109/2019,EC-1(107)/2019,"M/s Pagana Soapstone Mines & Minerals at Village- Pagana, Tehsil- Kafaligair, District- Bageshwar, Uttarakhand",PAGANA SOAPSTONE MINING II,EC Granted,EC,
4,385,SIA/UK/MIS/39302/2012,EC-08(24)/2020,"M/s Windlass Developer Private Limited has proposed to develop “Township project”  at Village – Harrawala, Kuanwala & Balawala, District - Dehradun, Uttarakhand",WINDLASS DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,386,SIA/UK/MIN/234635/2021,EC-01(215)/2021,"Sand, Bajari and Boulder Mining Project”, Khasra No. 1,  3 & 1092,  Area- 0.30 ha  at Village- Village - Ghudhsalgaon, Tehsil - Dhanolti, District - Tehri Garhwal",SHRI UMANG UNIYAL,EC Granted,EC,
6,387,SIA/UK/MIN/68551/2020,EC-01(152)/2020,"Kukhai Malli Limestone Mining Project at Village- Kukhai Malli, Tehsil- Narendranagar, District- Tehri Garhwal, Uttarakhand by Shri Basant Singh S/o Shri Budh Singh",BASANT BHAI,EC Granted,EC,
7,388,SIA/UK/MIN/90594/2019,E.C- 1(60)/2019,Talla Sanyuda Mines,TALLA SANYUDA,Under examination of SEAC manually process,EC,
8,389,SIA/UK/INFRA2/418294/2023,F.No.-09(25)/2023,ARHAM BIOCEUTICALS,ARHAM BIOCEUTICALS PRIVATE LIMITED,EC Granted,EC,
9,390,SIA/UK/MIN/222984/2021,EC-01(196)/2021,CHAR RBM MINING PROJECT,CHAR MINING PROJECT,For further consideration(SEAC),EC,
0,391,SIA/UK/IND/216512/2021,EC-03(02)/2021,"M/s Shree Vasu Steels (P) Limited Unit II Khasra no. 375, 376 & 377 Village Mudiyalki, Pargana & Tehsil Roorkee, District Haridwar, Uttarakhand",MS SHREE VASU STEELS PVT LTD UNIT II,Delisted,EC,
1,392,SIA/UK/MIN/60705/2019,EC-1(96)/2019,Naugoan Soapstone Mine,SANDEEP SAH,EC Granted,EC,
2,393,SIA/UK/MIS/176976/2020,EC-08(26)/2020,Environmental Clearance for the Proposed Expansion of Hotel Facility by Constructing Additional Rooms and Installation of Green Insulated DG sets by M/s Epicure Hotels & Resorts,M/S EPICURE HOTELS & RESORTS,EC Granted,EC,
3,394,SIA/UK/MIN/36305/2019,,Dharmanand Painuly,DHARMANAND PAINULY KULALI,Under examination of SEIAA manually process,EC,
4,395,SIA/UK/MIN/55167/2018,EC-1(3)/2018,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,EC Granted,EC,
5,396,SIA/UK/MIS/79236/2018,-8(01)/2018,"Environmental Clearance for the Expansion of “Park Belles” Project by Constructing Proposed Hotel facilities on mixed land use by Sara Eminent located at Survey/Khasra No. 69 Gha, 80 Kha, 80 Ka, Property No. 178, Village Sinola, Parwadoon on Mussoori",SARA EMINENT,Under examination of SEAC manually process,EC,
6,397,SIA/UK/MIN/32293/2015,1-(781)/2015,"Proposed Mineral Soapstone, Area - 4.933 Ha. At Village - Papaun, Tehsil & District - Bageshwar, Uttarakhand of Jeewan Singh Khetwal",JEEWAN SINGH KHETWAL PROPOSED SOAPSTONE MINERAL AT VILLAGE PAPAUN TEHSIL AND DISTRICT BAGESHWAR UTTARAKHAND,EC  has been Granted Manually,EC,
7,398,SIA/UK/MIN/221111/2021,EC-01(187)/2021,Gobra Sand bajri Boulder Mining Project,SHRI MANMEET SINGH,EC Granted,EC,
8,399,SIA/UK/MIS/207404/2021,EC-08(37)/2021,"M/s Hotel Paras Grand at Khasra No 272 D , 284 Ka ,  Village- Majra, Pargarna- Pachhwadoon , District- Dehradun , Uttarakhand Pin -248001",HOTEL PARAS GRAND,EC Granted,EC,
9,400,SIA/UK/INFRA2/423102/2023,EC-09(38)/2023,"Environmental Clearance for proposed manufacturing unit of finished soles by M/S Mochiko Shoes Private Limited (Unit V) at Khasra No. 3862, 3863, 3865 and 3958, Village- Lal Tappar Industrial Area, Tehsil Rishikesh, District Dehradun, Uttarakhand.",MOCHIKO SHOES PRIVATE LIMITED,EC Granted,EC,
0,401,SIA/UK/MIS/260861/2022,,BLBK Pharmaceuticals Pvt Ltd,SHELANDRA KUMAR,Request for withdraw,EC,
1,402,SIA/UK/INFRA2/425057/2023,,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower Project under Violation by M/s Sara Eminent,SARA EMINENT,Pending at PP due to eds,EC,
2,403,SIA/UK/MIN/31625/1990,,Badkholu RBM Project,VIJAY JOSHI BADKHOLU RBM,Delisted,EC,
3,404,SIA/UK/MIS/84441/2018,E.C  -9(13)/2018,DPM Hyundai ( A Unit of Patricia holdings Pvt. Ltd.),DPM HYUNDAI,EC Granted - Processed offline,EC,
4,405,SIA/UK/MIN/58894/2016,,"Mining of sand, bajri & boulder from bed of Ramgarh Rao River",UKFDC,Delisted,EC,
5,406,SIA/UK/MIS/42912/2016,E.C- 8(54)/2016,River Crest,SUPERTECH,EC  has been Granted Manually,EC,
6,407,SIA/UK/MIS/42980/2016,E.C- 8(56)/2016,Nilaya Hills Heights,NILAYA HILLS HEIGHTS,Under examination of SEAC,EC,
7,408,SIA/UK/MIN/59479/2016,,Reemakutty Soap Stone Deposit,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
8,409,SIA/UK/MIN/60473/2016,,PapoliLaggakafli & Odiyar Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
9,410,SIA/UK/MIN/31655/2015,1_(770)/2015,River Bed Mining,RIVER BED MINING PROJECT,EC  has been Granted Manually,EC,
0,411,SIA/UK/MIN/80300/2018,-1(03)/2018,"Pokhari & Bintoli Soap Stone Deposit with production capacity 21428 Tonne, M.L. Area: 6.683 ha (Non-forest) at villages: Pokhari & Bintoli Tehsil & Dist. Bageshwar, State: Uttarakhand",NIRMALA DAFOTI,Under examination of SEAC manually process,EC,
1,412,SIA/UK/MIN/222866/2021,EC-01(193)/2021,Dhunga Soapstone Mine,M/S RUDRA MINES,EC Granted,EC,
2,413,SIA/UK/MIN/222940/2021,EC-01(195)/2021,"Mining of Minor Mineral (sand Bajri Boulder)” at Khsra no 04v] 05v] 06  Village – Basgaon Patti Simlakha,Teh- Koshyakutauli &Dist- Nainital (U.K)",VIKRAM SINGH S/O SHRI HEERA SINGH,EC Granted,EC,
3,414,SIA/UK/MIN/42973/2019,E.C- 01(103)/2019,Lohakot Mines Projects,LOHAKOT MINES AND MINREALS,Under examination of SEAC manually process,EC,
4,415,SIA/UK/MIN/42977/2019,E.C- 01(101)/2019,SHRI PAWAN SINGH MAHARA,SHRI PAWAN SINGH MAHARA,Under examination of SEAC manually process,EC,
5,416,SIA/UK/NCP/80373/2018,-8(02)/2018,Best Price Modern Wholesale Cash & Carry at Dehradun,WALMART INDIA PRIVATE LIMITED,Under examination of SEAC manually process,EC,
6,417,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
7,418,SIA/UK/MIS/216377/2021,EC-08(41)/2021,"Environmental Clearance for the Proposed Expansion of Hotel Facility by Constructing Additional Rooms and Installation of Green Insulated DG Set by M/s Sir Bio Tech India Limited Located at Khasra No. 92Ga, 93 & 94 Ka, Village Danio Ka Danda, Tehsil",M/S SIR BIO TECH INDIA LIMITED,EC Granted,EC,
8,419,SIA/UK/MIS/165237/2020,EC-9(65)/2020,"M/S Himalayan Drug Company atPlot No – 181KA, 181KHA, 181GA  & 181GHA Saharanpur Road, Clemen Town, Sevla Khurd",MS HIMALAYA AND DRUG COMPANY,EC Granted,EC,
9,420,SIA/UK/IND2/136137/2020,E.C- 05(13)/2020,Environmental Clearance for Proposed installation of Polyurethane (PU) Manufacturing Unit,M/S AMPRO,Request for withdraw,EC,
0,421,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
1,422,SIA/UK/MIS/67618/2021,EC-08(49)/2021,"Construction of Government Medical College at Haridwar, Uttarakhand","DEPARTMENT OF MEDICAL EDUCATION THROUGH DIRECTOR GENERAL,  MEDICAL EDUCATION DEPARTMENT , DEHRADUN",EC Granted,EC,
2,423,SIA/UK/MIN/42519/2016,E.C 1-(811)/2016,Thadaijar Soapstone Mine,THADAIJAR SOAPSTONE MINE,EC  has been Granted Manually,EC,
3,424,SIA/UK/NCP/97103/2019,E.C- 9(25)/2019,,AKSHAYA PATRA FOUNDATION,Under examination of SEAC,EC,
4,425,SIA/UK/NCP/281473/2022,EC-09(61)/2023,"Proposed Mobile  Stone Crusher for construction of NH-72A in the State of Uttarakhand  by  M/s RKC  BHARAT (JV)  at  Khasra  no.237,238 &279/2",RKC-BHARAT (JV),Rejected by SEAC,EC,
5,426,SIA/UK/INFRA2/425057/2023,,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower Project under Violation by M/s Sara Eminent,SARA EMINENT,Pending at PP due to eds,EC,
6,427,SIA/UK/MIS/84441/2018,E.C  -9(13)/2018,DPM Hyundai ( A Unit of Patricia holdings Pvt. Ltd.),DPM HYUNDAI,EC Granted - Processed offline,EC,
7,428,SIA/UK/MIN/32168/2015,1-(775)/2015,"Extraction /
Collection of Soapstone (Existing Mine) from Uneven Agricultural land (4.049
Hectare) at Village: Dhunga Patli, Tehsil & District – Bageshwar, Uttarakhand.",SUBODH LAL SAH,EC  has been Granted Manually,EC,
8,429,SIA/UK/MIS/260861/2022,,BLBK Pharmaceuticals Pvt Ltd,SHELANDRA KUMAR,Request for withdraw,EC,
9,430,SIA/UK/MIS/282949/2022,EC-09(29)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by Shri Balaji Stone Aggregates Karimpur at Khasra No.162Kha, 163Kha, 164, 167, 168Da, 169Kha, 165, 166Ka, 135Ka, 136Ka Mi, 137, 138Ka Village",SHRI BALAJI STONE AGGREGATES,For further consideration(SEAC),EC,
0,431,SIA/UK/MIN/34951/2019,E.C- 01(90)/2019,Harali soapstone mine,HARALI SOAPSTONE MINE,Under examination of SEAC manually process,EC,
1,432,SIA/UK/MIS/42899/2016,E.C- 8(58)/2016,Disha Hospitality Pvt. Ltd.,DISHA HOSPITALITY PVT LTD,EC  has been Granted Manually,EC,
2,433,SIA/UK/MIN/33501/2015,1-(782)/2015,"Paily Soapstone Mine Area 1.436 ha. at Village - Paily, Tehsil - Chaukhutia, District- Almora, Uttarakhand.",PAILY SOAPSTONE MINE,EC  has been Granted Manually,EC,
3,434,SIA/UK/MIN/44591/2019,E.C- 01-(123)/2019,Nagrasu RBM Project,NAGRASU RBM PROJECT,Under examination of SEAC manually process,EC,
4,435,SIA/UK/MIN/126253/2019,EC-1(116)/2019,Purana Srinagar RBM Project,PRAVEEN SINGH RBM,EC Granted,EC,
5,436,SIA/UK/NCP/74121/2018,"E.C- 8(08)/2018
It would be treated as a Violatio","Construction of Vidhan Sabha Bhawan and Allied Works at Gairsain, District Chamoli, Uttrakhand",NATIONAL BUILDINGS CONSTRUCTION CORPORATION LIMITED,Under examination of SEAC manually process,EC,
6,437,SIA/UK/MIS/267906/2022,EC-08(19)/2023,SHRIPADMAVATI BALAJI PVT.LTD,SHRIPADMAVATI BALAJI PRIVATE LIMITED,Rejected by SEAC,EC,
7,438,SIA/UK/MIN/32305/2015,E.C 1-(782)/2015,"Proposed Paily Soapstone Mine, Area - 4.8 Ha. At Village - Paily, District - Almora, Uttarakhand",UTTARANCHAL GRAMIN VIKAS SAMITI PAILY SOAPSTONE MINE AT VILLAGE PAILY DISTRICT ALMORA UTTARAKHAND,EC  has been Granted Manually,EC,
8,439,SIA/UK/IND2/87700/2018,E.C  -5(01)/2018,"Environment Clearance for change in location of existing PU Foam manufacturing and seat assembly unit from plot no. 35, Sector-4 to Plot no. 11, Sector-10  SIDCUL, IIE Pantnagar, Rudrapur Distt.-U.S. Nagar by M/s Harita Seating Systems Limited.",HARITA SEATING SYSTEMS LIMITED,Under examination of SEAC manually process,EC,
9,440,SIA/UK/MIN/80776/2018,E.C  -1(10)/2018,"Proposed Soapstone Mine at Village- Sanarkhola, Tehsil-Gangolihat, Dist- Pithoragarh, Uttarakhand",MS CMD MINES AND MINERALS,Under examination of SEAC manually process,EC,
0,441,SIA/UK/IND2/202574/2021,EC-09(78)/2021,"M/S Rapport Remedies at E/7-2, U.P.S.I.D.C., Selaqui, Dehradun, Uttarakhand",THE RAPPORT REMEDIES,EC Granted,EC,
1,442,SIA/UK/MIN/236509/2021,EC-01(222)/2021,"Sand, Bajri, Boulder Mining with production capacity of 279753.856 TPA from Nayar Riverbed over an area of 4.594 ha. Out of 19.694 ha. at Kharsa No. 829M, 1719M & 1080M, Village Handul Ukhlet, Tehsil-Satpuli, District- Pauri Garwal, Uttarakhand by M/",M/s Grahwal Mandal Vikas Nigam Ltd.,Awaiting EC,EC,
2,443,SIA/UK/INFRA2/412834/2023,EC-09(51)/2023,"Aryatech Lifesciences Pvt Ltd, Sara Industrial Area Selaqui Dehradun",ARYATECH LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
3,444,SIA/UK/NCP/161248/2020,E.C No- 5(16)/2020,IKON PHARMACHEM PVT. LTD.,IKON PHARMACHEM PVT. LTD,EC Granted,EC,
4,445,SIA/UK/MIS/273002/2022,EC-09(13)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Shri Ganpati Stone Crusher at Khata No. 1283 (Khasra No. 356 Kha, 357 Kha, 358, 359, 360, 361 & 362) and Khata No. 1284 (Khasra No. 283",SHRI GANPATI STONE CRUSHER,EC Granted,EC,
5,446,SIA/UK/IND/29865/2018,E.C   9-(10)/2019,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,Request for withdraw,EC,
6,447,SIA/UK/MIN/42729/2018,E.C - 1(39)/20109,"Mining of Soapstone from Lease Area (4.945 Ha.)  at Village- Gulampargarh, Tehsil- Kapkot, District-Bageshwar, Uttarakhand by Mr. Madho Singh Papola",MADHO SINGH PAPOLA,EC Granted - Processed offline,EC,
7,448,SIA/UK/MIS/191502/2021,EC-8(30)/2021,DSR CONTINENTAL,HOTEL DSR CONTINENTAL,EC Granted,EC,
8,449,SIA/UK/MIN/62603/2019,EC-01(98)/2019,Talla Dhapoli Soapstone Mine,SHRI PRAKASH SINGH DHAPOLA,EC Granted,EC,
9,450,SIA/UK/MIN/408672/2022,EC-1(180)/2021,"Bhauro Chobtta, Tok Kumaldev Soapstone Deposit",KHIMULI DEVI,Agenda Uploaded by SEAC,EC,
0,451,SIA/UK/INFRA2/427635/2023,EC-09(53)/2023,"Environmental Clearance for Proposed Enhancement in Production Capacity for Manufacture of Shoe Soles, Footwear & Parts therof in the existing Complex",SOL TEC,EC Granted,EC,
1,452,SIA/UK/MIN/31572/2015,1_(756)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand/ Bajri /Boulder from own
Barren Land for Construction of Fish Pond (Total Area – 1.962 Hectare) at Village
– Musahibpur Majri, Block–Jwalapur, Tehsil – Laksar, District -Haridwar,
Uttar",FIROZ,EC  has been Granted Manually,EC,
2,453,SIA/UK/MIN/126465/2019,EC-1(123)/2019,Nagrasu RBM Project,NAGRASU RBM PROJECT,EC Granted,EC,
3,454,SIA/UK/MIN/44574/2019,E.C- 01-(122)/2019,Gabnigaon RBM Project,GAVNI RBM PROJECT,Under examination of SEAC manually process,EC,
4,455,SIA/UK/MIN/37934/2016,E.C 1-(797)/2016,Extraction / Collection of Soapstone from Uneven agricultural Land,MAHIPAL SINGH DANGI,EC  has been Granted Manually,EC,
5,456,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
6,457,SIA/UK/MIN/46343/2019,E.C- 01(129)/2019,M/S BADRISH SWAYATT SAHKARITA SAMITI,M/S BADRISH SWAYATT SAHKARITA SAMITI,EC Granted,EC,
7,458,SIA/UK/IND2/58902/2009,EC-5(5)/2019,Environmental Impact Assessment Report for proposed enhancement of production Capacity of PET Chips from 57600.00 MT/Annum to 69600.00 MT/Annum through modification and modernization by M/s Polyplex Corporation Ltd.,POLYPLEX CORPORATION LTD,EC Granted,EC,
8,459,SIA/UK/MIN/33494/2015,1-(788)/2015,"Proposed Jharkot Soapstone Mine Area 1.20 ha. at Village- Jharkot, Tehsil & District- Bageshwar Uttarakhand.",JHARKOT SOAPSTONE MINE,EC  has been Granted Manually,EC,
9,460,SIA/UK/MIN/41919/2016,E.C 1-(801)/2016,"Proposed Extraction of Balu/Bajari/ Boulder Mine (0.790 ha) at village - Sadhunagar, Tehsil- Sitarganj, District- Udham Singh Nagar , Uttarakhand",PROPOSED EXTRACTION OF BALU BAJARI BOULDER MINE,EC  has been Granted Manually,EC,
0,461,SIA/UK/MIS/203314/2021,E.C- 08(32)/2021,Viobility Research Private Limited,VIOBILITY RESEARCH PVT LTD,EC Granted,EC,
1,462,SIA/UK/MIS/68694/2020,EC-07(18)/2020,Development of Scientific Land Fill Site  (Integrated Solid Waste Management (ISWM) Project),NAGAR NIGAM RISHIKESH,EC Granted,EC,
2,463,SIA/UK/IND1/422095/2023,EC-03(01)/2023,"M/s Radiant Bar (P) Limited at Plot No. A-1/2, UPSIDC Industrial Area, Village Landhaura, Tehsil Roorkee, District Haridwar, Uttarakhand.",MUHAMMAD IBRAHEEM,Rejected by SEAC,EC,
3,464,SIA/UK/IND/30717/2015,9-(55)/2015,Swift Life Science Pvt. Ltd,SWIFT LIFE SCIENCE PVT LTD,EC  has been Granted Manually,EC,
4,465,SIA/UK/MIN/30718/2015,1-(746)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Bhilangna River Bed Khasra No. 6, 9, 21, 22, 29, 37, 40, 41, 42, 43, 13, 26, 27, 32, 33, 12, 10, 38, 02, 04, 35, 36, 31, 05, 11, 07",BHARAT SINGH GUSAIN,EC  has been Granted Manually,EC,
5,466,SIA/UK/MIN/42685/2018,EC-1(10)/2018,"Mining of Proposed Sanarkhola Soapstone Mine from Lease Area (11.827 Ha.)  at Village- Sanarkhola, Tehsil- Gangolihat, District-Pithoragarh, Uttarakhand by M/s CMD Mines and Minerals",MS CMD MINES AND MINERALS,EC Granted - Processed offline,EC,
6,467,SIA/UK/MIN/60777/2019,EC-1(95)/2019,"Pagna Soapstone Mine, Area-4.944","PAGNA SOAPSTONE MINE, AREA-4.944",EC Granted,EC,
7,468,SIA/UK/MIN/43474/2018,EC-1(16)/2018,"Mining of Sand, Bajri and Boulder (Minor Mineral) at Khasra No. 2519 A (Area-6.00 Ha.) in Village- Bhaursha, Tehsil & District-Nainital, Uttarakhand by M/s Shri Satyendra Kumar Tomar",SHRI SATAYENDRA KUMAR SINGH,Under examination of SEAC,EC,
8,469,SIA/UK/IND/157559/2020,E.C- 05(17)/2020,"Environment Clearance for Lead Acid Battery Manufacturing Unit by M/s Luminous Power Technologies Pvt. Ltd. at Plot No. – 04, Sector – 12, IIE, SIDCUL, Hardwar – 249403, Uttarakhand.",M/S LUMINOUS POWER TECHNOLOGIES PVT. LTD.,Delisted,EC,
9,470,SIA/UK/MIN/44596/2019,E.C- 01-(124)/2019,Chota Maroda RBM Project,MARODA RBM PROJECT,Under examination of SEAC manually process,EC,
0,471,SIA/UK/IND2/192986/2021,EC-9(69)/2021,Proposed Craft Beer Fermentation Unit,M/S GOPHER VENTURES PVT. LTD,EC Granted,EC,
1,472,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
