,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,4347,SIA/MH/MIS/251591/2022,SIA/MH/MIS/251591/2022,"Proposed Residential Redevelopment project of Vivek CHSL on plot bearing F. P. No. 43, TPS I, Village Bandra-H, Poddar Road, Santacruz West, Mumbai, Maharashtra 400054.",M/S ARKADE DEVELOPERS PVT. LTD,EC Granted,EC,
8,4348,SIA/MH/MIS/267684/2022,SIA/MH/MIS/267684/2022,Commercial Construction project at Lohgaon by Rohan Gharkul LLP,ROHAN GHARKUL LLP,EC Granted,EC,
9,4349,SIA/MH/NCP/60419/2021,SIA/MH/NCP/60419/2021,"Proposed Pune Ring Road, Eastern Alignment (Part 2)– 66.560 km Starts from Solu Village Ch. 38+340 km and Ends at Varve (Kelawade) Village Ch. 104+900 km",MAHARASHTRA STATE ROAD DEVELOPMENT CORPORATION,EC Granted,EC,
10,4350,SIA/MH/MIN/407120/2022,SIA/MH/MIN/407120/2022,Nilaj Sand Spot,VANDANA MASKE,EC Granted,EC,
1,4351,SIA/MH/MIS/137323/2020,SIA/MH/MIS/137323/2020,"Proposed Residential Group Housing project at S. no. 134/1, Wakad, Pune by M/s. Raga Developers",M/S. RAGA DEVELOPERS,Delisted,EC,
2,4352,SIA/MH/MIN/240009/2021,SIA/MH/MIN/240009/2021,Tadsawli  Sand Ghat,DMO YAVATMAL,EC Granted,EC,
3,4353,SIA/MH/MIS/237159/2021,SIA/MH/MIS/237159/2021,M/s Dignity Realty & Housing,DIGNITY REALTY AND HOUSING,EC Granted,EC,
4,4354,SIA/MH/MIS/237251/2021,SIA/MH/MIS/237251/2021,"Residential cum commercial development at plot no. 16/3, Panvel, Raigad, Maharashtra by M/s. Vastu Infrastructure",VASTU-INFRASTRUCTURE,EC Granted,EC,
5,4355,SIA/MH/MIN/253127/2022,SIA/MH/MIN/253127/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.26,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
6,4356,SIA/MH/MIS/253807/2022,SIA/MH/MIS/253807/2022,"Proposed Residential and commercial development project at Survey No. 48, Hissa No. 4 and 5 at Shilphata by M/s. Param Developers.",PARAM DEVELOPERS,EC Granted,EC,
7,4357,SIA/MH/MIS/275173/2022,SIA/MH/MIS/275173/2022,"One Platinum-Proposed Commercial Development at Plot no. 8, Sector- 15, Belapur, Navi Mumbai",PLATINUM LIFESPACES,EC Granted,EC,
8,4358,SIA/MH/MIN/275906/2022,SIA/MH/MIN/275906/2022,Shri. Raju Haribhau Kankate,RAJU KANKATE,EC Granted,EC,
9,4359,SIA/MH/NCP/55630/2016,SEIAA/2016/II/CR377/TC-3,AVENUE ONE- proposed residential proejct,KAMDHENU BUILDERS AND DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
10,4360,SIA/MH/MIN/414622/2023,SIA/MH/MIN/414622/2023,"Sagad Sand Ghat	 Tq.Balapur	Dist Akola	Nr Survey No1 to 5, 36 to 44, 229, 230, 239	 River Purna	4452 Brass	1.8 Ha",DMO AKOLA,EC Granted,EC,
1,4361,SIA/MH/MIS/242578/2021,SIA/MH/MIS/242578/2021,"Proposed Residential Development with Shops at village Owale, Ghodbunder road, Thane (W)",Sai Pushpa Enterprises,EC Granted,EC,
2,4362,SIA/MH/MIN/243255/2021,SIA/MH/MIN/243255/2021,"Environmental Clearance for Mahalgaon-A sand spot over an extent of 1.25 ha. at Chulbandh River Bed Gut.No.316, 317, 319, 320, 321,322, 323 & 324.Mahalgaon-A Village, Sakoli Tehsil,Bhandara District, Maharashtra","DISTRICT MINING OFFICER, BHANDARA",Delisted,EC,
3,4363,SIA/MH/MIN/243258/2021,SIA/MH/MIN/243258/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.07Ha of Chandur dhore sand ghat on Wardha River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
4,4364,SIA/MH/MIS/287986/2022,SIA/MH/MIS/287986/2022,"Environmental Clearance application for the proposed development of Residential EWS & LIG Scheme Project “Sarvoday Square” at S. no. 128, H.No. 4, S. No. 131, H. No. 4 of Village - Chikhloli, Tal - Ambernath (West), District - Thane, State – Maharash",SHREE SQUARE FEET ENTERPRISES LLP,EC Granted,EC,
5,4365,SIA/MH/MIS/287728/2022,SIA/MH/MIS/287728/2022,"Prior Environmental Clearance for Proposed Residential Project at plot bearing S. No. 2/1, 10/3, 10/4, 11/2, 11/4, 11/5, 12/1, 34/3, 55/A/5, 2/2, 11/1, 34/4, 34/3, 13/2/B, 1/1, 55/A/4, 1/3, 1/4/9, 49/3, 11/3, 12/2,  49/1/B, 1/5, 13/5, 1/6, 49/2, 49/1",JOYDALE INFRACON LLP,Delisted,EC,
6,4366,SIA/MH/MIN/419263/2023,SIA/MH/MIN/419263/2023,"Environmental Clearance for Basalt Stone Mining Project (Area 1.05 ha) at Gut No. 203/5/B (Part), Village Wadi BK., Taluka Shirpur, District Dhule, Maharashtra by Shri. Shrikant Pramod Choudhari.",SHRIKANT CHAUDHARI,Agenda Uploaded by SEAC,EC,
7,4367,SIA/MH/MIN/419428/2023,SIA/MH/MIN/419428/2023,Environmental clearance for proposed river bed sand mining having lease area 1.20 Ha of Rammandir Sand ghat on Kathani River.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
8,4368,SIA/MH/MIN/419603/2023,SIA/MH/MIN/419603/2023,Environmental clearance for proposed river bed sand mining having lease area 1.20 Ha of Thotebodi Sand ghat on Khobragadi River.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
9,4369,SIA/MH/INFRA2/419771/2023,SIA/MH/INFRA2/419771/2023,"Proposed Residential & Commercial Project ""Engracia"" S. No. 37/1, 37/2, 27/5, Village Mohammadwadi, Taluka Haveli, District - Pune, State - Maharashtra 411060 by M/s. Orient Properties",ORIENT PROPERTIES,Agenda Uploaded by SEAC,EC,
10,4370,SIA/MH/MIN/419576/2023,SIA/MH/MIN/419576/2023,Environmental clearance for proposed river bed sand mining having lease area 1.53 Ha of Saygaon Sand ghat on Wainganga River.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
1,4371,SIA/MH/MIN/251341/2022,SIA/MH/MIN/251341/2022,Environmental Clearance for proposed river bed Sand mining having lease area 2.00 Ha of Anjanwadi Sand ghat on Purna River,"DISTRICT MINING OFFICER,HINGOLI",EC Granted,EC,
2,4372,SIA/MH/MIS/274059/2022,SIA/MH/MIS/274059/2022,"Proposed Residential cum Commercial project - Renuka Panchtattva at S. No. 63/8,63/9/1,63/9/2,63/9/3, village Tathawade, Pune by M/s. Renuka Realty Pvt. Ltd.",RENUKA REALTY PRIVATE LIMITED,EC Granted,EC,
3,4373,SIA/MH/MIS/56834/2016,SEIAA/2016/III/CR398/TC-3,"Trident Flagship Infrastructure Pvt. Ltd. at Wakad, Pune",FLAGSHIP INFRASTRUCTURE PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
4,4374,SIA/MH/MIS/138491/2020,SIA/MH/MIS/138491/2020,Yash Florencia Residential cum commercial construction project,M/S.AKSHAY ENTERPRISES,Delisted,EC,
5,4375,SIA/MH/MIN/200935/2021,SIA/MH/MIN/200935/2021,"Sand Ghat Ardhanari Spot - 1, Gut No. 7,9",DMO SOLAPUR SAND APPLICATIONS,EC Granted,EC,
6,4376,SIA/MH/NCP/10572/2015,,SIA/MH/NCP/4256/2015,HAIER APPLIANCE INDIA PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,4377,SIA/MH/NCP/48160/2016,SEIAA/2016/III/CR232/TC-3,Residential project,EIFFEL DEVELOPERS REALTORS LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
8,4378,SIA/MH/NCP/59908/2016,SEIAA/2017/II/CR-148/TC-3,"Proposed Residential project at S.no. 112/1 C, 112/2/1, 115/1 part, khadkale, Pune by M/s. Sapphire Developers",SAPPHIRE DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
9,4379,SIA/MH/NCP/59984/2016,,Municipal Maternity Home and General Hospital,TEERTH DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
10,4380,SIA/MH/MIN/161167/2020,SIA/MH/MIN/161167/2020,Chitegaon River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
1,4381,SIA/MH/IND2/45540/2016,SIA/MH/IND2/45540/2016,"Proposed Expansion 160 KLPD to 260 KLPD Molasses Based Distillery Project at village- Shetphalgade, Taluka- Indapur,  District-Pune by M/s Baramati Agro Limited",BARAMATI AGRO LIMITED,Delisted,EC,
2,4382,SIA/MH/MIN/170204/2020,SIA/MH/MIN/170204/2020,"Stone Quarry proposal of Milan Mallapa Kalyanshetty  Gut No-816/2/B/2 Part, Akkalkot(Gramin), Tal-Akkalkot, Dist-Solapur, Maharashtra",MILAN MALLAPA KALYANSHETTY,WithdrawEC,EC,
3,4383,SIA/MH/NCP/52904/2017,SIA/MH/NCP/52904/2017,Proposed Expansion in Integrated Township and Commercial IT Project “Blue Ridge”,PARANJAPE SCHEMES (CONSTRUCTION) LIMITED,EC Granted,EC,
4,4384,SIA/MH/MIN/142429/2020,SIA/MH/MIN/142429/2020,Environment Clearance for stone quarry of Shri.Prashant Chandrakant Pawa,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
5,4385,SIA/MH/MIN/142516/2020,SIA/MH/MIN/142516/2020,Shri. Vaijnath Gavdoji Patil,EQUINOX ENVIRONMENTS INDIA PVT. LTD.,EC Granted,EC,
6,4386,SIA/MH/MIN/58491/2016,SEIAA/2017/I/CR-22/TC-3,Adegaon limestone mine over 4.04 ha,RAI ABHISHEK,Disposed through earlier site ec-ecmpcb-in,EC,
7,4387,SIA/MH/NCP/59957/2016,SEIAA/2017/II/CR-84/TC-3,"Proposed Residential Project
At Plot Bearing S. Nos. 25/9, 25/10, 25/1(pt), 11, 10/2, 3, 24/4
at village Barave, Tal – Kalyan, Dist – Thane, Maharashtra",SAI KRUPA BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
8,4388,SIA/MH/NCP/59583/2016,SEIAA/2017/II/CR-145/TC-3,"Atulya, Gat no. 405, Village Jambhul, Taluka Maval, pune",CALYX DEVELOPERS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
9,4389,SIA/MH/MIS/76341/2022,SIA/MH/MIS/76341/2022,Proposed Expansion Project Residential and Commercial Development by Ms. Bramha Corp. Ltd.,BRAMHACORP LIMITED,EC Granted,EC,
10,4390,SIA/MH/INFRA2/401835/2022,SIA/MH/INFRA2/401835/2022,"Proposed Slum & Non Slum Scheme Under 33 (10) & 33(11) On Plot Bearing C.T.S No.451,452,452/1to12,453,454,278/E/3, Of Kurar Village, Malad (East), Taluka -Borivali, For "" Ekta SRA CHS (Prop) & Ekta - 2 SRA CHS (Prop ).",SIDDHIVINAYAK DEVELOPERS KURAR,Rejection Letter Granted,EC,
1,4391,SIA/MH/IND3/67820/2021,SIA/MH/IND3/67820/2021,Proposed green field project for Manufacturing of  Specialty Chemicals By Bravil Specialty Chemicals,BRAVIL SPECIALTY CHEMICALS,EC Granted,EC,
2,4392,SIA/MH/MIS/245536/2021,SIA/MH/MIS/245536/2021,"Expansion in EC Proposed Redevelopment Project at Mandvi Division at Imamwada, Mumbai.",M.K.ENTERPRISES,EC Granted,EC,
3,4393,SIA/MH/MIN/245537/2021,SIA/MH/MIN/245537/2021,"Tandil sand spot over an extent of 2.01HA (MINEABLE AREA-1.51HA & NON-MINEABLE AREA-0.50HA) At Panzara River Bed Gut No. 289, 286 & 293, Tandil Village, Tehsil- Amalner, Jalgaon District, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",EC Granted,EC,
4,4394,SIA/MH/MIS/267431/2022,SIA/MH/MIS/267431/2022,"Proposed Residential Building “ Garden Estate-II” on Plot Bearing C.T.S. No.1A/158, S.No. 161 [PT] of Village Pahadi Goregaon at Plot No. B/2 of Laxmi Industrial Estate Goregaon (West), Mumbai - 400090.",BEDROCK ENTERPRISES PRIVATE LIMITED,Deferred by SEAC,EC,
5,4395,SIA/MH/MIN/268236/2022,SIA/MH/MIN/268236/2022,Boregaon jangli Stone Quarry by Shri. Shailesh Gangadhar Nikam,SHAILESH NIKAM,Delisted,EC,
6,4396,SIA/MH/MIN/268655/2022,SIA/MH/MIN/268655/2022,Shri. Kisan Kishorrao Thorat,KISAN THORAT,Agenda Uploaded by SEAC,EC,
7,4397,SIA/MH/IND/75926/2021,SIA/MH/IND/75926/2021,Proposed Expansion in Forging Engineering Industry at Plot No. E 1 1 Village Baramati MIDC Pune Maharashtra by Bharat Forge Ltd.,BHARAT FORGE LIMITED,WithdrawEC,EC,
8,4398,SIA/MH/MIS/289365/2022,SIA/MH/MIS/289365/2022,"“AMRUTDHARA” Housing Complex Phase I & II Residential Development with Convinient Shopping By  M/s. Radheya Constructions & Developers Through its Proprietor, Ravi Raghunath Mahajan.",RAVI MAHAJAN,WithdrawEC,EC,
9,4399,SIA/MH/MIS/289377/2022,SIA/MH/MIS/289377/2022,"Environmental Clearance for Proposed Expansion in Residential cum Commercial Project under SRA Scheme on plot bearing C.T.S. No. 460A, 460A/7 to 92, 460A/103, 460A/106 to 214, 461, 461/1 to 11, 460B/1/B of Village Malad, Tal. Borivali, Malad (E.), Mu",RADHA CONSTRUCTION CO,EC Granted,EC,
10,4400,SIA/MH/IND2/82466/2020,SIA/MH/IND2/82466/2020,,SHRI SANT TUKARAM SSK LTD,EC Granted,EC,
1,4401,SIA/MH/MIN/252661/2022,SIA/MH/MIN/252661/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 3.30Ha of Gopegaon sandghat on Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
2,4402,SIA/MH/MIN/252733/2022,SIA/MH/MIN/252733/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.25 Ha of Manjarath sandghat on Godavari river,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
3,4403,SIA/MH/MIN/252768/2022,SIA/MH/MIN/252768/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 3.00 Ha of Mohala Sandghat on Godavari River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
4,4404,SIA/MH/MIN/252777/2022,SIA/MH/MIN/252777/2022,Environmental Clearance for Proposed river bed Sand mining having lease area of 1.00 Ha of Ganeshnagar sandghat on Purna River,COLLECTOR OFFICE PARBHANI,EC Granted,EC,
5,4405,SIA/MH/MIN/272577/2022,SIA/MH/MIN/272577/2022,Environmental Clearance for the Stone Quarry of Shri. Bhagwat Shahadev Garje,BHAGVAT GARJE,EC Granted,EC,
6,4406,SIA/MH/MIN/272793/2022,SIA/MH/MIN/272793/2022,"Stone Quarry  proposal of Shri. Sudhir Dattatray Saste, Gut No.- 690/A, Yedashi Village, Taluka Osmanabad , District Osmanabad",SUDHIR SASTE,EC Granted,EC,
7,4407,SIA/MH/MIS/273190/2022,SIA/MH/MIS/273190/2022,“Presidential Towers” Residential Development Project by Ceratec Constructions,CERATEC CONSTRUCTION,EC Granted,EC,
8,4408,SIA/MH/MIS/273570/2022,SIA/MH/MIS/273570/2022,Residential cum Commercial Project – CROWN 8,PYRAMID ALLIANCE LLP,Rejection Letter Granted,EC,
9,4409,SIA/MH/MIN/273759/2022,SIA/MH/MIN/273759/2022,Stone Quarry of Balasaheb Pandharinath Ghojage & 7 others,BALASAHEB PANDHARINATH GHOJAGE & 7 OTHERS,EC Granted,EC,
10,4410,SIA/MH/INFRA2/411621/2022,SIA/MH/INFRA2/411621/2022,"Proposed Redevelopment under Reg. 33(7) & Reg. 30 , of property bearing C.S.NO 1/47, 2/47, 117, 118,119, 120 & 121 of Lower Parel div., situated at 75, Annie    Besant Street, Worli, G/South ward, Mumbai.by M/s. Nishuvi Corporation",NISHUVI CORPORATION,Agenda Uploaded by SEIAA,EC,
1,4411,SIA/MH/MIN/408656/2022,SIA/MH/MIN/408656/2022,"Mandgaon-2 Sand Ghat,Vana  River ,Nearest Gut no  285,286,287,288,298,344,345,346,347,861,348 P  Tq. Samudrapur Dist. Wardha , area-3.00 Ha, Qty-4240 Brass",DMO WARDHA,EC Granted,EC,
2,4412,SIA/MH/MIS/246079/2021,SIA/MH/MIS/246079/2021,"Expansion in Proposed SRA scheme at CTS. No. 343 (Pt), Lal Dongar, M/W Ward, Sion Trombay Road, Village Chembur, Taluka Kurla, Mumbai 400071",M/S. MAA ASHAPURA DEVELOPERS,EC Granted,EC,
3,4413,SIA/MH/MIN/259367/2022,SIA/MH/MIN/259367/2022,Environmental Clearance for proposed river bed Sand mining having lease area 2.00 Ha of Regunthamal 1 sand ghat on Pranhita River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
4,4414,SIA/MH/MIN/260786/2022,SIA/MH/MIN/260786/2022,"Stone quarry proposal of M/s New Rawal Stone Metal, Mr. Devendrasingh Chatrasingh Rawal",PROJECT PROPONENT,EC Granted,EC,
5,4415,SIA/MH/MIN/260940/2022,SIA/MH/MIN/260940/2022,Environmental clearance for proposed river bed sand mining having lease area 1.05 Ha of Adpalli 2 Sand ghat on Kathani river.,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
6,4416,SIA/MH/MIS/72903/2017,SIA/MH/MIS/72903/2017,"Expansion of Residential and Commercial construction “Navyangan Phase II” at Kasar Amboli, Pune by Avior Merlin Ventures LLP",AVIOR MERLIN VENTURES LLP,Delisted,EC,
7,4417,SIA/MH/MIS/52785/2020,SIA/MH/MIS/52785/2020,SMS Envoclean Pvt. Ltd.,SMS ENVOCARE LIMITED,Delisted,EC,
8,4418,SIA/MH/MIN/260287/2022,SIA/MH/MIN/260287/2022,Environmental Clearance for proposed river bed Sand mining having lease area 4.50 Ha of Waghala sand ghat on Wainganga River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
9,4419,SIA/MH/MIS/286541/2022,SIA/MH/MIS/286541/2022,"Proposed Residential & Commercial Development Project at S.no 63-11/12, Tathawade, Pune by M/s. Crystal Properties.",CRYSTAL PROPERTIES,Delisted,EC,
10,4420,SIA/MH/MIN/413403/2023,SIA/MH/MIN/413403/2023,"Environment Clearance for Karajghat Sand Ghat over an extent of 3.525 ha at Kanhan River Bed Gut No. 15 (Part), Village Karajghat, Taluka Saoner, District Nagpur, Maharashtra","OFFICE OF DISTRICT COLLECTOR,NAGPUR",EC Granted,EC,
1,4421,SIA/MH/NCP/76047/2018,,"Proposed Residential cum Commercial project -
SPACE RESIDENCE at At Mira Bhayander Road, Near Pleasant Park, Near Kashmira Jn by M/s. Maruti Dwellers Pvt Ltd
& Space Realty",M/S. MARUTI DWELLERS PVT LTD & SPACE REALTY,Disposed through earlier site ec-ecmpcb-in,EC,
2,4422,SIA/MH/MIS/235895/2021,SIA/MH/MIS/235895/2021,M/s Shreeji Realtors,M/S SHREEJI REALTORS,Delisted,EC,
3,4423,SIA/MH/MIN/258047/2022,SIA/MH/MIN/258047/2022,Redani Stone Quarry,VEERCHAND KHATRI,WithdrawEC,EC,
4,4424,SIA/MH/MIS/256258/2022,SIA/MH/MIS/256258/2022,"Proposed Residential & Commercial project at S. no. 63 (P), Village – Dudulgaon, Tal. Haveli, Pune by M/s. Navya Associates",NAVYA ASSOCIATES,EC Granted,EC,
5,4425,SIA/MH/MIS/270636/2022,SIA/MH/MIS/270636/2022,M/s Stans Buildtech Realty,STANS BUILDTECH REALTY,Delisted,EC,
6,4426,SIA/MH/MIS/271132/2022,SIA/MH/MIS/271132/2022,"Expansion of proposed Residential & commercial project S no. 19(P), 20(P), at Ravet, Pune by M/s Raiemaa Associates.",M/S RAIEMAA ASSOCIATES,WithdrawEC,EC,
7,4427,SIA/MH/MIS/272079/2022,SIA/MH/MIS/272079/2022,"Proposed residential cum commercial project ‘Mohan Alcoves’ at Gut. No. 31,32/1/1, 32/1/2, 32/2 &221 at village Valivali, Badlapur, Maharashtra, by M/s Mohan Life Spaces LLP",M/s Mohan Life Spaces LLP,WithdrawEC,EC,
8,4428,SIA/MH/MIS/133791/2019,SIA/MH/MIS/133791/2019,Proposed IT/Commercial Project,PUNE BUSINESS SPACES PRIVATE LIMITED,EC Granted,EC,
9,4429,SIA/MH/MIN/224148/2021,SIA/MH/MIN/224148/2021,"Environmental Clearance of Stone Quarry for At Gut No 62/6/1 Part,  Village Hanumantmal, Tehsil Surgana, District Nashik, Maharashtra by Shri. Indrajit Jeeva Gavit",SHRI. INDRAJIT JEEVA GAVIT,EC Granted,EC,
10,4430,SIA/MH/MIS/134107/2019,SIA/MH/MIS/134107/2019,"Proposed Development Residential cum Commercial Building on plot bearing CTS No. 479, 479/1 to 6 at Village Oshiwara, Jogeshwari (West), Mumbai.",CHANDIWALA ENTERPRISES,EC Granted,EC,
1,4431,SIA/MH/IND3/248648/2021,SIA/MH/IND3/248648/2021,"Proposed Expansion by Capacity Utilisation of Synthetic Organic Chemical Manufacturing Unit  by M/s. Macrotech Polychem Pvt. Ltd. at Plot No. L-60 & L-61, MIDC Tarapur, Boisar, Dist. Palghar, Maharashtra.",MACROTECH POLYCHEM PRIVATE LIMITED,Delisted,EC,
2,4432,SIA/MH/MIS/246143/2021,SIA/MH/MIS/246143/2021,"Expansion of Proposed Redevelopment of Residential Cum Commercial Project at Tika No. 18 bearing CTS. No. 15, 47, 48, 49, 59 & 63 at L.B.S. Marg, Damani Estate, Naupada, Thane by Providence Realty LLP",PROVIDENCE REALTY LLP,WithdrawEC,EC,
3,4433,SIA/MH/IND3/70336/2019,SIA/MH/IND3/70336/2019,M/s. Dikora Bulk Drug Pvt. Ltd.,DIKORA BULK DRUG PRIVATE LIMITED,EC Granted,EC,
4,4434,SIA/MH/MIN/246256/2021,SIA/MH/MIN/246256/2021,Environmental Clearance for Proposed river bed Sand mining having lease area of 3.55 Ha  of Narayankhed  &  Nimgaon guru on Khadakpurna River,COLLECTOR OFFICE BULDANA,EC Granted,EC,
5,4435,SIA/MH/MIS/258530/2022,SIA/MH/MIS/258530/2022,Phoenix Market City and Fountainhead by M/s Vamona Developers Pvt. Ltd.,VAMONA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
6,4436,SIA/MH/MIN/259846/2022,SIA/MH/MIN/259846/2022,Environmental Clearance for proposed river bed Sand mining having lease area 2.00 Ha of Aardamal Sand ghat on Godavari River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
7,4437,SIA/MH/MIS/259789/2022,SIA/MH/MIS/259789/2022,"Proposed Slum Rehabilitation Scheme For “ Sachin Nagar SRA C.H.S.L” Plot Bearing CTS No. 1621 (Pt), 1622 (Pt) and 1623, 1623/1 To 5 of Village Dahisar Situated at Chunnabhatti, S.V. Road, Dahisar (East), Mumbai.",S R DEVELOPERS,EC Granted,EC,
8,4438,SIA/MH/MIS/284922/2022,SIA/MH/MIS/284922/2022,"Application for EC for proposed commercial building (IT Park) project on Plot No. C-30, Wagle Estate, Thane city, Tal. & Dist. Thane, Maharashtra by M/s. Squarefeet Real Estate.",SQUAREFEET REAL ESTATE,Delisted,EC,
9,4439,SIA/MH/NCP/75853/2018,,Vaibhavi CHS,LANDMARK DEVELOPERS,Disposed through earlier site ec-ecmpcb-in,EC,
10,4440,SIA/MH/MIN/417201/2023,SIA/MH/MIN/417201/2023,Kavadgaonthadi Sand Spot,COLLECTOR BEED,EC Granted,EC,
1,4441,SIA/MH/MIS/241561/2021,SIA/MH/MIS/241561/2021,Redevelopment of existing building no. 159 to 172 now known as GHATKOPAR AVENUE CO-OPERATIVE HOUSING SOCIETIES ASSOCIATION LTD,MAN REALTORS AND HOLDINGS PVT. LTD.,EC Granted,EC,
2,4442,SIA/MH/MIN/243941/2021,SIA/MH/MIN/243941/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.11 Ha of Sonkheda Sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
3,4443,SIA/MH/MIN/242439/2021,SIA/MH/MIN/242439/2021,"Proposed Stone Quarry with area 1.20 Ha at Gat No.511(P), Village Uralgaon, Taluka Shirur, District-Pune by Shri. Kailas Rangnath Chavhan",KAILAS CHAVHAN,EC Granted,EC,
4,4444,SIA/MH/MIN/242382/2021,SIA/MH/MIN/242382/2021,Sangviumar    Sand Ghat,DMO NANDED,EC Granted,EC,
5,4445,SIA/MH/MIS/242461/2021,SIA/MH/MIS/242461/2021,"""Montclaire"" Expansion of previous EC for Commercial Development project",NIRAJ KUMAR ASSOCIATES PVT LTD,EC Granted,EC,
6,4446,SIA/MH/MIN/241770/2021,SIA/MH/MIN/241770/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.05 ha of Ramgaon sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
7,4447,SIA/MH/MIN/243278/2021,SIA/MH/MIN/243278/2021,Environmental Clearance for proposed river bed Sand mining having lease area 1.00Ha of  Jawara Fattepur sand ghat on wardha River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
8,4448,SIA/MH/MIN/269251/2022,SIA/MH/MIN/269251/2022,Nondari Khurd Minor Mineral Lease for Stone Quarry,JAIN MINERALS,EC Granted,EC,
9,4449,SIA/MH/MIS/270119/2022,SIA/MH/MIS/270119/2022,"Proposed expansion of residential & commercial project “Prosperia” by M/s. Pristine Properties at Gat No. 1040(P), 1053 to 1058, Chikhali, Taluka.Haveli,Pune",PRISTINE PROPERTIES,EC Granted,EC,
10,4450,SIA/MH/MIS/288038/2022,SIA/MH/MIS/288038/2022,Je & Vee Infrastructure,JE AND VEE INFRASTRUCTURE,Under examination of SEIAA after SEAC,EC,
1,4451,SIA/MH/INFRA2/403914/2022,SIA/MH/INFRA2/403914/2022,"Proposed redevelopment under DCR 33(7) of property of plot bearing C.S.NO. 1928(part), Byculla Division, Bit Chawl at Keshav Rao Khade Marg, Byculla, Mumbai-400011 by M/s. Tattva and Mittal Lifespaces Pvt Ltd.",TATTVA & MITTAL LIFESPACES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
2,4452,SIA/MH/MIN/405758/2022,SIA/MH/MIN/405758/2022,Shri. Sushant Mahadeo Mane,SUSHANT MANE,ADS by SEAC,EC,
3,4453,SIA/MH/MIN/404692/2022,SIA/MH/MIN/404692/2022,Environmental Clearance for the Stone Quarry of Shri. Sunil Arjun Shintre,SUNIL SHINTRE,EC Granted,EC,
4,4454,SIA/MH/MIN/404453/2022,SIA/MH/MIN/404453/2022,Environmental Clearance for stone quarry of Shri. Tanaji Ramchandra Patil & Sou. Sangita Tanaji Patil,TANAJI PATIL,EC Granted,EC,
5,4455,SIA/MH/MIN/404427/2022,SIA/MH/MIN/404427/2022,"Environmental Clearance for Basalt Stone Mining Project (Area 1.10 ha) at Gut No. 205 Part Village Vithewadi, Taluka Deola, District Nashik, Maharashtra by Shri. Rahul Bapu Nikam, Shri. Nikhil Balasaheb Nikam",RAHUL NIKAM,Under examination of SEIAA after SEAC,EC,
6,4456,SIA/MH/MIN/245034/2021,SIA/MH/MIN/245034/2021,Environmental Clearance for the Stone Quarry of Sunil Janardan Pawar,SUNIL PAWAR,EC Granted,EC,
7,4457,SIA/MH/MIN/264295/2022,SIA/MH/MIN/264295/2022,Proposed ChakDehgaon-2 Sandghat quarry (Minor Mineral),"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
