,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,650,SIA/PB/MIN/40978/2016,,luxmibrick,LUXMI BRICKS UDYOG,Delisted,EC,
1,651,SIA/PB/MIN/35899/2015,SEIAA/PB/BKO/2016/2,DASS BRICKS INDUSTRY,DASS BRICKS INDUSTRIES,Delisted,EC,
2,652,SIA/PB/INFRA2/439712/2023,SEIAA/PB/MIS/2023/EC/31,LEO'Z GREEN CITY,LEO'Z COUNTY,EC Granted,EC,
3,653,SIA/PB/NCP/63459/2017,SEIAA/PB/NCP/EC/2017/11,"Atal Apartments at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",LUDHIANA IMPROVEMENT TRUST,EC Granted,EC,
4,654,SIA/PB/MIN/59471/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/25,Mianwal Sand mining,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
5,655,SIA/PB/MIN/448859/2023,SEIAA/PB/MIN/2023/EC/66,Khanpur Sand Mining Project over an extent of 1.12474ha.,Department of Irrigation,EC Granted,EC,
6,656,SIA/PB/MIN/39340/2019,,"Mining of Sand/Gravel, Village- Panjola, District- Rupnagar, Punjab by M/s. Sh. Kamaljeet Singh, S/o Sh. Sardar Amrik Singh",KAMALJEET SINGH S/O SH. SARDAR AMRIK SINGH,Delisted,EC,
7,657,SIA/PB/IND/63738/2020,SEIAA/PB/IND/EC/14,"Expansion in the existing Steel Manufacturing Unit ""M/s Sharu Special Alloys Pvt. Ltd. Unit-II"" located at Village- Mehlon, Kohara-Lakhowal road, District- Ludhiana< Punjab",M/S SHARU SPECIAL ALLOYS PVT. LTD. UNIT-II,EC Granted,EC,
8,658,SIA/PB/IND2/206890/2021,SEIAA/PB/IND/2021/EC/19,"Proposed Expansion of API and Intermediate Bulk Drug Manufacturing Unit by M/S Nectar Lifesciences Ltd (Unit-II), at Village- Saidpura, Tehsil-Dera Bassi, Dera Bassi, District- S.A.S. Nagar, Punjab.",M/S NECTOR LIFESCIENCES LTD.,EC Granted,EC,
9,659,SIA/PB/MIS/95485/2019,SEIAA/PB/NCP/EC/2019/04,"GBP CAM,ELLIA RISE",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
10,660,SIA/PB/IND/36904/2018,SEIAA/PB/IND/EC/2019/16,M/s Hansco Iron & Steel (P) Limited,HANSCO IRON AND STEEL PVT LIMITED,EC Granted,EC,
1,661,SIA/PB/MIN/35277/2015,,OM SAI RAM BRICK KILN,OM SAI RAM BRICK  KILN,WithdrawEC,EC,
2,662,SIA/PB/NCP/82384/2018,SEIAA/PB/NCP/EC/2018/20,"Group Housing Project namely “Green Lotus Utsav” at Village-Chhat (H.B.No. 286), Zirakpur, S.A.S Nagar, Mohali, Punjab by M/s. Maya Estate.",MAYA ESTATE,EC Granted,EC,
3,663,SIA/PB/MIN/34696/2015,,MAJRA BRICK AND MANUFACTURING COMPANY,MAJRA BRICK AND MANUFACTURING COMPANY,WithdrawEC,EC,
4,664,SIA/PB/MIN/34000/2015,,KAUSHAL BRICKS,KAUSHAL BROTHERS,WithdrawEC,EC,
5,665,SIA/PB/NCP/64262/2017,SEIAA/PB/NCP/EC/2017/14,INDOSWIFT LOGISTIC PARK,INDOSWIFT SPACES PVT LTD,EC Granted,EC,
6,666,SIA/PB/NCP/76079/2018,SEIAA/PB/NCP/EC/2018/16,GARAV BASERA,GAURAV LAND DEVELOPER,EC Granted,EC,
7,667,SIA/PB/IND2/19464/2016,,"Storage capacity expansion at Jalandhar, Indian Oil Corporation Ltd.(MD) , Pipeline Terminal, Suchipind, Jalandhar -144009, Punjab",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
8,668,SIA/PB/IND1/453227/2023,SEIAA/PB/IND/2023/EC/18,"Expansion of existing Steel Manufacturing Unit namely M/s Durga Multimetals Pvt. Ltd. located at Village Chattarpura, Mandi Gobindgarh, District Fatehgarh Sahib, Punjab for increasing the production capacity to 150 TPD (52,500 TPA).",DURGA MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
9,669,SIA/PB/NCP/81182/2018,SEIAA/PB/NCP/EC/2018/19,THE EARLWOOD,NK AND KK INFRADEVELOPERS PVT LIMITED,EC Granted,EC,
10,670,SIA/PB/IND2/10477/2016,,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
1,671,SIA/PB/MIN/49038/2016,,M/s Baweja Brick Co.,BAWEJA BRICKS CO,Delisted,EC,
2,672,SIA/PB/MIN/37218/2015,,earth mining for brick killn in the revenue estate of vill. norangwal tehsil patiala by kanwaljeet kaur bko,KANWALJEET KAUR BKO,Delisted,EC,
3,673,SIA/PB/IND1/401374/2022,SEIAA/PB/IND/2022/EC/19,"Shree Punjab Cement Plant (Clinker Grinding Unit) with cement production capacity of 5.0 Million TPA and D.G. Sets of 1250 KVA {1000 KVA or (2 x 500 KVA) & 250 KVA} along with Railway Siding at Village: Deh-Kalan, Tehsil & District: Sangrur (Punjab) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,Delisted,EC,
4,674,SIA/PB/MIN/34678/2015,,"Proposed Brick Clay Mining Project for M/s Batra Industries at Village Tutwala, Teh. Abohar, District- Fazilka, Punjab",BATRA INDUSTRIES,Delisted,EC,
5,675,SIA/PB/MIN/49872/2016,,M/s B.B.S.Bricks,MS BBS BRICKS,Delisted,EC,
6,676,SIA/PB/IND1/421990/2023,SEIAA/PB/IND/2023/EC/02,"Steel manufacturing plant going to increase the capacity by addition of Induction Furnace and Concast located at Village-Doraha, Rampur Road, Tehsil-Payal, District-Ludhiana, State-Punjab by M/s Saeco Strips Private limited.",M/S SAECO STRIPS PVT. LTD. (EXPANSION OF STEEL MANUFACTURING UNIT),EC Granted,EC,
7,677,SIA/PB/INFRA2/454546/2023,SEIAA/PB/MIS/2023/EC/74,THE WELLNESS CITY,GREENLAND REALCON PRIVATE LIMITED,Under examination of SEAC,EC,
8,678,SIA/PB/MIN/38270/2016,,AMBAY BRICK KILN CO VILLAGE GORKHNATH TEHSIL BUDHLADA DISTT MANSA,AMBAY BRICKS KILAN CO,Delisted,EC,
9,679,SIA/PB/MIN/42974/2016,,dhaliwal gram udyog,THE DHALIWAL GRAAM UDYOG SAMITI,Delisted,EC,
10,680,SIA/PB/NCP/74716/2018,SEIAA/PB/NCP/EC/2018/09,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
1,681,SIA/PB/MIN/42903/2016,,bs bricks,BSBRICKS,Delisted,EC,
2,682,SIA/PB/MIN/434489/2023,SEIAA/PB/MIN/2023/EC/30,"Gillanwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
3,683,SIA/PB/NCP/75990/2018,,Development of Business Park,RITESH PROPERTIES AND INDUSTRIES LIMITED,Delisted,EC,
4,684,SIA/PB/MIN/423699/2023,SEIAA/PB/MIN/2023/EC/16,"Jaloke Sand Mine Cluster 01 [Cluster: Jaloke And Jaloke-2] by Executive Engineer-Drainage Cum-Mining & Geology Division Tarn Taran, Canal Complex, Near Railway Station, Amritsar, Punjab",BARI DOAB DRAINAGE DIVISION AMRITSAR,EC Granted,EC,
5,685,SIA/PB/NCP/74592/2018,,VRINDAVAN GARDEN,MUKESH GOYAL COLONISERS AND BUILDERS PVT LTD,Delisted,EC,
6,686,SIA/PB/INFRA2/450616/2023,SEIAA/PB/MIS/2023/EC/66,Suncity Ultima,ESSEL INFRA LLP,EC Granted,EC,
7,687,SIA/PB/MIN/48126/2016,,S.P. Bricks Company,SPBRICKSCOMPANY,Delisted,EC,
8,688,SIA/PB/NCP/25993/2017,SEIAA/PB/NCP/2018/EIA/03,"Expansion of Mega Housing Complex named as “Hyde Park Estate” located at Village Salamatpur, Devinagar, Bharonjian and Ratwara, Tehsil Kharar, District SAS Nagar (Mohali), Punjab being developed by M/",DLF UNIVERSAL LIMITED,EC Granted,EC,
9,689,SIA/PB/INFRA2/433564/2023,SEIAA/PB/MIS/2023/EC/21,MK HARMONY,MAHAKALI DEVELOPERS & RESORTS PRIVATE LIMITED,EC Granted,EC,
10,690,SIA/PB/MIN/53113/2016,,Mining of Brick Earth in Village Sanana by M/S S M BRICK AND CO,OM BKO,Delisted,EC,
1,691,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,WithdrawEC,EC,
2,692,SIA/PB/MIN/434418/2023,SEIAA/PB/MIN/2023/EC/27,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
3,693,SIA/PB/IND2/30117/2018,,expansion of BPCL LPG Bottling Plant,BPCL BATHINDA,WithdrawEC,EC,
4,694,SIA/PB/NCP/34468/2015,SEIAA/PB/BLDG CONST/EC/rev/2015/2,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
5,695,SIA/PB/NCP/25677/2018,SEIAA/PB/NCP/EIA/2018/05,Devlopment of Township namely IT City,GREATER MOHALI AREA DEVELOPMENT AUTHORITY GMADA,EC Granted,EC,
6,696,SIA/PB/INFRA2/443322/2023,SEIAA/PB/MIS/2023/EC/46,"Proposed Group Housing Project namely “Amrante Skylla” at Village Birmi (Hadbast No. 146) and Village Dewatwal (Hadbast No. 144), Tehsil Mullanpur Dakha, District Ludhiana, Punjab by M/s SNS Real Estates.",S N S REAL ESTATES,EC Granted,EC,
7,697,SIA/PB/NCP/17956/2016,SEIAA/PB/NCP/EIA/2018/02,,VIVIDHA INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
8,698,SIA/PB/MIN/34162/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,WithdrawEC,EC,
9,699,SIA/PB/MIS/42719/2018,SEIAA/PB/MIS/EC/2020/02,"Expansion of Group Housing Project "" Hero Homes"" by M/s Hero Realty Pvt Ltd",MS HERO REALTY PVT LTD,EC Granted,EC,
10,700,SIA/PB/INFRA2/449814/2023,SEIAA/PB/MIS/2023/EC/63,Sivanta Square,GUPTA PROPERTY,WithdrawEC,EC,
1,701,SIA/PB/MIN/35724/2015,,"Mining of Clay by GS Chahal BKO Jatwahar Prop Rajiv Soni, Tehsil Anandpur Sahib . District Ropar 140199",G S CHAHAL BKO JATWAHAR,Delisted,EC,
2,702,SIA/PB/NCP/58466/2016,SEIAA/PB/NCP/EC/2016/31,"Group Housing Project “City Of Dreams - I” located at Village Sante Majra, Sector-116, Kharar, Distt. SAS Nagar (Greater Mohali), Punjab",CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
3,703,SIA/PB/NCP/31425/2015,,"Construction of Commercial Building GBP Centrum, Proponent Gupta Builders and Promoters Pvt Ltd",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
4,704,SIA/PB/MIN/41269/2016,,SURINDER KUMAR BATRA BKO VILLAGE ARNIWALA SEKH SUBHAN TEHSIL AND DISTT FAZILKA,SURINDER KUMAR BATRA BKO,Delisted,EC,
5,705,SIA/PB/NCP/75616/2018,SEIAA/PB/NCP/EC/2018/14,GBP TIME SQUARE,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
6,706,SIA/PB/INFRA2/419298/2023,SEIAA/PB/MIS/2023/EC/08,"Proposed Group Housing Project namely “The Medallion Aurum” at Sector 67, Mohali, Distt. SAS Nagar, Punjab by M/s Turnstone Realty LLP",TURNSTONE REALTY LLP,EC Granted,EC,
7,707,SIA/PB/MIN/48129/2016,,M/s Kamboj Bricks Co.Mohan Ke Hithar Tehsil Guruharsahai Distt. Ferozepur,SP BRICKS COMPANY,Delisted,EC,
8,708,SIA/PB/MIN/445834/2023,,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_NS_ST_72) located in village-Khoja-4, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Pending at PP due to eds,EC,
9,709,SIA/PB/NCP/63507/2017,SEIAA/PB/NCP/EC/2017/10,BUS TERMINAL CUM COMMERCIAL COMPLEX,C AND  C TOWERS LTD,Delisted,EC,
10,710,SIA/PB/MIN/42521/2016,SEIAA/PB/Sand Mining/EC/2016/2,Sand Mining Project at village-Sudh Singh Wala,DIC PUNJAB,Rejection Letter Granted,EC,
1,711,SIA/PB/MIN/60099/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/11,Sarota Sand & Gravel mining Project,DIC PATHANKOT,Delisted,EC,
2,712,SIA/PB/MIN/37851/2016,,Mining of Brick Earth in Village Garolian By M/S Kartar Bricks Traders,KARTAR BRICKS TRADERS,Delisted,EC,
3,713,SIA/PB/NCP/71387/2017,SEIAA/PB/NCP/2017/EC/18,VICTORIA RESIDENCY,VROMS BUILDCON PVT LTD,EC Granted,EC,
4,714,SIA/PB/NCP/11360/2016,SEIAA/PB/AD/TOR/2016/35,"Development of Tourist Destination at Pathankot Dalhousie Road around Ranjit Sagar Lake, Punjab",SHIVALIK TOURISM DEVELOPMENT BOARD,EC Granted,EC,
5,715,SIA/PB/MIN/42633/2016,,Malhotra Brothers,MALHOTRA BROS,Delisted,EC,
6,716,SIA/PB/MIN/59445/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/27,Raipur Gujjran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
7,717,SIA/PB/INFRA2/411576/2022,SEIAA/PB/MIS/2022/EC/40,"Development of “AFFORDABLE GROUP HOUSING” by MEXMON DEVELOPERS PRIVATE LIMITED located at Village-Qadianwali, Tehsil & District-Jalandhar, State-Punjab.",MEXMON GLOBAL DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
8,718,SIA/PB/NCP/41028/2016,SEIAA/PB/Bldg const/2016/6,BEVERLY GOLF AVENUE,MB INFRABUILD PVT LIMITED,EC Granted,EC,
9,719,SIA/PB/IND2/30118/2018,,expansion of BPCL LPG Bottling Plant,BPCL BATHINDA,Delisted,EC,
10,720,SIA/PB/IND3/419316/2023,SEIAA/PB/IND/2023/EC/01,"New Chemical Manufacturing unit at village Dhamanheri, Siel Chemical Complex, Tehsil-Rajpura, District-Patiala , State-Punjab. by M/s Chemoro Industries Limited.",CHEMORO INDUSTRIES LIMITED,EC Granted,EC,
1,721,SIA/PB/MIN/421219/2023,SEIAA/PB/MIN/2023/EC/09,"Proposed Sand Mining (boulder, gravel, sand) project as per approved DSR No. SEIAA/MS/2023/87 with production capacity of 13,338 TPA over an area of 1.80 Ha. on the Sutlej River Bed located at Village- Talwandi Kalan, Tehsil- Sidhwan Bet, District- Ludhiana, Punjab through XEN/DMO District Ludhiana, Govt. of Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
2,722,SIA/PB/NCP/72614/2018,SEIAA/PB/NCP/EC/2018/02,SUSHMA VALENCIA,SUKSHA DEVELOPERS PVT LIMITED,EC Granted,EC,
3,723,SIA/PB/NCP/70656/2017,,AGI Sky Garden,A G I INFRA LIMITED,WithdrawEC,EC,
4,724,SIA/PB/NCP/59307/2016,SEIAA/PB/NCP/EC/2016/34,THE EARLWOOD,NK AND KK INFRADEVELOPERS PVT LIMITED,EC Granted,EC,
5,725,SIA/PB/IND3/421276/2023,SEIAA/PB/IND/2023/EC/02,"New Chemical Manufacturing unit M/s Ativeer Polychem at Plot no.- 12,13,14,15,16,18,19,20,21,22,23, Industrial Focal Point (Mini Growth Centre), Tanda, District- Hoshiarpur, Punjab",ATIVEER POLYCHEM,EC Granted,EC,
6,726,SIA/PB/NCP/87995/2018,SEIAA/PB/NCP/EC/2019/02,SUSHMA EMPIRIA,SUKSHA DEVELOPERS PVT LIMITED,EC Granted,EC,
7,727,SIA/PB/IND/29834/2018,SEIAA/PB/IND/EIA/2019/04,M/s Chopra Alloys,CHOPRA ALLOYS,EC Granted,EC,
8,728,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
9,729,SIA/PB/MIN/42893/2016,,"brick earth mining in the revenue estate of vill.nurpur,tehsil dera baba nanak distt.gurdaspur by the m/s priyanka gram udyog samiti,shahzada",PRYANKA GRAM UDYOG SAMITI,Delisted,EC,
10,730,SIA/PB/MIN/42342/2016,,BRICK EARTH MINING IN THE REVENUE ESTATE OF VILL. KHANPUR GANDIYA TEHSIL. RAJPURA DISTT. PATIALA BY M/S SHRI MAHALAXMI BRICKS,SHREE MAHALAXMI BRICKS BKO,Delisted,EC,
1,731,SIA/PB/NCP/73971/2018,SEIAA/PB/NCP/EC/2018,ROYAL AVENUE,V V BUILDERS,EC Granted,EC,
2,732,SIA/PB/NCP/58716/2016,SEIAA/PB/NCP/EC/2016/39,"HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE VILLAGE- MULLANPUR, DISTRICT- MOHALI, PUNJAB",HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE,EC Granted,EC,
3,733,SIA/PB/MIN/37126/2015,,Narang Intt Udyog,NARANG INTT UDYOG,Delisted,EC,
4,734,SIA/PB/MIN/33599/2015,,"DIC-Sand mining project at Village-Behkfattu, Firozpur",DIC PUNJAB,Delisted,EC,
5,735,SIA/PB/MIN/434433/2023,SEIAA/PB/MIN/2023/EC/26,"Chugatewala 2 Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
6,736,SIA/PB/MIN/37676/2015,,ANGREJ CHAND AND SONS VILLAGE JHUNIR TEHSIL SARDULGARH DISTT MANSA,ANGREJ CHAND AND SONS,Delisted,EC,
7,737,SIA/PB/THE/25813/2018,,Proposed 18 MW Biomass based Power Plant,SUKHBIR AGRO ENERGY LTD,WithdrawEC,EC,
8,738,SIA/PB/INFRA2/429109/2023,SEIAA/PB/MIS/2023/EC/15,LORDS SQUARE,RIPSS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
9,739,SIA/PB/IND1/423450/2023,SEIAA/PB/IND/2023/EC/04,"Expansion in the existing steel manufacturing unit by M/s Kisco Castings (India) LTD at Village-Nasrali, Guru Ki Nagri, Anaj Mandi Bhadla road, Tehsil-Mandi-Gobindgarh, District -Fatehgarh Sahib., State-Punjab",M/S KISCO CASTINGS (INDIA) LTD.,EC Granted,EC,
10,740,SIA/PB/MIN/42595/2016,,Mining of Brick Earth in Village Hiyatpur by  M/s Agampur Brick Company,AGAMPUR BRICK COMPANY,Delisted,EC,
1,741,SIA/PB/MIN/33986/2015,,KAUSAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
2,742,SIA/PB/IND1/445665/2023,SEIAA/PB/IND/2023/EC/14,"Expansion in the existing Steel Manufacturing unit M/s S.S. Concast Private Limited (Unit-III) at Village- Panjetta, Tehsil- Koom Kalan, Machhiwara road, District- Ludhiana, Punjab",S.S. CON-CAST PRIVATE LIMITED,EC Granted,EC,
3,743,SIA/PB/INFRA2/436596/2023,SEIAA/PB/MIS/2023/EC/43,Group Housing project namely “Medallion” by M/s JMT Housing Pvt. Ltd.,M/S JMT HOUSING PVT. LTD.,EC Granted,EC,
4,744,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
5,745,SIA/PB/NCP/60121/2016,,"Construction of Proposed Infosys Campus at Plot no. I-3, Sector -83A, Mohali, Punjab",MS INFOSYS LTD,WithdrawEC,EC,
6,746,SIA/PB/NCP/24636/2018,SEIAA/PB/NCP/EIA-VIO/2018/08,Rail Vihar Group Housing Project,Indian Railway Welfare Organization,EC Granted,EC,
7,747,SIA/PB/NCP/53111/2016,SEIAA/PB/NCP/BC/EC/2016/21,"“Curo North Square” at Village Mullanpur Garibdass, Distt. SAS Nagar (Mohali), Punjab by M/s. Curo India Pvt. Ltd.",CURO INDIA PVT LTD,EC Granted,EC,
8,748,SIA/PB/MIN/37194/2015,,earth mining for brick killin in the revenue estate of vill. hakimpur tehsil bharso distt. patiala by gupta bricks industries.,GUPTA BRICKS INDUSTRIES,Delisted,EC,
9,749,SIA/PB/IND2/15957/2016,SEIAA/PB/IND2/EIA/2017/2,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
10,750,SIA/PB/NCP/42935/2016,SEIAA/PB/BLDG CONST/EC/2016/9,SUSHMA ELITE CROSS,SUSHMA BUILDTECH LTD,EC Granted,EC,
1,751,SIA/PB/IND/82326/2021,SEIAA/PB/IND/2022/EC/18,,M/S ANTARCTIC INDUSTRIES LIMITED (UNIT-II),EC Granted,EC,
2,752,SIA/PB/NCP/80197/2018,SEIAA/PB/NCP/EC/2018/18,JUBILEE WALK,JUBILEE JOY HOMES LLP,EC Granted,EC,
3,753,SIA/PB/INFRA2/438592/2023,SEIAA/PB/MIS/2023/EC/34,Joynest Aerocity,BSBP ESTATES PRIVATE LIMITED,EC Granted,EC,
4,754,SIA/PB/MIN/35704/2015,,"Mining Of clay By Baljinder Pal Soni BKO Jhandia, Tehsil Anandpur Sahib , District Ropar 140119 Punjab",BALJINDER PAL SONI BKO JHANDIA,Delisted,EC,
5,755,SIA/PB/INFRA2/446373/2023,SEIAA/PB/MIS/2023/EC/53,RESIDENTIAL GROUP HOUSING OF “ALAKNANDA TOWERS” BY  M/s ALAKNANDA LAND AND PROMOTERS,ALAKNANDA LAND AND PROMOTERS,EC Granted,EC,
6,756,SIA/PB/INFRA2/409932/2022,SEIAA/PB/MIS/2022/EC/36,ONE AMG Multiplex-cum-Shopping Mall,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,757,SIA/PB/NCP/10610/2015,SEIAA/PB/NCP(AD)/EIA/2016/18,"Area Development Project In  Sector 88-89, S.A.S Nagar, Dist-Mohali,  Punjab",MS GMADA,EC Granted,EC,
8,758,SIA/PB/NCP/58992/2016,SEIAA/PB/NCP/EC/EXP/2016/5,"“Coral Mall’’ at Nakodar Road, Jalandhar, Punjab by M/s. Shalimar Corp Limited",SHALIMAR CORP LIMITED,Rejection Letter Granted,EC,
9,759,SIA/PB/IND/48045/2016,,"M/S AMANDEEP SINGH & CO, VILLAGE:BHATERI, TEHSIL:BASSI PATHANA, DISTRICT:FATEHGARH SAHIB",.............,Delisted,EC,
10,760,SIA/PB/MIN/33614/2015,,"DIC-Sand mining project at village-Nurpur, firozpur",DIC PUNJAB,Delisted,EC,
1,761,SIA/PB/MIN/419740/2023,,"Proposed Sand Mining (boulder, gravel, sand) as per DSR No. SEIAA/MS/2023/87 with production capacity of 9810 TPA over an area of 2.30 ha on the agricultural bed/patta land located at Village- Koomkalan, Tehsil Ludhiana East, District Ludhiana, Punjab through XEN District Ludhiana Govt. of Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,WithdrawEC,EC,
2,762,SIA/PB/MIN/33610/2015,,"DIC- Sand minig project at village- Gatti harike, firozpur",DIC PUNJAB,Delisted,EC,
3,763,SIA/PB/MIN/49063/2016,,M/s. Gill Bricks Company Village Suddan Tehsil Zira Distt. Ferozepur   (Punjab),GILL BRICKS COMPANY,Delisted,EC,
4,764,SIA/PB/MIN/35640/2015,,Mining of Brick Earth in Village By M/S LALA BRICK TRADERS,LALA BRICK TRADERS,Delisted,EC,
5,765,SIA/PB/MIN/60099/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/11,Sarota Sand & Gravel mining Project,DIC PATHANKOT,Delisted,EC,
6,766,SIA/PB/MIN/37851/2016,,Mining of Brick Earth in Village Garolian By M/S Kartar Bricks Traders,KARTAR BRICKS TRADERS,Delisted,EC,
7,767,SIA/PB/NCP/71387/2017,SEIAA/PB/NCP/2017/EC/18,VICTORIA RESIDENCY,VROMS BUILDCON PVT LTD,EC Granted,EC,
8,768,SIA/PB/NCP/11360/2016,SEIAA/PB/AD/TOR/2016/35,"Development of Tourist Destination at Pathankot Dalhousie Road around Ranjit Sagar Lake, Punjab",SHIVALIK TOURISM DEVELOPMENT BOARD,EC Granted,EC,
9,769,SIA/PB/MIN/42633/2016,,Malhotra Brothers,MALHOTRA BROS,Delisted,EC,
10,770,SIA/PB/MIN/59445/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/27,Raipur Gujjran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
1,771,SIA/PB/INFRA2/443614/2023,SEIAA/PB/MIS/2023/EC/75,"Affordable Group Housing Project ""DREAM HEIGHTS"" by M/s Dreamland Developers",DREAM LAND DEVELOPERS,ADS by SEAC,EC,
2,772,SIA/PB/INFRA2/451075/2023,SEIAA/PB/MIS/2023/EC/72,Proposed Commercial project namely “Victoria Street” by M/s B.K Land Developers,B K LAND DEVELOPERS,Under examination of SEAC,EC,
3,773,SIA/PB/NCP/71296/2017,SEIAA/PB/NCP/2017/EC/20,UBBER MEWS GATE,UBBER REALITY,EC Granted,EC,
4,774,SIA/PB/MIN/50129/2016,,Arun BKO,ARUN BKO,Delisted,EC,
5,775,SIA/PB/NCP/11257/2015,SEIAA/PB/NCP/Uni/EIA/2016/20,Chandigarh University,CHANDIGARH EDUCATIONAL TRUST,EC Granted,EC,
6,776,SIA/PB/NCP/71603/2017,SEIAA/PB/NCP/2017/EC/28,INSIGNIA,VIRTUE LAND DEVELOPERS PVT LTD,Delisted,EC,
7,777,SIA/PB/NCP/71289/2017,SEIAA/PB/NCP/2017/EC/22,CITI AVENUE,CITI DEVELOPERS,EC Granted,EC,
8,778,SIA/PB/IND1/451889/2023,SEIAA/PB/IND/2023/EC/17,"Expansion in the existing Steel manufacturing unit ""M/s Neelkanth Multimetals"" at Village- Majri Mishri , backside Focal point, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",NEELKANTH MULTIMETALS,Awaiting EC,EC,
9,779,SIA/PB/INFRA2/438919/2023,SEIAA/PB/MIS/2023/EC/51,Expansion of Group Housing Project “Homeland Regalia” by M/s S.A. GLOBAL PVT. LTD.,M/S S.A. GLOBAL PVT. LTD.,EC Granted,EC,
10,780,SIA/PB/IND1/425225/2023,SEIAA/PB/IND/2023/EC/06,"Expansion in the existing Steel Manufacturing unit M/s Natural castings at village- Mullanpur Kalan, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S NATURAL CASTINGS,EC Granted,EC,
1,781,SIA/PB/MIS/69508/2021,SEIAA/PB/MIS/2022/EC/14,Aerotropolis Residential Project,GREATER MOHALI DEVELOPMENT AUTHORITY GMADA,Delisted,EC,
2,782,SIA/PB/IND2/21245/2017,,"Proposed Railway Unloading Siding along with existing Jalandhar TOP of Bharat Petroleum Corporation Ltd.at Village  Suchi Pind,  District- Jalandhar (Punjab)",BHARAT PETROLEUM CORPORATION LIMITED JALANDHAR TOP SUCHI PIND,WithdrawEC,EC,
