,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,127,SIA/PB/IND2/23452/2018,SEIAA/PB/IND/EIA/2018/04,-1,M/S VIVACHEM INTERMEDIATES PVT. LTD.,EC Granted,EC,
8,128,SIA/PB/INFRA2/435755/2023,SEIAA/PB/MIS/2023/EC/35,GOLDEN ERA HOME,ABS INFRA DEVELOPERS,EC Granted,EC,
9,129,SIA/PB/NCP/42509/2016,,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,Delisted,EC,
10,130,SIA/PB/INFRA2/410359/2022,SEIAA/PB/MIS/2022/EC/40,Group Housing project namely “River Heights” by M/s Gulab Valley Housing Private Limited,GULAB VALLEY HOUSING PRIVATE LIMITED,EC Granted,EC,
1,131,SIA/PB/MIS/128629/2019,SEIAA/PB/MIS/EC/2019/28,"Commercial Project namely “Orbit Signature Walk” at VIP Road, Zirakpur, SAS Nagar (Punjab) by M/s Orbit Apartment Construction Pvt. Ltd.",M/S ORBIT APARTMENT CONSTRUCTION PVT. LTD.,EC Granted,EC,
2,132,SIA/PB/MIS/268474/2022,SEIAA/PB/MIS/2022/EC(EXP)/08,Expansion of Group Housing Project “Orchard County”,M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,WithdrawEC,EC,
3,133,SIA/PB/MIN/64286/2017,SEIAA/PB/MIN/NON-COAL//2017/35,"Sand Mining Project at Village: Arzidarya Bramad Paragpur, Tehsil: Balachaur, District: SBS Nagar, State: Punjab",DIC PUNJAB,EC Granted,EC,
4,134,SIA/PB/MIN/47897/2016,,Mining of Brick Earth in village Mukari by M/S Jai Laxmi Bricks,JAI LAXMI BRICKS,Delisted,EC,
5,135,SIA/PB/MIN/149277/2020,SEIAA/PB/MIN/EC/2020/19,"Chak Gariban Sandar Sand Mining Project at Village- Chak Gariban Sandar, Tehsil- Jalalabad, District-Fazilka",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
6,136,SIA/PB/MIS/253790/2022,SEIAA/PB/MIS/2022/EC(EXP)/03,Expansion of Warehouse Project (Agro and Non-Agro based),M/S LUDHIANA LOGISTICS PARK LLP,EC Granted,EC,
7,137,SIA/PB/IND/32054/2018,SEIAA/PB/IND/EIA/2019/05,M/s Dasmesh Castings (P) Limited,DASMESH CASTINGS PVT LTD,EC Granted,EC,
8,138,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
9,139,SIA/PB/MIN/148557/2020,SEIAA/PB/MIN/EC/2020/23,"“Jevanwal Gravel Mine” Block No. –4, Hadbast No. –299, having total area  of 4.25hectare (Non- Forest), khasra no - 5//22/1(2-4),22/2(5-16),23(8-0),24(8-0)12//1(8-0),2(8-0),3(8-0),4(8-0),7(8-0),9(6-0)",M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),EC Granted,EC,
10,140,SIA/PB/MIN/178189/2020,SEIAA/PB/MIN/EC/2020/29,Behak Gujjran Sand mining project,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
1,141,SIA/PB/IND/63738/2020,SEIAA/PB/IND/EC/14,"Expansion in the existing Steel Manufacturing Unit ""M/s Sharu Special Alloys Pvt. Ltd. Unit-II"" located at Village- Mehlon, Kohara-Lakhowal road, District- Ludhiana< Punjab",M/S SHARU SPECIAL ALLOYS PVT. LTD. UNIT-II,EC Granted,EC,
2,142,SIA/PB/IND2/176305/2020,SEIAA/PB/IND/EC/05,"M/s. Ind Swift Laboratories Ltd. located at Barwala Road, Bhagwanpur, Dera Bassi, Distt. Sahibzada Ajit Singh Nagar, Punjab.",IND-SWIFT LABORATORIES LTD.,EC Granted,EC,
3,143,SIA/PB/NCP/90237/2019,SEIAA/PB/NCP/2021/EC/02,"Group Housing Project “MUIRWOODS ECO-GLADES” in Residential Township (“MUIRWOODS ECOCITY”), New Chandigarh, District SAS Nagar (Mohali), Punjab by M/s. Altus Space Builders Pvt. Ltd.",M/S ALTUS SPACE BUILDERS PVT. LTD.,Delisted,EC,
4,144,SIA/PB/MIN/149047/2020,SEIAA/PB/MIN/EC/2020/11,"Environment Clearance of Mining lease Located at Village- Jama Rakhaiya Uttar, Tehsil & District- Ferozepur on the Agricultural Land having an area of  1.65 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
5,145,SIA/PB/IND3/74889/2021,SEIAA/PB/IND/2022/EC/13,New Formaldehyde Resin and Glue manufacturing unit namely Ms PHEONYX POLYCHEM,M/S PHEONYX POLYCHEM,EC Granted,EC,
6,146,SIA/PB/MIS/95485/2019,SEIAA/PB/NCP/EC/2019/04,"GBP CAM,ELLIA RISE",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
7,147,SIA/PB/IND2/165111/2020,SEIAA/PB/IND/EC/2020/22,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,BIOVIVID LABS PHARMACEUTICALS PVT LIMITED,EC Granted,EC,
8,148,SIA/PB/MIS/244741/2021,SEIAA/PB/MIS/2021/EC(Exp)/07,PRESTIGE TOWER,VERA DEVELOPERS PVT LTD,Delisted,EC,
9,149,SIA/PB/IND3/247434/2021,SEIAA/PB/IND/2022/EC/08,"M/s Akums Lifesciences Ltd. at Village Chhachrauli, Tehsil Derabassi, Distt. Mohali, Punjab, India.",AKUMS LIFESCIENCES LIMITED,EC Granted,EC,
10,150,SIA/PB/IND2/206464/2021,SEIAA/PB/IND/EC/08,Virat Life Sciences,VIRAT LIFE SCIENCES,EC Granted,EC,
1,151,SIA/PB/NCP/73852/2018,SEIAA/PB/NCP/EC/2018/12,"Expansion of Residential Project namely “Bollywood Floors” located at Village Landran, Sector 113, District S.A.S. Nagar (Mohali), Punjab by M/s. Lark Projects Pvt. Ltd.",LARK PROJECTS PRIVATE LIMITED,Delisted,EC,
2,152,SIA/PB/MIS/101664/2019,SEIAA/PB/NCP/2019/EC/10,"""Guildford Square"" by Chandigarh Builders & promoters",M/S CHANDIGARH BUILDERS AND PROMOTERS,EC Granted,EC,
3,153,SIA/PB/MIS/175313/2020,SEIAA/PB/MIS/2021/EC(EXPANSION)/04,"Expansion of Group Housing Project ""Homeland Heights"" by Homeland Buildwell Pvt. Ltd.",HOMELAND BUILDWELL P LTD.,EC Granted,EC,
4,154,SIA/PB/MIN/148725/2020,SEIAA/PB/MIN/EC/2020/24,SANDWAL GRAVELS GRAVELS,M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),EC Granted,EC,
5,155,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
6,156,SIA/PB/MIS/244039/2021,SEIAA/PB/MIS/2021/EC/21,"M/s KMG VENTURES LLP is developing a Warehouse Project located at NH-1, Village Ghaggar Sarai, Tehsil Rajpura, Distt. Patiala, Punjab.",KMG VENTURES LLP,EC Granted,EC,
7,157,SIA/PB/MIN/148404/2020,SEIAA/PB/MIN/EC/2020/03,"of Mining lease Located at Village Dastul Sahib Wala, Tehsil & District Ferozepur on the Agricultural Land having an area of  4.57 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
8,158,SIA/PB/MIN/150462/2020,,"River Bed Sand Mining project Located at Village-Bhalojla, Tehsil- Khadur Sahib,District –Tarn Taran, Punjab. having an area of  1.82 ha",FRIENDS AND CO.,Delisted,EC,
9,159,SIA/PB/MIN/150469/2020,,"River Bed Sand Mining project Located at Village-Kot Buda, Tehsil-Patti,District –Tarn Taran, Punjab",FRIENDS AND CO.,Delisted,EC,
10,160,SIA/PB/MIS/153867/2020,SEIAA/PB/MIS/EC/2020/11,AMAYRA LUXURY ONE,OMNI PACIFIC COLONIZERS (P) LTD,EC Granted,EC,
1,161,SIA/PB/NCP/61716/2020,SEIAA/PB/NCP/EC/01,"Pharmaceutical Park (Bulk drugs & APIs and Formulations) in Wazirabad village, Fatehgarh Sahib District, Punjab.",PUNJAB SMALL INDUSTRIES & EXPORT CORPORATION LIMITED,EC Granted,EC,
2,162,SIA/PB/MIS/69508/2021,SEIAA/PB/MIS/2022/EC/14,Aerotropolis Residential Project,GREATER MOHALI DEVELOPMENT AUTHORITY GMADA,Delisted,EC,
3,163,SIA/PB/MIS/230381/2021,SEIAAPB/MIS/2021/EC/18,"Affordable residential colony (Plotted) project namely “Aadhaar Enclave” is planned at Ram Tirath Road, village Wadala Bhittewad, Distt. Amritsar, Punjab by M/s Aadhaar Developers.",RESIDENTIAL COLONY BELONGS TO AADHAAR DEVELOPERS AT VILLAGE WADALA BHITTEWADH,EC Granted,EC,
4,164,SIA/PB/MIS/206248/2021,SEIAA/PB/MIS/EC/04,"Group Housing Residential Pocket 2B namely “Galaxy Heights II” at Sector 66A, 82 & 83, Distt. SAS Nagar, Mohali, Punjab by M/s Janta Land Promoters Private Limited.",JANTA LAND PROMOTERS PVT. LTD.,EC Granted,EC,
5,165,SIA/PB/MIS/156308/2020,SEIAA/PB/MIS/EC/2020/10,NIRWANA HEIGHTS,EAST AVENUE INFRACON PVT LTD,EC Granted,EC,
6,166,SIA/PB/IND3/246088/2021,SEIAA/PB/IND/2022/EC/02,M/s Quad Lifesciences Private Limited.,QUAD LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
7,167,SIA/PB/MIS/258960/2022,SEIAA/PB/MIS/2022/EC/10,"Max Super Speciality Hospital (A Unit of Hometrail Buildtech Pvt Ltd) located near Civil Hospital, Phase VI, SAS Nagar, Mohali",HOMETRAIL BUILDTECH PRIVATE LIMITED,EC Granted,EC,
8,168,SIA/PB/MIN/70513/2017,SEIAA/PB/MIN/NON-COAL/EC/2017/38,Kot Rajada Sand mining project,AMRITSAR SAND MINING PROJECT,Delisted,EC,
9,169,SIA/PB/MIN/49249/2016,,Mining of Brick Earth in Village Kotli by M/S Dashmesh Trading Co BKO,DASHMESH TRADING COM BKO,Delisted,EC,
10,170,SIA/PB/MIN/61269/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/5,Majara kalan sand mining project,DIC LUDHIANA,WithdrawEC,EC,
1,171,SIA/PB/MIN/37855/2016,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufactures Village-Bhunerheri, Tehsil and District-Patiala",SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
2,172,SIA/PB/MIN/442325/2023,SEIAA/PB/MIN/2023/EC/53,Jasraur Sand Mining Project over an extent of 1.02 hect,Department of Irrigation,Rejection Letter Granted,EC,
3,173,SIA/PB/NCP/62959/2017,SEIAA/PB/NCP/EC/2017/8,GREEN LOTUS SAKSHAM,MAYA BUILDERS,EC Granted,EC,
4,174,SIA/PB/MIN/34706/2015,,K.P. BRICKS MANUFACTURER,K P BRICKS MANUFACTURER,WithdrawEC,EC,
5,175,SIA/PB/MIN/416003/2023,SEIAA/PB/MIN/2023/EC/03,"Sukhera Bodla-I , II & III Sand Mining Project by Executive Engineer Cum District Mining Officer, Drainage-Cum-Mining & Geology Division, Water Resources Department, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
6,176,SIA/PB/NCP/74916/2018,SEIAA/PB/NCP/EC/2018/10,IMPERIAL APARTMENTS,HARMONY COLONISERS PVT LTD,EC Granted,EC,
7,177,SIA/PB/MIN/50694/2016,,M/s Sachdeva Brods BKO,SACHDEVA BROTHER BKO,Delisted,EC,
8,178,SIA/PB/MIN/35765/2015,,GANESH BRICKS KILAN CO VILLAGE MAUR KALAN DISTRICT BATHINDA,GANESH BRICKS KILAN CO,Delisted,EC,
9,179,SIA/PB/NCP/27851/2018,,SIA/PB/NCP/22969/2018,SHALIMAR CORP LIMITED,Pending at PP due to eds,EC,
10,180,SIA/PB/MIN/42603/2016,,Mining of Brick Earth in Village Hiyatpur by m/s K S Bricks,K S BRICKS,Delisted,EC,
1,181,SIA/PB/MIS/153588/2020,SEIAA/PB/MIS/EC/2020/09,SUSHMA METROPOL,SUKSHA DEVELOPERS PVT LIMITED,EC Granted,EC,
2,182,SIA/PB/MIS/284601/2022,SEIAA/PB/MIS/2022/EC/28,Dayanand Medical College and Hospital at Civil Lines Tagore Nagar Ludhiana,DAYANAND MEDICAL COLLEGE & HOSPITAL MANAGING SOCIETY,Rejection Letter Granted,EC,
3,183,SIA/PB/MIN/147925/2020,,"Bianpur Sand Mine, Beas River, Block No. –4, Hadbast No.–683, (River Bed Material)",M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),Delisted,EC,
4,184,SIA/PB/MIN/174635/2020,,"Sand Mining Project, Village- Thamuwal,  District- Jalandhar, State Punjab by M/s Mahadev Enclave Private Limited",M/S MAHADEV ENCLAVE PRIVATE LIMITED,Delisted,EC,
5,185,SIA/PB/MIN/150641/2020,SEIAA/PB/MIN/EC/2020/09,"Mining Lease Behak Pachharian located at  Village- Behak Pachharian  , Tehsil-Zira, District–Ferozepur, Punjab on the Agricultural Land having an area of  1.79 ha.",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
6,186,SIA/PB/MIS/82060/2022,SEIAA/PB/MIS/2022/EC(EXP)/13,,SHIWALIK SITE PLANNERS PRIVATE LIMITED,Delisted,EC,
7,187,SIA/PB/NCP/56497/2016,SEIAA/PB/NCP/BC/EC/2016/23,HOMELAND MALL,A B ALOCOBEV P LIMITED,EC Granted,EC,
8,188,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
9,189,SIA/PB/MIN/35037/2015,,M/S NAMBERDAR BRICKS COMPANY MINING SITE LOCATED AT VILL FATOOHI WALA TEHSIL MALOUT DISTT SHRI MUKTSAR SAHIB,NAMBERDAR BRICKS COMPANY,Delisted,EC,
10,190,SIA/PB/MIN/48237/2016,,ad gram udyog samiti,A D GRAM UDYOG SAMITI,Delisted,EC,
1,191,SIA/PB/IND3/419316/2023,SEIAA/PB/IND/2023/EC/01,"New Chemical Manufacturing unit at village Dhamanheri, Siel Chemical Complex, Tehsil-Rajpura, District-Patiala , State-Punjab. by M/s Chemoro Industries Limited.",CHEMORO INDUSTRIES LIMITED,EC Granted,EC,
2,192,SIA/PB/NCP/74967/2018,SEIAA/PB/NCP/EC/2018/16,CITY OF DREAMS 115,GK RESIDENCY PVT LTD,EC Granted,EC,
3,193,SIA/PB/MIN/37794/2016,,EARTH MINING FOR BRICK KILLN IN THE REVENUE ESTATE OF VILL. JAWALAPUR TEHSIL PATRAN BY MOHAN LAL GURNAM SINGH,MOHAN LAL GURNAM SINGH,Delisted,EC,
4,194,SIA/PB/MIN/33986/2015,,KAUSAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
5,195,SIA/PB/IND1/445665/2023,SEIAA/PB/IND/2023/EC/14,"Expansion in the existing Steel Manufacturing unit M/s S.S. Concast Private Limited (Unit-III) at Village- Panjetta, Tehsil- Koom Kalan, Machhiwara road, District- Ludhiana, Punjab",S.S. CON-CAST PRIVATE LIMITED,EC Granted,EC,
6,196,SIA/PB/INFRA2/436596/2023,SEIAA/PB/MIS/2023/EC/43,Group Housing project namely “Medallion” by M/s JMT Housing Pvt. Ltd.,M/S JMT HOUSING PVT. LTD.,EC Granted,EC,
7,197,SIA/PB/NCP/60121/2016,,"Construction of Proposed Infosys Campus at Plot no. I-3, Sector -83A, Mohali, Punjab",MS INFOSYS LTD,WithdrawEC,EC,
8,198,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
9,199,SIA/PB/NCP/24636/2018,SEIAA/PB/NCP/EIA-VIO/2018/08,Rail Vihar Group Housing Project,Indian Railway Welfare Organization,EC Granted,EC,
10,200,SIA/PB/NCP/53111/2016,SEIAA/PB/NCP/BC/EC/2016/21,"“Curo North Square” at Village Mullanpur Garibdass, Distt. SAS Nagar (Mohali), Punjab by M/s. Curo India Pvt. Ltd.",CURO INDIA PVT LTD,EC Granted,EC,
1,201,SIA/PB/MIN/37194/2015,,earth mining for brick killin in the revenue estate of vill. hakimpur tehsil bharso distt. patiala by gupta bricks industries.,GUPTA BRICKS INDUSTRIES,Delisted,EC,
2,202,SIA/PB/IND2/15957/2016,SEIAA/PB/IND2/EIA/2017/2,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
3,203,SIA/PB/NCP/42935/2016,SEIAA/PB/BLDG CONST/EC/2016/9,SUSHMA ELITE CROSS,SUSHMA BUILDTECH LTD,EC Granted,EC,
4,204,SIA/PB/MIN/416031/2023,SEIAA/PB/MIN/2023/EC/04,"CHAK GAREEBAN SANDAR SAND MINING PROJECT by Executive Engineer Cum District Mining Officer, Drainage-Cum- Mining & Geology Division, Water Resources Deportment, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
5,205,SIA/PB/NCP/15591/2007,,Orchard County Group housing project,ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
6,206,SIA/PB/MIN/35147/2015,,Brick Earth Mining,LUDHIANA BRICK KILN OWNERS ASSOCIATION,Delisted,EC,
7,207,SIA/PB/INFRA2/424213/2023,SEIAA/PB/MIS/2023/EC/16,Mega Integrated Residential Township,MEGA INTEGRATED RESIDENTIAL TOWNSHIP,ADS by SEIAA,EC,
8,208,SIA/PB/MIN/34611/2015,,gobindgramudyogsamitibko,GOBIND GRAM UDYOG SAMITI BKO,WithdrawEC,EC,
9,209,SIA/PB/INFRA2/440763/2023,SEIAA/PB/MIS/2023/EC/40,Suncity Ultima,ESSEL INFRA LLP,WithdrawEC,EC,
10,210,SIA/PB/INFRA2/409898/2022,SEIAA/PB/MIS/2022/EC/35,aeroplaza,SHUDH GOLD,Delisted,EC,
1,211,SIA/PB/MIS/230381/2021,SEIAAPB/MIS/2021/EC/18,"Affordable residential colony (Plotted) project namely “Aadhaar Enclave” is planned at Ram Tirath Road, village Wadala Bhittewad, Distt. Amritsar, Punjab by M/s Aadhaar Developers.",RESIDENTIAL COLONY BELONGS TO AADHAAR DEVELOPERS AT VILLAGE WADALA BHITTEWADH,EC Granted,EC,
2,212,SIA/PB/MIS/105312/2019,SEIAA/PB/MIS/2022/EC/24,"Commercial Project “LIC Complex” at Sector-49, SAS Nagar Mohali, Punjab. by M/s LIFE INSURANCE CORPORATION OF INDIA",MS LIFE INSURANCE CORPORATION OF INDIA,Delisted,EC,
3,213,SIA/PB/MIS/129886/2019,,"Commercial complex located at PR-7 road, Village Ramgarh Bhuda, Distt. SAS Nagar, Punjab by M/s. Robus Landcorp Private Limited.",M/S ROBUS LANDCORP PVT. LTD.,Delisted,EC,
4,214,SIA/PB/MIS/61019/2018,,"Residential Pocket 1 of Super Mega Mixed Use Integrated Industrial Park namely “Falcon View” by M/s Janta Land Promoters Pvt. Ltd. at Sector- 66A, District SAS Nagar (Mohali), Punjab",JANTA LAND PROMOTERS PRIVATE LIMITED,Delisted,EC,
5,215,SIA/PB/MIS/156308/2020,SEIAA/PB/MIS/EC/2020/10,NIRWANA HEIGHTS,EAST AVENUE INFRACON PVT LTD,EC Granted,EC,
6,216,SIA/PB/IND3/246088/2021,SEIAA/PB/IND/2022/EC/02,M/s Quad Lifesciences Private Limited.,QUAD LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
7,217,SIA/PB/MIS/258960/2022,SEIAA/PB/MIS/2022/EC/10,"Max Super Speciality Hospital (A Unit of Hometrail Buildtech Pvt Ltd) located near Civil Hospital, Phase VI, SAS Nagar, Mohali",HOMETRAIL BUILDTECH PRIVATE LIMITED,EC Granted,EC,
8,218,SIA/PB/MIN/150543/2020,SEIAA/PB/MIN/EC/2020/06,"Mining lease Located at Village Nidhana, Tehsil Guru Har Sahai & District Ferozepur on the Agricultural Land having an area of 0.7689",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,219,SIA/PB/NCP/61716/2020,SEIAA/PB/NCP/EC/01,"Pharmaceutical Park (Bulk drugs & APIs and Formulations) in Wazirabad village, Fatehgarh Sahib District, Punjab.",PUNJAB SMALL INDUSTRIES & EXPORT CORPORATION LIMITED,EC Granted,EC,
10,220,SIA/PB/MIN/70513/2017,SEIAA/PB/MIN/NON-COAL/EC/2017/38,Kot Rajada Sand mining project,AMRITSAR SAND MINING PROJECT,Delisted,EC,
1,221,SIA/PB/MIS/99620/2019,SEIAA/PB/NCP/EC/2019/13,"Warehouse Project namely Indoswift Warehousing on NH-1(New NH-44) at Village Baprour Tehsil Rajpura, District Patiala, Punjab by M/s Indoswift Warehousing.",INDOSWIFT WAREHOUSING,EC Granted,EC,
2,222,SIA/PB/MIN/149298/2020,SEIAA/PB/MIN/EC/2020/01,Sfaderpur Sand Mining Project area 4.29 ha,FRIENDS AND CO.,EC Granted,EC,
3,223,SIA/PB/MIS/148864/2020,,Trishla City Developed by Trishla Buidtech (P) Ltd.,TRISHLA BUILDTECH PVT LIMITED,WithdrawEC,EC,
4,224,SIA/PB/IND3/245929/2021,SEIAA/PB/IND/2022/EC/01,"Proposed API Manufacturing Unit ""M/s Valence Labs Private Limited' at village- Jansui, Tehsil- Rajpura, District- Patiala, Punjab",VALENCE LABS PRIVATE LIMITED,EC Granted,EC,
5,225,SIA/PB/MIN/151302/2020,,MAMOON-2 GRAVEL MINE Block No. – 6 Hadbast No. – 378,M/S SAINIK INDUSTRIES PVT. LTD DELHI,Delisted,EC,
6,226,SIA/PB/IND2/205298/2021,SEIAA/PB/IND2/EC/12,Manufacturing of Bulk drugs and Drug Intermediate of 420 MTPA capacity by DBN Chemicals Pvt. Ltd.,M/S D.B.N. CHEMICALS PVT. LTD.,EC Granted,EC,
7,227,SIA/PB/MIN/444860/2023,SEIAA/PB/MIN/2023/EC/54,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_AR_ST_28_28A) located in village- Dhulewal, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Delisted,EC,
8,228,SIA/PB/NCP/63304/2017,SEIAA/PB/NCP/EC/2017/5,LA - PRISMA,UNITED BUILDERS,EC Granted,EC,
9,229,SIA/PB/MIN/48254/2016,,M/s  Rajinder Kumar Raj Kumar BKO   Village Ghubaya Tehsil Jalalabad Distt. Fazilka  (Punjab),RAJINDERKUMARRAJKUMARBKO,Delisted,EC,
10,230,SIA/PB/IND1/429273/2023,SEIAA/PB/IND/2023/EC/07,"Expansion in the existing Steel Manufacturing unit M/s ANJ Metal Recycling Pvt. Ltd. at Village- Tooran, Amloh road, Tehsil- Amloh, Mandi Gobindgarh, District- Fatehgarh Sahib, Punjab",ANJ METAL RECYCLING PVT. LTD.,EC Granted,EC,
1,231,SIA/PB/MIN/421126/2023,SEIAA/PB/MIN/2023/EC/05,"Proposed Sand Mining (boulder, gravel, sand) project as per approved DSR No. SEIAA/MS/2022/1318 with production capacity of 28471 TPA over an area of 4.70 ha on the agricultural bed/patta land located at Village- Aalowal, Tehsil Rupnagar, District Rupnagar, Punjab through XEN/DMO District Rupnagar Govt. of Punjab",Department of Irrigation,EC Granted,EC,
2,232,SIA/PB/NCP/63302/2017,SEIAA/PB/NCPEC/2017/6,ROYAL FAME II,MOTIA REAL ESTATE,EC Granted,EC,
3,233,SIA/PB/NCP/73356/2018,SEIAA/PB/NCP/EC/2018/05,"Group Housing Project namely “Ambika Homes” located at Site No. 2, IT City, Sector 66-Beta, S.A.S. Nagar (Mohali), Punjab by M/s. Ambika Realcon Pvt. Ltd.",AMBIKA REALCON PRIVATE LIMITED,EC Granted,EC,
4,234,SIA/PB/MIN/42280/2016,,Mining of Brick Earth in Village by M/s Punjab Bricks,PUNJAB  BRICKS,Delisted,EC,
5,235,SIA/PB/MIN/35867/2015,,Mining of Brick Earth in Village  manakpur sharif by M/S MAJRA BRICK AND MANUFACTURING COMPANY,MAJRA BRICK AND MANUFACTURING COMPANY,Delisted,EC,
6,236,SIA/PB/MIN/41240/2016,,"M/s A One Bricks Industries 
Village Wareh Tehsil Dharmkot District Moga",A ONE BRICKS INDUSTRIES,Delisted,EC,
7,237,SIA/PB/THE/25814/2018,SEIAA/PB/THE/EIA/2019/1,Proposed 18 MW Biomass based Power Plant,MS SUKHBIR AGRO ENERGY LTD,EC Granted,EC,
8,238,SIA/PB/NCP/63176/2017,SEIAA/PB/NCP/EC/2017/9,"Proposed construction of Multistoreyed integrated corporate office complex at Badungar, Patiala by Punjab State Power Corporation Limited.",PUNJAB STATE POWER CORPORATION LIMITED PATIALA,EC Granted,EC,
9,239,SIA/PB/MIN/42501/2016,SEIAA/PB/Sand Mining/EC/2016/1,Sand Mining Project at village- Borawali,DIC PUNJAB,Rejection Letter Granted,EC,
10,240,SIA/PB/IND1/441451/2023,SEIAA/PB/IND/2023/EC/11,"Manufacturing of 1,57,500 TPA of Steel Ingots/billets and 1,40,000TPA of Angles, Channels, TMT Bars, H.R. Strips by Installing new Induction Furnace of 30TPH capacity, Concast and existing 2X15 Ton/hr rolling mills at Village- Talwara, G.T. road, Sirhind side, Talwara road, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab by M/s Impression Securities Private Limited unit Bharat Ispat Udyog",IMPRESSION SECURITIES PRIVATE LIMITED,EC Granted,EC,
1,241,SIA/PB/MIS/242639/2021,SEIAA/PB/MIS/2022/EC(EXP)/11,Poposed expansion Logistic Park,ERISHAINFRATECHLLP,EC Granted,EC,
2,242,SIA/PB/MIN/444860/2023,SEIAA/PB/MIN/2023/EC/54,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_AR_ST_28_28A) located in village- Dhulewal, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Delisted,EC,
3,243,SIA/PB/NCP/63304/2017,SEIAA/PB/NCP/EC/2017/5,LA - PRISMA,UNITED BUILDERS,EC Granted,EC,
4,244,SIA/PB/MIN/48254/2016,,M/s  Rajinder Kumar Raj Kumar BKO   Village Ghubaya Tehsil Jalalabad Distt. Fazilka  (Punjab),RAJINDERKUMARRAJKUMARBKO,Delisted,EC,
5,245,SIA/PB/IND1/429273/2023,SEIAA/PB/IND/2023/EC/07,"Expansion in the existing Steel Manufacturing unit M/s ANJ Metal Recycling Pvt. Ltd. at Village- Tooran, Amloh road, Tehsil- Amloh, Mandi Gobindgarh, District- Fatehgarh Sahib, Punjab",ANJ METAL RECYCLING PVT. LTD.,EC Granted,EC,
6,246,SIA/PB/MIS/101664/2019,SEIAA/PB/NCP/2019/EC/10,"""Guildford Square"" by Chandigarh Builders & promoters",M/S CHANDIGARH BUILDERS AND PROMOTERS,EC Granted,EC,
7,247,SIA/PB/MIS/257739/2022,SEIAA/PB/MIS/2022/EC/09,"Commercial Project “Roselyn Square” by Mrs. Rosy Singla located at PR-7 Road, Village Ramgarh Bhuda, Distt. SAS Nagar, Punjab",Mrs Rosy Singla,Delisted,EC,
8,248,SIA/PB/MIS/273736/2022,SEIAA/PB/MIS/2022/EC(EXP)/10,"Expansion of Group Housing Project namely “Acme Shivalik Heights” Sector 127, Kharar-Landran Road, Distt. S.A.S Nagar, Punjab by M/s Acme Heights Infrastructure Pvt. Ltd.",M/S ACME HEIGHTS INFRASTRUCTURE (P) LTD.,EC Granted,EC,
