,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,637,SIA/PB/IND2/10718/2015,SEIAA/PB/IND Project/EIA/2016/1,Proposed LPG Bottling Plant,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
8,638,SIA/PB/NCP/40910/2016,SEIAA/PB/Bldg const/2016/5,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,EC Granted,EC,
9,639,SIA/PB/INFRA2/450859/2023,SEIAA/PB/MIS/2023/EC/70,"Expansion of Residential Mega Township Project at villages Salamatpur, Dhode Majra, Rasulpur, Saini Majra, Bhagat Majra, Sangala, Palheri and Ghandauli in Mullanpur Planning Area, District SAS Nagar (Mohali), Punjab by M/s Greater Punjab Officers Co-operative House Building Society and M/s. Altus Space Builders Pvt. Ltd. (Joint Venture)",M/S ALTUS SPACE BUILDERS PVT. LTD.,EC Granted,EC,
10,640,SIA/PB/INFRA2/433809/2023,SEIAA/PB/MIS/2023/EC/28,"Expansion in the existing Residential Project ""Silver City Themes"" by Silver City Housing and Infrastructure Limited at Village- Bhankharpur, Tehsil- Dera Bassi, District- SAS Nagar, Mohali, Punjab",SILVER CITY HOUSING AND INFRASTRUCTURE LIMITED,Rejection Letter Granted,EC,
1,641,SIA/PB/INFRA2/440456/2023,SEIAA/PB/MIS/2023/EC/36,MEDALLION NOVA,AG REALTY,EC Granted,EC,
2,642,SIA/PB/MIN/42368/2016,,M/s Faquir Chand & Co. BKO,MS FAQUIR CHAND AND CO BKO,Delisted,EC,
3,643,SIA/PB/MIN/35839/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufacures Village-Bhunerheri, tehsil and District-Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
4,644,SIA/PB/MIN/33991/2015,,KAUSHAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
5,645,SIA/PB/NCP/74998/2018,SEIAA/PB/NCP/EC/2018/11,SUSHMA PRESTINE,DREAMCITY REALTORS PVT LTD,WithdrawEC,EC,
6,646,SIA/PB/MIN/35779/2015,,Mining Of Brick Earth in Village Manakpur sharif by m/s K.P.BRICKS  MANUFACTURER,K P BRICKS MANUFACTURER,Delisted,EC,
7,647,SIA/PB/INFRA2/409101/2022,SEIAA/PB/MIS/2022/EC/39,"PROPOSED CONSTRUCTION OF MULTISTORIED OFFICE BUILDING FOR  PUNJAB STATE OFFICE, SENIOR MANAGEMENT CENTRE/ TRANSIT  CAMP BUILDING",INDIAN OIL CORPORATION LTD,EC Granted,EC,
8,648,SIA/PB/MIN/42370/2016,,national bricks vill. paroul,MATIONAL BRICKS,Delisted,EC,
9,649,SIA/PB/NCP/35782/2015,SEIAA/PB/Bldg const/2015/4,HAMILTON MAYFAIR,HAMILTON LAND DEVELOPERS PVT LTD,EC Granted,EC,
10,650,SIA/PB/MIN/42893/2016,,"brick earth mining in the revenue estate of vill.nurpur,tehsil dera baba nanak distt.gurdaspur by the m/s priyanka gram udyog samiti,shahzada",PRYANKA GRAM UDYOG SAMITI,Delisted,EC,
1,651,SIA/PB/MIN/428616/2023,SEIAA/PB/MIN/2023/EC/43,"Proposed sand mining project (Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2022/1318 with production capacity of 16443 TPA over an area of 3.43 Ha on the River Bed (PB_RUP_SWAN-05) located at village- Bhangal,Tehsil- Rupnagar, District-Rupnagar, Punjab through XEN/DMO District Rupnagar, Government of Punjab.",Department of Irrigation,EC Granted,EC,
2,652,SIA/PB/MIN/37873/2016,,GURU RAM DASS BRICKS,GURU RAM DASS BRICKS,Delisted,EC,
3,653,SIA/PB/MIN/59627/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/20,Tagar Kalan Gravel mining Project,DIC HOSHIARPUR,EC Granted,EC,
4,654,SIA/PB/MIN/34498/2015,,Extraction of Brick Earth for Brick Kiln M/S Shiv Shakti BKO,SHIV SHAKTI BKO,WithdrawEC,EC,
5,655,SIA/PB/MIN/423891/2023,SEIAA/PB/MIN/2023/EC/10,"Naushehra Simbli Gravel Mine, (Agriculture Site: SR 01)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
6,656,SIA/PB/MIN/48262/2016,,Anand Bricks Company Village Bhamaba Wattu Tehsil Jalalabad Distt. Fazilka  (Punjab),ANAND BRICKS COMPANY,Delisted,EC,
7,657,SIA/PB/NCP/25677/2018,,Devlopment of Township namely IT City,GREATER MOHALI AREA DEVELOPMENT AUTHORITY GMADA,EC Granted,EC,
8,658,SIA/PB/IND2/23452/2018,SEIAA/PB/IND/EIA/2018/04,-1,M/S VIVACHEM INTERMEDIATES PVT. LTD.,EC Granted,EC,
9,659,SIA/PB/INFRA2/435755/2023,SEIAA/PB/MIS/2023/EC/35,GOLDEN ERA HOME,ABS INFRA DEVELOPERS,EC Granted,EC,
10,660,SIA/PB/NCP/42509/2016,,SUSHMA CRESENT,SUSHMA BUILDTECH LTD,Delisted,EC,
1,661,SIA/PB/NCP/71596/2017,,Hotel Lasaison,LA SAISON HOTELS CHANDIGARH PVT LTD,Delisted,EC,
2,662,SIA/PB/INFRA2/446375/2023,SEIAA/PB/MIN/2023/EC/61,"Proposed Group Housing Project “Nivasa” at Village Ramgarh Bhudda, Airport Road, Zirakpur, Distt. SAS Nagar (Mohali), Punjab by M/s Aerotown Developers LLP",AEROTOWN DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
3,663,SIA/PB/IND2/28895/2016,SEIAA/PB/IND/EIA/2018/05,"enhancement in storage capacity of petroleum product at Bathinda petroleum terminal, Phoos Mandi, Mansa Road, Bathinda, Punjab   by M/s Indian Oil Corporation Ltd.",INDIAN OIL CORPORATION LTD PUNJAB,EC Granted,EC,
4,664,SIA/PB/MIN/52269/2016,,M/s PB Bricks Industry,PB BRICKS INDUSTRIES,Delisted,EC,
5,665,SIA/PB/MIN/429451/2023,SEIAA/PB/MIN/2023/EC/31,"Tangri-2 Sand Mining Project for Executive Engineer/SAS Nagar Drainage Cum-Mines & Geology Water Resources Department, Punjab",EXECUTIVE ENGINEER NANGAL MECHANICAL DIVISION WITH HEAD QUARTER MOHALI,EC Granted,EC,
6,666,SIA/PB/NCP/74900/2018,SEIAA/PB/NCP/EC/2018/15,AMAYRA CITY,OMINI PACIFIC COLONIZERS PVT LTD,EC Granted,EC,
7,667,SIA/PB/IND/25699/2015,SEIAA/PB/NCP/EIA/2018/04,IA/PB/IND/27339/2015,Vardhman Adarsh Ispat (P) Limited,EC Granted,EC,
8,668,SIA/PB/MIS/17044/2014,SEIAA/PB/CETP/EIA/2017/1,Common Effluent Treatment Plant for Jalandhar Effluent Treatment Society,JALANDHAR EFFLUENT TREATMENT SOCIETY FOR ELECTROPLATING INDUSTRIES,EC Granted,EC,
9,669,SIA/PB/NCP/42238/2016,SEIAA/PB/BC/EC/2016/16,Sandwoods Infratech Project Private Limited,SANDWOODS INFRATECH PROJECTS PRIVATE LTD,EC Granted,EC,
10,670,SIA/PB/IND2/19464/2016,,"Storage capacity expansion at Jalandhar, Indian Oil Corporation Ltd.(MD) , Pipeline Terminal, Suchipind, Jalandhar -144009, Punjab",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
1,671,SIA/PB/MIN/70794/2017,,Burj Hasan sand mining project,GM CUM MINING OFFICER DIC PUNJAB,TransferToDEIAA,EC,
2,672,SIA/PB/MIN/48035/2016,,ravi,RAVI BRICKS COMPANY,Delisted,EC,
3,673,SIA/PB/INFRA2/417590/2023,SEIAA/PB/MIS/2023/EC/06,“Connaught Estate”  by M/s Pamposh Town Planners Private Limited,PAMPOSH TOWN PLANNERS PRIVATE LIMITED,EC Granted,EC,
4,674,SIA/PB/MIN/35874/2015,,DIC Sand mining project at village Hamadwala Hithar,DIC PUNJAB,Delisted,EC,
5,675,SIA/PB/MIN/35470/2015,,Brick earth mining,SHIV SHANKER BRICKS MANUFACTURES,Delisted,EC,
6,676,SIA/PB/MIN/430534/2023,SEIAA/PB/MIN/2023/EC/33,"Burj Hassan (Sidhara) Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
7,677,SIA/PB/MIS/17690/2016,,Shivalik,SHIVALIK TOURISM DEVELOPMENT BOARD,WithdrawEC,EC,
8,678,SIA/PB/MIN/40988/2016,,M/S A.K. BRICKS CO. BKO VILLAGE KHIALA KHURD TEHSIL AND DISTT. MANSA,A K BRICKS CO BKO,Delisted,EC,
9,679,SIA/PB/INFRA2/438091/2023,SEIAA/PB/MIS/2023/EC/30,Residential Group Housing Project namely “Pavitra Luxury Residences” by M/s Pavitra Homes,PAVITRA HOMES,EC Granted,EC,
10,680,SIA/PB/INFRA2/442407/2023,SEIAA/PB/MIS/2023/EC/44,Group Housing project namely “Crescent City Apartments” by M/s Vadhera Apartments Pvt. Ltd.,VADHERA APARTMENTS PRIVATE LIMITED,EC Granted,EC,
1,681,SIA/PB/INFRA2/409101/2022,SEIAA/PB/MIS/2022/EC/39,"PROPOSED CONSTRUCTION OF MULTISTORIED OFFICE BUILDING FOR  PUNJAB STATE OFFICE, SENIOR MANAGEMENT CENTRE/ TRANSIT  CAMP BUILDING",INDIAN OIL CORPORATION LTD,EC Granted,EC,
2,682,SIA/PB/MIN/42370/2016,,national bricks vill. paroul,MATIONAL BRICKS,Delisted,EC,
3,683,SIA/PB/NCP/35782/2015,SEIAA/PB/Bldg const/2015/4,HAMILTON MAYFAIR,HAMILTON LAND DEVELOPERS PVT LTD,EC Granted,EC,
4,684,SIA/PB/NCP/21999/2018,SEIAA/PB/NCP/EIA/2018/05,"Expansion of Educational Institute “Indian Institute of Technology, Ropar” –Phase IC Expansion",IIT ROPAR RUPNAGAR,EC Granted,EC,
5,685,SIA/PB/MIN/434453/2023,SEIAA/PB/MIN/2023/EC/29,"Mamdot Uttar Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,EC Granted,EC,
6,686,SIA/PB/NCP/53252/2016,SEIAA/PB/NCP/BC/EC/2016/22,DELTA TOWER,SEKHON CONSTRUCTION AND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,687,SIA/PB/INFRA2/432456/2023,SEIAA/PB/MIS/2023/EC/25,Residential Township project namely “Janta Township” by M/s Janta Land Promoters Pvt. Ltd.,JANTA LAND PROMOTERS PVT. LTD.,Agenda Uploaded by SEAC,EC,
8,688,SIA/PB/MIN/36829/2015,,GURU MANIO BRICKS COMPANY MINING SITE AT VPO LAKHO KE BEHRAM FEROZEPUR,GURU MANIO BRICKS COMPANY,Delisted,EC,
9,689,SIA/PB/MIN/48314/2016,,SUKHMANI BRICK COMPANY,SUKHMANI BRICK COMPANY,Delisted,EC,
10,690,SIA/PB/NCP/71368/2017,SEIAA/PB/NCP/2017/EC/16,SUSHMA CAPITAL,TOWNCITY REALTORS (P) LTD,EC Granted,EC,
1,691,SIA/PB/MIN/49262/2016,,M/s Ganesh BKO,MS GANESH BKO,Delisted,EC,
2,692,SIA/PB/MIN/61164/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/17,Bagghian Sand Mining Project,DIC LUDHIANA,EC Granted,EC,
3,693,SIA/PB/NCP/63271/2017,SEIAA/PB/NCP/EC/2017/7,AGI Smart Homes,A G I INFRA LIMITED,EC Granted,EC,
4,694,SIA/PB/IND1/431914/2023,SEIAA/PB/IND/2023/EC/09,"Expansion in the existing Steel Manufacturing unit M/s Rudra Alloys Pvt. Ltd. at Village- Ambey Majra, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S RUDRA ALLOYS PVT. LTD.,EC Granted,EC,
5,695,SIA/PB/CMIN/41829/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
6,696,SIA/PB/MIN/59446/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/23,Vehran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
7,697,SIA/PB/NCP/42563/2016,SEIAA/PB/BC/EC/2016/15,"Expansion of “Royale Mansions Luxury Apartments’’ at Village- Peer Mushalla,  near Zirakpur, Distt.  SAS nagar, Mohali  by M/s Royale Mansions.",ROYALE MANSIONS,Rejection Letter Granted,EC,
8,698,SIA/PB/MIN/37229/2015,,"JAITU BKO, VILLAGE JAITU, BATHINDA ROAD, TEHSIL KOTKAPURA, DISTT. FARIDKOT",JAITU BKO,Delisted,EC,
9,699,SIA/PB/NCP/25696/2018,SEIAA/PB/NCP/EIA/2018/06,"AIIMS, Bhatinda",HLL INFRA TECH SERVICES LTD,EC Granted,EC,
10,700,SIA/PB/IND2/10477/2016,SEIAA/PB/IND2-/EIA/2016/2,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
1,701,SIA/PB/IND2/224627/2021,SEIAA/PB/IND/2021/EC/16,"Expansion in Pharmaceuticals Manufacturing Unit, Adjacent to Industrial Focal Point, Tehsil- Raikot, District-Ludhiana, Punjab by Viva API Labs Private Limited.",VIVA API LABS PRIVATE LIMITED,EC Granted,EC,
2,702,SIA/PB/MIS/272275/2022,SEIAA/PB/MIS/2022/EC/23,JUBILEE CLIO,JUBILEE JOY HOMES LLP,EC Granted,EC,
3,703,SIA/PB/MIS/127612/2019,SEIAA /PB/ MIS / EC / 2019 / 26,M/s Binny Warehousing,M/S BINNY WAREHOUSING,EC Granted,EC,
4,704,SIA/PB/MIS/107771/2019,SEIAA/PB/NCP/EC/EXP/2019/18,CITY OF DREAMS -II,CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
5,705,SIA/PB/MIS/284629/2022,SEIAA/PB/MIS/2022/EC/27,"Commercial Project “Fintech Square” at CP-2 Industrial Focal Point, Phase-8A, Sector-75, Mohali (Punjab) by M/s VRS Infrastructures",VRS INFRASTRUCTURES,EC Granted,EC,
6,706,SIA/PB/MIS/254713/2022,SEIAA/PB/MIS/2022/EC(EXP)/02,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
7,707,SIA/PB/MIN/149028/2020,SEIAA/PB/MIN/EC/2020/14,"Sand Mining Project at village Talli Saida Sahu ,Teshil & District Firozpur",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
8,708,SIA/PB/MIN/39192/2019,,"Mining of Sand from River Sutlej situated in Village Molana, District Rupnagar, Punjab proposed by M/s Kuldeep Singh & Bros",M/S KULDEEP SINGH & BROS,Pending at PP due to eds,EC,
9,709,SIA/PB/MIN/436674/2023,SEIAA/PB/MIN/2023/EC/44,"Dagana Kalan Sand Mine (Choe Bed, Lease Code: NS 05)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
10,710,SIA/PB/INFRA2/450636/2023,SEIAA/PB/MIS/2023/EC/67,"Group Housing Project Namely ""Opera Garden"" by M/s Chandigarh Colonisers Pvt. Ltd.",CHANDIGARH COLONISERS PRIVATE LIMITED,Pending at PP due to eds,EC,
1,711,SIA/PB/MIN/35771/2015,,Mining of Brick earth in Village  Khizrabad M/s MURARI LAL PIARA LAL BKO,MURARI LAL PIARA LAL BKO,Delisted,EC,
2,712,SIA/PB/MIN/36196/2015,,Mining of Brick Earth in Village Bhutta By M/S FINE BRICKS,FINE  BRICKS,Delisted,EC,
3,713,SIA/PB/NCP/61039/2016,SEIAA/PB/NCP/EC/2017/3,AURA AVENUE,AURA BUILDERS AND DEVELOPERS,EC Granted,EC,
4,714,SIA/PB/IND2/31084/2017,,Expansion of Sugar Mill (7000 TCD to 12000 TCD) and Co-generation power plant 37MW,A B SUGARS LTD,WithdrawEC,EC,
5,715,SIA/PB/MIN/446727/2023,SEIAA/PB/MIN/2023/EC/65,Balarwal Sand Mining Project over an extent of 4.8Ha.,Department of Irrigation,WithdrawEC,EC,
6,716,SIA/PB/INFRA2/432965/2023,SEIAA/PB/MIS/2023/EC/19,THE SILICON COURTYARD,HI-TECH BUILDERS & PROMOTERS,EC Granted,EC,
7,717,SIA/PB/MIN/421105/2023,SEIAA/PB/MIN/2023/EC/06,"Proposed Sand Mining (boulder, gravel, sand) as per approved DSR No. SEIAA/MS/2022/1318 with production capacity of 38871 TPA over an area of 4.98 ha on the agricultural bed/patta land located at Village- Majari, Tehsil Nangal, District Rupnagar, Punjab through XEN/DMO District Rupnagar Govt. of Punjab",Department of Irrigation,EC Granted,EC,
8,718,SIA/PB/NCP/85661/2018,SEIAA/PB/NCP/EC/2020/01,LA PRISMA,UNITED BUILDERS,EC Granted,EC,
9,719,SIA/PB/NCP/52475/2016,SEIAA/PB/NCP/BC/EC/2016/19,"Commercial Project Food Court Site No. 1 & 2 at Sector-62, SAS Nagar (Mohali), Punjab By M/s. PP Buildwell Private Limited.",P P BUILDWELL PVT LTD,EC Granted,EC,
10,720,SIA/PB/MIN/41899/2016,,M/s Karam B.K.O.,KARAM BKO,Delisted,EC,
1,721,SIA/PB/INFRA2/438091/2023,SEIAA/PB/MIS/2023/EC/30,Residential Group Housing Project namely “Pavitra Luxury Residences” by M/s Pavitra Homes,PAVITRA HOMES,EC Granted,EC,
2,722,SIA/PB/INFRA2/442407/2023,SEIAA/PB/MIS/2023/EC/44,Group Housing project namely “Crescent City Apartments” by M/s Vadhera Apartments Pvt. Ltd.,VADHERA APARTMENTS PRIVATE LIMITED,EC Granted,EC,
3,723,SIA/PB/MIN/34069/2015,,garg,OM BKO,Delisted,EC,
4,724,SIA/PB/INFRA2/440659/2023,SEIAA/PB/MIS/2023/EC/39,City OF Dreams 5,SBP SHINESTAR  PVT LTD,EC Granted,EC,
5,725,SIA/PB/NCP/71644/2017,SEIAA/PB/NCP/2017/EC/29,PUNJAB LEGISLATORS FLATS,PUNJAB LEGISLATURE CO OPERATIVE HOUSE BUILDING SOCIETY LTD,EC Granted,EC,
6,726,SIA/PB/NCP/64266/2017,SEIAA/PB/NCP/EC/2017/15,GBP HIGHWAY TERMINAL (LOGISTIC PARK),GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
7,727,SIA/PB/INFRA2/402370/2022,SEIAA/PB/MIS/2022/EC/34,Proposed Commercial project namely Grand Carnival by M/s RGI Infra,RGI INFRA,EC Granted,EC,
8,728,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
9,729,SIA/PB/MIN/34503/2015,,Extraction of Brick Earth for Brick Kiln M/S Shiv Shakti BKO,SHIV SHAKTI BKO,Delisted,EC,
10,730,SIA/PB/MIN/37489/2015,,BANSAL BROS BKO MINING SITE AT,BANSAL BROS BKO,Delisted,EC,
1,731,SIA/PB/IND1/425225/2023,SEIAA/PB/IND/2023/EC/06,"Expansion in the existing Steel Manufacturing unit M/s Natural castings at village- Mullanpur Kalan, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S NATURAL CASTINGS,EC Granted,EC,
2,732,SIA/PB/INFRA2/432710/2023,SEIAA/PB/MIS/2023/EC/52,"Residential project namely ""Bollywood Green City"" by  M/s Lark Projects Pvt. Ltd.",LARK PROJECTS PRIVATE LIMITED,Awaiting EC,EC,
3,733,SIA/PB/INFRA2/449792/2023,SEIAA/PB/MIS/2023/EC/58,F Towers,SBP HOUSING PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
4,734,SIA/PB/MIS/267424/2022,SEIAA/PB/MIS/2022/EC(EXP)/09,TDI CITY,TDI TOWNSHIP DEVELOPED BY TDI INFRATECH LTD,Delisted,EC,
5,735,SIA/PB/IND/37379/2018,SEIAA/PB/IND/EC/2019/27,M/s Renny Strips Pvt. Ltd. (Furnace Division),M/S RENNY STRIPS PVT. LTD. (FURNACE DIVISION),EC Granted,EC,
6,736,SIA/PB/MIS/250845/2022,SEIAA/PB/MIS/2022/EC/03,"The Commercial Project namely “Mohali Citi Centre” (9.78 acres) Block F, Aero City, SAS Nagar, Mohali, (Punjab) by KLG Infra.",KLG INFRA,EC Granted,EC,
7,737,SIA/PB/MIN/40437/2016,,M/S Dhajni Ram BKO,DHAJNI RAM BKO,Delisted,EC,
8,738,SIA/PB/MIN/42613/2016,,Mining of Brick Earth in village Bassali by M/S Shivam Brick Kiln,SHIVAM BRICK KILN,Delisted,EC,
9,739,SIA/PB/MIN/42017/2016,,Brick Earth Minning,HARBANS LAL AND SONS,Delisted,EC,
10,740,SIA/PB/MIN/36919/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufactures Village-Bhunerheri, District and Tehsil- Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
1,741,SIA/PB/INFRA2/438091/2023,SEIAA/PB/MIS/2023/EC/30,Residential Group Housing Project namely “Pavitra Luxury Residences” by M/s Pavitra Homes,PAVITRA HOMES,EC Granted,EC,
2,742,SIA/PB/INFRA2/442407/2023,SEIAA/PB/MIS/2023/EC/44,Group Housing project namely “Crescent City Apartments” by M/s Vadhera Apartments Pvt. Ltd.,VADHERA APARTMENTS PRIVATE LIMITED,EC Granted,EC,
3,743,SIA/PB/MIN/34069/2015,,garg,OM BKO,Delisted,EC,
4,744,SIA/PB/INFRA2/440659/2023,SEIAA/PB/MIS/2023/EC/39,City OF Dreams 5,SBP SHINESTAR  PVT LTD,EC Granted,EC,
5,745,SIA/PB/NCP/71644/2017,SEIAA/PB/NCP/2017/EC/29,PUNJAB LEGISLATORS FLATS,PUNJAB LEGISLATURE CO OPERATIVE HOUSE BUILDING SOCIETY LTD,EC Granted,EC,
6,746,SIA/PB/NCP/64266/2017,SEIAA/PB/NCP/EC/2017/15,GBP HIGHWAY TERMINAL (LOGISTIC PARK),GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
7,747,SIA/PB/INFRA2/402370/2022,SEIAA/PB/MIS/2022/EC/34,Proposed Commercial project namely Grand Carnival by M/s RGI Infra,RGI INFRA,EC Granted,EC,
8,748,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
9,749,SIA/PB/MIN/48259/2016,,H.H.& Company Village Rahme Shah Bodla Tehsil Jalalabad Distt. Fazilka  (Punjab),HH AND COMPANY,Delisted,EC,
10,750,SIA/PB/IND/48531/2016,,"M/S SATISH KUMAR BKO, VILLAGE:MULAPUR, TEHSIL:PAYAL, DISTRICT:LUDHIANA",.............,Delisted,EC,
1,751,SIA/PB/MIN/49260/2016,,M/s Kamboj BKO,MS KAMBOJ BKO,Delisted,EC,
2,752,SIA/PB/MIS/32119/2015,,RAKSHA BUSINESS CENTER,ABC SITES LIMITED,Delisted,EC,
3,753,SIA/PB/INFRA2/442656/2023,SEIAA/PB/MIS/2023/EC/50,"Hospital Project namely ""100 bedded PGI Satellite Centre"" by M/s Post Graduate Institute of Medical Education and Research (PGIMER)",POST GRADUATE INSTITUTE OF MEDICAL EDUCATION AND RESEARCH CHANDIGARH,EC Granted,EC,
4,754,SIA/PB/MIN/421911/2023,SEIAA/PB/MIN/2023/EC/40,"Proposed sand mining project ( Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2023/87 with production capacity of  45900 TPA over an area of 4.87 Ha on the Satluj River Bed  located at village-Kanian Hussaini, tehsil- Sidhwan Bet, District- Ludhiana, Punjab through XEN/DMO District Ludhiana, Government of Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
5,755,SIA/PB/NCP/29988/2018,SEIAA/PB/NCP/EC/EIA/2018/06,Jalandhar Heights-II,A G I INFRA LIMITED,EC Granted,EC,
6,756,SIA/PB/MIN/50320/2016,,Mining Brick Earth in Village Shamaspur by M/S THE GURU NANAK GRAM UDYOG SAMITI,GURU NANAK GRAM UDYOG SAMITI,Delisted,EC,
7,757,SIA/PB/MIN/40982/2016,,sandhroli bricks,SANDHROLI BRICK INDUSTRIES,Delisted,EC,
8,758,SIA/PB/MIN/440296/2023,SEIAA/PB/MIN/2023/EC/45,Khanwal Sand Mining Project over an extent of 1.60 hec.,Department of Irrigation,EC Granted,EC,
9,759,SIA/PB/MIN/415347/2023,SEIAA/PB/MIN/2023/EC/01,"Badha Sand Mine Cluster 01 [Cluster: Badha-1 and Badha-2] Project by Executive Engineer cum District Mining Officer, drainage-cum-Mining & Geology Division, Water Resources Department, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
10,760,SIA/PB/IND1/425692/2023,SEIAA/PB/IND/2023/EC/10,Steel manufacturing unit namely M/s Bassi Alloys Pvt. Ltd.,BASSI ALLOYS PRIVATE LIMITED,Pending at PP due to eds,EC,
1,761,SIA/PB/NCP/76079/2018,SEIAA/PB/NCP/EC/2018/16,GARAV BASERA,GAURAV LAND DEVELOPER,EC Granted,EC,
2,762,SIA/PB/NCP/23084/2018,,Jalandhar Heights-II,A G I INFRA LIMITED,Delisted,EC,
3,763,SIA/PB/MIN/36771/2015,,EARTH MINING FOR BRICK KILLIN IN THE REVENUE ESTATE OF VILL. MASHINGAN DISTT. PATIALA BY THE AMAR BRICKS,AMAR BRICKS,Delisted,EC,
4,764,SIA/PB/INFRA2/439156/2023,SEIAA/PB/MIS/2023/EC/33,HOTEL HOLIDAY INN,AMRITSAR GOLDEN HOSPITALITY LLP,EC Granted,EC,
5,765,SIA/PB/MIN/421219/2023,SEIAA/PB/MIN/2023/EC/09,"Proposed Sand Mining (boulder, gravel, sand) project as per approved DSR No. SEIAA/MS/2023/87 with production capacity of 13,338 TPA over an area of 1.80 Ha. on the Sutlej River Bed located at Village- Talwandi Kalan, Tehsil- Sidhwan Bet, District- Ludhiana, Punjab through XEN/DMO District Ludhiana, Govt. of Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
6,766,SIA/PB/NCP/72614/2018,SEIAA/PB/NCP/EC/2018/02,SUSHMA VALENCIA,SUKSHA DEVELOPERS PVT LIMITED,EC Granted,EC,
7,767,SIA/PB/NCP/70656/2017,,AGI Sky Garden,A G I INFRA LIMITED,WithdrawEC,EC,
8,768,SIA/PB/NCP/59307/2016,SEIAA/PB/NCP/EC/2016/34,THE EARLWOOD,NK AND KK INFRADEVELOPERS PVT LIMITED,EC Granted,EC,
9,769,SIA/PB/IND3/421276/2023,SEIAA/PB/IND/2023/EC/02,"New Chemical Manufacturing unit M/s Ativeer Polychem at Plot no.- 12,13,14,15,16,18,19,20,21,22,23, Industrial Focal Point (Mini Growth Centre), Tanda, District- Hoshiarpur, Punjab",ATIVEER POLYCHEM,EC Granted,EC,
10,770,SIA/PB/NCP/87995/2018,SEIAA/PB/NCP/EC/2019/02,SUSHMA EMPIRIA,SUKSHA DEVELOPERS PVT LIMITED,EC Granted,EC,
1,771,SIA/PB/MIN/35839/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufacures Village-Bhunerheri, tehsil and District-Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
